run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,36,1,13,269,RESPONSE,8083,3.162,31.342,0.000000,1.097956,1.097956,1.004468,1.035212,0.030744,0.000000,0.013585,0.013585,0.030744,-1.097956,204.469,0.332219,9.469,0.332219,1,2
2,36,1,14,273,RESPONSE,8083,3.160,32.132,0.000000,1.037513,1.037513,0.996794,1.030089,0.033296,0.000000,0.013164,0.013164,0.033296,-1.037513,205.497,0.358065,10.497,0.358065,1,2
2,36,1,15,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8082;8083;8089,12.074,30.677,1.096816,1.237534,0.140718,1.320434,1.120572,-0.199862,0.039118,0.044664,0.005546,-0.199862,-0.140718,208.845,0.464311,13.845,0.464311,3,6
2,36,1,16,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8082;8089,3.583,26.734,1.237534,1.246287,0.008753,1.120572,1.155120,0.034548,0.044664,0.045446,0.000782,0.034548,-0.008753,209.160,0.475656,14.160,0.475656,2,4
2,36,1,17,289,PART_CHANGE+WIDTH_CHANGE,8089,0.479,25.793,1.254397,1.262531,0.008135,1.190484,1.225374,0.034891,0.046238,0.047072,0.000834,0.034891,-0.008135,209.795,0.498947,14.795,0.498947,1,2
2,36,1,18,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8089;8102,9.873,26.179,1.270898,1.447451,0.176553,1.851204,1.528793,-0.322412,0.060075,0.069789,0.009714,-0.322412,-0.176553,214.919,0.712028,19.919,0.712028,2,4
2,36,1,19,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102,0.666,21.906,1.447451,1.438831,-0.008619,1.528793,1.570439,0.041647,0.069789,0.070620,0.000831,0.041647,0.008619,215.266,0.728718,20.266,0.728718,1,2
2,36,1,20,308,PART_CHANGE+WIDTH_CHANGE,8102;8104,2.105,21.866,1.428692,1.448744,0.020052,1.613430,1.590521,-0.022910,0.071453,0.074005,0.002552,-0.022910,-0.020052,215.951,0.762692,20.951,0.762692,2,4
2,36,1,21,309,PART_CHANGE+WIDTH_CHANGE,8102;8104;8106,3.533,21.517,1.448744,1.467789,0.019046,1.590521,1.566682,-0.023839,0.074005,0.076603,0.002598,-0.023839,-0.019046,216.319,0.781492,21.319,0.781492,3,6
2,36,1,22,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8104;8106;8136;8138;8140;8143;8144,40.311,2.082,1.467789,0.787066,-0.680723,1.566682,-0.706202,-2.272884,0.076603,0.040668,-0.035935,-2.272884,0.680723,216.692,0.800951,21.692,0.800951,7,14
2,36,1,23,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8136;8138;8140;8143;8144,6.380,14.690,0.787066,0.770230,-0.016836,-0.706202,-0.676922,0.029280,0.040668,0.039429,-0.001239,0.029280,0.016836,216.892,0.811281,21.892,0.811281,5,10
2,36,1,24,312,PART_CHANGE+WIDTH_CHANGE,8140;8143;8144,3.559,15.911,0.770230,0.753131,-0.017099,-0.676922,-0.648685,0.028237,0.039429,0.038217,-0.001212,0.028237,0.017099,217.088,0.821297,22.088,0.821297,3,6
2,36,1,25,313,PART_CHANGE+WIDTH_CHANGE,8143;8144,2.151,16.429,0.753131,0.735719,-0.017412,-0.648685,-0.621895,0.026789,0.038217,0.037012,-0.001206,0.026789,0.017412,217.279,0.831006,22.279,0.831006,2,4
2,36,1,26,314,PART_CHANGE+WIDTH_CHANGE,8144,0.745,16.951,0.735719,0.718164,-0.017555,-0.621895,-0.594645,0.027250,0.037012,0.035867,-0.001145,0.027250,0.017555,217.466,0.840407,22.466,0.840407,1,2
2,36,1,27,398,PART_CHANGE+WIDTH_CHANGE,8143;8144,2.136,16.893,-0.709825,-0.734405,-0.024580,0.618016,0.597881,-0.020135,-0.036206,-0.037816,-0.001611,-0.020135,0.024580,216.789,0.806969,21.789,0.806969,2,4
2,36,1,28,399,PART_CHANGE+WIDTH_CHANGE,8140;8143;8144,3.544,16.358,-0.734405,-0.758135,-0.023730,0.597881,0.573868,-0.024013,-0.037816,-0.039360,-0.001544,-0.024013,0.023730,216.614,0.797926,21.614,0.797926,3,6
2,36,1,29,400,PART_CHANGE+WIDTH_CHANGE,8136;8138;8140;8143;8144,6.366,15.121,-0.758135,-0.791977,-0.033841,0.573868,0.494362,-0.079506,-0.039360,-0.041412,-0.002052,-0.079506,0.033841,216.432,0.788514,21.432,0.788514,5,10
2,36,1,30,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143,40.299,3.066,-0.791977,-0.296699,0.495278,0.494362,-0.360160,-0.854522,-0.041412,-0.015427,0.025985,-0.854522,-0.495278,216.231,0.777994,21.231,0.777994,7,14
2,36,1,31,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102;8104;8106,3.527,21.377,-0.296699,-0.274460,0.022239,-0.360160,-0.328857,0.031303,-0.015427,-0.014211,0.001216,0.031303,-0.022239,216.156,0.774075,21.156,0.774075,3,6
2,36,1,32,409,PART_CHANGE+WIDTH_CHANGE,8102;8104,2.099,21.727,-0.135221,-0.113171,0.022050,-0.156589,-0.130635,0.025954,-0.006865,-0.005736,0.001130,0.025954,-0.022050,215.793,0.755469,20.793,0.755469,2,4
2,36,1,33,425,PART_CHANGE+WIDTH_CHANGE,8102;8104;8106,3.522,21.233,0.217228,0.242831,0.025604,0.238994,0.251221,0.012227,0.011109,0.012458,0.001348,0.012227,-0.025604,216.011,0.766557,21.011,0.766557,3,6
2,36,1,34,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143;8144,41.719,2.494,0.323077,0.144351,-0.178726,0.344423,-0.127068,-0.471491,0.016850,0.007347,-0.009503,-0.471491,0.178726,216.370,0.785173,21.370,0.785173,8,16
2,36,1,35,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8136;8138;8140;8143;8144,6.365,15.149,0.144351,0.119502,-0.024849,-0.127068,-0.110212,0.016857,0.007347,0.006253,-0.001094,0.016857,0.024849,216.407,0.787039,21.407,0.787039,5,10
2,36,1,36,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102;8104;8106;8136;8138;8140;8143;8144,41.720,2.512,-0.115847,-0.024502,0.091345,0.072437,-0.030018,-0.102455,-0.006059,-0.001285,0.004774,-0.102455,-0.091345,216.390,0.786164,21.390,0.786164,8,16
2,37,1,1,239,START,8149;8153,9.000,13.930,0.000000,-0.262608,-0.262608,11.002556,3.738819,-7.263737,0.000000,-0.390195,-0.390195,-7.263737,0.262608,195.000,0.000000,0.000,0.000000,4,4
2,37,2,1,254,START,8162,1.981,4.572,-0.249002,-0.478379,-0.229377,4.504564,-1.037618,-5.542181,-0.369979,-0.265782,0.104197,-5.542181,0.229377,194.037,-1.431112,0.000,0.000000,1,2
2,37,3,1,258,START,8216,0.993,3.127,-0.473125,-0.730979,-0.257855,-0.822802,-0.851091,-0.028289,-0.262862,-0.232548,0.030315,-0.028289,0.257855,193.568,-1.691802,0.000,0.000000,1,2
2,37,4,1,272,START,8161;8171;8175;8179,4.817,20.433,-0.696082,-0.986620,-0.290538,0.073611,-1.551466,-1.625076,-0.221446,-0.108887,0.112559,-1.625076,0.290538,191.073,-2.485393,0.000,0.000000,4,8
2,37,4,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,8161;8171;8175,3.382,20.342,-0.986620,-1.330222,-0.343601,-1.551466,-1.481112,0.070354,-0.108887,-0.091484,0.017404,0.070354,0.343601,190.822,-2.513053,-0.251,-0.027660,3,6
2,37,4,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,8161;8171,1.960,20.359,-1.330222,-1.547747,-0.217525,-1.481112,-1.404614,0.076499,-0.091484,-0.083492,0.007992,0.076499,0.217525,190.485,-2.536292,-0.589,-0.050899,2,4
2,37,4,4,275,PART_CHANGE+WIDTH_CHANGE,8161,0.551,20.421,-1.547747,-1.646515,-0.098768,-1.404614,-1.385424,0.019190,-0.083492,-0.065922,0.017570,0.019190,0.098768,190.091,-2.557501,-0.982,-0.072108,1,2
2,37,5,1,284,START,8161,0.443,16.510,-1.679319,-1.650722,0.028597,-0.801900,-0.822468,-0.020568,-0.054123,-0.050558,0.003565,-0.020568,-0.028597,186.317,-2.682402,0.000,0.000000,1,2
2,37,5,2,292,WIDTH_CHANGE+OFFSET_CHANGE,8161,6.898,16.621,-1.509739,-1.490101,0.019639,-0.607681,-0.576819,0.030862,-0.044342,-0.043792,0.000550,0.030862,-0.019639,183.109,-2.777685,-3.208,-0.095283,1,2
2,37,5,3,421,WIDTH_CHANGE+OFFSET_CHANGE,8161,0.363,6.298,-0.710812,-0.716342,-0.005530,0.128260,0.135787,0.007527,-0.017772,-0.018103,-0.000331,0.007527,0.005530,156.142,-3.513471,-30.175,-0.831068,1,2
2,37,5,4,435,PART_CHANGE+WIDTH_CHANGE,8161;8171,2.665,7.810,-0.823829,-0.823322,0.000507,0.211428,0.162080,-0.049348,-0.021403,-0.024110,-0.002708,-0.049348,-0.000507,153.466,-3.585837,-32.851,-0.903435,2,4
2,37,5,5,444,PART_CHANGE+WIDTH_CHANGE,8171,0.476,8.560,-0.907562,-0.898392,0.009169,0.187194,0.212369,0.025175,-0.024341,-0.026616,-0.002275,0.025175,-0.009169,151.490,-3.638004,-34.827,-0.955602,1,2
2,37,5,6,478,PART_CHANGE+WIDTH_CHANGE,8171;8175,2.102,16.811,-1.304597,-1.325807,-0.021209,0.694192,0.681163,-0.013029,-0.038240,-0.040002,-0.001762,-0.013029,0.021209,142.248,-3.900905,-44.069,-1.218503,2,4
2,37,5,7,479,PART_CHANGE+WIDTH_CHANGE,8171;8175;8179,3.524,16.430,-1.325807,-1.354379,-0.028572,0.681163,0.632271,-0.048893,-0.040002,-0.042654,-0.002652,-0.048893,0.028572,141.912,-3.911067,-44.406,-1.228665,3,6
2,37,5,8,482,PART_CHANGE+WIDTH_CHANGE,8175;8179,2.132,16.729,-1.376454,-1.365427,0.011027,0.675411,0.717653,0.042242,-0.043931,-0.045956,-0.002025,0.042242,-0.011027,140.916,-3.942829,-45.402,-1.260427,2,4
2,37,5,9,484,PART_CHANGE+WIDTH_CHANGE,8179,0.733,16.711,-1.382578,-1.428741,-0.046163,0.734013,0.767119,0.033106,-0.046191,-0.041773,0.004418,0.033106,0.046163,140.259,-3.964865,-46.059,-1.282463,1,2
2,37,5,10,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8154;8164;8179,23.019,9.542,-1.515968,-1.398022,0.117946,1.073172,-0.054888,-1.128060,-0.050436,-0.060108,-0.009672,-1.128060,-0.117946,136.160,-4.096449,-50.157,-1.414047,3,6
2,37,5,11,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8164,0.825,1.119,-1.398022,-1.424979,-0.026957,-0.054888,-0.037972,0.016917,-0.060108,-0.056018,0.004090,0.016917,0.026957,135.805,-4.111718,-50.513,-1.429316,1,2
