run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,18,2,4,403,WIDTH_CHANGE+OFFSET_CHANGE,1359,1.632,17.234,1.347824,1.371245,0.023421,0.618752,0.619893,0.001142,0.032143,0.032582,0.000438,0.001142,-0.023421,233.782,0.575301,32.796,0.747193,1,2
1,18,2,5,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1352;1359,10.377,31.617,1.596713,1.719777,0.123064,2.520343,2.401805,-0.118537,0.069643,0.082763,0.013120,-0.118537,-0.123064,252.902,1.168814,51.916,1.340707,2,4
1,18,2,6,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1352,2.785,28.259,1.719777,1.727470,0.007693,2.401805,2.449080,0.047275,0.082763,0.083106,0.000343,0.047275,-0.007693,253.339,1.189838,52.353,1.361731,1,2
1,18,2,7,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1326;1352,31.952,14.101,1.727470,1.685671,-0.041799,2.449080,-0.074937,-2.524017,0.083106,0.073333,-0.009773,-2.524017,0.041799,253.752,1.209711,52.766,1.381604,2,4
1,18,2,8,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1326,1.615,0.703,1.685671,1.654599,-0.031072,-0.074937,-0.042421,0.032516,0.073333,0.075947,0.002615,0.032516,0.031072,254.156,1.227248,53.169,1.399141,1,2
1,18,2,9,455,PART_CHANGE+WIDTH_CHANGE,1319;1326,5.697,2.394,1.654599,1.596290,-0.058309,-0.042421,-0.249315,-0.206894,0.075947,0.076756,0.000809,-0.206894,0.058309,254.551,1.245410,53.565,1.417303,2,4
1,18,2,10,456,PART_CHANGE+WIDTH_CHANGE,1319,1.906,3.912,1.596290,1.609377,0.013087,-0.249315,-0.224569,0.024746,0.076756,0.073507,-0.003250,0.024746,-0.013087,254.933,1.263765,53.946,1.435658,1,2
1,18,2,11,472,PART_CHANGE+WIDTH_CHANGE,1315;1319,4.000,1.266,1.496548,1.509166,0.012618,0.202533,0.094763,-0.107770,0.073355,0.072159,-0.001196,-0.107770,-0.012618,261.117,1.555566,60.130,1.727458,3,4
1,18,2,12,473,PART_CHANGE+WIDTH_CHANGE,1312;1314;1315;1319,6.000,0.653,1.509166,1.464598,-0.044567,0.094763,-0.119997,-0.214760,0.072159,0.072769,0.000610,-0.214760,0.044567,261.500,1.573896,60.514,1.745789,8,8
1,18,2,13,474,PART_CHANGE+WIDTH_CHANGE,1312;1314;1315,3.999,0.043,1.464598,1.469133,0.004535,-0.119997,-0.141410,-0.021412,0.072769,0.070248,-0.002521,-0.021412,-0.004535,261.872,1.592381,60.886,1.764274,5,6
1,18,2,14,475,PART_CHANGE+WIDTH_CHANGE,1312;1314,1.998,0.579,1.469133,1.497415,0.028282,-0.141410,-0.111516,0.029894,0.070248,0.065556,-0.004693,0.029894,-0.028282,262.245,1.610226,61.259,1.782119,3,4
1,18,2,15,477,PART_CHANGE,1312,0.997,0.371,1.447998,1.435679,-0.012320,-0.083594,-0.058809,0.024785,0.070239,0.070631,0.000392,0.024785,0.012320,262.972,1.643675,61.986,1.815568,1,2
1,18,2,16,492,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1292;1296;1312,17.396,3.315,1.433178,1.174475,-0.258703,0.282801,-0.476151,-0.758952,0.064879,0.041418,-0.023461,-0.758952,0.258703,268.245,1.894946,67.258,2.066839,3,6
1,18,2,17,493,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1292;1296,4.763,9.432,1.174475,1.094521,-0.079954,-0.476151,-0.506048,-0.029896,0.041418,0.043711,0.002293,-0.029896,0.079954,268.543,1.905468,67.556,2.077360,2,4
1,18,2,18,494,PART_CHANGE+WIDTH_CHANGE,1292,2.559,10.322,1.094521,1.062201,-0.032319,-0.506048,-0.488858,0.017190,0.043711,0.043459,-0.000251,0.017190,0.032319,268.821,1.916571,67.835,2.088464,1,2
1,18,2,19,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1280;1292,21.526,18.332,0.931327,0.789843,-0.141484,-0.374011,-0.522989,-0.148977,0.037227,0.018404,-0.018824,-0.148977,0.141484,270.575,1.987816,69.589,2.159709,2,4
1,18,2,20,502,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1280,1.825,28.087,0.789843,0.731095,-0.058748,-0.522989,-0.500544,0.022445,0.018404,0.017694,-0.000710,0.022445,0.058748,270.764,1.992217,69.778,2.164110,1,2
1,19,1,1,238,START,1435,7.000,10.832,0.000000,-0.110734,-0.110734,11.011039,2.313899,-8.697140,0.000000,-0.290551,-0.290551,-8.697140,0.110734,195.000,0.000000,0.000,0.000000,2,2
1,19,2,1,264,START,1370,6.819,25.752,-0.100799,-0.068261,0.032538,3.767757,1.099327,-2.668430,-0.264483,-0.007282,0.257202,-2.668430,-0.032538,194.315,-1.798518,0.000,0.000000,1,2
1,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1370;1387,28.284,16.653,0.544956,0.673834,0.128878,0.996309,0.121590,-0.874718,0.032330,0.035036,0.002705,-0.874718,-0.128878,195.326,-1.719383,1.011,0.079135,2,4
1,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1387,0.990,3.168,0.673834,0.662272,-0.011562,0.121590,0.125228,0.003638,0.035036,0.036461,0.001425,0.003638,0.011562,195.487,-1.711005,1.172,0.087513,1,2
1,19,2,4,284,PART_CHANGE+WIDTH_CHANGE,1387;1398,17.023,3.819,0.724311,0.586472,-0.137840,0.170555,-0.227290,-0.397845,0.035029,0.031636,-0.003393,-0.397845,0.137840,196.521,-1.657533,2.207,0.140985,2,4
1,19,2,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1398,4.985,9.687,0.586472,0.565111,-0.021361,-0.227290,-0.212210,0.015080,0.031636,0.031358,-0.000278,0.015080,0.021361,196.670,-1.649497,2.356,0.149021,1,2
1,19,2,6,296,PART_CHANGE+WIDTH_CHANGE,1398;1401,7.000,9.287,0.455878,0.387789,-0.068089,-0.137110,-0.211953,-0.074843,0.021686,0.020548,-0.001137,-0.074843,0.068089,198.057,-1.576944,3.742,0.221574,3,4
1,19,2,7,336,PART_CHANGE+WIDTH_CHANGE,1398,5.000,8.414,-0.355677,-0.365002,-0.009326,0.105685,0.110157,0.004472,-0.018219,-0.018756,-0.000537,0.004472,0.009326,197.924,-1.583406,3.610,0.215112,1,2
1,19,2,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1387;1398,17.024,3.769,-0.501372,-0.428965,0.072407,0.187726,-0.106009,-0.293735,-0.025057,-0.023521,0.001535,-0.293735,-0.072407,196.531,-1.654932,2.217,0.143586,2,4
1,19,2,9,350,PART_CHANGE+WIDTH_CHANGE,1387,0.996,4.130,-0.428965,-0.404872,0.024094,-0.106009,-0.097785,0.008225,-0.023521,-0.023961,-0.000439,0.008225,-0.024094,196.423,-1.660907,2.108,0.137611,1,2
1,19,2,10,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1370;1387,28.284,16.656,-0.316419,-0.242910,0.073509,-0.058727,-0.138645,-0.079918,-0.017327,-0.004867,0.012460,-0.079918,-0.073509,195.311,-1.719242,0.996,0.079276,2,4
1,19,2,11,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1370,6.922,27.313,-0.242910,-0.208159,0.034751,-0.138645,-0.103402,0.035243,-0.004867,-0.003119,0.001748,0.035243,-0.034751,195.249,-1.720479,0.935,0.078040,1,2
1,19,2,12,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1370;1387,28.284,16.676,0.004923,0.070859,0.065936,0.175893,0.012879,-0.163014,0.005630,0.003805,-0.001825,-0.163014,-0.065936,195.051,-1.718190,0.736,0.080328,2,4
1,19,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1387,0.990,3.088,0.086217,0.096688,0.010470,0.015834,0.017869,0.002035,0.004428,0.004551,0.000124,0.002035,-0.010470,195.110,-1.715134,0.795,0.083385,1,2
1,19,2,14,399,PART_CHANGE+WIDTH_CHANGE,1387;1398,17.023,3.814,0.260962,0.228145,-0.032817,0.060125,-0.088171,-0.148296,0.015454,0.011585,-0.003869,-0.148296,0.032817,196.255,-1.657294,1.941,0.141224,2,4
1,19,2,15,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1398,4.985,9.659,0.125258,0.140517,0.015259,-0.113144,-0.080824,0.032320,0.014249,0.011977,-0.002272,0.032320,-0.015259,196.399,-1.648027,2.085,0.150491,1,2
1,19,2,16,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1387;1398,17.025,3.712,-0.174917,-0.146882,0.028035,0.084508,-0.054309,-0.138817,-0.011760,-0.009961,0.001798,-0.138817,-0.028035,196.314,-1.651915,1.999,0.146604,2,4
1,19,2,17,435,PART_CHANGE+WIDTH_CHANGE,1387,0.996,4.128,-0.124275,-0.134558,-0.010283,-0.029833,-0.032505,-0.002672,-0.008109,-0.005991,0.002118,-0.002672,0.010283,196.178,-1.661041,1.864,0.137477,1,2
1,19,2,18,466,PART_CHANGE+WIDTH_CHANGE,1387;1398,17.024,3.774,0.135487,0.145779,0.010292,0.031233,-0.035435,-0.066668,0.008794,0.004259,-0.004535,-0.066668,-0.010292,196.269,-1.655173,1.955,0.143346,2,4
1,20,1,1,241,START,1559,4.000,1.359,0.000000,-0.155712,-0.155712,11.002560,-0.021453,-11.024013,0.000000,-0.030132,-0.030132,-11.024013,0.155712,195.000,0.000000,0.000,0.000000,2,2
1,20,1,2,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1556;1559,25.961,1.725,-0.781433,-0.735227,0.046206,0.207069,-0.076995,-0.284063,-0.018205,-0.009517,0.008687,-0.284063,-0.046206,183.590,-0.276297,-11.410,-0.276297,2,4
1,20,1,3,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1556,1.239,10.387,-0.661626,-0.639929,0.021697,-0.138562,-0.151738,-0.013176,-0.015253,-0.014680,0.000573,-0.013176,-0.021697,183.235,-0.282589,-11.765,-0.282589,1,2
1,20,1,4,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1556;1559,25.961,1.771,0.660014,0.577084,-0.082930,0.180363,-0.120571,-0.300935,0.014166,0.011171,-0.002995,-0.300935,0.082930,184.788,-0.277468,-10.212,-0.277468,2,4
1,20,1,5,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1559,4.121,12.586,0.577084,0.553061,-0.024023,-0.120571,-0.108753,0.011819,0.011171,0.012322,0.001151,0.011819,0.024023,184.926,-0.274796,-10.074,-0.274796,1,2
