run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,7,2,7,431,PART_CHANGE+WIDTH_CHANGE,528,1.998,9.224,1.563875,1.571094,0.007220,0.388719,0.402895,0.014176,0.051275,0.051175,-0.000100,0.014176,-0.007220,244.963,1.616060,48.469,1.303866,1,2
1,7,2,8,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481;528,46.226,2.598,1.638315,1.520725,-0.117590,1.108249,-0.006399,-1.114647,0.061888,0.000769,-0.061119,-1.114647,0.117590,255.410,1.970741,58.917,1.658547,2,4
1,7,2,9,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481,0.921,25.245,1.520725,1.410862,-0.109863,-0.006399,-0.033594,-0.027195,0.000769,0.001828,0.001058,-0.027195,0.109863,255.774,1.970925,59.280,1.658731,1,2
1,7,2,10,459,RESPONSE,481,0.921,25.233,1.410862,1.241842,-0.169019,-0.033594,-0.100290,-0.066697,0.001828,0.004424,0.002597,-0.066697,0.169019,256.111,1.971362,59.618,1.659168,1,2
1,7,2,11,460,RESPONSE,481,0.920,25.205,1.241842,1.055583,-0.186260,-0.100290,-0.183711,-0.083421,0.004424,0.007158,0.002733,-0.083421,0.186260,256.408,1.972420,59.915,1.660226,1,2
1,8,1,1,241,START,647,2.000,25.468,0.000000,0.059069,0.059069,11.016103,6.271882,-4.744221,0.000000,0.076431,0.076431,-4.744221,-0.059069,195.000,0.000000,0.000,0.000000,2,2
1,8,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,646;647,5.017,25.689,0.059069,0.191319,0.132250,6.271882,4.221999,-2.049883,0.076431,0.141241,0.064811,-2.049883,-0.132250,195.014,0.018277,0.014,0.018277,4,4
1,8,1,3,243,PART_CHANGE+WIDTH_CHANGE,647,2.049,27.550,0.191319,0.317226,0.125907,4.221999,3.964692,-0.257307,0.141241,0.147529,0.006288,-0.257307,-0.125907,195.060,0.052053,0.060,0.052053,2,2
1,8,1,4,245,RESPONSE,647,2.108,30.269,0.000000,0.623647,0.623647,3.948620,3.894263,-0.054357,0.000000,0.039627,0.039627,-0.054357,-0.623647,195.248,0.123038,0.248,0.123038,1,2
1,8,1,5,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,646;647,5.088,30.014,0.623647,0.800183,0.176536,3.894263,2.795640,-1.098623,0.039627,0.078409,0.038782,-1.098623,-0.176536,195.407,0.133104,0.407,0.133104,3,4
1,8,1,6,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,647,2.129,31.372,0.800183,0.965326,0.165143,2.795640,2.594601,-0.201038,0.078409,0.081982,0.003573,-0.201038,-0.165143,195.610,0.153022,0.610,0.153022,2,2
1,8,1,7,249,RESPONSE,647,2.155,32.839,0.000000,1.306500,1.306500,2.512203,2.413577,-0.098626,0.000000,0.022496,0.022496,-0.098626,-1.306500,196.136,0.194140,1.136,0.194140,1,2
1,8,1,8,253,RESPONSE,647,2.177,34.158,0.000000,1.548612,1.548612,1.630550,1.657961,0.027411,0.000000,0.014888,0.014888,0.027411,-1.548612,197.580,0.232515,2.580,0.232515,1,2
1,8,1,9,257,RESPONSE,647,2.190,35.071,0.000000,1.497337,1.497337,1.263492,1.329492,0.066000,0.000000,0.011917,0.011917,0.066000,-1.497337,199.068,0.259982,4.068,0.259982,1,2
1,8,1,10,261,RESPONSE,647,2.200,35.860,0.000000,1.300466,1.300466,1.163108,1.229492,0.066384,0.000000,0.010701,0.010701,0.066384,-1.300466,200.499,0.284375,5.499,0.284375,1,2
1,8,1,11,265,RESPONSE,647,2.210,36.704,0.000000,1.149890,1.149890,1.205345,1.267673,0.062327,0.000000,0.010877,0.010877,0.062327,-1.149890,201.740,0.311241,6.740,0.311241,1,2
1,8,1,12,269,RESPONSE,647,2.218,37.501,0.000000,1.061313,1.061313,1.219557,1.272520,0.052963,0.000000,0.010375,0.010375,0.052963,-1.061313,202.814,0.337403,7.814,0.337403,1,2
1,8,1,13,273,RESPONSE,647,2.225,38.285,0.000000,1.002733,1.002733,1.228223,1.271909,0.043686,0.000000,0.010143,0.010143,0.043686,-1.002733,203.858,0.364023,8.858,0.364023,1,2
1,8,1,14,274,PART_CHANGE+WIDTH_CHANGE,646;647,5.026,37.534,1.002733,0.939862,-0.062872,1.271909,1.113530,-0.158379,0.010143,0.023538,0.013395,-0.158379,0.062872,204.113,0.366599,9.113,0.366599,2,4
1,8,1,15,276,PART_CHANGE+WIDTH_CHANGE,647,2.228,38.755,0.916227,0.907267,-0.008960,1.099112,1.165741,0.066629,0.030894,0.031117,0.000223,0.066629,0.008960,204.585,0.380426,9.585,0.380426,1,2
1,8,1,16,277,RESPONSE,647,2.230,38.965,0.000000,0.912992,0.912992,1.165741,1.213053,0.047312,0.000000,0.009507,0.009507,0.047312,-0.912992,204.802,0.387867,9.802,0.387867,1,2
1,8,1,17,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,635;646;647,34.159,23.608,0.912992,0.843592,-0.069400,1.213053,0.203061,-1.009992,0.009507,0.029456,0.019948,-1.009992,0.069400,205.020,0.390141,10.020,0.390141,3,6
1,8,1,18,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,635,0.387,6.918,0.843592,0.848962,0.005371,0.203061,0.211240,0.008179,0.029456,0.029714,0.000258,0.008179,-0.005371,205.222,0.397185,10.222,0.397185,1,2
1,8,1,19,281,RESPONSE,635,0.401,7.339,0.000000,0.885184,0.885184,0.214939,0.233090,0.018151,0.000000,0.023387,0.023387,0.018151,-0.885184,205.638,0.412135,10.638,0.412135,1,2
1,8,1,20,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625;635,21.936,1.395,0.891047,0.801003,-0.090044,0.298060,-0.239668,-0.537728,0.030430,0.020123,-0.010307,-0.537728,0.090044,207.779,0.484125,12.779,0.484125,2,4
1,8,1,21,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625,0.470,11.998,0.801003,0.763708,-0.037296,-0.239668,-0.240575,-0.000907,0.020123,0.020390,0.000267,-0.000907,0.037296,207.971,0.488937,12.971,0.488937,1,2
1,8,1,22,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625;635,21.938,1.339,-0.504254,-0.446559,0.057695,0.244355,-0.134476,-0.378831,-0.020883,-0.014971,0.005912,-0.378831,-0.057695,209.640,0.486157,14.640,0.486157,2,4
1,8,1,23,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,635,0.464,9.298,-0.446559,-0.437024,0.009535,-0.134476,-0.133918,0.000557,-0.014971,-0.014031,0.000940,0.000557,-0.009535,209.533,0.482577,14.533,0.482577,1,2
1,8,1,24,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625;635,21.935,1.436,0.285834,0.229156,-0.056678,0.120623,-0.099232,-0.219855,0.012777,0.008627,-0.004150,-0.219855,0.056678,208.555,0.482619,13.555,0.482619,2,4
1,8,1,25,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625,0.468,12.054,0.208278,0.200988,-0.007290,-0.091569,-0.091844,-0.000275,0.008173,0.006719,-0.001454,-0.000275,0.007290,208.666,0.486887,13.666,0.486887,1,2
1,8,1,26,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,625;635,21.938,1.351,-0.106782,-0.099376,0.007406,0.082439,-0.034277,-0.116716,-0.006985,-0.003514,0.003471,-0.116716,-0.007406,208.925,0.485705,13.925,0.485705,2,4
1,9,1,1,240,START,727,3.000,32.175,0.000000,0.054082,0.054082,11.007623,7.135909,-3.871714,0.000000,0.086747,0.086747,-3.871714,-0.054082,195.000,0.000000,0.000,0.000000,2,2
1,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,726;727,5.021,33.064,0.054082,0.173210,0.119128,7.135909,5.521177,-1.614732,0.000000,0.112208,0.112208,-1.614732,-0.119128,195.014,0.022036,0.014,0.022036,4,4
1,9,1,3,242,RESPONSE,726;727,5.044,34.191,0.173210,0.384599,0.211389,5.521177,4.704261,-0.816916,0.112208,0.134599,0.022391,-0.816916,-0.211389,195.058,0.050539,0.058,0.050539,3,4
1,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,727,3.074,35.591,0.384599,0.553157,0.168558,4.704261,4.577058,-0.127203,0.134599,0.133053,-0.001546,-0.127203,-0.168558,195.155,0.084731,0.155,0.084731,2,2
1,9,1,5,245,RESPONSE,727,3.115,38.016,0.054082,0.891538,0.837457,4.546367,4.473844,-0.072524,0.000000,0.047435,0.047435,-0.072524,-0.837457,195.462,0.149079,0.462,0.149079,1,2
1,9,1,6,249,RESPONSE,727,3.146,40.504,0.054082,1.384271,1.330189,3.282358,3.223401,-0.058957,0.000000,0.032228,0.032228,-0.058957,-1.330189,196.477,0.219929,1.477,0.219929,1,2
1,9,1,7,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,720;727,33.954,25.375,1.384271,1.688263,0.303992,3.223401,0.781062,-2.442339,0.032228,0.089280,0.057052,-2.442339,-0.303992,196.828,0.228115,1.828,0.228115,2,4
1,9,1,8,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,720,9.935,14.116,1.688263,1.851507,0.163245,0.781062,0.749382,-0.031680,0.089280,0.079832,-0.009448,-0.031680,-0.163245,197.257,0.250795,2.257,0.250795,1,2
1,9,1,9,252,WIDTH_CHANGE+OFFSET_CHANGE,720,0.268,9.950,1.851507,1.951843,0.100335,0.749382,0.745431,-0.003951,0.079832,0.074053,-0.005779,-0.003951,-0.100335,197.728,0.271074,2.728,0.271074,1,2
1,9,1,10,253,RESPONSE,720,0.286,10.574,0.054082,2.014282,1.960200,0.745431,0.755583,0.010152,0.000000,0.038931,0.038931,0.010152,-1.960200,198.223,0.289885,3.223,0.289885,1,2
1,9,1,11,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,696;699;720,34.143,3.401,1.811135,1.533026,-0.278109,1.250019,-0.445086,-1.695105,0.062387,0.037126,-0.025261,-1.695105,0.278109,208.292,0.600809,13.292,0.600809,3,6
1,9,1,12,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696,1.719,12.560,1.533026,1.461681,-0.071345,-0.445086,-0.453674,-0.008588,0.037126,0.038801,0.001675,-0.008588,0.071345,208.682,0.610240,13.682,0.610240,1,2
1,9,1,13,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,683;696,22.015,15.257,1.018533,0.892390,-0.126143,-0.139950,-0.476031,-0.336080,0.031129,0.018602,-0.012527,-0.336080,0.126143,216.608,0.855794,21.608,0.855794,2,4
1,9,1,14,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,683,0.758,25.740,0.892390,0.838632,-0.053758,-0.476031,-0.469029,0.007001,0.018602,0.018370,-0.000232,0.007001,0.053758,216.835,0.860520,21.835,0.860520,1,2
1,9,1,15,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,683;696,22.011,15.467,-0.527456,-0.615716,-0.088260,0.528837,0.088224,-0.440614,-0.020694,-0.019606,0.001088,-0.440614,0.088260,218.203,0.848969,23.203,0.848969,2,4
1,9,1,16,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696,2.242,5.738,-0.615716,-0.613533,0.002182,0.088224,0.087077,-0.001146,-0.019606,-0.020145,-0.000539,-0.001146,-0.002182,218.046,0.843988,23.046,0.843988,1,2
1,9,1,17,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696;720,34.116,3.065,-0.876865,-0.733882,0.142983,0.391323,-0.249790,-0.641113,-0.032333,-0.013037,0.019297,-0.641113,-0.142983,210.634,0.588673,15.634,0.588673,2,4
1,9,1,18,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,720,0.553,19.751,-0.733882,-0.673403,0.060480,-0.249790,-0.261878,-0.012088,-0.013037,-0.012972,0.000065,-0.012088,-0.060480,210.448,0.585361,15.448,0.585361,1,2
1,9,1,19,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696;720,34.114,3.046,0.333593,0.248674,-0.084919,0.305694,-0.106366,-0.412060,0.015293,0.008581,-0.006712,-0.412060,0.084919,209.210,0.587969,14.210,0.587969,2,4
1,9,1,20,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696,1.669,13.119,0.248674,0.227641,-0.021033,-0.106366,-0.096543,0.009823,0.008581,0.008222,-0.000359,0.009823,0.021033,209.273,0.590149,14.273,0.590149,1,2
1,9,1,21,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,696;720,34.114,3.047,-0.243331,-0.199040,0.044291,0.103083,-0.062523,-0.165607,-0.009708,-0.003086,0.006622,-0.165607,-0.044291,209.094,0.588033,14.094,0.588033,2,4
1,9,1,22,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,720,0.553,19.775,-0.117341,-0.108956,0.008385,-0.081427,-0.072312,0.009115,-0.004083,-0.002155,0.001928,0.009115,-0.008385,209.014,0.586211,14.014,0.586211,1,2
1,10,1,1,241,START,826,8.000,23.177,0.000000,-0.095553,-0.095553,11.076729,3.870325,-7.206403,0.000000,-0.200301,-0.200301,-7.206403,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,822;824;826,49.089,4.370,-0.095553,-0.913270,-0.817716,3.870325,-1.286337,-5.156662,-0.200301,-0.031168,0.169133,-5.156662,0.817716,194.976,-0.050881,-0.024,-0.050881,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,824,7.047,15.333,-0.913270,-1.063700,-0.150430,-1.286337,-1.210583,0.075754,-0.031168,-0.024276,0.006892,0.075754,0.150430,194.744,-0.058799,-0.256,-0.058799,2,2
1,10,2,1,274,START,824,7.040,9.063,-0.950748,-0.866005,0.084743,0.884413,-0.110239,-0.994652,-0.021698,-0.008902,0.012796,-0.994652,-0.084743,187.000,-0.235523,0.000,0.000000,1,2
1,10,2,2,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,824;826,48.034,3.996,0.918423,0.795832,-0.122591,0.583037,-0.240088,-0.823125,0.029538,0.012027,-0.017511,-0.823125,0.122591,191.524,-0.024214,4.524,0.211309,2,4
1,10,2,3,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,826,8.019,23.899,0.795832,0.743547,-0.052284,-0.240088,-0.243887,-0.003799,0.012027,0.012222,0.000196,-0.003799,0.052284,191.726,-0.021159,4.726,0.214364,1,2
1,10,2,4,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,824;826,48.037,4.093,-0.398625,-0.343565,0.055059,0.271609,-0.097863,-0.369472,-0.013577,-0.004908,0.008670,-0.369472,-0.055059,192.908,-0.027080,5.907,0.208443,2,4
1,10,2,5,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,824,7.026,16.371,-0.343565,-0.317174,0.026391,-0.097863,-0.088339,0.009524,-0.004908,-0.004432,0.000476,0.009524,-0.026391,192.820,-0.028326,5.820,0.207196,1,2
1,10,2,6,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,824;826,48.036,4.052,0.064547,0.043290,-0.021257,0.112837,-0.025388,-0.138225,0.005673,0.001269,-0.004404,-0.138225,0.021257,192.254,-0.025880,5.254,0.209643,2,4
