run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,24,2,7,408,PART_CHANGE+WIDTH_CHANGE,1803;1804,3.122,7.400,-0.710043,-0.737535,-0.027492,0.229643,0.164966,-0.064678,-0.026036,-0.025971,0.000065,-0.064678,0.027492,169.442,-1.090115,-21.084,-0.713712,2,4
1,24,2,8,415,PART_CHANGE+WIDTH_CHANGE,1803,0.907,7.621,-0.774462,-0.789769,-0.015307,0.212971,0.213959,0.000988,-0.028721,-0.028716,0.000006,0.000988,0.015307,168.081,-1.137200,-22.444,-0.760796,1,2
1,24,2,9,456,PART_CHANGE+WIDTH_CHANGE,1802;1803,2.998,16.892,-1.196311,-1.219619,-0.023309,0.923902,0.916173,-0.007729,-0.051088,-0.052736,-0.001648,-0.007729,0.023309,158.015,-1.531438,-32.511,-1.155034,3,4
1,24,2,10,458,PART_CHANGE+WIDTH_CHANGE,1800;1802;1803,4.000,17.010,-1.226661,-1.266206,-0.039545,0.947421,0.895173,-0.052248,-0.053570,-0.055909,-0.002340,-0.052248,0.039545,157.393,-1.558442,-33.132,-1.182038,5,6
1,24,2,11,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1785;1787;1790;1793;1794;1796;1798;1800;1802;1803,14.000,12.330,-1.266206,-1.339380,-0.073174,0.895173,0.359055,-0.536118,-0.055909,-0.059805,-0.003896,-0.536118,0.073174,157.072,-1.572644,-33.454,-1.196240,20,20
1,24,2,12,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1785;1787,3.999,7.670,-1.339380,-1.336707,0.002673,0.359055,0.339220,-0.019835,-0.059805,-0.060834,-0.001029,-0.019835,-0.002673,156.731,-1.587836,-33.794,-1.211432,3,4
1,24,2,13,461,PART_CHANGE+WIDTH_CHANGE,1785,2.999,7.494,-1.336707,-1.350531,-0.013824,0.339220,0.363640,0.024421,-0.060834,-0.060142,0.000692,0.024421,0.013824,156.412,-1.602384,-34.114,-1.225980,1,2
1,24,2,14,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1763;1785,41.223,6.746,-1.356592,-1.204838,0.151754,0.706173,-0.133124,-0.839297,-0.066325,-0.005236,0.061088,-0.839297,-0.151754,151.394,-1.835177,-39.132,-1.458773,2,4
1,24,2,15,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1763,2.895,25.883,-1.204838,-1.100560,0.104278,-0.133124,-0.134372,-0.001248,-0.005236,-0.005336,-0.000100,-0.001248,-0.104278,151.087,-1.836507,-39.438,-1.460103,1,2
1,24,2,16,478,RESPONSE,1763,2.894,25.856,-1.100560,-0.937698,0.162861,-0.134372,-0.165925,-0.031553,-0.005336,-0.006498,-0.001162,-0.031553,-0.162861,150.808,-1.837862,-39.718,-1.461458,1,2
1,24,2,17,479,RESPONSE,1763,2.892,25.823,-0.937698,-0.778372,0.159327,-0.165925,-0.199291,-0.033365,-0.006498,-0.007371,-0.000873,-0.033365,-0.159327,150.570,-1.839513,-39.956,-1.463109,1,2
1,25,1,1,238,START,1908,1.000,11.936,0.000000,0.079783,0.079783,10.990684,5.278333,-5.712351,0.000000,0.224673,0.224673,-5.712351,-0.079783,195.000,0.000000,0.000,0.000000,2,2
1,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1907;1908,16.088,6.836,0.079783,0.332992,0.253209,5.278333,-0.162229,-5.440562,0.224673,0.144236,-0.080437,-5.440562,-0.253209,195.020,0.057072,0.020,0.057072,4,4
1,25,2,1,290,START,1856;1860;1861,6.082,3.311,0.275983,-0.042107,-0.318090,3.035931,-0.048277,-3.084208,0.119543,0.035753,-0.083789,-3.084208,0.318090,198.873,1.725708,0.000,0.000000,5,6
1,25,2,2,291,PART_CHANGE+WIDTH_CHANGE,1860;1861,2.960,1.554,-0.042107,0.054874,0.096980,-0.048277,-0.086499,-0.038222,0.035753,0.017651,-0.018102,-0.038222,-0.096980,198.863,1.734257,-0.010,0.008550,3,4
1,25,2,3,292,PART_CHANGE+WIDTH_CHANGE,1860,0.986,2.443,0.054874,0.090099,0.035225,-0.086499,-0.026882,0.059616,0.017651,0.011630,-0.006020,0.059616,-0.035225,198.876,1.738478,0.003,0.012771,1,2
1,25,2,4,381,PART_CHANGE+WIDTH_CHANGE,1860;1861,2.997,4.253,-0.482291,-0.482109,0.000183,0.127267,0.094343,-0.032924,-0.019564,-0.022634,-0.003070,-0.032924,-0.000183,195.480,1.616825,-3.392,-0.108883,3,4
1,25,2,5,395,PART_CHANGE,1861,1.999,5.639,-0.606924,-0.605620,0.001304,0.120745,0.109240,-0.011505,-0.023991,-0.026295,-0.002303,-0.011505,-0.001304,193.602,1.533306,-5.270,-0.192401,1,2
1,25,2,6,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1861;1874,15.794,5.643,-1.002232,-0.948733,0.053499,0.566735,-0.098657,-0.665392,-0.051286,-0.046452,0.004834,-0.665392,-0.053499,186.556,1.202086,-12.316,-0.523621,2,4
1,25,2,7,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1874,0.929,1.571,-0.948733,-0.918709,0.030024,-0.098657,-0.105073,-0.006415,-0.046452,-0.048916,-0.002464,-0.006415,-0.030024,186.329,1.190978,-12.543,-0.534730,1,2
1,25,2,8,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1874;1907,36.766,19.022,-0.929217,-0.746617,0.182600,-0.077263,-0.249900,-0.172637,-0.046243,-0.006974,0.039269,-0.172637,-0.182600,185.860,1.166805,-13.013,-0.558902,2,4
1,25,2,9,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1907,0.919,36.910,-0.746617,-0.712840,0.033777,-0.249900,-0.199611,0.050289,-0.006974,-0.005636,0.001338,0.050289,-0.033777,185.670,1.165034,-13.202,-0.560674,1,2
1,25,2,10,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1874;1907,36.767,19.074,0.097955,0.135852,0.037897,0.349544,0.011122,-0.338422,0.009587,0.008812,-0.000775,-0.338422,-0.037897,184.740,1.169470,-14.132,-0.556237,2,4
1,25,2,11,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1874,0.921,1.192,0.135852,0.164791,0.028938,0.011122,0.013727,0.002605,0.008812,0.005445,-0.003366,0.002605,-0.028938,184.773,1.171577,-14.100,-0.554130,1,2
1,25,2,12,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1861;1874,15.793,5.656,0.207060,0.144522,-0.062538,0.015482,-0.070251,-0.085734,0.010112,0.005777,-0.004335,-0.085734,0.062538,185.398,1.201380,-13.475,-0.524328,2,4
