run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,2,1,4,414,WIDTH_CHANGE,174,1.629,20.846,1.411949,1.425316,0.013367,0.841009,0.867733,0.026724,0.038239,0.038835,0.000595,0.026724,-0.013367,220.268,0.573998,25.268,0.573998,1,2
1,2,1,5,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,165;174,17.021,22.247,1.677564,1.802101,0.124537,1.613216,1.077326,-0.535890,0.053306,0.072812,0.019506,-0.535890,-0.124537,229.166,0.836390,34.166,0.836390,2,4
1,2,1,6,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,165,2.723,15.659,1.802101,1.854182,0.052080,1.077326,1.042376,-0.034950,0.072812,0.071298,-0.001514,-0.034950,-0.052080,229.624,0.854886,34.624,0.854886,1,2
1,2,1,7,447,WIDTH_CHANGE,165,0.846,19.151,1.950241,1.947684,-0.002557,1.299755,1.344747,0.044992,0.068990,0.069623,0.000633,0.044992,0.002557,233.938,1.007667,38.938,1.007667,1,2
1,2,1,8,453,PART_CHANGE+RESPONSE,150;165,0.898,22.054,1.918381,2.153185,0.234804,1.602869,0.751292,-0.851577,0.073197,0.081634,0.008437,-0.851577,-0.234804,236.855,1.115766,41.855,1.115766,2,4
1,2,1,9,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,150,5.443,6.904,2.153185,2.134920,-0.018265,0.751292,0.788302,0.037011,0.081634,0.083698,0.002064,0.037011,0.018265,237.402,1.136503,42.402,1.136503,1,2
1,2,1,10,462,PART_CHANGE+WIDTH_CHANGE+RESPONSE,102;103;105;107;150,48.765,10.589,2.082639,1.864520,-0.218118,1.132780,-0.014076,-1.146856,0.086745,0.000919,-0.085826,-1.146856,0.218118,241.568,1.303679,46.568,1.303679,8,10
1,2,1,11,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,102;103;105,2.894,33.518,1.864520,1.685655,-0.178866,-0.014076,-0.059818,-0.045742,0.000919,0.002272,0.001353,-0.045742,0.178866,242.041,1.303913,47.041,1.303913,5,6
1,2,1,12,464,PART_CHANGE+RESPONSE,103;105,1.929,33.022,1.685655,1.515761,-0.169894,-0.059818,-0.102323,-0.042504,0.002272,0.003580,0.001308,-0.042504,0.169894,242.469,1.304490,47.469,1.304490,3,4
1,2,1,13,465,PART_CHANGE,105,0.965,32.517,1.515761,1.425384,-0.090377,-0.102323,-0.097350,0.004973,0.003580,0.003488,-0.000092,0.004973,0.090377,242.854,1.305399,47.854,1.305399,1,2
1,2,1,14,467,RESPONSE,105,0.965,32.470,1.301447,1.144035,-0.157412,-0.114314,-0.152891,-0.038577,0.004021,0.005231,0.001210,-0.038577,0.157412,243.547,1.307307,48.547,1.307307,1,2
1,2,1,15,468,RESPONSE,105,0.966,32.437,1.144035,0.953219,-0.190816,-0.152891,-0.213173,-0.060282,0.005231,0.007124,0.001893,-0.060282,0.190816,243.838,1.308636,48.838,1.308636,1,2
1,2,1,16,469,RESPONSE,105,0.966,32.394,0.953219,0.803169,-0.150050,-0.213173,-0.252927,-0.039755,0.007124,0.008163,0.001039,-0.039755,0.150050,244.066,1.310339,49.066,1.310339,1,2
1,3,1,1,244,START,265;266,8.000,15.312,0.000000,-0.220300,-0.220300,11.101864,3.033600,-8.068264,0.000000,-0.251126,-0.251126,-8.068264,0.220300,195.000,0.000000,0.000,0.000000,4,4
1,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,261;263;266,60.133,8.671,-0.220300,-0.182227,0.038073,3.033600,-0.177015,-3.210615,0.000000,-0.005041,-0.005041,-3.210615,-0.038073,194.944,-0.063792,-0.056,-0.063792,6,6
1,3,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,263,6.052,34.608,-0.182227,-0.142019,0.040208,-0.177015,-0.150743,0.026272,-0.005041,-0.004157,0.000884,0.026272,-0.040208,194.898,-0.065073,-0.102,-0.065073,2,2
1,3,1,4,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,263;266,59.071,8.979,0.457849,0.388501,-0.069348,0.533432,-0.003688,-0.537120,0.013908,0.000160,-0.013747,-0.537120,0.069348,195.807,-0.037790,0.807,-0.037790,2,4
1,3,1,5,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,266,7.032,17.018,0.314294,0.281712,-0.032582,-0.034486,-0.035559,-0.001073,0.002495,0.002612,0.000117,-0.001073,0.032582,195.985,-0.037116,0.985,-0.037116,1,2
1,3,1,6,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,263;266,59.072,8.961,-0.025325,0.000271,0.025595,0.056802,-0.000603,-0.057405,-0.004195,-0.000022,0.004173,-0.057405,-0.025595,196.454,-0.038358,1.454,-0.038358,2,4
1,4,1,1,241,START,320;321;322,10.000,3.444,0.000000,1.651343,1.651343,10.995763,-1.558810,-12.554572,0.000000,-0.233019,-0.233019,-12.554572,-1.651343,195.000,0.000000,0.000,0.000000,6,6
1,4,1,2,242,PART_CHANGE+OFFSET_CHANGE+RESPONSE,321;322,9.043,0.366,1.651343,1.314367,-0.336976,-1.558810,-1.482014,0.076796,-0.233019,-0.129238,0.103782,0.076796,0.336976,195.419,-0.059193,0.419,-0.059193,3,4
1,4,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,322,5.071,2.153,1.314367,1.082834,-0.231533,-1.482014,-1.405512,0.076502,-0.129238,-0.057476,0.071761,0.076502,0.231533,195.753,-0.092022,0.753,-0.092022,1,2
1,4,2,1,305,START,319;320;321,3.588,27.542,0.860989,0.782362,-0.078626,2.676419,2.404745,-0.271674,-0.045701,-0.064877,-0.019176,-0.271674,0.078626,210.693,-0.885035,0.000,0.000000,3,6
1,4,2,2,306,RESPONSE,319;320;321,3.593,28.057,0.782362,0.630824,-0.151538,2.404745,2.201636,-0.203109,-0.064877,-0.079287,-0.014409,-0.203109,0.151538,210.881,-0.900549,0.187,-0.015514,3,6
1,4,2,3,307,PART_CHANGE+WIDTH_CHANGE+RESPONSE,319;320,2.197,27.977,0.630824,0.476390,-0.154434,2.201636,2.102572,-0.099065,-0.079287,-0.074577,0.004710,-0.099065,0.154434,211.031,-0.919509,0.338,-0.034475,2,4
1,4,2,4,308,PART_CHANGE+WIDTH_CHANGE,319,0.806,27.855,0.476390,0.370753,-0.105637,2.102572,2.054025,-0.048547,-0.074577,-0.071994,0.002583,-0.048547,0.105637,211.145,-0.937344,0.452,-0.052309,1,2
1,4,2,5,310,RESPONSE,319,0.827,28.984,0.244714,0.093201,-0.151514,1.995384,1.915677,-0.079707,-0.068427,-0.064454,0.003973,-0.079707,0.151514,211.302,-0.973014,0.608,-0.087979,1,2
1,4,2,6,311,RESPONSE,319,0.836,29.491,0.093201,-0.082934,-0.176135,1.915677,1.817097,-0.098580,-0.064454,-0.060076,0.004378,-0.098580,0.176135,211.325,-0.989387,0.632,-0.104352,1,2
1,4,2,7,312,RESPONSE,319,0.844,29.955,-0.082934,-0.282927,-0.199993,1.817097,1.701159,-0.115938,-0.060076,-0.055350,0.004727,-0.115938,0.199993,211.304,-1.004648,0.611,-0.119613,1,2
1,4,2,8,313,RESPONSE,319,0.851,30.378,-0.282927,-0.506103,-0.223176,1.701159,1.569104,-0.132055,-0.055350,-0.050313,0.005037,-0.132055,0.223176,211.232,-1.018708,0.539,-0.133673,1,2
1,4,2,9,314,RESPONSE,319,0.858,30.756,-0.506103,-0.735064,-0.228961,1.569104,1.431360,-0.137744,-0.050313,-0.046409,0.003904,-0.137744,0.228961,211.104,-1.031489,0.410,-0.146454,1,2
1,4,2,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,302;303;304,4.987,15.618,-1.004124,-1.193608,-0.189484,2.911493,2.083218,-0.828275,-0.075556,-0.122264,-0.046709,-0.828275,0.189484,201.491,-1.497860,-9.202,-0.612826,5,6
1,4,2,11,349,RESPONSE,302;303;304,4.995,15.980,-1.193608,-1.525944,-0.332336,2.083218,1.822376,-0.260842,-0.122264,-0.125521,-0.003257,-0.260842,0.332336,201.206,-1.527098,-9.488,-0.642063,5,6
1,4,2,12,350,PART_CHANGE+WIDTH_CHANGE,304,3.000,17.337,-1.525944,-1.598649,-0.072705,1.822376,1.882482,0.060106,-0.125521,-0.118701,0.006820,0.060106,0.072705,200.841,-1.557115,-9.852,-0.672080,1,2
1,4,2,13,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,283;284;285;287;288;301;302;303,28.997,1.664,-1.598649,-0.930552,0.668097,1.882482,-0.024076,-1.906558,-0.118701,-0.006000,0.112701,-1.906558,-0.668097,200.459,-1.585501,-10.235,-0.700466,15,16
1,4,2,14,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,283;284;285;287;288,4.999,10.318,-0.930552,-0.410752,0.519800,-0.024076,-0.269859,-0.245784,-0.006000,-0.020790,-0.014790,-0.245784,-0.519800,200.236,-1.586935,-10.457,-0.701901,10,10
1,4,2,15,353,PART_CHANGE+WIDTH_CHANGE,283;284;285;287,3.999,10.757,-0.410752,-0.274801,0.135951,-0.269859,-0.288692,-0.018832,-0.020790,-0.023580,-0.002790,-0.018832,-0.135951,200.132,-1.592217,-10.562,-0.707182,7,8
1,4,2,16,354,PART_CHANGE+WIDTH_CHANGE,283;284;285,2.999,11.187,-0.274801,-0.247337,0.027464,-0.288692,-0.268669,0.020023,-0.023580,-0.021068,0.002512,0.020023,-0.027464,200.062,-1.598206,-10.631,-0.713172,5,6
1,4,2,17,357,PART_CHANGE,283;284,1.998,11.515,-0.201097,-0.177236,0.023862,-0.212190,-0.185991,0.026198,-0.016952,-0.014849,0.002103,0.026198,-0.023862,199.891,-1.612692,-10.802,-0.727657,3,4
1,4,2,18,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,274;283;284,21.024,20.911,-0.129381,-0.048372,0.081009,-0.133817,-0.124372,0.009445,-0.010767,-0.003957,0.006811,0.009445,-0.081009,199.774,-1.622451,-10.919,-0.737416,4,6
1,4,2,19,361,PART_CHANGE,274;283,20.025,21.399,-0.048372,-0.027901,0.020471,-0.124372,-0.072553,0.051819,-0.003957,-0.002310,0.001647,0.051819,-0.020471,199.763,-1.623397,-10.931,-0.738362,2,4
1,4,2,20,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,283;284,1.998,11.423,0.080229,0.106243,0.026014,0.082307,0.100623,0.018316,0.006637,0.008810,0.002173,0.018316,-0.026014,199.800,-1.620346,-10.894,-0.735311,3,4
1,4,2,21,374,PART_CHANGE,283;284;285,2.999,11.223,0.237509,0.263230,0.025721,0.234945,0.240582,0.005637,0.020151,0.022435,0.002284,0.005637,-0.025721,200.101,-1.595074,-10.593,-0.710039,5,6
1,4,2,22,376,PART_CHANGE+WIDTH_CHANGE,283;284;285;287,4.000,10.853,0.281810,0.305205,0.023395,0.260806,0.260966,0.000160,0.024187,0.026622,0.002435,0.000160,-0.023395,200.231,-1.583925,-10.463,-0.698890,7,8
1,4,2,23,377,PART_CHANGE+WIDTH_CHANGE,283;284;285;287;288,5.000,10.431,0.305205,0.333429,0.028224,0.260966,0.243958,-0.017008,0.026622,0.028976,0.002354,-0.017008,-0.028224,200.308,-1.577162,-10.385,-0.692127,10,10
1,4,2,24,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,283;284;285;287;288;301;302;303;304,32.000,2.984,0.333429,0.082498,-0.250931,0.243958,-0.113738,-0.357696,0.028976,0.006579,-0.022397,-0.357696,0.250931,200.393,-1.569801,-10.300,-0.684767,18,18
1,4,2,25,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,301;302;303;304,6.000,15.965,0.082498,0.048846,-0.033652,-0.113738,-0.080158,0.033579,0.006579,0.004241,-0.002338,0.033579,0.033652,200.414,-1.568130,-10.279,-0.683095,8,8
1,4,2,26,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,283;284;285;287;288;301;302;303;304,32.000,2.983,-0.073519,-0.001364,0.072155,0.086091,-0.001065,-0.087156,-0.006400,-0.000122,0.006278,-0.087156,-0.072155,200.395,-1.569689,-10.298,-0.684654,18,18
1,5,1,1,239,START,407;408,9.000,8.374,0.000000,-0.264898,-0.264898,11.033001,1.196556,-9.836445,0.000000,-0.257320,-0.257320,-9.836445,0.264898,195.000,0.000000,0.000,0.000000,4,4
1,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,408,5.055,9.980,-0.264898,-0.389269,-0.124371,1.196556,1.262812,0.066257,-0.257320,-0.236997,0.020323,0.066257,0.124371,194.933,-0.065366,-0.067,-0.065366,2,2
1,5,2,1,251,START,399,2.937,2.405,-0.374972,-0.553548,-0.178576,1.896589,0.337012,-1.559576,-0.228292,-0.209383,0.018909,-1.559576,0.178576,193.888,-0.701491,0.000,0.000000,1,2
1,5,2,2,252,RESPONSE,399,2.871,4.252,-0.553548,-0.903839,-0.350292,0.337012,0.406556,0.069544,-0.209383,-0.150497,0.058886,0.069544,0.350292,193.747,-0.754679,-0.141,-0.053188,1,2
1,5,3,1,288,START,331;332;333,8.076,24.738,-0.792530,-0.674741,0.117788,2.637081,1.244218,-1.392863,-0.131963,0.047086,0.179049,-1.392863,-0.117788,186.153,-2.019171,0.000,0.000000,4,6
1,5,3,2,289,PART_CHANGE+WIDTH_CHANGE,332;333,6.765,24.307,-0.674741,-0.529221,0.145520,1.244218,1.201191,-0.043026,0.047086,0.045074,-0.002012,-0.043026,-0.145520,185.992,-2.007911,-0.161,0.011260,2,4
1,5,3,3,290,PART_CHANGE+WIDTH_CHANGE,333,5.463,23.869,-0.529221,-0.403697,0.125524,1.201191,1.171815,-0.029376,0.045074,0.043572,-0.001502,-0.029376,-0.125524,185.865,-1.997132,-0.288,0.022039,1,2
1,5,3,4,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,333;356;357,40.310,6.674,-0.403697,-0.248874,0.154823,1.171815,0.003964,-1.167851,0.043572,-0.000195,-0.043767,-1.167851,-0.154823,185.769,-1.986712,-0.384,0.032458,3,6
1,5,3,5,292,RESPONSE,333;356;357,40.310,6.673,-0.248874,-0.048514,0.200360,0.003964,-0.075083,-0.079047,-0.000195,-0.002314,-0.002119,-0.079047,-0.200360,185.709,-1.986759,-0.444,0.032412,3,6
1,5,3,6,293,PART_CHANGE,333;357,40.310,6.660,-0.048514,-0.027068,0.021446,-0.075083,-0.031167,0.043916,-0.002314,-0.001098,0.001216,0.043916,-0.021446,185.697,-1.987347,-0.456,0.031824,2,4
