run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,7,1,10,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.091,-0.041907,-0.014841,0.027066,0.066429,0.012357,-0.054072,0.003783,0.000943,-0.002840,-0.002840,0.000000,-0.002840,-0.054072,-0.027066,206.902,0.274645,11.902,0.274645,2,4
1,7,1,11,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.585,-0.011288,-0.020957,-0.009669,0.009182,0.017045,0.007863,0.001369,-0.000409,-0.001778,-0.001778,0.000000,-0.001778,0.007863,0.009669,206.908,0.277363,11.908,0.277363,1,2
1,7,1,12,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.136,-0.069157,-0.027250,0.041907,0.053450,-0.000273,-0.053723,-0.003187,0.000221,0.003408,0.003408,0.000000,0.003408,-0.053723,-0.041907,206.858,0.275821,11.858,0.275821,2,4
1,7,1,13,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.272,0.013246,0.031916,0.018671,0.010340,0.016803,0.006463,-0.002127,-0.000354,0.001773,0.001773,0.000000,0.001773,0.006463,-0.018671,206.899,0.272556,11.899,0.272556,1,2
1,7,1,14,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.102,0.084434,0.056613,-0.027821,0.052745,-0.011676,-0.064421,0.004985,0.001795,-0.003190,-0.003190,0.000000,-0.003190,-0.064421,0.027821,206.958,0.274935,11.958,0.274935,2,4
1,7,1,15,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.588,-0.012586,-0.019735,-0.007149,0.008083,0.018963,0.010881,0.001764,0.000045,-0.001720,-0.001720,0.000000,-0.001720,0.010881,0.007149,206.956,0.277281,11.956,0.277281,1,2
1,7,1,16,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.105,-0.048886,-0.035078,0.013808,0.054545,-0.012697,-0.067242,-0.004516,0.000395,0.004911,0.004911,0.000000,0.004911,-0.067242,-0.013808,206.920,0.275008,11.920,0.275008,2,4
1,7,1,17,524,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.196,24.289,0.001424,0.019422,0.017998,-0.011614,0.012784,0.024398,-0.000649,0.000109,0.000759,0.000759,0.000000,0.000759,0.024398,-0.017998,206.931,0.272982,11.931,0.272982,1,2
1,7,1,18,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.717,4.061,0.098440,0.045518,-0.052922,0.062673,-0.014675,-0.077348,0.001947,0.000708,-0.001239,-0.001239,0.000000,-0.001239,-0.077348,0.052922,206.992,0.273860,11.992,0.273860,2,4
1,7,1,19,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.601,0.000860,-0.009242,-0.010102,-0.008343,-0.004938,0.003405,0.000863,-0.001075,-0.001938,-0.001938,0.000000,-0.001938,0.003405,0.010102,206.997,0.276945,11.997,0.276945,1,2
1,8,1,1,238,START,581;582,5.000,24.968,0.000000,0.128566,0.128566,11.029662,5.970356,-5.059306,0.000000,0.109734,0.109734,0.263363,-0.153628,0.109734,-5.059306,-0.128566,195.000,0.000000,0.000,0.000000,4,4
1,8,1,2,240,PART_CHANGE+WIDTH_CHANGE,581,2.056,27.854,0.258656,0.382529,0.123873,4.377425,4.074561,-0.302864,0.140311,0.149613,0.009302,0.009302,0.000000,0.009302,-0.302864,-0.123873,195.093,0.059795,0.093,0.059795,2,2
1,8,1,3,241,RESPONSE,581,2.088,29.319,0.000000,0.509194,0.509194,4.074561,4.062849,-0.011712,0.000000,0.042751,0.042751,0.142504,-0.099753,0.042751,-0.011712,-0.509194,195.190,0.097800,0.190,0.097800,1,2
1,8,1,4,242,RESPONSE,581,2.097,29.730,0.509194,0.716251,0.207057,4.062849,2.935579,-1.127270,0.042751,0.060130,0.017379,0.057930,-0.040551,0.017379,-1.127270,-0.207057,195.319,0.108660,0.319,0.108660,2,2
1,8,1,5,243,RESPONSE,581,2.108,30.302,0.716251,0.983716,0.267465,2.935579,2.377109,-0.558470,0.060130,0.077723,0.017593,0.017593,0.000000,0.017593,-0.558470,-0.267465,195.501,0.123935,0.501,0.123935,2,2
1,8,1,6,244,RESPONSE,581,2.123,31.031,0.983716,1.196586,0.212870,2.377109,2.231681,-0.145428,0.077723,0.073492,-0.004231,-0.004231,0.000000,-0.004231,-0.145428,-0.212870,195.751,0.143678,0.751,0.143678,1,2
1,8,1,7,245,RESPONSE,581,2.135,31.710,0.000000,1.395478,1.395478,2.231681,2.117104,-0.114577,0.000000,0.020665,0.020665,0.068882,-0.048218,0.020665,-0.114577,-1.395478,196.055,0.162347,1.055,0.162347,1,2
1,8,1,8,249,RESPONSE,581,2.158,32.993,0.000000,1.532344,1.532344,1.453730,1.489278,0.035548,0.000000,0.014052,0.014052,0.046839,-0.032787,0.014052,0.035548,-1.532344,197.556,0.198534,2.556,0.198534,1,2
1,8,1,9,253,RESPONSE,581,2.173,33.909,0.000000,1.440586,1.440586,1.168614,1.231073,0.062460,0.000000,0.011348,0.011348,0.037826,-0.026478,0.011348,0.062460,-1.440586,199.049,0.225161,4.049,0.225161,1,2
1,8,1,10,257,RESPONSE,581,2.184,34.654,0.000000,1.262680,1.262680,1.063705,1.130470,0.066765,0.000000,0.010088,0.010088,0.033625,-0.023538,0.010088,0.066765,-1.262680,200.370,0.247330,5.370,0.247330,1,2
1,8,1,11,261,RESPONSE,581,2.196,35.503,0.000000,1.131185,1.131185,1.105693,1.172297,0.066604,0.000000,0.010266,0.010266,0.034220,-0.023954,0.010266,0.066604,-1.131185,201.596,0.273233,6.596,0.273233,1,2
1,8,1,12,265,RESPONSE,581,2.206,36.313,0.000000,1.059618,1.059618,1.135583,1.176797,0.041214,0.000000,0.009917,0.009917,0.033056,-0.023139,0.009917,0.041214,-1.059618,202.690,0.298677,7.690,0.298677,1,2
1,8,1,13,269,RESPONSE,581,2.214,37.065,0.000000,1.004345,1.004345,1.130604,1.171615,0.041010,0.000000,0.009663,0.009663,0.032211,-0.022548,0.009663,0.041010,-1.004345,203.686,0.322994,8.686,0.322994,1,2
1,8,1,14,273,RESPONSE,581,2.221,37.800,0.000000,0.958036,0.958036,1.135769,1.175308,0.039539,0.000000,0.009496,0.009496,0.031654,-0.022158,0.009496,0.039539,-0.958036,204.663,0.347444,9.663,0.347444,1,2
1,8,1,15,277,RESPONSE,581,2.226,38.484,0.000000,0.915404,0.915404,1.135475,1.177971,0.042495,0.000000,0.009342,0.009342,0.031140,-0.021798,0.009342,0.042495,-0.915404,205.566,0.370931,10.566,0.370931,1,2
1,8,1,16,278,PART_CHANGE+WIDTH_CHANGE,581;582,5.020,37.722,0.915404,0.861153,-0.054251,1.177971,1.034475,-0.143496,0.009342,0.029067,0.019725,0.019725,0.000000,0.019725,-0.143496,0.054251,205.798,0.373304,10.798,0.373304,2,4
1,8,1,17,279,PART_CHANGE+WIDTH_CHANGE,581,2.228,38.762,0.861153,0.852933,-0.008221,1.034475,1.101352,0.066876,0.029067,0.029264,0.000197,0.000197,0.000000,0.000197,0.066876,0.008221,206.017,0.380688,11.017,0.380688,1,2
1,8,1,18,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.492,0.000000,1.012341,1.012341,1.148119,0.249567,-0.898552,0.000000,0.035104,0.035104,0.035104,0.000000,0.035104,-0.898552,-1.012341,206.453,0.395736,11.453,0.395736,2,4
1,8,1,19,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.394,7.128,1.012341,1.023714,0.011373,0.249567,0.261476,0.011909,0.035104,0.034945,-0.000159,-0.000159,0.000000,-0.000159,0.011909,-0.011373,206.710,0.404654,11.710,0.404654,1,2
1,8,1,20,285,RESPONSE,607,0.418,7.888,0.000000,1.027990,1.027990,0.281968,0.286970,0.005001,0.000000,0.022248,0.022248,0.036658,-0.014410,0.022248,0.005001,-1.027990,207.490,0.431728,12.490,0.431728,1,2
1,8,1,21,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;645,21.935,1.421,0.920026,0.712042,-0.207983,0.300705,-0.346234,-0.646939,0.034192,0.028111,-0.006080,-0.006080,0.000000,-0.006080,-0.646939,0.207983,209.124,0.483178,14.124,0.483178,2,4
1,8,1,22,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,645,0.471,11.960,0.712042,0.721810,0.009767,-0.346234,-0.303219,0.043016,0.028111,0.026520,-0.001591,-0.001591,0.000000,-0.001591,0.043016,-0.009767,209.305,0.490319,14.305,0.490319,1,2
1,8,1,23,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.937,1.362,-0.584467,-0.506487,0.077980,0.275391,-0.175122,-0.450514,-0.023545,-0.017273,0.006271,0.006271,0.000000,0.006271,-0.450514,-0.077980,210.129,0.485296,15.129,0.485296,2,4
1,8,1,24,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.252,-0.506487,-0.463656,0.042831,-0.175122,-0.157837,0.017285,-0.017273,-0.018559,-0.001285,-0.001285,0.000000,-0.001285,0.017285,-0.042831,210.000,0.480909,15.000,0.480909,1,2
1,8,1,25,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.938,1.351,0.362786,0.305252,-0.057534,0.147876,-0.119045,-0.266921,0.015553,0.011122,-0.004432,-0.004432,0.000000,-0.004432,-0.266921,0.057534,209.030,0.485728,14.030,0.485728,3,6
1,8,1,26,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.705,10.891,0.305252,0.290685,-0.014568,-0.119045,-0.122676,-0.003631,0.011122,0.009991,-0.001131,-0.001131,0.000000,-0.001131,-0.003631,0.014568,209.107,0.488553,14.107,0.488553,2,4
1,8,1,27,483,PART_CHANGE+WIDTH_CHANGE,645,0.477,11.759,0.236853,0.216610,-0.020243,-0.097673,-0.088833,0.008840,0.008438,0.008139,-0.000300,-0.000300,0.000000,-0.000300,0.008840,0.020243,209.363,0.497571,14.363,0.497571,1,2
1,8,1,28,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.391,-0.216866,-0.184887,0.031978,0.129228,-0.065298,-0.194526,-0.010937,-0.007319,0.003618,0.003618,0.000000,0.003618,-0.194526,-0.031978,209.366,0.484268,14.366,0.484268,2,4
1,8,1,29,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.262,-0.204557,-0.189712,0.014845,-0.072603,-0.040217,0.032386,-0.004455,-0.004494,-0.000038,-0.000038,0.000000,-0.000038,0.032386,-0.014845,209.267,0.481277,14.267,0.481277,1,2
1,8,1,30,536,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.417,0.066660,0.014240,-0.052420,0.048253,-0.029458,-0.077711,0.005072,0.004386,-0.000685,-0.000685,0.000000,-0.000685,-0.077711,0.052420,208.965,0.483316,13.965,0.483316,2,4
1,8,1,31,539,PART_CHANGE,607;642;645,21.938,1.345,-0.057984,0.008096,0.066080,-0.020362,-0.002829,0.017533,0.005296,-0.000029,-0.005325,-0.005325,0.000000,-0.005325,0.017533,-0.066080,208.966,0.485934,13.966,0.485934,3,6
1,8,1,32,595,RESPONSE,607;642;645,21.936,1.395,-0.019425,0.242137,0.261563,-0.004984,0.065869,0.070852,0.000258,-0.015424,-0.015682,-0.015682,0.000000,-0.015682,0.070852,-0.261563,208.761,0.484104,13.761,0.484104,3,6
1,8,1,33,596,PART_CHANGE,607;645,21.933,1.503,0.242137,0.215840,-0.026297,0.065869,-0.094128,-0.159996,-0.015424,-0.009175,0.006249,0.006249,0.000000,0.006249,-0.159996,0.026297,208.822,0.480186,13.822,0.480186,2,4
1,8,1,34,597,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.460,9.168,0.215840,0.158395,-0.057445,-0.094128,-0.050271,0.043857,-0.009175,-0.005186,0.003989,0.003989,0.000000,0.003989,0.043857,0.057445,208.877,0.477856,13.877,0.477856,1,2
1,8,1,35,607,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.403,0.137711,0.116409,-0.021301,0.040386,-0.050353,-0.090740,0.006632,0.003839,-0.002793,-0.002793,0.000000,-0.002793,-0.090740,0.021301,209.162,0.483831,14.162,0.483831,2,4
1,8,1,36,609,PART_CHANGE,607;642;645,21.938,1.346,0.082547,0.066409,-0.016137,-0.035100,-0.040267,-0.005167,0.004515,0.003880,-0.000635,-0.000635,0.000000,-0.000635,-0.005167,0.016137,209.211,0.485896,14.211,0.485896,3,6
1,8,1,37,614,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.705,10.887,0.012389,0.008983,-0.003406,-0.024836,-0.003459,0.021377,0.001461,0.000457,-0.001004,-0.001004,0.000000,-0.001004,0.021377,0.003406,209.269,0.488687,14.269,0.488687,2,4
1,8,1,38,620,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.939,1.307,-0.061549,-0.029577,0.031972,0.021033,-0.018393,-0.039426,-0.002200,-0.001895,0.000305,0.000305,0.000000,0.000305,-0.039426,-0.031972,209.230,0.487323,14.230,0.487323,3,6
1,8,1,39,644,RESPONSE,607;642;645,21.937,1.379,0.014024,-0.194149,-0.208173,0.004402,-0.014058,-0.018461,-0.000608,0.010028,0.010636,0.010636,0.000000,0.010636,-0.018461,0.208173,209.192,0.484713,14.192,0.484713,3,6
1,9,1,1,238,START,652;654;656,7.000,33.175,0.000000,0.176096,0.176096,11.024586,6.952191,-4.072395,0.000000,0.135867,0.135867,0.232914,-0.097048,0.135867,-4.072395,-0.176096,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,239,PART_CHANGE+WIDTH_CHANGE,652;654,5.032,33.561,0.176096,0.323346,0.147250,6.952191,5.926727,-1.025464,0.135867,0.157507,0.021640,0.051610,-0.029970,0.021640,-1.025464,-0.147250,195.045,0.034514,0.045,0.034514,4,4
1,9,1,3,240,PART_CHANGE+WIDTH_CHANGE,652,3.066,35.192,0.323346,0.435010,0.111664,5.926727,5.680031,-0.246696,0.157507,0.167207,0.009700,0.009700,0.000000,0.009700,-0.246696,-0.111664,195.127,0.074524,0.127,0.074524,2,2
1,9,1,4,241,RESPONSE,652,3.096,36.826,0.000000,0.547324,0.547324,5.680031,5.696981,0.016950,0.000000,0.048140,0.048140,0.160467,-0.112327,0.048140,0.016950,-0.547324,195.237,0.116999,0.237,0.116999,1,2
1,9,1,5,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.087,37.155,0.547324,0.818086,0.270762,5.696981,4.360535,-1.336446,0.048140,0.080737,0.032597,0.076892,-0.044295,0.032597,-1.336446,-0.270762,195.376,0.129227,0.376,0.129227,3,4
1,9,1,6,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.116,38.040,0.818086,1.081028,0.262942,4.360535,3.858180,-0.502355,0.080737,0.086790,0.006053,0.020176,-0.014123,0.006053,-0.502355,-0.262942,195.584,0.149737,0.584,0.149737,2,2
1,9,1,7,244,RESPONSE,652,3.127,38.834,1.081028,1.293183,0.212156,3.858180,3.580436,-0.277744,0.086790,0.095198,0.008408,0.008408,0.000000,0.008408,-0.277744,-0.212156,195.859,0.171783,0.859,0.171783,1,2
1,9,1,8,245,RESPONSE,652,3.137,39.635,0.000000,1.561217,1.561217,3.580436,3.450759,-0.129678,0.000000,0.026950,0.026950,0.089833,-0.062883,0.026950,-0.129678,-1.561217,196.168,0.194549,1.168,0.194549,1,2
1,9,1,9,246,RESPONSE,652,3.139,39.858,1.561217,1.811426,0.250209,3.450759,2.645645,-0.805113,0.026950,0.041200,0.014250,0.047499,-0.033249,0.014250,-0.805113,-0.250209,196.541,0.200993,1.541,0.200993,2,2
1,9,1,10,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;670,33.956,25.802,0.000000,2.293905,2.293905,2.400990,0.610851,-1.790139,0.000000,0.066348,0.066348,0.066348,0.000000,0.066348,-1.790139,-2.293905,197.900,0.240964,2.900,0.240964,2,4
1,9,1,11,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,0.255,9.508,2.293905,2.276271,-0.017633,0.610851,0.637644,0.026793,0.066348,0.067418,0.001071,0.001071,0.000000,0.001071,0.026793,0.017633,198.483,0.257818,3.483,0.257818,1,2
1,9,1,12,253,RESPONSE,670,0.304,11.205,0.000000,2.266886,2.266886,0.731126,0.770301,0.039175,0.000000,0.022369,0.022369,0.067066,-0.044697,0.022369,0.039175,-2.266886,200.215,0.309035,5.215,0.309035,1,2
1,9,1,13,254,RESPONSE,670,0.310,11.392,2.266886,2.116229,-0.150657,0.770301,0.445771,-0.324530,0.022369,0.039747,0.017378,0.017378,0.000000,0.017378,-0.324530,0.150657,200.791,0.314717,5.791,0.314717,1,2
1,9,1,14,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.125,3.172,1.804868,1.589176,-0.215692,1.224076,-0.404385,-1.628461,0.061965,0.034077,-0.027888,-0.027888,0.000000,-0.027888,-1.628461,0.215692,209.984,0.592542,14.984,0.592542,2,4
1,9,1,15,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.697,12.812,1.589176,1.496078,-0.093097,-0.404385,-0.435128,-0.030743,0.034077,0.036396,0.002319,0.002319,0.000000,0.002319,-0.030743,0.093097,210.388,0.601198,15.388,0.601198,1,2
1,9,1,16,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.012,15.425,0.975666,0.859589,-0.116078,-0.139892,-0.464850,-0.324958,0.030658,0.017941,-0.012717,-0.012717,0.000000,-0.012717,-0.324958,0.116078,218.460,0.850339,23.460,0.850339,2,4
1,9,1,17,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.755,25.915,0.859589,0.807629,-0.051960,-0.464850,-0.455459,0.009391,0.017941,0.017695,-0.000247,-0.000247,0.000000,-0.000247,0.009391,0.051960,218.679,0.854896,23.679,0.854896,1,2
1,9,1,18,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.012,15.408,-0.472880,-0.556204,-0.083324,0.483633,0.078602,-0.405031,-0.018951,-0.017791,0.001160,0.001160,0.000000,0.001160,-0.405031,0.083324,220.175,0.850883,25.175,0.850883,2,4
1,9,1,19,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.247,5.658,-0.556204,-0.571677,-0.015472,0.078602,0.083265,0.004663,-0.017791,-0.017229,0.000562,0.000562,0.000000,0.000562,0.004663,0.015472,220.042,0.846629,25.042,0.846629,1,2
1,9,1,20,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.549,19.645,-0.868819,-0.729601,0.139218,0.363838,-0.259614,-0.623452,-0.031785,-0.013052,0.018732,0.018732,0.000000,0.018732,-0.623452,-0.139218,212.235,0.581662,17.235,0.581662,2,4
1,9,1,21,401,PART_CHANGE,670,0.547,19.555,-0.729601,-0.671238,0.058363,-0.259614,-0.265044,-0.005430,-0.013052,-0.013336,-0.000284,-0.000284,0.000000,-0.000284,-0.005430,-0.058363,212.060,0.578541,17.060,0.578541,1,2
1,9,1,22,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.117,3.082,0.382462,0.295970,-0.086491,0.337373,-0.128698,-0.466071,0.016854,0.008987,-0.007867,-0.007867,0.000000,-0.007867,-0.466071,0.086491,211.010,0.589294,16.010,0.589294,2,4
1,9,1,23,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.673,13.079,0.295970,0.283912,-0.012058,-0.128698,-0.102684,0.026014,0.008987,0.008503,-0.000483,-0.000483,0.000000,-0.000483,0.026014,0.012058,211.085,0.591577,16.085,0.591577,1,2
1,9,1,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.117,3.081,-0.160041,-0.089611,0.070430,0.100413,-0.060027,-0.160440,-0.008197,-0.003207,0.004991,0.004991,0.000000,0.004991,-0.160440,-0.070430,211.572,0.589258,16.572,0.589258,2,4
1,10,1,1,242,START,742;746;751;766;775,52.000,4.177,0.000000,0.691456,0.691456,11.098501,-1.125198,-12.223699,0.000000,0.020828,0.020828,0.020828,0.000000,0.020828,-12.223699,-0.691456,195.000,0.000000,0.000,0.000000,10,10
1,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746;766,13.005,22.501,0.691456,0.702535,0.011079,-1.125198,-1.050060,0.075137,0.020828,0.020134,-0.000694,-0.000694,0.000000,-0.000694,0.075137,-0.011079,195.176,0.005291,0.176,0.005291,4,4
1,10,1,3,244,PART_CHANGE+WIDTH_CHANGE,746,8.010,22.819,0.702535,0.701485,-0.001050,-1.050060,-0.975211,0.074850,0.020134,0.019985,-0.000150,-0.000150,0.000000,-0.000150,0.074850,0.001050,195.354,0.010405,0.354,0.010405,2,2
1,10,2,1,265,START,746,8.062,19.236,0.650902,0.583439,-0.067463,0.430444,-0.096096,-0.526540,0.018544,0.004119,-0.014424,-0.014424,0.000000,-0.014424,-0.526540,0.067463,198.879,0.110827,0.000,0.000000,1,2
