run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,15,3,15,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.633,14.842,-1.588013,-1.421863,0.166150,-0.311637,-0.921840,-0.610203,-0.057511,-0.034403,0.023109,0.023109,0.000000,0.023109,-0.610203,-0.166150,149.294,-2.197969,-33.547,-1.136883,2,4
1,15,3,16,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.610,26.127,-1.421863,-1.347922,0.073941,-0.921840,-0.923093,-0.001252,-0.034403,-0.034250,0.000153,0.000153,0.000000,0.000153,-0.001252,-0.073941,148.954,-2.206196,-33.887,-1.145110,1,2
1,15,3,17,366,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.864,23.284,-0.821923,-0.781383,0.040540,-0.541543,-0.541532,0.000011,-0.023063,-0.021918,0.001144,0.001144,0.000000,0.001144,0.000011,-0.040540,144.574,-2.330424,-38.268,-1.269338,2,4
1,15,3,18,390,PART_CHANGE+WIDTH_CHANGE,1121,0.665,21.738,-0.166282,-0.143706,0.022577,-0.112687,-0.097114,0.015572,-0.005097,-0.004401,0.000696,0.000696,0.000000,0.000696,0.015572,-0.022577,141.880,-2.413870,-40.962,-1.352784,1,2
1,15,3,19,417,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.790,21.690,0.435585,0.462235,0.026650,0.312437,0.313006,0.000569,0.013603,0.014508,0.000905,0.000905,0.000000,0.000905,0.000569,-0.026650,142.896,-2.382473,-39.945,-1.321388,2,4
1,15,3,20,434,PART_CHANGE+WIDTH_CHANGE,1122,1.494,23.548,0.765721,0.783275,0.017554,0.612697,0.635088,0.022391,0.025422,0.026144,0.000722,0.000722,0.000000,0.000722,0.022391,-0.017554,145.525,-2.297714,-37.316,-1.236629,1,2
1,15,3,21,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.643,15.003,0.976798,1.058177,0.081379,0.963652,0.198340,-0.765312,0.035570,0.038568,0.002998,0.002998,0.000000,0.002998,-0.765312,-0.081379,148.565,-2.191881,-34.276,-1.130796,2,4
1,15,3,22,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.457,4.161,1.058177,1.052007,-0.006170,0.198340,0.207844,0.009504,0.038568,0.039042,0.000474,0.000474,0.000000,0.000474,0.009504,0.006170,148.834,-2.182084,-34.008,-1.120999,1,2
1,15,3,23,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.495,1.051907,1.035700,-0.016207,0.218685,-0.048871,-0.267556,0.039262,0.038946,-0.000316,-0.000316,0.000000,-0.000316,-0.267556,0.016207,149.368,-2.162193,-33.473,-1.101107,2,4
1,15,3,24,452,PART_CHANGE+WIDTH_CHANGE,1142,1.671,1.848,1.035700,1.039450,0.003750,-0.048871,-0.039831,0.009040,0.038946,0.038357,-0.000589,-0.000589,0.000000,-0.000589,0.009040,-0.003750,149.631,-2.152299,-33.210,-1.091214,1,2
1,15,3,25,463,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.899,0.658,1.003331,1.021984,0.018653,0.057357,-0.016243,-0.073600,0.037221,0.036010,-0.001211,-0.001211,0.000000,-0.001211,-0.073600,-0.018653,152.443,-2.049034,-30.399,-0.987949,2,4
1,15,3,26,468,PART_CHANGE+WIDTH_CHANGE,1146,2.721,0.615,0.982314,0.977836,-0.004477,0.017919,0.026933,0.009014,0.036598,0.036565,-0.000034,-0.000034,0.000000,-0.000034,0.009014,0.004477,153.737,-2.005109,-29.104,-0.944024,1,2
1,15,3,27,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.690,5.677,0.950170,0.838423,-0.111747,0.102891,-0.364952,-0.467843,0.036852,0.031226,-0.005625,-0.005625,0.000000,-0.005625,-0.467843,0.111747,156.152,-1.915418,-26.690,-0.854333,2,4
1,15,3,28,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.832,12.901,0.838423,0.818955,-0.019468,-0.364952,-0.348836,0.016116,0.031226,0.030773,-0.000453,-0.000453,0.000000,-0.000453,0.016116,0.019468,156.365,-1.907486,-26.477,-0.846401,1,2
1,15,3,29,480,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.109,13.328,0.818955,0.780511,-0.038445,-0.348836,-0.416526,-0.067689,0.030773,0.028935,-0.001838,-0.001838,0.000000,-0.001838,-0.067689,0.038445,156.573,-1.899669,-26.269,-0.838584,2,4
1,15,3,30,484,PART_CHANGE+WIDTH_CHANGE,1159,0.955,14.146,0.729905,0.718011,-0.011893,-0.370592,-0.357836,0.012756,0.026566,0.025553,-0.001014,-0.001014,0.000000,-0.001014,0.012756,0.011893,157.340,-1.871476,-25.501,-0.810391,1,2
1,15,3,31,581,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.114,12.872,-0.559999,-0.626453,-0.066454,0.326998,0.248620,-0.078378,-0.023656,-0.023068,0.000589,0.000589,0.000000,0.000589,-0.078378,0.066454,158.660,-1.882771,-24.182,-0.821686,2,4
1,15,3,32,586,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.970,6.227,-0.668463,-0.635234,0.033229,0.283611,-0.076989,-0.360600,-0.024676,-0.023642,0.001034,0.001034,0.000000,0.001034,-0.360600,-0.033229,157.866,-1.912030,-24.975,-0.850945,3,6
1,15,3,33,587,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.821,1.687,-0.635234,-0.634354,0.000880,-0.076989,-0.073023,0.003966,-0.023642,-0.023148,0.000494,0.000494,0.000000,0.000494,0.003966,-0.000880,157.705,-1.918036,-25.137,-0.856951,1,2
1,15,3,34,605,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.943,0.207,-0.570911,-0.545592,0.025318,-0.012025,-0.054054,-0.042029,-0.019716,-0.020193,-0.000477,-0.000477,0.000000,-0.000477,-0.042029,-0.025318,155.076,-2.016302,-27.766,-0.955216,2,4
1,15,3,35,617,PART_CHANGE+WIDTH_CHANGE,1142,1.753,0.261,-0.497146,-0.491929,0.005217,-0.023015,-0.020615,0.002400,-0.018315,-0.018282,0.000034,0.000034,0.000000,0.000034,0.002400,-0.005217,153.511,-2.073158,-29.330,-1.012073,1,2
1,15,3,36,636,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.879,1.675,-0.448078,-0.428141,0.019936,0.017413,-0.096320,-0.113733,-0.017600,-0.016506,0.001094,0.001094,0.000000,0.001094,-0.113733,-0.019936,151.271,-2.155406,-31.570,-1.094320,2,4
1,15,3,37,639,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.481,4.543,-0.414693,-0.416126,-0.001433,-0.089825,-0.088492,0.001333,-0.015526,-0.014680,0.000846,0.000846,0.000000,0.000846,0.001333,0.001433,150.950,-2.167604,-31.891,-1.106519,1,2
1,15,3,38,647,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.638,14.921,-0.350049,-0.214850,0.135199,-0.065648,-0.221425,-0.155777,-0.012790,-0.008665,0.004126,0.004126,0.000000,0.004126,-0.155777,-0.135199,150.203,-2.195003,-32.638,-1.133917,2,4
1,15,3,39,649,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.618,26.320,-0.197701,-0.172902,0.024799,-0.198119,-0.171132,0.026987,-0.007228,-0.006309,0.000919,0.000919,0.000000,0.000919,0.026987,-0.024799,150.099,-2.199040,-32.743,-1.137954,1,2
1,15,3,40,665,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.634,14.860,0.194895,0.215730,0.020835,0.192810,0.039221,-0.153588,0.007107,0.007894,0.000787,0.000787,0.000000,0.000787,-0.153588,-0.020835,150.147,-2.197291,-32.695,-1.136206,2,4
1,15,3,41,667,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.437,3.860,0.221640,0.220497,-0.001143,0.040731,0.040961,0.000230,0.008099,0.008629,0.000531,0.000531,0.000000,0.000531,0.000230,0.001143,150.251,-2.193467,-32.590,-1.132382,1,2
1,15,3,42,680,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.872,1.502,0.315360,0.299859,-0.015502,0.068103,-0.014065,-0.082168,0.010633,0.010920,0.000287,0.000287,0.000000,0.000287,-0.082168,0.015502,151.102,-2.161908,-31.740,-1.100823,2,4
1,15,3,43,685,PART_CHANGE+WIDTH_CHANGE,1142,1.676,1.737,0.316255,0.306985,-0.009271,-0.011220,-0.008608,0.002612,0.009358,0.009577,0.000219,0.000219,0.000000,0.000219,0.002612,0.009271,151.472,-2.148124,-31.370,-1.087038,1,2
1,15,3,44,724,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.893,0.771,0.269415,0.270170,0.000755,0.015969,-0.005584,-0.021553,0.009846,0.009648,-0.000198,-0.000198,0.000000,-0.000198,-0.021553,-0.000755,154.075,-2.053311,-28.767,-0.992226,2,4
1,15,3,45,748,PART_CHANGE+WIDTH_CHANGE,1146,2.733,0.381,0.251006,0.251619,0.000612,0.008545,0.009160,0.000614,0.009274,0.009282,0.000008,0.000008,0.000000,0.000008,0.000614,-0.000612,155.578,-1.996259,-27.263,-0.935173,1,2
1,15,3,46,780,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.690,5.675,0.286536,0.249020,-0.037516,0.032869,-0.106937,-0.139806,0.012200,0.009751,-0.002449,-0.002449,0.000000,-0.002449,-0.139806,0.037516,157.722,-1.915334,-25.119,-0.854249,2,4
1,15,3,47,783,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.105,13.568,0.227992,0.197805,-0.030187,-0.099353,-0.107126,-0.007774,0.007969,0.007341,-0.000628,-0.000628,0.000000,-0.000628,-0.007774,0.030187,157.905,-1.908625,-24.937,-0.847540,2,4
1,15,3,48,808,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.160,-0.182750,-0.171137,0.011613,0.078346,-0.021178,-0.099524,-0.006817,-0.006358,0.000459,0.000459,0.000000,0.000459,-0.099524,-0.011613,157.878,-1.909524,-24.963,-0.848438,3,6
1,15,3,49,809,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.694,5.562,-0.171137,-0.164321,0.006816,-0.021178,-0.020074,0.001104,-0.006358,-0.006255,0.000103,0.000103,0.000000,0.000103,0.001104,-0.006816,157.837,-1.911044,-25.004,-0.849959,2,4
1,15,3,50,815,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.819,1.648,-0.144620,-0.127966,0.016654,-0.016637,-0.014543,0.002094,-0.005145,-0.005486,-0.000341,-0.000341,0.000000,-0.000341,0.002094,-0.016654,157.609,-1.919484,-25.232,-0.858399,1,2
