run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,33,3,71,835,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.244,0.663,0.701098,0.686211,-0.014887,0.128709,-0.080419,-0.209128,0.035670,0.035034,-0.000637,-0.000637,0.000000,-0.000637,-0.209128,0.014887,280.364,3.304019,79.292,2.380104,2,4
1,33,3,72,836,PART_CHANGE+WIDTH_CHANGE,2465,0.170,2.208,0.686211,0.682183,-0.004028,-0.080419,-0.073800,0.006619,0.035034,0.034764,-0.000270,-0.000270,0.000000,-0.000270,0.006619,0.004028,280.538,3.312919,79.466,2.389003,1,2
1,33,3,73,847,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.662,6.139,0.647138,0.567866,-0.079272,-0.015487,-0.337370,-0.321883,0.032800,0.028844,-0.003956,-0.003956,0.000000,-0.003956,-0.321883,0.079272,282.353,3.405086,81.280,2.481170,2,4
1,33,3,74,848,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.268,11.699,0.567866,0.556145,-0.011721,-0.337370,-0.325047,0.012323,0.028844,0.028109,-0.000735,-0.000735,0.000000,-0.000735,0.012323,0.011721,282.497,3.412413,81.425,2.488497,1,2
1,33,3,75,854,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.467,12.524,0.499453,0.468791,-0.030662,-0.270601,-0.323945,-0.053344,0.024786,0.023243,-0.001543,-0.001543,0.000000,-0.001543,-0.053344,0.030662,283.270,3.451106,82.197,2.527190,2,4
1,33,3,76,861,PART_CHANGE+WIDTH_CHANGE,2472,0.340,13.368,0.384811,0.371348,-0.013463,-0.248194,-0.236976,0.011218,0.018637,0.017957,-0.000680,-0.000680,0.000000,-0.000680,0.011218,0.013463,284.023,3.488027,82.950,2.564111,1,2
1,33,3,77,922,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.490,12.044,-0.380255,-0.396983,-0.016729,0.247148,0.199636,-0.047512,-0.018485,-0.019406,-0.000921,-0.000921,0.000000,-0.000921,-0.047512,0.016729,283.757,3.475264,82.685,2.551348,2,4
1,33,3,78,929,PART_CHANGE+WIDTH_CHANGE,2470,0.293,11.178,-0.449061,-0.456949,-0.007889,0.243597,0.250911,0.007314,-0.022262,-0.022746,-0.000484,-0.000484,0.000000,-0.000484,0.007314,0.007889,283.024,3.439179,81.952,2.515263,1,2
1,33,3,79,934,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.667,6.042,-0.489968,-0.487360,0.002608,0.283771,0.005158,-0.278614,-0.024705,-0.024719,-0.000014,-0.000014,0.000000,-0.000014,-0.278614,-0.002608,282.444,3.410099,81.371,2.486183,2,4
1,33,3,80,935,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.259,0.462,-0.487360,-0.486108,0.001252,0.005158,0.008197,0.003040,-0.024719,-0.024637,0.000082,0.000082,0.000000,0.000082,0.003040,-0.001252,282.320,3.403820,81.248,2.479904,1,2
1,33,3,81,950,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.253,0.822,-0.478218,-0.461333,0.016884,0.049024,-0.093001,-0.142025,-0.024358,-0.023589,0.000770,0.000770,0.000000,0.000770,-0.142025,-0.016884,280.518,3.312336,79.446,2.388420,2,4
1,33,3,82,952,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.039,8.494,-0.456172,-0.451115,0.005056,-0.089125,-0.085378,0.003747,-0.023261,-0.022941,0.000319,0.000319,0.000000,0.000319,0.003747,-0.005056,280.285,3.300435,79.213,2.376519,2,4
1,33,3,83,953,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,15.965,11.431,-0.451115,-0.445225,0.005891,-0.085378,-0.081574,0.003805,-0.022941,-0.022654,0.000287,0.000287,0.000000,0.000287,0.003805,-0.005891,280.171,3.294607,79.098,2.370691,1,2
1,33,3,84,954,PART_CHANGE,2436;2456,15.974,11.328,-0.445225,-0.406747,0.038477,-0.081574,-0.218636,-0.137062,-0.022654,-0.020735,0.001919,0.001919,0.000000,0.001919,-0.137062,-0.038477,280.058,3.288853,78.985,2.364937,2,4
1,33,3,85,957,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.071,13.666,-0.384005,-0.372939,0.011066,-0.201461,-0.193381,0.008080,-0.019431,-0.018843,0.000588,0.000588,0.000000,0.000588,0.008080,-0.011066,279.762,3.273838,78.690,2.349922,1,2
1,33,3,86,982,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2436,21.080,19.234,-0.117844,-0.069432,0.048412,-0.050483,-0.090729,-0.040246,-0.005750,-0.003390,0.002360,0.002360,0.000000,0.002360,-0.040246,-0.048412,278.251,3.198838,77.179,2.274922,2,4
1,33,3,87,995,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.047,12.265,0.078146,0.087162,0.009016,0.033568,0.037453,0.003886,0.003822,0.004257,0.000435,0.000435,0.000000,0.000435,0.003886,-0.009016,278.302,3.201315,77.230,2.277400,1,2
1,33,3,88,1024,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.987,11.141,0.340899,0.348608,0.007709,0.176901,0.058091,-0.118810,0.017227,0.017711,0.000484,0.000484,0.000000,0.000484,-0.118810,-0.007709,279.857,3.278523,78.785,2.354607,2,4
1,33,3,89,1027,PART_CHANGE,2456,15.969,11.386,0.353836,0.356057,0.002221,0.062255,0.064320,0.002065,0.017963,0.018110,0.000146,0.000146,0.000000,0.000146,0.002065,-0.002221,280.125,3.292116,79.052,2.368200,1,2
1,33,3,90,1029,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.038,8.506,0.358610,0.349555,-0.009055,0.066486,-0.042006,-0.108492,0.018254,0.017866,-0.000388,-0.000388,0.000000,-0.000388,-0.108492,0.009055,280.301,3.301081,79.229,2.377165,2,4
1,33,3,91,1030,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.246,0.689,0.349555,0.346253,-0.003301,-0.042006,-0.040110,0.001896,0.017866,0.017668,-0.000198,-0.000198,0.000000,-0.000198,0.001896,0.003301,280.385,3.305354,79.312,2.381438,2,4
1,33,3,92,1033,PART_CHANGE+WIDTH_CHANGE,2465,0.176,2.108,0.339903,0.335995,-0.003908,-0.036483,-0.034571,0.001912,0.017289,0.017114,-0.000176,-0.000176,0.000000,-0.000176,0.001912,0.003908,280.636,3.318150,79.563,2.394234,1,2
1,33,3,93,1056,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.664,6.097,0.284180,0.242648,-0.041532,-0.004855,-0.143490,-0.138636,0.014401,0.012302,-0.002099,-0.002099,0.000000,-0.002099,-0.138636,0.041532,282.391,3.407258,81.318,2.483342,2,4
1,33,3,94,1058,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.268,11.681,0.230059,0.217320,-0.012739,-0.135137,-0.126746,0.008391,0.011633,0.010977,-0.000656,-0.000656,0.000000,-0.000656,0.008391,0.012739,282.511,3.413338,81.438,2.489422,1,2
1,33,3,95,1097,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.667,6.050,-0.222903,-0.222286,0.000617,0.130287,0.002443,-0.127844,-0.011265,-0.011272,-0.000007,-0.000007,0.000000,-0.000007,-0.127844,-0.000617,282.438,3.409693,81.366,2.485777,2,4
1,33,3,96,1100,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.257,0.505,-0.221649,-0.221052,0.000597,0.003629,0.004213,0.000583,-0.011216,-0.011202,0.000014,0.000014,0.000000,0.000014,0.000583,-0.000597,282.279,3.401627,81.206,2.477711,1,2
1,33,3,97,1131,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.253,0.837,-0.237089,-0.226331,0.010758,0.024865,-0.045811,-0.070675,-0.012079,-0.011577,0.000502,0.000502,0.000000,0.000502,-0.070675,-0.010758,280.536,3.313119,79.464,2.389204,2,4
1,33,3,98,1136,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.040,8.482,-0.207116,-0.202529,0.004588,-0.039589,-0.038184,0.001405,-0.010542,-0.010296,0.000245,0.000245,0.000000,0.000245,0.001405,-0.004588,280.274,3.299735,79.201,2.375819,2,4
1,33,3,99,1138,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,15.966,11.430,-0.197707,-0.192586,0.005121,-0.036741,-0.035278,0.001463,-0.010039,-0.009797,0.000243,0.000243,0.000000,0.000243,0.001463,-0.005121,280.172,3.294569,79.100,2.370653,1,2
1,33,3,100,1140,PART_CHANGE,2436;2456,15.972,11.342,-0.187793,-0.164805,0.022988,-0.033917,-0.088751,-0.054834,-0.009551,-0.008406,0.001145,0.001145,0.000000,0.001145,-0.054834,-0.022988,280.075,3.289654,79.003,2.365738,2,4
1,33,3,101,1185,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.047,8.395,0.108556,0.103867,-0.004689,0.019761,-0.013091,-0.032852,0.005523,0.005287,-0.000235,-0.000235,0.000000,-0.000235,-0.032852,0.004689,280.178,3.294882,79.106,2.370967,2,4
1,33,3,102,1191,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.243,0.631,0.087823,0.084809,-0.003014,-0.010544,-0.010085,0.000460,0.004489,0.004333,-0.000156,-0.000156,0.000000,-0.000156,0.000460,0.003014,280.324,3.302326,79.252,2.378410,2,4
1,34,1,1,241,START,2490;2492;2493,18.000,10.145,0.000000,0.419841,0.419841,11.076736,0.215026,-10.861711,0.000000,0.180941,0.180941,0.180941,0.000000,0.180941,-10.861711,-0.419841,195.000,0.000000,0.000,0.000000,6,6
1,34,2,1,264,START,2551;2554,1.676,18.060,0.386593,0.634918,0.248325,1.664531,-1.488609,-3.153140,0.166612,0.138731,-0.027881,-0.092937,0.065056,-0.027881,-3.153140,-0.248325,197.306,0.994027,0.000,0.000000,3,4
1,34,2,2,265,RESPONSE,2551;2554,1.714,16.998,0.634918,1.141535,0.506617,-1.488609,-1.814048,-0.325439,0.138731,0.128918,-0.009813,-0.032710,0.022897,-0.009813,-0.325439,-0.506617,197.468,1.029268,0.161,0.035241,3,4
1,34,2,3,266,PART_CHANGE+RESPONSE,2551,0.873,15.555,1.141535,1.404313,0.262778,-1.814048,-1.762129,0.051919,0.128918,0.115783,-0.013135,-0.013135,0.000000,-0.013135,0.051919,-0.262778,197.758,1.062016,0.451,0.067989,1,2
1,34,2,4,267,RESPONSE,2551,0.887,14.630,1.404313,1.679177,0.274864,-1.762129,-1.684556,0.077573,0.115783,0.102494,-0.013289,-0.013289,0.000000,-0.013289,0.077573,-0.274864,198.114,1.091428,0.808,0.097401,1,2
1,34,3,1,304,START,2555,1.843,4.986,1.467745,1.620002,0.152257,0.859293,0.348279,-0.511014,0.089589,0.084693,-0.004895,-0.004895,0.000000,-0.004895,-0.511014,-0.152257,212.508,1.970000,0.000,0.000000,1,2
1,34,3,2,305,RESPONSE,2555,1.826,5.730,1.620002,1.773268,0.153266,0.348279,0.369430,0.021151,0.084693,0.076701,-0.007992,-0.007992,0.000000,-0.007992,0.021151,-0.153266,212.920,1.991514,0.412,0.021514,1,2
1,34,3,3,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2498;2555,38.816,5.757,2.050921,1.852960,-0.197961,0.710941,-0.548262,-1.259203,0.061278,0.022289,-0.038989,-0.038989,0.000000,-0.038989,-1.259203,0.197961,219.453,2.202816,6.945,0.232816,2,4
1,34,3,4,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2498,1.607,24.185,1.852960,1.692540,-0.160420,-0.548262,-0.613248,-0.064986,0.022289,0.024756,0.002468,0.002468,0.000000,0.002468,-0.064986,0.160420,219.896,2.208146,7.388,0.238146,1,2
1,34,3,5,337,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.926,21.904,0.905256,0.866442,-0.038814,-0.467891,-0.475805,-0.007914,0.022177,0.021337,-0.000841,-0.000841,0.000000,-0.000841,-0.007914,0.038814,225.198,2.326233,12.689,0.356233,2,4
1,34,3,6,361,PART_CHANGE+WIDTH_CHANGE,2491,2.909,19.751,0.315058,0.294741,-0.020317,-0.158873,-0.147840,0.011033,0.008342,0.007702,-0.000639,-0.000639,0.000000,-0.000639,0.011033,0.020317,228.581,2.417076,16.073,0.447076,1,2
1,34,3,7,398,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.969,19.817,-0.364014,-0.437376,-0.073362,0.256537,0.219636,-0.036901,-0.012830,-0.011655,0.001175,0.001175,0.000000,0.001175,-0.036901,0.073362,228.365,2.386202,15.857,0.416202,2,4
1,34,3,8,419,PART_CHANGE+WIDTH_CHANGE,2498,1.493,21.132,-0.780207,-0.798212,-0.018004,0.476572,0.493651,0.017079,-0.021966,-0.022447,-0.000482,-0.000482,0.000000,-0.000482,0.017079,0.018004,225.184,2.298712,12.676,0.328713,1,2
1,34,3,9,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.818,5.823,-1.015443,-0.902184,0.113260,0.763101,-0.212617,-0.975718,-0.030567,-0.017794,0.012773,0.012773,0.000000,0.012773,-0.975718,-0.113260,221.796,2.200805,9.288,0.230806,2,4
1,34,3,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.621,12.639,-0.902184,-0.856595,0.045589,-0.212617,-0.219097,-0.006480,-0.017794,-0.018495,-0.000701,-0.000701,0.000000,-0.000701,-0.006480,-0.045589,221.580,2.196550,9.072,0.226551,1,2
1,34,3,11,571,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.814,5.711,0.574387,0.479711,-0.094677,0.232132,-0.169206,-0.401338,0.019475,0.006797,-0.012678,-0.012678,0.000000,-0.012678,-0.401338,0.094677,219.796,2.204225,7.288,0.234226,2,4
1,34,3,12,572,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.610,24.256,0.479711,0.438731,-0.040979,-0.169206,-0.161066,0.008140,0.006797,0.006358,-0.000440,-0.000440,0.000000,-0.000440,0.008140,0.040979,219.918,2.205952,7.410,0.235952,1,2
1,34,3,13,595,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.756,-0.136318,-0.116661,0.019657,0.202916,-0.042386,-0.245302,-0.008086,-0.003512,0.004574,0.004574,0.000000,0.004574,-0.245302,-0.019657,220.668,2.202871,8.160,0.232871,2,4
1,34,3,14,596,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.615,12.816,-0.116661,-0.091331,0.025330,-0.042386,-0.034283,0.008103,-0.003512,-0.003599,-0.000087,-0.000087,0.000000,-0.000087,0.008103,-0.025330,220.639,2.201978,8.130,0.231979,1,2
1,34,3,15,609,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.771,0.035861,0.010399,-0.025462,0.041067,-0.008311,-0.049377,0.003424,0.000275,-0.003149,-0.003149,0.000000,-0.003149,-0.049377,0.025462,220.538,2.202400,8.030,0.232401,2,4
1,35,1,1,250,START,2565;2569,14.000,6.288,0.000000,-1.091566,-1.091566,11.255394,-0.041757,-11.297151,0.000000,-0.061991,-0.061991,-0.061991,0.000000,-0.061991,-11.297151,1.091566,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.014,9.043,-1.091566,-1.088523,0.003042,-0.041757,0.025060,0.066817,-0.061991,-0.061752,0.000240,0.000240,0.000000,0.000240,0.066817,-0.003042,194.739,-0.014824,-0.261,-0.014824,2,2
1,35,2,1,261,START,2569,13.971,8.908,-1.051856,-1.015371,0.036486,0.648008,0.127400,-0.520608,-0.059671,-0.060984,-0.001312,-0.001312,0.000000,-0.001312,-0.520608,-0.036486,192.052,-0.167239,0.000,0.000000,1,2
1,35,2,2,262,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-1.015371,-1.011531,0.003840,0.127400,0.141930,0.014531,-0.060984,-0.060871,0.000113,0.000113,0.000000,0.000113,0.014531,-0.003840,191.809,-0.181823,-0.243,-0.014583,1,2
1,35,2,3,266,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.141,-0.999711,-0.989818,0.009893,0.185953,-0.048233,-0.234186,-0.060598,-0.060242,0.000356,0.000356,0.000000,0.000356,-0.234186,-0.009893,190.818,-0.241719,-1.235,-0.074480,2,4
1,35,2,4,267,PART_CHANGE+WIDTH_CHANGE,2571,0.254,0.676,-0.989818,-0.986377,0.003440,-0.048233,-0.032946,0.015288,-0.060242,-0.059980,0.000262,0.000262,0.000000,0.000262,0.015288,-0.003440,190.566,-0.257022,-1.486,-0.089782,1,2
1,35,2,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2595;2597,29.403,14.750,-0.982725,-0.643958,0.338767,-0.017840,-1.085452,-1.067612,-0.059734,-0.036861,0.022873,0.022873,0.000000,0.022873,-1.067612,-0.338767,190.066,-0.287432,-1.986,-0.120193,4,8
1,35,2,6,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.292,29.157,-0.643958,-0.614167,0.029791,-1.085452,-1.048995,0.036457,-0.036861,-0.036155,0.000706,0.000706,0.000000,0.000706,0.036457,-0.029791,189.902,-0.296796,-2.150,-0.129556,1,2
1,35,2,7,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.885,0.573253,0.566438,-0.006815,1.000515,0.006449,-0.994066,0.034297,0.034413,0.000115,0.000115,0.000000,0.000115,-0.994066,0.006815,190.231,-0.279019,-1.821,-0.111780,3,6
1,35,2,8,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.267,0.457,0.566438,0.564380,-0.002058,0.006449,0.011075,0.004626,0.034413,0.034306,-0.000106,-0.000106,0.000000,-0.000106,0.004626,0.002058,190.366,-0.270790,-1.686,-0.103551,1,2
1,35,2,9,361,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.374,1.335,0.562587,0.550713,-0.011875,0.015657,-0.118227,-0.133885,0.034204,0.033588,-0.000616,-0.000616,0.000000,-0.000616,-0.133885,0.011875,190.644,-0.253897,-1.408,-0.086658,2,4
1,35,2,10,364,PART_CHANGE+WIDTH_CHANGE,2569,0.227,2.992,0.543591,0.539606,-0.003985,-0.107078,-0.101600,0.005478,0.032997,0.032722,-0.000276,-0.000276,0.000000,-0.000276,0.005478,0.003985,191.061,-0.228527,-0.991,-0.061288,1,2
1,35,2,11,371,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.962,9.003,0.519510,0.516281,-0.003229,-0.072735,-0.068108,0.004628,0.031261,0.031033,-0.000228,-0.000228,0.000000,-0.000228,0.004628,0.003229,191.971,-0.173583,-0.081,-0.006344,1,2
1,35,2,12,375,PART_CHANGE,2565;2569,14.000,8.533,0.507064,0.478222,-0.028842,-0.054812,-0.250537,-0.195725,0.030394,0.028649,-0.001745,-0.001745,0.000000,-0.001745,-0.195725,0.028842,192.491,-0.142379,0.438,0.024860,2,4
1,35,2,13,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.034,0.478222,0.471439,-0.006782,-0.250537,-0.242631,0.007905,0.028649,0.028135,-0.000514,-0.000514,0.000000,-0.000514,0.007905,0.006782,192.612,-0.135101,0.560,0.032138,1,2
1,35,2,14,502,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.001,8.520,-0.391813,-0.393774,-0.001961,0.201882,0.039147,-0.162735,-0.023388,-0.023583,-0.000195,-0.000195,0.000000,-0.000195,-0.162735,0.001961,192.497,-0.141509,0.445,0.025731,2,4
1,35,2,15,504,PART_CHANGE,2569,13.988,8.701,-0.393704,-0.393254,0.000449,0.041523,0.043858,0.002335,-0.023576,-0.023581,-0.000004,-0.000004,0.000000,-0.000004,0.002335,-0.000449,192.297,-0.153488,0.245,0.013751,1,2
1,35,2,16,509,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.182,2.262,-0.392991,-0.393080,-0.000089,0.053395,0.055672,0.002277,-0.023635,-0.023659,-0.000024,-0.000024,0.000000,-0.000024,0.002277,0.000089,191.804,-0.183115,-0.248,-0.015876,1,2
1,35,2,17,518,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.357,1.058,-0.396000,-0.391522,0.004478,0.075331,-0.021124,-0.096456,-0.024022,-0.023844,0.000178,0.000178,0.000000,0.000178,-0.096456,-0.004478,190.920,-0.236507,-1.132,-0.069268,2,4
1,35,2,18,522,PART_CHANGE+WIDTH_CHANGE,2571,0.257,0.631,-0.386202,-0.384280,0.001923,-0.013980,-0.011751,0.002229,-0.023470,-0.023365,0.000105,0.000105,0.000000,0.000105,0.002229,-0.001923,190.537,-0.259840,-1.516,-0.092601,1,2
1,35,2,19,525,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2597,29.394,14.920,-0.381062,-0.223038,0.158024,-0.007401,-0.398497,-0.391096,-0.023163,-0.013584,0.009579,0.009579,0.000000,0.009579,-0.391096,-0.158024,190.256,-0.276875,-1.796,-0.109635,3,6
1,35,2,20,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.277,29.425,-0.223038,-0.208312,0.014726,-0.398497,-0.369803,0.028694,-0.013584,-0.012624,0.000959,0.000959,0.000000,0.000959,0.028694,-0.014726,190.200,-0.280325,-1.852,-0.113086,1,2
1,35,2,21,556,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.916,0.215087,0.214621,-0.000466,0.381383,0.002855,-0.378528,0.013023,0.013053,0.000030,0.000030,0.000000,0.000030,-0.378528,0.000466,190.254,-0.277121,-1.798,-0.109881,3,6
1,35,2,22,557,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.551,4.045,0.214621,0.213758,-0.000863,0.002855,0.003516,0.000662,0.013053,0.013023,-0.000030,-0.000030,0.000000,-0.000030,0.000662,0.000863,190.306,-0.273999,-1.747,-0.106760,2,4
1,35,2,23,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.265,0.505,0.212923,0.213122,0.000198,0.004175,0.004824,0.000650,0.012995,0.012956,-0.000039,-0.000039,0.000000,-0.000039,0.000650,-0.000198,190.408,-0.267777,-1.645,-0.100538,1,2
1,35,2,24,563,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.375,1.350,0.211821,0.205487,-0.006334,0.006843,-0.044318,-0.051160,0.012880,0.012536,-0.000344,-0.000344,0.000000,-0.000344,-0.051160,0.006334,190.620,-0.254845,-1.432,-0.087606,2,4
1,35,2,25,573,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.224,2.952,0.176758,0.173682,-0.003076,-0.033327,-0.032257,0.001069,0.010719,0.010527,-0.000192,-0.000192,0.000000,-0.000192,0.001069,0.003076,191.094,-0.226054,-0.958,-0.058815,1,2
1,35,2,26,594,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.953,9.095,0.120982,0.118806,-0.002176,-0.016932,-0.016417,0.000515,0.007280,0.007147,-0.000133,-0.000133,0.000000,-0.000133,0.000515,0.002176,191.861,-0.179732,-0.191,-0.012492,1,2
1,35,2,27,616,PART_CHANGE,2565;2569,13.995,8.613,0.077406,0.066886,-0.010520,-0.008267,-0.035484,-0.027217,0.004639,0.004020,-0.000619,-0.000619,0.000000,-0.000619,-0.027217,0.010520,192.395,-0.147641,0.343,0.019598,2,4
1,35,2,28,656,PART_CHANGE,2569,13.989,8.695,-0.043303,-0.044576,-0.001273,0.004783,0.004952,0.000169,-0.002596,-0.002673,-0.000077,-0.000077,0.000000,-0.000077,0.000169,0.001273,192.305,-0.153048,0.253,0.014191,1,2
1,35,2,29,686,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.247,-0.085734,-0.087303,-0.001569,0.011947,0.012283,0.000335,-0.005159,-0.005254,-0.000095,-0.000095,0.000000,-0.000095,0.000335,0.001569,191.820,-0.182193,-0.232,-0.014954,1,2
1,35,2,30,718,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.357,1.059,-0.141160,-0.139182,0.001978,0.027436,-0.007501,-0.034937,-0.008570,-0.008476,0.000093,0.000093,0.000000,0.000093,-0.034937,-0.001978,190.920,-0.236566,-1.132,-0.069327,2,4
1,35,2,31,732,PART_CHANGE+WIDTH_CHANGE,2571,0.262,0.554,-0.126127,-0.125306,0.000821,-0.003489,-0.003222,0.000267,-0.007668,-0.007618,0.000050,0.000050,0.000000,0.000050,0.000267,-0.000821,190.457,-0.264706,-1.595,-0.097466,1,2
1,35,2,32,736,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.071,-0.123013,-0.111775,0.011238,-0.002453,-0.051605,-0.049152,-0.007477,-0.006816,0.000661,0.000661,0.000000,0.000661,-0.049152,-0.011238,190.331,-0.272374,-1.721,-0.105135,2,4
1,35,2,33,739,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.918,-0.100051,-0.057740,0.042311,-0.045811,-0.103138,-0.057327,-0.006090,-0.003516,0.002574,0.002574,0.000000,0.002574,-0.057327,-0.042311,190.255,-0.277003,-1.797,-0.109764,3,6
