run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,30,2,13,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.898,4.176,0.703681,0.736179,0.032498,0.135892,0.148103,0.012211,0.030566,0.028252,-0.002314,-0.002314,0.000000,-0.002314,0.012211,-0.032498,182.611,-2.026249,-9.267,-0.481888,1,2
1,30,2,14,402,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.999,12.696,1.047499,1.089028,0.041529,0.735506,0.727244,-0.008263,0.057164,0.057360,0.000197,0.000197,0.000000,0.000197,-0.008263,-0.041529,191.526,-1.601145,-0.352,-0.056785,3,4
1,30,2,15,403,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,3.000,12.472,1.089028,1.113298,0.024270,0.727244,0.708752,-0.018491,0.057360,0.059176,0.001815,0.001815,0.000000,0.001815,-0.018491,-0.024270,191.803,-1.586574,-0.075,-0.042214,5,6
1,30,2,16,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.253,1.113298,0.601990,-0.511308,0.708752,-0.427586,-1.136338,0.059176,0.032370,-0.026806,-0.026806,0.000000,-0.026806,-1.136338,0.511308,192.086,-1.571542,0.208,-0.027182,16,16
1,30,2,17,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.603,0.601990,0.575679,-0.026311,-0.427586,-0.419375,0.008211,0.032370,0.030771,-0.001599,-0.001599,0.000000,-0.001599,0.008211,0.026311,192.230,-1.563801,0.352,-0.019441,3,4
1,30,2,18,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.997,11.660,0.314371,0.293658,-0.020713,-0.196572,-0.181420,0.015151,0.016048,0.014975,-0.001073,-0.001073,0.000000,-0.001073,0.015151,0.020713,193.667,-1.488582,1.789,0.055779,1,2
1,30,2,19,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.996,10.009,-0.456617,-0.477726,-0.021110,0.306705,0.302184,-0.004521,-0.023800,-0.025368,-0.001568,-0.001568,0.000000,-0.001568,-0.004521,0.021110,192.822,-1.532300,0.944,0.012061,3,4
1,30,2,20,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.187,-0.591660,-0.375480,0.216180,0.247163,-0.261181,-0.508344,-0.031949,-0.019389,0.012561,0.012561,0.000000,0.012561,-0.508344,-0.216180,192.018,-1.575112,0.140,-0.030751,15,16
1,30,2,21,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.595,-0.375480,-0.340095,0.035385,-0.261181,-0.255068,0.006113,-0.019389,-0.018123,0.001265,0.001265,0.000000,0.001265,0.006113,-0.035385,191.922,-1.580037,0.044,-0.035676,12,12
1,30,2,22,464,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.508,-0.340095,-0.315817,0.024279,-0.255068,-0.235889,0.019179,-0.018123,-0.016808,0.001316,0.001316,0.000000,0.001316,0.019179,-0.024279,191.836,-1.584641,-0.042,-0.040280,9,10
1,30,2,23,465,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.933,-0.315817,-0.294026,0.021790,-0.235889,-0.217062,0.018827,-0.016808,-0.015578,0.001229,0.001229,0.000000,0.001229,0.018827,-0.021790,191.760,-1.588660,-0.118,-0.044300,7,8
1,30,2,24,467,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.297,-0.271705,-0.249297,0.022407,-0.199309,-0.181850,0.017459,-0.014362,-0.013158,0.001204,0.001204,0.000000,0.001204,0.017459,-0.022407,191.625,-1.595820,-0.253,-0.051460,5,6
1,30,2,25,475,PART_CHANGE,2291;2292,1.998,12.459,-0.086223,-0.065284,0.020939,-0.060752,-0.043609,0.017143,-0.004488,-0.003141,0.001347,0.001347,0.000000,0.001347,0.017143,-0.020939,191.287,-1.613544,-0.591,-0.069184,3,4
1,30,2,26,490,PART_CHANGE,2290;2291;2292,2.999,12.296,0.240199,0.259542,0.019343,0.161068,0.165988,0.004920,0.012633,0.014071,0.001439,0.001439,0.000000,0.001439,0.004920,-0.019343,191.626,-1.595866,-0.252,-0.051505,5,6
1,30,2,27,493,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.004,0.300042,0.323468,0.023426,0.189979,0.189553,-0.000426,0.015949,0.017227,0.001278,0.001278,0.000000,0.001278,-0.000426,-0.023426,191.832,-1.584879,-0.047,-0.040518,7,8
1,30,2,28,494,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.586,0.323468,0.347737,0.024269,0.189553,0.168851,-0.020702,0.017227,0.018576,0.001349,0.001349,0.000000,0.001349,-0.020702,-0.024269,191.914,-1.580503,0.036,-0.036142,11,12
1,30,2,29,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.267,0.365189,0.206789,-0.158400,0.159260,-0.146908,-0.306168,0.019598,0.011115,-0.008483,-0.008483,0.000000,-0.008483,-0.306168,0.158400,192.095,-1.570806,0.217,-0.026445,16,16
1,30,2,30,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.681,0.206789,0.185083,-0.021705,-0.146908,-0.128130,0.018777,0.011115,0.009761,-0.001354,-0.001354,0.000000,-0.001354,0.018777,0.021705,192.147,-1.567982,0.269,-0.023622,4,4
1,30,2,31,515,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.281,-0.182764,-0.103458,0.079306,0.075093,-0.072720,-0.147813,-0.009804,-0.005369,0.004436,0.004436,0.000000,0.004436,-0.147813,-0.079306,192.112,-1.570035,0.233,-0.025675,16,16
1,30,2,32,518,PART_CHANGE+WIDTH_CHANGE,2280;2287;2288;2289;2290;2291;2292,27.000,0.724,-0.055265,-0.031420,0.023845,-0.040518,-0.023006,0.017512,-0.002932,-0.001664,0.001268,0.001268,0.000000,0.001268,0.017512,-0.023845,192.053,-1.573131,0.174,-0.028771,13,14
1,30,2,33,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.716,-0.031420,-0.007618,0.023801,-0.023006,-0.005573,0.017433,-0.001664,-0.000403,0.001261,0.001261,0.000000,0.001261,0.017433,-0.023801,192.045,-1.573554,0.166,-0.029193,12,12
1,30,2,34,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2287;2288;2289;2290;2291;2292,27.000,0.735,0.045719,0.021312,-0.024407,0.020068,-0.008804,-0.028872,0.002452,0.001132,-0.001320,-0.001320,0.000000,-0.001320,-0.028872,0.024407,192.066,-1.572505,0.188,-0.028145,13,14
1,30,2,35,524,PART_CHANGE+WIDTH_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.241,0.021312,0.004999,-0.016313,-0.008804,-0.003448,0.005355,0.001132,0.000261,-0.000871,-0.000871,0.000000,-0.000871,0.005355,0.016313,192.071,-1.572218,0.193,-0.027857,16,16
