run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,22,2,4,263,RESPONSE,1617,4.936,10.742,-0.663455,-0.448799,0.214656,-0.554935,-0.486270,0.068664,0.032876,0.018783,-0.014094,-0.022724,0.008630,-0.014094,0.068664,-0.214656,189.082,0.450618,-0.692,0.037291,1,2
1,22,3,1,269,START,1617,4.899,9.780,-0.440380,-0.309896,0.130485,-0.129785,-0.069069,0.060716,0.018430,0.004138,-0.014292,-0.014292,0.000000,-0.014292,0.060716,-0.130485,188.411,0.478698,0.000,0.000000,1,2
1,22,3,2,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616;1617,29.728,1.450,-0.703547,-0.604529,0.099018,0.367787,-0.178310,-0.546097,-0.024602,-0.016616,0.007986,0.007986,0.000000,0.007986,-0.546097,-0.099018,184.310,0.359635,-4.101,-0.119063,2,4
1,22,3,3,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616,4.098,11.226,-0.604529,-0.590469,0.014060,-0.178310,-0.161093,0.017217,-0.016616,-0.016214,0.000402,0.000402,0.000000,0.000402,0.017217,-0.014060,184.156,0.355414,-4.255,-0.123284,1,2
1,22,3,4,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616;1617,29.727,1.400,0.539766,0.453776,-0.085990,0.138607,-0.141682,-0.280289,0.016330,0.008430,-0.007900,-0.007900,0.000000,-0.007900,-0.280289,0.085990,184.405,0.361163,-4.006,-0.117536,2,4
1,22,3,5,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1617,5.029,13.681,0.453776,0.424303,-0.029473,-0.141682,-0.139102,0.002580,0.008430,0.008205,-0.000225,-0.000225,0.000000,-0.000225,0.002580,0.029473,184.513,0.363179,-3.898,-0.115520,1,2
1,22,3,6,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616;1617,29.729,1.506,-0.150596,-0.099042,0.051554,0.123646,-0.027159,-0.150805,-0.009159,-0.008005,0.001153,0.001153,0.000000,0.001153,-0.150805,-0.051554,185.442,0.357967,-2.969,-0.120731,2,4
1,22,3,7,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616,4.098,11.243,-0.099042,-0.112410,-0.013368,-0.027159,-0.031391,-0.004232,-0.008005,-0.004422,0.003583,0.003583,0.000000,0.003583,-0.004232,0.013368,185.417,0.355934,-2.994,-0.122765,1,2
1,22,3,8,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616;1617,29.729,1.541,0.176120,0.108355,-0.067765,0.048789,-0.044601,-0.093390,0.002545,0.001555,-0.000990,-0.000990,0.000000,-0.000990,-0.093390,0.067765,185.543,0.356899,-2.868,-0.121800,2,4
1,23,1,1,244,START,1714,9.000,14.402,0.000000,-0.115016,-0.115016,11.155156,2.179693,-8.975462,0.000000,-0.165937,-0.165937,-0.217634,0.051697,-0.165937,-8.975462,0.115016,195.000,0.000000,0.000,0.000000,2,2
1,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1706;1714,56.119,8.034,-0.115016,-0.193471,-0.078454,2.179693,-0.254882,-2.434576,0.000000,-0.007139,-0.007139,-0.007139,0.000000,-0.007139,-2.434576,0.078454,194.971,-0.042152,-0.029,-0.042152,4,6
1,23,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691,4.040,32.941,-0.193471,-0.212957,-0.019487,-0.254882,-0.185516,0.069366,-0.007139,-0.005908,0.001231,0.001231,0.000000,0.001231,0.069366,0.019487,194.922,-0.043966,-0.078,-0.043966,2,2
1,23,1,4,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.008,0.371370,0.286970,-0.084401,0.486897,-0.074598,-0.561495,0.013752,0.005464,-0.008288,-0.008288,0.000000,-0.008288,-0.561495,0.084401,195.493,-0.022564,0.493,-0.022564,2,4
1,23,1,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.019,14.961,0.286970,0.257300,-0.029670,-0.074598,-0.061319,0.013279,0.005464,0.005746,0.000282,0.000282,0.000000,0.000282,0.013279,0.029670,195.566,-0.021176,0.566,-0.021176,1,2
1,23,1,6,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.030,8.052,-0.123099,-0.019103,0.103996,0.066256,-0.025716,-0.091971,-0.006359,-0.000720,0.005640,0.005640,0.000000,0.005640,-0.091971,-0.103996,195.914,-0.020895,0.914,-0.020895,2,4
1,24,1,1,244,START,1759;1761,6.000,13.557,0.000000,-0.201621,-0.201621,11.089937,3.272454,-7.817483,0.000000,-0.170483,-0.170483,-0.304360,0.133877,-0.170483,-7.817483,0.201621,195.000,0.000000,0.000,0.000000,4,4
1,24,1,2,245,RESPONSE,1759;1761,6.081,14.985,-0.201621,-0.424953,-0.223332,3.272454,2.267742,-1.004712,0.000000,-0.093609,-0.093609,-0.184505,0.090895,-0.093609,-1.004712,0.223332,194.949,-0.043307,-0.051,-0.043307,4,4
1,24,1,3,246,RESPONSE,1759;1761,6.121,15.758,-0.424953,-0.862606,-0.437653,2.267742,1.227935,-1.039807,-0.093609,-0.091860,0.001749,0.001749,0.000000,0.001749,-1.039807,0.437653,194.841,-0.067086,-0.159,-0.067086,4,4
1,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.172,14.515,-0.862606,-1.215541,-0.352935,1.227935,0.986307,-0.241628,-0.091860,-0.085367,0.006493,0.021645,-0.015151,0.006493,-0.241628,0.352935,194.622,-0.090421,-0.378,-0.090421,2,2
1,24,2,1,261,START,1815;1817;1818,5.758,8.162,-1.157511,-1.205342,-0.047831,1.823292,-0.435285,-2.258577,-0.081291,-0.049096,0.032196,0.041477,-0.009281,0.032196,-2.258577,0.047831,190.474,-0.381743,0.000,0.000000,3,6
1,24,2,2,262,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.615,9.391,-1.205342,-1.245903,-0.040561,-0.435285,-0.437203,-0.001918,-0.049096,-0.043138,0.005957,0.005957,0.000000,0.005957,-0.001918,0.040561,190.167,-0.394214,-0.306,-0.012471,2,4
1,24,2,3,263,PART_CHANGE+WIDTH_CHANGE,1817,0.394,7.967,-1.245903,-1.245880,0.000023,-0.437203,-0.364698,0.072506,-0.043138,-0.042593,0.000546,0.000546,0.000000,0.000546,0.072506,-0.000023,189.851,-0.405172,-0.623,-0.023430,1,2
1,24,2,4,268,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.677,7.634,-1.195303,-1.159847,0.035457,-0.261787,-0.351650,-0.089863,-0.041236,-0.039859,0.001377,0.001377,0.000000,0.001377,-0.089863,-0.035457,188.377,-0.456278,-2.097,-0.074535,2,4
1,24,2,5,273,PART_CHANGE+WIDTH_CHANGE,1818,0.486,7.289,-1.101227,-1.103930,-0.002703,-0.275107,-0.263600,0.011507,-0.037991,-0.036086,0.001906,0.001906,0.000000,0.001906,0.011507,0.002703,186.959,-0.507087,-3.515,-0.125345,1,2
1,24,2,6,306,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.794,0.805,-0.849313,-0.846495,0.002817,0.010615,-0.023268,-0.033883,-0.027819,-0.027435,0.000383,0.000383,0.000000,0.000383,-0.033883,-0.002817,179.190,-0.761799,-11.283,-0.380057,2,4
1,24,2,7,320,PART_CHANGE+WIDTH_CHANGE,1819,1.504,1.115,-0.849526,-0.829478,0.020048,0.047426,0.047237,-0.000189,-0.023758,-0.025455,-0.001698,-0.001698,0.000000,-0.001698,-0.000189,-0.020048,176.238,-0.850826,-14.235,-0.469083,1,2
1,24,2,8,354,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.125,7.543,-0.958568,-0.957112,0.001456,0.278219,0.240851,-0.037369,-0.032916,-0.034673,-0.001757,-0.001757,0.000000,-0.001757,-0.037369,-0.001456,168.950,-1.095103,-21.524,-0.713361,2,4
1,24,2,9,359,PART_CHANGE+WIDTH_CHANGE,1820,0.908,7.676,-0.985089,-0.986497,-0.001408,0.271188,0.281548,0.010360,-0.035933,-0.036736,-0.000803,-0.000803,0.000000,-0.000803,0.010360,0.001408,167.708,-1.139154,-22.766,-0.757411,1,2
1,24,2,10,395,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.998,17.068,-1.268172,-1.309896,-0.041725,1.001303,0.999723,-0.001581,-0.056809,-0.056962,-0.000153,-0.000153,0.000000,-0.000153,-0.001581,0.041725,157.473,-1.539091,-33.001,-1.157349,3,4
1,24,2,11,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1808;1810;1812;1813;1814;1816;1820;1821,10.000,14.212,-1.314468,-1.417824,-0.103357,1.033778,0.706543,-0.327235,-0.057784,-0.063017,-0.005233,-0.005233,0.000000,-0.005233,-0.327235,0.103357,156.825,-1.567379,-33.648,-1.185637,15,16
1,24,2,12,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812;1813,8.999,10.050,-1.417824,-1.465319,-0.047495,0.706543,0.369179,-0.337364,-0.063017,-0.065739,-0.002721,-0.002721,0.000000,-0.002721,-0.337364,0.047495,156.486,-1.582449,-33.987,-1.200706,11,12
1,24,2,13,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1811,3.999,7.900,-1.465319,-1.466702,-0.001383,0.369179,0.384716,0.015536,-0.065739,-0.065910,-0.000171,-0.000171,0.000000,-0.000171,0.015536,0.001383,156.136,-1.598170,-34.338,-1.216427,3,4
1,24,2,14,400,PART_CHANGE+WIDTH_CHANGE,1811,2.997,7.750,-1.466702,-1.457356,0.009347,0.384716,0.410475,0.025760,-0.065910,-0.066617,-0.000707,-0.000707,0.000000,-0.000707,0.025760,-0.009347,155.785,-1.613931,-34.688,-1.232188,1,2
1,24,2,15,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1799;1811,41.223,6.745,-1.455569,-1.279715,0.175854,0.753865,-0.149293,-0.903158,-0.070846,-0.005875,0.064971,0.064971,0.000000,0.064971,-0.903158,-0.175854,151.052,-1.835240,-39.422,-1.453497,2,4
1,24,2,16,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799,2.895,25.879,-1.279715,-1.167338,0.112377,-0.149293,-0.154844,-0.005551,-0.005875,-0.006086,-0.000211,-0.000211,0.000000,-0.000211,-0.005551,-0.112377,150.727,-1.836733,-39.747,-1.454990,1,2
1,24,2,17,415,RESPONSE,1799,2.893,25.848,-1.167338,-0.996385,0.170954,-0.154844,-0.190322,-0.035478,-0.006086,-0.007394,-0.001308,-0.001308,0.000000,-0.001308,-0.035478,-0.170954,150.430,-1.838279,-40.044,-1.456536,1,2
1,24,2,18,416,RESPONSE,1799,2.892,25.810,-0.996385,-0.829431,0.166954,-0.190322,-0.227370,-0.037048,-0.007394,-0.008410,-0.001017,-0.001017,0.000000,-0.001017,-0.037048,-0.166954,150.177,-1.840157,-40.297,-1.458414,1,2
1,24,2,19,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.224,6.772,0.208489,0.155655,-0.052834,0.414022,-0.027374,-0.441396,0.015162,0.002414,-0.012748,-0.012748,0.000000,-0.012748,-0.441396,0.052834,149.115,-1.833887,-41.358,-1.452144,2,4
1,24,2,20,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.898,12.360,0.080691,0.061707,-0.018984,-0.043474,-0.033146,0.010327,0.003969,0.003163,-0.000806,-0.000806,0.000000,-0.000806,0.010327,0.018984,149.175,-1.832265,-41.298,-1.450522,1,2
1,24,2,21,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.224,6.768,-0.091458,-0.002238,0.089220,0.049201,-0.003307,-0.052508,-0.004513,-0.000105,0.004408,0.004408,0.000000,0.004408,-0.052508,-0.089220,149.138,-1.834065,-41.336,-1.452322,2,4
1,25,1,1,238,START,1825,1.000,11.936,0.000000,0.079783,0.079783,10.997474,5.281636,-5.715837,0.000000,0.144371,0.144371,0.454846,-0.310475,0.144371,-5.715837,-0.079783,195.000,0.000000,0.000,0.000000,2,2
1,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1825;1829;1832,16.063,5.980,0.079783,0.445601,0.365818,5.281636,-0.354548,-5.636184,0.144371,0.153778,0.009407,0.009407,0.000000,0.009407,-5.636184,-0.365818,195.020,0.036674,0.020,0.036674,5,6
1,25,2,1,292,START,1869;1906,4.116,0.799,0.366660,0.523196,0.156536,2.988957,-0.175941,-3.164898,0.126535,0.035550,-0.090985,-0.090985,0.000000,-0.090985,-3.164898,-0.156536,200.351,1.876326,0.000,0.000000,2,4
1,25,2,2,299,PART_CHANGE+WIDTH_CHANGE,1869,0.940,1.380,0.545031,0.533387,-0.011644,-0.034711,-0.039910,-0.005199,0.024748,0.025248,0.000500,0.000500,0.000000,0.000500,-0.005199,0.011644,201.371,1.919026,1.020,0.042701,1,2
1,25,2,3,317,PART_CHANGE+WIDTH_CHANGE,1863;1869,3.138,0.203,0.480576,0.490954,0.010378,0.006181,-0.030292,-0.036473,0.022033,0.018579,-0.003453,-0.003453,0.000000,-0.003453,-0.036473,-0.010378,203.636,2.016789,3.285,0.140463,2,4
1,25,2,4,328,PART_CHANGE+WIDTH_CHANGE,1863,0.879,0.121,0.415670,0.452205,0.036535,-0.012002,-0.010689,0.001314,0.021925,0.015272,-0.006654,-0.006654,0.000000,-0.006654,0.001314,-0.036535,204.894,2.067993,4.543,0.191667,1,2
1,25,2,5,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.296,11.938,0.427163,0.316221,-0.110942,0.023047,-0.081754,-0.104801,0.016957,0.003714,-0.013243,-0.013243,0.000000,-0.013243,-0.104801,0.110942,206.901,2.149577,6.550,0.273252,2,4
1,25,2,6,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1878,0.836,25.625,0.243956,0.194680,-0.049276,-0.079746,-0.056958,0.022788,0.003641,0.002845,-0.000796,-0.000796,0.000000,-0.000796,0.022788,0.049276,207.038,2.151390,6.687,0.275065,1,2
1,25,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.296,11.933,0.020617,-0.026481,-0.047098,0.100312,-0.001589,-0.101901,-0.004477,-0.000077,0.004399,0.004399,0.000000,0.004399,-0.101901,0.047098,207.198,2.149770,6.847,0.273444,2,4
1,25,2,8,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.839,1.721,0.011009,-0.003689,-0.014699,0.000275,-0.003057,-0.003332,-0.006989,-0.003854,0.003135,0.003135,0.000000,0.003135,-0.003332,0.014699,206.987,2.146538,6.636,0.270212,1,2
1,25,2,9,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.297,11.982,0.041907,0.006060,-0.035847,0.000458,-0.004134,-0.004593,0.004083,-0.000402,-0.004485,-0.004485,0.000000,-0.004485,-0.004593,0.035847,207.117,2.147673,6.766,0.271348,2,4
1,25,2,10,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.839,1.697,-0.012732,0.002012,0.014744,-0.000703,0.001714,0.002418,-0.000567,-0.002391,-0.001824,-0.001824,0.000000,-0.001824,0.002418,-0.014744,207.096,2.145511,6.745,0.269185,1,2
1,25,2,11,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.297,11.983,0.059275,0.017173,-0.042102,-0.000328,0.014226,0.014554,0.003481,0.000107,-0.003373,-0.003373,0.000000,-0.003373,0.014554,0.042102,207.325,2.147653,6.974,0.271327,2,4
1,25,2,12,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.839,1.692,0.002868,-0.002112,-0.004979,0.022268,0.000672,-0.021597,-0.004872,-0.003206,0.001666,0.001666,0.000000,0.001666,-0.021597,0.004979,207.315,2.145294,6.964,0.268968,1,2
1,25,2,13,542,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.297,11.958,0.029605,-0.004626,-0.034231,0.001671,-0.010415,-0.012086,0.007030,-0.000180,-0.007210,-0.007210,0.000000,-0.007210,-0.012086,0.034231,207.472,2.148732,7.121,0.272406,2,4
1,25,2,14,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.840,1.678,0.005761,-0.008422,-0.014183,0.025362,-0.000483,-0.025845,-0.005796,-0.002572,0.003224,0.003224,0.000000,0.003224,-0.025845,0.014183,207.453,2.144715,7.102,0.268390,1,2
