run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,20,2,13,362,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.961,-0.903130,-0.924758,-0.021629,0.239200,0.206590,-0.032610,-0.038867,-0.038535,0.000332,0.000332,0.000000,0.000332,-0.032610,0.021629,161.885,1.591257,-15.378,-0.591136,5,6
1,20,2,14,363,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.677,-0.924758,-0.938931,-0.014173,0.206590,0.187521,-0.019069,-0.038535,-0.038345,0.000190,0.000190,0.000000,0.000190,-0.019069,0.014173,161.664,1.582042,-15.599,-0.600351,7,8
1,20,2,15,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1495;1536;1544;1556;1558,12.000,1.891,-0.938931,-0.732027,0.206905,0.187521,-0.152120,-0.339642,-0.038345,-0.050671,-0.012325,-0.012325,0.000000,-0.012325,-0.339642,-0.206905,161.440,1.572872,-15.823,-0.609520,10,10
1,20,2,16,365,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.308,-0.732027,-0.808374,-0.076347,-0.152120,-0.162295,-0.010174,-0.050671,-0.041757,0.008913,0.008913,0.000000,0.008913,-0.010174,0.076347,161.254,1.560000,-16.009,-0.622392,2,2
1,20,2,17,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.152,2.545,-0.800026,-0.682729,0.117297,0.175285,-0.246698,-0.421984,-0.034115,-0.018854,0.015261,0.015261,0.000000,0.015261,-0.421984,-0.117297,152.226,1.174857,-25.037,-1.007535,2,4
1,20,2,18,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.921,12.550,-0.682729,-0.636418,0.046310,-0.246698,-0.249550,-0.002852,-0.018854,-0.018969,-0.000115,-0.000115,0.000000,-0.000115,-0.002852,-0.046310,152.053,1.170068,-25.210,-1.012324,1,2
1,20,2,19,424,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.137,12.586,-0.358602,-0.300353,0.058250,-0.146967,-0.181969,-0.035002,-0.012822,-0.012422,0.000400,0.000400,0.000000,0.000400,-0.035002,-0.058250,150.735,1.123774,-26.528,-1.058618,2,4
1,20,2,20,458,PART_CHANGE+WIDTH_CHANGE,1547,0.910,11.903,0.390449,0.422139,0.031690,0.202807,0.218325,0.015519,0.016340,0.015640,-0.000700,-0.000700,0.000000,-0.000700,0.015519,-0.031690,151.275,1.142267,-25.988,-1.040125,1,2
1,20,2,21,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.162,2.740,0.531359,0.508525,-0.022834,0.305622,-0.074484,-0.380107,0.023982,0.016638,-0.007343,-0.007343,0.000000,-0.007343,-0.380107,0.022834,152.217,1.183500,-25.046,-0.998892,2,4
1,20,2,22,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.783,6.356,0.508525,0.484031,-0.024495,-0.074484,-0.083746,-0.009262,0.016638,0.017074,0.000435,0.000435,0.000000,0.000435,-0.009262,0.024495,152.347,1.187727,-24.916,-0.994665,1,2
1,20,2,23,645,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.159,2.663,-0.389543,-0.298159,0.091384,0.084587,-0.162432,-0.247019,-0.018896,-0.010255,0.008641,0.008641,0.000000,0.008641,-0.247019,-0.091384,152.149,1.180083,-25.114,-1.002310,2,4
1,20,2,24,646,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.924,12.720,-0.298159,-0.266109,0.032050,-0.162432,-0.145494,0.016938,-0.010255,-0.010207,0.000048,0.000048,0.000000,0.000048,0.016938,-0.032050,152.073,1.177478,-25.189,-1.004915,1,2
1,20,2,25,673,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.157,2.624,0.309719,0.253228,-0.056491,0.174633,-0.056899,-0.231532,0.011676,0.010497,-0.001180,-0.001180,0.000000,-0.001180,-0.231532,0.056491,152.305,1.178327,-24.958,-1.004065,2,4
1,20,2,26,675,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.778,6.449,0.236812,0.215613,-0.021200,-0.062649,-0.047629,0.015019,0.010311,0.011024,0.000713,0.000713,0.000000,0.000713,0.015019,0.021200,152.429,1.183613,-24.834,-0.998780,1,2
1,20,2,27,728,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.160,2.681,-0.241237,-0.209097,0.032140,0.051677,-0.065201,-0.116877,-0.010368,-0.003212,0.007156,0.007156,0.000000,0.007156,-0.116877,-0.032140,152.201,1.180880,-25.062,-1.001512,2,4
