run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,17,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.215,8.954,0.061309,0.053176,-0.008133,-0.029666,-0.025674,0.003992,0.003267,0.002833,-0.000434,0.003992,0.008133,193.464,-0.217006,0.572,0.028900,1,2
2,16,2,18,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.074,-0.063124,-0.007200,0.055924,0.030502,-0.014215,-0.044717,-0.003364,-0.000384,0.002980,-0.044717,-0.055924,193.442,-0.218184,0.550,0.027721,2,4
2,17,1,1,247,START,6696;6704;6707,25.000,9.747,0.000000,-1.155452,-1.155452,11.173154,-0.121684,-11.294838,0.000000,-0.045987,-0.045987,-11.294838,1.155452,195.000,0.000000,0.000,0.000000,6,6
2,17,1,2,248,PART_CHANGE+WIDTH_CHANGE,6696;6704,19.010,10.043,-1.155452,-1.197462,-0.042010,-0.121684,-0.050385,0.071299,-0.045987,-0.044592,0.001396,0.071299,0.042010,194.706,-0.011682,-0.294,-0.011682,3,4
2,17,1,3,249,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696,5.022,8.353,0.000000,-1.190586,-1.190586,0.000000,0.020641,0.020641,0.000000,-0.039853,-0.039853,0.020641,1.190586,194.402,-0.023009,-0.598,-0.023009,2,2
2,17,2,1,255,START,6696,5.065,9.872,-1.168517,-1.149025,0.019492,0.363519,0.299098,-0.064420,-0.039114,-0.040304,-0.001190,-0.064420,-0.019492,192.657,-0.081426,0.000,0.000000,1,2
2,17,2,2,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6696;6697,29.272,1.162,-1.100021,-0.868053,0.231968,0.345804,-0.521760,-0.867564,-0.042003,-0.033331,0.008672,-0.867564,-0.231968,191.545,-0.122949,-1.113,-0.041522,2,4
2,17,2,3,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,12.049,-0.868053,-0.854717,0.013336,-0.521760,-0.504188,0.017572,-0.033331,-0.032627,0.000703,0.017572,-0.013336,191.324,-0.131415,-1.333,-0.049989,1,2
2,17,2,4,308,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.362,8.994,-0.283922,-0.274342,0.009580,-0.086677,-0.083053,0.003624,-0.009760,-0.009424,0.000336,0.003624,-0.009580,184.692,-0.370403,-7.965,-0.288977,1,2
2,17,2,5,373,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.891,5.801,0.263608,0.271795,0.008186,0.079873,0.083037,0.003164,0.009056,0.009344,0.000288,0.003164,-0.008186,184.766,-0.367859,-7.891,-0.286433,1,2
2,17,2,6,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.270,1.256,0.740727,0.646941,-0.093786,0.441949,-0.208421,-0.650369,0.028359,0.024650,-0.003709,-0.650369,0.093786,191.659,-0.119216,-0.998,-0.037790,2,4
2,17,2,7,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.081,10.688,0.646941,0.636149,-0.010792,-0.208421,-0.200710,0.007711,0.024650,0.024296,-0.000353,0.007711,0.010792,191.814,-0.113321,-0.843,-0.031895,1,2
2,18,1,1,238,START,6767;6768;6777;6782,18.000,2.896,0.000000,1.702856,1.702856,11.017818,-0.272663,-11.290481,0.000000,-0.065236,-0.065236,-11.290481,-1.702856,195.000,0.000000,0.000,0.000000,8,8
2,18,1,2,239,PART_CHANGE+RESPONSE,6768;6782,18.014,2.199,1.702856,2.586284,0.883428,-0.272663,-2.033238,-1.760574,-0.065236,-0.164119,-0.098884,-1.760574,-0.883428,195.433,-0.016571,0.433,-0.016571,4,4
2,18,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6768,6.048,6.431,2.586284,2.394216,-0.192068,-2.033238,-1.954627,0.078610,-0.164119,-0.120306,0.043814,0.078610,0.192068,196.090,-0.058262,1.090,-0.058262,1,2
2,18,2,1,321,START,6798;6802;6803,4.438,24.810,1.771611,2.082669,0.311058,3.369323,1.956959,-1.412364,-0.089021,0.006713,0.095734,-1.412364,-0.311058,237.890,-2.158694,0.000,0.000000,3,6
2,18,2,2,322,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6795;6798;6802;6803,5.825,25.545,2.082669,1.913952,-0.168717,1.956959,1.703033,-0.253926,0.006713,0.053869,0.047156,-0.253926,0.168717,238.420,-2.156989,0.529,0.001705,4,8
2,18,2,3,323,PART_CHANGE+WIDTH_CHANGE,6798;6802;6803,4.446,25.189,1.913952,1.811777,-0.102175,1.703033,1.726624,0.023591,0.053869,0.072523,0.018654,0.023591,0.102175,238.906,-2.143305,1.015,0.015389,3,6
2,18,2,4,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6802;6823,21.945,15.513,1.811777,2.025480,0.213703,1.726624,0.445713,-1.280910,0.072523,0.082681,0.010158,-1.280910,-0.213703,239.366,-2.124882,1.475,0.033812,2,4
2,18,3,1,327,START,6823,0.880,6.381,2.010923,2.008200,-0.002723,0.575603,0.560051,-0.015552,0.082087,0.084269,0.002182,-0.015552,0.002723,240.814,-2.065779,0.000,0.000000,1,2
2,18,3,2,335,PART_CHANGE+WIDTH_CHANGE,6823;6828,4.111,8.783,1.968308,2.002389,0.034081,0.886732,0.723048,-0.163684,0.087624,0.092027,0.004403,-0.163684,-0.034081,244.828,-1.893499,4.015,0.172280,2,4
2,18,3,3,336,PART_CHANGE+WIDTH_CHANGE,6828,0.956,7.722,2.002389,2.006308,0.003919,0.723048,0.736219,0.013171,0.092027,0.092760,0.000733,0.013171,-0.003919,245.337,-1.870122,4.523,0.195657,1,2
2,18,3,4,348,PART_CHANGE+WIDTH_CHANGE,6756;6828,2.000,13.051,1.911438,1.929095,0.017657,1.328190,1.314053,-0.014136,0.098131,0.100944,0.002812,-0.014136,-0.017657,251.238,-1.589816,10.424,0.475963,3,4
2,18,3,5,349,PART_CHANGE+WIDTH_CHANGE,6756;6828;6833;6836;6839,6.000,11.509,1.929095,2.035782,0.106687,1.314053,0.951309,-0.362744,0.100944,0.108930,0.007986,-0.362744,-0.106687,251.699,-1.565677,10.885,0.500102,10,10
2,18,3,6,350,PART_CHANGE+WIDTH_CHANGE,6836;6839,1.999,9.997,2.035782,2.042941,0.007159,0.951309,0.990888,0.039579,0.108930,0.108205,-0.000725,0.039579,-0.007159,252.186,-1.539628,11.372,0.526151,3,4
2,18,3,7,351,PART_CHANGE+WIDTH_CHANGE,6839,0.998,9.975,2.042941,2.018657,-0.024284,0.990888,1.040278,0.049390,0.108205,0.110310,0.002105,0.049390,0.024284,252.674,-1.513752,11.860,0.552027,1,2
2,18,3,8,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6778;6785;6797;6822;6839,33.129,5.103,1.998780,1.507543,-0.491237,1.097122,-0.129401,-1.226523,0.111547,0.007507,-0.104040,-1.226523,0.491237,253.665,-1.459038,12.851,0.606742,9,10
2,18,3,9,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6778;6785;6822,2.981,20.142,1.507543,1.065383,-0.442161,-0.129401,-0.349081,-0.219679,0.007507,0.018507,0.010999,-0.219679,0.442161,254.048,-1.457131,13.234,0.608649,5,6
2,18,3,10,355,PART_CHANGE+RESPONSE,6778;6785,1.986,20.552,1.065383,0.771376,-0.294006,-0.349081,-0.486592,-0.137512,0.018507,0.023708,0.005201,-0.137512,0.294006,254.318,-1.452429,13.505,0.613350,3,4
2,18,3,11,356,PART_CHANGE,6778,0.992,20.937,0.771376,0.696841,-0.074535,-0.486592,-0.488704,-0.002112,0.023708,0.022121,-0.001587,-0.002112,0.074535,254.514,-1.446407,13.700,0.619372,1,2
2,18,3,12,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6778;6836;6839,34.132,5.000,-0.441068,-0.236059,0.205009,0.655256,-0.028459,-0.683715,-0.030512,-0.004116,0.026396,-0.683715,-0.205009,255.212,-1.480928,14.398,0.584852,4,6
2,18,3,13,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6836;6839,1.992,11.052,-0.236059,-0.127824,0.108236,-0.028459,-0.078622,-0.050163,-0.004116,-0.007474,-0.003359,-0.050163,-0.108236,255.152,-1.481973,14.338,0.583806,3,4
2,18,3,14,398,PART_CHANGE,6839,0.996,10.493,-0.107892,-0.092566,0.015326,-0.067183,-0.051089,0.016094,-0.005711,-0.004109,0.001603,0.016094,-0.015326,255.092,-1.485322,14.278,0.580457,1,2
2,18,3,15,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6778;6839,33.136,5.432,0.172678,0.107168,-0.065510,0.096707,-0.002612,-0.099318,0.007251,0.000373,-0.006877,-0.099318,0.065510,255.203,-1.477279,14.389,0.588500,2,4
2,19,1,1,239,START,6857;6863;6864,9.000,9.832,0.000000,-0.573496,-0.573496,11.026249,1.398913,-9.627337,0.000000,-0.249121,-0.249121,-9.627337,0.573496,195.000,0.000000,0.000,0.000000,6,6
2,19,1,2,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6857,7.049,13.413,-0.573496,-0.735552,-0.162055,1.398913,1.464395,0.065482,-0.249121,-0.224710,0.024411,0.065482,0.162055,194.854,-0.063283,-0.146,-0.063283,2,2
2,19,2,1,273,START,6876;6877;6884,10.193,27.397,-0.652425,-0.478112,0.174313,3.391728,1.352898,-2.038830,-0.199315,0.046016,0.245331,-2.038830,-0.174313,189.168,-1.800581,0.000,0.000000,4,6
2,19,2,2,274,PART_CHANGE+WIDTH_CHANGE,6884,6.834,25.953,-0.478112,-0.348220,0.129892,1.352898,1.332694,-0.020204,0.046016,0.044940,-0.001076,-0.020204,-0.129892,189.046,-1.788892,-0.121,0.011689,1,2
2,19,2,3,275,RESPONSE,6884,6.851,26.189,-0.348220,-0.156021,0.192199,1.332694,1.279406,-0.053288,0.044940,0.042779,-0.002161,-0.053288,-0.192199,188.958,-1.777476,-0.210,0.023105,1,2
2,19,2,4,276,RESPONSE,6884,6.866,26.410,-0.156021,0.047062,0.203083,1.279406,1.220284,-0.059123,0.042779,0.040728,-0.002051,-0.059123,-0.203083,188.918,-1.766609,-0.250,0.033972,1,2
2,19,2,5,277,RESPONSE,6884,6.880,26.617,0.047062,0.201188,0.154126,1.220284,1.190657,-0.029627,0.040728,0.039450,-0.001278,-0.029627,-0.154126,188.930,-1.756264,-0.238,0.044318,1,2
2,19,2,6,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6884;6912,28.284,16.709,0.480251,0.715285,0.235034,1.202272,0.131204,-1.071069,0.039172,0.036953,-0.002218,-1.071069,-0.235034,189.288,-1.716488,0.120,0.084093,2,4
2,19,2,7,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.243,0.715285,0.719012,0.003726,0.131204,0.133490,0.002287,0.036953,0.037306,0.000352,0.002287,-0.003726,189.469,-1.707101,0.302,0.093480,1,2
2,19,2,8,288,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.025,3.719,0.756110,0.822893,0.066783,0.182349,-0.224728,-0.407078,0.037624,0.019324,-0.018300,-0.407078,-0.066783,190.548,-1.652243,1.381,0.148339,2,4
2,19,2,9,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.646,0.822893,0.748029,-0.074865,-0.224728,-0.171741,0.052987,0.019324,0.023990,0.004667,0.052987,0.074865,190.757,-1.647334,1.590,0.153248,1,2
2,19,2,10,300,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.321,0.499781,0.425994,-0.073788,-0.137223,-0.235720,-0.098497,0.023142,0.021605,-0.001537,-0.098497,0.073788,192.387,-1.578694,3.219,0.221887,3,4
2,19,2,11,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.813,0.091235,0.067071,-0.024165,-0.053629,-0.039236,0.014393,0.004531,0.003795,-0.000736,0.014393,0.024165,193.396,-1.527967,4.228,0.272614,1,2
2,19,2,12,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.842,-0.285774,-0.313770,-0.027996,0.176035,0.163388,-0.012647,-0.015065,-0.015916,-0.000851,-0.012647,0.027996,192.870,-1.554354,3.702,0.246228,3,4
2,19,2,13,342,PART_CHANGE+WIDTH_CHANGE,6909,4.999,8.481,-0.401722,-0.415598,-0.013876,0.120818,0.126174,0.005356,-0.020370,-0.020625,-0.000255,0.005356,0.013876,192.230,-1.586844,3.062,0.213738,1,2
2,19,2,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.696,-0.516641,-0.459272,0.057369,0.190919,-0.115875,-0.306794,-0.026587,-0.023610,0.002977,-0.306794,-0.057369,190.954,-1.651031,1.787,0.149551,2,4
2,19,2,15,354,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.204,-0.459272,-0.441446,0.017826,-0.115875,-0.117573,-0.001698,-0.023610,-0.023384,0.000226,-0.001698,-0.017826,190.838,-1.657028,1.670,0.143553,1,2
2,19,2,16,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.677,-0.347488,-0.262490,0.084998,-0.069135,-0.153043,-0.083908,-0.017111,-0.005004,0.012108,-0.083908,-0.084998,189.674,-1.718172,0.506,0.082410,2,4
2,19,2,17,367,RESPONSE,6884;6912,28.284,16.652,-0.262490,-0.108825,0.153666,-0.153043,-0.172644,-0.019601,-0.005004,-0.005606,-0.000602,-0.019601,-0.153666,189.607,-1.719443,0.440,0.081138,2,4
2,19,2,18,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.921,27.305,-0.108825,-0.083398,0.025426,-0.172644,-0.128692,0.043953,-0.005606,-0.004210,0.001396,0.043953,-0.025426,189.579,-1.720867,0.412,0.079714,1,2
2,19,2,19,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.674,0.124964,0.150035,0.025071,0.197682,0.027235,-0.170447,0.006422,0.007737,0.001315,-0.170447,-0.025071,189.629,-1.718318,0.461,0.082264,2,4
2,19,2,20,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.989,3.064,0.150035,0.158700,0.008665,0.027235,0.022907,-0.004328,0.007737,0.008043,0.000306,-0.004328,-0.008665,189.667,-1.716352,0.499,0.084229,1,2
2,19,2,21,399,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.752,0.298992,0.284389,-0.014603,0.073149,-0.079472,-0.152621,0.016478,0.011317,-0.005161,-0.152621,0.014603,190.862,-1.654010,1.694,0.146572,2,4
2,19,2,22,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.655,0.222080,0.208540,-0.013540,-0.085580,-0.077904,0.007677,0.013734,0.012874,-0.000860,0.007677,0.013540,190.986,-1.647815,1.819,0.152767,1,2
2,19,2,23,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.741,-0.203578,-0.188236,0.015343,0.073638,-0.056904,-0.130541,-0.013047,-0.010398,0.002649,-0.130541,-0.015343,191.012,-1.653450,1.844,0.147132,2,4
2,19,2,24,438,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.129,-0.144985,-0.169997,-0.025012,-0.078463,-0.041664,0.036799,-0.010539,-0.008100,0.002439,0.036799,0.025012,190.886,-1.660984,1.719,0.139597,1,2
2,19,2,25,477,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.811,0.187880,0.165068,-0.022812,0.045723,-0.051463,-0.097187,0.008360,0.005360,-0.003001,-0.097187,0.022812,190.994,-1.657156,1.827,0.143426,2,4
2,20,1,1,241,START,6950;6962,5.000,1.859,0.000000,-0.679598,-0.679598,11.022877,-0.229149,-11.252026,0.000000,0.049878,0.049878,-11.252026,0.679598,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,242,PART_CHANGE+RESPONSE,6950,4.012,0.832,-0.679598,-1.132368,-0.452770,-0.229149,-0.373221,-0.144073,0.049878,0.124510,0.074633,-0.144073,0.452770,194.827,0.012670,-0.173,0.012670,2,2
2,20,2,1,295,START,6973,2.961,1.214,-0.890698,-0.618111,0.272587,2.984120,-0.153974,-3.138094,0.095506,0.052920,-0.042586,-3.138094,-0.272587,181.804,1.409950,0.000,0.000000,2,2
2,20,3,1,299,START,6973,2.983,0.042,-0.611045,-0.362404,0.248641,0.059474,0.044424,-0.015050,0.052315,0.029138,-0.023177,-0.015050,-0.248641,181.179,1.463414,0.000,0.000000,1,2
2,20,3,2,374,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034;7036,12.000,1.996,0.272105,0.233683,-0.038423,0.010798,-0.070509,-0.081307,0.012411,0.011283,-0.001128,-0.081307,0.038423,183.117,1.568378,1.938,0.104963,10,10
2,20,3,3,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7014;7022;7034;7036,4.000,5.757,0.133887,0.202368,0.068481,-0.067863,-0.061782,0.006081,0.016092,0.007719,-0.008373,0.006081,-0.068481,183.251,1.578618,2.072,0.115204,8,8
2,20,3,4,402,PART_CHANGE,7022;7034;7036,2.999,5.991,-0.025950,-0.127201,-0.101251,-0.013679,0.035743,0.049422,-0.010724,-0.001475,0.009249,0.049422,0.101251,183.466,1.589958,2.287,0.126544,5,6
2,20,3,5,403,PART_CHANGE,7014;7022;7034;7036,3.999,5.500,-0.127201,-0.099961,0.027240,0.035743,0.032558,-0.003186,-0.001475,-0.005473,-0.003998,-0.003186,-0.027240,183.436,1.589606,2.257,0.126192,7,8
2,20,3,6,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,1.851,-0.190928,-0.219620,-0.028692,0.031328,-0.008932,-0.040259,-0.006491,-0.001834,0.004658,-0.040259,0.028692,183.059,1.574590,1.880,0.111176,10,10
2,20,3,7,430,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034,10.999,1.704,-0.009703,-0.010616,-0.000914,-0.019289,-0.002620,0.016669,-0.004120,-0.003257,0.000862,0.016669,0.000914,182.628,1.559478,1.449,0.096064,7,8
2,20,3,8,431,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022,9.999,1.222,-0.010616,-0.006569,0.004047,-0.002620,-0.000678,0.001942,-0.003257,-0.002784,0.000474,0.001942,-0.004047,182.625,1.558699,1.446,0.095285,5,6
2,20,3,9,432,PART_CHANGE+WIDTH_CHANGE,6973;7014,8.999,0.738,-0.006569,-0.024577,-0.018008,-0.000678,-0.002308,-0.001630,-0.002784,-0.000044,0.002739,-0.001630,0.018008,182.624,1.558033,1.445,0.094619,3,4
2,20,3,10,433,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.261,-0.024577,0.011449,0.036026,-0.002308,0.000749,0.003057,-0.000044,-0.002406,-0.002362,0.003057,-0.036026,182.618,1.558022,1.439,0.094608,2,2
2,20,3,11,455,PART_CHANGE+WIDTH_CHANGE,6973;7014,9.000,0.548,0.069159,0.047423,-0.021735,0.002721,-0.008101,-0.010822,0.001630,0.002478,0.000848,-0.010822,0.021735,182.822,1.566174,1.643,0.102760,3,4
2,20,3,12,456,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034;7036,12.000,2.034,0.047423,0.049575,0.002151,-0.008101,-0.015486,-0.007385,0.002478,0.000515,-0.001963,-0.007385,-0.002151,182.833,1.566767,1.654,0.103352,10,10
