run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,26,3,11,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7444;7461,42.189,8.649,0.371446,0.269203,-0.102243,0.211288,-0.000927,-0.212214,0.022597,0.000402,-0.022195,-0.212214,0.102243,204.285,1.672629,-8.053,-0.310845,2,4
3,27,1,1,239,START,7468;7469;7477,6.000,13.294,0.000000,-0.409529,-0.409529,11.033007,2.213167,-8.819840,0.000000,-0.172043,-0.172043,-8.819840,0.409529,195.000,0.000000,0.000,0.000000,6,6
3,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7469,1.043,12.519,-0.409529,-0.701046,-0.291517,2.213167,1.931106,-0.282062,-0.172043,-0.158068,0.013975,-0.282062,0.291517,194.896,-0.043703,-0.104,-0.043703,2,2
3,27,1,3,241,RESPONSE,7469,1.078,13.991,0.000000,-0.978469,-0.978469,1.931106,1.908368,-0.022737,0.000000,-0.049220,-0.049220,-0.022737,0.978469,194.728,-0.081503,-0.272,-0.081503,1,2
3,27,1,4,242,RESPONSE,7469,1.089,14.446,-0.978469,-1.318375,-0.339906,1.908368,0.809291,-1.099077,-0.049220,-0.054841,-0.005621,-1.099077,0.339906,194.494,-0.093273,-0.506,-0.093273,2,2
3,27,1,5,245,RESPONSE,7469,1.122,15.874,0.000000,-1.537237,-1.537237,0.714967,0.712829,-0.002138,0.000000,-0.013754,-0.013754,-0.002138,1.537237,193.460,-0.130605,-1.540,-0.130605,1,2
3,27,1,6,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7475,47.170,1.349,-1.515801,-1.366892,0.148909,1.046213,-0.123449,-1.169663,-0.045992,-0.006393,0.039599,-1.169663,-0.148909,184.366,-0.365896,-10.634,-0.365896,2,4
3,27,1,7,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7475,2.226,21.068,-1.366892,-1.188169,0.178723,-0.123449,-0.216429,-0.092980,-0.006393,-0.010590,-0.004197,-0.092980,-0.178723,184.019,-0.367520,-10.981,-0.367520,1,2
3,27,1,8,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7475,47.166,1.024,0.591710,0.458029,-0.133681,0.449165,-0.068528,-0.517694,0.020394,0.003587,-0.016807,-0.517694,0.133681,182.099,-0.356155,-12.901,-0.356155,2,4
3,27,1,9,339,RESPONSE,7469;7475,47.166,0.993,0.458029,0.261070,-0.196959,-0.068528,-0.180578,-0.112050,0.003587,0.007705,0.004118,-0.112050,0.196959,182.215,-0.355244,-12.785,-0.355244,2,4
3,27,1,10,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.284,23.868,0.261070,0.243283,-0.017787,-0.180578,-0.167819,0.012759,0.007705,0.006232,-0.001473,0.012759,0.017787,182.281,-0.353287,-12.719,-0.353287,1,2
3,27,1,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7475,47.167,1.045,-0.326988,-0.242350,0.084638,0.225745,-0.022059,-0.247804,-0.008510,-0.000996,0.007514,-0.247804,-0.084638,181.961,-0.356806,-13.039,-0.356806,2,4
3,27,1,12,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7475,2.224,21.388,-0.118398,-0.105839,0.012559,-0.077020,-0.072473,0.004547,-0.003485,-0.001584,0.001901,0.004547,-0.012559,181.869,-0.357944,-13.131,-0.357944,1,2
3,27,1,13,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7475,47.166,1.037,0.173878,0.124794,-0.049084,0.111903,0.000076,-0.111827,0.004032,-0.000151,-0.004183,-0.111827,0.049084,182.000,-0.356546,-13.000,-0.356546,2,4
3,28,1,1,239,START,7537;7539;7549,4.000,9.273,0.000000,0.354781,0.354781,11.046508,2.649224,-8.397284,0.000000,0.284263,0.284263,-8.397284,-0.354781,195.000,0.000000,0.000,0.000000,6,6
3,28,1,2,240,PART_CHANGE+OFFSET_CHANGE+RESPONSE,7537;7539,3.136,12.566,0.354781,0.563662,0.208881,2.649224,2.709924,0.060700,0.284263,0.258283,-0.025979,0.060700,-0.208881,195.090,0.072210,0.090,0.072210,3,4
3,28,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7537,2.116,15.465,0.000000,0.666609,0.666609,2.709924,2.766835,0.056911,0.000000,0.085001,0.085001,0.056911,-0.666609,195.225,0.133975,0.225,0.133975,2,2
3,28,1,4,242,RESPONSE,7537,2.130,16.231,0.666609,0.838319,0.171710,2.766835,1.968833,-0.798002,0.085001,0.095753,0.010752,-0.798002,-0.171710,195.384,0.154301,0.384,0.154301,2,2
3,28,1,5,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7536;7537,30.588,2.865,0.838319,0.804173,-0.034145,1.968833,-0.011550,-1.980383,0.095753,0.003129,-0.092624,-1.980383,0.034145,195.585,0.177200,0.585,0.177200,2,4
3,28,1,6,244,RESPONSE,7536;7537,30.588,2.892,0.804173,0.605823,-0.198350,-0.011550,-0.209392,-0.197842,0.003129,0.024042,0.020913,-0.197842,0.198350,195.777,0.177948,0.777,0.177948,2,4
3,28,1,7,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7536,2.149,11.102,0.000000,0.623494,0.623494,0.000000,-0.212521,-0.212521,0.000000,0.015620,0.015620,-0.212521,-0.623494,195.931,0.184055,0.931,0.184055,1,2
3,28,1,8,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.588,2.903,-0.644066,-0.526122,0.117944,0.220422,-0.084406,-0.304828,-0.015768,-0.007063,0.008705,-0.304828,-0.117944,194.964,0.178229,-0.036,0.178229,2,4
3,28,1,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7537,2.143,16.980,-0.479234,-0.437837,0.041397,-0.103214,-0.115069,-0.011854,-0.008259,-0.009039,-0.000781,-0.011854,-0.041397,194.709,0.174337,-0.291,0.174337,1,2
3,28,1,10,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.587,2.802,0.302347,0.258427,-0.043921,0.111425,-0.020913,-0.132339,0.008619,0.004154,-0.004466,-0.132339,0.043921,194.208,0.175523,-0.792,0.175523,2,4
3,28,1,11,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536,2.147,11.254,0.137173,0.124419,-0.012755,-0.047069,-0.040283,0.006786,0.007431,0.005804,-0.001627,0.006786,0.012755,194.470,0.179957,-0.530,0.179957,1,2
3,28,1,12,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.588,2.899,-0.187647,-0.133011,0.054636,0.066974,-0.013136,-0.080110,-0.003298,-0.001239,0.002059,-0.080110,-0.054636,194.350,0.178139,-0.650,0.178139,2,4
3,28,1,13,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536,2.147,11.253,-0.031296,-0.038110,-0.006815,0.004194,0.014740,0.010546,0.003654,0.001275,-0.002379,0.010546,0.006815,194.216,0.179984,-0.784,0.179984,1,2
3,28,1,14,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.589,2.904,-0.132341,-0.038880,0.093461,0.061245,-0.079027,-0.140272,-0.002544,-0.003008,-0.000463,-0.140272,-0.093461,194.068,0.178273,-0.932,0.178273,2,4
3,29,1,1,242,START,7633,2.000,8.858,0.000000,-0.115248,-0.115248,11.036345,1.761448,-9.274896,0.000000,-0.167169,-0.167169,-9.274896,0.115248,195.000,0.000000,0.000,0.000000,2,2
3,29,1,2,243,RESPONSE,7633,2.038,10.391,-0.115248,-0.353273,-0.238025,1.761448,1.446989,-0.314459,-0.167169,-0.150354,0.016815,-0.314459,0.238025,194.972,-0.039976,-0.028,-0.039976,2,2
3,29,1,3,244,RESPONSE,7633,2.070,11.755,-0.353273,-0.597432,-0.244160,1.446989,1.386293,-0.060696,-0.150354,-0.136604,0.013750,-0.060696,0.244160,194.888,-0.075931,-0.112,-0.075931,1,2
3,29,2,1,253,START,7630,1.300,13.932,-0.579394,-0.682612,-0.103218,1.903574,1.777646,-0.125929,-0.132479,-0.128900,0.003579,-0.125929,0.103218,193.551,-0.381529,0.000,0.000000,1,2
3,29,2,2,254,RESPONSE,7630,1.317,14.966,-0.682612,-0.885210,-0.202598,1.777646,1.699821,-0.077825,-0.128900,-0.114361,0.014539,-0.077825,0.202598,193.388,-0.412354,-0.163,-0.030825,1,2
3,29,2,3,255,RESPONSE,7630,1.331,15.871,-0.885210,-1.182132,-0.296922,1.699821,1.518551,-0.181270,-0.114361,-0.096007,0.018354,-0.181270,0.296922,193.177,-0.439701,-0.375,-0.058173,1,2
3,29,2,4,256,RESPONSE,7630,1.341,16.623,-1.182132,-1.449000,-0.266868,1.518551,1.335701,-0.182850,-0.096007,-0.081411,0.014597,-0.182850,0.266868,192.894,-0.462660,-0.658,-0.081131,1,2
3,29,2,5,257,RESPONSE,7630,1.350,17.292,-1.449000,-1.609110,-0.160110,1.335701,1.242889,-0.092811,-0.081411,-0.073305,0.008106,-0.092811,0.160110,192.526,-0.483341,-1.026,-0.101812,1,2
3,29,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7630;7670;7698,21.401,12.391,-1.868725,-1.861667,0.007058,1.405368,0.143973,-1.261394,-0.065286,-0.073775,-0.008490,-1.261394,-0.007058,187.933,-0.650049,-5.618,-0.268520,3,6
3,29,2,7,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7698,0.620,2.542,-1.861667,-1.899877,-0.038210,0.143973,0.201774,0.057801,-0.073775,-0.069763,0.004012,0.057801,0.038210,187.460,-0.668790,-6.091,-0.287261,1,2
3,29,2,8,274,PART_CHANGE+WIDTH_CHANGE,7698;7701,2.802,4.336,-1.914343,-1.931775,-0.017432,0.341308,0.277775,-0.063533,-0.066731,-0.066052,0.000678,-0.063533,0.017432,184.645,-0.766741,-8.907,-0.385212,2,4
3,29,2,9,278,PART_CHANGE+WIDTH_CHANGE,7701,1.482,5.542,-1.923779,-1.929902,-0.006123,0.372318,0.420004,0.047686,-0.065911,-0.064939,0.000971,0.047686,0.006123,182.694,-0.834270,-10.858,-0.452742,1,2
3,29,2,10,290,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7649;7701,25.905,1.007,-1.893488,-1.645305,0.248183,0.799227,-0.519340,-1.318567,-0.068085,-0.046277,0.021808,-1.318567,-0.248183,177.027,-1.036436,-16.524,-0.654907,3,6
3,29,2,11,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7649,4.832,11.242,-1.645305,-1.468381,0.176924,-0.519340,-0.613475,-0.094135,-0.046277,-0.054165,-0.007889,-0.094135,-0.176924,176.609,-1.048191,-16.942,-0.666662,2,4
3,29,2,12,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7637,0.873,8.885,-1.468381,-1.433305,0.035076,-0.613475,-0.540295,0.073180,-0.054165,-0.056269,-0.002104,0.073180,-0.035076,176.236,-1.061950,-17.315,-0.680421,1,2
3,29,2,13,295,PART_CHANGE+WIDTH_CHANGE,7637;7649,4.909,9.856,-1.479482,-1.412384,0.067098,-0.403318,-0.507496,-0.104178,-0.051420,-0.051399,0.000021,-0.104178,-0.067098,175.182,-1.099811,-18.370,-0.718282,2,4
3,29,2,14,298,PART_CHANGE+WIDTH_CHANGE,7649,2.723,9.938,-1.365206,-1.370817,-0.005611,-0.438815,-0.412138,0.026677,-0.052079,-0.049889,0.002189,0.026677,0.005611,174.135,-1.137714,-19.417,-0.756186,1,2
3,29,2,15,339,PART_CHANGE+WIDTH_CHANGE,7649;7654,4.000,1.702,-1.083752,-1.108683,-0.024931,0.126558,0.024735,-0.101822,-0.039353,-0.037129,0.002224,-0.101822,0.024931,161.947,-1.559710,-31.604,-1.178181,3,4
3,29,2,16,348,PART_CHANGE+WIDTH_CHANGE,7654,0.997,2.682,-1.083119,-1.098424,-0.015305,0.071624,0.082538,0.010915,-0.036777,-0.035399,0.001378,0.010915,0.015305,159.548,-1.644939,-34.004,-1.263410,1,2
3,29,2,17,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7654;7704,8.061,1.045,-1.057181,-1.051397,0.005785,0.138961,-0.105033,-0.243994,-0.039164,-0.036482,0.002683,-0.243994,-0.005785,157.626,-1.710581,-35.925,-1.329052,2,4
3,29,2,18,356,PART_CHANGE+WIDTH_CHANGE,7704,0.989,2.224,-1.051397,-1.048837,0.002560,-0.105033,-0.102018,0.003014,-0.036482,-0.035693,0.000789,0.003014,-0.002560,157.359,-1.719848,-36.193,-1.338320,1,2
3,29,2,19,405,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.443,8.143,-1.066102,-1.096636,-0.030533,0.352901,0.247926,-0.104975,-0.040166,-0.040257,-0.000091,-0.104975,0.030533,145.165,-2.148549,-48.387,-1.767020,2,4
3,29,2,20,408,PART_CHANGE+WIDTH_CHANGE,7709,0.820,7.196,-1.071403,-1.085862,-0.014459,0.254545,0.291716,0.037171,-0.043666,-0.042695,0.000971,0.037171,0.014459,144.335,-2.180265,-49.216,-1.798736,1,2
3,29,2,21,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7660;7663;7709,35.223,9.735,-1.085862,-0.870573,0.215289,0.291716,-0.261939,-0.553655,-0.042695,-0.010630,0.032065,-0.553655,-0.215289,144.075,-2.190475,-49.476,-1.808946,3,6
3,29,2,22,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7663,1.625,25.070,-0.870573,-0.768044,0.102529,-0.261939,-0.289991,-0.028052,-0.010630,-0.011284,-0.000654,-0.028052,-0.102529,143.867,-2.193017,-49.684,-1.811488,1,2
3,29,2,23,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7663;7704;7709,37.439,7.483,0.386697,0.250884,-0.135813,0.479540,-0.095410,-0.574950,0.018400,0.009622,-0.008778,-0.574950,0.135813,143.019,-2.181241,-50.532,-1.799712,3,6
3,29,2,24,447,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.426,8.959,0.250884,0.253987,0.003102,-0.095410,-0.089344,0.006066,0.009622,0.007349,-0.002273,0.006066,-0.003102,143.083,-2.178797,-50.468,-1.797268,2,4
3,29,2,25,480,PART_CHANGE+WIDTH_CHANGE,7663;7709,33.834,9.264,-0.176025,-0.068564,0.107461,0.043860,-0.078429,-0.122289,-0.008589,-0.002415,0.006174,-0.122289,-0.107461,143.109,-2.182064,-50.443,-1.800535,2,4
3,30,1,1,237,START,7721,5.000,7.887,0.000000,-0.126609,-0.126609,10.995813,1.468905,-9.526908,0.000000,-0.241327,-0.241327,-9.526908,0.126609,195.000,0.000000,0.000,0.000000,2,2
3,30,1,2,238,OFFSET_CHANGE,7721,5.052,10.460,-0.126609,-0.270630,-0.144020,1.468905,1.534120,0.065215,-0.241327,-0.219856,0.021471,0.065215,0.144020,194.968,-0.061303,-0.032,-0.061303,1,2
3,30,2,1,272,START,7758;7766;7767;7768;7769;7770;7773;7774,10.189,7.736,-0.239127,-0.983160,-0.744033,3.511196,-0.630100,-4.141296,-0.194264,-0.048953,0.145310,-4.141296,0.744033,192.815,-1.810423,0.000,0.000000,14,16
3,30,2,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7768;7769;7770,2.905,7.721,-0.983160,-1.168541,-0.185382,-0.630100,-0.556856,0.073243,-0.048953,-0.032361,0.016593,0.073243,0.185382,192.565,-1.822859,-0.250,-0.012435,5,6
3,30,2,3,274,PART_CHANGE+WIDTH_CHANGE,7770,0.966,8.513,-1.168541,-1.091731,0.076811,-0.556856,-0.483893,0.072963,-0.032361,-0.038609,-0.006248,0.072963,-0.076811,192.268,-1.831079,-0.547,-0.020656,1,2
3,30,3,1,286,START,7770,0.931,6.030,-1.047610,-0.963666,0.083944,0.284052,-0.194047,-0.478099,-0.037048,-0.029759,0.007289,-0.478099,-0.083944,189.072,-1.944121,0.000,0.000000,1,2
3,30,3,2,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7740;7746;7750;7770,21.019,14.053,-0.738367,-0.439983,0.298383,-0.138846,-0.472129,-0.333283,-0.031980,-0.019116,0.012864,-0.333283,-0.298383,186.833,-2.034400,-2.238,-0.090280,4,8
3,30,3,3,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746,4.913,21.994,-0.439983,-0.412571,0.027413,-0.472129,-0.436002,0.036126,-0.019116,-0.017833,0.001282,0.036126,-0.027413,186.722,-2.039256,-2.350,-0.095136,2,4
3,30,3,4,308,PART_CHANGE+WIDTH_CHANGE,7740,0.878,23.302,-0.155124,-0.127428,0.027696,-0.154745,-0.126712,0.028033,-0.006511,-0.005338,0.001173,0.028033,-0.027696,186.015,-2.069403,-3.057,-0.125283,1,2
3,30,3,5,325,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.896,21.721,0.322011,0.360228,0.038217,0.329700,0.337353,0.007653,0.013689,0.015398,0.001709,0.007653,-0.038217,186.444,-2.051315,-2.628,-0.107195,2,4
3,30,3,6,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.019,14.058,0.436741,0.486146,0.049405,0.419714,0.093799,-0.325915,0.018888,0.021114,0.002226,-0.325915,-0.049405,186.842,-2.034179,-2.229,-0.090058,4,8
3,30,3,7,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7750;7770,7.605,7.465,0.486146,0.440431,-0.045714,0.093799,0.133007,0.039208,0.021114,0.025660,0.004545,0.039208,0.045714,186.959,-2.029130,-2.113,-0.085009,2,4
3,30,3,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.899,4.251,0.440431,0.470245,0.029814,0.133007,0.117397,-0.015610,0.025660,0.024197,-0.001463,-0.015610,-0.029814,187.064,-2.022993,-2.008,-0.078873,1,2
3,30,3,9,379,PART_CHANGE,7769;7770,1.999,12.605,0.985458,1.009317,0.023859,0.683704,0.666707,-0.016997,0.051198,0.053046,0.001848,-0.016997,-0.023859,195.656,-1.605954,6.584,0.338167,3,4
3,30,3,10,381,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.603,1.018470,1.068756,0.050286,0.691781,0.576940,-0.114841,0.053918,0.057107,0.003190,-0.114841,-0.050286,196.156,-1.579572,7.084,0.364549,9,10
3,30,3,11,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.374,1.068756,0.615902,-0.452854,0.576940,-0.434262,-1.011202,0.057107,0.033096,-0.024012,-1.011202,0.452854,196.428,-1.565065,7.356,0.379055,16,16
3,30,3,12,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.999,10.469,0.615902,0.282284,-0.333618,-0.434262,-0.599781,-0.165519,0.033096,0.045417,0.012322,-0.165519,0.333618,196.584,-1.556658,7.512,0.387462,4,4
3,30,3,13,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.999,12.339,0.258907,0.332657,0.073750,-0.579339,-0.506289,0.073049,0.039918,0.033917,-0.006001,0.073049,-0.073750,196.771,-1.523545,7.700,0.420576,1,2
3,30,3,14,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.995,9.982,-0.518938,-0.547914,-0.028976,0.346603,0.340530,-0.006073,-0.027098,-0.028273,-0.001175,-0.006073,0.028976,196.498,-1.530881,7.426,0.413239,3,4
3,30,3,15,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7765;7766;7767;7768;7769;7770,27.000,0.658,-0.652039,-0.417341,0.234698,0.271984,-0.289647,-0.561631,-0.035174,-0.021452,0.013722,-0.561631,-0.234698,195.633,-1.576672,6.561,0.367449,13,14
3,30,3,16,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.556,-0.417341,-0.380373,0.036968,-0.289647,-0.284512,0.005136,-0.021452,-0.020251,0.001201,0.005136,-0.036968,195.527,-1.582121,6.455,0.362000,11,12
3,30,3,17,447,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.459,-0.380373,-0.356192,0.024181,-0.284512,-0.264982,0.019530,-0.020251,-0.018928,0.001323,0.019530,-0.024181,195.430,-1.587265,6.359,0.356855,9,10
3,30,3,18,448,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.868,-0.356192,-0.333424,0.022768,-0.264982,-0.244288,0.020694,-0.018928,-0.017617,0.001311,0.020694,-0.022768,195.340,-1.592074,6.268,0.352047,7,8
3,30,3,19,449,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.284,-0.333424,-0.309612,0.023812,-0.244288,-0.225203,0.019086,-0.017617,-0.016328,0.001288,0.019086,-0.023812,195.255,-1.596549,6.184,0.347572,5,6
3,30,3,20,453,PART_CHANGE,7769;7770,1.998,12.508,-0.239102,-0.221561,0.017540,-0.169989,-0.150112,0.019877,-0.012487,-0.011143,0.001344,0.019877,-0.017540,194.980,-1.610998,5.908,0.333123,3,4
3,30,3,21,477,PART_CHANGE,7768;7769;7770,2.999,12.248,0.284966,0.305052,0.020086,0.189623,0.194029,0.004407,0.014960,0.016516,0.001556,0.004407,-0.020086,195.220,-1.598423,6.148,0.345698,5,6
3,30,3,22,479,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.911,0.328339,0.351811,0.023472,0.205468,0.203876,-0.001591,0.017401,0.018685,0.001284,-0.001591,-0.023472,195.381,-1.589807,6.309,0.354314,7,8
3,30,3,23,480,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.500,0.351811,0.374012,0.022201,0.203876,0.199073,-0.004803,0.018685,0.019907,0.001222,-0.004803,-0.022201,195.470,-1.585061,6.399,0.359060,9,10
3,30,3,24,481,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.590,0.374012,0.393367,0.019356,0.199073,0.191003,-0.008070,0.019907,0.021013,0.001106,-0.008070,-0.019356,195.560,-1.580300,6.488,0.363821,11,12
3,30,3,25,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.282,0.409328,0.237141,-0.172187,0.175738,-0.168311,-0.344048,0.021991,0.012745,-0.009246,-0.344048,0.172187,195.752,-1.570016,6.680,0.374105,16,16
3,30,3,26,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.662,0.237141,0.214575,-0.022566,-0.168311,-0.156609,0.011701,0.012745,0.011261,-0.001484,0.011701,0.022566,195.808,-1.566968,6.737,0.377152,4,4
3,30,3,27,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.267,-0.228418,-0.133088,0.095329,0.093891,-0.093399,-0.187290,-0.012254,-0.006909,0.005345,-0.187290,-0.095329,195.742,-1.570784,6.670,0.373337,16,16
