run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,35,1,6,261,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.191,2.403,-0.858484,-0.855615,0.002869,0.117787,0.128849,0.011063,-0.051639,-0.051564,0.000075,0.011063,-0.002869,192.581,-0.191890,-2.419,-0.191890,1,2
3,35,1,7,265,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.364,1.168,-0.847256,-0.839824,0.007433,0.161818,-0.039483,-0.201301,-0.051403,-0.051102,0.000301,-0.201301,-0.007433,191.729,-0.243431,-3.271,-0.243431,2,4
3,35,1,8,266,PART_CHANGE+WIDTH_CHANGE,8049,0.253,0.698,-0.839824,-0.836847,0.002977,-0.039483,-0.029099,0.010384,-0.051102,-0.050889,0.000213,0.010384,-0.002977,191.528,-0.255652,-3.472,-0.255652,1,2
3,35,1,9,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8049;8055;8075,29.397,14.871,-0.833828,-0.509888,0.323940,-0.018838,-0.905890,-0.887052,-0.050688,-0.030917,0.019771,-0.887052,-0.323940,191.129,-0.279943,-3.871,-0.279943,3,6
3,35,1,10,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.284,29.304,-0.509888,-0.499795,0.010092,-0.905890,-0.872071,0.033819,-0.030917,-0.029896,0.001021,0.033819,-0.010092,190.999,-0.287796,-4.001,-0.287796,1,2
3,35,1,11,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8051;8055;8075,33.512,12.902,0.480020,0.430636,-0.049385,0.848918,-0.101000,-0.949918,0.029007,0.026179,-0.002828,-0.949918,0.049385,191.243,-0.274184,-3.757,-0.274184,5,10
3,35,1,12,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8055,11.666,2.081,0.430636,0.424419,-0.006217,-0.101000,-0.097350,0.003650,0.026179,0.025946,-0.000233,0.003650,0.006217,191.346,-0.267924,-3.654,-0.267924,3,6
3,35,1,13,342,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.381,1.460,0.424419,0.422104,-0.002315,-0.097350,-0.093685,0.003665,0.025946,0.025664,-0.000282,0.003665,0.002315,191.447,-0.261719,-3.553,-0.261719,2,4
3,35,1,14,348,PART_CHANGE+WIDTH_CHANGE,8047,0.222,2.924,0.400839,0.398832,-0.002006,-0.076659,-0.073354,0.003304,0.024431,0.024166,-0.000265,0.003304,0.002006,192.062,-0.224310,-2.938,-0.224310,1,2
3,35,1,15,356,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.956,9.071,0.376515,0.373692,-0.002823,-0.053501,-0.051035,0.002466,0.022663,0.022476,-0.000187,0.002466,0.002823,192.826,-0.178152,-2.174,-0.178152,1,2
3,35,1,16,362,PART_CHANGE,8043;8047,13.998,8.567,0.359751,0.336770,-0.022981,-0.038881,-0.177374,-0.138492,0.021564,0.020202,-0.001361,-0.138492,0.022981,193.385,-0.144604,-1.615,-0.144604,2,4
3,35,1,17,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.024,0.329684,0.322456,-0.007228,-0.171516,-0.165696,0.005821,0.019715,0.019237,-0.000478,0.005821,0.007228,193.554,-0.134464,-1.446,-0.134464,1,2
3,35,1,18,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.003,8.487,-0.290724,-0.292378,-0.001654,0.149582,0.028442,-0.121140,-0.017349,-0.017511,-0.000162,-0.121140,0.001654,193.469,-0.139394,-1.531,-0.139394,2,4
3,35,1,19,478,PART_CHANGE,8047,13.990,8.682,-0.292960,-0.293019,-0.000059,0.031056,0.032306,0.001250,-0.017543,-0.017568,-0.000025,0.001250,0.000059,193.255,-0.152229,-1.745,-0.152229,1,2
3,35,1,20,485,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.182,2.262,-0.295551,-0.296160,-0.000609,0.040498,0.041945,0.001447,-0.017777,-0.017825,-0.000048,0.001447,0.000609,192.740,-0.183113,-2.260,-0.183113,1,2
