run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,24,2,11,327,PART_CHANGE+WIDTH_CHANGE,7289,2.996,7.878,-1.800543,-1.797740,0.002803,0.476700,0.517584,0.040883,-0.082455,-0.082389,0.000066,0.040883,-0.002803,158.891,-1.619691,-33.204,-1.195685,1,2
3,24,2,12,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7262;7277;7289,44.370,8.082,-1.741855,-1.516528,0.225327,0.921091,-0.107404,-1.028495,-0.085048,-0.004392,0.080656,-1.028495,-0.225327,154.036,-1.847389,-38.058,-1.423384,3,6
3,24,2,13,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7262;7277,6.044,27.222,-1.516528,-1.301429,0.215099,-0.107404,-0.158910,-0.051506,-0.004392,-0.006053,-0.001660,-0.051506,-0.215099,153.651,-1.848505,-38.444,-1.424499,2,4
3,24,2,14,340,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7277,2.884,25.611,-1.301429,-1.117553,0.183875,-0.158910,-0.200437,-0.041527,-0.006053,-0.007842,-0.001789,-0.041527,-0.183875,153.321,-1.850042,-38.774,-1.426037,1,2
3,24,2,15,341,RESPONSE,7277,2.882,25.571,-1.117553,-0.930927,0.186627,-0.200437,-0.249833,-0.049396,-0.007842,-0.009258,-0.001416,-0.049396,-0.186627,153.037,-1.852034,-39.058,-1.428029,1,2
3,24,2,16,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.224,6.765,0.307965,0.240360,-0.067605,0.537046,-0.042298,-0.579345,0.019687,0.003514,-0.016172,-0.579345,0.067605,151.997,-1.834229,-40.098,-1.410223,2,4
3,24,2,17,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7289,2.898,12.348,0.132495,0.115621,-0.016874,-0.071388,-0.062019,0.009369,0.006518,0.005540,-0.000978,0.009369,0.016874,152.091,-1.831680,-40.004,-1.407675,1,2
3,24,2,18,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.224,6.752,-0.144047,-0.096744,0.047303,0.077520,0.000448,-0.077072,-0.007099,0.000038,0.007137,-0.077072,-0.047303,152.028,-1.834876,-40.067,-1.410870,2,4
3,25,1,1,238,START,7302,1.000,11.936,0.000000,0.079783,0.079783,10.997482,5.281640,-5.715841,0.000000,0.224815,0.224815,-5.715841,-0.079783,195.000,0.000000,0.000,0.000000,2,2
3,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7302;7304,16.088,6.837,0.079783,0.332981,0.253198,5.281640,-0.162219,-5.443860,0.224815,0.144436,-0.080380,-5.443860,-0.253198,195.020,0.057109,0.020,0.057109,4,4
3,25,2,1,290,START,7349;7366;7384;7386,6.083,3.176,0.275912,0.465338,0.189426,3.039435,-0.158968,-3.198403,0.119681,-0.042329,-0.162010,-3.198403,-0.189426,198.881,1.731618,0.000,0.000000,7,8
3,25,2,2,291,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7384;7386,2.966,1.864,0.465338,0.269769,-0.195569,-0.158968,-0.087527,0.071441,-0.042329,-0.010677,0.031652,0.071441,0.195569,198.999,1.720865,0.118,-0.010753,3,4
3,25,2,3,292,PART_CHANGE+WIDTH_CHANGE,7384,0.989,2.916,0.269769,0.207015,-0.062754,-0.087527,-0.016359,0.071168,-0.010677,-0.000549,0.010129,0.071168,0.062754,199.067,1.718153,0.187,-0.013465,1,2
3,25,2,4,364,PART_CHANGE+WIDTH_CHANGE,7384;7386,2.997,4.371,-0.431989,-0.442114,-0.010125,0.114650,0.095727,-0.018922,-0.016910,-0.018011,-0.001101,-0.018922,0.010125,197.102,1.611650,-1.779,-0.119968,3,4
3,25,2,5,379,PART_CHANGE,7386,1.998,5.701,-0.532545,-0.576276,-0.043731,0.111371,0.120692,0.009321,-0.027195,-0.021920,0.005274,0.009321,0.043731,195.234,1.530536,-3.647,-0.201082,1,2
3,25,2,6,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376;7386,15.796,5.579,-0.976128,-0.913856,0.062272,0.549454,-0.103610,-0.653064,-0.050506,-0.046669,0.003837,-0.653064,-0.062272,188.274,1.205363,-10.607,-0.526255,2,4
3,25,2,7,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376,0.930,1.620,-0.913856,-0.912753,0.001103,-0.103610,-0.100540,0.003070,-0.046669,-0.045163,0.001505,0.003070,-0.001103,188.042,1.193508,-10.839,-0.538110,1,2
3,25,2,8,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7304;7376,36.762,18.881,-0.891080,-0.714072,0.177008,-0.074095,-0.242487,-0.168392,-0.045437,-0.006807,0.038630,-0.168392,-0.177008,187.350,1.159661,-11.531,-0.571957,2,4
3,25,2,9,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7304,0.916,36.771,-0.714072,-0.682930,0.031142,-0.242487,-0.195312,0.047175,-0.006807,-0.005513,0.001294,0.047175,-0.031142,187.179,1.158033,-11.702,-0.573584,1,2
3,25,2,10,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7304;7376,36.767,19.059,0.161932,0.198500,0.036568,0.453685,0.016062,-0.437623,0.011842,0.012305,0.000463,-0.437623,-0.036568,186.377,1.168733,-12.503,-0.562885,2,4
3,25,2,11,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376,0.921,1.197,0.198500,0.208186,0.009687,0.016062,0.014196,-0.001866,0.012305,0.011655,-0.000650,-0.001866,-0.009687,186.428,1.171859,-12.453,-0.559759,1,2
3,25,2,12,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376;7386,15.795,5.616,0.250916,0.166942,-0.083974,0.023087,-0.112410,-0.135497,0.013469,0.008041,-0.005428,-0.135497,0.083974,187.072,1.203445,-11.809,-0.528173,2,4
3,25,2,13,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7386,1.870,12.475,0.121334,0.085131,-0.036203,-0.063707,-0.049973,0.013733,0.006534,0.006820,0.000286,0.013733,0.036203,187.186,1.208888,-11.694,-0.522730,1,2
3,25,2,14,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376;7386,15.796,5.600,-0.124077,-0.145001,-0.020924,0.104529,-0.000110,-0.104639,-0.007396,-0.003077,0.004318,-0.104639,0.020924,187.135,1.204310,-11.746,-0.527308,2,4
3,25,2,15,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376,0.932,1.726,-0.087767,-0.087655,0.000112,-0.019173,-0.005242,0.013931,-0.005947,-0.005086,0.000861,0.013931,-0.000112,186.989,1.198897,-11.892,-0.532721,1,2
3,25,2,16,503,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7376;7386,15.793,5.655,0.066205,0.039275,-0.026929,0.007574,-0.029862,-0.037436,0.006156,0.000952,-0.005204,-0.037436,0.026929,186.930,1.201441,-11.951,-0.530177,2,4
