run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,33,3,55,724,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.489,12.049,-0.970060,-0.992420,-0.022360,0.620533,0.499383,-0.121150,-0.046936,-0.048518,-0.001582,-0.001582,0.000000,-0.001582,-0.121150,0.022360,283.480,3.475014,82.407,2.551092,2,4
1,33,3,56,727,PART_CHANGE+WIDTH_CHANGE,2470,0.292,11.205,-0.996112,-0.996909,-0.000796,0.532847,0.549239,0.016392,-0.049245,-0.049662,-0.000417,-0.000417,0.000000,-0.000417,0.016392,0.000796,282.722,3.437765,81.650,2.513843,1,2
1,33,3,57,730,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.658,6.215,-0.999090,-0.999142,-0.000051,0.582912,0.019561,-0.563351,-0.050470,-0.050498,-0.000028,-0.000028,0.000000,-0.000028,-0.563351,0.000051,281.991,3.401106,80.919,2.477184,2,4
1,33,3,58,731,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.245,0.747,-0.999142,-0.994092,0.005050,0.019561,0.031475,0.011914,-0.050498,-0.050395,0.000104,0.000104,0.000000,0.000104,0.011914,-0.005050,281.752,3.389030,80.680,2.465108,1,2
1,33,3,59,737,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.254,0.843,-0.979268,-0.948931,0.030337,0.092909,-0.192372,-0.285281,-0.049842,-0.048544,0.001298,0.001298,0.000000,0.001298,-0.285281,-0.030337,280.263,3.313427,79.191,2.389505,2,4
1,33,3,60,738,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,0.159,3.649,-0.948931,-0.944453,0.004478,-0.192372,-0.179382,0.012989,-0.048544,-0.048108,0.000436,0.000436,0.000000,0.000436,0.012989,-0.004478,280.022,3.301095,78.950,2.377173,1,2
1,33,3,61,739,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.974,11.328,-0.944453,-0.877080,0.067373,-0.179382,-0.471474,-0.292092,-0.048108,-0.044713,0.003395,0.003395,0.000000,0.003395,-0.292092,-0.067373,279.783,3.288874,78.710,2.364952,2,4
1,33,3,62,740,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.071,13.735,-0.877080,-0.868329,0.008751,-0.471474,-0.454318,0.017156,-0.044713,-0.043962,0.000751,0.000751,0.000000,0.000751,0.017156,-0.008751,279.560,3.277516,78.487,2.353594,1,2
1,33,3,63,748,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.077,19.166,-0.805071,-0.587426,0.217645,-0.349871,-0.763626,-0.413755,-0.039374,-0.028576,0.010798,0.010798,0.000000,0.010798,-0.413755,-0.217645,277.909,3.195432,76.837,2.271510,2,4
1,33,3,64,749,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427,3.043,28.034,-0.587426,-0.570264,0.017162,-0.763626,-0.730834,0.032792,-0.028576,-0.027500,0.001076,0.001076,0.000000,0.001076,0.032792,-0.017162,277.760,3.188173,76.688,2.264251,1,2
1,33,3,65,807,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2436,21.079,19.212,0.547984,0.617651,0.069668,0.705274,0.262822,-0.442451,0.026496,0.030103,0.003607,0.003607,0.000000,0.003607,-0.442451,-0.069668,277.969,3.197770,76.897,2.273848,2,4
1,33,3,66,808,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.050,12.346,0.617651,0.623258,0.005606,0.262822,0.270845,0.008023,0.030103,0.030468,0.000365,0.000365,0.000000,0.000365,0.008023,-0.005606,278.126,3.205417,77.054,2.281495,1,2
1,33,3,67,818,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.978,11.264,0.672100,0.684992,0.012892,0.350919,0.118928,-0.231991,0.034009,0.034781,0.000772,0.000772,0.000000,0.000772,-0.231991,-0.012892,279.733,3.285302,78.660,2.361380,2,4
1,33,3,68,819,PART_CHANGE,2456,15.966,11.423,0.684992,0.685320,0.000328,0.118928,0.125231,0.006303,0.034781,0.034862,0.000081,0.000081,0.000000,0.000081,0.006303,-0.000328,279.907,3.294137,78.834,2.370215,1,2
1,33,3,69,820,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.243,0.644,0.685320,0.670363,-0.014957,0.125231,-0.079259,-0.204490,0.034862,0.034238,-0.000624,-0.000624,0.000000,-0.000624,-0.204490,0.014957,280.081,3.302993,79.008,2.379071,2,4
1,33,3,70,822,PART_CHANGE+WIDTH_CHANGE,2465,0.177,2.086,0.667191,0.662631,-0.004560,-0.073352,-0.067407,0.005946,0.033970,0.033749,-0.000221,-0.000221,0.000000,-0.000221,0.005946,0.004560,280.401,3.319304,79.328,2.395382,1,2
1,33,3,71,833,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.666,6.058,0.628693,0.553791,-0.074902,-0.011944,-0.326053,-0.314109,0.031862,0.028028,-0.003834,-0.003834,0.000000,-0.003834,-0.314109,0.074902,282.173,3.409304,81.101,2.485382,2,4
1,33,3,72,834,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.271,11.629,0.553791,0.542380,-0.011411,-0.326053,-0.314393,0.011660,0.028028,0.027357,-0.000671,-0.000671,0.000000,-0.000671,0.011660,0.011411,282.305,3.416007,81.233,2.492085,1,2
1,33,3,73,840,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.470,12.460,0.484191,0.454260,-0.029931,-0.260186,-0.311786,-0.051599,0.023983,0.022469,-0.001514,-0.001514,0.000000,-0.001514,-0.051599,0.029931,283.072,3.454334,82.000,2.530412,2,4
1,33,3,74,846,PART_CHANGE+WIDTH_CHANGE,2472,0.337,13.428,0.384949,0.371504,-0.013445,-0.249866,-0.238616,0.011250,0.018683,0.017998,-0.000686,-0.000686,0.000000,-0.000686,0.011250,0.013445,283.700,3.485085,82.627,2.561163,1,2
1,33,3,75,906,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.490,12.029,-0.371546,-0.388088,-0.016542,0.241142,0.194791,-0.046351,-0.018054,-0.018965,-0.000911,-0.000911,0.000000,-0.000911,-0.046351,0.016542,283.511,3.476021,82.438,2.552099,2,4
1,33,3,76,913,PART_CHANGE+WIDTH_CHANGE,2470,0.294,11.154,-0.440538,-0.449033,-0.008496,0.238158,0.245867,0.007709,-0.021825,-0.022337,-0.000513,-0.000513,0.000000,-0.000513,0.007709,0.008496,282.786,3.440373,81.714,2.516451,1,2
1,33,3,77,918,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.668,6.017,-0.483335,-0.480376,0.002959,0.279361,0.004444,-0.274917,-0.024358,-0.024377,-0.000019,-0.000019,0.000000,-0.000019,-0.274917,-0.002959,282.208,3.411430,81.136,2.487508,2,4
1,33,3,78,919,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.261,0.428,-0.480376,-0.479370,0.001006,0.004444,0.007230,0.002786,-0.024377,-0.024296,0.000082,0.000082,0.000000,0.000082,0.002786,-0.001006,282.093,3.405600,81.021,2.481678,1,2
1,33,3,79,935,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.250,0.772,-0.471535,-0.455459,0.016076,0.049642,-0.090565,-0.140207,-0.024025,-0.023260,0.000765,0.000765,0.000000,0.000765,-0.140207,-0.016076,280.204,3.309687,79.132,2.385765,2,4
1,33,3,80,937,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,15.961,11.491,-0.450342,-0.444645,0.005697,-0.086790,-0.083006,0.003784,-0.022937,-0.022639,0.000298,0.000298,0.000000,0.000298,0.003784,-0.005697,279.974,3.297952,78.902,2.374030,1,2
1,33,3,81,939,PART_CHANGE,2436;2456,15.977,11.286,-0.439300,-0.401647,0.037653,-0.079396,-0.214729,-0.135332,-0.022343,-0.020441,0.001902,0.001902,0.000000,0.001902,-0.135332,-0.037653,279.750,3.286526,78.677,2.362604,2,4
1,33,3,82,941,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.071,13.718,-0.390273,-0.379304,0.010970,-0.206128,-0.198013,0.008115,-0.019789,-0.019192,0.000596,0.000596,0.000000,0.000596,0.008115,-0.010970,279.554,3.276601,78.482,2.352679,1,2
1,33,3,83,967,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2436,21.080,19.224,-0.113874,-0.066476,0.047398,-0.048711,-0.086801,-0.038090,-0.005556,-0.003244,0.002312,0.002312,0.000000,0.002312,-0.038090,-0.047398,277.979,3.198355,76.907,2.274433,2,4
1,33,3,84,981,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.048,12.281,0.087566,0.097152,0.009585,0.037695,0.041839,0.004143,0.004286,0.004746,0.000460,0.000460,0.000000,0.000460,0.004143,-0.009585,278.057,3.202122,76.984,2.278200,1,2
1,33,3,85,1009,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.987,11.143,0.341801,0.349546,0.007745,0.177421,0.058294,-0.119127,0.017274,0.017758,0.000484,0.000484,0.000000,0.000484,-0.119127,-0.007745,279.598,3.278655,78.525,2.354732,2,4
1,33,3,86,1012,PART_CHANGE,2456,15.969,11.389,0.354773,0.356984,0.002211,0.062477,0.064549,0.002073,0.018011,0.018157,0.000147,0.000147,0.000000,0.000147,0.002073,-0.002211,279.866,3.292283,78.793,2.368361,1,2
1,33,3,87,1014,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.039,8.504,0.359376,0.350294,-0.009083,0.066594,-0.042124,-0.108718,0.018293,0.017905,-0.000389,-0.000389,0.000000,-0.000389,-0.108718,0.009083,280.037,3.301000,78.965,2.377078,2,4
1,33,3,88,1015,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.246,0.687,0.350294,0.346990,-0.003304,-0.042124,-0.040221,0.001903,0.017905,0.017707,-0.000198,-0.000198,0.000000,-0.000198,0.001903,0.003304,280.121,3.305282,79.049,2.381359,2,4
1,33,3,89,1018,PART_CHANGE+WIDTH_CHANGE,2465,0.176,2.104,0.340445,0.336531,-0.003915,-0.036470,-0.034554,0.001917,0.017316,0.017140,-0.000175,-0.000175,0.000000,-0.000175,0.001917,0.003915,280.378,3.318363,79.305,2.394441,1,2
1,33,3,90,1040,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.661,6.160,0.286269,0.243904,-0.042365,-0.005840,-0.145249,-0.139409,0.014508,0.012401,-0.002108,-0.002108,0.000000,-0.002108,-0.139409,0.042365,282.064,3.403969,80.991,2.480047,2,4
1,33,3,91,1043,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.268,11.689,0.218682,0.205952,-0.012730,-0.128533,-0.120235,0.008298,0.011060,0.010406,-0.000655,-0.000655,0.000000,-0.000655,0.008298,0.012730,282.240,3.412907,81.167,2.488985,1,2
1,33,3,92,1080,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.666,6.056,-0.212170,-0.211624,0.000546,0.124096,0.002393,-0.121703,-0.010725,-0.010730,-0.000006,-0.000006,0.000000,-0.000006,-0.121703,-0.000546,282.169,3.409373,81.097,2.485451,2,4
1,33,3,93,1083,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.257,0.503,-0.211039,-0.210486,0.000552,0.003468,0.003997,0.000529,-0.010679,-0.010666,0.000013,0.000013,0.000000,0.000013,0.000529,-0.000552,282.018,3.401694,80.945,2.477772,1,2
1,33,3,94,1116,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.252,0.808,-0.229259,-0.218905,0.010355,0.024428,-0.043954,-0.068382,-0.011682,-0.011189,0.000493,0.000493,0.000000,0.000493,-0.068382,-0.010355,280.243,3.311563,79.171,2.387641,2,4
1,33,3,95,1121,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.042,8.462,-0.200125,-0.195280,0.004845,-0.038040,-0.036596,0.001443,-0.010181,-0.009923,0.000258,0.000258,0.000000,0.000258,0.001443,-0.004845,279.990,3.298640,78.917,2.374718,2,4
1,33,3,96,1123,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.967,11.414,-0.190484,-0.167268,0.023217,-0.035202,-0.090634,-0.055432,-0.009668,-0.008508,0.001160,0.001160,0.000000,0.001160,-0.055432,-0.023217,279.892,3.293664,78.819,2.369742,2,4
1,33,3,97,1165,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,22.047,8.395,0.099853,0.095506,-0.004347,0.018200,-0.012034,-0.030233,0.005080,0.004861,-0.000219,-0.000219,0.000000,-0.000219,-0.030233,0.004347,279.916,3.294916,78.844,2.370994,2,4
1,33,3,98,1171,WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.242,0.616,0.080125,0.077118,-0.003007,-0.009676,-0.009232,0.000444,0.004096,0.003941,-0.000155,-0.000155,0.000000,-0.000155,0.000444,0.003007,280.046,3.301534,78.974,2.377612,2,4
1,34,1,1,241,START,2490,2.000,17.145,0.000000,0.112030,0.112030,11.063288,3.101226,-7.962062,0.000000,0.057102,0.057102,0.190339,-0.133237,0.057102,-7.962062,-0.112030,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,242,RESPONSE,2490,2.014,17.660,0.112030,0.349364,0.237334,3.101226,1.519270,-1.581956,0.057102,0.065551,0.008450,0.028165,-0.019716,0.008450,-1.581956,-0.237334,195.028,0.014505,0.028,0.014505,2,2
1,34,1,3,243,RESPONSE,2490,2.030,18.247,0.349364,0.708917,0.359553,1.519270,1.098649,-0.420621,0.065551,0.059430,-0.006121,-0.006121,0.000000,-0.006121,-0.420621,-0.359553,195.117,0.031157,0.117,0.031157,2,2
1,34,1,4,244,RESPONSE,2490,2.044,18.774,0.708917,0.889602,0.180685,1.098649,0.973775,-0.124874,0.059430,0.054787,-0.004643,-0.004643,0.000000,-0.004643,-0.124874,-0.180685,195.297,0.046254,0.297,0.046254,1,2
1,34,1,5,245,RESPONSE,2490,2.056,19.229,0.000000,1.020457,1.020457,0.973775,0.926451,-0.047323,0.000000,0.015218,0.015218,0.050727,-0.035509,0.015218,-0.047323,-1.020457,195.510,0.059355,0.510,0.059355,1,2
1,34,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2490;2492,17.092,11.838,1.020457,1.039361,0.018904,0.926451,0.062946,-0.863506,0.015218,0.018496,0.003278,0.003278,0.000000,0.003278,-0.863506,-0.018904,195.754,0.062994,0.754,0.062994,3,4
1,34,1,7,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492,3.065,5.153,0.969091,0.943324,-0.025767,0.077909,0.086325,0.008416,0.022031,0.023378,0.001347,0.001347,0.000000,0.001347,0.008416,0.025767,196.234,0.072686,1.234,0.072686,1,2
1,34,1,8,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.369,1.009466,1.042953,0.033486,0.328737,0.024879,-0.303858,0.031501,0.030056,-0.001445,-0.001445,0.000000,-0.001445,-0.303858,-0.033486,203.783,0.294689,8.783,0.294689,2,4
1,34,1,9,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.297,0.950,1.042953,1.041714,-0.001239,0.024879,0.034348,0.009469,0.030056,0.029918,-0.000138,-0.000138,0.000000,-0.000138,0.009469,0.001239,204.032,0.301877,9.032,0.301877,1,2
1,34,1,10,300,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.101,4.360,1.011483,1.029250,0.017767,0.174381,0.115410,-0.058971,0.031577,0.031115,-0.000462,-0.000462,0.000000,-0.000462,-0.058971,-0.017767,208.822,0.447196,13.822,0.447196,2,4
1,34,1,11,306,PART_CHANGE+WIDTH_CHANGE,2515,0.949,4.734,1.002335,1.008336,0.006001,0.152407,0.170074,0.017667,0.032859,0.032654,-0.000205,-0.000205,0.000000,-0.000205,0.017667,-0.006001,210.356,0.494167,15.356,0.494167,1,2
1,34,1,12,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.415,2.073,1.204517,1.012453,-0.192064,0.749499,-0.349526,-1.099025,0.044575,0.017619,-0.026956,-0.026956,0.000000,-0.026956,-1.099025,0.192064,221.840,0.882046,26.840,0.882046,2,4
1,34,1,13,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.775,20.769,1.012453,0.934095,-0.078358,-0.349526,-0.366709,-0.017183,0.017619,0.017969,0.000350,0.000350,0.000000,0.000350,-0.017183,0.078358,222.097,0.886522,27.097,0.886522,1,2
1,34,1,14,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.413,2.150,-0.497672,-0.427919,0.069754,0.436506,-0.141364,-0.577870,-0.021353,-0.008276,0.013078,0.013078,0.000000,0.013078,-0.577870,-0.069754,223.974,0.879285,28.974,0.879285,2,4
1,34,1,15,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.538,16.232,-0.427919,-0.396353,0.031566,-0.141364,-0.135619,0.005745,-0.008276,-0.007964,0.000312,0.000312,0.000000,0.000312,0.005745,-0.031566,223.872,0.877306,28.872,0.877306,1,2
1,34,1,16,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.413,2.177,0.143610,0.082154,-0.061456,0.147987,-0.060012,-0.207999,0.008722,0.002919,-0.005803,-0.005803,0.000000,-0.005803,-0.207999,0.061456,223.111,0.878322,28.111,0.878322,2,4
1,35,1,1,247,START,2565,5.000,8.788,0.000000,-0.148774,-0.148774,11.245893,0.498004,-10.747889,0.000000,-0.056224,-0.056224,-0.078239,0.022015,-0.056224,-10.747889,0.148774,195.000,0.000000,0.000,0.000000,2,2
1,35,1,2,248,RESPONSE,2565,5.014,9.034,-0.148774,-0.425496,-0.276722,0.498004,0.347635,-0.150369,-0.056224,-0.053021,0.003203,0.003203,0.000000,0.003203,-0.150369,0.276722,194.962,-0.014282,-0.038,-0.014282,2,2
1,35,1,3,249,RESPONSE,2565,5.026,9.264,0.000000,-0.528001,-0.528001,0.347635,0.349990,0.002354,0.000000,-0.035966,-0.035966,-0.051629,0.015663,-0.035966,0.002354,0.528001,194.854,-0.027751,-0.146,-0.027751,1,2
1,35,1,4,261,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.005,8.450,-0.633203,-0.633000,0.000203,0.319729,0.060013,-0.259716,-0.037640,-0.037915,-0.000274,-0.000274,0.000000,-0.000274,-0.259716,-0.000203,193.023,-0.136947,-1.977,-0.136947,2,4
1,35,1,5,262,PART_CHANGE,2569,13.996,8.597,-0.633000,-0.631710,0.001291,0.060013,0.066036,0.006023,-0.037915,-0.037851,0.000064,0.000064,0.000000,0.000064,0.006023,-0.001291,192.863,-0.146578,-2.137,-0.146578,1,2
1,35,1,6,266,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.183,2.274,-0.627463,-0.626243,0.001219,0.083567,0.089161,0.005594,-0.037723,-0.037696,0.000026,0.000026,0.000000,0.000026,0.005594,-0.001219,192.242,-0.183844,-2.758,-0.183844,1,2
1,35,1,7,272,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.361,1.116,-0.620988,-0.614796,0.006192,0.118237,-0.030932,-0.149169,-0.037671,-0.037425,0.000247,0.000247,0.000000,0.000247,-0.149169,-0.006192,191.310,-0.240139,-3.690,-0.240139,2,4
1,35,1,8,274,PART_CHANGE+WIDTH_CHANGE,2571,0.256,0.643,-0.612513,-0.609779,0.002734,-0.024982,-0.019094,0.005888,-0.037243,-0.037077,0.000166,0.000166,0.000000,0.000166,0.005888,-0.002734,190.998,-0.259107,-4.002,-0.259107,1,2
1,35,1,9,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2597,29.395,14.903,-0.607300,-0.365257,0.242042,-0.013293,-0.651367,-0.638074,-0.036917,-0.022212,0.014705,0.014705,0.000000,0.014705,-0.638074,-0.242042,190.689,-0.277903,-4.311,-0.277903,3,6
1,35,1,10,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.279,29.378,-0.365257,-0.352872,0.012385,-0.651367,-0.622370,0.028997,-0.022212,-0.021280,0.000933,0.000933,0.000000,0.000933,0.028997,-0.012385,190.602,-0.283215,-4.398,-0.283215,1,2
1,35,1,11,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.917,0.349127,0.347504,-0.001623,0.616717,0.004662,-0.612055,0.021079,0.021137,0.000058,0.000058,0.000000,0.000058,-0.612055,0.001623,190.711,-0.277009,-4.289,-0.277009,3,6
1,35,1,12,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.078,0.347504,0.345702,-0.001802,0.004662,0.006403,0.001741,0.021137,0.021086,-0.000051,-0.000051,0.000000,-0.000051,0.001741,0.001802,190.794,-0.271954,-4.206,-0.271954,2,4
1,35,1,13,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.263,0.524,0.345702,0.345622,-0.000080,0.006403,0.008232,0.001829,0.021086,0.021011,-0.000075,-0.000075,0.000000,-0.000075,0.001829,0.000080,190.882,-0.266598,-4.118,-0.266598,1,2
1,35,1,14,332,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.371,1.283,0.343727,0.335723,-0.008004,0.011854,-0.070927,-0.082780,0.020902,0.020457,-0.000445,-0.000445,0.000000,-0.000445,-0.082780,0.008004,191.145,-0.250628,-3.855,-0.250628,2,4
1,35,1,15,337,PART_CHANGE+WIDTH_CHANGE,2569,0.224,2.944,0.321820,0.318327,-0.003493,-0.061158,-0.058955,0.002203,0.019500,0.019293,-0.000208,-0.000208,0.000000,-0.000208,0.002203,0.003493,191.557,-0.225549,-3.443,-0.225549,1,2
1,35,1,16,347,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.953,9.094,0.290861,0.288049,-0.002812,-0.041501,-0.039793,0.001708,0.017509,0.017329,-0.000180,-0.000180,0.000000,-0.000180,0.001708,0.002812,192.316,-0.179699,-2.684,-0.179699,1,2
1,35,1,17,355,PART_CHANGE,2565;2569,13.996,8.597,0.270591,0.251269,-0.019322,-0.029431,-0.132986,-0.103555,0.016220,0.015092,-0.001128,-0.001128,0.000000,-0.001128,-0.103555,0.019322,192.867,-0.146640,-2.133,-0.146640,2,4
1,35,1,18,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.985,0.229632,0.222322,-0.007310,-0.118322,-0.113554,0.004768,0.013699,0.013247,-0.000452,-0.000452,0.000000,-0.000452,0.004768,0.007310,193.111,-0.132015,-1.889,-0.132015,1,2
1,35,1,19,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.004,8.476,-0.216579,-0.218149,-0.001570,0.111582,0.021051,-0.090531,-0.012928,-0.013066,-0.000138,-0.000138,0.000000,-0.000138,-0.090531,0.001570,193.000,-0.138620,-2.000,-0.138620,2,4
1,35,1,20,436,PART_CHANGE,2569,13.990,8.678,-0.219879,-0.220322,-0.000443,0.023435,0.024228,0.000793,-0.013167,-0.013209,-0.000042,-0.000042,0.000000,-0.000042,0.000793,0.000443,192.777,-0.151946,-2.223,-0.151946,1,2
1,35,1,21,445,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-0.226228,-0.227162,-0.000934,0.030935,0.031863,0.000928,-0.013607,-0.013670,-0.000063,-0.000063,0.000000,-0.000063,0.000928,0.000934,192.280,-0.181778,-2.720,-0.181778,1,2
1,35,1,22,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.356,1.034,-0.243914,-0.240829,0.003084,0.046618,-0.013352,-0.059969,-0.014799,-0.014670,0.000129,0.000129,0.000000,0.000129,-0.059969,-0.003084,191.399,-0.235026,-3.601,-0.235026,2,4
1,35,1,23,468,PART_CHANGE+WIDTH_CHANGE,2571,0.260,0.575,-0.231493,-0.230129,0.001364,-0.007046,-0.006230,0.000816,-0.014059,-0.013991,0.000068,0.000068,0.000000,0.000068,0.000816,-0.001364,190.933,-0.263344,-4.067,-0.263344,1,2
1,35,1,24,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.551,4.046,-0.227826,-0.212295,0.015531,-0.004552,-0.097611,-0.093059,-0.013849,-0.012934,0.000914,0.000914,0.000000,0.000914,-0.093059,-0.015531,190.759,-0.273951,-4.241,-0.273951,2,4
1,35,1,25,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.914,-0.212295,-0.137590,0.074705,-0.097611,-0.245666,-0.148054,-0.012934,-0.008375,0.004559,0.004559,0.000000,0.004559,-0.148054,-0.074705,190.705,-0.277237,-4.295,-0.277237,3,6
1,35,1,26,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2577;2597,22.116,18.520,-0.137590,-0.122508,0.015082,-0.245666,-0.217914,0.027752,-0.008375,-0.007435,0.000940,0.000940,0.000000,0.000940,0.027752,-0.015082,190.670,-0.279364,-4.330,-0.279364,2,4
1,35,1,27,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.278,29.410,-0.122508,-0.107530,0.014978,-0.217914,-0.190265,0.027649,-0.007435,-0.006500,0.000935,0.000935,0.000000,0.000935,0.027649,-0.014978,190.639,-0.281253,-4.361,-0.281253,1,2
1,35,1,28,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.395,14.891,0.126158,0.125973,-0.000186,0.223673,0.001481,-0.222192,0.007638,0.007655,0.000017,0.000017,0.000000,0.000017,-0.222192,0.000186,190.682,-0.278650,-4.318,-0.278650,3,6
1,35,1,29,492,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.553,4.000,0.125973,0.125584,-0.000389,0.001481,0.001708,0.000227,0.007655,0.007639,-0.000016,-0.000016,0.000000,-0.000016,0.000227,0.000389,190.712,-0.276820,-4.288,-0.276820,2,4
1,35,1,30,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.515,0.124167,0.124502,0.000335,0.002662,0.002896,0.000234,0.007586,0.007569,-0.000017,-0.000017,0.000000,-0.000017,0.000234,-0.000335,190.871,-0.267153,-4.129,-0.267153,1,2
1,35,1,31,504,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.374,1.340,0.124022,0.119357,-0.004666,0.004272,-0.025658,-0.029930,0.007542,0.007280,-0.000262,-0.000262,0.000000,-0.000262,-0.029930,0.004666,191.084,-0.254175,-3.916,-0.254175,2,4
1,35,1,32,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.223,2.931,0.058248,0.055720,-0.002528,-0.010792,-0.010275,0.000517,0.003530,0.003377,-0.000154,-0.000154,0.000000,-0.000154,0.000517,0.002528,191.568,-0.224767,-3.432,-0.224767,1,2
1,35,1,33,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.356,1.037,-0.076272,-0.074894,0.001378,0.014800,-0.004140,-0.018940,-0.004630,-0.004562,0.000068,0.000068,0.000000,0.000068,-0.018940,-0.001378,191.396,-0.235187,-3.604,-0.235187,2,4
