run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,13,1,1,244,START,978;979,7.000,3.391,0.000000,-0.097489,-0.097489,11.188321,-0.000756,-11.189078,0.000000,-0.008721,-0.008721,-0.008721,0.000000,-0.008721,-11.189078,0.097489,195.000,0.000000,0.000,0.000000,4,4
1,13,1,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.015,1.252,-0.159240,-0.158977,0.000263,0.001488,0.001760,0.000272,-0.006787,-0.006773,0.000014,0.000014,0.000000,0.000014,0.000272,-0.000263,194.658,-0.015717,-0.342,-0.015717,2,2
1,13,1,3,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.470,-0.295157,-0.236584,0.058573,0.056542,-0.144030,-0.200572,-0.012793,-0.004613,0.008180,0.008180,0.000000,0.008180,-0.200572,-0.058573,190.423,-0.197179,-4.577,-0.197179,2,4
1,13,1,4,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.282,-0.113746,-0.091995,0.021751,-0.153580,-0.124026,0.029554,-0.004924,-0.003981,0.000943,0.000943,0.000000,0.000943,0.029554,-0.021751,190.334,-0.199602,-4.666,-0.199602,1,2
1,13,1,5,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.450,0.116626,0.097751,-0.018875,0.157166,-0.019144,-0.176309,0.005046,0.004242,-0.000803,-0.000803,0.000000,-0.000803,-0.176309,0.018875,190.370,-0.198053,-4.630,-0.198053,2,4
1,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.156,5.350,0.092307,0.086770,-0.005536,-0.017975,-0.016805,0.001170,0.004003,0.003769,-0.000234,-0.000234,0.000000,-0.000234,0.001170,0.005536,190.418,-0.195958,-4.582,-0.195958,1,2
1,13,1,7,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.472,-0.088853,-0.027058,0.061795,0.017224,-0.036618,-0.053842,-0.003854,-0.001174,0.002681,0.002681,0.000000,0.002681,-0.053842,-0.061795,190.393,-0.197052,-4.607,-0.197052,2,4
1,14,1,1,240,START,1052;1056,25.000,6.096,0.000000,0.588489,0.588489,11.088520,-0.099042,-11.187562,0.000000,0.017364,0.017364,0.017364,0.000000,0.017364,-11.187562,-0.588489,195.000,0.000000,0.000,0.000000,4,4
1,14,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1052,20.004,5.739,0.000000,0.599858,0.599858,0.000000,-0.072011,-0.072011,0.000000,0.016617,0.016617,0.016617,0.000000,0.016617,-0.072011,-0.599858,195.141,0.004152,0.141,0.004152,2,2
1,14,1,3,275,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.128,0.028,0.467557,0.444620,-0.022937,-0.000286,0.001161,0.001447,0.012686,0.013437,0.000752,0.000752,0.000000,0.000752,0.001447,0.022937,199.468,0.128036,4.468,0.128036,1,2
1,14,1,4,310,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.609,2.211,0.497320,0.440558,-0.056762,0.056659,-0.107955,-0.164615,0.012766,0.012731,-0.000035,-0.000035,0.000000,-0.000035,-0.164615,0.056762,203.426,0.241959,8.426,0.241959,2,4
1,14,1,5,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.248,8.106,0.457793,0.446260,-0.011532,-0.116013,-0.084897,0.031116,0.010654,0.010636,-0.000018,-0.000018,0.000000,-0.000018,0.031116,0.011532,203.760,0.250362,8.760,0.250362,1,2
1,14,1,6,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.613,2.052,-0.295324,-0.295788,-0.000464,0.081977,-0.035967,-0.117944,-0.010217,-0.009263,0.000954,0.000954,0.000000,0.000954,-0.117944,0.000464,205.006,0.246569,10.006,0.246569,2,4
1,14,1,7,420,PART_CHANGE+WIDTH_CHANGE,1052,0.237,3.880,-0.337646,-0.324447,0.013200,-0.026710,-0.026790,-0.000080,-0.006584,-0.006700,-0.000116,-0.000116,0.000000,-0.000116,-0.000080,-0.013200,204.665,0.239249,9.665,0.239249,1,2
1,15,1,1,239,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.066726,2.310571,-8.756155,0.000000,-0.200502,-0.200502,-0.200502,0.000000,-0.200502,-8.756155,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,240,PART_CHANGE+RESPONSE,1116,13.034,19.139,-0.230716,-0.441445,-0.210729,2.310571,2.372566,0.061995,-0.200502,-0.186952,0.013550,0.013550,0.000000,0.013550,0.061995,0.210729,194.941,-0.050932,-0.059,-0.050932,1,2
1,15,1,3,241,RESPONSE,1116,13.035,20.851,0.000000,-0.617574,-0.617574,2.372566,2.434324,0.061758,0.000000,-0.175680,-0.175680,-0.175680,0.000000,-0.175680,0.061758,0.617574,194.829,-0.098423,-0.171,-0.098423,1,2
1,15,2,1,250,START,1137;1141;1145,6.287,6.345,-0.599469,-1.109277,-0.509809,2.905864,-1.024820,-3.930684,-0.170530,-0.125585,0.044944,0.051822,-0.006878,0.044944,-3.930684,0.509809,193.474,-0.483826,0.000,0.000000,4,6
1,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.219,6.925,-1.109277,-1.622636,-0.513359,-1.024820,-0.950066,0.074753,-0.125585,-0.105005,0.020580,0.027055,-0.006475,0.020580,0.074753,0.513359,193.193,-0.515728,-0.282,-0.031902,2,4
1,15,2,3,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.032,7.214,-1.622636,-1.820534,-0.197898,-0.950066,-0.875599,0.074467,-0.105005,-0.094043,0.010963,0.010963,0.000000,0.010963,0.074467,0.197898,192.780,-0.542402,-0.694,-0.058576,1,2
1,15,3,1,275,START,1161,1.744,3.046,-1.676361,-1.790108,-0.113747,0.660276,-0.167233,-0.827509,-0.086595,-0.076830,0.009765,0.009765,0.000000,0.009765,-0.827509,0.113747,182.779,-1.059039,0.000,0.000000,1,2
1,15,3,2,277,PART_CHANGE,1161;1162,1.780,1.838,-1.864505,-1.936386,-0.071881,-0.111414,-0.213152,-0.101738,-0.072243,-0.066938,0.005306,0.005306,0.000000,0.005306,-0.101738,0.071881,181.851,-1.096908,-0.928,-0.037868,2,4
1,15,3,3,279,PART_CHANGE+WIDTH_CHANGE,1162,0.000,2.101,-1.964806,-1.972490,-0.007683,-0.167495,-0.133449,0.034046,-0.064693,-0.063520,0.001173,0.001173,0.000000,0.001173,0.034046,0.007683,180.860,-1.130345,-1.919,-0.071306,1,2
1,15,3,4,280,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.468,4.311,-1.972490,-1.975158,-0.002668,-0.133449,-0.098807,0.034642,-0.063520,-0.062647,0.000873,0.000873,0.000000,0.000873,0.034642,0.002668,180.359,-1.146481,-2.420,-0.087441,1,2
1,15,3,5,308,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.343,-1.862295,-1.893436,-0.031141,0.695239,0.333248,-0.361991,-0.061144,-0.062617,-0.001473,-0.001473,0.000000,-0.001473,-0.361991,0.031141,166.956,-1.567841,-15.823,-0.508801,4,4
1,15,3,6,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.997,7.626,-1.885207,-1.888955,-0.003748,0.415712,0.451748,0.036036,-0.062505,-0.062120,0.000385,0.000385,0.000000,0.000385,0.036036,0.003748,164.675,-1.643876,-18.104,-0.584837,1,2
1,15,3,7,328,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.113,12.929,-1.808656,-1.847982,-0.039326,0.893552,0.737960,-0.155593,-0.066435,-0.068066,-0.001631,-0.001631,0.000000,-0.001631,-0.155593,0.039326,157.759,-1.884879,-25.020,-0.825840,2,4
1,15,3,8,329,PART_CHANGE+WIDTH_CHANGE,1160,2.837,12.760,-1.847982,-1.854320,-0.006338,0.737960,0.778220,0.040260,-0.068066,-0.067729,0.000337,0.000337,0.000000,0.000337,0.040260,0.006338,157.290,-1.902170,-25.489,-0.843130,1,2
1,15,3,9,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.685,5.782,-1.854320,-1.780470,0.073850,0.778220,-0.202577,-0.980796,-0.067729,-0.065171,0.002558,0.002558,0.000000,0.002558,-0.980796,-0.073850,156.819,-1.919374,-25.960,-0.860335,2,4
1,15,3,10,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.802,1.214,-1.780470,-1.765306,0.015164,-0.202577,-0.171268,0.031308,-0.065171,-0.065116,0.000055,0.000055,0.000000,0.000055,0.031308,-0.015164,156.366,-1.935930,-26.413,-0.876890,1,2
1,15,3,11,337,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.925,0.161,-1.715149,-1.705479,0.009670,-0.032158,-0.147669,-0.115511,-0.064305,-0.063501,0.000804,0.000804,0.000000,0.000804,-0.115511,-0.009670,153.809,-2.030234,-28.970,-0.971194,2,4
1,15,3,12,338,RESPONSE,1142;1146,4.903,0.587,-1.705479,-1.906406,-0.200927,-0.147669,-0.114682,0.032987,-0.063501,-0.054054,0.009447,0.009447,0.000000,0.009447,0.032987,0.200927,153.376,-2.046365,-29.403,-0.987325,2,4
1,15,3,13,339,PART_CHANGE+WIDTH_CHANGE,1142,1.765,0.609,-1.906406,-1.844019,0.062387,-0.114682,-0.083804,0.030879,-0.054054,-0.056168,-0.002114,-0.002114,0.000000,-0.002114,0.030879,-0.062387,152.891,-2.060096,-29.888,-1.001056,1,2
1,15,3,14,346,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.869,1.429,-1.679821,-1.620075,0.059746,0.056170,-0.334199,-0.390369,-0.060212,-0.057950,0.002262,0.002262,0.000000,0.002262,-0.390369,-0.059746,149.787,-2.164677,-32.992,-1.105637,2,4
1,15,3,15,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.461,4.232,-1.620075,-1.570441,0.049633,-0.334199,-0.314725,0.019475,-0.057950,-0.059179,-0.001229,-0.001229,0.000000,-0.001229,0.019475,-0.049633,149.376,-2.179398,-33.403,-1.120358,1,2
1,15,3,16,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.639,14.936,-1.570441,-1.419688,0.150754,-0.314725,-0.935742,-0.621017,-0.059179,-0.034789,0.024391,0.024391,0.000000,0.024391,-0.621017,-0.150754,148.977,-2.194431,-33.802,-1.135391,2,4
1,15,3,17,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.614,26.220,-1.419688,-1.346957,0.072731,-0.935742,-0.935816,-0.000074,-0.034789,-0.034609,0.000180,0.000180,0.000000,0.000180,-0.000074,-0.072731,148.637,-2.202750,-34.142,-1.143711,1,2
1,15,3,18,366,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.867,23.357,-0.826007,-0.785500,0.040507,-0.547751,-0.547593,0.000158,-0.023252,-0.022098,0.001155,0.001155,0.000000,0.001155,0.000158,-0.040507,144.245,-2.328009,-38.534,-1.268970,2,4
1,15,3,19,390,PART_CHANGE+WIDTH_CHANGE,1121,0.666,21.776,-0.170256,-0.147652,0.022604,-0.115680,-0.100035,0.015645,-0.005223,-0.004525,0.000698,0.000698,0.000000,0.000698,0.015645,-0.022604,141.540,-2.412691,-41.239,-1.353651,1,2
1,15,3,20,417,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.791,21.705,0.432536,0.459137,0.026600,0.310574,0.311176,0.000602,0.013505,0.014415,0.000910,0.000910,0.000000,0.000910,0.000602,-0.026600,142.533,-2.382004,-40.246,-1.322964,2,4
1,15,3,21,434,PART_CHANGE+WIDTH_CHANGE,1122,1.495,23.551,0.763144,0.780734,0.017590,0.610784,0.633154,0.022370,0.025339,0.026061,0.000722,0.000722,0.000000,0.000722,0.022370,-0.017590,145.150,-2.297616,-37.629,-1.238577,1,2
1,15,3,22,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.646,15.054,0.977072,1.060872,0.083801,0.966615,0.200990,-0.765625,0.035629,0.038615,0.002986,0.002986,0.000000,0.002986,-0.765625,-0.083801,148.240,-2.189941,-34.539,-1.130902,2,4
1,15,3,23,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.460,4.212,1.060872,1.055125,-0.005747,0.200990,0.210600,0.009610,0.038615,0.039074,0.000459,0.000459,0.000000,0.000459,0.009610,0.005747,148.509,-2.180132,-34.270,-1.121093,1,2
1,15,3,24,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.874,1.548,1.053625,1.044605,-0.009019,0.221197,-0.047214,-0.268411,0.039362,0.038759,-0.000603,-0.000603,0.000000,-0.000603,-0.268411,0.009019,149.045,-2.160207,-33.734,-1.101168,2,4
1,15,3,25,452,PART_CHANGE+WIDTH_CHANGE,1142,1.673,1.796,1.044605,1.027232,-0.017374,-0.047214,-0.036299,0.010915,0.038759,0.039105,0.000346,0.000346,0.000000,0.000346,0.010915,0.017374,149.310,-2.150362,-33.469,-1.091322,1,2
1,15,3,26,463,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.902,0.606,1.016295,1.003987,-0.012308,0.059620,-0.014474,-0.074094,0.036931,0.037068,0.000137,0.000137,0.000000,0.000137,-0.074094,0.012308,152.108,-2.047062,-30.671,-0.988022,2,4
1,15,3,27,468,PART_CHANGE+WIDTH_CHANGE,1146,2.725,0.544,0.965113,0.968702,0.003590,0.020462,0.030513,0.010050,0.037674,0.037304,-0.000370,-0.000370,0.000000,-0.000370,0.010050,-0.003590,153.313,-2.002438,-29.466,-0.943399,1,2
1,15,3,28,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1146;1159;1160,18.970,6.197,0.971429,0.813232,-0.158197,0.107963,-0.452382,-0.560345,0.036332,0.027957,-0.008376,-0.008376,0.000000,-0.008376,-0.560345,0.158197,155.761,-1.910930,-27.018,-0.851890,3,6
1,15,3,29,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.107,13.451,0.813232,0.773715,-0.039517,-0.452382,-0.419655,0.032727,0.027957,0.028617,0.000660,0.000660,0.000000,0.000660,0.032727,0.039517,155.955,-1.904244,-26.824,-0.845205,2,4
1,15,3,30,484,PART_CHANGE+WIDTH_CHANGE,1159,0.956,14.108,0.700917,0.688767,-0.012151,-0.356875,-0.342065,0.014810,0.025841,0.024897,-0.000944,-0.000944,0.000000,-0.000944,0.014810,0.012151,156.881,-1.870087,-25.898,-0.811048,1,2
1,15,3,31,579,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.114,12.883,-0.560237,-0.625764,-0.065527,0.326446,0.248656,-0.077790,-0.023596,-0.023042,0.000554,0.000554,0.000000,0.000554,-0.077790,0.065527,157.730,-1.883186,-25.049,-0.824146,2,4
1,15,3,32,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.970,6.256,-0.669136,-0.636214,0.032921,0.284799,-0.076384,-0.361183,-0.024705,-0.023675,0.001030,0.001030,0.000000,0.001030,-0.361183,-0.032921,156.917,-1.913152,-25.862,-0.854113,3,6
1,15,3,33,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.820,1.657,-0.636214,-0.634480,0.001734,-0.076384,-0.072311,0.004073,-0.023675,-0.023221,0.000454,0.000454,0.000000,0.000454,0.004073,-0.001734,156.756,-1.919166,-26.023,-0.860127,1,2
1,15,3,34,603,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.941,0.176,-0.542721,-0.547003,-0.004282,-0.011135,-0.055419,-0.044284,-0.021074,-0.020222,0.000852,0.000852,0.000000,0.000852,-0.044284,0.004282,154.102,-2.017485,-28.677,-0.958446,2,4
1,15,3,35,614,PART_CHANGE+WIDTH_CHANGE,1142,1.757,0.363,-0.499594,-0.491314,0.008280,-0.025216,-0.022466,0.002750,-0.018644,-0.018715,-0.000071,-0.000071,0.000000,-0.000071,0.002750,-0.008280,152.649,-2.069346,-30.130,-1.010306,1,2
1,15,3,36,633,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.882,1.742,-0.469742,-0.433522,0.036221,0.015768,-0.103272,-0.119040,-0.016895,-0.016444,0.000451,0.000451,0.000000,0.000451,-0.119040,-0.036221,150.417,-2.152886,-32.362,-1.093847,2,4
1,15,3,37,637,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.479,4.504,-0.425061,-0.416631,0.008430,-0.091258,-0.089062,0.002196,-0.014479,-0.014082,0.000397,0.000397,0.000000,0.000397,0.002196,-0.008430,149.992,-2.169066,-32.787,-1.110027,1,2
1,15,3,38,645,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.638,14.927,-0.354120,-0.219590,0.134530,-0.068257,-0.219829,-0.151572,-0.012045,-0.008075,0.003970,0.003970,0.000000,0.003970,-0.151572,-0.134530,149.233,-2.194784,-33.547,-1.135745,2,4
1,15,3,39,647,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.619,26.331,-0.193719,-0.169075,0.024644,-0.194226,-0.167364,0.026862,-0.007126,-0.006195,0.000931,0.000931,0.000000,0.000931,0.026862,-0.024644,149.128,-2.198645,-33.652,-1.139606,1,2
1,15,3,40,662,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.632,14.839,0.174294,0.193759,0.019465,0.172178,0.035063,-0.137115,0.006351,0.007094,0.000743,0.000743,0.000000,0.000743,-0.137115,-0.019465,149.143,-2.198106,-33.636,-1.139067,2,4
1,15,3,41,665,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.439,3.884,0.206429,0.200088,-0.006341,0.038141,0.037363,-0.000778,0.007538,0.008344,0.000807,0.000807,0.000000,0.000807,-0.000778,0.006341,149.295,-2.192531,-33.484,-1.133492,1,2
1,15,3,42,678,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.479,0.298074,0.286544,-0.011531,0.064113,-0.013699,-0.077811,0.010363,0.010483,0.000120,0.000120,0.000000,0.000120,-0.077811,0.011531,150.125,-2.162800,-32.654,-1.103761,2,4
1,15,3,43,684,PART_CHANGE+WIDTH_CHANGE,1142,1.678,1.675,0.273304,0.288943,0.015639,-0.009182,-0.008888,0.000294,0.009986,0.009098,-0.000888,-0.000888,0.000000,-0.000888,0.000294,-0.015639,150.564,-2.145789,-32.215,-1.086750,1,2
1,15,3,44,725,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.895,0.737,0.244618,0.232204,-0.012414,0.014804,-0.005063,-0.019867,0.009999,0.010387,0.000388,0.000388,0.000000,0.000388,-0.019867,0.012414,153.097,-2.052054,-29.682,-0.993014,2,4
1,15,3,45,732,RESPONSE,1142;1146,4.917,0.318,0.277729,0.119807,-0.157921,-0.001106,-0.000953,0.000153,0.007723,0.014557,0.006834,0.006834,0.000000,0.006834,0.000153,0.157921,153.554,-2.036164,-29.225,-0.977125,2,4
1,15,3,46,748,PART_CHANGE+WIDTH_CHANGE,1146,2.730,0.437,0.240969,0.241479,0.000510,0.007752,0.008283,0.000531,0.008903,0.008910,0.000007,0.000007,0.000000,0.000007,0.000531,-0.000510,154.449,-1.998357,-28.331,-0.939318,1,2
1,15,3,47,782,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.690,5.667,0.318573,0.243270,-0.075303,0.036796,-0.104560,-0.141356,0.010291,0.009463,-0.000828,-0.000828,0.000000,-0.000828,-0.141356,0.075303,156.683,-1.915007,-26.096,-0.855968,2,4
1,15,3,48,785,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.105,13.564,0.217180,0.192695,-0.024485,-0.093366,-0.104639,-0.011272,0.007999,0.007146,-0.000853,-0.000853,0.000000,-0.000853,-0.011272,0.024485,156.855,-1.908448,-25.924,-0.849409,2,4
1,15,3,49,810,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.181,-0.187152,-0.175657,0.011494,0.080257,-0.021596,-0.101853,-0.006977,-0.006523,0.000454,0.000454,0.000000,0.000454,-0.101853,-0.011494,156.802,-1.910322,-25.977,-0.851282,3,6
1,15,3,50,811,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.693,5.584,-0.175657,-0.172229,0.003428,-0.021596,-0.020908,0.000687,-0.006523,-0.006276,0.000247,0.000247,0.000000,0.000247,0.000687,-0.003428,156.760,-1.911881,-26.019,-0.852842,2,4
1,15,3,51,816,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.820,1.653,-0.152726,-0.130564,0.022162,-0.017610,-0.014863,0.002746,-0.005490,-0.006071,-0.000581,-0.000581,0.000000,-0.000581,0.002746,-0.022162,156.557,-1.919295,-26.222,-0.860256,1,2
