run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,9,1,21,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.117,3.074,0.291779,0.219673,-0.072106,0.278556,-0.094580,-0.373135,0.013907,0.007433,-0.006475,-0.006475,0.000000,-0.006475,-0.373135,0.072106,212.516,0.589000,17.516,0.589000,2,4
1,9,1,22,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.671,13.102,0.219673,0.212157,-0.007516,-0.094580,-0.089775,0.004805,0.007433,0.006334,-0.001098,-0.001098,0.000000,-0.001098,0.004805,0.007516,212.569,0.590778,17.569,0.590778,1,2
1,9,1,23,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.116,3.067,-0.116282,-0.062336,0.053946,0.083825,-0.043208,-0.127033,-0.006829,-0.002227,0.004602,0.004602,0.000000,0.004602,-0.127033,-0.053946,212.844,0.588733,17.844,0.588733,2,4
1,10,1,1,241,START,742;746;766,50.000,4.177,0.000000,0.702733,0.702733,11.083456,-1.123682,-12.207138,0.000000,0.020307,0.020307,0.020307,0.000000,0.020307,-12.207138,-0.702733,195.000,0.000000,0.000,0.000000,6,6
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.005,23.000,0.702733,0.702718,-0.000016,-1.123682,-1.048550,0.075131,0.020307,0.020108,-0.000199,-0.000199,0.000000,-0.000199,0.075131,0.000016,195.179,0.005159,0.179,0.005159,2,2
1,10,2,1,267,START,746,8.062,18.715,0.642127,0.560209,-0.081918,0.638591,-0.022682,-0.661274,0.018375,0.001245,-0.017130,-0.017130,0.000000,-0.017130,-0.661274,0.081918,199.366,0.124981,0.000,0.000000,1,2
1,10,2,2,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.037,4.107,-0.816624,-0.709926,0.106698,0.550689,-0.218743,-0.769432,-0.027671,-0.011105,0.016567,0.016567,0.000000,0.016567,-0.769432,-0.106698,196.254,-0.027492,-3.112,-0.152473,2,4
1,10,2,3,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.027,16.309,-0.709926,-0.664674,0.045252,-0.218743,-0.221510,-0.002767,-0.011105,-0.011168,-0.000063,-0.000063,0.000000,-0.000063,-0.002767,-0.045252,196.084,-0.030148,-3.282,-0.155128,1,2
1,10,2,4,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.053,0.324953,0.213380,-0.111573,0.258863,-0.123884,-0.382747,0.013058,0.006314,-0.006744,-0.006744,0.000000,-0.006744,-0.382747,0.111573,194.593,-0.025905,-4.773,-0.150886,2,4
1,10,2,5,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.022,24.005,0.213380,0.200665,-0.012715,-0.123884,-0.116870,0.007014,0.006314,0.005179,-0.001135,-0.001135,0.000000,-0.001135,0.007014,0.012715,194.647,-0.024302,-4.719,-0.149282,1,2
1,10,2,6,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.998,-0.178705,-0.102542,0.076163,0.103720,-0.060789,-0.164510,-0.005755,-0.003073,0.002682,0.002682,0.000000,0.002682,-0.164510,-0.076163,194.659,-0.024260,-4.706,-0.149241,2,4
