run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1991,1.030,11.987,-0.409529,-0.703704,-0.294175,2.213168,1.364142,-0.849026,-0.118775,-0.115995,0.002780,0.002780,0.000000,0.002780,-0.849026,0.294175,194.896,-0.030172,-0.104,-0.030172,2,2
1,27,1,3,241,RESPONSE,1991,1.056,13.074,0.000000,-0.986619,-0.986619,1.364142,1.263521,-0.100621,0.000000,-0.029742,-0.029742,-0.099141,0.069399,-0.029742,-0.100621,0.986619,194.728,-0.057910,-0.272,-0.057910,1,2
1,27,1,4,245,RESPONSE,1991,1.088,14.400,0.000000,-1.241814,-1.241814,0.485762,0.492206,0.006444,0.000000,-0.010384,-0.010384,-0.034614,0.024230,-0.010384,0.006444,1.241814,193.632,-0.092081,-1.368,-0.092081,1,2
1,27,1,5,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.032,-1.408770,-1.277817,0.130953,0.958661,-0.076988,-1.035649,-0.040011,-0.004119,0.035892,0.035892,0.000000,0.035892,-1.035649,-0.130953,183.379,-0.356422,-11.621,-0.356422,2,4
1,27,1,6,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.223,21.406,-1.277817,-1.105498,0.172319,-0.076988,-0.165919,-0.088930,-0.004119,-0.008137,-0.004018,-0.004018,0.000000,-0.004018,-0.088930,-0.172319,183.074,-0.357407,-11.926,-0.357407,1,2
1,27,1,7,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.167,1.050,0.462887,0.354988,-0.107899,0.368515,-0.057990,-0.426505,0.016729,0.002204,-0.014526,-0.014526,0.000000,-0.014526,-0.426505,0.107899,181.047,-0.356958,-13.953,-0.356958,2,4
1,27,1,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.285,23.906,0.168212,0.149024,-0.019188,-0.115874,-0.100878,0.014996,0.004940,0.003863,-0.001076,-0.001076,0.000000,-0.001076,0.014996,0.019188,181.249,-0.354432,-13.751,-0.354432,1,2
1,27,1,9,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.001,-0.203449,-0.145966,0.057483,0.140193,-0.002731,-0.142924,-0.004953,-0.000110,0.004843,0.004843,0.000000,0.004843,-0.142924,-0.057483,181.134,-0.355476,-13.866,-0.355476,2,4
1,28,1,1,239,START,2059,2.000,10.273,0.000000,0.104162,0.104162,11.026251,3.464510,-7.561741,0.000000,0.181819,0.181819,0.367346,-0.185527,0.181819,-7.561741,-0.104162,195.000,0.000000,0.000,0.000000,2,2
1,28,1,2,241,RESPONSE,2059,2.086,14.010,0.208694,0.361959,0.153266,2.489833,2.349897,-0.139936,0.000000,0.053250,0.053250,0.177500,-0.124250,0.053250,-0.139936,-0.153266,195.079,0.095788,0.079,0.095788,1,2
1,28,1,3,242,RESPONSE,2059,2.097,14.528,0.361959,0.638737,0.276778,2.349897,1.231902,-1.117996,0.053250,0.062035,0.008785,0.029282,-0.020498,0.008785,-1.117996,-0.276778,195.171,0.109315,0.171,0.109315,2,2
1,28,1,4,243,RESPONSE,2059,2.109,15.128,0.638737,0.915035,0.276298,1.231902,0.723069,-0.508833,0.062035,0.048732,-0.013303,-0.013303,0.000000,-0.013303,-0.508833,-0.276298,195.334,0.125073,0.334,0.125073,1,2
1,28,1,5,245,RESPONSE,2059,2.125,15.965,0.208694,1.089086,0.880392,0.571094,0.525051,-0.046043,0.000000,0.011406,0.011406,0.038019,-0.026613,0.011406,-0.046043,-0.880392,195.814,0.147225,0.814,0.147225,1,2
1,28,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.869,1.121566,0.975949,-0.145618,0.457620,-0.135080,-0.592701,0.027511,0.013497,-0.014014,-0.014014,0.000000,-0.014014,-0.592701,0.145618,197.155,0.177320,2.155,0.177320,2,4
1,28,1,7,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.225,0.975949,0.897902,-0.078047,-0.135080,-0.202088,-0.067007,0.013497,0.019170,0.005673,0.005673,0.000000,0.005673,-0.067007,0.078047,197.403,0.180748,2.403,0.180748,1,2
1,28,1,8,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.840,-0.757360,-0.610416,0.146944,0.247312,-0.122847,-0.370159,-0.017932,-0.009471,0.008461,0.008461,0.000000,0.008461,-0.370159,-0.146944,197.401,0.176526,2.401,0.176526,2,4
1,28,1,9,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.972,-0.610416,-0.572254,0.038162,-0.122847,-0.167104,-0.044258,-0.009471,-0.006911,0.002561,0.002561,0.000000,0.002561,-0.044258,-0.038162,197.246,0.174120,2.246,0.174120,1,2
1,28,1,10,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.865,0.434351,0.393034,-0.041317,0.167129,-0.083659,-0.250788,0.012061,0.000037,-0.012024,-0.012024,0.000000,-0.012024,-0.250788,0.041317,196.796,0.177223,1.796,0.177223,2,4
1,28,1,11,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.319,0.343771,0.331512,-0.012259,-0.097214,-0.096406,0.000807,0.003903,0.001643,-0.002260,-0.002260,0.000000,-0.002260,0.000807,0.012259,196.983,0.178224,1.983,0.178224,1,2
1,28,1,12,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.846,-0.370067,-0.294042,0.076024,0.138414,-0.051951,-0.190364,-0.008877,-0.001822,0.007054,0.007054,0.000000,0.007054,-0.190364,-0.076024,196.531,0.176691,1.531,0.176691,2,4
1,28,1,13,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.988,-0.227059,-0.203132,0.023927,-0.076288,-0.075347,0.000941,-0.006596,-0.005279,0.001317,0.001317,0.000000,0.001317,0.000941,-0.023927,196.399,0.174553,1.399,0.174553,1,2
1,28,1,14,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.828,0.163266,0.118909,-0.044357,0.080911,-0.055985,-0.136896,0.006628,0.002094,-0.004533,-0.004533,0.000000,-0.004533,-0.136896,0.044357,196.322,0.176203,1.322,0.176203,2,4
1,28,1,15,502,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.284,0.066255,0.045677,-0.020578,-0.028671,-0.006442,0.022229,0.000710,0.001851,0.001142,0.001142,0.000000,0.001142,0.022229,0.020578,196.410,0.179166,1.410,0.179166,1,2
1,28,1,16,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.898,-0.150126,-0.099830,0.050296,0.063309,-0.001487,-0.064795,-0.002996,-0.001741,0.001255,0.001255,0.000000,0.001255,-0.064795,-0.050296,196.254,0.178112,1.254,0.178112,2,4
1,28,1,17,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.252,-0.012906,-0.011586,0.001319,-0.026595,0.003393,0.029988,0.000008,-0.002484,-0.002492,-0.002492,0.000000,-0.002492,0.029988,-0.001319,196.182,0.180023,1.182,0.180023,1,2
1,28,1,18,567,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.861,-0.078701,-0.052962,0.025739,0.028914,-0.017211,-0.046125,-0.004844,-0.001045,0.003799,0.003799,0.000000,0.003799,-0.046125,-0.025739,196.116,0.177092,1.116,0.177092,2,4
1,29,1,1,242,START,2156,2.000,8.858,0.000000,-0.115248,-0.115248,11.036399,1.761457,-9.274942,0.000000,-0.130673,-0.130673,-0.220285,0.089612,-0.130673,-9.274942,0.115248,195.000,0.000000,0.000,0.000000,2,2
1,29,1,2,243,RESPONSE,2156,2.030,10.057,-0.115248,-0.355144,-0.239896,1.761457,1.135655,-0.625803,-0.130673,-0.121415,0.009258,0.009258,0.000000,0.009258,-0.625803,0.239896,194.972,-0.031249,-0.028,-0.031249,2,2
1,29,1,3,244,RESPONSE,2156,2.057,11.163,-0.355144,-0.603583,-0.248440,1.135655,1.023269,-0.112386,-0.121415,-0.111488,0.009927,0.022750,-0.012823,0.009927,-0.112386,0.248440,194.888,-0.060283,-0.112,-0.060283,1,2
1,29,2,1,254,START,2153,1.273,12.362,-0.583252,-0.695185,-0.111934,1.612592,1.320274,-0.292319,-0.107733,-0.108102,-0.000369,-0.000369,0.000000,-0.000369,-0.292319,0.111934,193.398,-0.335459,0.000,0.000000,1,2
1,29,2,2,255,RESPONSE,2153,1.289,13.246,-0.695185,-0.915795,-0.220609,1.320274,1.209649,-0.110625,-0.108102,-0.092021,0.016080,0.016080,0.000000,0.016080,-0.110625,0.220609,193.232,-0.361310,-0.166,-0.025851,1,2
1,29,2,3,256,RESPONSE,2153,1.301,13.992,-0.915795,-1.195741,-0.279947,1.209649,1.007167,-0.202482,-0.092021,-0.074271,0.017750,0.017750,0.000000,0.017750,-0.202482,0.279947,193.013,-0.383315,-0.385,-0.047857,1,2
1,29,2,4,257,RESPONSE,2153,1.312,14.626,-1.195741,-1.363100,-0.167359,1.007167,0.912362,-0.094805,-0.074271,-0.063882,0.010389,0.010389,0.000000,0.010389,-0.094805,0.167359,192.709,-0.402182,-0.689,-0.066723,1,2
1,29,2,5,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2153;2192,11.399,17.103,-1.669410,-1.844202,-0.174792,1.244622,0.743322,-0.501301,-0.058578,-0.062383,-0.003805,-0.003805,0.000000,-0.003805,-0.501301,0.174792,185.880,-0.640111,-7.518,-0.304652,2,4
1,29,2,6,275,PART_CHANGE+OFFSET_CHANGE,2192;2221,10.609,7.166,-1.844202,-1.934556,-0.090354,0.743322,0.145974,-0.597348,-0.062383,-0.058639,0.003745,0.003745,0.000000,0.003745,-0.597348,0.090354,185.412,-0.655957,-7.986,-0.320499,2,4
1,29,2,7,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.622,2.602,-1.934556,-1.906373,0.028183,0.145974,0.177405,0.031431,-0.058639,-0.060493,-0.001855,-0.001855,0.000000,-0.001855,0.031431,-0.028183,184.920,-0.670853,-8.478,-0.335395,1,2
1,29,2,8,282,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.796,4.221,-1.844830,-1.847300,-0.002470,0.323457,0.271949,-0.051507,-0.063929,-0.064343,-0.000414,-0.000414,0.000000,-0.000414,-0.051507,0.002470,182.184,-0.762706,-11.214,-0.427247,2,4
1,29,2,9,287,PART_CHANGE+WIDTH_CHANGE,2223,1.495,5.829,-1.798278,-1.812024,-0.013746,0.378962,0.435241,0.056279,-0.067679,-0.065974,0.001705,0.001705,0.000000,0.001705,0.056279,0.013746,179.844,-0.844445,-13.554,-0.508986,1,2
1,29,2,10,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2223,21.949,0.636,-1.841213,-1.648051,0.193163,0.752249,-0.424956,-1.177204,-0.064727,-0.045215,0.019512,0.019512,0.000000,0.019512,-1.177204,-0.193163,174.858,-1.024041,-18.539,-0.688582,2,4
1,29,2,11,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.860,9.602,-1.648051,-1.578637,0.069414,-0.424956,-0.434957,-0.010001,-0.045215,-0.047795,-0.002579,-0.002579,0.000000,-0.002579,-0.010001,-0.069414,174.440,-1.035527,-18.958,-0.700068,1,2
1,29,2,12,304,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.903,9.978,-1.448283,-1.371485,0.076798,-0.391602,-0.504440,-0.112838,-0.049961,-0.050415,-0.000454,-0.000454,0.000000,-0.000454,-0.112838,-0.076798,172.618,-1.095275,-20.780,-0.759816,2,4
1,29,2,13,307,PART_CHANGE+WIDTH_CHANGE,2169,2.717,10.076,-1.342977,-1.326865,0.016112,-0.449625,-0.412688,0.036936,-0.049093,-0.048899,0.000194,0.000194,0.000000,0.000194,0.036936,-0.016112,171.577,-1.132706,-21.821,-0.797247,1,2
1,29,2,14,350,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.655,-1.061061,-1.064967,-0.003906,0.123710,0.023077,-0.100632,-0.035441,-0.034982,0.000459,0.000459,0.000000,0.000459,-0.100632,0.003906,159.348,-1.558088,-34.050,-1.222630,3,4
1,29,2,15,360,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.794,-1.006257,-1.013932,-0.007675,0.071275,0.084198,0.012923,-0.037245,-0.036526,0.000720,0.000720,0.000000,0.000720,0.012923,0.007675,156.756,-1.648800,-36.642,-1.313341,1,2
1,29,2,16,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.061,1.031,-1.021176,-1.045691,-0.024516,0.134625,-0.092559,-0.227184,-0.036491,-0.031466,0.005025,0.005025,0.000000,0.005025,-0.227184,0.024516,154.992,-1.710092,-38.406,-1.374634,2,4
1,29,2,17,368,PART_CHANGE+WIDTH_CHANGE,2226,0.989,2.275,-1.045691,-1.024419,0.021272,-0.092559,-0.090194,0.002366,-0.031466,-0.032224,-0.000758,-0.000758,0.000000,-0.000758,0.002366,-0.021272,154.726,-1.718086,-38.671,-1.382627,1,2
1,29,2,18,420,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.442,8.215,-1.055230,-1.058118,-0.002888,0.359214,0.240687,-0.118526,-0.037157,-0.039688,-0.002532,-0.002532,0.000000,-0.002532,-0.118526,0.002888,142.324,-2.151220,-51.074,-1.815761,2,4
1,29,2,19,423,PART_CHANGE+WIDTH_CHANGE,2231,0.821,7.166,-1.105315,-1.093229,0.012085,0.247512,0.262767,0.015255,-0.037433,-0.038899,-0.001466,-0.001466,0.000000,-0.001466,0.015255,-0.012085,141.552,-2.179171,-51.846,-1.843712,1,2
1,29,2,20,424,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2184;2231,33.830,9.092,-1.093229,-0.916394,0.176836,0.262767,-0.241936,-0.504703,-0.038899,-0.009837,0.029062,0.029062,0.000000,0.029062,-0.504703,-0.176836,141.291,-2.188473,-52.107,-1.853015,2,4
1,29,2,21,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.628,25.125,-0.916394,-0.801973,0.114421,-0.241936,-0.270552,-0.028616,-0.009837,-0.011010,-0.001173,-0.001173,0.000000,-0.001173,-0.028616,-0.114421,141.058,-2.190972,-52.340,-1.855514,1,2
1,29,2,22,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.833,9.198,0.358804,0.289039,-0.069765,0.446708,-0.073555,-0.520263,0.017044,0.010672,-0.006372,-0.006372,0.000000,-0.006372,-0.520263,0.069765,140.035,-2.184514,-53.363,-1.849055,2,4
1,29,2,23,461,PART_CHANGE+WIDTH_CHANGE,2231,0.819,7.237,0.289039,0.277989,-0.011050,-0.073555,-0.069966,0.003589,0.010672,0.010086,-0.000586,-0.000586,0.000000,-0.000586,0.003589,0.011050,140.108,-2.181803,-53.290,-1.846344,1,2
1,29,2,24,467,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.432,8.672,0.220667,0.193333,-0.027334,-0.042609,-0.062985,-0.020375,0.007944,0.007473,-0.000470,-0.000470,0.000000,-0.000470,-0.020375,0.027334,140.472,-2.168120,-52.926,-1.832661,2,4
1,29,2,25,502,PART_CHANGE+WIDTH_CHANGE,2184;2231,33.834,9.265,-0.218586,-0.100391,0.118196,0.055124,-0.083795,-0.138919,-0.008964,-0.002680,0.006284,0.006284,0.000000,0.006284,-0.138919,-0.118196,140.167,-2.181998,-53.231,-1.846540,2,4
1,30,1,1,238,START,2243,5.000,7.887,0.000000,-0.112152,-0.112152,11.002568,1.478285,-9.524282,0.000000,-0.204113,-0.204113,-0.267712,0.063600,-0.204113,-9.524282,0.112152,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,239,OFFSET_CHANGE,2243,5.043,9.938,-0.112152,-0.243226,-0.131073,1.478285,1.401496,-0.076789,-0.204113,-0.184890,0.019223,0.019223,0.000000,0.019223,-0.076789,0.131073,194.973,-0.048811,-0.027,-0.048811,1,2
1,30,2,1,276,START,2285;2287,5.998,10.238,-0.316856,-0.529510,-0.212654,3.566901,1.488930,-2.077971,-0.151432,-0.183398,-0.031966,-0.045776,0.013810,-0.031966,-2.077971,0.212654,191.878,-1.544395,0.000,0.000000,4,4
1,30,2,2,277,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2280;2288;2289;2290;2291;2292,6.999,10.389,-0.529510,-1.114849,-0.585339,1.488930,-0.852550,-2.341479,-0.183398,-0.091517,0.091881,0.123603,-0.031721,0.091881,-2.341479,0.585339,191.744,-1.590983,-0.135,-0.046588,12,12
1,30,2,3,278,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2288;2289;2290;2291;2292,4.995,10.948,-1.114849,-1.313138,-0.198288,-0.852550,-0.913844,-0.061294,-0.091517,-0.077082,0.014435,0.023533,-0.009098,0.014435,-0.061294,0.198288,191.460,-1.614230,-0.418,-0.069835,9,10
1,30,2,4,279,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.994,11.570,-1.313138,-1.354130,-0.040993,-0.913844,-0.911330,0.002514,-0.077082,-0.069326,0.007756,0.007756,0.000000,0.007756,0.002514,0.040993,191.127,-1.633811,-0.751,-0.089416,5,6
1,30,2,5,280,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.994,11.725,-1.354130,-1.341714,0.012417,-0.911330,-0.866510,0.044820,-0.069326,-0.068101,0.001225,0.001225,0.000000,0.001225,0.044820,-0.012417,190.783,-1.651422,-1.095,-0.107027,3,4
1,30,2,6,281,PART_CHANGE,2292,0.995,11.881,-1.341714,-1.330823,0.010890,-0.866510,-0.826997,0.039512,-0.068101,-0.066564,0.001538,0.001538,0.000000,0.001538,0.039512,-0.010890,190.442,-1.668721,-1.436,-0.124326,1,2
1,30,2,7,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2262;2268;2272;2292,21.019,14.033,-0.948560,-0.732948,0.215612,-0.192176,-0.530535,-0.338359,-0.043450,-0.022682,0.020768,0.020768,0.000000,0.020768,-0.338359,-0.215612,182.474,-2.035280,-9.404,-0.490885,4,8
1,30,2,8,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268,4.911,21.961,-0.732948,-0.651507,0.081441,-0.530535,-0.537988,-0.007453,-0.022682,-0.022477,0.000204,0.000204,0.000000,0.000204,-0.007453,-0.081441,182.299,-2.040704,-9.579,-0.496309,2,4
1,30,2,9,316,PART_CHANGE+WIDTH_CHANGE,2262,0.877,23.242,-0.430312,-0.401463,0.028849,-0.429427,-0.397026,0.032401,-0.018044,-0.016764,0.001281,0.001281,0.000000,0.001281,0.032401,-0.028849,181.534,-2.071978,-10.344,-0.527583,1,2
1,30,2,10,350,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.899,21.773,0.506779,0.549581,0.042801,0.519157,0.517165,-0.001992,0.021550,0.023545,0.001995,0.001995,0.000000,0.001995,-0.001992,-0.042801,182.080,-2.049059,-9.799,-0.504664,2,4
1,30,2,11,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272,14.310,17.352,0.573079,0.665902,0.092823,0.545578,0.320215,-0.225363,0.024673,0.028920,0.004248,0.004248,0.000000,0.004248,-0.225363,-0.092823,182.365,-2.036810,-9.513,-0.492415,3,6
1,30,2,12,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2272;2292,7.605,7.447,0.665902,0.714284,0.048381,0.320215,0.140274,-0.179941,0.028920,0.028601,-0.000320,-0.000320,0.000000,-0.000320,-0.179941,-0.048381,182.524,-2.029895,-9.354,-0.485499,2,4
1,30,2,13,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.899,4.249,0.714284,0.702755,-0.011529,0.140274,0.143029,0.002755,0.028601,0.030547,0.001946,0.001946,0.000000,0.001946,0.002755,0.011529,182.695,-2.023055,-9.183,-0.478660,1,2
1,30,2,14,395,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.999,12.677,1.047899,1.088274,0.040375,0.735409,0.725178,-0.010231,0.057080,0.057285,0.000204,0.000204,0.000000,0.000204,-0.010231,-0.040375,191.576,-1.602137,-0.302,-0.057742,3,4
1,30,2,15,396,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,3.000,12.437,1.088274,1.112064,0.023790,0.725178,0.705055,-0.020124,0.057285,0.059039,0.001754,0.001754,0.000000,0.001754,-0.020124,-0.023790,191.837,-1.588439,-0.042,-0.044043,5,6
1,30,2,16,397,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.718,1.112064,1.171702,0.059638,0.705055,0.465495,-0.239560,0.059039,0.063001,0.003962,0.003962,0.000000,0.003962,-0.239560,-0.059638,192.119,-1.573441,0.241,-0.029046,12,12
