run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,16,2,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.315,14.060,-0.294133,-0.213261,0.080872,0.141276,-0.160169,-0.301446,-0.015657,-0.004331,0.011326,0.011326,0.000000,0.011326,-0.301446,-0.080872,193.804,-0.218958,0.577,0.028773,2,4
3,16,2,17,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128,7.049,33.673,-0.213261,-0.178464,0.034796,-0.160169,-0.129751,0.030418,-0.004331,-0.003507,0.000824,0.000824,0.000000,0.000824,0.030418,-0.034796,193.750,-0.220058,0.523,0.027672,1,2
3,16,2,18,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.315,14.056,0.021182,0.036820,0.015638,0.160016,-0.017873,-0.177889,0.004328,0.001964,-0.002363,-0.002363,0.000000,-0.002363,-0.177889,-0.015638,193.579,-0.219136,0.351,0.028595,2,4
3,17,1,1,244,START,12174,5.000,7.747,0.000000,-0.132736,-0.132736,11.156827,0.407175,-10.749652,0.000000,-0.064933,-0.064933,-0.076242,0.011309,-0.064933,-10.749652,0.132736,195.000,0.000000,0.000,0.000000,2,2
3,17,1,2,245,RESPONSE,12174,5.016,8.182,-0.132736,-0.360672,-0.227935,0.407175,0.339795,-0.067380,0.000000,-0.049890,-0.049890,-0.059470,0.009579,-0.049890,-0.067380,0.227935,194.966,-0.016495,-0.034,-0.016495,1,2
3,17,1,3,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.274,0.966,-0.907727,-0.763759,0.143967,0.324884,-0.452212,-0.777096,-0.038335,-0.029056,0.009279,0.009279,0.000000,0.009279,-0.777096,-0.143967,192.978,-0.130698,-2.022,-0.130698,2,4
3,17,1,4,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.071,11.881,-0.763759,-0.748462,0.015297,-0.452212,-0.434799,0.017413,-0.029056,-0.028442,0.000614,0.000614,0.000000,0.000614,0.017413,-0.015297,192.784,-0.138080,-2.216,-0.138080,1,2
3,17,1,5,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.270,1.228,0.678915,0.592140,-0.086775,0.404949,-0.191478,-0.596426,0.025991,0.022591,-0.003400,-0.003400,0.000000,-0.003400,-0.596426,0.086775,193.260,-0.120335,-1.740,-0.120335,2,4
3,17,1,6,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174,5.082,10.729,0.592140,0.581734,-0.010407,-0.191478,-0.184573,0.006905,0.022591,0.022232,-0.000359,-0.000359,0.000000,-0.000359,0.006905,0.010407,193.402,-0.114933,-1.598,-0.114933,1,2
3,18,1,1,241,START,12245;12246;12255;12260,18.000,2.896,0.000000,0.556200,0.556200,11.016124,-0.540261,-11.556385,0.000000,0.088655,0.088655,0.088655,0.000000,0.088655,-11.556385,-0.556200,195.000,0.000000,0.000,0.000000,8,8
3,18,1,2,242,PART_CHANGE,12246;12260,17.995,3.855,0.556200,0.431768,-0.124432,-0.540261,-0.654278,-0.114018,0.088655,0.112856,0.024201,0.024201,0.000000,0.024201,-0.114018,0.124432,195.141,0.022521,0.141,0.022521,4,4
3,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12260,5.992,0.920,0.431768,0.154840,-0.276928,-0.654278,-0.710111,-0.055832,0.112856,0.176238,0.063382,0.063382,0.000000,0.063382,-0.055832,0.276928,195.251,0.051189,0.251,0.051189,1,2
3,18,2,1,298,START,12261;12273;12276;12280;12284,9.547,22.269,0.126379,-0.061810,-0.188189,2.824283,1.261080,-1.563203,0.143844,-0.062559,-0.206403,-0.206403,0.000000,-0.206403,-1.563203,0.188189,197.171,2.237082,0.000,0.000000,7,10
3,18,2,2,299,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12273;12276;12280,4.394,23.856,-0.061810,-0.247688,-0.185877,1.261080,1.191403,-0.069677,-0.062559,-0.050459,0.012101,0.012101,0.000000,0.012101,-0.069677,0.185877,197.157,2.222122,-0.015,-0.014960,3,6
3,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12276;12280,3.004,23.482,-0.247688,-0.456980,-0.209292,1.191403,1.055476,-0.135927,-0.050459,-0.043992,0.006467,0.006467,0.000000,0.006467,-0.135927,0.209292,197.097,2.210055,-0.074,-0.027027,2,4
3,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,12280,1.618,23.083,-0.456980,-0.602738,-0.145759,1.055476,0.980207,-0.075270,-0.043992,-0.040193,0.003799,0.003799,0.000000,0.003799,-0.075270,0.145759,196.981,2.198880,-0.190,-0.038202,1,2
3,18,2,5,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12241;12280,21.525,18.299,-1.095309,-1.409249,-0.313940,1.500316,0.606043,-0.894273,-0.052642,-0.064027,-0.011385,-0.011385,0.000000,-0.011385,-0.894273,0.313940,192.499,1.989356,-4.673,-0.247726,2,4
3,18,2,6,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241,2.624,9.169,-1.409249,-1.411493,-0.002244,0.606043,0.620760,0.014716,-0.064027,-0.065629,-0.001602,-0.001602,0.000000,-0.001602,0.014716,0.002244,192.162,1.974045,-5.010,-0.263037,1,2
3,18,2,7,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241;12244;12269,17.393,3.352,-1.436790,-1.401636,0.035154,0.755161,-0.186504,-0.941666,-0.066696,-0.044837,0.021859,0.021859,0.000000,0.021859,-0.941666,-0.035154,190.416,1.893076,-6.755,-0.344006,3,6
3,18,2,8,327,PART_CHANGE+WIDTH_CHANGE,12269,0.952,4.635,-1.401636,-1.317672,0.083964,-0.186504,-0.209748,-0.023244,-0.044837,-0.051693,-0.006856,-0.006856,0.000000,-0.006856,-0.023244,-0.083964,190.060,1.881686,-7.111,-0.355396,1,2
3,18,2,9,347,PART_CHANGE,12237;12269,1.999,0.601,-1.125976,-1.119867,0.006109,0.070773,0.030536,-0.040236,-0.052812,-0.053229,-0.000417,-0.000417,0.000000,-0.000417,-0.040236,-0.006109,184.206,1.609214,-12.965,-0.627868,3,4
3,18,2,10,349,PART_CHANGE+WIDTH_CHANGE,12237;12269;12270,4.000,0.157,-1.114055,-1.090796,0.023259,0.045857,0.008653,-0.037204,-0.053501,-0.055665,-0.002164,-0.002164,0.000000,-0.002164,-0.037204,-0.023259,183.656,1.582894,-13.516,-0.654188,5,6
3,18,2,11,350,PART_CHANGE+WIDTH_CHANGE,12237;12262;12269;12270,6.000,0.544,-1.090796,-1.041820,0.048976,0.008653,-0.190073,-0.198727,-0.055665,-0.055400,0.000265,0.000265,0.000000,0.000265,-0.198727,-0.048976,183.378,1.568754,-13.793,-0.668328,8,8
3,18,2,12,351,PART_CHANGE+WIDTH_CHANGE,12262;12270,3.999,1.247,-1.041820,-1.078205,-0.036385,-0.190073,-0.163025,0.027049,-0.055400,-0.049544,0.005856,0.005856,0.000000,0.005856,0.027049,0.036385,183.114,1.554681,-14.058,-0.682401,3,4
3,18,2,13,353,PART_CHANGE+WIDTH_CHANGE,12262,1.998,1.737,-1.098171,-1.082520,0.015651,-0.153503,-0.131584,0.021919,-0.045420,-0.045855,-0.000435,-0.000435,0.000000,-0.000435,0.021919,-0.015651,182.561,1.530558,-14.610,-0.706524,1,2
3,18,2,14,377,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.689,2.275,-0.978166,-0.993359,-0.015193,0.137202,0.002407,-0.134795,-0.046025,-0.043651,0.002373,0.002373,0.000000,0.002373,-0.134795,0.015193,176.614,1.251360,-20.558,-0.985722,2,4
3,18,2,15,379,PART_CHANGE+WIDTH_CHANGE,12239,1.613,0.676,-0.969646,-0.942221,0.027426,0.014195,0.024072,0.009877,-0.045957,-0.048803,-0.002846,-0.002846,0.000000,-0.002846,0.009877,-0.027426,176.115,1.228598,-21.057,-1.008485,1,2
3,18,2,16,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12239;12268;12277,31.950,13.999,-0.951326,-0.758441,0.192886,0.037878,-0.252732,-0.290609,-0.047355,-0.009304,0.038051,0.038051,0.000000,0.038051,-0.290609,-0.192886,175.648,1.204876,-21.523,-1.032206,3,6
3,18,2,17,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12268,2.799,28.527,-0.758441,-0.709212,0.049228,-0.252732,-0.226038,0.026693,-0.009304,-0.007953,0.001351,0.001351,0.000000,0.001351,0.026693,-0.049228,175.467,1.202651,-21.705,-1.034431,1,2
3,18,2,18,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12268,31.952,14.109,0.214296,0.239600,0.025305,0.442204,-0.010558,-0.452762,0.014289,0.008371,-0.005917,-0.005917,0.000000,-0.005917,-0.452762,-0.025305,174.684,1.210097,-22.487,-1.026985,2,4
3,18,2,19,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239,1.638,1.004,0.239600,0.238920,-0.000680,-0.010558,-0.010021,0.000537,0.008371,0.007959,-0.000413,-0.000413,0.000000,-0.000413,0.000537,0.000680,174.745,1.212224,-22.426,-1.024859,1,2
3,18,2,20,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12262,5.709,2.603,0.199937,0.178780,-0.021158,-0.003145,-0.043780,-0.040635,0.009574,0.009733,0.000159,0.000159,0.000000,0.000159,-0.040635,0.021158,175.205,1.234890,-21.966,-1.002192,2,4
3,19,1,1,239,START,12335;12342,8.000,10.332,0.000000,-0.213220,-0.213220,11.016100,1.949557,-9.066543,0.000000,-0.298383,-0.298383,-0.298383,0.000000,-0.298383,-9.066543,0.213220,195.000,0.000000,0.000,0.000000,4,4
3,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,12335,7.053,13.739,-0.213220,-0.327341,-0.114121,1.949557,2.009205,0.059648,-0.298383,-0.279307,0.019076,0.019076,0.000000,0.019076,0.059648,0.114121,194.949,-0.071354,-0.051,-0.071354,1,2
3,19,2,1,267,START,12352;12354;12355;12362,11.397,26.656,-0.296833,0.556369,0.853202,3.547882,0.704229,-2.843653,-0.253276,0.024526,0.277802,0.277802,0.000000,0.277802,-2.843653,-0.853202,192.847,-1.864608,0.000,0.000000,6,8
3,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,12355;12362,7.955,25.069,0.556369,0.618486,0.062116,0.704229,0.706282,0.002052,0.024526,0.025672,0.001145,0.001145,0.000000,0.001145,0.002052,-0.062116,192.989,-1.858377,0.141,0.006230,2,4
3,19,2,3,269,PART_CHANGE+WIDTH_CHANGE,12362,6.725,24.595,0.618486,0.622000,0.003514,0.706282,0.759388,0.053106,0.025672,0.026653,0.000982,0.000982,0.000000,0.000982,0.053106,-0.003514,193.146,-1.851856,0.298,0.012752,1,2
3,19,2,4,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390;12391,29.274,16.333,0.862771,0.976124,0.113353,1.361583,0.135106,-1.226477,0.044261,0.050379,0.006117,0.006117,0.000000,0.006117,-1.226477,-0.113353,196.177,-1.710315,3.330,0.154292,4,6
3,19,2,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390;12391,1.984,2.917,0.976124,1.018762,0.042638,0.135106,0.134508,-0.000599,0.050379,0.047539,-0.002840,-0.002840,0.000000,-0.002840,-0.000599,-0.042638,196.411,-1.698268,3.564,0.166340,3,4
3,19,2,6,287,PART_CHANGE,12390,0.993,3.632,1.018762,0.999341,-0.019420,0.134508,0.200449,0.065942,0.047539,0.048531,0.000992,0.000992,0.000000,0.000992,0.065942,0.019420,196.655,-1.686900,3.807,0.177708,1,2
3,19,2,7,290,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.026,3.672,0.977590,0.927478,-0.050113,0.234222,-0.283447,-0.517669,0.050972,0.038013,-0.012959,-0.012959,0.000000,-0.012959,-0.517669,0.050113,197.393,-1.649779,4.546,0.214829,2,4
3,19,2,8,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.988,9.509,0.927478,0.889614,-0.037863,-0.283447,-0.273116,0.010331,0.038013,0.038737,0.000724,0.000724,0.000000,0.000724,0.010331,0.037863,197.629,-1.640123,4.782,0.224485,1,2
3,19,2,9,298,PART_CHANGE+WIDTH_CHANGE,12382;12387,7.000,9.220,0.761732,0.656749,-0.104983,-0.233255,-0.388959,-0.155704,0.036593,0.033501,-0.003092,-0.003092,0.000000,-0.003092,-0.155704,0.104983,199.063,-1.573522,6.215,0.291086,4,4
3,19,2,10,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382,1.998,10.827,0.545828,0.525884,-0.019944,-0.325304,-0.308115,0.017189,0.026932,0.025727,-0.001205,-0.001205,0.000000,-0.001205,0.017189,0.019944,199.954,-1.528642,7.107,0.335966,1,2
3,19,2,11,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382;12387,6.998,8.709,-0.545140,-0.569167,-0.024027,0.328423,0.291759,-0.036664,-0.026600,-0.028649,-0.002050,-0.002050,0.000000,-0.002050,-0.036664,0.024027,199.571,-1.547647,6.723,0.316961,3,4
3,19,2,12,368,PART_CHANGE+WIDTH_CHANGE,12387,4.999,8.475,-0.641581,-0.653792,-0.012212,0.189310,0.199548,0.010238,-0.032395,-0.032541,-0.000146,-0.000146,0.000000,-0.000146,0.010238,0.012212,198.803,-1.586534,5.956,0.278074,1,2
3,19,2,13,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.024,3.781,-0.695089,-0.616765,0.078324,0.256705,-0.153103,-0.409808,-0.037913,-0.034725,0.003188,0.003188,0.000000,0.003188,-0.409808,-0.078324,197.470,-1.655545,4.622,0.209063,2,4
3,19,2,14,377,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.064,-0.616765,-0.640498,-0.023733,-0.153103,-0.152350,0.000753,-0.034725,-0.031451,0.003274,0.003274,0.000000,0.003274,0.000753,0.023733,197.313,-1.664366,4.466,0.200242,1,2
3,19,2,15,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.673,-0.572015,-0.464515,0.107500,-0.111640,-0.272351,-0.160711,-0.028805,-0.009203,0.019602,0.019602,0.000000,0.019602,-0.160711,-0.107500,196.243,-1.718381,3.396,0.146226,2,4
3,19,2,16,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362,6.922,27.311,-0.464515,-0.401412,0.063104,-0.272351,-0.250951,0.021400,-0.009203,-0.008305,0.000898,0.000898,0.000000,0.000898,0.021400,-0.063104,196.132,-1.720582,3.284,0.144026,1,2
3,19,2,17,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.667,0.096489,0.174406,0.077917,0.310998,0.031597,-0.279401,0.010084,0.008926,-0.001158,-0.001158,0.000000,-0.001158,-0.279401,-0.077917,195.650,-1.718641,2.803,0.145967,2,4
3,19,2,18,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.989,3.064,0.174406,0.170637,-0.003769,0.031597,0.031311,-0.000287,0.008926,0.010086,0.001160,0.001160,0.000000,0.001160,-0.000287,0.003769,195.694,-1.716373,2.847,0.148234,1,2
3,19,2,19,421,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.791,0.307405,0.264212,-0.043193,0.074508,-0.089255,-0.163763,0.016833,0.013413,-0.003420,-0.003420,0.000000,-0.003420,-0.163763,0.043193,196.859,-1.656071,4.012,0.208537,2,4
3,19,2,20,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.984,9.691,0.231784,0.237061,0.005278,-0.105803,-0.089061,0.016742,0.013348,0.011470,-0.001878,-0.001878,0.000000,-0.001878,0.016742,-0.005278,196.978,-1.649671,4.130,0.214936,1,2
3,19,2,21,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.025,3.733,-0.186188,-0.186555,-0.000367,0.067038,-0.046958,-0.113996,-0.012148,-0.008656,0.003492,0.003492,0.000000,0.003492,-0.113996,0.000367,197.141,-1.652993,4.293,0.211615,2,4
3,19,2,22,458,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.159,-0.037224,-0.081713,-0.044489,-0.049997,-0.063036,-0.013039,-0.018213,-0.013463,0.004750,0.004750,0.000000,0.004750,-0.013039,0.044489,197.087,-1.659418,4.240,0.205190,1,2
3,20,1,1,241,START,12428;12440,5.000,1.859,0.000000,-0.856296,-0.856296,11.022877,-0.269122,-11.291999,0.000000,0.079169,0.079169,0.079169,0.000000,0.079169,-11.291999,0.856296,195.000,0.000000,0.000,0.000000,4,4
3,20,1,2,242,PART_CHANGE+RESPONSE,12428,4.019,0.523,-0.856296,-1.486452,-0.630156,-0.269122,-0.479326,-0.210204,0.079169,0.183523,0.104353,0.104353,0.000000,0.104353,-0.210204,0.630156,194.782,0.020111,-0.218,0.020111,2,2
3,20,2,1,294,START,12462;12467;12470;12475,7.455,23.702,-1.227257,-1.271799,-0.044542,2.833348,1.038309,-1.795039,0.151522,-0.032809,-0.184330,-0.197815,0.013484,-0.184330,-1.795039,0.044542,177.274,2.181740,0.000,0.000000,4,8
3,20,2,2,295,PART_CHANGE+WIDTH_CHANGE,12467;12470;12475,6.076,23.211,-1.271799,-1.225251,0.046548,1.038309,1.017581,-0.020728,-0.032809,-0.044942,-0.012133,-0.012133,0.000000,-0.012133,-0.020728,-0.046548,176.970,2.173894,-0.304,-0.007846,3,6
3,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,12470,1.659,24.320,-1.225251,-1.217861,0.007391,1.017581,1.080584,0.063003,-0.044942,-0.045105,-0.000163,-0.000163,0.000000,-0.000163,0.063003,-0.007391,176.677,2.163147,-0.597,-0.018593,1,2
3,20,2,4,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12470;12486;12511;12515,31.289,12.003,-1.267081,-1.234020,0.033061,1.396341,-0.090127,-1.486468,-0.051101,-0.047810,0.003290,0.003290,0.000000,0.003290,-1.486468,-0.033061,174.164,2.066111,-3.111,-0.115628,4,8
3,20,2,5,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12511;12515,4.011,1.251,-1.234020,-1.247598,-0.013578,-0.090127,-0.060923,0.029204,-0.047810,-0.045188,0.002622,0.002622,0.000000,0.002622,0.029204,0.013578,173.740,2.049702,-3.534,-0.132038,2,4
3,20,2,6,306,PART_CHANGE+WIDTH_CHANGE,12511;12514;12515,5.367,1.550,-1.247598,-1.172666,0.074932,-0.060923,-0.159868,-0.098945,-0.045188,-0.049079,-0.003891,-0.003891,0.000000,-0.003891,-0.098945,-0.074932,173.312,2.034193,-3.962,-0.147547,3,6
3,20,2,7,307,PART_CHANGE+WIDTH_CHANGE,12514;12515,3.138,2.260,-1.172666,-1.216886,-0.044220,-0.159868,-0.145802,0.014066,-0.049079,-0.042872,0.006206,0.006206,0.000000,0.006206,0.014066,0.044220,172.909,2.017349,-4.365,-0.164391,2,4
3,20,2,8,309,PART_CHANGE+WIDTH_CHANGE,12514,0.911,2.864,-1.202118,-1.176828,0.025290,-0.125806,-0.106479,0.019327,-0.042691,-0.044612,-0.001921,-0.001921,0.000000,-0.001921,0.019327,-0.025290,172.312,1.996245,-4.962,-0.185495,1,2
3,20,2,9,345,PART_CHANGE,12512;12514,1.999,6.195,-1.130032,-1.145315,-0.015283,0.330115,0.300592,-0.029523,-0.047693,-0.048053,-0.000360,-0.000360,0.000000,-0.000360,-0.029523,0.015283,162.702,1.602532,-14.572,-0.579208,3,4
3,20,2,10,346,PART_CHANGE+WIDTH_CHANGE,12500;12512;12514,2.999,5.966,-1.145315,-1.076015,0.069300,0.300592,0.311407,0.010815,-0.048053,-0.055269,-0.007216,-0.007216,0.000000,-0.007216,0.010815,-0.069300,162.428,1.591041,-14.846,-0.590699,5,6
3,20,2,11,347,PART_CHANGE+WIDTH_CHANGE,12492;12500;12512;12514,4.000,5.776,-1.076015,-1.138865,-0.062850,0.311407,0.204099,-0.107309,-0.055269,-0.051403,0.003866,0.003866,0.000000,0.003866,-0.107309,0.062850,162.171,1.577824,-15.103,-0.603916,8,8
3,20,2,12,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12492;12500;12512;12514,12.000,2.063,-1.138865,-1.058216,0.080649,0.204099,-0.175166,-0.379265,-0.051403,-0.051352,0.000052,0.000052,0.000000,0.000052,-0.379265,-0.080649,161.899,1.565531,-15.375,-0.616208,10,10
3,20,2,13,349,PART_CHANGE+WIDTH_CHANGE,12451,2.999,2.132,-1.058216,-1.062522,-0.004305,-0.175166,-0.168488,0.006678,-0.051352,-0.049417,0.001935,0.001935,0.000000,0.001935,0.006678,0.004305,161.630,1.552487,-15.644,-0.629253,2,2
3,20,2,14,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12451;12480;12503,23.381,3.622,-1.018802,-0.813063,0.205739,0.222611,-0.347479,-0.570090,-0.043285,-0.022714,0.020571,0.020571,0.000000,0.020571,-0.570090,-0.205739,152.817,1.173151,-24.457,-1.008589,3,6
3,20,2,15,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12503,0.920,12.488,-0.813063,-0.767144,0.045918,-0.347479,-0.320249,0.027230,-0.022714,-0.024306,-0.001592,-0.001592,0.000000,-0.001592,0.027230,-0.045918,152.611,1.167381,-24.664,-1.014359,1,2
3,20,2,16,392,PART_CHANGE+WIDTH_CHANGE,12480;12503,3.138,12.614,-0.574684,-0.509784,0.064899,-0.254460,-0.305609,-0.051148,-0.022197,-0.021109,0.001088,0.001088,0.000000,0.001088,-0.051148,-0.064899,151.434,1.124950,-25.841,-1.056790,2,4
3,20,2,17,406,PART_CHANGE+WIDTH_CHANGE,12480,0.879,12.497,-0.219440,-0.195039,0.024401,-0.116565,-0.099623,0.016941,-0.007864,-0.007552,0.000311,0.000311,0.000000,0.000311,0.016941,-0.024401,150.184,1.073359,-27.091,-1.108381,1,2
