run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582,2.086,21.404,1.640615,1.620115,-0.020500,1.640312,1.691491,0.051179,0.079499,0.080416,0.000916,0.000916,0.000000,0.000916,0.051179,0.020500,213.455,0.738957,18.455,0.738957,2,4
3,36,1,16,298,PART_CHANGE+WIDTH_CHANGE,13580;13582;13584,3.532,21.490,1.598404,1.613802,0.015398,1.743031,1.717475,-0.025556,0.081354,0.084094,0.002739,0.002739,0.000000,0.002739,-0.025556,-0.015398,214.273,0.780051,19.273,0.780051,3,6
3,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13582;13584;13614;13616;13618;13621;13622,40.311,2.091,1.613802,0.905408,-0.708394,1.717475,-0.675132,-2.392607,0.084094,0.047157,-0.036937,-0.036937,0.000000,-0.036937,-2.392607,0.708394,214.683,0.801413,19.683,0.801413,7,14
3,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.381,14.649,0.905408,0.853979,-0.051429,-0.675132,-0.747427,-0.072295,0.047157,0.043634,-0.003522,-0.003522,0.000000,-0.003522,-0.072295,0.051429,214.913,0.813392,19.913,0.813392,5,10
3,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,13618;13621;13622,3.560,15.862,0.853979,0.839153,-0.014827,-0.747427,-0.719112,0.028315,0.043634,0.042489,-0.001145,-0.001145,0.000000,-0.001145,0.028315,0.014827,215.117,0.823826,20.117,0.823826,3,6
3,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.153,16.371,0.839153,0.823851,-0.015301,-0.719112,-0.692262,0.026850,0.042489,0.041339,-0.001151,-0.001151,0.000000,-0.001151,0.026850,0.015301,215.318,0.833987,20.318,0.833987,2,4
3,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,13622,0.747,16.883,0.823851,0.808390,-0.015461,-0.692262,-0.664644,0.027618,0.041339,0.040255,-0.001083,-0.001083,0.000000,-0.001083,0.027618,0.015461,215.515,0.843872,20.515,0.843872,1,2
3,36,1,22,401,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.139,16.800,-0.772393,-0.796757,-0.024364,0.664931,0.642117,-0.022813,-0.039207,-0.040869,-0.001662,-0.001662,0.000000,-0.001662,-0.022813,0.024364,214.858,0.811847,19.858,0.811847,2,4
3,36,1,23,403,PART_CHANGE+WIDTH_CHANGE,13616;13618;13621;13622,4.954,15.761,-0.806359,-0.843545,-0.037185,0.663142,0.584067,-0.079075,-0.041685,-0.043974,-0.002289,-0.002289,0.000000,-0.002289,-0.079075,0.037185,214.475,0.792106,19.475,0.792106,4,8
3,36,1,24,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.716,2.427,-0.843545,-0.462290,0.381255,0.584067,-0.288962,-0.873029,-0.043974,-0.012403,0.031571,0.031571,0.000000,0.031571,-0.873029,-0.381255,214.273,0.781590,19.273,0.781590,8,16
3,36,1,25,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584,3.531,21.459,-0.462290,-0.374559,0.087730,-0.288962,-0.287669,0.001293,-0.012403,-0.012383,0.000020,0.000020,0.000000,0.000020,0.001293,-0.087730,214.155,0.778439,19.155,0.778439,3,6
3,36,1,26,414,PART_CHANGE+WIDTH_CHANGE,13580;13582,2.101,21.768,-0.090276,-0.068269,0.022008,-0.104871,-0.079135,0.025736,-0.004591,-0.003468,0.001123,0.001123,0.000000,0.001123,0.025736,-0.022008,213.717,0.757618,18.717,0.757618,2,4
3,36,1,27,427,PART_CHANGE+WIDTH_CHANGE,13580;13582;13584,3.523,21.272,0.197732,0.222630,0.024898,0.218613,0.230465,0.011852,0.010139,0.011376,0.001237,0.001237,0.000000,0.001237,0.011852,-0.024898,213.930,0.768559,18.930,0.768559,3,6
3,36,1,28,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.719,2.502,0.301862,0.139814,-0.162048,0.322276,-0.122971,-0.445247,0.015756,0.007114,-0.008642,-0.008642,0.000000,-0.008642,-0.445247,0.162048,214.259,0.785610,19.259,0.785610,8,16
3,36,1,29,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.365,15.142,0.139814,0.115089,-0.024724,-0.122971,-0.106063,0.016908,0.007114,0.006021,-0.001093,-0.001093,0.000000,-0.001093,0.016908,0.024724,214.295,0.787417,19.295,0.787417,5,10
3,36,1,30,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584;13614;13616;13618;13621;13622,41.719,2.503,-0.120454,-0.024998,0.095456,0.075389,-0.030591,-0.105980,-0.006302,-0.001310,0.004992,0.004992,0.000000,0.004992,-0.105980,-0.095456,214.260,0.785642,19.260,0.785642,8,16
3,37,1,1,239,START,13627;13631;13656,13.000,14.930,0.000000,-0.263796,-0.263796,11.016100,3.425213,-7.590887,0.000000,-0.396167,-0.396167,-0.396167,0.000000,-0.396167,-7.590887,0.263796,195.000,0.000000,0.000,0.000000,6,6
3,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,13631,3.081,14.818,-0.263796,-0.357450,-0.093653,3.425213,3.479548,0.054336,-0.396167,-0.379437,0.016730,0.016730,0.000000,0.016730,0.054336,0.093653,194.937,-0.094738,-0.063,-0.094738,1,2
3,37,2,1,255,START,13640;13643,3.984,4.256,-0.339083,-0.681926,-0.342843,4.252284,-1.082307,-5.334591,-0.359941,-0.257786,0.102155,0.107818,-0.005663,0.102155,-5.334591,0.342843,193.631,-1.481034,0.000,0.000000,3,4
3,37,3,1,258,START,13694,0.994,3.536,-0.676719,-0.845230,-0.168510,-0.932647,-0.956872,-0.024225,-0.255818,-0.235776,0.020042,0.020858,-0.000816,0.020042,-0.024225,0.168510,193.113,-1.676735,0.000,0.000000,1,2
3,37,4,1,272,START,13639,0.613,22.652,-0.804878,-0.860954,-0.056076,-0.027120,-1.638800,-1.611679,-0.224520,-0.176558,0.047962,0.159873,-0.111911,0.047962,-1.611679,0.056076,190.229,-2.481343,0.000,0.000000,1,2
3,37,4,2,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13639;13649;13653,3.365,19.959,-0.860954,-1.126201,-0.265247,-1.638800,-2.297398,-0.658599,-0.176558,-0.136665,0.039894,0.094846,-0.054952,0.039894,-0.658599,0.265247,190.010,-2.526193,-0.219,-0.044850,3,6
3,37,4,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639;13649,1.933,19.625,-1.126201,-1.456948,-0.330747,-2.297398,-2.217777,0.079621,-0.136665,-0.124432,0.012233,0.040776,-0.028543,0.012233,0.079621,0.330747,189.724,-2.560909,-0.505,-0.079566,2,4
3,37,4,4,275,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639,0.522,19.354,-1.456948,-1.714998,-0.258049,-2.217777,-2.138461,0.079316,-0.124432,-0.114551,0.009881,0.032936,-0.023055,0.009881,0.079316,0.258049,189.354,-2.592518,-0.875,-0.111175,1,2
3,37,4,5,276,RESPONSE,13639,0.497,18.449,-1.714998,-1.929308,-0.214311,-2.138461,-2.059448,0.079013,-0.114551,-0.106115,0.008436,0.028119,-0.019684,0.008436,0.079013,0.214311,188.918,-2.621617,-1.311,-0.140274,1,2
3,37,4,6,277,RESPONSE,13639,0.475,17.648,-1.929308,-2.088652,-0.159344,-2.059448,-1.985367,0.074081,-0.106115,-0.099657,0.006458,0.021527,-0.015069,0.006458,0.074081,0.159344,188.457,-2.646993,-1.772,-0.165650,1,2
3,37,5,1,323,START,13649,0.528,10.676,-1.763767,-1.880723,-0.116957,1.203972,0.917921,-0.286051,-0.084156,-0.081740,0.002416,0.002416,0.000000,0.002416,-0.286051,0.116957,166.431,-3.697926,0.000,0.000000,1,2
3,37,5,2,336,PART_CHANGE+WIDTH_CHANGE,13649;13653,2.110,17.137,-2.111625,-2.137388,-0.025762,1.131468,1.103106,-0.028362,-0.065413,-0.067123,-0.001710,-0.001710,0.000000,-0.001710,-0.028362,0.025762,159.687,-3.911061,-6.744,-0.213135,2,4
3,37,5,3,337,PART_CHANGE+WIDTH_CHANGE,13649;13653;13657,3.536,16.940,-2.137388,-2.160939,-0.023551,1.103106,1.080538,-0.022569,-0.067123,-0.068273,-0.001150,-0.001150,0.000000,-0.001150,-0.022569,0.023551,159.176,-3.927113,-7.255,-0.229187,3,6
3,37,5,4,338,PART_CHANGE+WIDTH_CHANGE,13653;13657,2.133,16.748,-2.160939,-2.155864,0.005074,1.080538,1.090526,0.009988,-0.068273,-0.071098,-0.002825,-0.002825,0.000000,-0.002825,0.009988,-0.005074,158.659,-3.943439,-7.772,-0.245513,2,4
3,37,5,5,339,PART_CHANGE+WIDTH_CHANGE,13657,0.730,16.573,-2.155864,-2.173801,-0.017937,1.090526,1.153267,0.062741,-0.071098,-0.067652,0.003446,0.003446,0.000000,0.003446,0.062741,0.017937,158.144,-3.960441,-8.287,-0.262516,1,2
3,37,5,6,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13632;13642;13657,23.021,9.739,-2.121393,-2.169174,-0.047781,1.500813,-0.070463,-1.571276,-0.073441,-0.064881,0.008561,0.008561,0.000000,0.008561,-1.571276,0.047781,153.814,-4.103314,-12.617,-0.405388,3,6
3,37,5,7,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13642,0.829,0.886,-2.169174,-2.215621,-0.046447,-0.070463,-0.026214,0.044249,-0.064881,-0.058296,0.006585,0.006585,0.000000,0.006585,0.044249,0.046447,153.263,-4.119795,-13.168,-0.421869,1,2
3,37,5,8,380,PART_CHANGE+WIDTH_CHANGE,13642;13650,2.999,13.862,-1.947930,-1.965344,-0.017414,1.152616,1.139923,-0.012693,-0.078447,-0.080038,-0.001591,-0.001591,0.000000,-0.001591,-0.012693,0.017414,137.191,-4.691260,-29.240,-0.993334,3,4
3,37,5,9,381,PART_CHANGE+WIDTH_CHANGE,13642;13650;13691,4.000,13.862,-1.965344,-2.026173,-0.060829,1.139923,1.010260,-0.129664,-0.080038,-0.082317,-0.002279,-0.002279,0.000000,-0.002279,-0.129664,0.060829,136.692,-4.711592,-29.740,-1.013666,6,6
3,37,5,10,382,PART_CHANGE+WIDTH_CHANGE,13650;13691,2.999,13.870,-2.026173,-2.018243,0.007930,1.010260,1.023546,0.013286,-0.082317,-0.084637,-0.002319,-0.002319,0.000000,-0.002319,0.013286,-0.007930,136.177,-4.732502,-30.254,-1.034576,3,4
3,37,5,11,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13650;13660;13691,55.036,11.633,-2.018243,-1.723133,0.295111,1.023546,-0.014315,-1.037861,-0.084637,-0.000696,0.083940,0.083940,0.000000,0.083940,-1.037861,-0.295111,135.664,-4.754002,-30.767,-1.056076,5,6
3,37,5,12,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13660,1.998,38.147,-1.723133,-1.669180,0.053952,-0.014315,0.020612,0.034927,-0.000696,0.000220,0.000916,0.000916,0.000000,0.000916,0.034927,-0.053952,135.226,-4.754179,-31.205,-1.056253,2,2
3,37,5,13,390,RESPONSE,13660,1.998,38.193,-1.181800,-1.016844,0.164956,0.066896,0.043081,-0.023815,0.001402,0.000794,-0.000608,-0.000608,0.000000,-0.000608,-0.023815,-0.164956,133.092,-4.752272,-33.340,-1.054346,1,2
3,37,5,14,391,RESPONSE,13660,1.998,38.198,-1.016844,-0.826717,0.190127,0.043081,0.005833,-0.037248,0.000794,-0.000156,-0.000950,-0.000950,0.000000,-0.000950,-0.037248,-0.190127,132.833,-4.752070,-33.598,-1.054144,1,2
3,37,5,15,392,RESPONSE,13660,1.998,38.197,-0.826717,-0.655829,0.170888,0.005833,-0.024736,-0.030570,-0.000156,-0.000363,-0.000206,-0.000206,0.000000,-0.000206,-0.030570,-0.170888,132.623,-4.752110,-33.808,-1.054184,1,2
3,37,5,16,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13660;13691,53.038,12.692,-0.148347,-0.099171,0.049176,0.077577,0.002691,-0.074886,0.002330,-0.000163,-0.002493,-0.002493,0.000000,-0.002493,-0.074886,-0.049176,131.982,-4.751505,-34.449,-1.053579,2,4
