run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,22,3,13,466,PART_CHANGE+WIDTH_CHANGE,12621;12624,5.095,0.002,-0.349259,-0.371445,-0.022185,0.024508,-0.040050,-0.064557,-0.017028,-0.014485,0.002544,0.002544,0.000000,0.002544,-0.064557,0.022185,224.853,-1.808515,8.879,0.381372,2,4
3,22,3,14,473,PART_CHANGE+WIDTH_CHANGE,12621,0.965,1.505,-0.319782,-0.316054,0.003728,-0.031122,-0.029599,0.001522,-0.014158,-0.013850,0.000307,0.000307,0.000000,0.000307,0.001522,-0.003728,224.273,-1.835001,8.299,0.354887,1,2
3,23,1,1,244,START,12647;12670;12677,56.000,8.098,0.000000,0.209936,0.209936,11.161804,-0.152913,-11.314718,0.000000,0.007925,0.007925,0.007925,0.000000,0.007925,-11.314718,-0.209936,195.000,0.000000,0.000,0.000000,6,6
3,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12670,9.002,14.351,0.209936,0.332117,0.122181,0.000000,-0.085696,-0.085696,0.007925,0.001657,-0.006268,-0.006268,0.000000,-0.006268,-0.085696,-0.122181,195.050,0.001895,0.050,0.001895,2,2
3,23,1,3,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12647;12670,55.031,8.025,-0.277483,-0.190373,0.087110,0.105793,-0.042368,-0.148161,-0.011793,-0.001533,0.010260,0.010260,0.000000,0.010260,-0.148161,-0.087110,194.618,-0.021911,-0.382,-0.021911,2,4
3,24,1,1,244,START,12715;12717;12718,7.000,14.057,0.000000,-0.295523,-0.295523,11.090134,3.221024,-7.869110,0.000000,-0.262914,-0.262914,-0.297136,0.034222,-0.262914,-7.869110,0.295523,195.000,0.000000,0.000,0.000000,6,6
3,24,1,2,245,PART_CHANGE+RESPONSE,12715;12717,6.120,15.748,-0.295523,-0.598898,-0.303374,3.221024,3.113383,-0.107641,0.000000,-0.183190,-0.183190,-0.239460,0.056270,-0.183190,-0.107641,0.303374,194.925,-0.066787,-0.075,-0.066787,4,4
3,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12717,2.213,15.247,-0.598898,-0.880342,-0.281444,3.113383,2.610903,-0.502480,-0.183190,-0.179040,0.004150,0.004150,0.000000,0.004150,-0.502480,0.281444,194.773,-0.113321,-0.227,-0.113321,2,2
3,24,1,4,247,RESPONSE,12717,2.291,16.675,-0.880342,-1.132855,-0.252513,2.610903,2.559128,-0.051776,-0.179040,-0.160294,0.018746,0.018746,0.000000,0.018746,-0.051776,0.252513,194.549,-0.158802,-0.451,-0.158802,1,2
3,24,1,5,248,RESPONSE,12717,2.357,17.925,-1.132855,-1.484290,-0.351435,2.559128,2.399660,-0.159468,-0.160294,-0.153868,0.006426,0.021419,-0.014993,0.006426,-0.159468,0.351435,194.261,-0.199520,-0.739,-0.199520,1,2
3,24,2,1,253,START,12771;12773;12774,5.766,7.898,-1.461710,-1.738641,-0.276930,2.644867,-0.789175,-3.434042,-0.151527,-0.084248,0.067280,0.075935,-0.008655,0.067280,-3.434042,0.276930,192.412,-0.391206,0.000,0.000000,3,6
3,24,2,2,254,PART_CHANGE+WIDTH_CHANGE,12773;12774,2.633,8.909,-1.738641,-1.853027,-0.114386,-0.789175,-0.719668,0.069508,-0.084248,-0.074262,0.009986,0.009986,0.000000,0.009986,0.069508,0.114386,191.997,-0.411353,-0.416,-0.020147,2,4
3,24,2,3,255,PART_CHANGE+WIDTH_CHANGE,12773,0.416,7.290,-1.853027,-1.888231,-0.035204,-0.719668,-0.650410,0.069257,-0.074262,-0.070612,0.003649,0.003649,0.000000,0.003649,0.069257,0.035204,191.553,-0.429112,-0.859,-0.037905,1,2
3,24,3,1,260,START,12774,0.494,6.999,-1.859926,-1.867919,-0.007992,-0.363068,-0.441289,-0.078222,-0.069554,-0.065197,0.004357,0.004357,0.000000,0.004357,-0.078222,0.007992,189.201,-0.517079,0.000,0.000000,1,2
3,24,3,2,276,PART_CHANGE+WIDTH_CHANGE,12774;12775,2.789,0.914,-1.755067,-1.712361,0.042706,0.002115,-0.054662,-0.056777,-0.057645,-0.060140,-0.002494,-0.002494,0.000000,-0.002494,-0.056777,-0.042706,181.928,-0.758134,-7.273,-0.241055,2,4
3,24,3,3,281,PART_CHANGE+WIDTH_CHANGE,12775,1.475,0.475,-1.696899,-1.728588,-0.031689,0.042857,0.069400,0.026544,-0.058575,-0.055274,0.003301,0.003301,0.000000,0.003301,0.026544,0.031689,179.856,-0.829142,-9.345,-0.312063,1,2
3,24,3,4,300,PART_CHANGE+WIDTH_CHANGE,12775;12776,3.127,7.664,-1.660871,-1.690594,-0.029723,0.502067,0.409708,-0.092359,-0.059259,-0.059282,-0.000023,-0.000023,0.000000,-0.000023,-0.092359,0.029723,171.819,-1.099362,-17.382,-0.582283,2,4
3,24,3,5,302,PART_CHANGE+WIDTH_CHANGE,12776,0.904,7.377,-1.641112,-1.662431,-0.021319,0.455782,0.484071,0.028289,-0.062942,-0.061346,0.001597,0.001597,0.000000,0.001597,0.028289,0.021319,171.022,-1.128590,-18.179,-0.611511,1,2
3,24,3,6,328,PART_CHANGE+WIDTH_CHANGE,12776;12777,2.999,17.186,-1.672070,-1.689281,-0.017211,1.314322,1.303030,-0.011292,-0.071863,-0.073737,-0.001875,-0.001875,0.000000,-0.001875,-0.011292,0.017211,160.092,-1.544202,-29.109,-1.027123,3,4
3,24,3,7,329,PART_CHANGE+WIDTH_CHANGE,12770;12772;12776;12777,5.000,16.612,-1.689281,-1.750124,-0.060843,1.303030,1.171725,-0.131305,-0.073737,-0.077541,-0.003803,-0.003803,0.000000,-0.003803,-0.131305,0.060843,159.663,-1.562933,-29.538,-1.045854,7,8
3,24,3,8,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12764;12766;12767;12768;12769;12770;12772;12777,12.999,12.054,-1.750124,-1.842138,-0.092013,1.171725,0.489394,-0.682331,-0.077541,-0.082744,-0.005203,-0.005203,0.000000,-0.005203,-0.682331,0.092013,159.219,-1.582631,-29.982,-1.065551,17,18
3,24,3,9,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12767,3.998,8.022,-1.842138,-1.745514,0.096623,0.489394,0.547622,0.058227,-0.082744,-0.088184,-0.005440,-0.005440,0.000000,-0.005440,0.058227,-0.096623,158.751,-1.603650,-30.450,-1.086570,3,4
3,24,3,10,332,PART_CHANGE+WIDTH_CHANGE,12767,2.995,8.018,-1.745514,-1.773924,-0.028410,0.547622,0.564829,0.017208,-0.088184,-0.086615,0.001569,0.001569,0.000000,0.001569,0.017208,0.028410,158.307,-1.626050,-30.894,-1.108971,1,2
3,24,3,11,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12755;12767,41.221,6.691,-1.765791,-1.591957,0.173833,0.911665,-0.181568,-1.093232,-0.086615,-0.007071,0.079544,0.079544,0.000000,0.079544,-1.093232,-0.173833,153.868,-1.837963,-35.333,-1.320884,2,4
3,24,3,12,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755,2.892,25.818,-1.591957,-1.477381,0.114577,-0.181568,-0.187809,-0.006241,-0.007071,-0.007311,-0.000240,-0.000240,0.000000,-0.000240,-0.006241,-0.114577,153.464,-1.839760,-35.737,-1.322680,1,2
3,24,3,13,344,RESPONSE,12755,2.891,25.781,-1.477381,-1.304036,0.173344,-0.187809,-0.224269,-0.036460,-0.007311,-0.008661,-0.001351,-0.001351,0.000000,-0.001351,-0.036460,-0.173344,153.088,-1.841617,-36.113,-1.324537,1,2
3,24,3,14,345,RESPONSE,12755,2.889,25.737,-1.304036,-1.084980,0.219056,-0.224269,-0.287797,-0.063528,-0.008661,-0.010644,-0.001983,-0.001983,0.000000,-0.001983,-0.063528,-0.219056,152.757,-1.843817,-36.444,-1.326738,1,2
3,24,3,15,346,RESPONSE,12755,2.887,25.682,-1.084980,-0.915906,0.169074,-0.287797,-0.323956,-0.036159,-0.010644,-0.011909,-0.001265,-0.001265,0.000000,-0.001265,-0.036159,-0.169074,152.482,-1.846521,-36.719,-1.329441,1,2
3,24,3,16,360,PART_CHANGE+WIDTH_CHANGE,12740;12755,6.021,26.592,-0.178288,-0.133575,0.044713,-0.079780,-0.057672,0.022108,-0.003032,-0.001931,0.001101,0.001101,0.000000,0.001101,0.022108,-0.044713,150.918,-1.879072,-38.283,-1.361992,2,4
3,24,3,17,373,PART_CHANGE+WIDTH_CHANGE,12755,2.871,25.297,0.239402,0.264044,0.024642,0.301409,0.334233,0.032824,0.011300,0.012504,0.001204,0.001204,0.000000,0.001204,0.032824,-0.024642,151.187,-1.865375,-38.014,-1.348296,1,2
3,24,3,18,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755;12767,41.225,6.796,0.420199,0.317163,-0.103037,0.563114,-0.058577,-0.621691,0.020626,0.005200,-0.015426,-0.015426,0.000000,-0.015426,-0.621691,0.103037,151.865,-1.832661,-37.336,-1.315582,2,4
3,24,3,19,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12767,2.899,12.341,0.317163,0.275450,-0.041713,-0.058577,-0.058661,-0.000084,0.005200,0.005315,0.000115,0.000115,0.000000,0.000115,-0.000084,0.041713,151.946,-1.831340,-37.255,-1.314261,1,2
3,24,3,20,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755;12767,41.224,6.770,-0.089278,-0.008716,0.080562,0.085695,-0.006935,-0.092629,-0.007856,-0.000199,0.007657,0.007657,0.000000,0.007657,-0.092629,-0.080562,152.298,-1.833997,-36.903,-1.316918,2,4
3,25,1,1,238,START,12781,1.000,11.936,0.000000,0.070673,0.070673,10.995783,5.291781,-5.704002,0.000000,0.159065,0.159065,0.456515,-0.297450,0.159065,-5.704002,-0.070673,195.000,0.000000,0.000,0.000000,2,2
3,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12781;12785,16.064,6.038,0.070673,0.299456,0.228783,5.291781,-0.416961,-5.708742,0.159065,0.200663,0.041598,0.041598,0.000000,0.041598,-5.708742,-0.228783,195.017,0.038038,0.017,0.038038,4,4
3,25,2,1,289,START,12834;12839,1.465,20.966,0.249142,0.170967,-0.078175,2.764551,1.227699,-1.536851,0.166948,0.099614,-0.067334,-0.224446,0.157112,-0.067334,-1.536851,0.078175,198.422,2.319690,0.000,0.000000,3,4
3,25,2,2,290,RESPONSE,12834;12839,1.430,20.274,0.170967,-0.164276,-0.335243,1.227699,0.107792,-1.119907,0.099614,0.067981,-0.031633,-0.105442,0.073810,-0.031633,-1.119907,0.335243,198.465,2.344994,0.043,0.025304,3,4
3,25,2,3,291,RESPONSE,12834;12839,1.406,19.794,-0.164276,-0.402259,-0.237983,0.107792,-0.478850,-0.586642,0.067981,0.054487,-0.013494,-0.044980,0.031486,-0.013494,-0.586642,0.237983,198.424,2.362263,0.002,0.042573,3,4
3,25,2,4,292,PART_CHANGE,12834,0.693,19.752,-0.402259,-0.496296,-0.094037,-0.478850,-0.692946,-0.214096,0.054487,0.048123,-0.006364,-0.021215,0.014850,-0.006364,-0.214096,0.094037,198.321,2.376104,-0.100,0.056414,1,2
3,25,3,1,299,START,12834,0.653,18.198,-0.474968,-0.425896,0.049072,-0.420033,-0.351854,0.068179,0.023346,0.013310,-0.010036,-0.010036,0.000000,-0.010036,0.068179,-0.049072,197.458,2.429512,0.000,0.000000,1,2
3,25,4,1,309,START,12834,0.656,18.316,-0.335667,-0.357688,-0.022021,0.283790,0.240169,-0.043621,-0.003114,-0.012513,-0.009399,-0.009399,0.000000,-0.009399,-0.043621,0.022021,196.582,2.425512,0.000,0.000000,1,2
3,25,4,2,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819;12834,28.299,12.070,-1.100532,-1.058622,0.041909,1.271106,-0.055420,-1.326526,-0.049499,-0.043529,0.005970,0.005970,0.000000,0.005970,-1.326526,-0.041909,189.552,2.143925,-7.029,-0.281587,2,4
3,25,4,3,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819,0.846,1.416,-1.058622,-0.978962,0.079660,-0.055420,-0.058387,-0.002967,-0.043529,-0.055479,-0.011950,-0.011950,0.000000,-0.011950,-0.002967,-0.079660,189.299,2.133516,-7.283,-0.291997,1,2
3,25,4,4,354,PART_CHANGE+WIDTH_CHANGE,12819;12825,3.122,0.641,-0.996651,-1.013538,-0.016887,0.026584,-0.051912,-0.078496,-0.047685,-0.042679,0.005006,0.005006,0.000000,0.005006,-0.078496,0.016887,187.498,2.052831,-9.084,-0.372681,2,4
3,25,4,5,359,PART_CHANGE+WIDTH_CHANGE,12825,0.909,0.540,-0.964539,-0.998471,-0.033932,-0.014217,-0.003615,0.010602,-0.046499,-0.040088,0.006411,0.006411,0.000000,0.006411,0.010602,0.033932,186.271,2.000848,-10.311,-0.424664,1,2
3,25,4,6,369,PART_CHANGE+WIDTH_CHANGE,12825;12862,4.109,0.269,-0.978360,-0.965728,0.012632,0.087062,-0.031604,-0.118666,-0.040712,-0.040980,-0.000268,-0.000268,0.000000,-0.000268,-0.118666,-0.012632,183.801,1.898983,-12.780,-0.526529,2,4
3,25,4,7,371,PART_CHANGE+WIDTH_CHANGE,12862,0.953,0.829,-0.932466,-0.971856,-0.039390,-0.029674,-0.014517,0.015157,-0.045471,-0.038120,0.007351,0.007351,0.000000,0.007351,0.015157,0.039390,183.347,1.878310,-13.234,-0.547202,1,2
3,25,4,8,398,PART_CHANGE+WIDTH_CHANGE,12862;12864,2.998,4.515,-0.990405,-1.007817,-0.017412,0.251244,0.221218,-0.030027,-0.045752,-0.045604,0.000148,0.000148,0.000000,0.000148,-0.030027,0.017412,176.869,1.605316,-19.712,-0.820196,3,4
3,25,4,9,404,PART_CHANGE+WIDTH_CHANGE,12864,1.999,5.636,-0.997995,-1.032132,-0.034136,0.200610,0.238194,0.037584,-0.053380,-0.048270,0.005109,0.005109,0.000000,0.005109,0.037584,0.034136,175.353,1.533469,-21.228,-0.892043,1,2
3,25,4,10,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858;12864,15.795,5.615,-1.226554,-1.123968,0.102586,0.695180,-0.130146,-0.825326,-0.062995,-0.062092,0.000903,0.000903,0.000000,0.000903,-0.825326,-0.102586,168.314,1.203507,-28.267,-1.222006,2,4
3,25,4,11,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858,0.928,1.526,-1.123968,-1.136071,-0.012103,-0.130146,-0.114561,0.015585,-0.062092,-0.058916,0.003176,0.003176,0.000000,0.003176,0.015585,0.012103,168.045,1.188658,-28.536,-1.236854,1,2
3,25,4,12,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12785;12858,36.763,18.909,-1.143673,-0.980261,0.163412,-0.099190,-0.300189,-0.200999,-0.056465,-0.008314,0.048151,0.048151,0.000000,0.048151,-0.200999,-0.163412,167.500,1.161067,-29.081,-1.264446,2,4
3,25,4,13,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12785,0.916,36.789,-0.980261,-0.948211,0.032050,-0.300189,-0.248542,0.051647,-0.008314,-0.006973,0.001342,0.001342,0.000000,0.001342,0.051647,-0.032050,167.251,1.158955,-29.330,-1.266558,1,2
3,25,4,14,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12785;12858,36.767,19.058,0.197300,0.241575,0.044275,0.513405,0.019525,-0.493880,0.013475,0.013431,-0.000044,-0.000044,0.000000,-0.000044,-0.493880,-0.044275,165.903,1.168676,-30.678,-1.256836,2,4
3,25,4,15,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858,0.921,1.198,0.241575,0.243984,0.002409,0.019525,0.018207,-0.001318,0.013431,0.013718,0.000287,0.000287,0.000000,0.000287,-0.001318,-0.002409,165.961,1.171888,-30.620,-1.253624,1,2
3,25,4,16,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858;12864,15.795,5.619,0.276793,0.218176,-0.058617,0.027007,-0.081226,-0.108233,0.015308,0.008582,-0.006726,-0.006726,0.000000,-0.006726,-0.108233,0.058617,166.567,1.203290,-30.015,-1.222222,2,4
3,25,4,17,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12864,1.871,12.448,0.108911,0.095536,-0.013375,-0.070045,-0.061980,0.008066,0.006882,0.003908,-0.002974,-0.002974,0.000000,-0.002974,0.008066,0.013375,166.730,1.210309,-29.852,-1.215203,1,2
3,25,4,18,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858;12864,15.796,5.579,-0.136876,-0.120140,0.016737,0.077431,-0.018655,-0.096086,-0.008598,-0.008100,0.000499,0.000499,0.000000,0.000499,-0.096086,-0.016737,166.666,1.205391,-29.916,-1.220122,2,4
3,25,4,19,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858,0.932,1.723,-0.087367,-0.112462,-0.025095,-0.029918,-0.012280,0.017638,-0.010172,-0.005872,0.004300,0.004300,0.000000,0.004300,0.017638,0.025095,166.592,1.198741,-29.989,-1.226771,1,2
