run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,26,3,7,341,PART_CHANGE+WIDTH_CHANGE,12922,4.549,19.777,-0.894332,-0.911849,-0.017517,0.702932,0.729277,0.026345,-0.032112,-0.033178,-0.001066,-0.001066,0.000000,-0.001066,0.026345,0.017517,205.709,1.998750,-3.337,-0.100046,1,2
3,26,3,8,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12881;12922;12935;12939;12942,44.181,7.854,-1.172710,-0.354493,0.818217,1.804835,-0.101789,-1.906624,-0.060873,-0.027606,0.033267,0.033267,0.000000,0.033267,-1.906624,-0.818217,197.769,1.662044,-11.278,-0.436752,8,10
3,26,3,9,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12881;12935;12939,4.982,11.614,-0.354493,-0.393009,-0.038517,-0.101789,-0.333393,-0.231604,-0.027606,-0.011392,0.016214,0.016214,0.000000,0.016214,-0.231604,0.038517,197.679,1.655031,-11.368,-0.443764,5,6
3,26,3,10,372,PART_CHANGE+WIDTH_CHANGE,12939,2.990,10.562,-0.393009,-0.364293,0.028716,-0.333393,-0.261284,0.072109,-0.011392,-0.013171,-0.001779,-0.001779,0.000000,-0.001779,0.072109,-0.028716,197.579,1.652138,-11.468,-0.446658,1,2
3,26,3,11,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12922;12939,42.188,8.593,0.318917,0.227900,-0.091016,0.187784,0.000188,-0.187596,0.019932,0.000367,-0.019564,-0.019564,0.000000,-0.019564,-0.187596,0.091016,197.448,1.675600,-11.598,-0.423196,2,4
3,26,3,12,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12922,4.973,27.199,0.227900,0.178736,-0.049164,0.000188,0.026971,0.026783,0.000367,-0.000951,-0.001318,-0.001318,0.000000,-0.001318,0.026783,0.049164,197.506,1.675693,-11.540,-0.423103,1,2
3,26,3,13,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12922;12939,42.189,8.640,0.058307,0.000055,-0.058252,0.129644,-0.000006,-0.129651,-0.004258,0.000004,0.004263,0.004263,0.000000,0.004263,-0.129651,0.058252,197.624,1.673095,-11.422,-0.425701,2,4
3,27,1,1,239,START,12946;12947;12956,6.000,13.294,0.000000,-0.409529,-0.409529,11.033007,2.213167,-8.819840,0.000000,-0.163377,-0.163377,-0.207980,0.044602,-0.163377,-8.819840,0.409529,195.000,0.000000,0.000,0.000000,6,6
3,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12947,1.041,12.432,-0.409529,-0.701479,-0.291950,2.213167,1.837145,-0.376022,-0.163377,-0.151334,0.012044,0.012044,0.000000,0.012044,-0.376022,0.291950,194.896,-0.041502,-0.104,-0.041502,2,2
3,27,1,3,241,RESPONSE,12947,1.077,13.931,0.000000,-0.985634,-0.985634,1.837145,1.807560,-0.029585,0.000000,-0.039890,-0.039890,-0.132966,0.093076,-0.039890,-0.029585,0.985634,194.718,-0.079944,-0.282,-0.079944,1,2
3,27,1,4,242,RESPONSE,12947,1.086,14.323,-0.985634,-1.263925,-0.278291,1.807560,0.723831,-1.083729,-0.039890,-0.049239,-0.009349,-0.009349,0.000000,-0.009349,-1.083729,0.278291,194.467,-0.090077,-0.533,-0.090077,2,2
3,27,1,5,245,RESPONSE,12947,1.117,15.652,0.000000,-1.441807,-1.441807,0.655386,0.645267,-0.010119,0.000000,-0.012810,-0.012810,-0.042699,0.029889,-0.012810,-0.010119,1.441807,193.467,-0.124768,-1.533,-0.124768,1,2
3,27,1,6,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.167,1.086,-1.444730,-1.317737,0.126992,1.029502,-0.089937,-1.119440,-0.044052,-0.004715,0.039338,0.039338,0.000000,0.039338,-1.119440,-0.126992,184.639,-0.358020,-10.361,-0.358020,2,4
3,27,1,7,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12948,2.224,21.348,-1.317737,-1.162099,0.155638,-0.089937,-0.166910,-0.076973,-0.004715,-0.008205,-0.003490,-0.003490,0.000000,-0.003490,-0.076973,-0.155638,184.324,-0.359147,-10.676,-0.359147,1,2
3,27,1,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.165,0.949,0.511437,0.391877,-0.119560,0.401666,-0.066048,-0.467714,0.018157,0.002689,-0.015468,-0.015468,0.000000,-0.015468,-0.467714,0.119560,182.312,-0.353934,-12.688,-0.353934,2,4
3,27,1,9,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947,1.284,23.866,0.391877,0.341853,-0.050024,-0.066048,-0.066883,-0.000835,0.002689,0.002613,-0.000076,-0.000076,0.000000,-0.000076,-0.000835,0.050024,182.411,-0.353251,-12.589,-0.353251,1,2
3,27,1,10,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.166,1.014,-0.065326,-0.015852,0.049473,0.126143,-0.009568,-0.135711,-0.005333,-0.000321,0.005011,0.005011,0.000000,0.005011,-0.135711,-0.049473,182.847,-0.355883,-12.153,-0.355883,2,4
3,28,1,1,242,START,13015;13019,3.000,9.773,0.000000,0.227379,0.227379,11.038066,3.048851,-7.989216,0.000000,0.232471,0.232471,0.359164,-0.126693,0.232471,-7.989216,-0.227379,195.000,0.000000,0.000,0.000000,4,4
3,28,1,2,243,PART_CHANGE+OFFSET_CHANGE,13015,2.056,12.590,0.227379,0.327772,0.100393,3.048851,2.756567,-0.292284,0.232471,0.232062,-0.000409,-0.000409,0.000000,-0.000409,-0.292284,-0.100393,195.058,0.059053,0.058,0.059053,2,2
3,28,2,1,246,START,13014;13022,4.123,8.694,0.325343,1.004504,0.679161,2.873382,-0.588674,-3.462056,0.230342,0.002197,-0.228145,-0.296292,0.068147,-0.228145,-3.462056,-0.679161,195.297,0.228368,0.000,0.000000,3,4
3,28,2,2,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13014,2.175,9.422,1.004504,1.192652,0.188148,-0.588674,-0.519888,0.068786,0.002197,-0.020437,-0.022634,-0.037087,0.014453,-0.022634,0.068786,-0.188148,195.537,0.228893,0.240,0.000525,1,2
3,28,3,1,267,START,13015,2.113,15.321,1.110149,1.079704,-0.030445,0.797114,0.352433,-0.444681,-0.019023,-0.006333,0.012690,0.042300,-0.029610,0.012690,-0.444681,0.030445,201.299,0.130165,0.000,0.000000,1,2
3,28,3,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13015,30.587,2.806,0.989974,0.840436,-0.149538,0.431451,-0.137014,-0.568464,0.025464,0.013585,-0.011880,-0.011880,0.000000,-0.011880,-0.568464,0.149538,203.687,0.175633,2.388,0.045468,2,4
3,28,3,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014,2.146,11.287,0.840436,0.798767,-0.041669,-0.137014,-0.197026,-0.060012,0.013585,0.012801,-0.000783,-0.000783,0.000000,-0.000783,-0.060012,0.041669,203.900,0.179084,2.602,0.048919,1,2
3,28,3,4,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13015,30.585,2.716,-0.704226,-0.582587,0.121639,0.238125,-0.115794,-0.353919,-0.020189,-0.008894,0.011294,0.011294,0.000000,0.011294,-0.353919,-0.121639,203.139,0.173213,1.841,0.043048,2,4
3,28,3,5,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13015,2.141,16.854,-0.582587,-0.537040,0.045547,-0.115794,-0.131457,-0.015663,-0.008894,-0.010144,-0.001250,-0.001250,0.000000,-0.001250,-0.015663,-0.045547,202.991,0.170954,1.693,0.040788,1,2
3,28,3,6,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13015,30.587,2.820,0.487132,0.371939,-0.115193,0.184968,-0.134041,-0.319009,0.013444,0.010874,-0.002569,-0.002569,0.000000,-0.002569,-0.319009,0.115193,203.037,0.176003,1.738,0.045838,2,4
3,28,3,7,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014,2.146,11.305,0.371939,0.366742,-0.005197,-0.134041,-0.124650,0.009390,0.010874,0.008022,-0.002853,-0.002853,0.000000,-0.002853,0.009390,0.005197,203.126,0.178603,1.827,0.048438,1,2
3,28,3,8,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13015,30.588,2.874,-0.351856,-0.246404,0.105452,0.105721,-0.122447,-0.228168,-0.011202,-0.006628,0.004574,0.004574,0.000000,0.004574,-0.228168,-0.105452,203.054,0.177450,1.755,0.047285,2,4
3,28,3,9,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13015,2.143,16.978,-0.244713,-0.207403,0.037310,-0.063007,-0.084448,-0.021441,-0.005781,-0.005200,0.000581,0.000581,0.000000,0.000581,-0.021441,-0.037310,202.929,0.174298,1.631,0.044133,1,2
3,28,3,10,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13015,30.587,2.799,0.332362,0.233296,-0.099066,0.127926,-0.106982,-0.234908,0.006562,0.006229,-0.000334,-0.000334,0.000000,-0.000334,-0.234908,0.099066,203.365,0.175442,2.066,0.045277,2,4
3,29,1,1,241,START,13112,2.000,8.858,0.000000,-0.130104,-0.130104,11.036369,1.753816,-9.282553,0.000000,-0.138721,-0.138721,-0.218844,0.080124,-0.138721,-9.282553,0.130104,195.000,0.000000,0.000,0.000000,2,2
3,29,1,2,242,RESPONSE,13112,2.034,10.210,-0.130104,-0.399929,-0.269825,1.753816,1.189683,-0.564133,-0.138721,-0.124899,0.013821,0.013821,0.000000,0.013821,-0.564133,0.269825,194.967,-0.035238,-0.033,-0.035238,2,2
3,29,1,3,243,RESPONSE,13112,2.062,11.416,-0.399929,-0.678210,-0.278281,1.189683,1.060783,-0.128901,-0.124899,-0.112766,0.012134,0.025306,-0.013173,0.012134,-0.128901,0.278281,194.865,-0.066966,-0.135,-0.066966,1,2
3,29,2,1,253,START,13109,1.277,12.588,-0.655809,-0.780594,-0.124785,1.637409,1.349747,-0.287662,-0.109041,-0.108285,0.000756,0.000756,0.000000,0.000756,-0.287662,0.124785,193.211,-0.342048,0.000,0.000000,1,2
3,29,2,2,254,RESPONSE,13109,1.294,13.527,-0.780594,-1.026290,-0.245696,1.349747,1.220789,-0.128958,-0.108285,-0.090702,0.017583,0.017583,0.000000,0.017583,-0.128958,0.245696,193.013,-0.369555,-0.198,-0.027507,1,2
3,29,2,3,255,RESPONSE,13109,1.307,14.305,-1.026290,-1.293664,-0.267374,1.220789,1.040742,-0.180047,-0.090702,-0.073703,0.016998,0.016998,0.000000,0.016998,-0.180047,0.267374,192.752,-0.392595,-0.459,-0.050548,1,2
3,29,2,4,256,RESPONSE,13109,1.316,14.931,-1.293664,-1.448097,-0.154433,1.040742,0.947249,-0.093494,-0.073703,-0.064682,0.009022,0.009022,0.000000,0.009022,-0.093494,0.154433,192.423,-0.411318,-0.788,-0.069270,1,2
3,29,2,5,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13109;13148;13177,21.400,12.165,-1.717752,-1.778955,-0.061202,1.281349,0.122732,-1.158618,-0.060133,-0.061356,-0.001223,-0.001223,0.000000,-0.001223,-1.158618,0.061202,185.766,-0.642257,-7.445,-0.300209,3,6
3,29,2,6,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13177,0.611,2.195,-1.778955,-1.779637,-0.000683,0.122732,0.149843,0.027111,-0.061356,-0.060814,0.000542,0.000542,0.000000,0.000542,0.027111,0.000683,185.340,-0.656929,-7.871,-0.314881,1,2
3,29,2,7,280,PART_CHANGE+WIDTH_CHANGE,13177;13179,2.793,4.177,-1.794580,-1.783370,0.011211,0.314784,0.249531,-0.065253,-0.057677,-0.059418,-0.001741,-0.001741,0.000000,-0.001741,-0.065253,-0.011211,182.263,-0.761155,-10.948,-0.419107,2,4
3,29,2,8,285,PART_CHANGE+WIDTH_CHANGE,13179,1.486,5.629,-1.759786,-1.739315,0.020471,0.362740,0.384593,0.021853,-0.060728,-0.062461,-0.001733,-0.001733,0.000000,-0.001733,0.021853,-0.020471,180.050,-0.837351,-13.161,-0.495303,1,2
3,29,2,9,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13115;13179,21.949,0.621,-1.757390,-1.316916,0.440473,0.719673,-0.577670,-1.297343,-0.063069,-0.059567,0.003501,0.003501,0.000000,0.003501,-1.297343,-0.440473,174.818,-1.023497,-18.393,-0.681449,2,4
3,29,2,10,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13115,0.861,9.542,-1.316916,-1.181957,0.134959,-0.577670,-0.618731,-0.041062,-0.059567,-0.066636,-0.007069,-0.007069,0.000000,-0.007069,-0.041062,-0.134959,174.503,-1.037741,-18.708,-0.695694,1,2
3,29,2,11,302,PART_CHANGE+WIDTH_CHANGE,13115;13125,4.907,9.896,-1.298156,-1.344940,-0.046784,-0.437702,-0.474391,-0.036689,-0.055010,-0.047685,0.007325,0.007325,0.000000,0.007325,-0.036689,0.046784,173.290,-1.098325,-19.921,-0.756277,2,4
3,29,2,12,305,PART_CHANGE+WIDTH_CHANGE,13125,2.718,10.039,-1.323192,-1.303191,0.020001,-0.431801,-0.411877,0.019924,-0.045552,-0.045275,0.000278,0.000278,0.000000,0.000278,0.019924,-0.020001,172.276,-1.134035,-20.935,-0.791987,1,2
3,29,2,13,351,PART_CHANGE+WIDTH_CHANGE,13125;13132,4.000,1.823,-0.995347,-0.997457,-0.002109,0.118720,0.010467,-0.108252,-0.034784,-0.034150,0.000635,0.000635,0.000000,0.000635,-0.108252,0.002109,159.786,-1.563848,-33.425,-1.221800,4,4
3,29,2,14,361,PART_CHANGE+WIDTH_CHANGE,13132,0.997,2.774,-0.984973,-0.961214,0.023759,0.069279,0.075277,0.005999,-0.032908,-0.034856,-0.001948,-0.001948,0.000000,-0.001948,0.005999,-0.023759,157.307,-1.648091,-35.904,-1.306044,1,2
3,29,2,15,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13132;13182,8.061,1.170,-0.970097,-0.973778,-0.003681,0.132837,-0.086520,-0.219357,-0.035033,-0.031930,0.003103,0.003103,0.000000,0.003103,-0.219357,0.003681,155.359,-1.714932,-37.852,-1.372884,2,4
3,29,2,16,370,PART_CHANGE+WIDTH_CHANGE,13182,0.988,2.132,-0.973778,-0.952934,0.020844,-0.086520,-0.091376,-0.004856,-0.031930,-0.032648,-0.000718,-0.000718,0.000000,-0.000718,-0.004856,-0.020844,155.112,-1.723043,-38.099,-1.380995,1,2
3,29,2,17,424,PART_CHANGE+WIDTH_CHANGE,13182;13187,4.443,8.157,-1.006613,-1.054695,-0.048082,0.334001,0.220580,-0.113421,-0.037493,-0.036349,0.001145,0.001145,0.000000,0.001145,-0.113421,0.048082,142.801,-2.149070,-50.410,-1.807022,2,4
3,29,2,18,427,PART_CHANGE+WIDTH_CHANGE,13187,0.821,7.140,-1.031547,-1.042292,-0.010744,0.245003,0.250054,0.005051,-0.039324,-0.039280,0.000044,0.000044,0.000000,0.000044,0.005051,0.010744,142.010,-2.178199,-51.201,-1.836151,1,2
3,29,2,19,428,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13140;13187,33.830,9.100,-1.042292,-0.858439,0.183853,0.250054,-0.254920,-0.504974,-0.039280,-0.010402,0.028878,0.028878,0.000000,0.028878,-0.504974,-0.183853,141.745,-2.188177,-51.466,-1.846129,2,4
3,29,2,20,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13140,1.628,25.129,-0.858439,-0.757534,0.100905,-0.254920,-0.281072,-0.026152,-0.010402,-0.010714,-0.000312,-0.000312,0.000000,-0.000312,-0.026152,-0.100905,141.527,-2.190820,-51.684,-1.848772,1,2
3,29,2,21,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13140;13187,33.833,9.210,0.351082,0.284074,-0.067008,0.439927,-0.072161,-0.512088,0.016789,0.010476,-0.006313,-0.006313,0.000000,-0.006313,-0.512088,0.067008,140.579,-2.184065,-52.632,-1.842018,2,4
3,29,2,22,464,PART_CHANGE+WIDTH_CHANGE,13187,0.819,7.230,0.284074,0.276493,-0.007580,-0.072161,-0.069518,0.002643,0.010476,0.009696,-0.000780,-0.000780,0.000000,-0.000780,0.002643,0.007580,140.647,-2.181560,-52.564,-1.839512,1,2
3,29,2,23,469,PART_CHANGE+WIDTH_CHANGE,13182;13187,4.431,8.729,0.227718,0.193984,-0.033734,-0.061450,-0.089238,-0.027787,0.007785,0.007454,-0.000331,-0.000331,0.000000,-0.000331,-0.027787,0.033734,140.965,-2.170274,-52.246,-1.828226,2,4
3,30,1,1,238,START,13199;13217,11.000,6.887,0.000000,-0.272992,-0.272992,11.017815,0.345432,-10.672383,0.000000,-0.234396,-0.234396,-0.234396,0.000000,-0.234396,-10.672383,0.272992,195.000,0.000000,0.000,0.000000,4,4
3,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13199,5.051,10.386,-0.272992,-0.417008,-0.144016,0.345432,0.414944,0.069512,-0.234396,-0.214394,0.020002,0.025873,-0.005871,0.020002,0.069512,0.144016,194.931,-0.059542,-0.069,-0.059542,1,2
3,30,2,1,280,START,13215;13218;13224,6.193,21.346,-0.358713,-0.194207,0.164506,2.945714,0.660451,-2.285263,-0.184423,-0.017761,0.166661,0.215293,-0.048632,0.166661,-2.285263,-0.164506,190.968,-2.096939,0.000,0.000000,3,6
3,30,2,2,281,RESPONSE,13215;13218;13224,6.187,21.246,-0.194207,0.120708,0.314915,0.660451,0.113279,-0.547171,-0.017761,0.000181,0.017942,0.023198,-0.005256,0.017942,-0.547171,-0.314915,190.921,-2.101186,-0.046,-0.004247,3,6
3,30,2,3,282,PART_CHANGE+WIDTH_CHANGE,13218;13224,4.819,20.563,0.120708,0.129195,0.008487,0.113279,0.108783,-0.004496,0.000181,0.005255,0.005074,0.005074,0.000000,0.005074,-0.004496,-0.008487,190.950,-2.101143,-0.018,-0.004204,2,4
3,30,2,4,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218,0.863,22.571,0.129195,0.149785,0.020590,0.108783,0.142858,0.034076,0.005255,0.006143,0.000888,0.000888,0.000000,0.000888,0.034076,-0.020590,190.981,-2.099887,0.013,-0.002947,1,2
3,30,2,5,297,PART_CHANGE+WIDTH_CHANGE,13218;13224,4.894,21.686,0.491445,0.533760,0.042316,0.499795,0.498325,-0.001470,0.020820,0.022787,0.001967,0.001967,0.000000,0.001967,-0.001470,-0.042316,192.112,-2.052896,1.145,0.044043,2,4
3,30,2,6,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224;13228;13248,21.019,14.047,0.580541,0.642948,0.062407,0.555223,0.123727,-0.431496,0.025051,0.027916,0.002865,0.002865,0.000000,0.002865,-0.431496,-0.062407,192.537,-2.034670,1.569,0.062269,4,8
3,30,2,7,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13248,0.897,4.146,0.642948,0.647855,0.004908,0.123727,0.138401,0.014674,0.027916,0.028161,0.000245,0.000245,0.000000,0.000245,0.014674,-0.004908,192.700,-2.027579,1.733,0.069360,1,2
3,30,2,8,344,PART_CHANGE+WIDTH_CHANGE,13247;13248,1.999,12.661,1.022756,1.064906,0.042150,0.715940,0.708281,-0.007659,0.055908,0.056026,0.000118,0.000118,0.000000,0.000118,-0.007659,-0.042150,201.579,-1.602991,10.611,0.493948,3,4
3,30,2,9,345,PART_CHANGE+WIDTH_CHANGE,13246;13247;13248,2.999,12.415,1.064906,1.088748,0.023843,0.708281,0.688507,-0.019774,0.056026,0.057765,0.001738,0.001738,0.000000,0.001738,-0.019774,-0.023843,201.833,-1.589593,10.866,0.507346,5,6
3,30,2,10,346,PART_CHANGE+WIDTH_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.674,1.088748,1.136284,0.047536,0.688507,0.558633,-0.129874,0.057765,0.060890,0.003125,0.003125,0.000000,0.003125,-0.129874,-0.047536,202.094,-1.575780,11.126,0.521159,11,12
3,30,2,11,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245;13246,25.999,0.555,1.136284,0.676197,-0.460087,0.558633,-0.471030,-1.029662,0.060890,0.037061,-0.023829,-0.023829,0.000000,-0.023829,-1.029662,0.460087,202.365,-1.561219,11.398,0.535720,11,12
3,30,2,12,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13241;13243,5.999,10.388,0.676197,0.377692,-0.298505,-0.471030,-0.633223,-0.162194,0.037061,0.047136,0.010075,0.010075,0.000000,0.010075,-0.162194,0.298505,202.527,-1.552356,11.559,0.544583,4,4
3,30,2,13,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241,0.999,12.277,0.472181,0.505490,0.033310,-0.552827,-0.479879,0.072948,0.035671,0.032781,-0.002890,-0.002890,0.000000,-0.002890,0.072948,-0.033310,202.839,-1.520333,11.871,0.576606,1,2
3,30,2,14,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,5.995,9.946,-0.574711,-0.598901,-0.024190,0.381728,0.374170,-0.007559,-0.029824,-0.031390,-0.001567,-0.001567,0.000000,-0.001567,-0.007559,0.024190,202.631,-1.529011,11.664,0.567928,3,4
3,30,2,15,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.265,-0.663784,-0.388612,0.275172,0.445926,-0.272621,-0.718546,-0.035468,-0.019551,0.015917,0.015917,0.000000,0.015917,-0.718546,-0.275172,201.839,-1.570921,10.871,0.526018,16,16
3,30,2,16,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.678,-0.388612,-0.348934,0.039678,-0.272621,-0.267970,0.004651,-0.019551,-0.018752,0.000799,0.000799,0.000000,0.000799,0.004651,-0.039678,201.746,-1.575596,10.778,0.521343,12,12
3,30,2,17,420,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,5.000,11.515,-0.327972,-0.305922,0.022051,-0.247143,-0.228129,0.019014,-0.017507,-0.016275,0.001233,0.001233,0.000000,0.001233,0.019014,-0.022051,201.584,-1.584267,10.616,0.512672,9,10
3,30,2,18,421,PART_CHANGE+WIDTH_CHANGE,13245;13246;13247;13248,3.999,11.937,-0.305922,-0.282453,0.023469,-0.228129,-0.208556,0.019573,-0.016275,-0.014966,0.001309,0.001309,0.000000,0.001309,0.019573,-0.023469,201.506,-1.588401,10.539,0.508538,7,8
3,30,2,19,424,PART_CHANGE,13246;13247;13248,2.999,12.240,-0.234946,-0.211230,0.023716,-0.171113,-0.153079,0.018034,-0.012400,-0.011125,0.001275,0.001275,0.000000,0.001275,0.018034,-0.023716,201.309,-1.598826,10.342,0.498113,5,6
3,30,2,20,430,PART_CHANGE,13247;13248,1.998,12.511,-0.095019,-0.074274,0.020744,-0.067373,-0.050883,0.016491,-0.004965,-0.003770,0.001195,0.001195,0.000000,0.001195,0.016491,-0.020744,201.080,-1.610857,10.112,0.486082,3,4
3,30,2,21,444,PART_CHANGE,13246;13247;13248,2.999,12.264,0.212730,0.234283,0.021553,0.142131,0.148478,0.006348,0.011182,0.012615,0.001433,0.001433,0.000000,0.001433,0.006348,-0.021553,201.336,-1.597555,10.368,0.499384,5,6
3,30,2,22,447,PART_CHANGE+WIDTH_CHANGE,13245;13246;13247;13248,3.999,11.949,0.273966,0.296087,0.022121,0.172566,0.172368,-0.000198,0.014543,0.015743,0.001200,0.001200,0.000000,0.001200,-0.000198,-0.022121,201.518,-1.587792,10.550,0.509147,7,8
3,30,2,23,448,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,5.000,11.520,0.296087,0.316961,0.020874,0.172368,0.169128,-0.003239,0.015743,0.016880,0.001137,0.001137,0.000000,0.001137,-0.003239,-0.020874,201.589,-1.584028,10.621,0.512911,9,10
