run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,8,1,19,285,RESPONSE,606,0.414,7.760,0.000000,0.988689,0.988689,0.272852,0.276896,0.004045,0.000000,0.028630,0.028630,0.004045,-0.988689,206.044,0.427161,11.044,0.427161,1,2
2,8,1,20,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,606;642;645,21.939,1.320,0.947236,0.746865,-0.200371,0.336391,-0.349696,-0.686087,0.035804,0.030043,-0.005762,-0.686087,0.200371,207.729,0.486857,12.729,0.486857,3,6
2,8,1,21,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.709,10.739,0.746865,0.763572,0.016707,-0.349696,-0.315463,0.034233,0.030043,0.027927,-0.002116,0.034233,-0.016707,207.908,0.494041,12.908,0.494041,2,4
2,8,1,22,294,PART_CHANGE+WIDTH_CHANGE,645,0.480,11.672,0.763572,0.745287,-0.018285,-0.315463,-0.303742,0.011721,0.027927,0.027388,-0.000539,0.011721,0.018285,208.090,0.500719,13.090,0.500719,1,2
2,8,1,23,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,606;642;645,21.934,1.459,-0.625397,-0.497523,0.127874,0.296112,-0.196790,-0.492902,-0.025128,-0.021068,0.004060,-0.492902,-0.127874,208.676,0.481779,13.676,0.481779,3,6
2,8,1,24,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,606,0.459,9.129,-0.497523,-0.503287,-0.005764,-0.196790,-0.167035,0.029755,-0.021068,-0.019687,0.001382,0.029755,0.005764,208.549,0.476427,13.549,0.476427,1,2
2,9,1,1,239,START,652,3.000,32.175,0.000000,0.054082,0.054082,11.005950,7.134826,-3.871124,0.000000,0.086734,0.086734,-3.871124,-0.054082,195.000,0.000000,0.000,0.000000,2,2
2,9,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;653,5.021,33.064,0.054082,0.173211,0.119129,7.134826,5.520319,-1.614507,0.086734,0.144490,0.057756,-1.614507,-0.119129,195.014,0.022033,0.014,0.022033,4,4
2,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.052,34.483,0.173211,0.285614,0.112403,5.520319,5.221240,-0.299078,0.000000,0.059855,0.059855,-0.299078,-0.112403,195.055,0.056585,0.055,0.056585,2,2
2,9,1,4,242,RESPONSE,652,3.063,35.050,0.285614,0.446273,0.160659,5.221240,4.124160,-1.097080,0.059855,0.083586,0.023731,-1.097080,-0.160659,195.123,0.070899,0.123,0.070899,2,2
2,9,1,5,243,RESPONSE,652,3.078,35.829,0.446273,0.653512,0.207239,4.124160,3.657759,-0.466401,0.083586,0.101649,0.018063,-0.466401,-0.207239,195.230,0.090887,0.230,0.090887,2,2
2,9,1,6,244,RESPONSE,652,3.095,36.758,0.653512,0.809928,0.156417,3.657759,3.554866,-0.102894,0.101649,0.100197,-0.001452,-0.102894,-0.156417,195.386,0.115195,0.386,0.115195,1,2
2,9,1,7,245,RESPONSE,652,3.111,37.707,0.173211,1.008513,0.835302,3.554866,3.471231,-0.083635,0.000000,0.037010,0.037010,-0.083635,-0.835302,195.592,0.140648,0.592,0.140648,1,2
2,9,1,8,248,RESPONSE,652,3.131,39.161,1.266342,1.433159,0.166816,2.508284,2.442110,-0.066174,0.067069,0.064229,-0.002840,-0.066174,-0.166816,196.462,0.181002,1.462,0.181002,1,2
2,9,1,9,249,RESPONSE,652,3.138,39.731,0.173211,1.557854,1.384644,2.442110,2.401635,-0.040476,0.000000,0.024581,0.024581,-0.040476,-1.384644,196.826,0.197318,1.826,0.197318,1,2
2,9,1,10,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;670,33.956,25.665,0.173211,1.907878,1.734668,1.937813,0.499623,-1.438191,0.000000,0.055651,0.055651,-1.438191,-1.734668,198.425,0.236824,3.425,0.236824,2,4
2,9,1,11,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,9.936,14.095,1.907878,1.910077,0.002198,0.499623,0.526079,0.026456,0.055651,0.055549,-0.000102,0.026456,-0.002198,198.882,0.250132,3.882,0.250132,1,2
2,9,1,12,255,WIDTH_CHANGE+OFFSET_CHANGE,670,0.260,9.694,1.910077,1.909828,-0.000249,0.526079,0.553426,0.027346,0.055549,0.055620,0.000071,0.027346,0.000249,199.338,0.263416,4.338,0.263416,1,2
2,9,1,13,257,RESPONSE,670,0.287,10.606,0.173211,1.909304,1.736093,0.582496,0.610346,0.027850,0.000000,0.030698,0.030698,0.027850,-1.736093,200.280,0.290852,5.280,0.290852,1,2
2,9,1,14,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.115,3.059,1.685244,1.482843,-0.202401,1.135363,-0.384135,-1.519498,0.058092,0.031670,-0.026421,-1.519498,0.202401,210.091,0.588471,15.091,0.588471,2,4
2,9,1,15,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.684,12.955,1.482843,1.395129,-0.087714,-0.384135,-0.409895,-0.025759,0.031670,0.033925,0.002254,-0.025759,0.087714,210.446,0.596044,15.446,0.596044,1,2
2,9,1,16,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,661;724,22.011,15.439,0.806884,0.582472,-0.224413,-0.120626,-0.501778,-0.381152,0.027629,0.018597,-0.009031,-0.381152,0.224413,218.652,0.849895,23.652,0.849895,2,4
2,9,1,17,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,661,0.754,25.923,0.582472,0.567226,-0.015245,-0.501778,-0.463936,0.037842,0.018597,0.017611,-0.000987,0.037842,0.015245,218.800,0.854619,23.800,0.854619,1,2
2,9,1,18,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,661;724,22.013,15.355,-0.545615,-0.581330,-0.035716,0.444393,0.081117,-0.363277,-0.017447,-0.018681,-0.001234,-0.363277,0.035716,218.738,0.852617,23.738,0.852617,2,4
2,9,1,19,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.250,5.621,-0.581330,-0.592971,-0.011641,0.081117,0.085613,0.004497,-0.018681,-0.018355,0.000326,0.004497,0.011641,218.590,0.847872,23.590,0.847872,1,2
2,9,1,20,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.552,19.730,-0.863781,-0.719923,0.143859,0.391215,-0.249280,-0.640495,-0.032047,-0.012813,0.019234,-0.640495,-0.143859,211.053,0.584650,16.053,0.584650,2,4
2,9,1,21,405,PART_CHANGE,670,0.549,19.643,-0.719923,-0.661097,0.058826,-0.249280,-0.258511,-0.009230,-0.012813,-0.012965,-0.000152,-0.009230,-0.058826,210.881,0.581586,15.881,0.581586,1,2
2,9,1,22,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.116,3.067,0.356435,0.266073,-0.090362,0.319293,-0.113514,-0.432807,0.015953,0.009170,-0.006783,-0.432807,0.090362,209.773,0.588735,14.773,0.588735,2,4
2,9,1,23,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.672,13.094,0.266073,0.255258,-0.010814,-0.113514,-0.114150,-0.000637,0.009170,0.008008,-0.001162,-0.000637,0.010814,209.840,0.591064,14.840,0.591064,1,2
2,9,1,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.116,3.072,-0.148973,-0.082496,0.066476,0.097179,-0.057753,-0.154931,-0.007926,-0.002937,0.004989,-0.154931,-0.066476,210.244,0.588942,15.244,0.588942,2,4
2,10,1,1,241,START,743,8.000,23.177,0.000000,-0.084642,-0.084642,11.083456,3.876605,-7.206850,0.000000,-0.200765,-0.200765,-7.206850,0.084642,195.000,0.000000,0.000,0.000000,2,2
2,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;743,48.041,4.798,-0.084642,-0.359586,-0.274944,3.876605,-1.546555,-5.423160,-0.200765,-0.078928,0.121837,-5.423160,0.274944,194.980,-0.048010,-0.020,-0.048010,3,4
2,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.051,15.055,-0.359586,-0.606525,-0.246938,-1.546555,-1.474321,0.072234,-0.078928,-0.067686,0.011242,0.072234,0.246938,194.894,-0.066885,-0.106,-0.066885,2,2
2,10,2,1,269,START,740,4.890,19.434,-0.552233,-0.636852,-0.084619,0.315301,-0.632622,-0.947924,-0.061627,-0.041927,0.019701,-0.947924,0.084619,191.148,-0.484946,0.000,0.000000,1,2
2,10,2,2,275,WIDTH_CHANGE,740,0.508,19.701,-0.834936,-0.847155,-0.012218,-0.483715,-0.443894,0.039821,-0.024519,-0.022809,0.001710,0.039821,0.012218,190.030,-0.532887,-1.117,-0.047942,1,2
2,10,2,3,372,WIDTH_CHANGE,740,4.821,17.689,0.649895,0.665066,0.015171,0.357123,0.369106,0.011983,0.018409,0.018838,0.000429,0.011983,-0.015171,187.777,-0.529330,-3.371,-0.044384,1,2
2,10,2,4,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,740;742,19.215,13.994,0.890551,0.962590,0.072039,0.583582,0.106898,-0.476685,0.025464,0.024621,-0.000843,-0.476685,-0.072039,190.895,-0.440897,-0.252,0.044048,2,4
2,10,2,5,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.421,4.844,0.962590,0.973029,0.010439,0.106898,0.114230,0.007333,0.024621,0.024191,-0.000429,0.007333,-0.010439,191.140,-0.434643,-0.008,0.050303,1,2
2,10,2,6,400,WIDTH_CHANGE+OFFSET_CHANGE,742,6.893,4.216,0.998993,1.004732,0.005739,0.179975,0.187583,0.007608,0.024842,0.024852,0.000010,0.007608,-0.005739,193.811,-0.366668,2.663,0.118278,1,2
2,10,2,7,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;743,48.036,4.055,1.252401,1.085053,-0.167348,0.757022,-0.320478,-1.077500,0.038587,0.016543,-0.022043,-1.077500,0.167348,205.848,-0.025966,14.700,0.458980,2,4
2,10,2,8,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,743,8.020,23.919,1.085053,1.015318,-0.069735,-0.320478,-0.339948,-0.019469,0.016543,0.017028,0.000485,-0.019469,0.069735,206.123,-0.021764,14.976,0.463182,1,2
2,10,2,9,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;743,48.036,4.076,-0.583115,-0.502579,0.080536,0.337876,-0.143660,-0.481536,-0.017755,-0.007210,0.010545,-0.481536,-0.080536,208.137,-0.026584,16.989,0.458362,2,4
2,10,2,10,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.025,16.372,-0.502579,-0.466678,0.035901,-0.143660,-0.140592,0.003068,-0.007210,-0.007058,0.000152,0.003068,-0.035901,208.016,-0.028308,16.869,0.456638,1,2
