run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,9,378,PART_CHANGE+WIDTH_CHANGE,449;459,6.966,18.459,-1.134548,-1.147656,-0.013108,0.741594,0.767610,0.026016,-0.040108,-0.040798,-0.000690,0.026016,0.013108,200.771,1.884902,-5.124,-0.206376,2,4
1,6,2,10,379,PART_CHANGE+WIDTH_CHANGE,459,3.817,17.162,-1.147656,-1.157440,-0.009784,0.767610,0.791199,0.023589,-0.040798,-0.041911,-0.001114,0.023589,0.009784,200.480,1.874539,-5.416,-0.216740,1,2
1,6,2,11,384,PART_CHANGE+WIDTH_CHANGE,459;460,7.029,16.985,-1.209422,-1.273996,-0.064574,0.902550,0.776636,-0.125913,-0.044159,-0.047524,-0.003365,-0.125913,0.064574,199.047,1.822358,-6.848,-0.268920,2,4
1,6,2,12,386,PART_CHANGE+WIDTH_CHANGE,460,2.923,15.562,-1.283591,-1.296856,-0.013265,0.804986,0.835207,0.030221,-0.048119,-0.048383,-0.000264,0.030221,0.013265,198.398,1.798063,-7.498,-0.293216,1,2
1,6,2,13,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,412;413;460,62.071,7.600,-1.430771,-1.289237,0.141533,1.339746,-0.006321,-1.346068,-0.066741,-0.000453,0.066288,-1.346068,-0.141533,191.931,1.529167,-13.964,-0.562111,5,6
1,6,2,14,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413,2.040,37.613,-1.289237,-1.147252,0.141985,-0.006321,-0.012241,-0.005920,-0.000453,-0.000613,-0.000160,-0.005920,-0.141985,191.604,1.529052,-14.292,-0.562226,4,4
1,6,2,15,407,RESPONSE,412;413,2.040,37.610,-1.147252,-0.971672,0.175580,-0.012241,-0.033379,-0.021138,-0.000613,-0.001165,-0.000552,-0.021138,-0.175580,191.312,1.528897,-14.583,-0.562382,3,4
1,6,2,16,408,RESPONSE,412;413,2.040,37.604,-0.971672,-0.724537,0.247135,-0.033379,-0.087300,-0.053921,-0.001165,-0.002600,-0.001435,-0.053921,-0.247135,191.066,1.528601,-14.830,-0.562678,3,4
1,6,2,17,409,RESPONSE,412;413,2.041,37.591,-0.724537,-0.481140,0.243398,-0.087300,-0.145612,-0.058312,-0.002600,-0.003856,-0.001256,-0.058312,-0.243398,190.892,1.527979,-15.003,-0.563300,3,4
1,6,2,18,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.066,7.770,0.231942,0.163662,-0.068279,0.410756,-0.002405,-0.413161,0.010892,0.000021,-0.010871,-0.413161,0.068279,190.869,1.537366,-15.027,-0.553912,4,6
1,6,2,19,428,PART_CHANGE,412;460,62.065,7.779,0.036672,0.010897,-0.025775,-0.034558,-0.010944,0.023613,0.001709,0.000534,-0.001175,0.023613,0.025775,190.919,1.537806,-14.976,-0.553473,2,4
1,7,1,1,240,START,477;483,4.000,13.103,0.000000,0.236618,0.236618,11.000912,2.815349,-8.185562,0.000000,0.164351,0.164351,-8.185562,-0.236618,195.000,0.000000,0.000,0.000000,4,4
1,7,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,477,2.038,14.794,0.236618,0.338711,0.102094,2.815349,2.386667,-0.428682,0.000000,0.066433,0.066433,-0.428682,-0.102094,195.057,0.039302,0.057,0.039302,2,2
1,7,1,3,242,RESPONSE,477,2.052,15.471,0.338711,0.539982,0.201271,2.386667,1.343008,-1.043659,0.066433,0.085406,0.018973,-1.043659,-0.201271,195.138,0.055189,0.138,0.055189,2,2
1,7,1,4,243,RESPONSE,477,2.070,16.336,0.539982,0.744312,0.204330,1.343008,1.140589,-0.202419,0.085406,0.072795,-0.012611,-0.202419,-0.204330,195.267,0.075613,0.267,0.075613,1,2
1,7,1,5,244,RESPONSE,477,2.084,17.067,0.744312,1.026019,0.281707,1.140589,0.893066,-0.247523,0.072795,0.054209,-0.018586,-0.247523,-0.281707,195.445,0.093021,0.445,0.093021,1,2
1,7,1,6,245,RESPONSE,477,2.095,17.642,0.236618,1.175463,0.938845,0.893066,0.777838,-0.115228,0.000000,0.013538,0.013538,-0.115228,-0.938845,195.705,0.106791,0.705,0.106791,1,2
1,7,1,7,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.720,4.382,1.467983,1.339192,-0.128791,0.880843,-0.068820,-0.949663,0.036795,0.005302,-0.031493,-0.949663,0.128791,203.297,0.282275,8.297,0.282275,2,4
1,7,1,8,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,480,3.160,15.347,1.339192,1.181037,-0.158155,-0.068820,-0.195940,-0.127120,0.005302,0.012189,0.006887,-0.127120,0.158155,203.638,0.283622,8.638,0.283622,1,2
1,7,1,9,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.103,-0.596824,-0.477814,0.119010,0.308780,-0.069863,-0.378643,-0.019549,-0.003909,0.015641,-0.378643,-0.119010,207.599,0.274950,12.599,0.274950,2,4
1,7,1,10,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.273,-0.386826,-0.354670,0.032156,-0.120086,-0.116872,0.003213,-0.005482,-0.004420,0.001062,0.003213,-0.032156,207.380,0.272564,12.380,0.272564,1,2
1,7,1,11,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.081,0.013345,-0.004943,-0.018289,0.100636,-0.017004,-0.117641,0.005238,0.002642,-0.002597,-0.117641,0.018289,206.750,0.274367,11.750,0.274367,2,4
1,7,1,12,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.583,-0.011372,-0.016508,-0.005136,0.009179,0.010249,0.001070,0.001373,-0.000976,-0.002349,0.001070,0.005136,206.729,0.277408,11.729,0.277408,1,2
1,7,1,13,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.109,-0.063951,-0.022068,0.041883,0.030171,-0.028853,-0.059023,-0.004018,-0.000286,0.003732,-0.059023,-0.041883,206.687,0.275113,11.687,0.275113,2,4
1,8,1,1,237,START,581,2.000,25.468,0.000000,0.066684,0.066684,11.009391,6.263861,-4.745530,0.000000,0.076275,0.076275,-4.745530,-0.066684,195.000,0.000000,0.000,0.000000,2,2
1,8,1,2,238,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.018,25.732,0.066684,0.215666,0.148982,6.263861,4.210115,-2.053746,0.076275,0.140493,0.064217,-2.053746,-0.148982,195.017,0.019376,0.017,0.019376,4,4
1,8,1,3,239,PART_CHANGE+WIDTH_CHANGE,581,2.052,27.669,0.215666,0.357235,0.141569,4.210115,3.947432,-0.262682,0.140493,0.146002,0.005509,-0.262682,-0.141569,195.072,0.055064,0.072,0.055064,2,2
1,8,1,4,241,RESPONSE,581,2.109,30.353,0.000000,0.703009,0.703009,3.921459,3.837998,-0.083461,0.000000,0.038961,0.038961,-0.083461,-0.703009,195.281,0.125293,0.281,0.125293,1,2
1,8,1,5,245,RESPONSE,581,2.151,32.587,0.000000,1.165326,1.165326,2.359534,2.270498,-0.089037,0.000000,0.021322,0.021322,-0.089037,-1.165326,196.083,0.186976,1.083,0.186976,1,2
1,8,1,6,249,RESPONSE,581,2.172,33.863,0.000000,1.425066,1.425066,1.511791,1.538208,0.026417,0.000000,0.013917,0.013917,0.026417,-1.425066,197.411,0.223820,2.411,0.223820,1,2
1,8,1,7,253,RESPONSE,581,2.185,34.748,0.000000,1.382592,1.382592,1.184520,1.246923,0.062402,0.000000,0.011147,0.011147,0.062402,-1.382592,198.823,0.250178,3.823,0.250178,1,2
1,8,1,8,257,RESPONSE,581,2.195,35.469,0.000000,1.213622,1.213622,1.079064,1.145770,0.066706,0.000000,0.009979,0.009979,0.066706,-1.213622,200.091,0.272196,5.091,0.272196,1,2
1,8,1,9,261,RESPONSE,581,2.205,36.286,0.000000,1.088719,1.088719,1.121818,1.188360,0.066542,0.000000,0.010145,0.010145,0.066542,-1.088719,201.271,0.297823,6.271,0.297823,1,2
1,8,1,10,265,RESPONSE,581,2.214,37.083,0.000000,1.023844,1.023844,1.153895,1.196211,0.042315,0.000000,0.009860,0.009860,0.042315,-1.023844,202.340,0.323580,7.340,0.323580,1,2
1,8,1,11,269,RESPONSE,581,2.221,37.831,0.000000,0.974151,0.974151,1.157566,1.197431,0.039865,0.000000,0.009667,0.009667,0.039865,-0.974151,203.335,0.348490,8.335,0.348490,1,2
1,8,1,12,273,RESPONSE,581,2.227,38.526,0.000000,0.928354,0.928354,1.155315,1.198158,0.042843,0.000000,0.009492,0.009492,0.042843,-0.928354,204.253,0.372373,9.253,0.372373,1,2
1,8,1,13,274,PART_CHANGE+WIDTH_CHANGE,581;582,5.019,37.763,0.928354,0.872905,-0.055449,1.198158,1.051823,-0.146335,0.009492,0.022056,0.012565,-0.146335,0.055449,204.489,0.374784,9.489,0.374784,2,4
1,8,1,14,276,PART_CHANGE+WIDTH_CHANGE,581,2.230,38.962,0.853090,0.844690,-0.008400,1.039952,1.106807,0.066856,0.029044,0.029251,0.000207,0.066856,0.008400,204.927,0.387765,9.927,0.387765,1,2
1,8,1,15,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.465,0.000000,0.985001,0.985001,1.106807,0.241841,-0.864967,0.000000,0.034355,0.034355,-0.864967,-0.985001,205.129,0.394760,10.129,0.394760,2,4
1,8,1,16,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.392,7.081,0.985001,0.993908,0.008907,0.241841,0.251967,0.010126,0.034355,0.034336,-0.000019,0.010126,-0.008907,205.365,0.402975,10.365,0.402975,1,2
1,8,1,17,281,RESPONSE,607,0.415,7.795,0.000000,0.991948,0.991948,0.267671,0.274635,0.006964,0.000000,0.028343,0.028343,0.006964,-0.991948,206.094,0.428421,11.094,0.428421,1,2
1,8,1,18,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.938,1.354,0.991082,0.814604,-0.176478,0.331891,-0.333695,-0.665587,0.033111,0.026267,-0.006843,-0.665587,0.176478,207.820,0.485594,12.820,0.485594,3,6
1,8,1,19,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,645,0.473,11.906,0.814604,0.798453,-0.016151,-0.333695,-0.302531,0.031164,0.026267,0.025926,-0.000342,0.031164,0.016151,208.027,0.492266,13.027,0.492266,1,2
1,8,1,20,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.938,1.351,-0.589590,-0.499467,0.090122,0.279793,-0.171488,-0.451281,-0.023928,-0.018451,0.005477,-0.451281,-0.090122,209.722,0.485705,14.722,0.485705,2,4
1,8,1,21,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.263,-0.499467,-0.487843,0.011624,-0.171488,-0.165954,0.005534,-0.018451,-0.017717,0.000735,0.005534,-0.011624,209.603,0.481293,14.603,0.481293,1,2
1,9,1,1,240,START,652;654;656,7.000,33.175,0.000000,0.176096,0.176096,11.021181,6.950015,-4.071166,0.000000,0.203736,0.203736,-4.071166,-0.176096,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.043,34.120,0.176096,0.299889,0.123793,6.950015,6.698017,-0.251998,0.000000,0.133080,0.133080,-0.251998,-0.123793,195.042,0.048721,0.042,0.048721,3,4
1,9,1,3,242,RESPONSE,652;654,5.064,35.347,0.299889,0.524192,0.224303,6.698017,5.785507,-0.912510,0.133080,0.159864,0.026784,-0.912510,-0.224303,195.114,0.080545,0.114,0.080545,3,4
1,9,1,4,243,PART_CHANGE+WIDTH_CHANGE,652,3.097,36.893,0.524192,0.665865,0.141673,5.785507,5.677380,-0.108127,0.159864,0.159262,-0.000602,-0.108127,-0.141673,195.239,0.118774,0.239,0.118774,2,2
1,9,1,5,245,RESPONSE,652,3.137,39.680,0.176096,0.944125,0.768029,5.677144,5.654555,-0.022589,0.000000,0.057730,0.057730,-0.022589,-0.768029,195.598,0.195847,0.598,0.195847,1,2
1,9,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;654;670,34.712,25.169,0.944125,1.358583,0.414457,5.654555,1.270055,-4.384500,0.057730,0.157019,0.099289,-4.384500,-0.414457,195.838,0.210511,0.838,0.210511,4,6
1,9,2,1,258,START,682;724,4.052,9.765,1.303678,1.615808,0.312130,1.967118,-0.898052,-2.865170,0.150673,0.101391,-0.049282,-2.865170,-0.312130,199.815,0.670241,0.000,0.000000,2,4
1,9,2,2,259,PART_CHANGE+WIDTH_CHANGE+RESPONSE,724,1.923,10.117,1.615808,1.794263,0.178454,-0.898052,-0.828369,0.069683,0.101391,0.090440,-0.010950,0.069683,-0.178454,200.226,0.695997,0.410,0.025756,1,2
1,9,2,3,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,657;724,22.019,15.021,2.100257,1.892643,-0.207613,-0.303902,-1.019312,-0.715410,0.066643,0.040878,-0.025764,-0.715410,0.207613,204.699,0.863406,4.883,0.193164,2,4
1,9,2,4,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.767,25.326,1.892643,1.792903,-0.099740,-1.019312,-1.041613,-0.022301,0.040878,0.041689,0.000811,-0.022301,0.099740,205.179,0.873790,5.364,0.203548,1,2
1,9,2,5,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.008,15.588,-1.223304,-1.342209,-0.118906,1.063761,0.197739,-0.866022,-0.041694,-0.042408,-0.000714,-0.866022,0.118906,208.050,0.845040,8.235,0.174798,2,4
1,9,2,6,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.222,6.030,-1.342209,-1.339890,0.002319,0.197739,0.212000,0.014261,-0.042408,-0.042599,-0.000191,0.014261,-0.002319,207.709,0.834267,7.894,0.164026,1,2
1,9,2,7,478,PART_CHANGE+OFFSET_CHANGE+RESPONSE,670;685;724,2.478,18.589,-1.391157,-1.111231,0.279926,0.587521,-0.430534,-1.018055,-0.047941,-0.039939,0.008003,-1.018055,-0.279926,199.936,0.578499,0.121,-0.091742,3,6
1,9,2,8,479,PART_CHANGE,670;685,2.458,18.302,-1.111231,-1.002201,0.109031,-0.430534,-0.667141,-0.236608,-0.039939,-0.034194,0.005744,-0.236608,-0.109031,199.654,0.568354,-0.161,-0.101888,2,4
1,9,2,9,480,PART_CHANGE+WIDTH_CHANGE,670,0.531,19.010,-1.002201,-0.991771,0.010429,-0.667141,-0.647962,0.019179,-0.034194,-0.032460,0.001735,0.019179,-0.010429,199.400,0.559667,-0.416,-0.110574,1,2
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.084642,-0.084642,11.083456,3.876605,-7.206850,0.000000,-0.200765,-0.200765,-7.206850,0.084642,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.041,4.798,-0.084642,-0.359586,-0.274944,3.876605,-1.546555,-5.423160,-0.200765,-0.078928,0.121837,-5.423160,0.274944,194.980,-0.048010,-0.020,-0.048010,3,4
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.051,15.055,-0.359586,-0.606525,-0.246938,-1.546555,-1.474321,0.072234,-0.078928,-0.067686,0.011242,0.072234,0.246938,194.894,-0.066885,-0.106,-0.066885,2,2
1,10,2,1,269,START,741,4.886,19.327,-0.551734,-0.633522,-0.081788,0.331738,-0.625022,-0.956759,-0.061572,-0.041995,0.019577,-0.956759,0.081788,191.123,-0.487697,0.000,0.000000,1,2
1,10,2,2,275,WIDTH_CHANGE,741,0.509,19.654,-0.833370,-0.846443,-0.013073,-0.491930,-0.444808,0.047121,-0.024484,-0.022909,0.001575,0.047121,0.013073,190.039,-0.534017,-1.084,-0.046320,1,2
1,10,2,3,374,WIDTH_CHANGE,741,4.824,17.759,0.668934,0.683857,0.014923,0.367736,0.378712,0.010976,0.018878,0.019255,0.000377,0.010976,-0.014923,188.023,-0.527552,-3.100,-0.039855,1,2
1,10,2,4,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,741;742,19.213,14.101,0.905436,1.129637,0.224200,0.595246,0.105712,-0.489534,0.025855,0.017569,-0.008285,-0.489534,-0.224200,191.185,-0.438162,0.062,0.049535,2,4
1,10,2,5,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.420,4.881,1.129637,1.081440,-0.048196,0.105712,0.094205,-0.011507,0.017569,0.020176,0.002607,-0.011507,0.048196,191.472,-0.433699,0.349,0.053998,1,2
1,10,2,6,402,WIDTH_CHANGE+OFFSET_CHANGE,742,6.892,4.182,1.005001,1.027291,0.022290,0.180637,0.191121,0.010484,0.025712,0.024870,-0.000841,0.010484,-0.022290,194.248,-0.367564,3.125,0.120133,1,2
1,10,2,7,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.034,3.965,1.261796,1.095133,-0.166663,0.767255,-0.321953,-1.089208,0.038932,0.016693,-0.022239,-1.089208,0.166663,206.524,-0.023300,15.401,0.464397,2,4
1,10,2,8,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.018,23.836,1.095133,1.025375,-0.069758,-0.321953,-0.343132,-0.021179,0.016693,0.017268,0.000575,-0.021179,0.069758,206.786,-0.019308,15.663,0.468389,1,2
1,10,2,9,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.017,-0.597921,-0.513388,0.084533,0.345076,-0.142535,-0.487611,-0.017699,-0.007131,0.010568,-0.487611,-0.084533,208.838,-0.024842,17.715,0.462855,2,4
1,10,2,10,508,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.024,16.428,-0.513388,-0.475428,0.037959,-0.142535,-0.139028,0.003507,-0.007131,-0.006960,0.000171,0.003507,-0.037959,208.707,-0.026653,17.584,0.461044,1,2
