run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.248,8.108,0.491376,0.490348,-0.001027,-0.114039,-0.111868,0.002172,0.013670,0.012998,-0.000672,0.002172,0.001027,202.675,0.250285,7.675,0.250285,1,2
1,14,1,5,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.615,1.987,-0.357807,-0.362225,-0.004418,0.094633,-0.046821,-0.141454,-0.011915,-0.010678,0.001237,-0.141454,0.004418,203.643,0.248458,8.643,0.248458,2,4
1,14,1,6,445,PART_CHANGE+WIDTH_CHANGE,1052,0.237,3.877,-0.394203,-0.381254,0.012949,-0.052349,-0.033658,0.018692,-0.008253,-0.008425,-0.000172,0.018692,-0.012949,203.249,0.239145,8.249,0.239145,1,2
1,15,1,1,239,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.053252,2.307637,-8.745615,0.000000,-0.200245,-0.200245,-8.745615,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,240,PART_CHANGE+RESPONSE,1116,13.034,19.137,-0.230716,-0.441456,-0.210740,2.307637,2.369644,0.062007,-0.200245,-0.186695,0.013550,0.062007,0.210740,194.941,-0.050867,-0.059,-0.050867,1,2
1,15,1,3,241,RESPONSE,1116,13.035,20.846,0.000000,-0.617608,-0.617608,2.369644,2.431413,0.061769,0.000000,-0.175422,-0.175422,0.061769,0.617608,194.829,-0.098292,-0.171,-0.098292,1,2
1,15,2,1,250,START,1137;1141;1145,6.286,6.366,-0.599502,-1.109110,-0.509608,2.903039,-1.024537,-3.927576,-0.170279,-0.119635,0.050644,-3.927576,0.509608,193.474,-0.483130,0.000,0.000000,4,6
1,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.216,6.993,-1.109110,-1.588742,-0.479633,-1.024537,-0.949785,0.074752,-0.119635,-0.096858,0.022778,0.074752,0.479633,193.193,-0.513520,-0.282,-0.030390,2,4
1,15,2,3,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.025,7.347,-1.588742,-1.759796,-0.171053,-0.949785,-0.875319,0.074466,-0.096858,-0.087330,0.009528,0.074466,0.171053,192.789,-0.538124,-0.685,-0.054995,1,2
1,15,3,1,275,START,1161,1.702,4.353,-1.620432,-1.706864,-0.086432,0.660534,-0.244203,-0.904737,-0.080414,-0.069767,0.010647,-0.904737,0.086432,183.121,-1.017886,0.000,0.000000,1,2
1,15,3,2,280,PART_CHANGE,1161;1162,1.782,1.756,-1.835130,-1.851925,-0.016795,-0.081984,-0.183211,-0.101227,-0.060244,-0.057901,0.002343,-0.101227,0.016795,180.853,-1.099474,-2.268,-0.081588,2,4
1,15,3,3,282,PART_CHANGE+WIDTH_CHANGE,1162,0.000,2.131,-1.796593,-1.806799,-0.010206,-0.153343,-0.125177,0.028166,-0.060031,-0.058756,0.001275,0.028166,0.010206,179.927,-1.129432,-3.195,-0.111546,1,2
1,15,3,4,283,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.463,4.377,-1.806799,-1.811298,-0.004499,-0.125177,-0.095184,0.029993,-0.058756,-0.057821,0.000934,0.029993,0.004499,179.468,-1.144357,-3.654,-0.126471,1,2
1,15,3,5,314,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.485,-1.708557,-1.741934,-0.033377,0.648616,0.315453,-0.333164,-0.057611,-0.058871,-0.001260,-0.333164,0.033377,165.940,-1.572543,-17.182,-0.554657,4,4
1,15,3,6,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.997,7.723,-1.739062,-1.764967,-0.025904,0.394861,0.428186,0.033325,-0.058764,-0.057391,0.001373,0.033325,0.025904,163.726,-1.647138,-19.395,-0.629252,1,2
1,15,3,7,335,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.112,13.004,-1.706010,-1.740354,-0.034344,0.850987,0.700705,-0.150282,-0.062288,-0.064110,-0.001822,-0.150282,0.034344,156.818,-1.887657,-26.303,-0.869771,2,4
1,15,3,8,336,PART_CHANGE+WIDTH_CHANGE,1160,2.835,12.807,-1.740354,-1.746605,-0.006251,0.700705,0.736658,0.035953,-0.064110,-0.063895,0.000216,0.035953,0.006251,156.376,-1.903942,-26.745,-0.886056,1,2
1,15,3,9,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.686,5.778,-1.746605,-1.678008,0.068597,0.736658,-0.191177,-0.927836,-0.063895,-0.061448,0.002446,-0.927836,-0.068597,155.959,-1.919222,-27.163,-0.901336,2,4
1,15,3,10,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.804,1.267,-1.678008,-1.664410,0.013598,-0.191177,-0.164863,0.026315,-0.061448,-0.061379,0.000069,0.026315,-0.013598,155.557,-1.933916,-27.564,-0.916030,1,2
1,15,3,11,344,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.932,0.020,-1.617226,-1.608740,0.008486,-0.037400,-0.145416,-0.108016,-0.060449,-0.059610,0.000839,-0.108016,-0.008486,153.106,-2.024880,-30.015,-1.006994,2,4
1,15,3,12,347,PART_CHANGE+WIDTH_CHANGE,1142,1.756,0.353,-1.620705,-1.606923,0.013782,-0.090105,-0.073226,0.016879,-0.057829,-0.057833,-0.000004,0.016879,-0.013782,151.877,-2.069697,-31.244,-1.051811,1,2
1,15,3,13,353,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.880,1.693,-1.546963,-1.491567,0.055395,0.038563,-0.337478,-0.376041,-0.058115,-0.055632,0.002482,-0.376041,-0.055395,149.572,-2.154725,-33.549,-1.136839,2,4
1,15,3,14,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.479,4.510,-1.491567,-1.492728,-0.001160,-0.337478,-0.319457,0.018022,-0.055632,-0.054614,0.001018,0.018022,0.001160,149.193,-2.168857,-33.928,-1.150971,1,2
1,15,3,15,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.635,14.881,-1.482537,-1.325892,0.156645,-0.291907,-0.865523,-0.573616,-0.054216,-0.032281,0.021935,-0.573616,-0.156645,148.437,-2.196503,-34.684,-1.178617,2,4
1,15,3,16,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.611,26.168,-1.325892,-1.256584,0.069308,-0.865523,-0.862209,0.003314,-0.032281,-0.031932,0.000348,0.003314,-0.069308,148.101,-2.204703,-35.021,-1.186817,1,2
1,15,3,17,377,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.862,23.243,-0.666637,-0.626893,0.039744,-0.416802,-0.414688,0.002114,-0.017813,-0.016789,0.001024,0.002114,-0.039744,143.548,-2.331815,-39.573,-1.313929,2,4
1,15,3,18,432,PART_CHANGE+WIDTH_CHANGE,1122,1.498,23.622,0.654667,0.673747,0.019080,0.527546,0.549102,0.021556,0.021795,0.022531,0.000736,0.021556,-0.019080,144.368,-2.295193,-38.754,-1.277307,1,2
1,15,3,19,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.644,15.021,0.905969,0.983042,0.077073,0.895192,0.184946,-0.710246,0.033016,0.035813,0.002797,-0.710246,-0.077073,147.349,-2.191208,-35.772,-1.173322,2,4
1,15,3,20,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.457,4.160,0.983042,0.976386,-0.006656,0.184946,0.192876,0.007930,0.035813,0.036346,0.000533,0.007930,0.006656,147.599,-2.182111,-35.522,-1.164225,1,2
1,15,3,21,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.870,1.459,0.971283,0.956191,-0.015092,0.201203,-0.048957,-0.250160,0.036831,0.036508,-0.000322,-0.250160,0.015092,148.094,-2.163522,-35.028,-1.145636,2,4
1,15,3,22,451,PART_CHANGE+WIDTH_CHANGE,1142,1.669,1.900,0.956191,0.975185,0.018994,-0.048957,-0.038254,0.010703,0.036508,0.035270,-0.001239,0.010703,-0.018994,148.337,-2.154248,-34.785,-1.136362,1,2
1,15,3,23,463,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.897,0.696,0.920233,0.939540,0.019308,0.051306,-0.016351,-0.067656,0.034914,0.033671,-0.001243,-0.067656,-0.019308,151.179,-2.050475,-31.942,-1.032589,2,4
1,15,3,24,469,PART_CHANGE+WIDTH_CHANGE,1146,2.728,0.486,0.898553,0.898510,-0.000043,0.021324,0.029136,0.007813,0.034208,0.034018,-0.000190,0.007813,0.000043,152.511,-2.000230,-30.610,-0.982344,1,2
1,15,3,25,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.137,0.902609,0.815339,-0.087269,0.105181,-0.355872,-0.461053,0.033221,0.024234,-0.008987,-0.461053,0.087269,154.973,-1.908695,-28.149,-0.890809,3,6
