run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,11,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.332,0.273615,0.261996,-0.011620,-0.193873,-0.184093,0.009780,0.014300,0.013666,-0.000633,0.009780,0.011620,194.800,-0.180601,1.028,0.053302,1,2
1,16,2,12,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.973,14.349,-0.273255,-0.286353,-0.013099,0.194378,0.128830,-0.065548,-0.014312,-0.015076,-0.000763,-0.065548,0.013099,194.618,-0.190029,0.847,0.043874,2,4
1,16,2,13,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.212,8.900,-0.316805,-0.322267,-0.005462,0.150290,0.154429,0.004139,-0.016809,-0.017147,-0.000339,0.004139,0.005462,194.163,-0.214071,0.392,0.019832,1,2
1,16,2,14,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.314,14.074,-0.322267,-0.109765,0.212502,0.154429,-0.216662,-0.371091,-0.017147,-0.005855,0.011292,-0.371091,-0.212502,194.086,-0.218172,0.315,0.015731,2,4
1,16,2,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.050,33.681,-0.109765,-0.092042,0.017722,-0.216662,-0.183851,0.032812,-0.005855,-0.004956,0.000899,0.032812,-0.017722,194.060,-0.219572,0.288,0.014331,1,2
1,16,2,16,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.054,0.096706,0.062148,-0.034558,0.189971,-0.030177,-0.220148,0.005138,0.003316,-0.001823,-0.220148,0.034558,194.066,-0.219260,0.295,0.014643,2,4
1,16,2,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.215,8.955,0.046391,0.038304,-0.008086,-0.022441,-0.018498,0.003943,0.002472,0.002041,-0.000431,0.003943,0.008086,194.106,-0.217101,0.335,0.016802,1,2
1,16,2,18,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.079,-0.048052,-0.002335,0.045717,0.023217,-0.004611,-0.027827,-0.002561,-0.000125,0.002436,-0.027827,-0.045717,194.092,-0.217897,0.320,0.016006,2,4
1,17,1,1,247,START,1217;1226;1228,25.000,9.747,0.000000,-1.149440,-1.149440,11.179914,-0.080315,-11.260228,0.000000,-0.046671,-0.046671,-11.260228,1.149440,195.000,0.000000,0.000,0.000000,6,6
1,17,1,2,248,PART_CHANGE+WIDTH_CHANGE,1217;1226,19.011,10.048,-1.149440,-1.206854,-0.057414,-0.080315,-0.009174,0.071141,-0.046671,-0.044870,0.001801,0.071141,0.057414,194.708,-0.011856,-0.292,-0.011856,3,4
1,17,1,3,249,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1217,5.022,8.360,0.000000,-1.199639,-1.199639,0.000000,0.061694,0.061694,0.000000,-0.040100,-0.040100,0.061694,1.199639,194.401,-0.023254,-0.599,-0.023254,2,2
1,17,2,1,253,START,1217,5.053,9.401,-1.185926,-1.164635,0.021291,0.272677,0.279821,0.007143,-0.039642,-0.040334,-0.000693,0.007143,-0.021291,193.207,-0.063176,0.000,0.000000,1,2
1,17,2,2,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1217;1219,29.272,1.114,-1.110434,-0.878321,0.232113,0.351239,-0.526038,-0.877277,-0.042425,-0.033648,0.008777,-0.877277,-0.232113,191.543,-0.124826,-1.664,-0.061650,2,4
1,17,2,3,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.000,-0.878321,-0.864332,0.013989,-0.526038,-0.507586,0.018452,-0.033648,-0.032976,0.000673,0.018452,-0.013989,191.320,-0.133374,-1.887,-0.070198,1,2
1,17,2,4,306,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.363,8.957,-0.318891,-0.308773,0.010118,-0.097063,-0.093044,0.004019,-0.010969,-0.010605,0.000364,0.004019,-0.010118,184.702,-0.371685,-8.505,-0.308510,1,2
1,17,2,5,381,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.891,5.796,0.294902,0.303050,0.008148,0.089209,0.092526,0.003317,0.010130,0.010409,0.000279,0.003317,-0.008148,184.809,-0.368040,-8.399,-0.304865,1,2
1,17,2,6,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1217;1219,29.270,1.253,0.748491,0.653704,-0.094787,0.446367,-0.210696,-0.657063,0.028651,0.024911,-0.003740,-0.657063,0.094787,191.703,-0.119353,-1.504,-0.056177,2,4
1,17,2,7,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1217,5.081,10.680,0.653704,0.642379,-0.011325,-0.210696,-0.202466,0.008230,0.024911,0.024532,-0.000380,0.008230,0.011325,191.870,-0.113025,-1.338,-0.049849,1,2
1,18,1,1,241,START,1288;1289;1296;1304,18.000,2.896,0.000000,0.556200,0.556200,11.022877,-0.540971,-11.563848,0.000000,0.088776,0.088776,-11.563848,-0.556200,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,242,PART_CHANGE,1289;1304,17.995,3.856,0.556200,0.433420,-0.122780,-0.540971,-0.653010,-0.112039,0.088776,0.112637,0.023861,-0.112039,0.122780,195.141,0.022551,0.141,0.022551,4,4
1,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1304,5.992,0.922,0.433420,0.158139,-0.275281,-0.653010,-0.707954,-0.054943,0.112637,0.175638,0.063001,-0.054943,0.275281,195.251,0.051164,0.251,0.051164,1,2
1,18,2,1,298,START,1311;1318;1321;1325,5.790,24.354,0.129072,-0.007380,-0.136452,2.826043,1.400821,-1.425222,0.143355,-0.003826,-0.147180,-1.425222,0.136452,197.213,2.229622,0.000,0.000000,6,8
1,18,2,2,299,RESPONSE,1311;1318;1321;1325,5.791,24.379,-0.007380,-0.245792,-0.238412,1.400821,0.924575,-0.476246,-0.003826,-0.029494,-0.025668,-0.476246,0.238412,197.211,2.228707,-0.002,-0.000915,4,8
1,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1318;1321;1325,4.394,23.869,-0.245792,-0.642325,-0.396532,0.924575,0.572108,-0.352467,-0.029494,-0.024152,0.005341,-0.352467,0.396532,197.152,2.221654,-0.061,-0.007968,3,6
1,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,1321;1325,2.999,23.335,-0.642325,-0.710293,-0.067968,0.572108,0.569931,-0.002178,-0.024152,-0.022405,0.001747,-0.002178,0.067968,196.989,2.215519,-0.224,-0.014103,2,4
1,18,2,5,302,PART_CHANGE+WIDTH_CHANGE,1325,1.605,22.789,-0.710293,-0.719265,-0.008972,0.569931,0.599801,0.029870,-0.022405,-0.025667,-0.003261,0.029870,0.008972,196.809,2.209827,-0.404,-0.019795,1,2
1,18,2,6,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1325,21.529,18.419,-1.109454,-1.410415,-0.300961,1.457507,0.616774,-0.840733,-0.050422,-0.061431,-0.011009,-0.840733,0.300961,191.186,1.983733,-6.027,-0.245889,2,4
1,18,2,7,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.618,9.289,-1.410415,-1.393280,0.017135,0.616774,0.622158,0.005384,-0.061431,-0.066133,-0.004702,0.005384,-0.017135,190.828,1.968128,-6.385,-0.261494,1,2
1,18,2,8,331,PART_CHANGE+WIDTH_CHANGE,1285;1290,4.757,9.513,-1.425276,-1.473194,-0.047918,0.734247,0.568834,-0.165413,-0.065154,-0.069267,-0.004113,-0.165413,0.047918,189.397,1.901383,-7.815,-0.328238,2,4
1,18,2,9,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1290;1314,17.378,3.535,-1.473194,-1.489883,-0.016689,0.568834,-0.195362,-0.764196,-0.069267,-0.046669,0.022598,-0.764196,0.016689,189.023,1.883788,-8.190,-0.345834,3,6
1,18,2,10,333,PART_CHANGE+WIDTH_CHANGE,1314,0.955,4.447,-1.489883,-1.403464,0.086419,-0.195362,-0.213041,-0.017679,-0.046669,-0.054154,-0.007485,-0.017679,-0.086419,188.667,1.872628,-8.546,-0.356994,1,2
1,18,2,11,351,PART_CHANGE,1282;1314,1.998,0.533,-1.222037,-1.204906,0.017131,0.070894,0.030351,-0.040542,-0.055939,-0.057549,-0.001610,-0.040542,-0.017131,183.011,1.612440,-14.202,-0.617182,3,4
1,18,2,12,353,PART_CHANGE+WIDTH_CHANGE,1282;1314;1315,4.000,0.154,-1.195360,-1.185895,0.009465,0.050840,0.008601,-0.042239,-0.058160,-0.058617,-0.000457,-0.042239,-0.009465,182.401,1.583047,-14.812,-0.646575,5,6
1,18,2,13,354,PART_CHANGE+WIDTH_CHANGE,1282;1312;1314;1315,6.000,0.532,-1.185895,-1.177001,0.008894,0.008601,-0.185674,-0.194275,-0.058617,-0.053625,0.004992,-0.194275,-0.008894,182.100,1.568157,-15.113,-0.661465,8,8
1,18,2,14,355,PART_CHANGE+WIDTH_CHANGE,1312;1315,3.999,1.244,-1.177001,-1.181050,-0.004050,-0.185674,-0.192732,-0.007057,-0.053625,-0.050961,0.002664,-0.007057,0.004050,181.801,1.554535,-15.412,-0.675087,3,4
1,18,2,15,356,PART_CHANGE+WIDTH_CHANGE,1312,1.999,1.970,-1.181050,-1.156204,0.024846,-0.192732,-0.153224,0.039508,-0.050961,-0.052664,-0.001703,0.039508,-0.024846,181.501,1.541589,-15.712,-0.688033,1,2
1,18,2,16,379,PART_CHANGE+WIDTH_CHANGE,1281;1312,5.689,2.277,-1.053061,-1.036934,0.016128,0.143309,0.002984,-0.140325,-0.051220,-0.052544,-0.001324,-0.140325,-0.016128,175.280,1.251262,-21.933,-0.978359,2,4
1,18,2,17,381,PART_CHANGE+WIDTH_CHANGE,1281,1.620,0.759,-1.028875,-1.051730,-0.022855,0.016694,0.029199,0.012505,-0.052954,-0.049756,0.003198,0.012505,0.022855,174.755,1.224463,-22.458,-1.005158,1,2
1,18,2,18,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1281;1294;1304;1310;1320,39.558,17.674,-1.030274,-0.766564,0.263709,0.043623,-0.286222,-0.329845,-0.051934,-0.008948,0.042985,-0.329845,-0.263709,174.226,1.198632,-22.987,-1.030990,5,10
1,18,2,19,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1294;1310;1320,5.019,29.510,-0.766564,-0.583797,0.182768,-0.286222,-0.320479,-0.034257,-0.008948,-0.011419,-0.002471,-0.034257,-0.182768,174.031,1.196359,-23.182,-1.033263,3,6
1,18,2,20,385,PART_CHANGE+WIDTH_CHANGE,1310,2.789,28.339,-0.583797,-0.529199,0.054598,-0.320479,-0.296640,0.023839,-0.011419,-0.010387,0.001032,0.023839,-0.054598,173.892,1.193628,-23.321,-1.035994,1,2
1,18,2,21,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1281;1310,31.951,14.091,0.283303,0.308380,0.025077,0.535736,-0.013854,-0.549589,0.017422,0.010947,-0.006475,-0.549589,-0.025077,173.507,1.209237,-23.706,-1.020384,2,4
1,18,2,22,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1281,1.639,1.011,0.308380,0.287931,-0.020450,-0.013854,-0.009921,0.003933,0.010947,0.012901,0.001954,0.003933,0.020450,173.581,1.211855,-23.632,-1.017767,1,2
1,18,2,23,418,PART_CHANGE+WIDTH_CHANGE,1281;1312,5.706,2.542,0.267592,0.246709,-0.020883,-0.005186,-0.039120,-0.033934,0.012448,0.012697,0.000249,-0.033934,0.020883,174.129,1.237927,-23.083,-0.991695,2,4
1,18,2,24,434,PART_CHANGE+WIDTH_CHANGE,1312,1.914,3.652,0.133409,0.148681,0.015272,-0.017299,-0.018734,-0.001435,0.006601,0.003579,-0.003022,-0.001435,-0.015272,174.879,1.276188,-22.334,-0.953434,1,2
1,18,2,25,488,PART_CHANGE+WIDTH_CHANGE,1281;1312,5.676,2.073,-0.184998,-0.194368,-0.009370,0.025689,-0.000520,-0.026208,-0.007053,-0.005741,0.001311,-0.026208,0.009370,174.537,1.261515,-22.676,-0.968107,2,4
1,18,2,26,509,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1281,1.625,0.825,-0.213410,-0.190290,0.023120,0.006851,0.003919,-0.002932,-0.003652,-0.006585,-0.002933,-0.002932,-0.023120,173.619,1.221165,-23.594,-1.008457,1,2
1,18,2,27,515,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1281;1310,31.951,14.093,-0.201966,-0.135716,0.066250,0.008736,-0.001216,-0.009953,-0.006213,-0.000485,0.005728,-0.009953,-0.066250,173.349,1.209334,-23.864,-1.020288,2,4
1,19,1,1,238,START,1379;1384,8.000,10.332,0.000000,-0.213220,-0.213220,11.016124,1.949562,-9.066562,0.000000,-0.298384,-0.298384,-9.066562,0.213220,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,239,PART_CHANGE+OFFSET_CHANGE,1379,7.053,13.739,-0.213220,-0.327341,-0.114121,1.949562,2.009210,0.059648,-0.298384,-0.279308,0.019076,0.059648,0.114121,194.949,-0.071354,-0.051,-0.071354,1,2
1,19,2,1,266,START,1396;1398;1399;1406,11.399,26.738,-0.296900,0.556077,0.852977,3.544505,0.709828,-2.834677,-0.253334,0.024645,0.277979,-2.834677,-0.852977,192.852,-1.860843,0.000,0.000000,6,8
1,19,2,2,267,PART_CHANGE+WIDTH_CHANGE,1399;1406,7.960,25.153,0.556077,0.618945,0.062868,0.709828,0.711741,0.001913,0.024645,0.025787,0.001142,0.001913,-0.062868,192.993,-1.854582,0.141,0.006260,2,4
1,19,2,3,268,PART_CHANGE+WIDTH_CHANGE,1406,6.733,24.680,0.618945,0.622465,0.003521,0.711741,0.764888,0.053146,0.025787,0.026768,0.000982,0.053146,-0.003521,193.150,-1.848032,0.298,0.012811,1,2
1,19,2,4,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.708,0.851340,0.972214,0.120874,1.324126,0.178299,-1.145828,0.043225,0.050331,0.007105,-1.145828,-0.120874,195.972,-1.716526,3.120,0.144316,2,4
1,19,2,5,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.308,0.972214,0.976487,0.004273,0.178299,0.185846,0.007548,0.050331,0.050457,0.000126,0.007548,-0.004273,196.219,-1.703741,3.367,0.157102,1,2
1,19,2,6,288,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1431;1434,17.024,3.778,0.995432,0.831978,-0.163454,0.233628,-0.331141,-0.564769,0.050187,0.044094,-0.006093,-0.564769,0.163454,197.159,-1.655359,4.307,0.205483,2,4
1,19,2,7,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.987,9.586,0.831978,0.832887,0.000909,-0.331141,-0.307745,0.023396,0.044094,0.042307,-0.001788,0.023396,-0.000909,197.370,-1.644158,4.518,0.216685,1,2
1,19,2,8,296,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.190,0.749550,0.657824,-0.091725,-0.224714,-0.391919,-0.167204,0.037742,0.032964,-0.004778,-0.167204,0.091725,198.762,-1.571984,5.911,0.288859,4,4
1,19,2,9,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.999,10.955,0.566632,0.550438,-0.016195,-0.342459,-0.327233,0.015227,0.028259,0.026630,-0.001629,0.015227,0.016195,199.498,-1.535020,6.646,0.325822,1,2
1,19,2,10,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.830,-0.491204,-0.554827,-0.063623,0.345819,0.288214,-0.057605,-0.028384,-0.028317,0.000067,-0.057605,0.063623,199.578,-1.553755,6.727,0.307088,3,4
1,19,2,11,363,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.244,-0.598652,-0.620392,-0.021740,0.172620,0.181405,0.008785,-0.030731,-0.030084,0.000647,0.008785,0.021740,199.166,-1.574773,6.314,0.286069,1,2
1,19,2,12,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.023,3.818,-0.688210,-0.760178,-0.071969,0.250068,-0.102309,-0.352377,-0.036207,-0.023159,0.013047,-0.352377,0.071969,197.526,-1.657513,4.675,0.203329,2,4
1,19,2,13,374,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.089,-0.760178,-0.704133,0.056046,-0.102309,-0.117277,-0.014967,-0.023159,-0.025542,-0.002383,-0.014967,-0.056046,197.345,-1.663052,4.493,0.197791,1,2
1,19,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.665,-0.531307,-0.429224,0.102084,-0.100248,-0.261948,-0.161700,-0.028963,-0.008868,0.020095,-0.161700,-0.102084,196.130,-1.718756,3.278,0.142086,2,4
1,19,2,15,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.921,27.303,-0.429224,-0.371566,0.057658,-0.261948,-0.235165,0.026783,-0.008868,-0.007711,0.001157,0.026783,-0.057658,196.021,-1.721009,3.169,0.139834,1,2
1,19,2,16,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.664,0.085346,0.163092,0.077746,0.298630,0.029520,-0.269111,0.009688,0.008352,-0.001335,-0.269111,-0.077746,195.582,-1.718807,2.731,0.142035,2,4
1,19,2,17,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.989,3.056,0.163092,0.166342,0.003249,0.029520,0.030445,0.000925,0.008352,0.008928,0.000576,0.000925,-0.003249,195.621,-1.716810,2.770,0.144033,1,2
1,19,2,18,419,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.755,0.309313,0.256927,-0.052386,0.068021,-0.097846,-0.165867,0.016338,0.013439,-0.002899,-0.165867,0.052386,196.797,-1.654185,3.945,0.206658,2,4
1,19,2,19,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.666,0.285841,0.264302,-0.021540,-0.070065,-0.068783,0.001282,0.010013,0.009680,-0.000333,0.001282,0.021540,196.931,-1.648377,4.079,0.212466,1,2
1,19,2,20,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.724,-0.157222,-0.150372,0.006850,0.079258,-0.037641,-0.116899,-0.011003,-0.008072,0.002931,-0.116899,-0.006850,197.284,-1.652553,4.432,0.208289,2,4
1,19,2,21,457,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.135,-0.115549,-0.109126,0.006423,-0.028228,-0.026410,0.001818,-0.005422,-0.004617,0.000806,0.001818,-0.006423,197.108,-1.660656,4.256,0.200187,1,2
1,19,2,22,482,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.801,0.121663,0.095023,-0.026641,0.029725,-0.036629,-0.066354,0.006434,0.004485,-0.001949,-0.066354,0.026641,197.183,-1.656601,4.331,0.204242,2,4
1,20,1,1,240,START,1470,4.000,1.359,0.000000,-0.137931,-0.137931,11.002568,-0.022831,-11.025399,0.000000,-0.033136,-0.033136,-11.025399,0.137931,195.000,0.000000,0.000,0.000000,2,2
1,20,1,2,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1440;1470,25.961,1.800,-0.784398,-0.616950,0.167449,0.201642,-0.283082,-0.484724,-0.021052,-0.023724,-0.002672,-0.484724,-0.167449,182.743,-0.278190,-12.257,-0.278190,2,4
1,20,1,3,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1440,1.240,10.336,-0.616950,-0.649216,-0.032266,-0.283082,-0.215396,0.067686,-0.023724,-0.017980,0.005744,0.067686,0.032266,182.596,-0.283863,-12.404,-0.283863,1,2
