run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,8,1,27,311,PART_CHANGE+WIDTH_CHANGE,11587,0.745,6.004,0.731900,0.703456,-0.028443,-0.139633,-0.129606,0.010027,0.024215,0.025063,0.000848,0.010027,0.028443,215.081,0.840788,20.081,0.840788,1,2
3,8,1,28,439,PART_CHANGE+WIDTH_CHANGE,11586;11587,3.998,13.278,0.977794,1.035386,0.057592,0.582258,0.547085,-0.035173,0.038794,0.038265,-0.000529,-0.035173,-0.057592,235.071,1.536831,40.071,1.536831,3,4
3,8,1,29,442,PART_CHANGE+WIDTH_CHANGE,11586;11587;11603,6.000,13.071,1.055674,1.099192,0.043518,0.584178,0.429494,-0.154684,0.039506,0.041465,0.001960,-0.154684,-0.043518,235.868,1.566442,40.868,1.566442,6,6
3,8,1,30,443,PART_CHANGE+WIDTH_CHANGE,11586;11603,5.000,12.851,1.099192,1.114116,0.014924,0.429494,0.434177,0.004683,0.041465,0.041653,0.000187,0.004683,-0.014924,236.148,1.576975,41.148,1.576975,3,4
3,8,1,31,446,PART_CHANGE+WIDTH_CHANGE,11603,1.999,12.196,1.124664,1.138363,0.013699,0.469305,0.487931,0.018627,0.042637,0.042676,0.000039,0.018627,-0.013699,237.000,1.609138,42.000,1.609138,1,2
3,8,1,32,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11574;11603,43.046,8.047,1.138363,0.956794,-0.181569,0.487931,-0.170885,-0.658816,0.042676,0.006221,-0.036455,-0.658816,0.181569,237.289,1.619979,42.289,1.619979,2,4
3,8,1,33,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574,1.997,28.530,0.956794,0.836440,-0.120355,-0.170885,-0.191080,-0.020195,0.006221,0.006914,0.000694,-0.020195,0.120355,237.532,1.621559,42.532,1.621559,1,2
3,8,1,34,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574;11603,43.046,8.034,-0.144466,-0.089635,0.054831,0.327191,-0.039447,-0.366638,-0.011096,-0.003433,0.007663,-0.366638,-0.054831,238.963,1.620457,43.963,1.620457,2,4
3,9,1,1,239,START,11608;11610;11612,7.000,33.175,0.000000,0.176096,0.176096,11.019487,6.948933,-4.070554,0.000000,0.203704,0.203704,-4.070554,-0.176096,195.000,0.000000,0.000,0.000000,6,6
3,9,1,2,240,PART_CHANGE+WIDTH_CHANGE,11608;11610,5.045,34.238,0.176096,0.311885,0.135788,6.948933,6.698633,-0.250300,0.203704,0.210278,0.006574,-0.250300,-0.135788,195.045,0.051746,0.045,0.051746,3,4
3,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608,3.088,36.377,0.311885,0.419430,0.107545,6.698633,6.743844,0.045211,0.000000,0.077809,0.077809,0.045211,-0.107545,195.124,0.105162,0.124,0.105162,2,2
3,9,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608;11610,5.086,36.999,0.419430,0.633055,0.213626,6.743844,5.427521,-1.316323,0.077809,0.127808,0.050000,-1.316323,-0.213626,195.231,0.124927,0.231,0.124927,3,4
3,9,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608,3.120,38.318,0.633055,0.838198,0.205142,5.427521,5.128906,-0.298615,0.127808,0.137239,0.009430,-0.298615,-0.205142,195.391,0.157394,0.391,0.157394,2,2
3,9,1,6,244,RESPONSE,11608,3.136,39.555,0.838198,0.993387,0.155189,5.128906,5.086507,-0.042400,0.137239,0.132822,-0.004417,-0.042400,-0.155189,195.604,0.192256,0.604,0.192256,1,2
3,9,1,7,245,RESPONSE,11608,3.148,40.707,0.311885,1.194407,0.882522,5.086507,5.026490,-0.060016,0.000000,0.050104,0.050104,-0.060016,-0.882522,195.857,0.225996,0.857,0.225996,1,2
3,9,1,8,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608;11610;11626;11641,36.136,25.373,1.194407,1.670822,0.476416,5.026490,1.103202,-3.923288,0.050104,0.140551,0.090447,-3.923288,-0.476416,196.160,0.238723,1.160,0.238723,6,8
3,9,1,9,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626,0.271,10.061,1.670822,1.895650,0.224828,1.103202,1.169816,0.066614,0.140551,0.125303,-0.015248,0.066614,-0.224828,196.584,0.274427,1.584,0.274427,1,2
3,9,1,10,248,RESPONSE,11626,0.301,11.114,1.895650,2.169472,0.273821,1.169816,1.211020,0.041205,0.125303,0.107657,-0.017646,0.041205,-0.273821,197.066,0.306257,2.066,0.306257,1,2
3,9,1,11,249,RESPONSE,11626,0.326,11.958,0.311885,2.340674,2.028790,1.211020,1.188268,-0.022753,0.000000,0.043513,0.043513,-0.022753,-2.028790,197.585,0.332002,2.585,0.332002,1,2
3,9,1,12,251,RESPONSE,11626,0.348,12.714,2.386532,2.205603,-0.180929,0.659494,0.723787,0.064292,0.053880,0.064347,0.010467,0.064292,0.180929,198.715,0.355292,3.715,0.355292,1,2
3,9,1,13,253,RESPONSE,11626,0.377,13.733,0.311885,2.172078,1.860194,0.787848,0.855668,0.067820,0.000000,0.019905,0.019905,0.067820,-1.860194,199.800,0.387013,4.800,0.387013,1,2
3,9,1,14,254,RESPONSE,11626,0.382,13.894,2.172078,2.017049,-0.155029,0.855668,0.535920,-0.319748,0.019905,0.039058,0.019153,-0.319748,0.155029,200.352,0.392069,5.352,0.392069,1,2
3,9,1,15,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11680,34.122,3.134,1.720067,1.507145,-0.212923,1.165095,-0.388160,-1.553256,0.058836,0.032432,-0.026404,-1.553256,0.212923,207.001,0.591163,12.001,0.591163,2,4
3,9,1,16,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.692,12.862,1.507145,1.418816,-0.088329,-0.388160,-0.415003,-0.026843,0.032432,0.034589,0.002157,-0.026843,0.088329,207.384,0.599402,12.384,0.599402,1,2
3,9,1,17,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.013,15.358,0.874127,0.765891,-0.108235,-0.128229,-0.412915,-0.284686,0.027239,0.016102,-0.011137,-0.284686,0.108235,215.565,0.852525,20.565,0.852525,2,4
3,9,1,18,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.756,25.861,0.765891,0.719296,-0.046595,-0.412915,-0.402340,0.010575,0.016102,0.015644,-0.000458,0.010575,0.046595,215.759,0.856615,20.759,0.856615,1,2
3,9,1,19,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.012,15.403,-0.412665,-0.493966,-0.081301,0.436919,0.069721,-0.367199,-0.017122,-0.015808,0.001314,-0.367199,0.081301,217.034,0.851052,22.034,0.851052,2,4
3,9,1,20,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.248,5.646,-0.493966,-0.485710,0.008256,0.069721,0.070541,0.000820,-0.015808,-0.016716,-0.000908,0.000820,-0.008256,216.908,0.847036,21.908,0.847036,1,2
3,9,1,21,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.112,3.023,-0.819900,-0.684254,0.135647,0.370269,-0.237576,-0.607845,-0.030483,-0.011949,0.018534,-0.607845,-0.135647,209.486,0.587157,14.486,0.587157,2,4
3,9,1,22,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,0.551,19.715,-0.684254,-0.627277,0.056977,-0.237576,-0.241696,-0.004121,-0.011949,-0.012018,-0.000069,-0.004121,-0.056977,209.312,0.584122,14.312,0.584122,1,2
3,9,1,23,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.113,3.032,0.305761,0.228012,-0.077749,0.286610,-0.097497,-0.384107,0.014344,0.007888,-0.006455,-0.384107,0.077749,208.194,0.587484,13.194,0.587484,2,4
3,9,1,24,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.668,13.137,0.228012,0.198594,-0.029418,-0.097497,-0.084379,0.013118,0.007888,0.008069,0.000181,0.013118,0.029418,208.252,0.589488,13.252,0.589488,1,2
3,9,1,25,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.116,3.072,-0.108676,-0.057680,0.050996,0.079658,-0.040722,-0.120380,-0.006490,-0.001979,0.004511,-0.120380,-0.050996,208.586,0.588909,13.586,0.588909,2,4
3,10,1,1,242,START,11698;11702;11707;11722;11731,52.000,4.177,0.000000,0.691457,0.691457,11.098521,-1.125200,-12.223720,0.000000,0.020828,0.020828,-12.223720,-0.691457,195.000,0.000000,0.000,0.000000,10,10
3,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702;11722,13.005,22.501,0.691457,0.702536,0.011079,-1.125200,-1.050062,0.075137,0.020828,0.020135,-0.000694,0.075137,-0.011079,195.176,0.005291,0.176,0.005291,4,4
3,10,1,3,244,PART_CHANGE+WIDTH_CHANGE,11702,8.010,22.819,0.702536,0.701486,-0.001050,-1.050062,-0.975212,0.074850,0.020135,0.019985,-0.000150,0.074850,0.001050,195.354,0.010406,0.354,0.010406,2,2
3,10,2,1,265,START,11702,8.062,19.236,0.650903,0.583441,-0.067463,0.430442,-0.096098,-0.526540,0.018544,0.004120,-0.014424,-0.526540,0.067463,198.879,0.110827,0.000,0.000000,1,2
3,10,2,2,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.036,-0.791410,-0.688107,0.103303,0.532244,-0.211980,-0.744224,-0.026832,-0.010684,0.016149,-0.744224,-0.103303,196.325,-0.025396,-2.554,-0.136223,2,4
3,10,2,3,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,7.025,16.378,-0.688107,-0.643327,0.044780,-0.211980,-0.212345,-0.000365,-0.010684,-0.010669,0.000015,-0.000365,-0.044780,196.151,-0.028110,-2.728,-0.138937,1,2
3,10,2,4,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.034,3.970,0.311245,0.270966,-0.040279,0.251748,-0.083287,-0.335035,0.012638,0.004162,-0.008476,-0.335035,0.040279,194.729,-0.023456,-4.150,-0.134282,2,4
3,10,2,5,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.020,23.943,0.270966,0.250638,-0.020328,-0.083287,-0.071890,0.011397,0.004162,0.003587,-0.000575,0.011397,0.020328,194.794,-0.022460,-4.085,-0.133287,1,2
3,10,2,6,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.012,-0.032693,-0.022090,0.010603,0.093611,-0.013063,-0.106675,-0.004683,-0.000644,0.004039,-0.106675,-0.010603,195.200,-0.024698,-3.679,-0.135525,2,4
