run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,13,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624,0.664,21.842,1.687700,1.671209,-0.016491,1.761292,1.809085,0.047793,0.080902,0.081665,0.000764,,,,0.047793,0.016491,213.238,0.725531,18.238,0.725531,1,2
1,36,1,14,296,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.106,21.906,1.649608,1.664621,0.015013,1.860815,1.835327,-0.025488,0.082450,0.085229,0.002779,,,,-0.025488,-0.015013,214.032,0.764777,19.032,0.764777,2,4
1,36,1,15,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.517,1.664621,0.860350,-0.804271,1.835327,-0.776079,-2.611406,0.085229,0.043514,-0.041715,,,,-2.611406,0.804271,214.455,0.786428,19.455,0.786428,8,16
1,36,1,16,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2660;2662;2665;2666,4.958,15.659,0.860350,0.827463,-0.032887,-0.776079,-0.747503,0.028576,0.043514,0.042887,-0.000627,,,,0.028576,0.032887,214.673,0.797481,19.673,0.797481,4,8
1,36,1,17,299,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.551,16.159,0.827463,0.811477,-0.015986,-0.747503,-0.717272,0.030232,0.042887,0.041649,-0.001238,,,,0.030232,0.015986,214.883,0.808376,19.883,0.808376,3,6
1,36,1,18,300,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.144,16.663,0.811477,0.795040,-0.016437,-0.717272,-0.688356,0.028916,0.041649,0.040420,-0.001230,,,,0.028916,0.016437,215.089,0.818956,20.089,0.818956,2,4
1,36,1,19,302,PART_CHANGE+WIDTH_CHANGE,2666,0.744,16.975,0.778246,0.761206,-0.017040,-0.660185,-0.631829,0.028356,0.039212,0.038060,-0.001151,,,,0.028356,0.017040,215.489,0.839184,20.489,0.839184,1,2
1,36,1,20,392,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.137,16.866,-0.736576,-0.761763,-0.025187,0.638359,0.618339,-0.020020,-0.037496,-0.039181,-0.001685,,,,-0.020020,0.025187,214.862,0.808384,19.862,0.808384,2,4
1,36,1,21,393,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.544,16.348,-0.761763,-0.786076,-0.024313,0.618339,0.594389,-0.023950,-0.039181,-0.040795,-0.001615,,,,-0.023950,0.024313,214.668,0.798431,19.668,0.798431,3,6
1,36,1,22,394,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.366,15.130,-0.786076,-0.820875,-0.034799,0.594389,0.512937,-0.081452,-0.040795,-0.042937,-0.002141,,,,-0.081452,0.034799,214.469,0.788068,19.469,0.788068,5,10
1,36,1,23,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662,38.884,3.758,-0.820875,-0.319070,0.501805,0.512937,-0.359636,-0.872573,-0.042937,-0.016600,0.026337,,,,-0.872573,-0.501805,214.260,0.777161,19.260,0.777161,6,12
1,36,1,24,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.526,21.355,-0.319070,-0.288295,0.030775,-0.359636,-0.344919,0.014717,-0.016600,-0.014910,0.001690,,,,0.014717,-0.030775,214.179,0.772944,19.179,0.772944,3,6
1,36,1,25,401,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.101,21.771,-0.201549,-0.178211,0.023338,-0.234882,-0.206628,0.028254,-0.010269,-0.009054,0.001215,,,,0.028254,-0.023338,213.883,0.757744,18.883,0.757744,2,4
1,36,1,26,421,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.522,21.253,0.247455,0.273455,0.026000,0.272616,0.283479,0.010863,0.012664,0.014043,0.001379,,,,0.010863,-0.026000,214.077,0.767613,19.077,0.767613,3,6
1,36,1,27,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.721,2.541,0.351066,0.167422,-0.183644,0.376102,-0.146669,-0.522771,0.018357,0.008503,-0.009854,,,,-0.522771,0.183644,214.464,0.787685,19.464,0.787685,8,16
1,36,1,28,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.367,15.099,0.167422,0.143277,-0.024145,-0.146669,-0.131442,0.015227,0.008503,0.007479,-0.001024,,,,0.015227,0.024145,214.504,0.789718,19.504,0.789718,5,10
1,36,1,29,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.494,-0.162176,-0.041799,0.120377,0.101474,-0.050692,-0.152166,-0.008484,-0.002190,0.006294,,,,-0.152166,-0.120377,214.417,0.785194,19.417,0.785194,8,16
1,37,1,1,238,START,2671;2675,9.000,13.930,0.000000,-0.194292,-0.194292,11.004265,3.853385,-7.150880,0.000000,-0.397456,-0.397456,,,,-7.150880,0.194292,195.000,0.000000,0.000,0.000000,4,4
1,37,2,1,253,START,2684;2687,3.969,5.161,-0.184309,-0.480138,-0.295829,4.606912,-1.280634,-5.887547,-0.377033,-0.258141,0.118892,,,,-5.887547,0.295829,194.293,-1.446516,0.000,0.000000,3,4
1,37,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2684,1.996,2.541,-0.480138,-0.715747,-0.235609,-1.280634,-1.209357,0.071277,-0.258141,-0.232395,0.025746,,,,0.071277,0.235609,194.178,-1.508247,-0.115,-0.061731,1,2
1,37,3,1,272,START,2683;2693;2697;2701,4.772,19.513,-0.671512,-1.006731,-0.335218,0.009872,-1.599928,-1.609800,-0.218033,-0.108978,0.109055,,,,-1.609800,0.335218,191.070,-2.517548,0.000,0.000000,5,8
1,37,3,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693;2697,3.340,19.399,-1.006731,-1.301589,-0.294859,-1.599928,-1.522975,0.076953,-0.108978,-0.094034,0.014944,,,,0.076953,0.294859,190.814,-2.545231,-0.256,-0.027683,3,6
1,37,3,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.924,19.378,-1.301589,-1.466954,-0.165365,-1.522975,-1.456460,0.066516,-0.094034,-0.087479,0.006554,,,,0.066516,0.165365,190.483,-2.569118,-0.586,-0.051570,2,4
1,37,3,4,275,PART_CHANGE+WIDTH_CHANGE,2683,0.523,19.390,-1.466954,-1.606549,-0.139595,-1.456460,-1.380055,0.076404,-0.087479,-0.069279,0.018201,,,,0.076404,0.139595,190.111,-2.591340,-0.959,-0.073792,1,2
1,37,4,1,283,START,2683,0.421,15.705,-1.670009,-1.677379,-0.007370,-0.862098,-0.802552,0.059545,-0.054275,-0.051683,0.002592,,,,0.059545,0.007370,186.798,-2.707072,0.000,0.000000,1,2
1,37,4,2,289,WIDTH_CHANGE+OFFSET_CHANGE,2683,6.901,16.538,-1.578307,-1.572202,0.006104,-0.637265,-0.619852,0.017413,-0.048352,-0.045217,0.003135,,,,0.017413,-0.006104,184.327,-2.780232,-2.471,-0.073160,1,2
1,37,4,3,397,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.361,6.216,-0.832832,-0.837549,-0.004717,0.145627,0.154244,0.008617,-0.020928,-0.021248,-0.000320,,,,0.008617,0.004717,157.739,-3.511237,-29.059,-0.804165,1,2
1,37,4,4,410,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.665,7.776,-0.933769,-0.935614,-0.001844,0.230373,0.192954,-0.037419,-0.023668,-0.025634,-0.001967,,,,-0.037419,0.001844,154.855,-3.584895,-31.943,-0.877824,2,4
1,37,4,5,419,PART_CHANGE+WIDTH_CHANGE,2693,0.482,8.802,-0.944463,-0.962869,-0.018406,0.225766,0.273398,0.047632,-0.035591,-0.033128,0.002463,,,,0.047632,0.018406,152.675,-3.644804,-34.123,-0.937732,1,2
1,37,4,6,450,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.103,16.839,-1.354607,-1.378331,-0.023724,0.721800,0.695275,-0.026525,-0.039795,-0.042083,-0.002288,,,,-0.026525,0.023724,143.698,-3.901781,-43.100,-1.194709,2,4
1,37,4,7,451,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.525,16.475,-1.378331,-1.442128,-0.063797,0.695275,0.648869,-0.046406,-0.042083,-0.040088,0.001995,,,,-0.046406,0.063797,143.348,-3.912471,-43.450,-1.205399,3,6
1,37,4,8,455,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.141,17.158,-1.428142,-1.431351,-0.003210,0.748421,0.763721,0.015300,-0.045996,-0.048231,-0.002234,,,,0.015300,0.003210,141.895,-3.956515,-44.903,-1.249443,2,4
1,37,4,9,456,PART_CHANGE+WIDTH_CHANGE,2701,0.736,16.832,-1.431351,-1.438507,-0.007155,0.763721,0.794315,0.030594,-0.048231,-0.049016,-0.000785,,,,0.030594,0.007155,141.531,-3.968767,-45.267,-1.261695,1,2
1,37,4,10,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2701,23.018,9.464,-1.534566,-1.518549,0.016017,1.070166,-0.057324,-1.127490,-0.053474,-0.048663,0.004811,,,,-1.127490,-0.016017,137.828,-4.093702,-48.970,-1.386631,2,4
1,37,4,11,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686,0.822,1.282,-1.518549,-1.502063,0.016486,-0.057324,-0.043564,0.013760,-0.048663,-0.049506,-0.000843,,,,0.013760,-0.016486,137.443,-4.106064,-49.355,-1.398992,1,2
1,37,4,12,510,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.997,13.318,-1.559306,-1.573534,-0.014228,0.891069,0.859095,-0.031974,-0.059305,-0.062327,-0.003022,,,,-0.031974,0.014228,121.596,-4.669410,-65.202,-1.962338,3,4
