run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,33,2,10,290,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.012,23.243,1.198575,1.123388,-0.075187,-0.823455,-0.874240,-0.050785,0.038276,0.037284,-0.000992,,,,-0.050785,0.075187,208.927,1.092672,11.395,0.485916,2,4
1,33,2,11,295,PART_CHANGE+WIDTH_CHANGE,2484,1.815,23.028,1.051491,1.033282,-0.018209,-0.761193,-0.733772,0.027421,0.033934,0.033081,-0.000854,,,,0.027421,0.018209,210.276,1.136815,12.744,0.530059,1,2
1,33,2,12,411,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.037,22.402,-0.862441,-0.931974,-0.069533,0.673220,0.617301,-0.055919,-0.030077,-0.030320,-0.000243,,,,-0.055919,0.069533,211.216,1.120699,13.683,0.513943,2,4
1,33,2,13,417,PART_CHANGE+WIDTH_CHANGE,2485,1.757,22.710,-0.991964,-1.003164,-0.011200,0.716639,0.736175,0.019536,-0.033124,-0.033667,-0.000543,,,,0.019536,0.011200,209.764,1.072859,12.231,0.466103,1,2
1,33,2,14,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.176,12.123,-1.145229,-1.039025,0.106203,1.168815,-0.160980,-1.329795,-0.044346,-0.040531,0.003815,,,,-1.329795,-0.106203,204.928,0.899093,7.396,0.292338,2,4
1,33,2,15,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.553,2.924,-1.039025,-1.037790,0.001236,-0.160980,-0.149857,0.011123,-0.040531,-0.040011,0.000520,,,,0.011123,-0.001236,204.664,0.888798,7.132,0.282042,1,2
1,33,2,16,444,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.864,1.691,-0.989303,-0.976428,0.012875,-0.074580,-0.118202,-0.043622,-0.038316,-0.038047,0.000269,,,,-0.043622,-0.012875,202.671,0.811470,5.139,0.204714,2,4
1,33,2,17,453,PART_CHANGE+WIDTH_CHANGE,2434,0.665,0.620,-0.938533,-0.933015,0.005518,-0.042502,-0.034220,0.008282,-0.035939,-0.035809,0.000130,,,,0.008282,-0.005518,200.495,0.727651,2.963,0.120896,1,2
1,33,2,18,484,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.803,4.969,-0.899520,-0.807632,0.091888,0.205014,-0.401221,-0.606235,-0.035499,-0.024495,0.011004,,,,-0.606235,-0.091888,193.550,0.458414,-3.982,-0.148341,2,4
1,33,2,19,485,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.437,15.993,-0.807632,-0.768794,0.038838,-0.401221,-0.393245,0.007976,-0.024495,-0.024238,0.000258,,,,0.007976,-0.038838,193.345,0.452192,-4.188,-0.154564,1,2
1,33,2,20,488,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.864,18.257,-0.707519,-0.682423,0.025096,-0.371689,-0.359510,0.012179,-0.023380,-0.022833,0.000547,,,,0.012179,-0.025096,192.783,0.434035,-4.750,-0.172721,1,2
1,34,1,1,240,START,2490,2.000,17.145,0.000000,0.112030,0.112030,11.068366,3.102663,-7.965703,0.000000,0.057128,0.057128,,,,-7.965703,-0.112030,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,241,RESPONSE,2490,2.014,17.661,0.112030,0.349363,0.237333,3.102663,1.520054,-1.582609,0.000000,0.025593,0.025593,,,,-1.582609,-0.237333,195.028,0.014512,0.028,0.014512,2,2
1,34,1,3,242,RESPONSE,2490,2.021,17.890,0.349363,0.594907,0.245544,1.520054,0.652336,-0.867718,0.025593,0.036811,0.011218,,,,-0.867718,-0.245544,195.117,0.021013,0.117,0.021013,2,2
1,34,1,4,245,RESPONSE,2490,2.045,18.804,0.112030,0.813447,0.701417,0.580988,0.571158,-0.009831,0.000000,0.009595,0.009595,,,,-0.009831,-0.701417,195.625,0.047099,0.625,0.047099,1,2
1,34,1,5,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2490;2492,17.097,12.042,0.788064,0.809488,0.021424,0.413917,0.082388,-0.331528,0.021854,0.022595,0.000741,,,,-0.331528,-0.021424,196.618,0.068933,1.618,0.068933,2,4
1,34,1,6,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492,3.066,5.221,0.809488,0.817714,0.008226,0.082388,0.088049,0.005660,0.022595,0.022290,-0.000304,,,,0.005660,-0.008226,196.824,0.074673,1.824,0.074673,1,2
1,34,1,7,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.259,0.930984,0.957249,0.026265,0.323452,0.020614,-0.302839,0.029579,0.028437,-0.001142,,,,-0.302839,-0.026265,204.034,0.291290,9.034,0.291290,2,4
1,34,1,8,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.294,0.839,0.957249,0.949794,-0.007455,0.020614,0.029278,0.008665,0.028437,0.028598,0.000161,,,,0.008665,0.007455,204.277,0.298514,9.277,0.298514,1,2
1,34,1,9,307,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.102,4.379,0.959646,0.962247,0.002602,0.170782,0.106055,-0.064727,0.028763,0.029073,0.000310,,,,-0.064727,-0.002602,209.285,0.447791,14.285,0.447791,2,4
1,34,1,10,314,PART_CHANGE+WIDTH_CHANGE,2515,0.958,4.900,0.936513,0.943272,0.006759,0.147220,0.165690,0.018469,0.031010,0.030808,-0.000202,,,,0.018469,-0.006759,210.915,0.499381,15.915,0.499381,1,2
1,34,1,11,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.414,2.102,1.167888,0.980522,-0.187366,0.728199,-0.339410,-1.067609,0.043361,0.017101,-0.026260,,,,-1.067609,0.187366,222.163,0.881004,27.163,0.881004,2,4
1,34,1,12,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.774,20.802,0.980522,0.904508,-0.076013,-0.339410,-0.355453,-0.016043,0.017101,0.017391,0.000290,,,,-0.016043,0.076013,222.412,0.885348,27.412,0.885348,1,2
1,34,1,13,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.414,2.125,-0.470692,-0.300957,0.169735,0.416844,-0.183110,-0.599954,-0.020419,-0.010728,0.009691,,,,-0.599954,-0.169735,224.265,0.880174,29.265,0.880174,2,4
1,34,1,14,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.538,16.236,-0.300957,-0.283443,0.017513,-0.183110,-0.170652,0.012458,-0.010728,-0.009908,0.000820,,,,0.012458,-0.017513,224.189,0.877449,29.189,0.877449,1,2
1,34,1,15,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.140,0.287895,0.235574,-0.052321,0.173239,-0.065938,-0.239177,0.010193,0.003213,-0.006981,,,,-0.239177,0.052321,224.250,0.879646,29.250,0.879646,2,4
1,34,1,16,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.772,20.909,0.130187,0.111316,-0.018871,-0.094837,-0.080879,0.013958,0.004607,0.003773,-0.000834,,,,0.013958,0.018871,224.338,0.881516,29.338,0.881516,1,2
1,34,1,17,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.141,-0.141656,-0.114469,0.027187,0.103059,-0.023190,-0.126249,-0.005016,-0.001359,0.003657,,,,-0.126249,-0.027187,224.285,0.879605,29.285,0.879605,2,4
1,35,1,1,247,START,2565;2569;2571,18.000,4.288,0.000000,-0.992695,-0.992695,11.265569,-0.214678,-11.480247,0.000000,-0.059664,-0.059664,,,,-11.480247,0.992695,195.000,0.000000,0.000,0.000000,6,6
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.049,-0.992695,-1.035169,-0.042474,-0.214678,-0.143023,0.071654,-0.059664,-0.058728,0.000936,,,,0.071654,0.042474,194.748,-0.015156,-0.252,-0.015156,2,2
1,35,2,1,268,START,2577;2595;2597,22.129,18.244,-0.964213,-0.678266,0.285947,1.136136,-0.554519,-1.690655,-0.054703,-0.019116,0.035587,,,,-1.690655,-0.285947,189.790,-0.296420,0.000,0.000000,3,6
1,35,2,2,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2595;2597,4.413,27.024,-0.678266,-0.600326,0.077940,-0.554519,-0.537010,0.017509,-0.019116,-0.018755,0.000361,,,,0.017509,-0.077940,189.618,-0.301276,-0.172,-0.004856,2,4
1,35,2,3,270,PART_CHANGE+WIDTH_CHANGE,2597,0.301,29.003,-0.600326,-0.536713,0.063614,-0.537010,-0.523071,0.013939,-0.018755,-0.018128,0.000627,,,,0.013939,-0.063614,189.465,-0.306040,-0.325,-0.009620,1,2
1,35,2,4,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.888,0.327795,0.360844,0.033048,0.653885,0.004176,-0.649709,0.022380,0.021925,-0.000456,,,,-0.649709,-0.033048,189.096,-0.278834,-0.694,0.017586,3,6
1,35,2,5,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.057,0.360844,0.358774,-0.002069,0.004176,0.006169,0.001993,0.021925,0.021867,-0.000058,,,,0.001993,0.002069,189.188,-0.273264,-0.603,0.023155,2,4
1,35,2,6,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.265,0.506,0.358774,0.358459,-0.000315,0.006169,0.008139,0.001970,0.021867,0.021791,-0.000076,,,,0.001970,0.000315,189.279,-0.267710,-0.511,0.028710,1,2
1,35,2,7,325,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.372,1.297,0.356439,0.348387,-0.008052,0.012036,-0.073909,-0.085945,0.021675,0.021233,-0.000441,,,,-0.085945,0.008052,189.546,-0.251471,-0.244,0.044949,2,4
1,35,2,8,330,PART_CHANGE+WIDTH_CHANGE,2569,0.224,2.952,0.335008,0.331291,-0.003717,-0.064003,-0.061521,0.002482,0.020305,0.020080,-0.000225,,,,0.002482,0.003717,189.964,-0.226030,0.174,0.070390,1,2
1,35,2,9,340,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.955,9.077,0.303621,0.300957,-0.002664,-0.042931,-0.041214,0.001717,0.018274,0.018102,-0.000171,,,,0.001717,0.002664,190.751,-0.178517,0.961,0.117903,1,2
1,35,2,10,347,PART_CHANGE,2565;2569,13.995,8.607,0.285267,0.265198,-0.020069,-0.031264,-0.140558,-0.109293,0.017102,0.015935,-0.001167,,,,-0.109293,0.020069,191.272,-0.147236,1.482,0.149183,2,4
1,35,2,11,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.981,0.243586,0.236269,-0.007317,-0.125499,-0.120602,0.004897,0.014531,0.014076,-0.000455,,,,0.004897,0.007317,191.531,-0.131761,1.740,0.164659,1,2
1,35,2,12,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.006,8.442,-0.224051,-0.225341,-0.001289,0.114718,0.021240,-0.093478,-0.013357,-0.013497,-0.000141,,,,-0.093478,0.001289,191.452,-0.136401,1.661,0.160019,2,4
1,35,2,13,433,PART_CHANGE,2569,13.989,8.691,-0.227368,-0.227766,-0.000398,0.024406,0.025246,0.000840,-0.013615,-0.013656,-0.000041,,,,0.000840,0.000398,191.178,-0.152810,1.387,0.143610,1,2
1,35,2,14,442,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.183,2.277,-0.233702,-0.234573,-0.000872,0.032521,0.033447,0.000926,-0.014061,-0.014120,-0.000059,,,,0.000926,0.000872,190.657,-0.184051,0.867,0.112369,1,2
1,35,2,15,457,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.359,1.090,-0.251157,-0.248317,0.002840,0.048890,-0.012889,-0.061780,-0.015248,-0.015119,0.000129,,,,-0.061780,-0.002840,189.756,-0.238550,-0.034,0.057870,2,4
1,35,2,16,464,PART_CHANGE+WIDTH_CHANGE,2571,0.262,0.550,-0.240128,-0.238654,0.001473,-0.007007,-0.006079,0.000928,-0.014582,-0.014509,0.000073,,,,0.000928,-0.001473,189.322,-0.264942,-0.468,0.031478,1,2
1,35,2,17,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.073,-0.237469,-0.221326,0.016143,-0.005173,-0.102203,-0.097030,-0.014435,-0.013497,0.000938,,,,-0.097030,-0.016143,189.201,-0.272295,-0.589,0.024125,2,4
1,35,2,18,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.885,-0.214983,-0.139721,0.075262,-0.098391,-0.248643,-0.150253,-0.013085,-0.008483,0.004602,,,,-0.150253,-0.075262,189.090,-0.279047,-0.700,0.017373,3,6
1,35,2,19,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.277,29.413,-0.139721,-0.125619,0.014102,-0.248643,-0.222477,0.026166,-0.008483,-0.007599,0.000884,,,,0.026166,-0.014102,189.057,-0.281076,-0.734,0.015344,1,2
1,35,2,20,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.886,0.137136,0.136776,-0.000360,0.242776,0.001560,-0.241217,0.008293,0.008310,0.000016,,,,-0.241217,0.000360,189.091,-0.279002,-0.699,0.017418,3,6
