run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,4,1,3,372,WIDTH_CHANGE,272,0.506,22.044,1.353065,1.363198,0.010133,0.763619,0.793982,0.030363,0.037706,0.038696,0.000990,,,,0.030363,-0.010133,216.260,0.530768,21.260,0.530768,1,2
1,4,1,4,393,PART_CHANGE+WIDTH_CHANGE,272;280,2.096,29.241,1.651745,1.685377,0.033633,1.464788,1.468965,0.004177,0.048174,0.051006,0.002832,,,,0.004177,-0.033633,224.325,0.750753,29.325,0.750753,2,4
1,4,1,5,399,PART_CHANGE+WIDTH_CHANGE,280,0.737,31.011,1.713945,1.715880,0.001935,1.698285,1.745189,0.046903,0.054771,0.055813,0.001042,,,,0.046903,-0.001935,226.845,0.828829,31.845,0.828829,1,2
1,4,1,6,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309,15.646,30.201,1.601861,1.822028,0.220166,2.599155,2.275573,-0.323582,0.070075,0.097097,0.027022,,,,-0.323582,-0.220166,233.558,1.077987,38.558,1.077987,2,4
1,4,1,7,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,273;309;322,51.429,1.915,1.822028,1.764532,-0.057495,2.275573,-0.004156,-2.279729,0.097097,0.000814,-0.096283,,,,-2.279729,0.057495,234.021,1.102652,39.021,1.102652,4,6
1,4,1,8,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.893,25.394,1.764532,1.691395,-0.073137,-0.004156,0.005501,0.009658,0.000814,0.000434,-0.000380,,,,0.009658,0.073137,234.469,1.102859,39.469,1.102859,2,2
1,4,1,9,421,RESPONSE,322,0.893,25.371,1.365563,1.185169,-0.180394,-0.049616,-0.125857,-0.076242,0.002666,0.005650,0.002984,,,,-0.076242,0.180394,236.019,1.103883,41.019,1.103883,1,2
1,4,1,10,422,RESPONSE,322,0.894,25.340,1.185169,0.975064,-0.210104,-0.125857,-0.224334,-0.098477,0.005650,0.009614,0.003964,,,,-0.098477,0.210104,236.302,1.105234,41.302,1.105234,1,2
1,4,1,11,423,RESPONSE,322,0.895,25.288,0.975064,0.787969,-0.187095,-0.224334,-0.312851,-0.088517,0.009614,0.011826,0.002212,,,,-0.088517,0.187095,236.535,1.107533,41.535,1.107533,1,2
1,4,1,12,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.410,5.819,-0.441550,-0.392976,0.048575,0.605798,-0.000498,-0.606296,-0.024501,-0.000759,0.023742,,,,-0.606296,-0.048575,237.026,1.077994,42.026,1.077994,3,6
1,4,1,13,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309,15.646,30.197,-0.392976,-0.286231,0.106745,-0.000498,-0.015005,-0.014508,-0.000759,-0.001384,-0.000624,,,,-0.014508,-0.106745,236.926,1.077801,41.926,1.077801,2,4
1,4,1,14,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.851,0.102802,0.042887,-0.059915,0.108667,-0.005811,-0.114478,0.004655,0.000807,-0.003849,,,,-0.114478,0.059915,236.836,1.079451,41.836,1.079451,3,6
1,5,1,1,238,START,327;340,9.000,8.374,0.000000,-0.263885,-0.263885,11.024588,1.040834,-9.983753,0.000000,-0.256773,-0.256773,,,,-9.983753,0.263885,195.000,0.000000,0.000,0.000000,4,4
1,5,1,2,239,PART_CHANGE+WIDTH_CHANGE,327,5.055,9.975,-0.263885,-0.388302,-0.124417,1.040834,1.107686,0.066852,-0.256773,-0.237913,0.018860,,,,0.066852,0.124417,194.933,-0.065227,-0.067,-0.065227,2,2
1,5,2,1,250,START,325,2.934,2.485,-0.374040,-0.552398,-0.178358,1.747160,0.355322,-1.391838,-0.229174,-0.209651,0.019523,,,,-1.391838,0.178358,193.891,-0.703810,0.000,0.000000,1,2
1,5,3,1,280,START,363;372;377;382;392,4.999,24.856,-0.495188,0.031857,0.527045,2.236418,0.164212,-2.072206,-0.187938,-0.064707,0.123231,,,,-2.072206,-0.527045,189.965,-2.193620,0.000,0.000000,7,10
1,5,3,2,282,PART_CHANGE+WIDTH_CHANGE,377;382;392,2.200,22.889,-0.029948,-0.176684,-0.146736,-0.216255,-0.155260,0.060994,-0.025445,-0.006279,0.019165,,,,0.060994,0.146736,189.966,-2.215178,0.000,-0.021559,3,6
1,5,3,3,283,PART_CHANGE+WIDTH_CHANGE,382;392,0.799,22.149,-0.176684,-0.142579,0.034105,-0.155260,-0.129276,0.025985,-0.006279,-0.006187,0.000092,,,,0.025985,-0.034105,189.924,-2.216680,-0.042,-0.023060,2,4
1,5,3,4,284,PART_CHANGE,392,0.000,21.107,-0.142579,-0.122416,0.020163,-0.129276,-0.095185,0.034091,-0.006187,-0.005437,0.000750,,,,0.034091,-0.020163,189.889,-2.218160,-0.076,-0.024540,1,2
1,5,3,5,327,WIDTH_CHANGE+OFFSET_CHANGE,392,5.446,23.725,0.841547,0.857814,0.016268,1.092922,1.132664,0.039742,0.042267,0.043375,0.001108,,,,0.039742,-0.016268,193.892,-2.003991,3.927,0.189629,1,2
1,5,3,6,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;407;408,3.150,11.812,0.873340,0.685982,-0.187358,1.173202,-0.023461,-1.196663,0.044487,0.021508,-0.022979,,,,-1.196663,0.187358,194.319,-1.982334,4.354,0.211286,3,6
1,5,3,7,330,PART_CHANGE,407;408,3.151,11.700,0.685982,0.583336,-0.102646,-0.023461,-0.205436,-0.181974,0.021508,0.017438,-0.004070,,,,-0.181974,0.102646,194.483,-1.977191,4.518,0.216429,2,4
1,5,3,8,331,PART_CHANGE+WIDTH_CHANGE,408,0.920,12.725,0.583336,0.542501,-0.040835,-0.205436,-0.210904,-0.005469,0.017438,0.017200,-0.000238,,,,-0.005469,0.040835,194.623,-1.973021,4.657,0.220599,1,2
1,5,3,9,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.310,6.642,-0.366095,-0.270610,0.095485,0.257709,-0.001329,-0.259038,-0.020524,-0.000581,0.019943,,,,-0.259038,-0.095485,195.322,-1.988163,5.356,0.205457,2,4
