run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,22,3,8,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1676,2.996,16.203,0.607240,0.566634,-0.040605,-0.291824,-0.284939,0.006885,0.019739,0.019230,-0.000508,,,,0.006885,0.040605,228.817,-1.624815,12.843,0.565087,1,2
1,22,3,9,392,PART_CHANGE+WIDTH_CHANGE,1663;1676,4.000,15.814,0.306212,0.227814,-0.078398,-0.144216,-0.175602,-0.031387,0.010406,0.010447,0.000041,,,,-0.031387,0.078398,229.985,-1.583366,14.012,0.606536,3,4
1,22,3,10,417,PART_CHANGE+WIDTH_CHANGE,1676,2.999,15.602,-0.295636,-0.316286,-0.020650,0.191969,0.206396,0.014426,-0.013696,-0.014583,-0.000886,,,,0.014426,0.020650,229.696,-1.596656,13.722,0.593246,1,2
1,22,3,11,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1676,20.024,7.750,-0.432112,-0.403655,0.028458,0.298207,-0.043219,-0.341426,-0.020350,-0.019189,0.001162,,,,-0.341426,-0.028458,229.030,-1.627719,13.056,0.562182,2,4
1,22,3,12,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668,0.998,1.667,-0.403655,-0.396705,0.006950,-0.043219,-0.040592,0.002627,-0.019189,-0.019051,0.000137,,,,0.002627,-0.006950,228.933,-1.632308,12.960,0.557594,1,2
1,22,3,13,469,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.095,0.006,-0.326859,-0.312534,0.014325,0.022922,-0.042136,-0.065057,-0.015356,-0.015090,0.000266,,,,-0.065057,-0.014325,225.233,-1.808300,9.259,0.381602,2,4
1,22,3,14,476,PART_CHANGE+WIDTH_CHANGE,1665,0.965,1.488,-0.282366,-0.298647,-0.016281,-0.027185,-0.027725,-0.000540,-0.013467,-0.011895,0.001573,,,,-0.000540,0.016281,224.739,-1.835810,8.765,0.354092,1,2
1,23,1,1,244,START,1691;1714;1721,56.000,8.098,0.000000,0.210054,0.210054,11.168447,-0.153003,-11.321451,0.000000,0.007930,0.007930,,,,-11.321451,-0.210054,195.000,0.000000,0.000,0.000000,6,6
1,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.002,14.348,0.210054,0.303212,0.093157,0.000000,-0.081585,-0.081585,0.007930,0.003131,-0.004800,,,,-0.081585,-0.093157,195.053,0.002014,0.053,0.002014,2,2
1,23,1,3,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.030,8.054,-0.302527,-0.200950,0.101578,0.116987,-0.030088,-0.147075,-0.010337,-0.001147,0.009190,,,,-0.147075,-0.101578,194.563,-0.020796,-0.437,-0.020796,2,4
1,24,1,1,240,START,1759;1761;1762,7.000,14.057,0.000000,-0.295523,-0.295523,11.090198,3.221043,-7.869154,0.000000,-0.262915,-0.262915,,,,-7.869154,0.295523,195.000,0.000000,0.000,0.000000,6,6
1,24,1,2,241,PART_CHANGE+RESPONSE,1759;1761,6.120,15.748,-0.295523,-0.598898,-0.303374,3.221043,3.113406,-0.107638,0.000000,-0.183191,-0.183191,,,,-0.107638,0.303374,194.925,-0.066787,-0.075,-0.066787,4,4
1,24,1,3,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.213,15.247,-0.598898,-0.880341,-0.281444,3.113406,2.610925,-0.502480,-0.183191,-0.179041,0.004150,,,,-0.502480,0.281444,194.773,-0.113322,-0.227,-0.113322,2,2
1,24,1,4,243,RESPONSE,1761,2.291,16.675,-0.880341,-1.132854,-0.252513,2.610925,2.559152,-0.051773,-0.179041,-0.160295,0.018746,,,,-0.051773,0.252513,194.549,-0.158803,-0.451,-0.158803,1,2
1,24,1,5,244,RESPONSE,1761,2.357,17.925,-1.132854,-1.484289,-0.351435,2.559152,2.399686,-0.159466,-0.160295,-0.153869,0.006426,,,,-0.159466,0.351435,194.261,-0.199522,-0.739,-0.199522,1,2
1,24,2,1,249,START,1817,0.375,8.550,-1.463030,-1.541091,-0.078061,2.630547,-0.615979,-3.246526,-0.151666,-0.104314,0.047352,,,,-3.246526,0.078061,192.478,-0.384438,0.000,0.000000,1,2
1,24,2,2,250,RESPONSE,1817,0.399,7.804,-1.541091,-1.724839,-0.183747,-0.615979,-0.658580,-0.042601,-0.104314,-0.086204,0.018110,,,,-0.042601,0.183747,192.086,-0.410937,-0.391,-0.026498,1,2
1,24,2,3,253,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.690,7.207,-1.866577,-1.857875,0.008702,-0.512156,-0.559373,-0.047217,-0.073002,-0.070128,0.002874,,,,-0.047217,-0.008702,190.712,-0.471159,-1.765,-0.086721,2,4
1,24,2,4,254,PART_CHANGE+WIDTH_CHANGE,1818,0.470,7.813,-1.857875,-1.868748,-0.010873,-0.559373,-0.507011,0.052362,-0.070128,-0.067948,0.002179,,,,0.052362,0.010873,190.240,-0.488973,-2.237,-0.104535,1,2
1,24,2,5,272,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.796,0.775,-1.771451,-1.731231,0.040220,0.011148,-0.047397,-0.058545,-0.056309,-0.058640,-0.002331,,,,-0.058545,-0.040220,182.004,-0.762832,-10.473,-0.378394,2,4
1,24,2,6,277,PART_CHANGE+WIDTH_CHANGE,1819,1.480,0.582,-1.714191,-1.701960,0.012231,0.050100,0.073755,0.023655,-0.057265,-0.057699,-0.000434,,,,0.023655,-0.012231,179.918,-0.832781,-12.560,-0.448343,1,2
1,24,2,7,296,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.128,7.728,-1.682706,-1.691962,-0.009257,0.523545,0.429376,-0.094169,-0.057513,-0.059250,-0.001737,,,,-0.094169,0.009257,171.849,-1.101575,-20.629,-0.717136,2,4
1,24,2,8,298,PART_CHANGE+WIDTH_CHANGE,1820,0.904,7.423,-1.683012,-1.692880,-0.009868,0.438916,0.478257,0.039341,-0.060428,-0.059506,0.000922,,,,0.039341,0.009868,171.042,-1.130194,-21.436,-0.745756,1,2
1,24,2,9,324,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.999,17.246,-1.672208,-1.689496,-0.017287,1.321434,1.310313,-0.011121,-0.072017,-0.073892,-0.001875,,,,-0.011121,0.017287,160.094,-1.546822,-32.384,-1.162384,3,4
1,24,2,10,325,PART_CHANGE+WIDTH_CHANGE,1813;1814;1816;1820;1821,6.000,16.172,-1.689496,-1.769739,-0.080244,1.310313,1.113334,-0.196979,-0.073892,-0.078567,-0.004675,,,,-0.196979,0.080244,159.665,-1.565593,-32.813,-1.181154,9,10
1,24,2,11,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812;1813;1814;1816,10.999,11.119,-1.769739,-1.854643,-0.084904,1.113334,0.488821,-0.624512,-0.078567,-0.083435,-0.004868,,,,-0.624512,0.084904,159.215,-1.585550,-33.262,-1.201112,15,16
1,24,2,12,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1811,3.997,8.091,-1.854643,-1.870014,-0.015371,0.488821,0.507528,0.018707,-0.083435,-0.082650,0.000785,,,,0.018707,0.015371,158.744,-1.606745,-33.733,-1.222307,3,4
1,24,2,13,328,PART_CHANGE+WIDTH_CHANGE,1811,2.995,8.055,-1.870014,-1.845947,0.024068,0.507528,0.546899,0.039370,-0.082650,-0.083922,-0.001273,,,,0.039370,-0.024068,158.269,-1.627740,-34.208,-1.243302,1,2
1,24,2,14,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799;1811,44.375,8.190,-1.776317,-1.574561,0.201757,0.928828,-0.107667,-1.036494,-0.087039,-0.004332,0.082708,,,,-1.036494,-0.201757,153.720,-1.841974,-38.757,-1.457536,3,6
1,24,2,15,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799,6.048,27.332,-1.574561,-1.380852,0.193708,-0.107667,-0.151202,-0.043535,-0.004332,-0.005679,-0.001347,,,,-0.043535,-0.193708,153.344,-1.843010,-39.134,-1.458572,2,4
1,24,2,16,340,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1799,2.888,25.726,-1.380852,-1.218304,0.162548,-0.151202,-0.183695,-0.032492,-0.005679,-0.007139,-0.001460,,,,-0.032492,-0.162548,153.014,-1.844368,-39.464,-1.459930,1,2
1,24,2,17,341,RESPONSE,1799,2.887,25.689,-1.218304,-1.010284,0.208020,-0.183695,-0.240963,-0.057268,-0.007139,-0.009054,-0.001915,,,,-0.057268,-0.208020,152.704,-1.846181,-39.773,-1.461743,1,2
1,24,2,18,342,RESPONSE,1799,2.885,25.643,-1.010284,-0.849041,0.161243,-0.240963,-0.274872,-0.033909,-0.009054,-0.010110,-0.001056,,,,-0.033909,-0.161243,152.448,-1.848481,-40.030,-1.464043,1,2
1,24,2,19,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.226,6.811,0.296815,0.235326,-0.061489,0.530377,-0.039070,-0.569447,0.019406,0.003407,-0.015999,,,,-0.569447,0.061489,151.490,-1.831918,-40.987,-1.447480,2,4
1,24,2,20,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.899,12.337,0.235326,0.201978,-0.033348,-0.039070,-0.036578,0.002492,0.003407,0.003284,-0.000123,,,,0.002492,0.033348,151.547,-1.831103,-40.931,-1.446665,1,2
1,24,2,21,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.224,6.777,-0.042325,-0.000964,0.041361,0.061004,-0.000546,-0.061550,-0.005592,-0.000023,0.005569,,,,-0.061550,-0.041361,151.774,-1.833613,-40.704,-1.449175,2,4
1,25,1,1,238,START,1825;1829;1832,16.000,4.436,0.000000,0.358630,0.358630,11.004265,-0.982604,-11.986869,0.000000,0.253161,0.253161,,,,-11.986869,-0.358630,195.000,0.000000,0.000,0.000000,6,6
1,25,2,1,286,START,1878,0.353,6.900,0.300398,0.418698,0.118300,2.183875,-0.524092,-2.707967,0.212055,0.097015,-0.115039,,,,-2.707967,-0.118300,198.939,2.780850,0.000,0.000000,1,2
1,25,2,2,287,RESPONSE,1878,0.331,6.108,0.418698,0.662982,0.244284,-0.524092,-0.455539,0.068553,0.097015,0.051844,-0.045171,,,,0.068553,-0.244284,199.039,2.804050,0.100,0.023200,1,2
1,25,3,1,293,START,1878,0.278,4.181,0.738316,0.767858,0.029542,-0.099629,-0.121686,-0.022056,0.034122,0.023233,-0.010889,,,,-0.022056,-0.029542,200.143,2.860121,0.000,0.000000,1,2
1,25,3,2,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.656,0.686161,0.671195,-0.014966,-0.039977,-0.116823,-0.076846,0.022036,0.013154,-0.008882,,,,-0.076846,0.014966,202.133,2.920419,1.990,0.060298,2,4
1,25,3,3,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830,4.121,12.961,0.557661,0.573730,0.016070,-0.280468,-0.208562,0.071906,0.021845,0.017264,-0.004581,,,,0.071906,-0.016070,202.445,2.929309,2.302,0.069188,1,2
1,25,3,4,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.483,-0.589014,-0.608370,-0.019357,0.179342,0.023429,-0.155913,-0.019219,-0.017013,0.002205,,,,-0.155913,0.019357,201.776,2.925476,1.633,0.065355,2,4
1,25,3,5,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1878,0.227,2.383,-0.579140,-0.588050,-0.008911,0.037721,0.041812,0.004091,-0.024885,-0.023179,0.001706,,,,0.004091,0.008911,201.344,2.912116,1.201,0.051995,1,2
1,25,3,6,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1869;1878,30.526,11.130,-1.532523,-1.398483,0.134040,1.675320,-0.180063,-1.855384,-0.064434,-0.055418,0.009015,,,,-1.855384,-0.134040,176.719,2.136546,-23.424,-0.723575,3,6
1,25,3,7,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1863;1869,3.079,2.271,-1.398483,-1.138123,0.260359,-0.180063,-0.288669,-0.108605,-0.055418,-0.094037,-0.038618,,,,-0.108605,-0.260359,176.363,2.122468,-23.780,-0.737653,2,4
1,25,3,8,485,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1863,0.864,0.597,-1.138123,-0.908091,0.230033,-0.288669,-0.216731,0.071937,-0.094037,-0.131178,-0.037141,,,,0.071937,-0.230033,176.074,2.098581,-24.069,-0.761540,1,2
1,25,4,1,495,START,1906,0.978,1.506,-0.878097,-1.051863,-0.173766,0.402091,0.208609,-0.193483,-0.126845,-0.100884,0.025961,,,,-0.193483,0.173766,173.859,1.778584,0.000,0.000000,1,2
1,25,4,2,496,RESPONSE,1906,0.983,2.105,-1.051863,-1.228116,-0.176253,0.208609,0.197227,-0.011382,-0.100884,-0.072384,0.028500,,,,-0.011382,0.176253,173.592,1.752957,-0.267,-0.025627,1,2
1,25,4,3,506,PART_CHANGE+WIDTH_CHANGE,1906;1908,2.998,4.556,-1.341486,-1.338624,0.002862,0.344082,0.297648,-0.046434,-0.058431,-0.061947,-0.003516,,,,-0.046434,-0.002862,170.326,1.603496,-3.533,-0.175088,3,4
1,25,4,4,510,PART_CHANGE+WIDTH_CHANGE,1908,1.999,5.424,-1.350738,-1.370853,-0.020115,0.247355,0.282970,0.035615,-0.064400,-0.061173,0.003227,,,,0.035615,0.020115,168.988,1.542934,-4.872,-0.235650,1,2
