run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,31,2,9,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817,0.963,16.227,-0.952597,-0.844409,0.108188,-0.282143,-0.312193,-0.030050,-0.018749,-0.019569,-0.000820,-0.030050,-0.108188,183.287,1.296430,-15.759,-0.805912,1,2
4,31,2,10,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.738,4.775,0.503134,0.409074,-0.094060,0.548901,-0.091093,-0.639995,0.031510,0.014415,-0.017096,-0.639995,0.094060,182.804,1.321184,-16.242,-0.781158,2,4
4,31,2,11,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7830,0.970,7.049,0.409074,0.377011,-0.032063,-0.091093,-0.099751,-0.008658,0.014415,0.014590,0.000175,-0.008658,0.032063,182.902,1.324631,-16.144,-0.777711,1,2
4,31,2,12,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.737,4.649,-0.268362,-0.188111,0.080252,0.120974,-0.050269,-0.171244,-0.018183,-0.002972,0.015211,-0.171244,-0.080252,183.265,1.313922,-15.781,-0.788420,2,4
4,31,2,13,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817,0.967,16.501,-0.078241,-0.069661,0.008580,-0.075534,-0.051174,0.024360,-0.004485,-0.000862,0.003623,0.024360,-0.008580,183.198,1.312027,-15.849,-0.790315,1,2
4,31,2,14,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.737,4.667,0.105505,0.057744,-0.047761,0.102288,-0.022212,-0.124500,0.006013,0.003303,-0.002710,-0.124500,0.047761,183.241,1.314949,-15.805,-0.787393,2,4
4,32,1,1,241,START,7844,1.000,3.859,0.000000,-0.138110,-0.138110,11.043125,1.173634,-9.869491,0.000000,-0.333737,-0.333737,-9.869491,0.138110,195.000,0.000000,0.000,0.000000,2,2
4,32,2,1,250,START,7842,2.156,5.210,-0.134061,-0.280888,-0.146826,1.682133,1.408902,-0.273232,-0.323953,-0.286957,0.036995,-0.273232,0.146826,194.697,-0.732146,0.000,0.000000,1,2
4,32,3,1,270,START,7837;7838;7839,3.423,28.202,-0.261457,-0.212472,0.048985,2.592478,1.526596,-1.065882,-0.267107,0.053571,0.320678,-1.065882,-0.048985,193.344,-2.114406,0.000,0.000000,5,6
4,32,3,2,271,PART_CHANGE+WIDTH_CHANGE,7837;7838,2.231,29.126,-0.212472,-0.157021,0.055451,1.526596,1.540600,0.014004,0.053571,0.052799,-0.000773,0.014004,-0.055451,193.293,-2.101596,-0.051,0.012811,3,4
4,32,3,3,272,PART_CHANGE,7837,1.364,29.879,-0.157021,-0.126542,0.030479,1.540600,1.578011,0.037411,0.052799,0.051964,-0.000835,0.037411,-0.030479,193.256,-2.088970,-0.088,0.025437,1,2
4,32,3,4,280,RESPONSE,7837,1.319,32.308,0.537491,0.694220,0.156729,1.534068,1.492670,-0.041398,0.047048,0.045392,-0.001656,-0.041398,-0.156729,193.560,-1.986372,0.216,0.128035,1,2
4,32,3,5,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7837;7854;7866,67.262,3.509,0.946873,0.898855,-0.048018,2.295916,0.139191,-2.156725,0.062735,-0.004536,-0.067272,-2.156725,0.048018,197.781,-1.751298,4.437,0.363108,4,6
4,32,3,6,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7854;7866,1.967,29.153,0.898855,0.827987,-0.070868,0.139191,0.167287,0.028096,-0.004536,-0.005515,-0.000979,0.028096,0.070868,197.996,-1.752383,4.652,0.362023,3,4
4,32,3,7,300,PART_CHANGE,7866,0.983,28.681,0.827987,0.789641,-0.038346,0.167287,0.209299,0.042012,-0.005515,-0.007091,-0.001576,0.042012,0.038346,198.194,-1.753702,4.850,0.360704,1,2
4,32,3,8,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.282,3.942,0.789641,0.721228,-0.068413,0.209299,0.015869,-0.193430,-0.007091,0.000659,0.007750,-0.193430,0.068413,198.394,-1.755503,5.050,0.358903,2,4
4,32,3,9,304,RESPONSE,7837;7866,66.282,3.947,0.488981,0.325389,-0.163592,-0.003643,-0.015588,-0.011945,0.000732,0.001156,0.000423,-0.011945,0.163592,198.860,-1.755158,5.516,0.359248,2,4
4,32,3,10,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7866,0.983,28.698,0.325389,0.222579,-0.102810,-0.015588,-0.003247,0.012342,0.001156,-0.000441,-0.001597,0.012342,0.102810,198.942,-1.754865,5.598,0.359542,1,2
4,32,3,11,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.282,3.940,0.089303,0.045401,-0.043901,0.064408,0.007409,-0.056999,-0.001908,0.000430,0.002338,-0.056999,0.043901,199.059,-1.755614,5.715,0.358792,2,4
4,33,1,1,245,START,7908;7913;7920,18.000,12.437,0.000000,0.421492,0.421492,11.123364,0.602852,-10.520511,0.000000,0.165101,0.165101,-10.520511,-0.421492,195.000,0.000000,0.000,0.000000,6,6
4,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908,5.038,18.202,0.421492,0.666387,0.244895,0.602852,0.671380,0.068527,0.165101,0.155192,-0.009909,0.068527,-0.244895,195.107,0.041940,0.107,0.041940,2,2
4,33,2,1,261,START,7912,0.570,2.472,0.632147,0.790199,0.158052,1.588405,-0.299326,-1.887732,0.147218,0.136238,-0.010980,-1.887732,-0.158052,197.532,0.606753,0.000,0.000000,1,2
4,33,2,2,262,RESPONSE,7912,0.597,1.640,0.790199,1.108602,0.318403,-0.299326,-0.231582,0.067744,0.136238,0.125391,-0.010847,0.067744,-0.318403,197.721,0.639332,0.189,0.032579,1,2
4,33,2,3,263,RESPONSE,7912,0.620,0.873,1.108602,1.460862,0.352261,-0.231582,-0.164082,0.067500,0.125391,0.113442,-0.011949,0.067500,-0.352261,197.986,0.669318,0.454,0.062565,1,2
4,33,2,4,264,RESPONSE,7912,0.641,0.179,1.460862,1.702213,0.241351,-0.164082,-0.096824,0.067257,0.113442,0.105073,-0.008369,0.067257,-0.241351,198.336,0.696446,0.803,0.089693,1,2
4,33,2,5,265,RESPONSE,7912,0.662,0.504,1.702213,1.865867,0.163653,-0.096824,-0.025621,0.071204,0.105073,0.099180,-0.005892,0.071204,-0.163653,198.768,0.723137,1.236,0.116384,1,2
4,33,2,6,268,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.843,1.299,2.048977,2.126100,0.077123,0.115971,0.116389,0.000418,0.092067,0.089100,-0.002967,0.000418,-0.077123,200.265,0.795856,2.732,0.189103,2,4
4,33,2,7,269,PART_CHANGE+WIDTH_CHANGE,7917,1.460,1.161,2.126100,2.147227,0.021127,0.116389,0.166184,0.049794,0.089100,0.087869,-0.001231,0.049794,-0.021127,200.805,0.818489,3.272,0.211737,1,2
4,33,2,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7917;7963,32.183,11.971,2.181506,1.967262,-0.214245,0.306161,-1.117234,-1.423394,0.085252,0.042520,-0.042732,-1.423394,0.214245,202.970,0.905209,5.438,0.298456,2,4
4,33,2,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7963,1.586,27.020,1.967262,1.800856,-0.166405,-1.117234,-1.150738,-0.033504,0.042520,0.044110,0.001589,-0.033504,0.166405,203.440,0.915377,5.908,0.308624,1,2
4,33,2,10,291,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.013,23.196,1.155053,1.077864,-0.077189,-0.787768,-0.836106,-0.048338,0.036692,0.035727,-0.000965,-0.048338,0.077189,209.196,1.094272,11.664,0.487520,2,4
4,33,2,11,296,PART_CHANGE+WIDTH_CHANGE,7962,1.815,23.008,1.001948,0.983452,-0.018495,-0.723742,-0.697422,0.026319,0.032309,0.031455,-0.000854,0.026319,0.018495,210.517,1.137466,12.985,0.530713,1,2
4,33,2,12,406,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.038,22.365,-0.840929,-0.911256,-0.070326,0.657548,0.601932,-0.055616,-0.029420,-0.029624,-0.000203,-0.055616,0.070326,210.817,1.121934,13.284,0.515182,2,4
4,33,2,13,412,PART_CHANGE+WIDTH_CHANGE,7963,1.761,22.601,-0.970601,-0.982019,-0.011418,0.695901,0.715044,0.019143,-0.032331,-0.032876,-0.000546,0.019143,0.011418,209.438,1.076587,11.906,0.469834,1,2
4,33,2,14,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917;7963,33.574,11.567,-1.138180,-1.004022,0.134158,1.175361,-0.204663,-1.380023,-0.044340,-0.038934,0.005406,-1.380023,-0.134158,204.341,0.893218,6.809,0.286465,3,6
4,33,2,15,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917,2.953,3.491,-1.004022,-0.990678,0.013344,-0.204663,-0.192355,0.012307,-0.038934,-0.038722,0.000212,0.012307,-0.013344,204.086,0.883328,6.554,0.276575,2,4
4,33,2,16,433,PART_CHANGE+WIDTH_CHANGE,7917,1.533,2.542,-0.990678,-0.986550,0.004128,-0.192355,-0.127076,0.065280,-0.038722,-0.038559,0.000163,0.065280,-0.004128,203.834,0.873491,6.302,0.266739,1,2
4,33,2,17,440,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.861,1.621,-0.954435,-0.942414,0.012021,-0.068960,-0.111416,-0.042457,-0.036960,-0.036687,0.000273,-0.042457,-0.012021,202.166,0.808677,4.634,0.201924,2,4
4,33,2,18,449,PART_CHANGE+WIDTH_CHANGE,7912,0.665,0.625,-0.903480,-0.897511,0.005969,-0.040826,-0.033098,0.007728,-0.034691,-0.034583,0.000108,0.007728,-0.005969,200.068,0.727852,2.536,0.121100,1,2
4,33,2,19,481,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7912;7913,22.804,5.003,-0.869559,-0.667654,0.201905,0.196733,-0.430311,-0.627044,-0.034306,-0.026217,0.008089,-0.627044,-0.201905,193.153,0.459778,-4.380,-0.146975,2,4
4,33,2,20,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7913,0.438,16.016,-0.667654,-0.648914,0.018740,-0.430311,-0.413293,0.017018,-0.026217,-0.025511,0.000706,0.017018,-0.018740,192.983,0.453118,-4.549,-0.153634,1,2
4,33,2,21,486,WIDTH_CHANGE+OFFSET_CHANGE,7913,5.872,18.137,-0.600225,-0.584363,0.015862,-0.366830,-0.352684,0.014146,-0.023271,-0.022583,0.000688,0.014146,-0.015862,192.367,0.429061,-5.166,-0.177692,1,2
4,34,1,1,241,START,7968,2.000,17.145,0.000000,0.112030,0.112030,11.063311,3.101232,-7.962078,0.000000,0.190339,0.190339,-7.962078,-0.112030,195.000,0.000000,0.000,0.000000,2,2
4,34,1,2,242,RESPONSE,7968,2.046,18.847,0.112030,0.294355,0.182325,3.101232,3.160204,0.058971,0.190339,0.180342,-0.009998,0.058971,-0.182325,195.028,0.048351,0.028,0.048351,1,2
4,34,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7970,3.081,5.890,0.294355,0.466099,0.171744,3.160204,1.059664,-2.100539,0.180342,0.184810,0.004468,-2.100539,-0.171744,195.103,0.094162,0.103,0.094162,2,2
4,34,1,4,244,RESPONSE,7970,3.111,7.489,0.466099,0.725745,0.259646,1.059664,1.049954,-0.009711,0.184810,0.171769,-0.013041,-0.009711,-0.259646,195.222,0.141108,0.222,0.141108,1,2
4,34,1,5,245,RESPONSE,7970,3.132,8.876,0.000000,1.150148,1.150148,1.049954,1.112841,0.062887,0.000000,0.150084,0.150084,0.062887,-1.150148,195.395,0.182184,0.395,0.182184,1,2
4,34,1,6,246,RESPONSE,7970,3.145,10.075,1.150148,1.622178,0.472030,1.112841,1.107849,-0.004991,0.150084,0.127098,-0.022985,-0.004991,-0.472030,195.670,0.218075,0.670,0.218075,1,2
4,34,1,7,247,RESPONSE,7970,3.154,11.080,1.622178,1.940598,0.318420,1.107849,1.091902,-0.015947,0.127098,0.112011,-0.015087,-0.015947,-0.318420,196.058,0.248469,1.058,0.248469,1,2
4,34,1,8,248,RESPONSE,7970,3.159,11.958,1.940598,2.155923,0.215325,1.091902,1.086365,-0.005538,0.112011,0.101955,-0.010056,-0.005538,-0.215325,196.522,0.275255,1.522,0.275255,1,2
4,34,1,9,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7970;7986,13.601,7.578,0.000000,2.385111,2.385111,1.086365,0.098703,-0.987662,0.000000,0.091847,0.091847,-0.987662,-2.385111,197.070,0.301154,2.070,0.301154,2,4
4,34,1,10,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7986,0.319,1.692,2.385111,2.456724,0.071612,0.098703,0.162195,0.063492,0.091847,0.087655,-0.004192,0.063492,-0.071612,197.676,0.324485,2.676,0.324485,1,2
4,34,1,11,253,RESPONSE,7986,0.380,3.812,0.000000,2.546006,2.546006,0.273430,0.325314,0.051884,0.000000,0.081286,0.081286,0.051884,-2.546006,199.578,0.389284,4.578,0.389284,1,2
4,34,1,12,256,PART_CHANGE+WIDTH_CHANGE,7986;7993,3.107,4.467,2.554740,2.574537,0.019797,0.426389,0.295027,-0.131362,0.079604,0.078998,-0.000607,-0.131362,-0.019797,201.523,0.450552,6.523,0.450552,2,4
4,34,1,13,258,PART_CHANGE+WIDTH_CHANGE,7993,0.938,4.553,2.552858,2.569815,0.016957,0.343900,0.395976,0.052076,0.079402,0.077989,-0.001413,0.052076,-0.016957,202.749,0.488431,7.749,0.488431,1,2
4,34,1,14,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7993;8029,38.416,2.026,2.308718,2.086653,-0.222065,1.345508,-0.603421,-1.948929,0.080953,0.030070,-0.050884,-1.948929,0.222065,214.930,0.883745,19.930,0.883745,2,4
4,34,1,15,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8029,0.778,20.633,2.086653,1.908200,-0.178453,-0.603421,-0.667534,-0.064113,0.030070,0.032931,0.002862,-0.064113,0.178453,215.460,0.891384,20.460,0.891384,1,2
4,35,1,1,247,START,8043;8047,14.000,6.288,0.000000,-1.080781,-1.080781,11.259015,-0.041348,-11.300363,0.000000,-0.062173,-0.062173,-11.300363,1.080781,195.000,0.000000,0.000,0.000000,4,4
4,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.015,9.060,-1.080781,-1.088184,-0.007403,-0.041348,0.029643,0.070991,-0.062173,-0.061757,0.000416,0.070991,0.007403,194.725,-0.015794,-0.275,-0.015794,2,2
4,35,2,1,258,START,8047,13.972,8.896,-1.052241,-1.015755,0.036486,0.640328,0.126628,-0.513700,-0.059717,-0.061001,-0.001283,-0.513700,-0.036486,192.071,-0.166445,0.000,0.000000,1,2
4,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.181,2.243,-1.015755,-1.011680,0.004076,0.126628,0.142073,0.015444,-0.061001,-0.060881,0.000120,0.015444,-0.004076,191.813,-0.181941,-0.258,-0.015496,1,2
4,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.362,1.129,-0.999854,-0.990110,0.009744,0.186110,-0.049016,-0.235126,-0.060608,-0.060265,0.000343,-0.235126,-0.009744,190.836,-0.240945,-1.235,-0.074500,2,4
4,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,8049,0.253,0.703,-0.990110,-0.986928,0.003182,-0.049016,-0.034610,0.014406,-0.060265,-0.060017,0.000249,0.014406,-0.003182,190.599,-0.255356,-1.472,-0.088911,1,2
4,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8049;8055;8073;8075,29.402,14.777,-0.983277,-0.642768,0.340509,-0.019479,-1.087256,-1.067777,-0.059770,-0.036893,0.022877,-1.067777,-0.340509,190.099,-0.285785,-1.972,-0.119340,4,8
4,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.291,29.184,-0.642768,-0.612938,0.029830,-1.087256,-1.050843,0.036413,-0.036893,-0.036184,0.000709,0.036413,-0.029830,189.935,-0.295157,-2.136,-0.128712,1,2
4,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055;8075,29.393,14.933,0.572462,0.567273,-0.005189,1.004784,0.008156,-0.996628,0.034396,0.034524,0.000128,-0.996628,0.005189,190.285,-0.276057,-1.786,-0.109612,3,6
4,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049,0.264,0.512,0.567273,0.565912,-0.001361,0.008156,0.013088,0.004932,0.034524,0.034402,-0.000122,0.004932,0.001361,190.429,-0.267287,-1.642,-0.100842,1,2
4,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.370,1.270,0.564035,0.552865,-0.011170,0.017977,-0.116344,-0.134321,0.034296,0.033680,-0.000616,-0.134321,0.011170,190.716,-0.249836,-1.355,-0.083391,2,4
4,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,8047,0.223,2.926,0.545801,0.541715,-0.004086,-0.105187,-0.099680,0.005507,0.033095,0.032824,-0.000271,0.005507,0.004086,191.135,-0.224393,-0.936,-0.057948,1,2
4,35,2,11,367,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.958,9.050,0.524701,0.521626,-0.003075,-0.074954,-0.070499,0.004455,0.031586,0.031368,-0.000218,0.004455,0.003075,191.923,-0.176758,-0.147,-0.010314,1,2
4,35,2,12,371,PART_CHANGE,8043;8047,13.997,8.583,0.512469,0.482598,-0.029871,-0.057151,-0.254833,-0.197681,0.030729,0.028970,-0.001759,-0.197681,0.029871,192.441,-0.145678,0.370,0.020767,2,4
4,35,2,13,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.088,10.970,0.476039,0.469134,-0.006905,-0.246968,-0.239071,0.007897,0.028447,0.027940,-0.000508,0.007897,0.006905,192.685,-0.131092,0.614,0.035353,1,2
