run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,36,2,9,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8100;8101;8137;8139;8141,29.017,16.578,-0.504982,-0.549242,-0.044260,0.523295,0.052703,-0.470591,-0.018710,-0.019904,-0.001194,-0.470591,0.044260,209.872,1.530800,13.813,0.554238,8,10
4,36,2,10,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8137;8139;8141,2.997,3.696,-0.549242,-0.524244,0.024999,0.052703,0.041716,-0.010987,-0.019904,-0.021528,-0.001625,-0.010987,-0.024999,209.740,1.526040,13.681,0.549479,5,6
4,36,2,11,346,PART_CHANGE,8139;8141,1.998,3.335,-0.524244,-0.558938,-0.034694,0.041716,0.047805,0.006089,-0.021528,-0.019642,0.001886,0.006089,0.034694,209.615,1.520892,13.556,0.544330,3,4
4,36,2,12,353,PART_CHANGE,8141,0.996,3.794,-0.559808,-0.577099,-0.017291,0.065876,0.070986,0.005110,-0.020805,-0.020070,0.000735,0.005110,0.017291,208.645,1.485148,12.586,0.508587,1,2
4,36,2,13,405,PART_CHANGE+WIDTH_CHANGE,8141;8144,3.135,12.006,-0.883496,-0.938591,-0.055096,0.489630,0.411276,-0.078353,-0.039376,-0.039534,-0.000159,-0.078353,0.055096,199.651,1.118798,3.592,0.142236,2,4
4,36,2,14,409,PART_CHANGE+WIDTH_CHANGE,8144,0.881,11.829,-0.964622,-0.968548,-0.003926,0.458928,0.472004,0.013076,-0.040942,-0.041695,-0.000752,0.013076,0.003926,198.698,1.078530,2.639,0.101969,1,2
4,36,2,15,431,PART_CHANGE+WIDTH_CHANGE,8143;8144,2.141,16.761,-1.106791,-1.129899,-0.023109,0.939746,0.906822,-0.032923,-0.055854,-0.057866,-0.002012,-0.032923,0.023109,192.962,0.813850,-3.097,-0.162711,2,4
4,36,2,16,432,PART_CHANGE+WIDTH_CHANGE,8140;8143;8144,3.545,16.335,-1.129899,-1.152507,-0.022607,0.906822,0.870150,-0.036672,-0.057866,-0.059780,-0.001914,-0.036672,0.022607,192.675,0.799151,-3.384,-0.177411,3,6
4,36,2,17,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143;8144,41.718,2.471,-1.152507,-0.630721,0.521786,0.870150,-0.361920,-1.232070,-0.059780,-0.015608,0.044172,-1.232070,-0.521786,192.382,0.783965,-3.677,-0.192596,8,16
4,36,2,18,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102;8104;8106,3.532,21.489,-0.630721,-0.505779,0.124942,-0.361920,-0.377244,-0.015324,-0.015608,-0.016229,-0.000621,-0.015324,-0.124942,192.222,0.780000,-3.837,-0.196561,3,6
4,36,2,19,435,RESPONSE,8102;8104;8106,3.529,21.411,-0.505779,-0.340984,0.164795,-0.377244,-0.409958,-0.032714,-0.016229,-0.017690,-0.001461,-0.032714,-0.164795,192.094,0.775878,-3.965,-0.200684,3,6
4,36,2,20,439,PART_CHANGE+WIDTH_CHANGE,8102;8104,2.103,21.823,-0.275106,-0.253701,0.021406,-0.323307,-0.295703,0.027604,-0.014093,-0.012927,0.001166,0.027604,-0.021406,191.794,0.760435,-4.265,-0.216127,2,4
4,36,2,21,465,PART_CHANGE+WIDTH_CHANGE,8102;8104;8106,3.524,21.298,0.299203,0.325534,0.026331,0.330739,0.339375,0.008637,0.015341,0.016783,0.001442,0.008637,-0.026331,191.981,0.769943,-4.078,-0.206619,3,6
4,36,2,22,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143;8144,41.721,2.559,0.383140,0.181071,-0.202068,0.410684,-0.158333,-0.569017,0.020040,0.009189,-0.010852,-0.569017,0.202068,192.342,0.788650,-3.717,-0.187911,8,16
4,36,2,23,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8136;8138;8140;8143;8144,6.368,15.075,0.181071,0.155364,-0.025707,-0.158333,-0.142173,0.016160,0.009189,0.008101,-0.001088,0.016160,0.025707,192.388,0.790984,-3.671,-0.185577,5,10
4,37,1,1,239,START,8149;8153;8178;8182,14.000,15.430,0.000000,-0.399433,-0.399433,11.026249,3.255685,-7.770565,0.000000,-0.380720,-0.380720,-7.770565,0.399433,195.000,0.000000,0.000,0.000000,8,8
4,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,8153,3.083,14.897,-0.399433,-0.495118,-0.095684,3.255685,3.314065,0.058380,-0.380720,-0.363598,0.017122,0.058380,0.095684,194.899,-0.096712,-0.101,-0.096712,2,2
4,37,2,1,256,START,8162;8165;8173;8174;8216,6.988,4.926,-0.467881,-1.270893,-0.803012,4.150472,-1.480894,-5.631367,-0.343596,-0.185217,0.158379,-5.631367,0.803012,192.971,-1.512422,0.000,0.000000,10,10
4,37,3,1,279,START,8161,0.574,21.243,-1.170247,-1.224700,-0.054452,0.102916,-1.181765,-1.284681,-0.170550,-0.047933,0.122616,-1.284681,0.054452,185.989,-2.529943,0.000,0.000000,1,2
4,37,4,1,286,START,8161,0.512,18.992,-1.244989,-1.221731,0.023258,-0.738294,-0.728149,0.010145,-0.041155,-0.038846,0.002310,0.010145,-0.023258,183.799,-2.604212,0.000,0.000000,1,2
4,37,4,2,310,WIDTH_CHANGE+OFFSET_CHANGE,8161,6.891,16.751,-0.672680,-0.662540,0.010140,-0.277660,-0.255855,0.021805,-0.021798,-0.020291,0.001507,0.021805,-0.010140,178.114,-2.773699,-5.686,-0.169487,1,2
4,37,4,3,387,WIDTH_CHANGE+OFFSET_CHANGE,8161,0.366,13.700,0.629709,0.639923,0.010214,0.271504,0.282806,0.011302,0.019532,0.020958,0.001426,0.011302,-0.010214,178.372,-2.767355,-5.427,-0.163143,1,2
4,37,4,4,433,PART_CHANGE+WIDTH_CHANGE,8161;8171,2.105,24.731,1.352510,1.388951,0.036440,1.288378,1.284168,-0.004210,0.050536,0.052751,0.002215,-0.004210,-0.036440,190.148,-2.379171,6.349,0.225041,2,4
4,37,4,5,434,PART_CHANGE+WIDTH_CHANGE,8161;8171;8175,3.529,24.370,1.388951,1.425963,0.037012,1.284168,1.277782,-0.006386,0.052751,0.054848,0.002097,-0.006386,-0.037012,190.501,-2.365771,6.701,0.238441,3,6
4,37,4,6,435,PART_CHANGE+WIDTH_CHANGE,8161;8171;8175;8179;8180,6.367,23.311,1.425963,1.492961,0.066998,1.277782,1.211856,-0.065926,0.054848,0.058145,0.003298,-0.065926,-0.066998,190.863,-2.351838,7.064,0.252373,5,10
4,37,4,7,436,PART_CHANGE+WIDTH_CHANGE,8179;8180,2.134,21.562,1.492961,1.497458,0.004497,1.211856,1.253053,0.041197,0.058145,0.058994,0.000849,0.041197,-0.004497,191.242,-2.337068,7.443,0.267144,2,4
4,37,4,8,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8180;8217,33.298,5.322,1.500887,1.340250,-0.160637,1.295444,-0.120897,-1.416341,0.059878,0.012971,-0.046906,-1.416341,0.160637,192.004,-2.306871,8.205,0.297340,2,4
4,37,4,9,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8217,0.743,10.875,1.340250,1.165962,-0.174289,-0.120897,-0.226623,-0.105726,0.012971,0.022228,0.009257,-0.105726,0.174289,192.344,-2.303576,8.545,0.300635,1,2
