run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,26,3,11,380,PART_CHANGE+WIDTH_CHANGE,7403;7457;7461,5.000,10.146,-0.272292,-0.249179,0.023113,-0.146746,-0.149427,-0.002681,-0.013794,-0.012247,0.001548,-0.002681,-0.023113,182.165,1.579801,-15.212,-0.576505,6,6
4,26,3,12,411,PART_CHANGE+WIDTH_CHANGE,7403;7461,3.999,9.892,0.254913,0.267115,0.012201,0.100811,0.107026,0.006215,0.012874,0.013568,0.000694,0.006215,-0.012201,182.410,1.592154,-14.967,-0.564152,3,4
4,26,3,13,412,PART_CHANGE,7461,2.999,9.456,0.267115,0.288891,0.021776,0.107026,0.116052,0.009026,0.013568,0.013538,-0.000031,0.009026,-0.021776,182.474,1.595398,-14.903,-0.560908,1,2
4,26,3,14,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7444;7461,42.189,8.632,0.482737,0.349018,-0.133719,0.235390,-0.015689,-0.251079,0.025327,0.000900,-0.024427,-0.251079,0.133719,184.009,1.673540,-13.368,-0.482766,2,4
4,27,1,1,239,START,7468;7469;7478,6.000,13.294,0.000000,-0.362766,-0.362766,11.036387,2.240407,-8.795980,0.000000,-0.210790,-0.210790,-8.795980,0.362766,195.000,0.000000,0.000,0.000000,6,6
4,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7469,1.049,12.781,-0.362766,-0.619909,-0.257143,2.240407,2.299008,0.058601,-0.210790,-0.191824,0.018966,0.058601,0.257143,194.913,-0.050407,-0.087,-0.050407,2,2
4,27,2,1,248,START,7470;7481;7495,6.284,19.390,-0.603500,-1.030970,-0.427470,2.728334,-1.080367,-3.808701,-0.186746,-0.031698,0.155048,-3.808701,0.427470,193.670,-0.435052,0.000,0.000000,4,6
4,27,2,2,249,PART_CHANGE+WIDTH_CHANGE,7470,2.236,18.493,-1.030970,-1.068594,-0.037624,-1.080367,-1.009811,0.070556,-0.031698,-0.028946,0.002752,0.070556,0.037624,193.424,-0.442632,-0.247,-0.007580,1,2
4,27,3,1,271,START,7470,2.217,12.955,-0.987524,-0.905471,0.082053,0.471724,-0.188475,-0.660199,-0.026750,-0.014482,0.012268,-0.660199,-0.082053,187.788,-0.595277,0.000,0.000000,1,2
4,27,3,2,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.165,0.958,1.101974,0.979096,-0.122878,0.761097,-0.076465,-0.837563,0.034603,0.003855,-0.030749,-0.837563,0.122878,193.973,-0.354206,6.185,0.241072,2,4
4,27,3,3,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.284,23.866,0.979096,0.845379,-0.133718,-0.076465,-0.142122,-0.065656,0.003855,0.006004,0.002150,-0.065656,0.133718,194.222,-0.353227,6.433,0.242051,1,2
4,27,3,4,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.167,1.081,-0.330090,-0.244644,0.085447,0.306181,-0.036219,-0.342401,-0.012955,-0.001947,0.011008,-0.342401,-0.085447,195.597,-0.357858,7.809,0.237419,2,4
4,27,3,5,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7470,2.224,21.375,-0.244644,-0.212115,0.032528,-0.036219,-0.032233,0.003986,-0.001947,-0.001221,0.000726,0.003986,-0.032528,195.535,-0.358353,7.747,0.236924,1,2
4,27,3,6,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.167,1.051,-0.019279,0.000016,0.019294,0.065180,0.001139,-0.064041,0.002930,0.000026,-0.002904,-0.064041,-0.019294,195.308,-0.356976,7.520,0.238301,2,4
4,28,1,1,242,START,7537;7541,3.000,9.773,0.000000,0.227379,0.227379,11.038068,3.048851,-7.989217,0.000000,0.359164,0.359164,-7.989217,-0.227379,195.000,0.000000,0.000,0.000000,4,4
4,28,1,2,243,PART_CHANGE+OFFSET_CHANGE,7537,2.083,13.835,0.227379,0.319150,0.091772,3.048851,3.108022,0.059171,0.359164,0.339612,-0.019552,0.059171,-0.091772,195.058,0.091236,0.058,0.091236,2,2
4,28,2,1,245,START,7536;7544,4.122,7.410,0.317930,0.582096,0.264166,3.166968,-1.238196,-4.405164,0.338313,0.106673,-0.231640,-4.405164,-0.264166,195.220,0.263446,0.000,0.000000,3,4
4,28,2,2,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7536,2.203,7.083,0.582096,0.775185,0.193089,-1.238196,-1.162627,0.075569,0.106673,0.067948,-0.038725,0.075569,-0.193089,195.367,0.290544,0.148,0.027098,1,2
4,28,3,1,294,START,7536,1.881,20.678,0.649755,0.705322,0.055567,2.021910,1.735703,-0.286208,0.056953,0.083026,0.026073,-0.286208,-0.055567,203.863,1.035221,0.000,0.000000,1,2
4,28,3,2,296,RESPONSE,7536,1.830,21.999,0.816074,0.979494,0.163420,1.671807,1.552169,-0.119638,0.077283,0.069560,-0.007722,-0.119638,-0.163420,204.250,1.075943,0.386,0.040722,1,2
4,28,3,3,297,RESPONSE,7536,1.807,22.562,0.979494,1.193436,0.213942,1.552169,1.381060,-0.171109,0.069560,0.060200,-0.009360,-0.171109,-0.213942,204.498,1.093613,0.635,0.058392,1,2
4,28,3,4,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7536;7555,62.772,1.222,1.573309,1.508274,-0.065035,2.125061,0.002327,-2.122733,0.066514,0.000422,-0.066092,-2.122733,0.065035,213.677,1.441199,9.814,0.405977,2,4
4,28,3,5,323,RESPONSE,7536;7555,62.772,1.231,1.379999,1.188723,-0.191276,-0.018996,-0.081077,-0.062081,0.001153,0.003283,0.002129,-0.062081,0.191276,214.410,1.441599,10.547,0.406378,2,4
4,28,3,6,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7555,0.992,29.639,1.188723,1.048012,-0.140712,-0.081077,-0.111136,-0.030059,0.003283,0.004317,0.001034,-0.030059,0.140712,214.712,1.442433,10.849,0.407212,1,2
4,28,3,7,325,RESPONSE,7555,0.992,29.616,1.048012,0.868959,-0.179052,-0.111136,-0.170237,-0.059101,0.004317,0.006293,0.001976,-0.059101,0.179052,214.963,1.443465,11.100,0.408244,1,2
4,28,3,8,326,RESPONSE,7555,0.992,29.581,0.868959,0.708946,-0.160013,-0.170237,-0.221221,-0.050983,0.006293,0.007327,0.001033,-0.050983,0.160013,215.171,1.444970,11.308,0.409749,1,2
4,28,3,9,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7555,62.774,1.203,-0.190449,-0.170909,0.019539,0.377081,-0.001116,-0.378197,-0.013459,-0.000458,0.013001,-0.378197,-0.019539,216.013,1.440323,12.150,0.405102,2,4
4,29,1,1,239,START,7634;7636,3.000,9.358,0.000000,-0.275644,-0.275644,11.046508,1.647799,-9.398709,0.000000,-0.205689,-0.205689,-9.398709,0.275644,195.000,0.000000,0.000,0.000000,4,4
4,29,1,2,240,PART_CHANGE+RESPONSE,7634,2.049,10.858,-0.275644,-0.540796,-0.265152,1.647799,1.712330,0.064531,-0.205689,-0.175671,0.030018,0.064531,0.265152,194.930,-0.052250,-0.070,-0.052250,2,2
4,29,1,3,241,RESPONSE,7634,2.085,12.445,0.000000,-0.803600,-0.803600,1.712330,1.719798,0.007468,0.000000,-0.148007,-0.148007,0.007468,0.803600,194.801,-0.094259,-0.199,-0.094259,1,2
4,29,1,4,242,RESPONSE,7634,2.113,13.765,-0.803600,-1.175180,-0.371580,1.719798,1.518593,-0.201205,-0.148007,-0.116819,0.031188,-0.201205,0.371580,194.608,-0.129653,-0.392,-0.129653,1,2
4,29,1,5,243,RESPONSE,7634,2.132,14.794,-1.175180,-1.555621,-0.380440,1.518593,1.239661,-0.278932,-0.116819,-0.088945,0.027874,-0.278932,0.380440,194.327,-0.157589,-0.673,-0.157589,1,2
4,29,1,6,244,RESPONSE,7634,2.146,15.571,-1.555621,-1.717247,-0.161626,1.239661,1.152646,-0.087015,-0.088945,-0.077225,0.011720,-0.087015,0.161626,193.955,-0.178859,-1.045,-0.178859,1,2
4,29,1,7,245,RESPONSE,7634,2.158,16.280,0.000000,-1.850173,-1.850173,1.152646,1.055552,-0.097094,0.000000,-0.069508,-0.069508,-0.097094,1.850173,193.519,-0.198476,-1.481,-0.198476,1,2
4,29,1,8,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7631;7634,10.431,13.932,-1.977627,-2.145219,-0.167592,1.040557,0.506291,-0.534266,-0.061191,-0.058388,0.002803,-0.534266,0.167592,192.059,-0.248322,-2.941,-0.248322,2,4
4,29,1,9,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7631,1.226,9.847,0.000000,-2.129325,-2.129325,0.506291,0.560005,0.053714,0.000000,-0.059361,-0.059361,0.053714,2.129325,191.514,-0.263154,-3.486,-0.263154,1,2
4,29,1,10,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7631;7670;7699;7701,23.412,11.528,-2.067625,-2.094778,-0.027153,1.519023,0.074839,-1.444184,-0.068389,-0.072485,-0.004096,-1.444184,0.027153,178.383,-0.654988,-16.617,-0.654988,4,8
4,29,1,11,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7699,0.624,2.677,-2.094778,-2.098197,-0.003419,0.074839,0.145386,0.070547,-0.072485,-0.071242,0.001243,0.070547,0.003419,177.850,-0.673401,-17.150,-0.673401,1,2
4,29,1,12,280,PART_CHANGE+WIDTH_CHANGE,7699;7701,2.797,4.242,-2.057736,-2.080957,-0.023221,0.358148,0.290685,-0.067463,-0.071794,-0.070577,0.001217,-0.067463,0.023221,175.205,-0.763440,-19.795,-0.763440,2,4
4,29,1,13,284,PART_CHANGE+WIDTH_CHANGE,7701,1.476,5.430,-2.066645,-2.033632,0.033012,0.392248,0.434608,0.042360,-0.070583,-0.072836,-0.002253,0.042360,-0.033012,173.214,-0.830274,-21.786,-0.830274,1,2
4,29,1,14,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7647;7701,25.896,1.173,-2.005430,-1.747421,0.258008,0.830974,-0.571585,-1.402558,-0.073388,-0.049383,0.024005,-1.402558,-0.258008,167.656,-1.030118,-27.344,-1.030118,3,6
4,29,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7637,0.863,9.429,-1.747421,-1.690249,0.057172,-0.571585,-0.502860,0.068724,-0.049383,-0.053171,-0.003788,0.068724,-0.057172,167.238,-1.041928,-27.762,-1.041928,1,2
4,29,1,16,300,PART_CHANGE+WIDTH_CHANGE,7637;7647,4.906,9.924,-1.595630,-1.525319,0.070311,-0.431315,-0.523727,-0.092413,-0.055062,-0.055376,-0.000313,-0.092413,-0.070311,165.573,-1.097296,-29.427,-1.097296,2,4
4,29,1,17,303,PART_CHANGE+WIDTH_CHANGE,7647,2.724,9.926,-1.514660,-1.493141,0.021519,-0.492002,-0.464133,0.027869,-0.051913,-0.051881,0.000032,0.027869,-0.021519,164.415,-1.138170,-30.585,-1.138170,1,2
4,29,1,18,341,PART_CHANGE+WIDTH_CHANGE,7647;7654,4.000,1.843,-1.206822,-1.233898,-0.027075,0.146300,0.013298,-0.133003,-0.043295,-0.040486,0.002810,-0.133003,0.027075,151.986,-1.564544,-43.014,-1.564544,4,4
4,29,1,19,349,PART_CHANGE+WIDTH_CHANGE,7654,0.997,2.736,-1.161797,-1.171592,-0.009795,0.077784,0.095562,0.017778,-0.043965,-0.042954,0.001011,0.017778,0.009795,149.590,-1.646806,-45.410,-1.646806,1,2
4,29,1,20,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7654;7704,8.062,0.950,-1.209007,-1.155724,0.053283,0.155410,-0.129639,-0.285049,-0.039783,-0.040584,-0.000801,-0.285049,-0.053283,147.821,-1.707288,-47.179,-1.707288,2,4
4,29,1,21,356,PART_CHANGE+WIDTH_CHANGE,7704,0.989,2.306,-1.155724,-1.171863,-0.016139,-0.129639,-0.113741,0.015898,-0.040584,-0.038358,0.002226,0.015898,0.016139,147.545,-1.716993,-47.455,-1.716993,1,2
4,29,1,22,401,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.443,8.147,-1.180554,-1.182391,-0.001838,0.395501,0.262702,-0.132799,-0.040289,-0.043055,-0.002766,-0.132799,0.001838,135.108,-2.148699,-59.892,-2.148699,2,4
4,29,1,23,403,PART_CHANGE+WIDTH_CHANGE,7709,0.825,6.939,-1.181805,-1.193695,-0.011890,0.270442,0.286329,0.015887,-0.043686,-0.043249,0.000437,0.015887,0.011890,134.508,-2.170734,-60.492,-2.170734,1,2
4,29,1,24,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7660;7662;7709,35.222,9.694,-1.203200,-0.973573,0.229627,0.301895,-0.267921,-0.569816,-0.043049,-0.010879,0.032169,-0.569816,-0.229627,133.917,-2.192014,-61.083,-2.192014,3,6
4,29,1,25,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662,1.623,25.027,-0.973573,-0.859180,0.114393,-0.267921,-0.300028,-0.032108,-0.010879,-0.012154,-0.001274,-0.032108,-0.114393,133.684,-2.194616,-61.316,-2.194616,1,2
4,29,1,26,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662;7704;7709,37.439,7.502,0.442099,0.340307,-0.101792,0.524623,-0.149144,-0.673767,0.019929,0.005603,-0.014327,-0.673767,0.101792,132.769,-2.180556,-62.231,-2.180556,3,6
4,29,1,27,447,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.425,8.968,0.340307,0.236377,-0.103930,-0.149144,-0.077740,0.071404,0.005603,0.013520,0.007918,0.071404,0.103930,132.855,-2.179133,-62.145,-2.179133,2,4
4,30,1,1,238,START,7721;7739,11.000,6.887,0.000000,-0.272992,-0.272992,11.017818,0.345432,-10.672386,0.000000,-0.234396,-0.234396,-10.672386,0.272992,195.000,0.000000,0.000,0.000000,4,4
4,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.051,10.386,-0.272992,-0.417008,-0.144016,0.345432,0.414944,0.069512,-0.234396,-0.208522,0.025873,0.069512,0.144016,194.931,-0.059542,-0.069,-0.059542,1,2
4,30,2,1,281,START,7731;7737;7740;7741;7746;7748;7750,16.994,17.558,-0.357341,0.295587,0.652928,3.005280,0.121446,-2.883834,-0.178686,0.013537,0.192224,-2.883834,-0.652928,190.877,-2.086535,0.000,0.000000,10,14
4,30,2,2,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7737;7740;7746,6.210,21.669,0.295587,0.303668,0.008081,0.121446,0.191815,0.070369,0.013537,0.012620,-0.000917,0.070369,-0.008081,190.952,-2.083097,0.075,0.003439,3,6
4,30,2,3,283,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.853,21.063,0.303668,0.302568,-0.001100,0.191815,0.261914,0.070100,0.012620,0.012566,-0.000055,0.070100,0.001100,191.029,-2.079891,0.152,0.006645,2,4
4,30,2,4,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740,0.875,23.129,0.302568,0.315564,0.012995,0.261914,0.311197,0.049283,0.012566,0.013103,0.000537,0.049283,-0.012995,191.106,-2.076699,0.229,0.009837,1,2
4,30,2,5,290,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.893,21.675,0.441206,0.482586,0.041380,0.449216,0.450017,0.000801,0.018695,0.020589,0.001894,0.000801,-0.041380,191.662,-2.053363,0.785,0.033173,2,4
4,30,2,6,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750,14.310,17.352,0.530806,0.618566,0.087760,0.506006,0.297457,-0.208549,0.022871,0.026865,0.003994,-0.208549,-0.087760,192.048,-2.036804,1.171,0.049731,3,6
4,30,2,7,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7750;7770,7.605,7.445,0.618566,0.588210,-0.030356,0.297457,0.139212,-0.158244,0.026865,0.033583,0.006718,-0.158244,0.030356,192.205,-2.029980,1.328,0.056555,2,4
4,30,2,8,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.900,4.286,0.588210,0.611370,0.023160,0.139212,0.147788,0.008576,0.033583,0.032270,-0.001313,0.008576,-0.023160,192.355,-2.021449,1.478,0.065086,1,2
4,30,2,9,338,PART_CHANGE+WIDTH_CHANGE,7769;7770,2.000,12.895,1.030025,1.073047,0.043022,0.740769,0.733012,-0.007757,0.056746,0.056894,0.000148,-0.007757,-0.043022,201.248,-1.590671,10.371,0.495865,3,4
4,30,2,10,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.666,1.073047,1.135022,0.061975,0.733012,0.556949,-0.176063,0.056894,0.060757,0.003862,-0.176063,-0.061975,201.520,-1.576218,10.643,0.510317,11,12
4,30,2,11,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768,25.999,0.547,1.135022,0.674280,-0.460742,0.556949,-0.466401,-1.023350,0.060757,0.037079,-0.023677,-1.023350,0.460742,201.809,-1.560785,10.932,0.525751,11,12
4,30,2,12,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.999,10.369,0.674280,0.388433,-0.285847,-0.466401,-0.616880,-0.150478,0.037079,0.046622,0.009542,-0.150478,0.285847,201.980,-1.551366,11.103,0.535170,4,4
4,30,2,13,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.998,12.045,0.434188,0.475228,0.041040,-0.514884,-0.446364,0.068520,0.035871,0.032374,-0.003496,0.068520,-0.041040,202.349,-1.508323,11.472,0.578212,1,2
4,30,2,14,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.995,9.964,-0.586126,-0.612758,-0.026632,0.389912,0.383462,-0.006450,-0.030691,-0.032010,-0.001319,-0.006450,0.026632,201.863,-1.529944,10.986,0.556592,3,4
4,30,2,15,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.251,-0.674266,-0.396242,0.278025,0.453543,-0.277563,-0.731106,-0.036041,-0.019907,0.016135,-0.731106,-0.278025,201.074,-1.571640,10.197,0.514895,16,16
4,30,2,16,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.663,-0.396242,-0.357799,0.038443,-0.277563,-0.270848,0.006715,-0.019907,-0.019133,0.000774,0.006715,-0.038443,200.980,-1.576401,10.103,0.510135,12,12
4,30,2,17,414,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.487,-0.334059,-0.310357,0.023702,-0.250769,-0.230893,0.019876,-0.017808,-0.016496,0.001311,0.019876,-0.023702,200.804,-1.585785,9.927,0.500751,9,10
4,30,2,18,415,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.908,-0.310357,-0.286830,0.023527,-0.230893,-0.211394,0.019499,-0.016496,-0.015188,0.001308,0.019499,-0.023527,200.725,-1.589975,9.848,0.496560,7,8
4,30,2,19,417,PART_CHANGE,7768;7769;7770,2.999,12.268,-0.263132,-0.239519,0.023613,-0.192466,-0.173801,0.018665,-0.013895,-0.012622,0.001272,0.018665,-0.023613,200.585,-1.597363,9.708,0.489173,5,6
4,30,2,20,422,PART_CHANGE,7769;7770,1.998,12.528,-0.146632,-0.125016,0.021616,-0.104275,-0.087840,0.016435,-0.007665,-0.006496,0.001170,0.016435,-0.021616,200.345,-1.609959,9.468,0.476577,3,4
4,30,2,21,440,PART_CHANGE,7768;7769;7770,2.999,12.315,0.246617,0.266481,0.019864,0.165643,0.170278,0.004635,0.012986,0.014400,0.001414,0.004635,-0.019864,200.636,-1.594907,9.759,0.491628,5,6
4,30,2,22,442,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.957,0.289062,0.312423,0.023361,0.182182,0.182063,-0.000120,0.015349,0.016616,0.001267,-0.000120,-0.023361,200.777,-1.587350,9.900,0.499185,7,8
4,30,2,23,443,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.537,0.312423,0.334512,0.022089,0.182063,0.178895,-0.003168,0.016616,0.017825,0.001209,-0.003168,-0.022089,200.856,-1.583130,9.979,0.503406,9,10
4,30,2,24,444,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.621,0.334512,0.350684,0.016172,0.178895,0.172875,-0.006020,0.017825,0.019282,0.001457,-0.006020,-0.016172,200.941,-1.578602,10.064,0.507934,11,12
4,30,2,25,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.307,0.371550,0.210748,-0.160802,0.162747,-0.149332,-0.312079,0.019880,0.011325,-0.008555,-0.312079,0.160802,201.125,-1.568654,10.248,0.517882,16,16
4,30,2,26,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.639,0.210748,0.189449,-0.021299,-0.149332,-0.130165,0.019167,0.011325,0.009954,-0.001371,0.019167,0.021299,201.178,-1.565777,10.301,0.520759,4,4
4,30,2,27,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.285,-0.205809,-0.117432,0.088377,0.084484,-0.082573,-0.167057,-0.011044,-0.006098,0.004946,-0.167057,-0.088377,201.106,-1.569819,10.229,0.516716,16,16
4,30,2,28,468,PART_CHANGE+WIDTH_CHANGE,7758;7765;7766;7767;7768;7769;7770,27.000,0.733,-0.091382,-0.067097,0.024285,-0.067142,-0.049366,0.017776,-0.004852,-0.003599,0.001253,0.017776,-0.024285,201.053,-1.572601,10.176,0.513935,13,14
4,30,2,29,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.716,-0.067097,-0.043220,0.023877,-0.049366,-0.031758,0.017609,-0.003599,-0.002316,0.001283,0.017609,-0.023877,201.036,-1.573515,10.159,0.513020,12,12
4,30,2,30,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.244,0.066661,0.021044,-0.045617,0.027078,-0.014938,-0.042016,0.003574,0.001139,-0.002436,-0.042016,0.045617,201.065,-1.572024,10.188,0.514511,16,16
