run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,24,1,2,241,PART_CHANGE+RESPONSE,7237;7239,6.126,15.863,-0.333618,-0.526436,-0.192817,3.198851,3.254002,0.055151,0.000000,-0.275027,-0.275027,0.055151,0.192817,194.920,-0.070347,-0.080,-0.070347,3,4
4,24,1,3,242,PART_CHANGE+WIDTH_CHANGE,7239,2.253,15.967,-0.526436,-0.670962,-0.144526,3.254002,3.308954,0.054952,-0.275027,-0.260699,0.014328,0.054952,0.144526,194.794,-0.136116,-0.206,-0.136116,1,2
4,24,2,1,247,START,7293;7295;7296;7297,7.591,6.934,-0.661053,-1.294304,-0.633251,3.533562,-1.450863,-4.984424,-0.256849,-0.145909,0.110940,-4.984424,0.633251,193.968,-0.457067,0.000,0.000000,4,8
4,24,2,2,248,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7295;7296,2.709,6.547,-1.294304,-1.824327,-0.530023,-1.450863,-1.374480,0.076383,-0.145909,-0.101495,0.044415,0.076383,0.530023,193.640,-0.494132,-0.329,-0.037065,2,4
4,24,3,1,305,START,7289,2.924,11.630,-1.477297,-1.597056,-0.119759,2.409641,1.149690,-1.259951,-0.082188,-0.112162,-0.029974,-1.259951,0.119759,170.238,-1.796057,0.000,0.000000,1,2
4,24,3,2,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7260;7262;7277;7289,46.566,9.159,-1.708225,-1.527570,0.180655,1.146725,-0.052655,-1.199380,-0.107041,-0.002326,0.104716,-1.199380,-0.180655,169.448,-1.848476,-0.790,-0.052419,4,8
4,24,3,3,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7262;7277,6.044,27.211,-1.527570,-1.325801,0.201769,-0.052655,-0.100378,-0.047723,-0.002326,-0.004090,-0.001764,-0.047723,-0.201769,169.082,-1.849033,-1.156,-0.052976,2,4
4,24,3,4,309,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7277,2.884,25.611,-1.325801,-1.161568,0.164234,-0.100378,-0.133761,-0.033382,-0.004090,-0.005377,-0.001287,-0.033382,-0.164234,168.745,-1.850072,-1.492,-0.054014,1,2
4,24,3,5,310,RESPONSE,7277,2.883,25.583,-1.161568,-0.957235,0.204333,-0.133761,-0.192180,-0.058420,-0.005377,-0.007145,-0.001768,-0.058420,-0.204333,168.450,-1.851437,-1.788,-0.055380,1,2
4,24,3,6,311,RESPONSE,7277,2.881,25.546,-0.957235,-0.799585,0.157650,-0.192180,-0.224351,-0.032170,-0.007145,-0.008242,-0.001097,-0.032170,-0.157650,168.207,-1.853253,-2.031,-0.057195,1,2
4,24,3,7,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.225,6.801,0.286001,0.222403,-0.063598,0.514013,-0.039114,-0.553127,0.018818,0.003289,-0.015529,-0.553127,0.063598,167.400,-1.832434,-2.838,-0.036377,2,4
4,24,3,8,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7289,2.899,12.346,0.222403,0.190780,-0.031623,-0.039114,-0.034002,0.005113,0.003289,0.003017,-0.000271,0.005113,0.031623,167.456,-1.831599,-2.782,-0.035542,1,2
4,24,3,9,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.224,6.777,-0.031103,-0.000880,0.030223,0.054798,-0.000461,-0.055260,-0.005022,-0.000014,0.005007,-0.055260,-0.030223,167.668,-1.833612,-2.570,-0.037555,2,4
4,25,1,1,238,START,7303;7307;7310;7321;7331,16.000,4.436,0.000000,0.565959,0.565959,11.016124,-0.777094,-11.793218,0.000000,0.199122,0.199122,-11.793218,-0.565959,195.000,0.000000,0.000,0.000000,10,10
4,25,1,2,239,PART_CHANGE+OFFSET_CHANGE+RESPONSE,7303;7307,16.077,6.440,0.565959,0.849646,0.283688,-0.777094,-0.707630,0.069464,0.199122,0.113578,-0.085544,0.069464,-0.283688,195.135,0.047617,0.135,0.047617,4,4
4,25,2,1,300,START,7384;7386,2.999,4.701,0.677710,0.402479,-0.275231,3.183017,-0.013636,-3.196654,0.090594,0.006490,-0.084105,-3.196654,0.275231,206.727,1.597128,0.000,0.000000,4,4
4,25,2,2,374,PART_CHANGE,7386,1.998,5.764,-0.409388,-0.442177,-0.032789,0.088292,0.108479,0.020187,-0.023488,-0.019690,0.003799,0.020187,0.032789,205.132,1.527704,-1.595,-0.069425,1,2
4,25,2,3,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.795,5.609,-0.962546,-0.908685,0.053861,0.550708,-0.105744,-0.656452,-0.046628,-0.041747,0.004881,-0.656452,-0.053861,197.923,1.203819,-8.803,-0.393309,2,4
4,25,2,4,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.930,1.627,-0.908685,-0.891764,0.016922,-0.105744,-0.090050,0.015695,-0.041747,-0.042730,-0.000983,0.015695,-0.016922,197.706,1.193836,-9.021,-0.403292,1,2
4,25,2,5,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7307;7380,36.764,18.942,-0.870791,-0.701789,0.169002,-0.076746,-0.236051,-0.159305,-0.042922,-0.006587,0.036335,-0.159305,-0.169002,197.077,1.162757,-9.650,-0.434371,2,4
4,25,2,6,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307,0.917,36.832,-0.701789,-0.671587,0.030202,-0.236051,-0.184199,0.051851,-0.006587,-0.005238,0.001349,0.051851,-0.030202,196.898,1.161084,-9.828,-0.436044,1,2
4,25,2,7,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307;7380,36.767,19.054,0.112754,0.168329,0.055575,0.380412,0.014762,-0.365650,0.010458,0.007497,-0.002962,-0.365650,-0.055575,196.058,1.168459,-10.669,-0.428670,2,4
4,25,2,8,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.921,1.168,0.168329,0.141277,-0.027052,0.014762,0.011679,-0.003082,0.007497,0.011969,0.004472,-0.003082,0.027052,196.100,1.170363,-10.627,-0.426765,1,2
4,25,2,9,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.794,5.630,0.214708,0.133014,-0.081694,0.016704,-0.096534,-0.113238,0.010584,0.006670,-0.003914,-0.113238,0.081694,196.637,1.202722,-10.090,-0.394407,2,4
4,25,2,10,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7386,1.872,12.420,-0.019050,-0.034692,-0.015642,0.014583,0.018835,0.004252,0.003554,0.000366,-0.003188,0.004252,0.015642,196.735,1.211746,-9.992,-0.385383,1,2
4,25,2,11,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.796,5.597,-0.138919,-0.137555,0.001365,0.085485,-0.005298,-0.090783,-0.007430,-0.004986,0.002444,-0.090783,-0.001365,196.613,1.204454,-10.113,-0.392675,2,4
4,25,2,12,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.931,1.695,-0.044838,-0.060860,-0.016022,-0.005024,-0.014410,-0.009386,-0.013046,-0.009543,0.003502,-0.009386,0.016022,196.469,1.197334,-10.257,-0.399795,1,2
4,25,2,13,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.794,5.650,0.138940,0.079777,-0.059163,0.007512,-0.056762,-0.064274,0.006078,0.003438,-0.002640,-0.064274,0.059163,196.774,1.201702,-9.953,-0.395426,2,4
