run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,14,1,5,286,WIDTH_CHANGE+OFFSET_CHANGE,6530,0.129,0.062,0.409172,0.394632,-0.014540,0.000269,0.001420,0.001151,0.012171,0.012626,0.000455,0.001151,0.014540,201.264,0.129024,6.264,0.129024,1,2
4,14,1,6,324,PART_CHANGE+WIDTH_CHANGE,6530;6550,12.609,2.201,0.429107,0.416836,-0.012271,0.048004,-0.098356,-0.146360,0.013139,0.011616,-0.001522,-0.146360,0.012271,205.174,0.242244,10.174,0.242244,2,4
4,14,1,7,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6550,0.248,8.092,0.407314,0.400234,-0.007080,-0.075528,-0.081598,-0.006070,0.010731,0.010240,-0.000490,-0.006070,0.007080,205.488,0.250757,10.488,0.250757,1,2
4,14,1,8,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6530;6550,12.614,2.044,-0.274283,-0.274820,-0.000537,0.077350,-0.033475,-0.110825,-0.009644,-0.008723,0.000921,-0.110825,0.000537,206.537,0.246798,11.537,0.246798,2,4
4,14,1,9,424,PART_CHANGE+WIDTH_CHANGE,6530,0.237,3.868,-0.291577,-0.284939,0.006638,-0.033779,-0.027656,0.006123,-0.007015,-0.006940,0.000075,0.006123,-0.006638,206.276,0.238885,11.276,0.238885,1,2
4,15,1,1,240,START,6594;6597,13.000,17.256,0.000000,-0.230716,-0.230716,11.068362,2.310927,-8.757435,0.000000,-0.200533,-0.200533,-8.757435,0.230716,195.000,0.000000,0.000,0.000000,4,4
4,15,1,2,241,PART_CHANGE+RESPONSE,6594,13.034,19.140,-0.230716,-0.441444,-0.210728,2.310927,2.372921,0.061994,0.000000,-0.186983,-0.186983,0.061994,0.210728,194.941,-0.050940,-0.059,-0.050940,1,2
4,15,1,3,242,RESPONSE,6594,13.035,20.851,-0.441444,-0.617570,-0.176126,2.372921,2.434678,0.061757,-0.186983,-0.175711,0.011272,0.061757,0.176126,194.829,-0.098439,-0.171,-0.098439,1,2
4,15,2,1,251,START,6615;6619;6623,6.290,6.266,-0.599194,-1.051330,-0.452136,2.913258,-1.040188,-3.953445,-0.170483,-0.121806,0.048677,-3.953445,0.452136,193.466,-0.486449,0.000,0.000000,4,6
4,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6619;6623,3.219,6.929,-1.051330,-1.533530,-0.482200,-1.040188,-0.969776,0.070411,-0.121806,-0.096414,0.025391,0.070411,0.482200,193.214,-0.515577,-0.251,-0.029128,2,4
4,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6623,1.028,7.286,-1.533530,-1.709768,-0.176239,-0.969776,-0.895234,0.074543,-0.096414,-0.086627,0.009787,0.074543,0.176239,192.825,-0.540068,-0.641,-0.053620,1,2
4,15,3,1,277,START,6636;6639;6640,5.324,1.861,-1.566929,-1.713531,-0.146602,0.726653,-0.312282,-1.038935,-0.079390,-0.062208,0.017182,-1.038935,0.146602,182.963,-1.039700,0.000,0.000000,3,6
4,15,3,2,278,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6639;6640,1.739,3.188,-1.713531,-1.909827,-0.196297,-0.312282,-0.244491,0.067791,-0.062208,-0.051401,0.010807,0.067791,0.196297,182.554,-1.054577,-0.410,-0.014876,2,4
4,15,3,3,279,PART_CHANGE,6639,1.751,2.796,-1.909827,-1.886531,0.023296,-0.244491,-0.176944,0.067547,-0.051401,-0.052075,-0.000674,0.067547,-0.023296,182.097,-1.066868,-0.866,-0.027168,1,2
4,15,3,4,282,PART_CHANGE,6639;6640,1.788,1.533,-1.832958,-1.769542,0.063416,-0.058075,-0.163403,-0.105329,-0.053728,-0.055658,-0.001930,-0.105329,-0.063416,180.709,-1.106464,-2.255,-0.066764,2,4
4,15,3,5,284,PART_CHANGE+WIDTH_CHANGE,6640,0.000,1.955,-1.747448,-1.748726,-0.001278,-0.135727,-0.108117,0.027610,-0.056077,-0.055306,0.000771,0.027610,0.001278,179.815,-1.134848,-3.148,-0.095147,1,2
4,15,3,6,285,WIDTH_CHANGE+OFFSET_CHANGE,6640,5.474,4.236,-1.748726,-1.766456,-0.017731,-0.108117,-0.081506,0.026611,-0.055306,-0.053703,0.001603,0.026611,0.017731,179.371,-1.148897,-3.592,-0.109196,1,2
4,15,3,7,317,PART_CHANGE+WIDTH_CHANGE,6637;6640,7.000,8.479,-1.652504,-1.688961,-0.036457,0.628070,0.303591,-0.324479,-0.055198,-0.056253,-0.001056,-0.324479,0.036457,165.952,-1.572342,-17.012,-0.532642,4,4
4,15,3,8,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6637,0.997,7.643,-1.662742,-1.663766,-0.001025,0.376095,0.409165,0.033070,-0.057420,-0.057264,0.000156,0.033070,0.001025,163.822,-1.644450,-19.141,-0.604749,1,2
4,15,3,9,339,PART_CHANGE+WIDTH_CHANGE,6637;6638,4.112,13.077,-1.653181,-1.691125,-0.037943,0.832929,0.686320,-0.146609,-0.060704,-0.062306,-0.001602,-0.146609,0.037943,156.808,-1.890359,-26.156,-0.850659,2,4
4,15,3,10,340,PART_CHANGE+WIDTH_CHANGE,6638,2.834,12.842,-1.691125,-1.696354,-0.005229,0.686320,0.718096,0.031776,-0.062306,-0.062187,0.000119,0.031776,0.005229,156.403,-1.905259,-26.560,-0.865559,1,2
4,15,3,11,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624;6638,17.684,5.826,-1.696354,-1.663219,0.033136,0.718096,-0.186508,-0.904605,-0.062187,-0.058262,0.003925,-0.904605,-0.033136,155.972,-1.921056,-26.991,-0.881356,2,4
4,15,3,12,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624,2.802,1.216,-1.663219,-1.644819,0.018400,-0.186508,-0.152879,0.033630,-0.058262,-0.058403,-0.000142,0.033630,-0.018400,155.550,-1.935856,-27.413,-0.896155,1,2
4,15,3,13,348,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.932,0.017,-1.554931,-1.564248,-0.009317,-0.035691,-0.141601,-0.105909,-0.059316,-0.057720,0.001596,-0.105909,0.009317,153.095,-2.024764,-29.868,-0.985064,2,4
4,15,3,14,351,PART_CHANGE+WIDTH_CHANGE,6620,1.760,0.472,-1.596617,-1.577998,0.018619,-0.090902,-0.074918,0.015984,-0.055133,-0.055388,-0.000255,0.015984,-0.018619,151.961,-2.065238,-31.002,-1.025538,1,2
4,15,3,15,358,PART_CHANGE+WIDTH_CHANGE,6616;6620,8.870,1.467,-1.516177,-1.434509,0.081668,0.051781,-0.311954,-0.363735,-0.055286,-0.054259,0.001027,-0.363735,-0.081668,149.246,-2.163223,-33.717,-1.123522,2,4
4,15,3,16,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.465,4.295,-1.434509,-1.450313,-0.015804,-0.311954,-0.294196,0.017758,-0.054259,-0.052627,0.001632,0.017758,0.015804,148.882,-2.177006,-34.082,-1.137305,1,2
4,15,3,17,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6600;6602;6616,24.623,14.704,-1.410270,-1.228867,0.181402,-0.266496,-0.861906,-0.595410,-0.053581,-0.032232,0.021349,-0.595410,-0.181402,148.176,-2.203188,-34.787,-1.163487,3,6
4,15,3,18,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600,1.604,26.000,-1.228867,-1.174393,0.054474,-0.861906,-0.852083,0.009823,-0.032232,-0.031763,0.000469,0.009823,-0.054474,147.882,-2.210895,-35.081,-1.171195,1,2
4,15,3,19,381,PART_CHANGE+WIDTH_CHANGE,6599;6600,2.865,23.309,-0.656812,-0.616555,0.040257,-0.408290,-0.406223,0.002067,-0.017401,-0.016394,0.001007,0.002067,-0.040257,143.685,-2.329597,-39.279,-1.289897,2,4
4,15,3,20,433,PART_CHANGE+WIDTH_CHANGE,6600,1.496,23.576,0.608205,0.627857,0.019652,0.488942,0.510073,0.021131,0.020229,0.020970,0.000740,0.021131,-0.019652,143.935,-2.296754,-39.028,-1.257054,1,2
4,15,3,21,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600;6616,24.645,15.031,0.884593,0.960624,0.076031,0.875879,0.181092,-0.694787,0.032270,0.034987,0.002717,-0.694787,-0.076031,146.973,-2.190845,-35.990,-1.151144,2,4
4,15,3,22,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.456,4.150,0.960624,0.957418,-0.003205,0.181092,0.188764,0.007672,0.034987,0.035358,0.000371,0.007672,0.003205,147.203,-2.182478,-35.760,-1.142778,1,2
4,15,3,23,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616;6620,8.878,1.651,0.950462,0.934698,-0.015764,0.204192,-0.038614,-0.242806,0.036184,0.036015,-0.000169,-0.242806,0.015764,147.903,-2.156330,-35.061,-1.116630,2,4
4,15,3,24,454,PART_CHANGE+WIDTH_CHANGE,6620,1.677,1.712,0.934698,0.932389,-0.002309,-0.038614,-0.029979,0.008634,0.036015,0.035733,-0.000281,0.008634,0.002309,148.140,-2.147182,-34.823,-1.107481,1,2
4,15,3,25,465,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.894,0.754,0.910999,0.907308,-0.003690,0.047988,-0.018639,-0.066627,0.034265,0.034023,-0.000242,-0.066627,0.003690,150.677,-2.052681,-32.286,-1.012981,2,4
4,15,3,26,471,PART_CHANGE+WIDTH_CHANGE,6624,2.725,0.538,0.905232,0.894136,-0.011096,0.020045,0.026538,0.006492,0.032787,0.033082,0.000295,0.006492,0.011096,152.066,-2.002177,-30.897,-0.962477,1,2
