run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,7,3,4,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6052,0.980,2.723,1.601813,1.619421,0.017607,0.137300,0.128116,-0.009184,0.043322,0.041777,-0.001544,-0.009184,-0.017607,226.231,1.369478,27.412,0.704346,1,2
4,7,3,5,408,PART_CHANGE+WIDTH_CHANGE,6051;6052,2.998,7.041,1.561336,1.577214,0.015878,0.392927,0.368448,-0.024479,0.047636,0.047422,-0.000214,-0.024479,-0.015878,231.693,1.531862,32.874,0.866730,3,4
4,7,3,6,414,PART_CHANGE+WIDTH_CHANGE,6051,1.999,8.933,1.556208,1.562035,0.005826,0.368036,0.406468,0.038431,0.051918,0.051392,-0.000526,0.038431,-0.005826,234.094,1.606825,35.275,0.941692,1,2
4,7,3,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5959;6051,46.232,2.760,1.635456,1.497553,-0.137903,1.089806,-0.007323,-1.097129,0.061497,0.000862,-0.060634,-1.097129,0.137903,244.514,1.964612,45.695,1.299479,2,4
4,7,3,8,441,RESPONSE,5959;6051,46.231,2.755,1.497553,1.207778,-0.289775,-0.007323,-0.152845,-0.145523,0.000862,0.006422,0.005559,-0.145523,0.289775,244.872,1.964818,46.053,1.299685,2,4
4,7,3,9,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5959,0.923,25.368,1.207778,1.036778,-0.171000,-0.152845,-0.226277,-0.073432,0.006422,0.008611,0.002189,-0.073432,0.171000,245.161,1.966353,46.342,1.301221,1,2
4,7,3,10,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5959;6051,46.232,2.780,-0.330903,-0.248415,0.082488,0.434288,-0.005663,-0.439952,-0.016852,-0.000277,0.016574,-0.439952,-0.082488,246.834,1.963871,48.015,1.298739,2,4
4,8,1,1,241,START,6059,2.000,25.468,0.000000,0.066684,0.066684,11.016104,6.267683,-4.748421,0.000000,0.254407,0.254407,-4.748421,-0.066684,195.000,0.000000,0.000,0.000000,2,2
4,8,2,1,249,START,6120;6123,2.719,10.396,0.064918,0.328647,0.263729,6.591959,-0.951932,-7.543891,0.247673,0.083501,-0.164172,-7.543891,-0.263729,195.133,0.506449,0.000,0.000000,2,4
4,8,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6123,0.502,10.957,0.328647,0.578139,0.249492,-0.951932,-0.881838,0.070094,0.083501,0.067916,-0.015585,0.070094,-0.249492,195.211,0.526417,0.079,0.019968,1,2
4,8,2,3,251,RESPONSE,6123,0.516,10.501,0.578139,0.740782,0.162642,-0.881838,-0.811997,0.069841,0.067916,0.057568,-0.010348,0.069841,-0.162642,195.350,0.542658,0.217,0.036209,1,2
4,8,3,1,259,START,6123,0.611,7.213,0.721336,0.825034,0.103697,-0.304574,-0.329488,-0.024913,0.056057,0.047651,-0.008405,-0.024913,-0.103697,196.824,0.657259,0.000,0.000000,1,2
4,8,3,2,270,PART_CHANGE+WIDTH_CHANGE,6123;6124,2.099,5.024,0.916981,0.922248,0.005268,-0.129013,-0.165539,-0.036526,0.032690,0.030752,-0.001938,-0.036526,-0.005268,199.393,0.755478,2.568,0.098220,2,4
4,8,3,3,272,PART_CHANGE+WIDTH_CHANGE,6110;6123;6124,3.525,5.269,0.909805,0.878530,-0.031276,-0.162841,-0.197344,-0.034504,0.030451,0.030690,0.000239,-0.034504,0.031276,199.858,0.771025,3.034,0.113766,3,6
4,8,3,4,273,PART_CHANGE+WIDTH_CHANGE,6109;6110;6123;6124,4.945,5.757,0.878530,0.871328,-0.007202,-0.197344,-0.217444,-0.020099,0.030690,0.029428,-0.001262,-0.020099,0.007202,200.068,0.778364,3.244,0.121106,4,8
4,8,3,5,276,PART_CHANGE+WIDTH_CHANGE,6109;6110;6124,3.544,5.871,0.887004,0.802587,-0.084417,-0.208445,-0.183174,0.025271,0.025850,0.030406,0.004556,0.025271,0.084417,200.698,0.798218,3.874,0.140959,3,6
4,8,3,6,278,PART_CHANGE+WIDTH_CHANGE,6109;6110,2.141,6.085,0.717408,0.765955,0.048546,-0.198485,-0.191947,0.006538,0.034382,0.030009,-0.004373,0.006538,-0.048546,201.085,0.814676,4.260,0.157417,2,4
4,8,3,7,283,PART_CHANGE+WIDTH_CHANGE,6109,0.751,5.758,0.790669,0.779471,-0.011198,-0.144256,-0.129149,0.015107,0.024196,0.023990,-0.000206,0.015107,0.011198,202.077,0.848913,5.253,0.191654,1,2
4,8,3,8,401,PART_CHANGE+WIDTH_CHANGE,6108;6109,3.997,13.080,0.992024,1.048218,0.056194,0.578332,0.544079,-0.034253,0.039055,0.038517,-0.000538,-0.034253,-0.056194,222.024,1.529531,25.200,0.872272,3,4
4,8,3,9,405,PART_CHANGE+WIDTH_CHANGE,6108;6109;6125,6.000,13.157,1.077479,1.122984,0.045505,0.600413,0.442098,-0.158315,0.040370,0.042332,0.001962,-0.158315,-0.045505,223.104,1.569648,26.279,0.912389,6,6
4,8,3,10,406,PART_CHANGE+WIDTH_CHANGE,6108;6125,5.000,12.941,1.122984,1.125965,0.002980,0.442098,0.435344,-0.006754,0.042332,0.043458,0.001127,-0.006754,-0.002980,223.389,1.580401,26.565,0.923142,3,4
4,8,3,11,409,PART_CHANGE+WIDTH_CHANGE,6125,1.998,12.291,1.146770,1.158309,0.011539,0.483145,0.501504,0.018359,0.043576,0.043670,0.000095,0.018359,-0.011539,224.239,1.612796,27.415,0.955537,1,2
4,8,3,12,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6096;6125,43.046,7.962,1.158309,0.998868,-0.159440,0.501504,-0.178100,-0.679604,0.043670,0.006669,-0.037001,-0.679604,0.159440,224.516,1.623239,27.692,0.965980,3,4
4,8,3,13,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6096,1.997,28.444,0.998868,0.890641,-0.108228,-0.178100,-0.195269,-0.017169,0.006669,0.007284,0.000614,-0.017169,0.108228,224.755,1.624834,27.931,0.967575,2,2
4,8,3,14,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6096;6125,43.046,8.071,-0.202803,-0.167889,0.034914,0.388605,-0.033760,-0.422365,-0.013166,-0.003040,0.010126,-0.422365,-0.034914,226.242,1.619020,29.418,0.961762,2,4
4,8,3,15,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6125,1.998,12.406,-0.110100,-0.083547,0.026552,-0.048409,-0.036613,0.011796,-0.004226,-0.004220,0.000006,0.011796,-0.026552,226.174,1.617220,29.350,0.959961,1,2
4,8,3,16,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6096;6125,43.046,8.056,0.063276,0.002602,-0.060674,0.062629,-0.004039,-0.066668,0.005478,0.000116,-0.005362,-0.066668,0.060674,226.145,1.619598,29.321,0.962340,2,4
4,9,1,1,239,START,6130,3.000,32.175,0.000000,0.054082,0.054082,10.999174,7.130441,-3.868733,0.000000,0.231147,0.231147,-3.868733,-0.054082,195.000,0.000000,0.000,0.000000,2,2
4,9,2,1,244,START,6148,0.274,10.173,0.053295,0.187447,0.134152,7.296080,3.110311,-4.185769,0.227785,0.300615,0.072830,-4.185769,-0.134152,195.065,0.277787,0.000,0.000000,1,2
4,9,3,1,249,START,6202,1.832,11.247,0.184596,0.335447,0.150852,3.344708,-1.965881,-5.310589,0.296042,0.181793,-0.114249,-5.310589,-0.150852,195.301,0.656696,0.000,0.000000,1,2
4,9,3,2,250,RESPONSE,6202,1.939,9.918,0.335447,0.643901,0.308454,-1.965881,-1.887528,0.078353,0.181793,0.163475,-0.018318,0.078353,-0.308454,195.386,0.702875,0.085,0.046180,1,2
4,9,4,1,255,START,6135,0.784,24.439,0.634393,0.709248,0.074856,-1.586181,-2.635533,-1.049352,0.161061,0.104886,-0.056175,-1.049352,-0.074856,196.170,0.901734,0.000,0.000000,1,2
4,9,4,2,256,RESPONSE,6135,0.800,23.627,0.709248,0.863769,0.154521,-2.635533,-2.559379,0.076155,0.104886,0.094735,-0.010151,0.076155,-0.154521,196.339,0.926816,0.170,0.025082,1,2
4,9,5,1,315,START,6165;6167,2.212,18.166,0.694119,0.579719,-0.114400,1.580461,-0.290006,-1.870467,0.076128,0.013616,-0.062512,-1.870467,0.114400,207.783,2.181916,0.000,0.000000,2,4
4,9,5,2,316,PART_CHANGE+WIDTH_CHANGE,6167,0.817,17.337,0.579719,0.571287,-0.008432,-0.290006,-0.242257,0.047749,0.013616,0.013207,-0.000409,0.047749,0.008432,207.930,2.185375,0.147,0.003459,1,2
4,9,5,3,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6158;6167;6205,41.591,1.821,-0.847241,-0.667942,0.179299,0.590146,-0.173806,-0.763952,-0.026395,-0.010014,0.016380,-0.763952,-0.179299,204.955,2.054983,-2.828,-0.126933,3,6
4,9,5,4,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6158;6205,3.122,17.328,-0.667942,-0.594263,0.073679,-0.173806,-0.205107,-0.031301,-0.010014,-0.011485,-0.001471,-0.031301,-0.073679,204.796,2.052588,-2.987,-0.129328,2,4
4,9,5,5,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6158;6167;6170;6205,41.589,1.664,0.483192,0.277351,-0.205841,0.212159,-0.186213,-0.398373,0.014767,0.008725,-0.006042,-0.398373,0.205841,204.991,2.059371,-2.792,-0.122544,4,8
4,9,5,6,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6167;6170,6.234,19.261,0.277351,0.264665,-0.012686,-0.186213,-0.165198,0.021015,0.008725,0.007350,-0.001374,0.021015,0.012686,205.062,2.061588,-2.721,-0.120328,2,4
4,9,5,7,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6167,0.881,21.870,0.264665,0.229879,-0.034786,-0.165198,-0.141261,0.023938,0.007350,0.007627,0.000277,0.023938,0.034786,205.129,2.063455,-2.654,-0.118461,1,2
4,9,5,8,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6167;6205,39.354,2.807,-0.358701,-0.289474,0.069227,0.220005,-0.051182,-0.271187,-0.008746,-0.003039,0.005707,-0.271187,-0.069227,204.681,2.058658,-3.103,-0.123258,2,4
4,9,5,9,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6205,0.884,16.341,-0.191782,-0.173948,0.017834,-0.080135,-0.080434,-0.000300,-0.006584,-0.005580,0.001004,-0.000300,-0.017834,204.558,2.056214,-3.225,-0.125702,1,2
4,9,5,10,482,PART_CHANGE+WIDTH_CHANGE,6158;6205,3.121,17.367,-0.156230,-0.129008,0.027221,-0.068605,-0.074208,-0.005604,-0.005075,-0.004443,0.000633,-0.005604,-0.027221,204.479,2.053665,-3.304,-0.128250,2,4
4,10,1,1,242,START,6224,8.000,23.177,0.000000,-0.084642,-0.084642,11.076745,3.874251,-7.202494,0.000000,-0.200643,-0.200643,-7.202494,0.084642,195.000,0.000000,0.000,0.000000,2,2
4,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.041,4.797,-0.084642,-0.359586,-0.274944,3.874251,-1.545481,-5.419732,-0.200643,-0.078868,0.121775,-5.419732,0.274944,194.980,-0.047981,-0.020,-0.047981,3,4
4,10,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220,7.051,15.057,-0.359586,-0.606515,-0.246929,-1.545481,-1.473250,0.072230,-0.078868,-0.067627,0.011241,0.072230,0.246929,194.894,-0.066841,-0.106,-0.066841,2,2
4,10,2,1,270,START,6219,4.889,19.414,-0.552100,-0.636433,-0.084333,0.320386,-0.630219,-0.950604,-0.061559,-0.029295,0.032264,-0.950604,0.084333,191.139,-0.485450,0.000,0.000000,1,2
4,10,2,2,278,WIDTH_CHANGE,6219,0.506,19.799,-0.720687,-0.710659,0.010028,-0.358220,-0.341264,0.016955,-0.017360,-0.016309,0.001051,0.016955,-0.010028,189.676,-0.530504,-1.464,-0.045053,1,2
4,10,2,3,349,WIDTH_CHANGE+OFFSET_CHANGE,6219,4.822,17.724,0.496689,0.513140,0.016451,0.289062,0.300042,0.010980,0.014843,0.015284,0.000441,0.010980,-0.016451,188.021,-0.528435,-3.118,-0.042985,1,2
4,10,2,4,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6219;6220,19.212,14.111,0.803154,0.860477,0.057323,0.538145,0.108282,-0.429862,0.023323,0.023053,-0.000270,-0.429862,-0.057323,191.120,-0.437892,-0.020,0.047559,2,4
4,10,2,5,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,0.419,4.946,0.860477,0.899573,0.039096,0.108282,0.107847,-0.000435,0.023053,0.021274,-0.001779,-0.000435,-0.039096,191.338,-0.432036,0.199,0.053415,1,2
4,10,2,6,380,WIDTH_CHANGE+OFFSET_CHANGE,6220,6.892,4.189,0.891774,0.895478,0.003704,0.168666,0.175393,0.006727,0.023966,0.024107,0.000141,0.006727,-0.003704,193.805,-0.367383,2.666,0.118068,1,2
4,10,2,7,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.029,3.805,1.214360,1.037782,-0.176578,0.750382,-0.266677,-1.017059,0.037781,0.011918,-0.025863,-1.017059,0.176578,205.922,-0.018561,14.782,0.466889,3,4
4,10,2,8,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6224,8.015,23.708,1.037782,0.892788,-0.144993,-0.266677,-0.346557,-0.079880,0.011918,0.012704,0.000786,-0.079880,0.144993,206.185,-0.015534,15.046,0.469917,2,2
4,10,2,9,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220;6224,48.036,4.047,-0.517801,-0.445959,0.071842,0.299760,-0.126578,-0.426338,-0.015871,-0.006334,0.009537,-0.426338,-0.071842,207.718,-0.025715,16.578,0.459736,2,4
4,10,2,10,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,7.025,16.408,-0.445959,-0.413330,0.032629,-0.126578,-0.121681,0.004896,-0.006334,-0.006096,0.000239,0.004896,-0.032629,207.611,-0.027230,16.472,0.458221,1,2
