piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
7,falling,40,656.0,,195.000,290.394,0.00000,8.53376,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37952,0.000000,0.00000,0.15424,0.000000,,,,,0,0,0,0
7,falling,50,823.0,,195.000,383.246,0.00000,9.92957,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.79689,0.000000,0.00000,0.13268,0.000000,,,,,0,0,0,0
7,falling,57,940.0,,195.000,455.482,0.00000,10.78255,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67014,0.000000,0.00000,0.11241,0.000000,,,,,0,0,0,0
7,falling,58,957.0,,195.000,466.555,0.00000,10.90023,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.78255,0.000000,0.00000,0.11768,0.000000,,,,,0,0,0,0
7,post_landing,59,974.0,59,195.000,477.236,0.11035,3.11586,0.000000,0.000000,0,1,2.000,-13.103,2,1,0.00000,10.90023,0.000000,0.11035,-7.78437,0.125233,0.000000,1.000000,0.536426,0.025500,1,2,2,1
7,post_landing,60,990.0,59,195.329,478.315,0.11035,0.72819,0.000000,0.078198,0,1,0.000,-15.487,1,1,0.11035,3.11586,0.000000,0.75851,-2.38768,0.046957,0.000000,1.000000,0.041529,0.022494,1,1,2,1
7,post_landing,61,1007.0,59,196.316,478.758,1.04970,0.41506,0.022543,0.105658,0,1,0.000,-16.654,1,1,0.11035,0.72819,0.000000,0.93934,-0.31312,0.022543,0.000000,1.000000,0.044263,0.023888,1,1,2,1
7,post_landing,62,1023.0,59,197.394,479.183,1.07503,0.45698,0.028153,0.130392,0,1,0.000,-17.694,1,1,1.04970,0.41506,0.022543,0.02533,0.04192,0.005610,0.000000,1.000000,0.037134,0.024501,1,1,2,1
7,post_landing,63,1040.0,59,198.450,479.656,1.15672,0.51330,0.026979,0.156390,0,1,0.000,-18.776,1,1,1.07503,0.45698,0.028153,0.08169,0.05632,-0.001174,0.000000,1.000000,0.042326,0.022426,1,1,2,1
7,post_landing,64,1057.0,59,199.648,480.196,1.21756,0.58775,0.028300,0.184234,0,1,0.000,-19.920,1,1,1.15672,0.51330,0.026979,0.06084,0.07445,0.001322,0.000000,1.000000,0.051095,0.023301,1,1,2,1
