run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,11,2,8,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1736;1778;1788,33.604,11.969,0.263213,0.214892,-0.048321,0.033461,-0.067235,-0.100695,0.006485,0.002371,-0.004114,-0.100695,0.048321,211.387,0.504360,11.967,0.285965,3,6
2,11,2,9,500,PART_CHANGE,1736;1788,33.606,11.912,0.096985,0.091229,-0.005757,-0.113929,-0.076159,0.037770,0.004041,0.003160,-0.000881,0.037770,0.005757,211.461,0.505894,12.042,0.287498,2,4
2,12,1,1,246,START,1917;1918;1919;1920;1921;1922,8.000,16.727,0.000000,0.635179,0.635179,11.151862,3.557124,-7.594738,0.000000,0.269221,0.269221,-7.594738,-0.635179,195.000,0.000000,0.000,0.000000,11,12
2,12,1,2,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1921;1922,4.059,19.667,0.635179,0.981861,0.346682,3.557124,3.614351,0.057227,0.269221,0.258000,-0.011221,0.057227,-0.346682,195.161,0.068389,0.161,0.068389,3,4
2,12,2,1,253,START,1886;1887;1888;1889;1890,3.552,21.261,0.963226,0.833722,-0.129504,3.897221,-0.763203,-4.660425,0.253104,0.156013,-0.097091,-4.660425,0.129504,196.629,0.454110,0.000,0.000000,7,10
2,12,2,2,254,RESPONSE,1886;1887;1888;1889;1890,3.651,20.382,0.833722,1.460140,0.626418,-0.763203,-2.088751,-1.325548,0.156013,0.111508,-0.044505,-1.325548,-0.626418,196.829,0.491418,0.199,0.037308,7,10
2,12,2,3,255,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1888;1890,1.859,18.807,1.460140,1.779240,0.319100,-2.088751,-2.014565,0.074186,0.111508,0.093340,-0.018168,0.074186,-0.319100,197.178,0.518084,0.549,0.063974,2,4
2,12,2,4,256,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1890,0.514,17.556,1.779240,2.039055,0.259816,-2.014565,-1.940646,0.073919,0.093340,0.078094,-0.015246,0.073919,-0.259816,197.603,0.540405,0.974,0.086295,1,2
2,12,3,1,276,START,1880,1.590,16.237,1.897573,1.876379,-0.021194,-0.521061,-0.891232,-0.370171,0.072675,0.058704,-0.013971,-0.370171,0.021194,207.482,0.918742,0.000,0.000000,1,2
2,12,3,2,310,PART_CHANGE+WIDTH_CHANGE,1870;1880,5.093,3.854,1.482384,1.449240,-0.033144,-0.069671,-0.217479,-0.147808,0.042085,0.041498,-0.000587,-0.147808,0.033144,221.592,1.325010,14.110,0.406268,2,4
2,12,3,3,312,PART_CHANGE+WIDTH_CHANGE,1870,0.975,5.157,1.433589,1.438829,0.005240,-0.201066,-0.179091,0.021974,0.041525,0.040039,-0.001487,0.021974,-0.005240,222.324,1.346100,14.843,0.427358,1,2
2,12,3,4,332,PART_CHANGE,1866;1869;1870,1.999,1.148,1.310317,1.319301,0.008984,0.063660,0.043063,-0.020598,0.037023,0.036015,-0.001008,-0.020598,-0.008984,229.112,1.533559,21.630,0.614816,4,6
2,12,3,5,333,PART_CHANGE+WIDTH_CHANGE,1864;1865;1866;1869;1870,2.999,0.981,1.319301,1.301183,-0.018118,0.043063,0.017940,-0.025122,0.036015,0.037004,0.000989,-0.025122,0.018118,229.447,1.542708,21.965,0.623965,7,10
2,12,3,6,334,PART_CHANGE+WIDTH_CHANGE,1860;1863;1864;1865;1866;1869;1870,3.999,0.822,1.301183,1.319827,0.018644,0.017940,-0.006327,-0.024268,0.037004,0.034995,-0.002010,-0.024268,-0.018644,229.777,1.552108,22.295,0.633365,10,14
2,12,3,7,335,PART_CHANGE,1859;1860;1863;1864;1865;1866;1869;1870,4.000,1.145,1.319827,1.319343,-0.000484,-0.006327,-0.030096,-0.023769,0.034995,0.034336,-0.000658,-0.023769,0.000484,230.113,1.560997,22.631,0.642255,12,16
2,12,3,8,336,PART_CHANGE+WIDTH_CHANGE,1839;1840;1843;1844;1847;1848;1859;1860;1863;1864;1865;1866;1869;1870,10.000,1.539,1.319343,1.200340,-0.119003,-0.030096,-0.267729,-0.237633,0.034336,0.038742,0.004406,-0.237633,0.119003,230.448,1.569719,22.966,0.650977,21,28
2,12,3,9,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1839;1840;1843;1844;1847;1848,3.000,4.702,1.200340,1.229506,0.029167,-0.267729,-0.216160,0.051569,0.038742,0.035781,-0.002961,0.051569,-0.029167,230.735,1.578984,23.253,0.660241,9,12
2,12,3,10,340,PART_CHANGE+WIDTH_CHANGE,1839;1840;1843;1844,1.999,4.293,1.223018,1.200150,-0.022867,-0.192957,-0.177512,0.015444,0.033998,0.034728,0.000730,0.015444,0.022867,231.616,1.603986,24.134,0.685244,5,8
2,12,3,11,345,PART_CHANGE,1839;1840,0.997,3.189,1.195358,1.165035,-0.030323,-0.129763,-0.117330,0.012433,0.030853,0.032294,0.001441,0.012433,0.030323,233.108,1.647865,25.626,0.729122,2,4
2,12,3,12,429,PART_CHANGE+WIDTH_CHANGE,1837;1838;1839;1840,2.132,20.220,1.429747,1.455285,0.025538,0.931326,0.912328,-0.018998,0.046237,0.047571,0.001334,-0.018998,-0.025538,257.716,2.340242,50.234,1.421499,4,8
2,12,3,13,430,PART_CHANGE+WIDTH_CHANGE,1835;1836;1837;1838;1839;1840,3.538,19.877,1.455285,1.482755,0.027470,0.912328,0.885694,-0.026634,0.047571,0.048891,0.001319,-0.026634,-0.027470,258.086,2.352326,50.604,1.433584,6,12
2,12,3,14,432,PART_CHANGE+WIDTH_CHANGE,1835;1836;1837;1838,2.106,19.912,1.488485,1.494145,0.005660,0.914347,0.943899,0.029552,0.049506,0.050118,0.000612,0.029552,-0.005660,258.841,2.377321,51.359,1.458579,4,8
2,12,3,15,434,PART_CHANGE+WIDTH_CHANGE,1835;1836,0.673,19.955,1.499578,1.505787,0.006210,0.974266,1.006139,0.031873,0.050738,0.051274,0.000536,0.031873,-0.006210,259.601,2.402941,52.119,1.484199,2,4
2,12,3,16,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1823;1824;1825;1826;1835;1836,13.009,19.982,1.519581,1.721236,0.201655,1.605671,0.970132,-0.635539,0.062607,0.071884,0.009278,-0.635539,-0.201655,266.030,2.641795,58.548,1.723052,6,12
2,12,3,17,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1823;1824;1825;1826,2.700,15.236,1.721236,1.715300,-0.005936,0.970132,1.005795,0.035664,0.071884,0.072432,0.000548,0.035664,0.005936,266.441,2.658985,58.960,1.740242,4,8
2,12,3,18,454,PART_CHANGE+WIDTH_CHANGE,1823;1824,0.431,14.965,1.707874,1.701311,-0.006563,1.045685,1.085615,0.039930,0.073030,0.073603,0.000573,0.039930,0.006563,267.311,2.695936,59.829,1.777193,2,4
2,12,3,19,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1793;1794;1823;1824,37.634,0.085,1.626289,1.279968,-0.346322,1.425638,-0.379108,-1.804746,0.078872,0.021654,-0.057218,-1.804746,0.346322,271.049,2.866576,63.567,1.947834,4,8
2,12,3,20,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1793;1794,1.497,18.049,1.279968,1.019418,-0.260550,-0.379108,-0.473825,-0.094717,0.021654,0.026595,0.004941,-0.094717,0.260550,271.355,2.871754,63.873,1.953012,2,4
2,12,3,21,465,RESPONSE,1793;1794,1.486,17.918,1.019418,0.868070,-0.151348,-0.473825,-0.510362,-0.036537,0.026595,0.028866,0.002271,-0.036537,0.151348,271.614,2.878510,64.132,1.959768,2,4
2,13,1,1,245,START,2033;2034;2035;2036;2037;2038,14.000,3.891,0.000000,0.620816,0.620816,11.196548,-0.302660,-11.499208,0.000000,0.026442,0.026442,-11.499208,-0.620816,195.000,0.000000,0.000,0.000000,11,12
2,13,1,2,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2035;2036;2037;2038,7.007,3.236,0.620816,0.289892,-0.330924,-0.302660,-0.283821,0.018840,0.026442,0.038934,0.012492,0.018840,0.330924,195.158,0.006717,0.158,0.006717,6,8
2,13,1,3,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2037;2038,2.016,5.508,0.289892,0.295650,0.005758,-0.283821,-0.256668,0.027153,0.038934,0.038015,-0.000919,0.027153,-0.005758,195.231,0.016607,0.231,0.016607,3,4
2,13,1,4,249,PART_CHANGE+RESPONSE,2038,2.033,5.094,0.000000,0.470314,0.470314,0.000000,-0.181452,-0.181452,0.000000,0.029685,0.029685,-0.181452,-0.470314,195.413,0.034526,0.413,0.034526,1,2
2,13,1,5,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2028;2038,28.434,15.488,0.429410,0.356574,-0.072836,-0.059451,-0.237587,-0.178136,0.017762,0.008060,-0.009703,-0.178136,0.072836,198.111,0.152294,3.111,0.152294,2,4
2,13,1,6,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2028,4.106,27.604,0.356574,0.322815,-0.033759,-0.237587,-0.210894,0.026693,0.008060,0.007103,-0.000956,0.026693,0.033759,198.202,0.154342,3.202,0.154342,1,2
2,13,1,7,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2028;2038,28.435,15.453,-0.072415,-0.144739,-0.072324,0.221553,0.019154,-0.202399,-0.007518,-0.005969,0.001548,-0.202399,0.072324,198.666,0.153783,3.666,0.153783,2,4
2,13,1,8,290,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2038,2.127,2.372,-0.148953,-0.154023,-0.005070,0.019942,0.020865,0.000923,-0.006138,-0.006273,-0.000135,0.000923,0.005070,198.591,0.150708,3.591,0.150708,1,2
2,13,1,9,337,PART_CHANGE,2037;2038,2.021,5.395,-0.397101,-0.403378,-0.006276,0.105458,0.074968,-0.030489,-0.016798,-0.017175,-0.000377,-0.030489,0.006276,195.494,0.021512,0.494,0.021512,3,4
2,13,1,10,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2036;2037;2038,7.008,3.201,-0.412710,-0.415490,-0.002780,0.080452,0.029991,-0.050462,-0.017591,-0.017698,-0.000107,-0.050462,0.002780,195.183,0.008263,0.183,0.008263,4,6
2,13,1,11,341,PART_CHANGE,2035;2036;2037;2038,7.004,3.298,-0.415490,-0.412668,0.002822,0.029991,-0.003585,-0.033575,-0.017698,-0.017651,0.000047,-0.033575,-0.002822,195.084,0.004031,0.084,0.004031,6,8
2,13,1,12,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2035;2036,2.013,1.189,-0.408676,-0.407539,0.001137,0.001597,0.003398,0.001802,-0.017444,-0.017386,0.000058,0.001802,-0.001137,194.684,-0.012994,-0.316,-0.012994,3,4
2,13,1,13,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2015;2016;2035;2036,37.851,12.456,-0.468197,-0.318068,0.150129,0.089056,-0.206904,-0.295961,-0.020292,-0.006530,0.013762,-0.295961,-0.150129,190.378,-0.197776,-4.622,-0.197776,4,8
2,13,1,14,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2015;2016,4.119,29.285,-0.318068,-0.262108,0.055960,-0.206904,-0.185938,0.020966,-0.006530,-0.005971,0.000559,0.020966,-0.055960,190.297,-0.199435,-4.703,-0.199435,2,4
2,13,1,15,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2015;2016;2035;2036,37.850,12.474,0.124600,0.121276,-0.003325,0.240107,-0.023619,-0.263726,0.007705,0.005263,-0.002443,-0.263726,0.003325,190.107,-0.196998,-4.893,-0.196998,4,8
2,13,1,16,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2035;2036,2.156,5.345,0.121276,0.113240,-0.008036,-0.023619,-0.022609,0.001010,0.005263,0.005042,-0.000221,0.001010,0.008036,190.136,-0.195740,-4.864,-0.195740,2,4
2,13,1,17,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2015;2016;2035;2036,37.850,12.482,-0.114204,-0.048068,0.066135,0.022051,-0.030399,-0.052449,-0.004944,-0.000942,0.004002,-0.052449,-0.066135,190.115,-0.196648,-4.885,-0.196648,4,8
2,14,1,1,240,START,2181;2182,20.000,5.596,0.000000,0.268570,0.268570,11.081805,-0.692176,-11.773981,0.000000,0.157649,0.157649,-11.773981,-0.268570,195.000,0.000000,0.000,0.000000,3,4
2,14,1,2,241,PART_CHANGE+RESPONSE,2182,20.024,6.970,0.268570,0.535325,0.266755,0.000000,-0.618695,-0.618695,0.000000,0.142034,0.142034,-0.618695,-0.266755,195.068,0.040047,0.068,0.040047,1,2
2,14,2,1,251,START,2176,0.377,3.346,0.517644,0.694879,0.177235,0.013404,-0.395999,-0.409403,0.137343,0.124153,-0.013190,-0.409403,-0.177235,196.374,0.386527,0.000,0.000000,1,2
2,14,2,2,252,RESPONSE,2176,0.406,2.231,0.694879,1.050426,0.355547,-0.395999,-0.323651,0.072348,0.124153,0.103161,-0.020992,0.072348,-0.355547,196.551,0.418065,0.177,0.031538,1,2
2,14,2,3,253,RESPONSE,2176,0.430,1.303,1.050426,1.294993,0.244568,-0.323651,-0.251580,0.072071,0.103161,0.088511,-0.014649,0.072071,-0.244568,196.817,0.444270,0.443,0.057743,1,2
2,14,2,4,254,PART_CHANGE+RESPONSE,2174,0.450,2.742,1.294993,1.470285,0.175291,-0.251580,-0.198974,0.052606,0.088511,0.077753,-0.010758,0.052606,-0.175291,197.146,0.466755,0.772,0.080227,1,2
2,14,2,5,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2168;2174,6.342,3.184,1.726762,1.924593,0.197831,-0.034915,-0.263343,-0.228428,0.061093,0.046304,-0.014789,-0.228428,-0.197831,198.787,0.536390,2.412,0.149863,2,4
2,14,2,6,259,PART_CHANGE+WIDTH_CHANGE,2168,2.228,4.827,1.924593,1.891387,-0.033206,-0.263343,-0.255096,0.008247,0.046304,0.047064,0.000760,0.008247,0.033206,199.275,0.548152,2.901,0.161625,1,2
2,14,2,7,277,PART_CHANGE+WIDTH_CHANGE,2162;2168,3.553,1.911,1.704893,1.708077,0.003184,0.081522,0.036509,-0.045013,0.046222,0.045632,-0.000590,-0.045013,-0.003184,207.166,0.758868,10.792,0.372341,2,4
2,14,2,8,278,PART_CHANGE+WIDTH_CHANGE,2160;2162;2168,6.353,0.917,1.708077,1.655113,-0.052964,0.036509,-0.008361,-0.044869,0.045632,0.048120,0.002488,-0.044869,0.052964,207.600,0.770460,11.226,0.383933,3,6
2,14,2,9,281,PART_CHANGE+WIDTH_CHANGE,2160;2162,3.580,0.775,1.656430,1.713154,0.056724,0.034705,0.054371,0.019666,0.047023,0.043281,-0.003742,0.019666,-0.056724,208.859,0.806869,12.485,0.420342,2,4
2,14,2,10,283,PART_CHANGE+WIDTH_CHANGE,2160,2.214,0.892,1.611093,1.619974,0.008881,0.068869,0.095672,0.026803,0.048789,0.047871,-0.000918,0.026803,-0.008881,209.703,0.830257,13.329,0.443730,1,2
2,14,2,11,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2140;2160,19.215,0.195,1.611244,1.404340,-0.206904,0.423260,-0.387323,-0.810583,0.047069,0.046776,-0.000293,-0.810583,0.206904,216.918,1.037424,20.544,0.650897,2,4
2,14,2,12,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2140,1.734,8.529,1.404340,1.418520,0.014179,-0.387323,-0.342647,0.044676,0.046776,0.045156,-0.001620,0.044676,-0.014179,217.275,1.049306,20.900,0.662779,1,2
2,14,2,13,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2126;2140,9.201,3.649,1.271529,1.253708,-0.017821,0.021713,-0.211216,-0.232929,0.036627,0.034163,-0.002464,-0.232929,0.017821,225.764,1.289550,29.390,0.903023,2,4
2,14,2,14,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2126,1.926,6.978,1.253708,1.220038,-0.033670,-0.211216,-0.203407,0.007809,0.034163,0.035085,0.000922,0.007809,0.033670,226.082,1.298228,29.708,0.911701,1,2
2,14,2,15,361,PART_CHANGE+WIDTH_CHANGE,2122;2125;2126,3.000,1.774,1.054365,1.078859,0.024495,0.084404,0.036188,-0.048216,0.029496,0.027963,-0.001533,-0.048216,-0.024495,235.259,1.552778,38.885,1.166251,4,6
2,14,2,16,362,PART_CHANGE+WIDTH_CHANGE,2116;2121;2122;2125;2126,6.000,0.533,1.078859,1.011218,-0.067641,0.036188,0.017571,-0.018617,0.027963,0.031631,0.003668,-0.018617,0.067641,235.533,1.559881,39.159,1.173354,7,10
2,14,2,17,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2106;2107;2108;2109;2110;2111;2112;2115;2116;2121;2122;2125;2126,14.000,3.174,1.011218,1.054392,0.043173,0.017571,-0.214603,-0.232174,0.031631,0.025306,-0.006325,-0.232174,-0.043173,235.790,1.567916,39.416,1.181389,19,26
2,14,2,18,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2065;2066;2069;2070;2077;2078;2085;2086;2091;2092;2097;2098;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2115;2116,26.003,11.942,1.054392,0.930203,-0.124189,-0.214603,-0.497072,-0.282469,0.025306,0.018116,-0.007189,-0.282469,0.124189,236.057,1.574344,39.683,1.187817,38,52
2,14,2,19,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2065;2066;2069;2070;2077;2078;2085;2086,10.008,19.776,0.930203,0.790318,-0.139885,-0.497072,-0.535167,-0.038095,0.018116,0.021623,0.003507,-0.038095,0.139885,236.294,1.578946,39.920,1.192419,11,16
2,14,2,20,366,PART_CHANGE+WIDTH_CHANGE,2065;2066;2069;2070;2077;2078,8.013,20.578,0.790318,0.765018,-0.025300,-0.535167,-0.512196,0.022971,0.021623,0.020884,-0.000739,0.022971,0.025300,236.495,1.584439,40.120,1.197912,8,12
2,14,2,21,367,PART_CHANGE+WIDTH_CHANGE,2065;2066;2069;2070,5.018,21.885,0.765018,0.740203,-0.024815,-0.512196,-0.489921,0.022275,0.020884,0.020124,-0.000760,0.022275,0.024815,236.689,1.589744,40.315,1.203217,5,8
2,14,2,22,371,PART_CHANGE+WIDTH_CHANGE,2065;2066,2.036,22.713,0.678562,0.664862,-0.013700,-0.429524,-0.387533,0.041991,0.017374,0.016989,-0.000384,0.041991,0.013700,237.376,1.608110,41.002,1.221583,2,4
2,14,2,23,427,PART_CHANGE+WIDTH_CHANGE,2065;2066;2069;2070,5.021,21.768,-0.557821,-0.625761,-0.067940,0.417421,0.376751,-0.040669,-0.017325,-0.017028,0.000297,-0.040669,0.067940,237.961,1.592971,41.587,1.206444,5,8
2,14,2,24,430,PART_CHANGE+WIDTH_CHANGE,2065;2066;2069;2070;2077;2078,8.008,20.753,-0.664879,-0.698421,-0.033542,0.408910,0.377022,-0.031888,-0.018140,-0.019150,-0.001009,-0.031888,0.033542,237.469,1.579583,41.095,1.193056,8,12
2,14,2,25,431,PART_CHANGE+WIDTH_CHANGE,2065;2066;2069;2070;2077;2078;2085;2086,10.004,19.928,-0.698421,-0.729471,-0.031050,0.377022,0.338537,-0.038485,-0.019150,-0.020025,-0.000876,-0.038485,0.031050,237.292,1.574719,40.918,1.188192,11,16
2,14,2,26,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2065;2066;2069;2070;2077;2078;2085;2086;2091;2092;2097;2098;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2115;2116;2121;2122;2125;2126,29.000,10.612,-0.729471,-0.697832,0.031639,0.338537,-0.061336,-0.399873,-0.020025,-0.019976,0.000049,-0.399873,-0.031639,237.107,1.569632,40.733,1.183105,45,60
2,14,2,27,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2108;2109;2110;2111;2112;2115;2116;2121;2122;2125;2126,11.000,1.786,-0.697832,-0.717741,-0.019909,-0.061336,-0.067602,-0.006266,-0.019976,-0.018160,0.001816,-0.006266,0.019909,236.940,1.564855,40.566,1.178328,16,22
2,14,2,28,434,PART_CHANGE+WIDTH_CHANGE,2112;2115;2116;2121;2122;2125;2126,8.000,0.444,-0.717741,-0.690109,0.027632,-0.067602,-0.061704,0.005898,-0.018160,-0.019199,-0.001040,0.005898,-0.027632,236.768,1.560512,40.394,1.173985,10,14
2,14,2,29,435,PART_CHANGE+WIDTH_CHANGE,2116;2121;2122;2125;2126,5.999,0.389,-0.690109,-0.657162,0.032948,-0.061704,-0.060403,0.001301,-0.019199,-0.020549,-0.001350,0.001301,-0.032948,236.603,1.555921,40.229,1.169394,7,10
2,14,2,30,440,PART_CHANGE+WIDTH_CHANGE,2122;2125;2126,2.998,1.113,-0.639480,-0.667838,-0.028358,-0.049078,-0.045687,0.003391,-0.019414,-0.017263,0.002151,0.003391,0.028358,235.725,1.534641,39.351,1.148114,4,6
2,14,2,31,445,PART_CHANGE,2126,1.997,0.799,-0.632127,-0.643590,-0.011463,-0.033880,-0.031620,0.002260,-0.017531,-0.016480,0.001051,0.002260,0.011463,234.917,1.512341,38.543,1.125814,1,2
2,15,1,1,240,START,2293;2294,13.000,17.256,0.000000,-0.207174,-0.207174,11.049849,2.283601,-8.766248,0.000000,-0.210470,-0.210470,-8.766248,0.207174,195.000,0.000000,0.000,0.000000,3,4
2,15,2,1,250,START,2267;2268;2269;2270,3.235,6.622,-0.200150,-0.865745,-0.665594,2.834013,-0.974145,-3.808158,-0.203335,-0.092880,0.110455,-3.808158,0.665594,194.483,-0.525537,0.000,0.000000,4,8
2,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2267;2268,1.044,7.004,-0.865745,-1.190762,-0.325018,-0.974145,-0.899585,0.074559,-0.092880,-0.070764,0.022116,0.074559,0.325018,194.263,-0.549130,-0.220,-0.023594,2,4
2,15,3,1,276,START,2257;2258,1.651,2.234,-1.088091,-1.221369,-0.133278,0.774712,-0.071251,-0.845963,-0.064662,-0.050602,0.014060,-0.845963,0.133278,187.167,-0.970795,0.000,0.000000,2,4
2,15,3,2,277,PART_CHANGE+WIDTH_CHANGE,2253;2254;2257;2258,5.270,3.655,-1.221369,-1.257458,-0.036090,-0.071251,-0.198460,-0.127209,-0.050602,-0.045090,0.005512,-0.127209,0.036090,186.875,-0.982896,-0.292,-0.012101,4,8
2,15,3,3,279,PART_CHANGE+WIDTH_CHANGE,2253;2254,1.687,4.792,-1.268698,-1.304427,-0.035729,-0.182739,-0.160479,0.022260,-0.043160,-0.039429,0.003732,0.022260,0.035729,186.271,-1.004000,-0.896,-0.033204,2,4
2,15,3,4,288,PART_CHANGE,2251;2252;2253;2254,1.775,1.985,-1.248191,-1.200987,0.047204,-0.053994,-0.129651,-0.075657,-0.036847,-0.038855,-0.002008,-0.075657,-0.047204,183.400,-1.092321,-3.767,-0.121526,4,8
2,15,3,5,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2251;2252,5.444,4.616,-1.180537,-1.158055,0.022482,-0.075401,-0.067609,0.007792,-0.037214,-0.038196,-0.000982,0.007792,-0.022482,181.938,-1.136702,-5.229,-0.165906,2,4
2,15,3,6,341,PART_CHANGE+WIDTH_CHANGE,2249;2250;2251;2252,7.000,8.314,-1.277650,-1.289951,-0.012301,0.448542,0.219266,-0.229276,-0.039017,-0.041278,-0.002261,-0.229276,0.012301,167.977,-1.566877,-19.190,-0.596082,6,8
2,15,3,7,342,PART_CHANGE,2249;2250;2251,7.000,8.612,-1.289951,-1.291229,-0.001277,0.219266,0.212713,-0.006553,-0.041278,-0.041594,-0.000316,-0.006553,0.001277,167.669,-1.576748,-19.498,-0.605953,4,6
2,15,3,8,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2249,0.995,8.494,-1.288519,-1.292553,-0.004035,0.332744,0.344159,0.011415,-0.044516,-0.044831,-0.000315,0.011415,0.004035,164.755,-1.673160,-22.412,-0.702365,1,2
2,15,3,9,369,PART_CHANGE+WIDTH_CHANGE,2247;2249,4.113,12.963,-1.372912,-1.419975,-0.047063,0.681469,0.568181,-0.113288,-0.051651,-0.052800,-0.001149,-0.113288,0.047063,158.826,-1.886121,-28.341,-0.915325,2,4
2,15,3,10,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2229;2247,17.692,5.608,-1.436673,-1.317921,0.118752,0.600663,-0.175325,-0.775988,-0.052132,-0.052690,-0.000558,-0.775988,-0.118752,158.100,-1.912776,-29.067,-0.941981,2,4
