run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,36,1,30,305,PART_CHANGE+WIDTH_CHANGE,5238;5240,2.104,21.855,1.062184,1.094289,0.032105,1.206646,1.199873,-0.006773,0.053300,0.055865,0.002565,-0.006773,-0.032105,216.241,0.762095,21.241,0.762095,2,4
2,36,1,31,306,PART_CHANGE+WIDTH_CHANGE,5236;5238;5240,3.529,21.418,1.094289,1.126177,0.031888,1.199873,1.189264,-0.010609,0.055865,0.058449,0.002584,-0.010609,-0.031888,216.519,0.776286,21.519,0.776286,3,6
2,36,1,32,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5190;5192;5194;5196;5198;5236;5238;5240,41.723,2.605,1.126177,0.577373,-0.548804,1.189264,-0.158293,-1.347558,0.058449,0.011931,-0.046518,-1.347558,0.548804,216.805,0.791134,21.805,0.791134,8,16
2,36,1,33,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5190;5192;5194;5196;5198,6.370,15.015,0.577373,0.316656,-0.260717,-0.158293,-0.288694,-0.130400,0.011931,0.016509,0.004579,-0.130400,0.260717,216.952,0.794164,21.952,0.794164,5,10
2,36,1,34,310,PART_CHANGE+WIDTH_CHANGE,5190;5192;5194;5196,4.961,15.569,0.292240,0.268050,-0.024190,-0.264579,-0.240758,0.023821,0.015199,0.013892,-0.001307,0.023821,0.024190,217.106,0.802219,22.106,0.802219,4,8
2,36,1,35,311,PART_CHANGE+WIDTH_CHANGE,5190;5192;5194,3.549,16.209,0.268050,0.243973,-0.024077,-0.240758,-0.217342,0.023416,0.013892,0.012594,-0.001298,0.023416,0.024077,217.174,0.805748,22.174,0.805748,3,6
2,36,1,36,314,PART_CHANGE+WIDTH_CHANGE,5190;5192,2.141,16.751,0.195472,0.171121,-0.024351,-0.171926,-0.149773,0.022153,0.010028,0.008761,-0.001267,0.022153,0.024351,217.342,0.814367,22.342,0.814367,2,4
2,36,1,37,334,PART_CHANGE+WIDTH_CHANGE,5190;5192;5194,3.547,16.283,-0.259245,-0.285461,-0.026215,0.211754,0.214251,0.002496,-0.013368,-0.014776,-0.001407,0.002496,0.026215,217.098,0.801881,22.098,0.801881,3,6
2,36,1,38,335,PART_CHANGE+WIDTH_CHANGE,5190;5192;5194;5196,4.958,15.647,-0.285461,-0.310706,-0.025245,0.214251,0.212390,-0.001861,-0.014776,-0.016130,-0.001354,-0.001861,0.025245,217.026,0.798128,22.026,0.798128,4,8
2,36,1,39,336,PART_CHANGE+WIDTH_CHANGE,5190;5192;5194;5196;5198,6.370,15.017,-0.310706,-0.334360,-0.023654,0.212390,0.206205,-0.006185,-0.016130,-0.017433,-0.001303,-0.006185,0.023654,216.947,0.794030,21.947,0.794030,5,10
2,36,1,40,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5190;5192;5194;5196;5198;5236;5238;5240,41.719,2.489,-0.351895,-0.106993,0.244902,0.219193,-0.125363,-0.344556,-0.018396,-0.005446,0.012950,-0.344556,-0.244902,216.773,0.784929,21.773,0.784929,8,16
2,36,1,41,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5236;5238;5240,3.534,21.555,-0.106993,-0.077996,0.028997,-0.125363,-0.095298,0.030065,-0.005446,-0.004086,0.001360,0.030065,-0.028997,216.745,0.783546,21.745,0.783546,3,6
2,36,1,42,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5190;5192;5194;5196;5198;5236;5238;5240,41.719,2.482,0.096287,0.007150,-0.089136,0.103122,-0.004891,-0.108013,0.005033,0.000410,-0.004624,-0.108013,0.089136,216.766,0.784522,21.766,0.784522,8,16
2,37,1,1,239,START,5399;5400;5401;5402;5403;5404,13.000,14.930,0.000000,-0.540898,-0.540898,11.012710,2.566878,-8.445832,0.000000,-0.289338,-0.289338,-8.445832,0.540898,195.000,0.000000,0.000,0.000000,11,12
2,37,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5401;5402,3.065,13.956,-0.540898,-0.718457,-0.177559,2.566878,2.627893,0.061015,-0.289338,-0.265089,0.024249,0.061015,0.177559,194.863,-0.073499,-0.137,-0.073499,3,4
2,37,2,1,260,START,5331;5332;5337;5338;5341;5342,6.071,6.744,-0.669210,-0.552075,0.117135,3.717120,-0.604488,-4.321607,-0.246918,-0.066785,0.180134,-4.321607,-0.117135,191.422,-1.343073,0.000,0.000000,7,12
2,37,2,2,261,PART_CHANGE+WIDTH_CHANGE,5337;5338,1.956,6.420,-0.552075,-0.662874,-0.110799,-0.604488,-0.531342,0.073145,-0.066785,-0.049166,0.017619,0.073145,0.110799,191.281,-1.360038,-0.140,-0.016965,2,4
2,37,3,1,278,START,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.582,-0.624012,-0.515889,0.108123,0.585461,-0.099734,-0.685195,-0.046284,-0.033292,0.012992,-0.685195,-0.108123,188.542,-1.563229,0.000,0.000000,15,20
2,37,3,2,281,PART_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337,7.000,3.153,-0.576695,-0.503804,0.072892,-0.122134,-0.128421,-0.006287,-0.016435,-0.024676,-0.008241,-0.006287,-0.072892,188.120,-1.579370,-0.422,-0.016141,13,18
2,37,3,3,282,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331,4.999,3.996,-0.503804,-0.525273,-0.021469,-0.128421,-0.117583,0.010838,-0.024676,-0.018760,0.005916,0.010838,0.021469,187.999,-1.585271,-0.543,-0.022042,10,14
2,37,3,4,286,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327,2.998,4.524,-0.497412,-0.476334,0.021077,-0.129096,-0.110094,0.019002,-0.014245,-0.015498,-0.001253,0.019002,-0.021077,187.503,-1.602957,-1.039,-0.039728,7,10
2,37,3,5,290,PART_CHANGE,5321;5322;5323,1.998,4.636,-0.485680,-0.438036,0.047644,-0.090027,-0.056445,0.033582,-0.006681,-0.012854,-0.006173,0.033582,-0.047644,187.033,-1.617460,-1.509,-0.054231,4,6
2,37,3,6,318,PART_CHANGE,5321,0.994,3.365,-0.139945,-0.134164,0.005781,-0.036721,-0.012908,0.023813,-0.006476,-0.006319,0.000157,0.023813,-0.005781,185.110,-1.683050,-3.432,-0.119821,1,2
2,37,3,7,391,PART_CHANGE,5321;5322;5323,1.998,4.706,0.421902,0.408162,-0.013740,0.086434,0.090376,0.003942,0.012652,0.016379,0.003727,0.003942,0.013740,187.464,-1.614827,-1.078,-0.051598,4,6
2,37,3,8,394,PART_CHANGE,5321;5322;5323;5324;5327,2.998,4.530,0.425922,0.444755,0.018833,0.097467,0.069235,-0.028232,0.016674,0.015816,-0.000858,-0.028232,-0.018833,187.779,-1.602745,-0.763,-0.039516,7,10
2,37,3,9,397,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331,4.999,3.888,0.454454,0.446762,-0.007692,0.074176,0.058995,-0.015181,0.017035,0.019643,0.002608,-0.015181,0.007692,188.116,-1.589333,-0.426,-0.026104,10,14
2,37,3,10,399,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337,7.000,3.132,0.474020,0.469622,-0.004398,0.062968,0.027773,-0.035195,0.016413,0.017781,0.001369,-0.035195,0.004398,188.350,-1.580174,-0.192,-0.016945,13,18
2,37,3,11,400,PART_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.252,0.469622,0.477910,0.008288,0.027773,-0.004130,-0.031904,0.017781,0.015977,-0.001804,-0.031904,-0.008288,188.469,-1.575657,-0.073,-0.012428,15,20
2,37,3,12,404,PART_CHANGE+WIDTH_CHANGE,5323;5324;5327;5328;5331;5332;5337;5338,6.000,3.189,0.477175,0.425039,-0.052137,0.002461,0.004966,0.002505,0.015092,0.023022,0.007930,0.002505,0.052137,188.915,-1.559194,0.373,0.004035,11,16
2,37,3,13,405,PART_CHANGE+WIDTH_CHANGE,5327;5328;5331;5332;5337;5338,4.999,2.845,0.425039,0.519666,0.094627,0.004966,0.001525,-0.003441,0.023022,0.007993,-0.015029,-0.003441,-0.094627,189.023,-1.553346,0.481,0.009883,8,12
2,37,3,14,406,RESPONSE,5327;5328;5331;5332;5337;5338,4.999,2.898,0.519666,0.353940,-0.165725,0.001525,0.012359,0.010834,0.007993,0.033756,0.025763,0.010834,0.165725,189.155,-1.551316,0.613,0.011914,8,12
2,37,3,15,407,PART_CHANGE+WIDTH_CHANGE,5331;5332;5337;5338,3.998,2.626,0.353940,0.501425,0.147484,0.012359,0.004391,-0.007968,0.033756,0.010573,-0.023183,-0.007968,-0.147484,189.245,-1.542741,0.703,0.020489,5,8
2,37,3,16,412,PART_CHANGE+WIDTH_CHANGE,5337;5338,1.998,2.056,0.435210,0.458357,0.023147,0.019237,0.015020,-0.004217,0.020887,0.017381,-0.003506,-0.004217,-0.023147,189.864,-1.526524,1.322,0.036705,2,4
2,37,3,17,478,PART_CHANGE+WIDTH_CHANGE,5337;5338;5341;5342,4.039,11.162,0.972105,0.990202,0.018098,0.435298,0.380503,-0.054794,0.037583,0.040865,0.003282,-0.054794,-0.018098,200.278,-1.123823,11.736,0.439406,4,8
