run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,8,1,11,273,RESPONSE,581,2.221,37.796,0.000000,0.971543,0.971543,1.148889,1.190928,0.042039,0.000000,0.009625,0.009625,0.042039,-0.971543,203.288,0.347323,8.288,0.347323,1,2
1,8,1,12,274,PART_CHANGE+WIDTH_CHANGE,581;582,5.040,37.056,0.971543,0.911064,-0.060479,1.190928,1.042645,-0.148283,0.009625,0.022388,0.012764,-0.148283,0.060479,203.535,0.349768,8.535,0.349768,2,4
1,8,1,13,275,PART_CHANGE+WIDTH_CHANGE,581,2.223,38.036,0.911064,0.899134,-0.011931,1.042645,1.046415,0.003770,0.022388,0.027893,0.005505,0.003770,0.011931,203.766,0.355455,8.766,0.355455,1,2
1,8,1,14,277,RESPONSE,581,2.226,38.458,0.000000,0.894097,0.894097,1.101087,1.145581,0.044494,0.000000,0.009101,0.009101,0.044494,-0.894097,204.219,0.370029,9.219,0.370029,1,2
1,8,1,15,278,PART_CHANGE+WIDTH_CHANGE,581;582,5.021,37.695,0.894097,0.840489,-0.053609,1.145581,1.007765,-0.137816,0.009101,0.028339,0.019239,-0.137816,0.053609,204.446,0.372341,9.446,0.372341,2,4
1,8,1,16,279,PART_CHANGE+WIDTH_CHANGE,581,2.228,38.730,0.840489,0.832598,-0.007890,1.007765,1.074743,0.066979,0.028339,0.028524,0.000184,0.066979,0.007890,204.660,0.379540,9.660,0.379540,1,2
1,8,1,17,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.438,0.000000,0.985881,0.985881,1.120194,0.241030,-0.879164,0.000000,0.034410,0.034410,-0.879164,-0.985881,205.073,0.393786,10.073,0.393786,2,4
1,8,1,18,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.391,7.054,0.985881,0.992488,0.006607,0.241030,0.250467,0.009438,0.034410,0.034539,0.000129,0.009438,-0.006607,205.309,0.402014,10.309,0.402014,1,2
1,8,1,19,285,RESPONSE,607,0.414,7.760,0.000000,0.993879,0.993879,0.272805,0.278326,0.005521,0.000000,0.028363,0.028363,0.005521,-0.993879,206.044,0.427164,11.044,0.427164,1,2
1,8,1,20,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.938,1.344,0.957826,0.817219,-0.140607,0.315007,-0.331100,-0.646107,0.035620,0.027014,-0.008606,-0.646107,0.140607,207.751,0.485984,12.751,0.485984,3,6
1,8,1,21,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.708,10.783,0.817219,0.784038,-0.033181,-0.331100,-0.325221,0.005879,0.027014,0.027185,0.000171,0.005879,0.033181,207.947,0.492444,12.947,0.492444,2,4
1,8,1,22,294,PART_CHANGE+WIDTH_CHANGE,645,0.478,11.721,0.784038,0.742441,-0.041597,-0.325221,-0.304433,0.020788,0.027185,0.028267,0.001082,0.020788,0.041597,208.134,0.498945,13.134,0.498945,1,2
1,8,1,23,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.933,1.496,-0.635775,-0.574077,0.061699,0.298239,-0.205234,-0.503473,-0.025208,-0.017089,0.008119,-0.503473,-0.061699,208.679,0.480436,13.679,0.480436,3,6
1,8,1,24,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.459,9.127,-0.574077,-0.559893,0.014183,-0.205234,-0.163030,0.042204,-0.017089,-0.017250,-0.000161,0.042204,-0.014183,208.541,0.476350,13.541,0.476350,1,2
1,8,1,25,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;607,33.615,23.428,-0.103347,-0.014173,0.089174,-0.011645,-0.020412,-0.008767,-0.001660,-0.000560,0.001100,-0.008767,-0.089174,205.604,0.393427,10.604,0.393427,2,4
1,8,1,26,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.385,6.861,0.062414,0.073017,0.010603,0.015331,0.018587,0.003257,0.002178,0.002463,0.000285,0.003257,-0.010603,205.654,0.395168,10.654,0.395168,1,2
1,9,1,1,239,START,652;654;656,7.000,33.175,0.000000,0.176096,0.176096,11.026242,6.953249,-4.072993,0.000000,0.203831,0.203831,-4.072993,-0.176096,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,240,PART_CHANGE+WIDTH_CHANGE,652;654,5.045,34.240,0.176096,0.311878,0.135782,6.953249,6.702947,-0.250302,0.203831,0.210406,0.006574,-0.250302,-0.135782,195.045,0.051778,0.045,0.051778,3,4
1,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652,3.088,36.380,0.311878,0.419415,0.107537,6.702947,6.748142,0.045195,0.000000,0.077859,0.077859,0.045195,-0.107537,195.124,0.105226,0.124,0.105226,2,2
1,9,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.086,37.002,0.419415,0.633021,0.213605,6.748142,5.431291,-1.316851,0.077859,0.127888,0.050029,-1.316851,-0.213605,195.230,0.125005,0.230,0.125005,3,4
1,9,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.120,38.321,0.633021,0.838143,0.205122,5.431291,5.132613,-0.298678,0.127888,0.137327,0.009439,-0.298678,-0.205122,195.391,0.157491,0.391,0.157491,2,2
1,9,1,6,244,RESPONSE,652,3.136,39.560,0.838143,0.993313,0.155170,5.132613,5.090292,-0.042320,0.137327,0.132906,-0.004421,-0.042320,-0.155170,195.604,0.192376,0.604,0.192376,1,2
1,9,1,7,245,RESPONSE,652,3.147,40.646,0.311878,1.199233,0.887355,5.090292,5.022262,-0.068030,0.000000,0.050150,0.050150,-0.068030,-0.887355,195.842,0.224158,0.842,0.224158,1,2
1,9,1,8,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;654;670;685,36.134,25.291,1.199233,1.639296,0.440063,5.022262,1.105816,-3.916446,0.050150,0.142616,0.092466,-3.916446,-0.440063,196.129,0.236151,1.129,0.236151,6,8
1,9,1,9,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,0.267,9.922,1.639296,1.839000,0.199704,1.105816,1.168501,0.062686,0.142616,0.129005,-0.013611,0.062686,-0.199704,196.521,0.270256,1.521,0.270256,1,2
1,9,1,10,248,RESPONSE,670,0.297,10.944,1.839000,2.137072,0.298071,1.168501,1.217171,0.048670,0.129005,0.109607,-0.019398,0.048670,-0.298071,196.960,0.301106,1.960,0.301106,1,2
1,9,1,11,249,RESPONSE,670,0.323,11.858,0.311878,2.319414,2.007536,1.217171,1.191841,-0.025331,0.000000,0.044869,0.044869,-0.025331,-2.007536,197.503,0.328948,2.503,0.328948,1,2
1,9,1,12,253,RESPONSE,670,0.376,13.672,0.311878,2.193895,1.882017,0.808486,0.875817,0.067331,0.000000,0.019693,0.019693,0.067331,-1.882017,199.839,0.385115,4.839,0.385115,1,2
1,9,1,13,254,RESPONSE,670,0.380,13.832,2.193895,2.032548,-0.161347,0.875817,0.546706,-0.329111,0.019693,0.039434,0.019741,-0.329111,0.161347,200.396,0.390117,5.396,0.390117,1,2
1,9,1,14,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.120,3.110,1.730376,1.539696,-0.190680,1.171685,-0.381894,-1.553579,0.059536,0.031956,-0.027580,-1.553579,0.190680,207.072,0.590299,12.072,0.590299,2,4
1,9,1,15,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.689,12.903,1.539696,1.445736,-0.093959,-0.381894,-0.414877,-0.032983,0.031956,0.034390,0.002434,-0.032983,0.093959,207.440,0.597941,12.440,0.597941,1,2
1,9,1,16,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.015,15.271,0.852507,0.758723,-0.093784,-0.123248,-0.427616,-0.304368,0.029532,0.016661,-0.012871,-0.304368,0.093784,215.735,0.855345,20.735,0.855345,2,4
1,9,1,17,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.758,25.770,0.758723,0.716322,-0.042402,-0.427616,-0.413750,0.013866,0.016661,0.016126,-0.000534,0.013866,0.042402,215.928,0.859578,20.928,0.859578,1,2
1,9,1,18,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.011,15.451,-0.444444,-0.528197,-0.083754,0.462527,0.075397,-0.387130,-0.018098,-0.016840,0.001258,-0.387130,0.083754,217.088,0.849497,22.088,0.849497,2,4
1,9,1,19,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.244,5.701,-0.528197,-0.523978,0.004219,0.075397,0.074344,-0.001052,-0.016840,-0.017523,-0.000683,-0.001052,-0.004219,216.954,0.845219,21.954,0.845219,1,2
1,9,1,20,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.551,19.703,-0.854440,-0.713589,0.140851,0.356434,-0.252196,-0.608630,-0.031206,-0.013219,0.017987,-0.608630,-0.140851,209.238,0.583682,14.238,0.583682,2,4
1,9,1,21,396,PART_CHANGE,670,0.548,19.612,-0.713589,-0.657147,0.056441,-0.252196,-0.262928,-0.010732,-0.013219,-0.013190,0.000029,-0.010732,-0.056441,209.068,0.580521,14.068,0.580521,1,2
1,9,1,22,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.113,3.031,0.354393,0.263406,-0.090987,0.319161,-0.112535,-0.431696,0.015983,0.009126,-0.006857,-0.431696,0.090987,207.953,0.587439,12.953,0.587439,2,4
1,9,1,23,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.668,13.130,0.263406,0.251299,-0.012107,-0.112535,-0.106693,0.005842,0.009126,0.008181,-0.000946,0.005842,0.012107,208.019,0.589758,13.019,0.589758,1,2
1,9,1,24,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.111,3.018,-0.209799,-0.172287,0.037511,0.121796,-0.054370,-0.176165,-0.009896,-0.002689,0.007207,-0.176165,-0.037511,208.047,0.586971,13.047,0.586971,2,4
1,9,1,25,473,WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.553,19.777,-0.172287,-0.100340,0.071947,-0.054370,-0.065609,-0.011239,-0.002689,-0.003465,-0.000776,-0.011239,-0.071947,208.003,0.586288,13.003,0.586288,2,4
1,9,1,26,474,PART_CHANGE,670,0.553,19.752,-0.100340,-0.063087,0.037254,-0.065609,-0.042388,0.023221,-0.003465,-0.003660,-0.000195,0.023221,-0.037254,207.978,0.585408,12.978,0.585408,1,2
1,10,1,1,242,START,742;746;766,50.000,4.177,0.000000,0.703238,0.703238,11.091815,-1.124524,-12.216339,0.000000,0.020323,0.020323,-12.216339,-0.703238,195.000,0.000000,0.000,0.000000,6,6
1,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.005,23.000,0.703238,0.703248,0.000010,-1.124524,-1.049389,0.075135,0.020323,0.020123,-0.000200,0.075135,-0.000010,195.179,0.005163,0.179,0.005163,2,2
1,10,2,1,268,START,746,8.062,18.712,0.642466,0.562965,-0.079502,0.641863,-0.016971,-0.658834,0.018384,0.001338,-0.017046,-0.658834,0.079502,199.369,0.125074,0.000,0.000000,1,2
1,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.080,-0.815863,-0.709183,0.106680,0.548377,-0.218427,-0.766804,-0.027592,-0.011062,0.016530,-0.766804,-0.106680,196.281,-0.026700,-3.088,-0.151774,2,4
1,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.337,-0.709183,-0.663833,0.045351,-0.218427,-0.221060,-0.002633,-0.011062,-0.011129,-0.000068,-0.002633,-0.045351,196.111,-0.029345,-3.258,-0.154419,1,2
1,10,2,4,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.997,0.327626,0.284873,-0.042753,0.262027,-0.086842,-0.348869,0.013180,0.004334,-0.008846,-0.348869,0.042753,194.643,-0.024240,-4.726,-0.149313,2,4
1,10,2,5,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.966,0.284873,0.263220,-0.021653,-0.086842,-0.074682,0.012160,0.004334,0.003721,-0.000613,0.012160,0.021653,194.715,-0.023139,-4.654,-0.148213,1,2
1,10,2,6,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,4.000,-0.022474,-0.016355,0.006119,0.087413,-0.009848,-0.097261,-0.004374,-0.000485,0.003890,-0.097261,-0.006119,195.156,-0.024345,-4.213,-0.149419,2,4
