run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,15,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.048,33.627,-0.057826,-0.045735,0.012091,-0.131595,-0.089315,0.042280,-0.003211,-0.002419,0.000792,0.000792,0.000000,0.000792,0.042280,-0.012091,193.182,-0.222633,0.304,0.016978,1,2
2,16,2,16,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.068,0.107209,0.069366,-0.037842,0.210892,-0.033618,-0.244510,0.005703,0.003698,-0.002004,-0.002004,0.000000,-0.002004,-0.244510,0.037842,193.260,-0.218487,0.382,0.021124,2,4
2,16,2,17,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.216,8.964,0.069366,0.061208,-0.008158,-0.033618,-0.029593,0.004025,0.003698,0.003262,-0.000436,-0.000436,0.000000,-0.000436,0.004025,0.008158,193.278,-0.217548,0.400,0.022063,1,2
2,16,2,18,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.315,14.065,-0.069007,-0.009507,0.059500,0.033377,-0.018761,-0.052138,-0.003678,-0.000507,0.003171,0.003171,0.000000,0.003171,-0.052138,-0.059500,193.257,-0.218645,0.379,0.020966,2,4
2,17,1,1,244,START,6696;6704,19.000,9.747,0.000000,-0.307786,-0.307786,11.161813,0.020345,-11.141469,0.000000,-0.070692,-0.070692,-0.070692,0.000000,-0.070692,-11.141469,0.307786,195.000,0.000000,0.000,0.000000,4,4
2,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696,5.016,8.193,-0.307786,-0.616610,-0.308824,0.020345,0.086938,0.066593,0.000000,-0.052286,-0.052286,-0.062349,0.010063,-0.052286,0.066593,0.308824,194.926,-0.016905,-0.074,-0.016905,2,2
2,17,2,1,252,START,6696,5.078,10.515,-0.603002,-0.708291,-0.105289,0.493710,0.399832,-0.093878,-0.051132,-0.049470,0.001662,0.001662,0.000000,0.001662,-0.093878,0.105289,193.869,-0.106535,0.000,0.000000,1,2
2,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.274,0.953,-0.789105,-0.835320,-0.046214,0.401317,-0.494092,-0.895409,-0.047711,-0.031753,0.015958,0.015958,0.000000,0.015958,-0.895409,0.046214,193.489,-0.131222,-0.380,-0.024686,2,4
2,17,2,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,11.850,-0.835320,-0.819500,0.015819,-0.494092,-0.474764,0.019328,-0.031753,-0.031162,0.000590,0.000590,0.000000,0.000590,0.019328,-0.015819,193.277,-0.139288,-0.593,-0.032752,1,2
2,17,2,4,307,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.362,8.993,-0.206658,-0.196674,0.009984,-0.062964,-0.059535,0.003429,-0.007103,-0.006756,0.000347,0.000347,0.000000,0.000347,0.003429,-0.009984,186.850,-0.370428,-7.019,-0.263892,1,2
2,17,2,5,353,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.890,5.785,0.196447,0.205089,0.008642,0.059527,0.062529,0.003003,0.006749,0.007040,0.000292,0.000292,0.000000,0.000292,0.003003,-0.008642,186.908,-0.368430,-6.961,-0.261895,1,2
2,17,2,6,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.272,1.107,0.719857,0.623474,-0.096384,0.423998,-0.204797,-0.628795,0.027467,0.023920,-0.003548,-0.003548,0.000000,-0.003548,-0.628795,0.096384,193.664,-0.125096,-0.205,-0.018560,2,4
2,17,2,7,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.084,10.841,0.623474,0.614422,-0.009052,-0.204797,-0.197953,0.006844,0.023920,0.023511,-0.000409,-0.000409,0.000000,-0.000409,0.006844,0.009052,193.813,-0.119375,-0.056,-0.012840,1,2
2,18,1,1,241,START,6767;6768;6777;6782,18.000,2.896,0.000000,0.492690,0.492690,11.022898,-0.608567,-11.631465,0.000000,0.101434,0.101434,0.101434,0.000000,0.101434,-11.631465,-0.492690,195.000,0.000000,0.000,0.000000,8,8
2,18,1,2,242,PART_CHANGE,6768;6782,17.995,3.928,0.492690,0.516211,0.023521,-0.608567,-0.547455,0.061111,0.101434,0.094389,-0.007045,-0.007045,0.000000,-0.007045,0.061111,-0.023521,195.118,0.024257,0.118,0.024257,4,4
2,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6782,5.993,1.107,0.516211,0.705287,0.189076,-0.547455,-0.478818,0.068638,0.094389,0.047823,-0.046566,-0.046566,0.000000,-0.046566,0.068638,-0.189076,195.241,0.046828,0.241,0.046828,1,2
2,18,2,1,260,START,6782,5.823,7.268,0.664089,0.789708,0.125619,0.630867,0.126458,-0.504409,0.045029,0.027957,-0.017073,-0.017073,0.000000,-0.017073,-0.504409,-0.125619,198.146,0.243798,0.000,0.000000,1,2
2,18,2,2,293,WIDTH_CHANGE+OFFSET_CHANGE,6782,0.000,12.430,1.075337,1.087780,0.012443,0.326680,0.328746,0.002065,0.023905,0.024477,0.000572,0.000572,0.000000,0.000572,0.002065,-0.012443,205.749,0.435448,7.603,0.191650,1,2
2,18,2,3,312,WIDTH_CHANGE,6782,1.623,17.101,1.310271,1.332894,0.022623,0.609054,0.618693,0.009639,0.032795,0.032519,-0.000276,-0.000276,0.000000,-0.000276,0.009639,-0.022623,211.385,0.571773,13.238,0.327975,1,2
2,18,2,4,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6782;6790,10.372,31.538,1.585532,1.712472,0.126940,2.493897,2.370802,-0.123095,0.068895,0.081591,0.012696,0.012696,0.000000,0.012696,-0.123095,-0.126940,230.206,1.165214,32.060,0.921416,2,4
2,18,2,5,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6790,2.781,28.176,1.712472,1.719932,0.007459,2.370802,2.416895,0.046093,0.081591,0.082172,0.000581,0.000581,0.000000,0.000581,0.046093,-0.007459,230.641,1.185940,32.495,0.942142,1,2
2,18,2,6,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784;6790,36.055,12.422,1.734871,1.826882,0.092011,2.462447,-0.206449,-2.668895,0.082003,0.051789,-0.030213,-0.030213,0.000000,-0.030213,-2.668895,-0.092011,231.519,1.227645,33.373,0.983847,4,6
2,18,2,7,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784,5.702,2.485,1.826882,1.706540,-0.120342,-0.206449,-0.230353,-0.023904,0.051789,0.063276,0.011487,0.011487,0.000000,0.011487,-0.023904,0.120342,231.983,1.240801,33.837,0.997003,2,4
2,18,2,8,366,PART_CHANGE+WIDTH_CHANGE,6784,1.913,3.699,1.653307,1.624871,-0.028436,-0.242265,-0.196679,0.045585,0.067156,0.069147,0.001991,0.001991,0.000000,0.001991,0.045585,0.028436,232.837,1.273933,34.690,1.030135,1,2
2,18,2,9,382,PART_CHANGE+WIDTH_CHANGE,6784;6792,4.000,1.302,1.497708,1.457449,-0.040259,0.206579,0.097095,-0.109484,0.070968,0.076145,0.005177,0.005177,0.000000,0.005177,-0.109484,0.040259,239.011,1.557279,40.865,1.313481,3,4
2,18,2,10,383,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.711,1.457449,1.486434,0.028985,0.097095,-0.116868,-0.213963,0.076145,0.068070,-0.008075,-0.008075,0.000000,-0.008075,-0.213963,-0.028985,239.381,1.576622,41.235,1.332824,8,8
2,18,2,11,384,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.076,1.486434,1.496825,0.010391,-0.116868,-0.136579,-0.019711,0.068070,0.064872,-0.003198,-0.003198,0.000000,-0.003198,-0.019711,-0.010391,239.759,1.593913,41.613,1.350115,5,6
2,18,2,12,385,PART_CHANGE+WIDTH_CHANGE,6759;6791,1.999,0.596,1.496825,1.486281,-0.010544,-0.136579,-0.097951,0.038629,0.064872,0.064998,0.000126,0.000126,0.000000,0.000126,0.038629,0.010544,240.117,1.609427,41.970,1.365628,3,4
2,18,2,13,387,PART_CHANGE,6791,0.998,0.431,1.465429,1.420896,-0.044533,-0.086584,-0.062287,0.024297,0.066223,0.070470,0.004247,0.004247,0.000000,0.004247,0.024297,0.044533,240.822,1.640806,42.676,1.397008,1,2
2,18,2,14,402,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6763;6766;6791,17.391,3.385,1.389908,1.137016,-0.252892,0.266704,-0.497338,-0.764042,0.067989,0.042837,-0.025152,-0.025152,0.000000,-0.025152,-0.764042,0.252892,246.097,1.891413,47.951,1.647615,3,6
2,18,2,15,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766,4.759,9.495,1.137016,1.078074,-0.058942,-0.497338,-0.511206,-0.013868,0.042837,0.043623,0.000786,0.000786,0.000000,0.000786,-0.013868,0.058942,246.386,1.902295,48.239,1.658497,2,4
2,18,2,16,404,PART_CHANGE+WIDTH_CHANGE,6763,2.556,10.385,1.078074,1.049498,-0.028577,-0.511206,-0.490797,0.020409,0.043623,0.043107,-0.000516,-0.000516,0.000000,-0.000516,0.020409,0.028577,246.659,1.913376,48.513,1.669578,1,2
2,18,2,17,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6802,21.523,18.250,0.900800,0.764422,-0.136378,-0.358794,-0.502758,-0.143964,0.036225,0.017762,-0.018463,-0.018463,0.000000,-0.018463,-0.143964,0.136378,248.580,1.991639,50.434,1.747841,2,4
2,18,2,18,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6802,1.822,28.002,0.764422,0.703339,-0.061083,-0.502758,-0.478270,0.024488,0.017762,0.017036,-0.000726,-0.000726,0.000000,-0.000726,0.024488,0.061083,248.774,1.996151,50.628,1.752353,1,2
2,18,2,19,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6802,21.526,18.330,-0.324254,-0.485739,-0.161486,0.575682,0.210506,-0.365176,-0.020353,-0.023301,-0.002947,-0.002947,0.000000,-0.002947,-0.365176,0.161486,249.734,1.987895,51.588,1.744096,2,4
2,18,2,20,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.633,9.008,-0.485739,-0.494129,-0.008390,0.210506,0.214573,0.004067,-0.023301,-0.025505,-0.002204,-0.002204,0.000000,-0.002204,0.004067,0.008390,249.610,1.981976,51.464,1.738178,1,2
2,18,2,21,456,PART_CHANGE+WIDTH_CHANGE,6763;6766,4.754,9.560,-0.627212,-0.731958,-0.104746,0.380551,0.269584,-0.110967,-0.035967,-0.031483,0.004484,0.004484,0.000000,0.004484,-0.110967,0.104746,248.075,1.899018,49.929,1.655220,2,4
2,18,2,22,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766;6791,17.390,3.393,-0.731958,-0.618313,0.113645,0.269584,-0.128984,-0.398569,-0.031483,-0.032862,-0.001379,-0.001379,0.000000,-0.001379,-0.398569,-0.113645,247.889,1.891020,49.743,1.647222,3,6
2,18,2,23,458,PART_CHANGE+WIDTH_CHANGE,6791,0.952,4.655,-0.618313,-0.621722,-0.003409,-0.128984,-0.125622,0.003362,-0.032862,-0.030450,0.002411,0.002411,0.000000,0.002411,0.003362,0.003409,247.732,1.882673,49.586,1.638875,1,2
2,19,1,1,238,START,6857;6864,8.000,10.332,0.000000,-0.213220,-0.213220,11.016129,1.949562,-9.066566,0.000000,-0.298384,-0.298384,-0.298384,0.000000,-0.298384,-9.066566,0.213220,195.000,0.000000,0.000,0.000000,4,4
2,19,1,2,239,PART_CHANGE+OFFSET_CHANGE,6857,7.053,13.739,-0.213220,-0.327341,-0.114121,1.949562,2.009211,0.059648,-0.298384,-0.279308,0.019076,0.019076,0.000000,0.019076,0.059648,0.114121,194.949,-0.071354,-0.051,-0.071354,1,2
2,19,2,1,266,START,6874;6876;6877;6884,11.399,26.738,-0.296900,0.556077,0.852976,3.544506,0.709826,-2.834680,-0.253334,0.024645,0.277979,0.277979,0.000000,0.277979,-2.834680,-0.852976,192.852,-1.860844,0.000,0.000000,6,8
2,19,2,2,267,PART_CHANGE+WIDTH_CHANGE,6877;6884,7.960,25.153,0.556077,0.618944,0.062867,0.709826,0.711739,0.001913,0.024645,0.025786,0.001142,0.001142,0.000000,0.001142,0.001913,-0.062867,192.993,-1.854583,0.141,0.006260,2,4
2,19,2,3,268,PART_CHANGE+WIDTH_CHANGE,6884,6.733,24.680,0.618944,0.622465,0.003521,0.711739,0.764886,0.053146,0.025786,0.026768,0.000982,0.000982,0.000000,0.000982,0.053146,-0.003521,193.150,-1.848033,0.298,0.012811,1,2
2,19,2,4,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.708,0.851341,0.972213,0.120872,1.324124,0.178297,-1.145826,0.043225,0.050331,0.007105,0.007105,0.000000,0.007105,-1.145826,-0.120872,195.972,-1.716528,3.120,0.144316,2,4
2,19,2,5,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.308,0.972213,0.976486,0.004274,0.178297,0.185845,0.007547,0.050331,0.050457,0.000126,0.000126,0.000000,0.000126,0.007547,-0.004274,196.219,-1.703742,3.367,0.157101,1,2
2,19,2,6,288,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.025,3.726,0.984545,0.856858,-0.127687,0.232872,-0.326426,-0.559298,0.051140,0.042560,-0.008580,-0.008580,0.000000,-0.008580,-0.559298,0.127687,197.221,-1.652638,4.369,0.208205,2,4
2,19,2,7,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.987,9.554,0.856858,0.811035,-0.045823,-0.326426,-0.298036,0.028390,0.042560,0.044478,0.001918,0.001918,0.000000,0.001918,0.028390,0.045823,197.426,-1.642461,4.574,0.218383,1,2
2,19,2,8,296,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.193,0.757590,0.662195,-0.095395,-0.227386,-0.394370,-0.166984,0.037772,0.033268,-0.004504,-0.004504,0.000000,-0.004504,-0.166984,0.095395,198.795,-1.572175,5.943,0.288669,4,4
2,19,2,9,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.999,10.954,0.571672,0.556567,-0.015104,-0.345873,-0.330817,0.015056,0.028453,0.026730,-0.001723,-0.001723,0.000000,-0.001723,0.015056,0.015104,199.536,-1.534941,6.684,0.325902,1,2
2,19,2,10,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.766,-0.535990,-0.569482,-0.033492,0.324879,0.294176,-0.030703,-0.027459,-0.028585,-0.001125,-0.001125,0.000000,-0.001125,-0.030703,0.033492,199.422,-1.550544,6.570,0.310299,3,4
2,19,2,11,364,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.215,-0.611145,-0.619383,-0.008238,0.175179,0.180103,0.004924,-0.031422,-0.031932,-0.000510,-0.000510,0.000000,-0.000510,0.004924,0.008238,198.974,-1.573275,6.122,0.287568,1,2
2,19,2,12,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6909;6912;6913,17.023,3.819,-0.709188,-0.490671,0.218517,0.265493,-0.164948,-0.430441,-0.035646,-0.043056,-0.007410,-0.007410,0.000000,-0.007410,-0.430441,-0.218517,197.335,-1.657567,4.483,0.203277,4,6
2,19,2,13,375,PART_CHANGE+WIDTH_CHANGE,6912,0.995,3.985,-0.490671,-0.537328,-0.046658,-0.164948,-0.170649,-0.005701,-0.043056,-0.038013,0.005043,0.005043,0.000000,0.005043,-0.005701,0.046658,197.211,-1.668504,4.359,0.192339,1,2
2,19,2,14,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.707,-0.578348,-0.472332,0.106016,-0.110826,-0.274560,-0.163734,-0.029374,-0.009263,0.020110,0.020110,0.000000,0.020110,-0.163734,-0.106016,196.376,-1.716586,3.524,0.144258,2,4
2,19,2,15,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.923,27.342,-0.472332,-0.408938,0.063394,-0.274560,-0.250995,0.023566,-0.009263,-0.008113,0.001150,0.001150,0.000000,0.001150,0.023566,-0.063394,196.256,-1.718939,3.404,0.141905,1,2
2,19,2,16,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.657,0.071162,0.147968,0.076806,0.277166,0.026727,-0.250439,0.009023,0.007555,-0.001468,-0.001468,0.000000,-0.001468,-0.250439,-0.076806,195.740,-1.719159,2.888,0.141685,2,4
2,19,2,17,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.086,0.154479,0.163813,0.009334,0.028213,0.030260,0.002047,0.007942,0.008116,0.000174,0.000174,0.000000,0.000174,0.002047,-0.009334,195.817,-1.715222,2.965,0.145621,1,2
2,19,2,18,419,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.808,0.314808,0.250423,-0.064385,0.076164,-0.096706,-0.172870,0.014763,0.012631,-0.002132,-0.002132,0.000000,-0.002132,-0.172870,0.064385,196.971,-1.656981,4.120,0.203862,2,4
2,19,2,19,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.656,0.224484,0.211564,-0.012920,-0.087502,-0.060290,0.027212,0.008667,0.008314,-0.000352,-0.000352,0.000000,-0.000352,0.027212,0.012920,197.236,-1.647834,4.384,0.213010,1,2
2,19,2,20,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.026,3.693,-0.117978,-0.116393,0.001585,0.064927,-0.029381,-0.094308,-0.009047,-0.006062,0.002985,0.002985,0.000000,0.002985,-0.094308,-0.001585,197.514,-1.650892,4.662,0.209951,2,4
2,19,2,21,485,PART_CHANGE,6909;6912;6913,17.021,3.875,-0.000078,-0.001890,-0.001812,-0.000013,-0.000070,-0.000057,0.000001,0.000052,0.000051,0.000051,0.000000,0.000051,-0.000057,0.001812,197.333,-1.660508,4.481,0.200336,4,6
2,20,1,1,240,START,6950,4.000,1.359,0.000000,-0.155712,-0.155712,11.007678,-0.021469,-11.029147,0.000000,-0.030158,-0.030158,-0.030158,0.000000,-0.030158,-11.029147,0.155712,195.000,0.000000,0.000,0.000000,2,2
2,20,1,2,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922;6950,25.961,1.811,-0.797864,-0.719153,0.078711,0.225130,-0.112135,-0.337265,-0.018385,-0.012815,0.005570,0.005570,0.000000,0.005570,-0.337265,-0.078711,181.891,-0.278480,-13.109,-0.278480,2,4
2,20,1,3,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922,1.239,10.421,-0.719153,-0.700746,0.018407,-0.112135,-0.154756,-0.042621,-0.012815,-0.010389,0.002425,0.002425,0.000000,0.002425,-0.042621,-0.018407,181.709,-0.281736,-13.291,-0.281736,1,2
