run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,22,1,7,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7094;7119,20.548,11.505,-1.164990,-1.153208,0.011782,0.684048,0.072846,-0.611202,-0.039585,-0.043704,-0.004119,-0.004119,0.000000,-0.004119,-0.611202,-0.011782,170.767,-0.571721,-24.233,-0.571721,2,4
2,22,1,8,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7119,0.550,1.814,-1.153208,-1.170929,-0.017721,0.072846,0.086740,0.013894,-0.043704,-0.041889,0.001815,0.001815,0.000000,0.001815,0.013894,0.017721,170.492,-0.582172,-24.508,-0.582172,1,2
2,22,1,9,472,PART_CHANGE+WIDTH_CHANGE,7118;7119,2.104,6.450,-1.210014,-1.231149,-0.021134,0.290363,0.246424,-0.043939,-0.042637,-0.042267,0.000370,0.000370,0.000000,0.000370,-0.043939,0.021134,165.105,-0.762326,-29.895,-0.762326,2,4
2,22,1,10,473,PART_CHANGE+WIDTH_CHANGE,7117;7118;7119,3.527,6.056,-1.231149,-1.168428,0.062721,0.246424,0.249834,0.003410,-0.042267,-0.048200,-0.005933,-0.005933,0.000000,-0.005933,0.003410,-0.062721,164.792,-0.773063,-30.208,-0.773063,3,6
2,22,1,11,474,PART_CHANGE+WIDTH_CHANGE,7116;7117;7118;7119,4.950,5.704,-1.168428,-1.216261,-0.047833,0.249834,0.184180,-0.065654,-0.048200,-0.045025,0.003175,0.003175,0.000000,0.003175,-0.065654,0.047833,164.495,-0.785307,-30.505,-0.785307,4,8
2,22,1,12,475,PART_CHANGE+WIDTH_CHANGE,7116;7117;7118,3.543,5.328,-1.216261,-1.269913,-0.053652,0.184180,0.184603,0.000423,-0.045025,-0.040643,0.004382,0.004382,0.000000,0.004382,0.000423,0.053652,164.186,-0.796744,-30.814,-0.796744,3,6
2,22,1,13,476,PART_CHANGE+WIDTH_CHANGE,7116;7117,2.136,4.920,-1.269913,-1.246078,0.023836,0.184603,0.195326,0.010723,-0.040643,-0.042958,-0.002315,-0.002315,0.000000,-0.002315,0.010723,-0.023836,163.864,-0.807069,-31.136,-0.807069,2,4
2,22,1,14,479,PART_CHANGE+WIDTH_CHANGE,7116,0.743,5.074,-1.255289,-1.237092,0.018196,0.221613,0.231378,0.009765,-0.042648,-0.044595,-0.001948,-0.001948,0.000000,-0.001948,0.009765,-0.018196,162.957,-0.836927,-32.043,-0.836927,1,2
2,23,1,1,244,START,7169;7192;7199,56.000,8.098,0.000000,0.209936,0.209936,11.161813,-0.152913,-11.314727,0.000000,0.007925,0.007925,0.007925,0.000000,0.007925,-11.314727,-0.209936,195.000,0.000000,0.000,0.000000,6,6
2,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7192,9.002,14.348,0.209936,0.302924,0.092988,0.000000,-0.081495,-0.081495,0.007925,0.003134,-0.004791,-0.004791,0.000000,-0.004791,-0.081495,-0.092988,195.053,0.002013,0.053,0.002013,2,2
2,23,1,3,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7169;7192,55.030,8.041,-0.279455,-0.189469,0.089986,0.108020,-0.044482,-0.152501,-0.011683,-0.001553,0.010130,0.010130,0.000000,0.010130,-0.152501,-0.089986,194.569,-0.021293,-0.431,-0.021293,2,4
2,24,1,1,240,START,7237;7239,6.000,13.557,0.000000,-0.201621,-0.201621,11.083486,3.270492,-7.812994,0.000000,-0.237277,-0.237277,-0.304175,0.066898,-0.237277,-7.812994,0.201621,195.000,0.000000,0.000,0.000000,4,4
2,24,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7239,2.117,13.541,-0.201621,-0.320880,-0.119259,3.270492,3.009329,-0.261163,0.000000,-0.083680,-0.083680,-0.236373,0.152693,-0.083680,-0.261163,0.119259,194.949,-0.060274,-0.051,-0.060274,2,2
2,24,1,3,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7237;7239,6.143,16.223,-0.320880,-0.649607,-0.328727,3.009329,1.594376,-1.414953,-0.083680,-0.103256,-0.019575,-0.025493,0.005918,-0.019575,-1.414953,0.328727,194.867,-0.081531,-0.133,-0.081531,4,4
2,24,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7239,2.204,15.070,-0.649607,-0.993762,-0.344155,1.594376,1.262429,-0.331947,-0.103256,-0.086731,0.016525,0.016525,0.000000,0.016525,-0.331947,0.344155,194.702,-0.107761,-0.298,-0.107761,2,2
2,24,1,5,244,RESPONSE,7239,2.242,15.768,-0.993762,-1.260256,-0.266493,1.262429,1.077294,-0.185136,-0.086731,-0.072186,0.014546,0.014546,0.000000,0.014546,-0.185136,0.266493,194.450,-0.129792,-0.550,-0.129792,1,2
2,24,1,6,245,RESPONSE,7239,2.273,16.343,-0.201621,-1.416645,-1.215024,1.077294,0.992492,-0.084802,0.000000,-0.019165,-0.019165,-0.063883,0.044718,-0.019165,-0.084802,1.215024,194.130,-0.148129,-0.870,-0.148129,1,2
2,24,1,7,249,RESPONSE,7239,2.324,17.299,-0.201621,-1.476150,-1.274529,0.548436,0.613128,0.064692,0.000000,-0.011950,-0.011950,-0.039832,0.027882,-0.011950,0.064692,1.274529,192.635,-0.179006,-2.365,-0.179006,1,2
2,24,1,8,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7239;7295,33.241,7.266,-1.365372,-1.225228,0.140144,1.034225,-0.247002,-1.281227,-0.049608,-0.026148,0.023460,0.023460,0.000000,0.023460,-1.281227,-0.140144,186.747,-0.362019,-8.253,-0.362019,2,4
2,24,1,9,268,PART_CHANGE+WIDTH_CHANGE,7295,0.360,8.992,-1.225228,-1.144241,0.080987,-0.247002,-0.261231,-0.014229,-0.026148,-0.029986,-0.003838,-0.003838,0.000000,-0.003838,-0.014229,-0.080987,186.436,-0.368661,-8.564,-0.368661,1,2
2,24,1,10,278,PART_CHANGE+WIDTH_CHANGE,7295;7296,2.670,7.829,-0.897455,-0.882207,0.015248,-0.208697,-0.279169,-0.070472,-0.033147,-0.030632,0.002514,0.002514,0.000000,0.002514,-0.070472,-0.015248,183.911,-0.449432,-11.089,-0.449432,2,4
2,24,1,11,284,PART_CHANGE+WIDTH_CHANGE,7296,0.473,7.692,-0.843061,-0.825686,0.017375,-0.219543,-0.193543,0.026000,-0.025405,-0.025515,-0.000111,-0.000111,0.000000,-0.000111,0.026000,-0.017375,182.645,-0.493181,-12.355,-0.493181,1,2
2,24,1,12,341,PART_CHANGE+WIDTH_CHANGE,7296;7297,2.786,0.979,-0.416779,-0.432367,-0.015589,0.004918,-0.010889,-0.015807,-0.014567,-0.012813,0.001753,0.001753,0.000000,0.001753,-0.015807,0.015589,174.771,-0.755929,-20.229,-0.755929,2,4
2,24,1,13,366,PART_CHANGE+WIDTH_CHANGE,7297,1.487,0.747,-0.361790,-0.375402,-0.013613,0.016513,0.021590,0.005078,-0.015659,-0.014599,0.001060,0.001060,0.000000,0.001060,0.005078,0.013613,172.272,-0.838353,-22.728,-0.838353,1,2
2,24,1,14,425,PART_CHANGE+WIDTH_CHANGE,7297;7298,3.124,7.491,-0.731178,-0.719000,0.012179,0.222619,0.182061,-0.040558,-0.023443,-0.026221,-0.002778,-0.002778,0.000000,-0.002778,-0.040558,-0.012179,164.774,-1.093284,-30.226,-1.093284,2,4
2,24,1,15,430,PART_CHANGE+WIDTH_CHANGE,7298,0.904,7.367,-0.716817,-0.733542,-0.016725,0.191608,0.225811,0.034202,-0.030566,-0.029608,0.000957,0.000957,0.000000,0.000957,0.034202,0.016725,163.882,-1.128227,-31.118,-1.128227,1,2
2,24,1,16,473,PART_CHANGE+WIDTH_CHANGE,7298;7299,2.999,17.197,-1.171738,-1.222802,-0.051064,0.968155,0.944116,-0.024039,-0.052647,-0.053396,-0.000749,-0.000749,0.000000,-0.000749,-0.024039,0.051064,153.598,-1.544702,-41.402,-1.544702,3,4
2,24,1,17,474,PART_CHANGE+WIDTH_CHANGE,7294;7298;7299,4.000,17.006,-1.222802,-1.262303,-0.039501,0.944116,0.892069,-0.052047,-0.053396,-0.055730,-0.002334,-0.002334,0.000000,-0.002334,-0.052047,0.039501,153.287,-1.558266,-41.713,-1.558266,5,6
2,24,1,18,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7282;7286;7288;7289;7290;7291;7292;7294;7298;7299,14.000,12.325,-1.262303,-1.336578,-0.074275,0.892069,0.357650,-0.534420,-0.055730,-0.059527,-0.003797,-0.003797,0.000000,-0.003797,-0.534420,0.074275,152.967,-1.572422,-42.033,-1.572422,20,20
2,24,1,19,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7282;7289,3.999,7.664,-1.336578,-1.325997,0.010581,0.357650,0.330065,-0.027585,-0.059527,-0.061186,-0.001659,-0.001659,0.000000,-0.001659,-0.027585,-0.010581,152.627,-1.587544,-42.373,-1.587544,3,4
2,24,1,20,477,PART_CHANGE+WIDTH_CHANGE,7289,2.998,7.510,-1.325997,-1.356657,-0.030660,0.330065,0.366312,0.036247,-0.061186,-0.059286,0.001900,0.001900,0.000000,0.001900,0.036247,0.030660,152.290,-1.603086,-42.710,-1.603086,1,2
2,25,1,1,238,START,7303;7307;7310;7321;7331,16.000,4.436,0.000000,0.638914,0.638914,11.011050,-0.726194,-11.737244,0.000000,0.178856,0.178856,0.178856,0.000000,0.178856,-11.737244,-0.638914,195.000,0.000000,0.000,0.000000,10,10
2,25,1,2,239,PART_CHANGE+RESPONSE,7303;7307,16.074,6.348,0.638914,0.959599,0.320685,-0.726194,-0.652583,0.073611,0.178856,0.082218,-0.096638,-0.096638,0.000000,-0.096638,0.073611,-0.320685,195.162,0.045434,0.162,0.045434,4,4
2,25,2,1,303,START,7373;7378;7380;7386,15.802,5.416,0.757176,0.456518,-0.300658,3.391481,-0.035797,-3.427278,0.064875,0.004777,-0.060098,-0.060098,0.000000,-0.060098,-3.427278,0.300658,208.799,1.213811,0.000,0.000000,4,8
2,25,2,2,304,PART_CHANGE+RESPONSE,7380;7386,15.802,5.392,0.456518,0.272532,-0.183986,-0.035797,-0.162525,-0.126728,0.004777,0.014240,0.009463,0.009463,0.000000,0.009463,-0.126728,0.183986,208.915,1.215024,0.116,0.001213,2,4
2,25,2,3,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7386,1.877,12.289,0.272532,0.257167,-0.015365,-0.162525,-0.143028,0.019497,0.014240,0.012392,-0.001848,-0.001848,0.000000,-0.001848,0.019497,0.015365,208.980,1.218430,0.181,0.004619,1,2
2,25,2,4,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.795,5.608,-0.373715,-0.373767,-0.000053,0.216078,-0.032910,-0.248988,-0.017068,-0.011759,0.005309,0.005309,0.000000,0.005309,-0.248988,0.000053,208.517,1.203891,-0.282,-0.009920,2,4
2,25,2,5,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.931,1.715,-0.365341,-0.300501,0.064840,-0.041124,-0.032960,0.008163,-0.011504,-0.019341,-0.007838,-0.007838,0.000000,-0.007838,0.008163,-0.064840,208.340,1.198328,-0.459,-0.015483,1,2
2,25,2,6,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307;7380,36.767,19.035,-0.268872,-0.194826,0.074046,-0.022351,-0.044689,-0.022339,-0.015882,-0.001487,0.014395,0.014395,0.000000,0.014395,-0.022339,-0.074046,207.734,1.167512,-1.065,-0.046299,2,4
2,25,2,7,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307,0.920,36.951,-0.194826,-0.160402,0.034424,-0.044689,0.003548,0.048237,-0.001487,-0.000198,0.001289,0.001289,0.000000,0.001289,0.048237,-0.034424,207.685,1.167134,-1.114,-0.046677,1,2
2,25,2,8,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307;7380,36.767,19.060,-0.040154,-0.001572,0.038581,0.127221,-0.000105,-0.127325,0.003140,0.000069,-0.003071,-0.003071,0.000000,-0.003071,-0.127325,-0.038581,207.591,1.168764,-1.208,-0.045047,2,4
2,25,2,9,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.921,1.180,0.006037,0.039457,0.033420,0.000413,-0.002695,-0.003107,0.005645,0.001842,-0.003804,-0.003804,0.000000,-0.003804,-0.003107,-0.033420,207.609,1.170978,-1.190,-0.042833,1,2
2,25,2,10,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.793,5.667,0.152108,0.089083,-0.063025,0.013020,-0.055469,-0.068490,0.008643,0.006160,-0.002483,-0.002483,0.000000,-0.002483,-0.068490,0.063025,208.299,1.200831,-0.500,-0.012980,2,4
2,25,2,11,525,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.931,1.682,0.032845,0.006492,-0.026353,0.040549,-0.006256,-0.046805,-0.006561,-0.001144,0.005417,0.005417,0.000000,0.005417,-0.046805,0.026353,208.259,1.196654,-0.540,-0.017157,1,2
2,25,2,12,537,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.793,5.663,0.048743,0.010413,-0.038330,0.005473,-0.030976,-0.036449,0.004422,0.001230,-0.003193,-0.003193,0.000000,-0.003193,-0.036449,0.038330,208.346,1.201030,-0.453,-0.012781,2,4
