run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,15,3,5,312,PART_CHANGE,1159;1162,7.000,8.657,-1.775120,-1.799195,-0.024075,0.686403,0.345105,-0.341298,-0.059297,-0.061177,-0.001880,-0.001880,0.000000,-0.001880,-0.341298,0.024075,166.045,-1.578231,-16.939,-0.541432,4,4
1,15,3,6,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.996,7.949,-1.778605,-1.780610,-0.002004,0.421958,0.459171,0.037213,-0.061911,-0.061636,0.000275,0.000275,0.000000,0.000275,0.037213,0.002004,163.737,-1.654721,-19.247,-0.617921,1,2
1,15,3,7,332,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.113,12.999,-1.762270,-1.791491,-0.029221,0.877760,0.720889,-0.156871,-0.063848,-0.065993,-0.002145,-0.002145,0.000000,-0.002145,-0.156871,0.029221,157.057,-1.887466,-25.927,-0.850667,2,4
1,15,3,8,333,PART_CHANGE+WIDTH_CHANGE,1160,2.836,12.789,-1.791491,-1.799240,-0.007749,0.720889,0.757386,0.036497,-0.065993,-0.065643,0.000351,0.000351,0.000000,0.000351,0.036497,0.007749,156.628,-1.903248,-26.356,-0.866448,1,2
1,15,3,9,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.686,5.770,-1.799240,-1.725420,0.073820,0.757386,-0.197060,-0.954446,-0.065643,-0.063266,0.002377,0.002377,0.000000,0.002377,-0.954446,-0.073820,156.198,-1.918945,-26.786,-0.882146,2,4
1,15,3,10,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.804,1.263,-1.725420,-1.713580,0.011840,-0.197060,-0.169460,0.027600,-0.063266,-0.063112,0.000154,0.000154,0.000000,0.000154,0.027600,-0.011840,155.785,-1.934074,-27.198,-0.897275,1,2
1,15,3,11,341,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.928,0.108,-1.694410,-1.647391,0.047020,-0.033694,-0.147717,-0.114023,-0.060881,-0.061720,-0.000839,-0.000839,0.000000,-0.000839,-0.114023,-0.047020,153.229,-2.028229,-29.755,-0.991429,2,4
1,15,3,12,343,PART_CHANGE+WIDTH_CHANGE,1142,1.766,0.620,-1.621575,-1.623220,-0.001646,-0.115554,-0.092428,0.023125,-0.062218,-0.061518,0.000700,0.000700,0.000000,0.000700,0.023125,0.001646,152.398,-2.059712,-30.585,-1.022912,1,2
1,15,3,13,350,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.870,1.474,-1.608927,-1.564093,0.044835,0.052068,-0.328114,-0.380181,-0.059210,-0.056372,0.002838,0.002838,0.000000,0.002838,-0.380181,-0.044835,149.613,-2.162975,-33.370,-1.126176,2,4
1,15,3,14,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.465,4.287,-1.564093,-1.520497,0.043596,-0.328114,-0.307975,0.020139,-0.056372,-0.057351,-0.000979,-0.000979,0.000000,-0.000979,0.020139,-0.043596,149.216,-2.177295,-33.768,-1.140496,1,2
1,15,3,15,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1121;1122;1124;1138,26.015,15.320,-1.510543,-1.267080,0.243463,-0.283115,-0.946597,-0.663483,-0.056924,-0.033564,0.023360,0.023360,0.000000,0.023360,-0.663483,-0.243463,148.446,-2.206324,-34.538,-1.169525,4,8
1,15,3,16,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.599,25.893,-1.267080,-1.215916,0.051164,-0.946597,-0.907424,0.039173,-0.033564,-0.034000,-0.000435,-0.000435,0.000000,-0.000435,0.039173,-0.051164,148.124,-2.214850,-34.860,-1.178051,1,2
1,15,3,17,371,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.861,23.214,-0.766372,-0.726597,0.039775,-0.494768,-0.496157,-0.001389,-0.021157,-0.020140,0.001017,0.001017,0.000000,0.001017,-0.001389,-0.039775,144.044,-2.332761,-38.940,-1.295962,2,4
1,15,3,18,435,PART_CHANGE+WIDTH_CHANGE,1122,1.496,23.577,0.725381,0.743525,0.018144,0.581979,0.604064,0.022085,0.024108,0.024833,0.000725,0.000725,0.000000,0.000725,0.022085,-0.018144,144.943,-2.296736,-38.041,-1.259937,1,2
1,15,3,19,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.641,14.967,0.947509,1.024931,0.077421,0.931734,0.190641,-0.741093,0.034448,0.037392,0.002944,0.002944,0.000000,0.002944,-0.741093,-0.077421,147.916,-2.193255,-35.068,-1.156456,2,4
1,15,3,20,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.454,4.116,1.024931,1.020174,-0.004757,0.190641,0.199781,0.009140,0.037392,0.037813,0.000421,0.000421,0.000000,0.000421,0.009140,0.004757,148.176,-2.183757,-34.808,-1.146958,1,2
1,15,3,21,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.869,1.434,1.019026,1.012701,-0.006326,0.209740,-0.049597,-0.259337,0.038092,0.037338,-0.000755,-0.000755,0.000000,-0.000755,-0.259337,0.006326,148.694,-2.164475,-34.290,-1.127676,2,4
1,15,3,22,453,PART_CHANGE+WIDTH_CHANGE,1142,1.668,1.934,1.012701,1.005844,-0.006857,-0.049597,-0.040766,0.008832,0.037338,0.037241,-0.000097,-0.000097,0.000000,-0.000097,0.008832,0.006857,148.936,-2.155546,-34.047,-1.118747,1,2
1,15,3,23,465,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.901,0.620,0.961450,0.954837,-0.006613,0.056538,-0.014897,-0.071435,0.036298,0.036215,-0.000083,-0.000083,0.000000,-0.000083,-0.071435,0.006613,151.906,-2.047623,-31.078,-1.010823,2,4
1,15,3,24,470,PART_CHANGE+WIDTH_CHANGE,1146,2.724,0.556,0.944676,0.956321,0.011645,0.019571,0.028469,0.008898,0.035610,0.034886,-0.000724,-0.000724,0.000000,-0.000724,0.008898,-0.011645,153.052,-2.002886,-29.932,-0.966086,1,2
1,15,3,25,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.691,5.655,0.943812,0.811246,-0.132566,0.103529,-0.352370,-0.455899,0.034626,0.030161,-0.004465,-0.004465,0.000000,-0.004465,-0.455899,0.132566,155.456,-1.914566,-27.527,-0.877766,2,4
1,15,3,26,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.832,12.897,0.811246,0.792423,-0.018822,-0.352370,-0.337411,0.014959,0.030161,0.029762,-0.000399,-0.000399,0.000000,-0.000399,0.014959,0.018822,155.650,-1.907353,-27.333,-0.870554,1,2
1,15,3,27,482,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.108,13.344,0.792423,0.755381,-0.037042,-0.337411,-0.403635,-0.066224,0.029762,0.028016,-0.001746,-0.001746,0.000000,-0.001746,-0.066224,0.037042,155.840,-1.900236,-27.144,-0.863437,2,4
1,15,3,28,487,PART_CHANGE+WIDTH_CHANGE,1159,0.956,14.034,0.689416,0.666792,-0.022624,-0.346364,-0.328903,0.017460,0.024985,0.024578,-0.000407,-0.000407,0.000000,-0.000407,0.017460,0.022624,156.735,-1.867387,-26.248,-0.830588,1,2
1,15,3,29,578,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.114,12.892,-0.541336,-0.607458,-0.066122,0.318030,0.241591,-0.076439,-0.022967,-0.022371,0.000596,0.000596,0.000000,0.000596,-0.076439,0.066122,157.796,-1.883493,-25.188,-0.846694,2,4
1,15,3,30,583,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.970,6.233,-0.650696,-0.618296,0.032400,0.276391,-0.074788,-0.351179,-0.024022,-0.023010,0.001011,0.001011,0.000000,0.001011,-0.351179,-0.032400,157.015,-1.912266,-25.969,-0.875467,3,6
1,15,3,31,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.821,1.685,-0.618296,-0.618719,-0.000423,-0.074788,-0.071176,0.003612,-0.023010,-0.022463,0.000547,0.000547,0.000000,0.000547,0.003612,0.000423,156.858,-1.918111,-26.126,-0.881312,1,2
1,15,3,32,603,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.942,0.183,-0.553801,-0.525825,0.027976,-0.011203,-0.051620,-0.040417,-0.018842,-0.019426,-0.000583,-0.000583,0.000000,-0.000583,-0.040417,-0.027976,154.124,-2.017206,-28.860,-0.980406,2,4
1,15,3,33,615,PART_CHANGE+WIDTH_CHANGE,1142,1.752,0.245,-0.478319,-0.471923,0.006395,-0.021892,-0.019482,0.002410,-0.017625,-0.017634,-0.000009,-0.000009,0.000000,-0.000009,0.002410,-0.006395,152.661,-2.073781,-30.323,-1.036981,1,2
1,15,3,34,635,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.878,1.644,-0.421736,-0.414571,0.007165,0.015668,-0.092851,-0.108519,-0.017264,-0.015676,0.001588,0.001588,0.000000,0.001588,-0.108519,-0.007165,150.398,-2.156560,-32.585,-1.119761,2,4
1,15,3,35,639,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.475,4.442,-0.402910,-0.364702,0.038208,-0.085773,-0.076101,0.009673,-0.013841,-0.014837,-0.000997,-0.000997,0.000000,-0.000997,0.009673,-0.038208,149.980,-2.171427,-33.004,-1.134628,1,2
1,15,3,36,646,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.639,14.937,-0.312815,-0.209009,0.103806,-0.058887,-0.210621,-0.151734,-0.013080,-0.007744,0.005336,0.005336,0.000000,0.005336,-0.151734,-0.103806,149.376,-2.194391,-33.607,-1.157592,2,4
1,15,3,37,649,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.618,26.306,-0.159443,-0.134912,0.024531,-0.158310,-0.131551,0.026759,-0.005818,-0.004897,0.000920,0.000920,0.000000,0.000920,0.026759,-0.024531,149.236,-2.199556,-33.748,-1.162757,1,2
1,15,3,38,662,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.633,14.843,0.159394,0.177845,0.018451,0.157559,0.032217,-0.125343,0.005810,0.006511,0.000701,0.000701,0.000000,0.000701,-0.125343,-0.018451,149.281,-2.197924,-33.703,-1.161124,2,4
1,15,3,39,665,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.438,3.875,0.190608,0.194285,0.003677,0.035195,0.036207,0.001011,0.006960,0.007282,0.000322,0.000322,0.000000,0.000322,0.001011,-0.003677,149.418,-2.192895,-33.566,-1.156095,1,2
1,15,3,40,679,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.488,0.274025,0.258145,-0.015880,0.059023,-0.014325,-0.073348,0.010604,0.010929,0.000326,0.000326,0.000000,0.000326,-0.073348,0.015880,150.237,-2.162452,-32.747,-1.125652,2,4
1,15,3,41,685,PART_CHANGE+WIDTH_CHANGE,1142,1.677,1.706,0.274040,0.265696,-0.008344,-0.009393,-0.007602,0.001791,0.009225,0.009414,0.000188,0.000188,0.000000,0.000188,0.001791,0.008344,150.632,-2.146962,-32.352,-1.110162,1,2
1,15,3,42,727,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.893,0.767,0.246614,0.245586,-0.001029,0.014701,-0.005041,-0.019742,0.009168,0.009056,-0.000112,-0.000112,0.000000,-0.000112,-0.019742,0.001029,153.180,-2.053169,-29.803,-1.016369,2,4
1,15,3,43,753,PART_CHANGE+WIDTH_CHANGE,1146,2.732,0.389,0.231113,0.231186,0.000073,0.007870,0.008345,0.000475,0.008539,0.008573,0.000034,0.000034,0.000000,0.000034,0.000475,-0.000073,154.680,-1.996567,-28.304,-0.959767,1,2
1,15,3,44,788,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.690,5.677,0.298983,0.240756,-0.058226,0.034359,-0.104310,-0.138669,0.010654,0.009133,-0.001521,-0.001521,0.000000,-0.001521,-0.138669,0.058226,156.939,-1.915397,-26.045,-0.878597,2,4
1,15,3,45,791,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.105,13.575,0.210495,0.185037,-0.025458,-0.090168,-0.101913,-0.011745,0.007913,0.006987,-0.000925,-0.000925,0.000000,-0.000925,-0.011745,0.025458,157.110,-1.908859,-25.874,-0.872059,2,4
1,15,3,46,815,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.176,-0.177228,-0.165925,0.011304,0.076136,-0.020429,-0.096566,-0.006614,-0.006163,0.000451,0.000451,0.000000,0.000451,-0.096566,-0.011304,157.071,-1.910142,-25.913,-0.873342,3,6
1,15,3,47,816,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.693,5.579,-0.165925,-0.163857,0.002068,-0.020429,-0.019928,0.000501,-0.006163,-0.005832,0.000330,0.000330,0.000000,0.000330,0.000501,-0.002068,157.029,-1.911707,-25.955,-0.874908,2,4
1,15,3,48,821,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.821,1.676,-0.142866,-0.128731,0.014136,-0.016586,-0.014769,0.001818,-0.005196,-0.005422,-0.000227,-0.000227,0.000000,-0.000227,0.001818,-0.014136,156.844,-1.918421,-26.140,-0.881622,1,2
