run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,20,2,1,291,START,1514,1.566,22.150,-1.294944,-1.240924,0.054020,2.689024,0.681133,-2.007891,0.162265,0.102959,-0.059306,-0.197688,0.138381,-0.059306,-2.007891,-0.054020,177.051,2.242410,0.000,0.000000,1,2
1,20,2,2,292,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1485;1501;1506;1511;1514;1519,10.109,22.750,-1.240924,-0.854420,0.386503,0.681133,-0.220868,-0.902001,0.102959,-0.029472,-0.132431,-0.132431,0.000000,-0.132431,-0.902001,-0.386503,176.736,2.268564,-0.315,0.026154,7,12
1,20,2,3,293,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1514,1.542,21.606,-0.854420,-0.574095,0.280325,-0.220868,-0.153406,0.067462,-0.029472,-0.039284,-0.009812,-0.032707,0.022895,-0.009812,0.067462,-0.280325,176.531,2.261517,-0.520,0.019106,1,2
1,20,3,1,319,START,1558,0.902,3.389,-0.522470,-0.506479,0.015991,1.525653,-0.052948,-1.578601,-0.035751,-0.017519,0.018233,0.018233,0.000000,0.018233,-1.578601,-0.015991,172.970,2.017816,0.000,0.000000,1,2
1,20,3,2,412,PART_CHANGE,1556;1558,1.998,5.987,-0.623657,-0.634020,-0.010363,0.170062,0.160650,-0.009412,-0.026749,-0.027351,-0.000602,-0.000602,0.000000,-0.000602,-0.009412,0.010363,163.048,1.611363,-9.922,-0.406453,3,4
1,20,3,3,415,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.946,-0.655841,-0.693511,-0.037670,0.175281,0.132669,-0.042612,-0.027580,-0.026065,0.001515,0.001515,0.000000,0.001515,-0.042612,0.037670,162.582,1.591880,-10.388,-0.425936,5,6
1,20,3,4,416,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.592,-0.693511,-0.677774,0.015737,0.132669,0.131166,-0.001502,-0.026065,-0.028476,-0.002410,-0.002410,0.000000,-0.002410,-0.001502,-0.015737,162.417,1.585647,-10.553,-0.432169,7,8
1,20,3,5,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.926,-0.695861,-0.676313,0.019547,0.126011,-0.079277,-0.205288,-0.027604,-0.024560,0.003044,0.003044,0.000000,0.003044,-0.205288,-0.019547,162.068,1.571401,-10.902,-0.446415,10,10
1,20,3,6,419,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.428,-0.676313,-0.654010,0.022303,-0.079277,-0.110125,-0.030848,-0.024560,-0.024708,-0.000148,-0.000148,0.000000,-0.000148,-0.030848,-0.022303,161.896,1.565162,-11.074,-0.452654,2,2
1,20,3,7,490,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.158,2.646,-0.572233,-0.491107,0.081126,0.123755,-0.185444,-0.309200,-0.026786,-0.014046,0.012740,0.012740,0.000000,0.012740,-0.309200,-0.081126,152.763,1.179299,-20.207,-0.838517,2,4
1,20,3,8,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.923,12.685,-0.491107,-0.458286,0.032821,-0.185444,-0.181644,0.003800,-0.014046,-0.013533,0.000514,0.000514,0.000000,0.000514,0.003800,-0.032821,152.646,1.175940,-20.324,-0.841876,1,2
1,20,3,9,525,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.160,2.699,0.274016,0.232113,-0.041904,0.207816,-0.050351,-0.258167,0.015820,0.012823,-0.002997,-0.002997,0.000000,-0.002997,-0.258167,0.041904,152.020,1.181685,-20.950,-0.836131,2,4
1,20,3,10,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.779,6.419,0.232113,0.240586,0.008473,-0.050351,-0.052227,-0.001876,0.012823,0.010420,-0.002403,-0.002403,0.000000,-0.002403,-0.001876,-0.008473,152.079,1.184942,-20.891,-0.832874,1,2
1,20,3,11,580,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.159,2.677,-0.221088,-0.182780,0.038308,0.048279,-0.074242,-0.122521,-0.011913,-0.005035,0.006878,0.006878,0.000000,0.006878,-0.122521,-0.038308,152.010,1.180714,-20.960,-0.837102,2,4
1,20,3,12,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.923,12.680,-0.061243,-0.052517,0.008726,-0.037478,-0.033666,0.003811,-0.003868,-0.001088,0.002780,0.002780,0.000000,0.002780,0.003811,-0.008726,151.853,1.175710,-21.117,-0.842106,1,2
1,20,3,13,593,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.156,2.611,0.124354,0.084184,-0.040170,0.068042,-0.018913,-0.086955,0.003147,0.003636,0.000489,0.000489,0.000000,0.000489,-0.086955,0.040170,151.923,1.177764,-21.047,-0.840052,2,4
1,20,3,14,667,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.780,6.415,-0.006477,-0.014084,-0.007607,0.001791,0.008540,0.006749,0.000820,0.000231,-0.000589,-0.000589,0.000000,-0.000589,0.006749,0.007607,152.001,1.185136,-20.969,-0.832680,1,2
1,20,3,15,674,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.161,2.702,-0.067511,-0.025772,0.041739,0.015572,-0.014625,-0.030197,-0.002845,-0.001299,0.001546,0.001546,0.000000,0.001546,-0.030197,-0.041739,151.940,1.181811,-21.030,-0.836005,2,4
