run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,3,1,271,START,2359;2360,2.235,29.912,-0.388942,-0.338003,0.050939,2.379472,1.497873,-0.881599,-0.228673,-0.145101,0.083572,-0.881599,-0.050939,192.249,-2.070050,0.000,0.000000,3,4
1,32,3,2,272,RESPONSE,2359;2360,2.230,28.991,-0.338003,-0.234074,0.103929,1.497873,0.882433,-0.615440,-0.145101,-0.092412,0.052689,-0.615440,-0.103929,192.164,-2.106910,-0.086,-0.036859,4,4
1,32,3,3,273,RESPONSE,2359;2360,2.226,28.420,-0.234074,-0.018861,0.215213,0.882433,0.371873,-0.510559,-0.092412,-0.060015,0.032397,-0.510559,-0.215213,192.108,-2.129008,-0.142,-0.058958,4,4
1,32,3,4,276,PART_CHANGE,2359,1.387,28.013,0.118609,0.105622,-0.012987,0.004643,-0.014818,-0.019461,-0.028390,-0.019840,0.008549,-0.019461,0.012987,192.157,-2.159947,-0.093,-0.089896,1,2
1,32,3,5,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2364;2371;2376;2388,69.225,2.605,0.944589,0.815354,-0.129235,2.325033,0.029865,-2.295168,0.063388,-0.000674,-0.064062,-2.295168,0.129235,201.312,-1.745568,9.063,0.324482,9,10
1,32,3,6,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2371;2376;2388,2.954,29.548,0.815354,0.658666,-0.156688,0.029865,0.022819,-0.007046,-0.000674,-0.000428,0.000247,-0.007046,0.156688,201.519,-1.745739,9.270,0.324311,5,6
1,32,3,7,332,PART_CHANGE,2376;2388,1.969,29.057,0.658666,0.511736,-0.146930,0.022819,0.018876,-0.003943,-0.000428,-0.000290,0.000138,-0.003943,0.146930,201.687,-1.745848,9.437,0.324202,3,4
1,32,3,8,333,PART_CHANGE,2388,0.985,28.566,0.511736,0.434428,-0.077308,0.018876,0.046063,0.027188,-0.000290,-0.001256,-0.000966,0.027188,0.077308,201.817,-1.745921,9.567,0.324129,1,2
1,32,3,9,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.283,3.925,-0.081888,-0.070235,0.011653,0.287811,0.003210,-0.284601,-0.010570,-0.000586,0.009985,-0.284601,-0.011653,202.074,-1.756743,9.825,0.313307,2,4
1,33,1,1,245,START,2430;2435;2442,18.000,12.437,0.000000,0.567479,0.567479,11.123355,0.561080,-10.562275,0.000000,0.159749,0.159749,-10.562275,-0.567479,195.000,0.000000,0.000,0.000000,6,6
1,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.035,18.090,0.567479,0.901023,0.333544,0.561080,0.625726,0.064647,0.159749,0.146517,-0.013233,0.064647,-0.333544,195.136,0.038202,0.136,0.038202,2,2
1,33,2,1,262,START,2434,0.568,2.528,0.851841,1.119991,0.268150,1.602382,-0.279465,-1.881847,0.138519,0.123836,-0.014683,-1.881847,-0.268150,198.619,0.604559,0.000,0.000000,1,2
1,33,2,2,263,RESPONSE,2434,0.594,1.725,1.119991,1.462708,0.342716,-0.279465,-0.207563,0.071902,0.123836,0.112178,-0.011659,0.071902,-0.342716,198.903,0.636016,0.285,0.031457,1,2
1,33,2,3,264,RESPONSE,2434,0.617,0.996,1.462708,1.697647,0.234939,-0.207563,-0.135936,0.071627,0.112178,0.103987,-0.008191,0.071627,-0.234939,199.275,0.664512,0.656,0.059953,1,2
1,33,2,4,265,RESPONSE,2434,0.637,0.320,1.697647,1.857638,0.159991,-0.135936,-0.064582,0.071353,0.103987,0.098214,-0.005772,0.071353,-0.159991,199.706,0.690927,1.087,0.086369,1,2
1,33,2,5,269,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.827,1.007,2.083685,2.133757,0.050071,0.147844,0.087673,-0.060171,0.089118,0.087104,-0.002013,-0.060171,-0.050071,201.693,0.784268,3.074,0.179710,2,4
1,33,2,6,271,PART_CHANGE+WIDTH_CHANGE,2439,1.470,1.333,2.196472,2.179572,-0.016900,0.131309,0.174594,0.043285,0.084572,0.084615,0.000043,0.043285,0.016900,202.728,0.825322,4.110,0.220764,1,2
1,33,2,7,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.188,11.858,2.153222,1.747140,-0.406082,0.309979,-1.223260,-1.533239,0.084003,0.046259,-0.037744,-1.533239,0.406082,204.898,0.909706,6.279,0.305147,3,6
1,33,2,8,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.593,26.865,1.747140,1.640809,-0.106331,-1.223260,-1.222515,0.000745,0.046259,0.046893,0.000635,0.000745,0.106331,205.342,0.921457,6.723,0.316898,1,2
1,33,2,9,292,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.014,23.182,1.177496,1.100717,-0.076779,-0.804218,-0.853052,-0.048835,0.037471,0.036472,-0.001000,-0.048835,0.076779,210.721,1.094731,12.103,0.490173,2,4
1,33,2,10,297,PART_CHANGE+WIDTH_CHANGE,2484,1.816,22.980,1.025665,1.007189,-0.018476,-0.739029,-0.712889,0.026139,0.033042,0.032312,-0.000730,0.026139,0.018476,212.057,1.138371,13.438,0.533813,1,2
1,33,2,11,410,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.039,22.322,-0.849818,-0.918620,-0.068802,0.661660,0.604894,-0.056767,-0.029646,-0.029838,-0.000191,-0.056767,0.068802,212.760,1.123349,14.142,0.518790,2,4
1,33,2,12,416,PART_CHANGE+WIDTH_CHANGE,2485,1.761,22.597,-0.978174,-0.989788,-0.011613,0.700304,0.720491,0.020187,-0.032568,-0.033168,-0.000600,0.020187,0.011613,211.342,1.076728,12.724,0.472169,1,2
1,33,2,13,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2439;2485,33.575,11.545,-1.143017,-1.007582,0.135435,1.179752,-0.206288,-1.386040,-0.044517,-0.039106,0.005410,-1.386040,-0.135435,206.264,0.894092,7.645,0.289534,3,6
1,33,2,14,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2439,2.955,3.527,-1.007582,-0.996510,0.011071,-0.206288,-0.194452,0.011836,-0.039106,-0.038857,0.000249,0.011836,-0.011071,206.023,0.884741,7.404,0.280182,2,4
1,33,2,15,437,PART_CHANGE+WIDTH_CHANGE,2439,1.535,2.576,-0.996510,-0.992482,0.004029,-0.194452,-0.129231,0.065221,-0.038857,-0.038689,0.000168,0.065221,-0.004029,205.769,0.874870,7.151,0.270311,1,2
1,33,2,16,444,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.859,1.593,-0.957799,-0.945167,0.012633,-0.068694,-0.110677,-0.041983,-0.037085,-0.036805,0.000280,-0.041983,-0.012633,204.036,0.807566,5.418,0.203007,2,4
1,33,2,17,453,PART_CHANGE+WIDTH_CHANGE,2434,0.665,0.630,-0.909244,-0.902190,0.007054,-0.041771,-0.033458,0.008312,-0.034794,-0.034701,0.000093,0.008312,-0.007054,201.971,0.728060,3.353,0.123501,1,2
1,33,2,18,485,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.802,4.954,-0.873412,-0.783613,0.089799,0.199815,-0.388913,-0.588728,-0.034475,-0.023780,0.010695,-0.588728,-0.089799,195.001,0.457842,-3.618,-0.146717,2,4
1,33,2,19,486,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.437,15.992,-0.783613,-0.746074,0.037539,-0.388913,-0.381994,0.006918,-0.023780,-0.023563,0.000217,0.006918,-0.037539,194.813,0.452155,-3.805,-0.152404,1,2
1,33,2,20,490,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.871,18.149,-0.663129,-0.640919,0.022210,-0.350349,-0.337627,0.012722,-0.022208,-0.021601,0.000607,0.012722,-0.022210,194.121,0.429542,-4.498,-0.175017,1,2
1,34,1,1,240,START,2490,2.000,17.145,0.000000,0.176048,0.176048,11.061639,3.060826,-8.000813,0.000000,0.056374,0.056374,-8.000813,-0.176048,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,241,RESPONSE,2490,2.013,17.624,0.176048,0.529742,0.353694,3.060826,1.414940,-1.645886,0.000000,0.023884,0.023884,-1.645886,-0.353694,195.042,0.013481,0.042,0.013481,2,2
1,34,1,3,242,RESPONSE,2490,2.019,17.826,0.529742,0.681197,0.151456,1.414940,0.660502,-0.754438,0.023884,0.036357,0.012473,-0.754438,-0.151456,195.169,0.019193,0.169,0.019193,2,2
1,34,1,4,245,RESPONSE,2490,2.043,18.723,0.176048,0.872440,0.696392,0.584918,0.580540,-0.004378,0.000000,0.009813,0.009813,-0.004378,-0.696392,195.724,0.044764,0.724,0.044764,1,2
1,34,1,5,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2490;2492,17.098,12.051,0.833378,0.782715,-0.050663,0.436439,0.097596,-0.338843,0.022176,0.026565,0.004389,-0.338843,0.050663,196.776,0.069194,1.776,0.069194,2,4
1,34,1,6,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492,3.067,5.265,0.782715,0.798444,0.015729,0.097596,0.098597,0.001001,0.026565,0.025904,-0.000662,0.001001,-0.015729,196.975,0.075942,1.975,0.075942,1,2
1,34,1,7,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.183,0.950901,0.996716,0.045815,0.327306,0.019084,-0.308221,0.030162,0.028040,-0.002123,-0.308221,-0.045815,203.921,0.288932,8.921,0.288932,2,4
1,34,1,8,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.292,0.758,0.996716,0.949066,-0.047650,0.019084,0.025763,0.006679,0.028040,0.030114,0.002074,0.006679,0.047650,204.174,0.296054,9.174,0.296054,1,2
1,34,1,9,305,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.105,4.433,0.959120,0.981303,0.022183,0.167951,0.112345,-0.055606,0.030156,0.029496,-0.000660,-0.055606,-0.022183,209.224,0.449480,14.224,0.449480,2,4
1,34,1,10,312,PART_CHANGE+WIDTH_CHANGE,2515,0.961,4.958,0.987996,1.000712,0.012716,0.157503,0.167376,0.009873,0.029894,0.029480,-0.000413,0.009873,-0.012716,210.924,0.501231,15.924,0.501231,1,2
1,34,1,11,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.413,2.170,1.214405,1.018784,-0.195621,0.715120,-0.347529,-1.062649,0.042752,0.016853,-0.025899,-1.062649,0.195621,222.570,0.878560,27.570,0.878560,2,4
1,34,1,12,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.773,20.872,1.018784,0.937045,-0.081740,-0.347529,-0.358579,-0.011050,0.016853,0.017502,0.000649,-0.011050,0.081740,222.828,0.882842,27.828,0.882842,1,2
1,34,1,13,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.411,2.255,-0.491116,-0.422261,0.068855,0.434246,-0.139337,-0.573583,-0.021132,-0.008221,0.012911,-0.573583,-0.068855,224.692,0.875532,29.692,0.875532,2,4
1,34,1,14,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.533,16.125,-0.422261,-0.390888,0.031373,-0.139337,-0.132384,0.006953,-0.008221,-0.007836,0.000384,0.006953,-0.031373,224.584,0.873444,29.584,0.873444,1,2
1,34,1,15,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.122,0.182594,0.153158,-0.029436,0.171773,-0.052156,-0.223929,0.010097,0.002537,-0.007560,-0.223929,0.029436,223.935,0.880284,28.935,0.880284,2,4
1,34,1,16,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.772,20.905,0.083739,0.061858,-0.021881,-0.060994,-0.044921,0.016073,0.002962,0.002204,-0.000757,0.016073,0.021881,223.996,0.881680,28.996,0.881680,1,2
1,34,1,17,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.131,-0.103976,-0.047085,0.056890,0.075628,-0.028502,-0.104129,-0.003680,-0.001671,0.002009,-0.104129,-0.056890,223.948,0.879980,28.948,0.879980,2,4
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.098926,-1.098926,11.259015,-0.043859,-11.302874,0.000000,-0.061877,-0.061877,-11.302874,1.098926,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.059,-1.098926,-1.088191,0.010735,-0.043859,0.027142,0.071001,-0.061877,-0.061736,0.000141,0.071001,-0.010735,194.721,-0.015718,-0.279,-0.015718,2,2
1,35,2,1,258,START,2569,13.972,8.894,-1.052248,-1.015431,0.036817,0.637909,0.126458,-0.511452,-0.059697,-0.060980,-0.001283,-0.511452,-0.036817,192.066,-0.166319,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-1.015431,-1.011359,0.004073,0.126458,0.141892,0.015434,-0.060980,-0.060860,0.000120,0.015434,-0.004073,191.808,-0.181809,-0.258,-0.015490,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.126,-0.999542,-0.989754,0.009788,0.185900,-0.049149,-0.235049,-0.060587,-0.060245,0.000343,-0.235049,-0.009788,190.832,-0.240793,-1.235,-0.074475,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.252,0.705,-0.989754,-0.986582,0.003172,-0.049149,-0.034752,0.014397,-0.060245,-0.059996,0.000249,0.014397,-0.003172,190.595,-0.255200,-1.471,-0.088881,1,2
1,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2595;2597,29.401,14.780,-0.982931,-0.625286,0.357645,-0.019631,-1.067317,-1.047686,-0.059749,-0.036281,0.023468,-1.047686,-0.357645,190.095,-0.285618,-1.972,-0.119299,4,8
1,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.291,29.189,-0.625286,-0.601113,0.024173,-1.067317,-1.030900,0.036417,-0.036281,-0.035495,0.000786,0.036417,-0.024173,189.936,-0.294834,-2.131,-0.128516,1,2
1,35,2,7,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.908,0.562314,0.556266,-0.006049,0.983880,0.007139,-0.976741,0.033706,0.033823,0.000117,-0.976741,0.006049,190.253,-0.277585,-1.813,-0.111266,3,6
1,35,2,8,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.266,0.485,0.556266,0.554526,-0.001739,0.007139,0.011878,0.004740,0.033823,0.033709,-0.000115,0.004740,0.001739,190.394,-0.268993,-1.672,-0.102674,1,2
1,35,2,9,356,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.372,1.303,0.552682,0.541316,-0.011366,0.016575,-0.115076,-0.131651,0.033604,0.032996,-0.000608,-0.131651,0.011366,190.675,-0.251894,-1.391,-0.085575,2,4
1,35,2,10,359,PART_CHANGE+WIDTH_CHANGE,2569,0.221,2.897,0.532990,0.528274,-0.004716,-0.102435,-0.096248,0.006187,0.032314,0.032000,-0.000314,0.006187,0.004716,191.157,-0.222638,-0.910,-0.056319,1,2
1,35,2,11,365,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.952,9.111,0.513503,0.510218,-0.003286,-0.075635,-0.071059,0.004575,0.030931,0.030699,-0.000232,0.004575,0.003286,191.849,-0.180803,-0.217,-0.014484,1,2
1,35,2,12,370,PART_CHANGE,2565;2569,14.000,8.533,0.497855,0.469404,-0.028452,-0.053739,-0.245909,-0.192170,0.029841,0.028120,-0.001721,-0.192170,0.028452,192.489,-0.142366,0.423,0.023953,2,4
1,35,2,13,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.036,0.469404,0.462587,-0.006817,-0.245909,-0.238146,0.007763,0.028120,0.027608,-0.000512,0.007763,0.006817,192.609,-0.135222,0.542,0.031096,1,2
