run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,31,2,9,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339,0.964,16.352,-0.685167,-0.574490,0.110677,-0.190730,-0.217674,-0.026944,-0.012157,-0.013532,-0.001374,-0.001374,0.000000,-0.001374,-0.026944,-0.110677,191.321,1.303503,-8.441,-0.468783,1,2
1,31,2,10,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.738,4.722,0.247252,0.175518,-0.071734,0.338641,-0.066878,-0.405519,0.020773,0.009961,-0.010812,-0.010812,0.000000,-0.010812,-0.405519,0.071734,190.627,1.318127,-9.135,-0.454159,2,4
1,31,2,11,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2352,0.969,7.118,0.175518,0.164913,-0.010606,-0.066878,-0.062402,0.004476,0.009961,0.008435,-0.001526,-0.001526,0.000000,-0.001526,0.004476,0.010606,190.671,1.320658,-9.090,-0.451628,1,2
1,31,2,12,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.737,4.688,-0.129718,-0.042491,0.087227,0.044876,-0.048731,-0.093607,-0.009425,-0.002654,0.006771,0.006771,0.000000,0.006771,-0.093607,-0.087227,190.767,1.316181,-8.995,-0.456105,2,4
1,32,1,1,239,START,2366,1.000,3.859,0.000000,-0.138110,-0.138110,11.059991,1.175590,-9.884401,0.000000,-0.313391,-0.313391,-0.334319,0.020928,-0.313391,-9.884401,0.138110,195.000,0.000000,0.000,0.000000,2,2
1,32,2,1,248,START,2364,2.180,3.702,-0.134031,-0.279135,-0.145104,1.687834,0.924847,-0.762987,-0.304134,-0.279501,0.024633,0.025728,-0.001094,0.024633,-0.762987,0.145104,194.697,-0.687510,0.000,0.000000,1,2
1,32,3,1,269,START,2359,1.369,29.507,-0.258774,-0.245762,0.013011,2.208233,1.267169,-0.941064,-0.259113,-0.168735,0.090378,0.301259,-0.210881,0.090378,-0.941064,-0.013011,193.283,-2.103564,0.000,0.000000,1,2
1,32,3,2,270,PART_CHANGE+RESPONSE,2359;2360,2.223,28.027,-0.245762,-0.200861,0.044901,1.267169,0.625438,-0.641731,-0.168735,-0.111441,0.057295,0.190982,-0.133687,0.057295,-0.641731,-0.044901,193.224,-2.143915,-0.059,-0.040351,4,4
1,32,3,3,271,RESPONSE,2359;2360,2.215,27.308,-0.200861,0.007718,0.208579,0.625438,0.067697,-0.557740,-0.111441,-0.077295,0.034146,0.113819,-0.079674,0.034146,-0.557740,-0.208579,193.176,-2.170564,-0.107,-0.067000,4,4
1,32,3,4,274,PART_CHANGE,2359,1.400,26.551,-0.024156,-0.084571,-0.060415,-0.240496,-0.212721,0.027775,-0.037504,-0.028399,0.009106,0.030352,-0.021247,0.009106,0.027775,0.060415,193.194,-2.212081,-0.089,-0.108517,1,2
1,32,3,5,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2371;2376;2388,68.244,3.036,0.995694,0.923615,-0.072079,2.401775,0.150253,-2.251523,0.065985,-0.004883,-0.070868,-0.070868,0.000000,-0.070868,-2.251523,0.072079,202.982,-1.749962,9.699,0.353602,6,8
1,32,3,6,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2376;2388,1.968,29.136,0.923615,0.853055,-0.070560,0.150253,0.182090,0.031838,-0.004883,-0.005993,-0.001110,-0.001110,0.000000,-0.001110,0.031838,0.070560,203.217,-1.751202,9.934,0.352362,3,4
1,32,3,7,341,PART_CHANGE,2388,0.983,28.667,0.853055,0.809826,-0.043229,0.182090,0.225504,0.043414,-0.005993,-0.007626,-0.001633,-0.001633,0.000000,-0.001633,0.043414,0.043229,203.434,-1.752724,10.151,0.350840,1,2
1,32,3,8,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.283,3.922,0.746836,0.651992,-0.094844,0.259882,0.018077,-0.241805,-0.008839,0.000720,0.009559,0.009559,0.000000,0.009559,-0.241805,0.094844,203.829,-1.756907,10.546,0.346657,2,4
1,32,3,9,345,RESPONSE,2359;2388,66.283,3.924,0.525415,0.367226,-0.158189,-0.012380,-0.018056,-0.005676,-0.000106,0.001242,0.001348,0.001348,0.000000,0.001348,-0.005676,0.158189,204.128,-1.756751,10.845,0.346813,2,4
1,33,1,1,245,START,2430;2435;2442,18.000,12.437,0.000000,0.373363,0.373363,11.123412,0.607465,-10.515947,0.000000,0.166866,0.166866,0.166866,0.000000,0.166866,-10.515947,-0.373363,195.000,0.000000,0.000,0.000000,6,6
1,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.036,18.141,0.373363,0.590601,0.217238,0.607465,0.671945,0.064480,0.166866,0.158029,-0.008837,-0.008837,0.000000,-0.008837,0.064480,-0.217238,195.089,0.039904,0.089,0.039904,2,2
1,33,2,1,262,START,2434;2439,2.613,2.352,0.558364,0.918778,0.360414,1.646078,-0.324359,-1.970437,0.149404,0.131849,-0.017555,-0.017555,0.000000,-0.017555,-1.970437,-0.360414,197.372,0.650762,0.000,0.000000,2,4
1,33,2,2,263,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434,0.632,0.491,0.918778,1.279150,0.360372,-0.324359,-0.252285,0.072074,0.131849,0.119598,-0.012251,-0.012251,0.000000,-0.012251,0.072074,-0.360372,197.606,0.684255,0.233,0.033493,1,2
1,33,3,1,271,START,2485,1.590,26.931,1.245854,1.283956,0.038103,0.236316,-1.502404,-1.738721,0.116485,0.098371,-0.018114,-0.060378,0.042265,-0.018114,-1.738721,-0.038103,200.115,0.918871,0.000,0.000000,1,2
1,33,3,2,272,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2483;2485,3.015,25.627,1.283956,1.498329,0.214373,-1.502404,-1.928008,-0.425604,0.098371,0.089571,-0.008800,-0.023352,0.014552,-0.008800,-0.425604,-0.214373,200.422,0.942395,0.307,0.023524,2,4
1,33,3,3,273,PART_CHANGE+WIDTH_CHANGE,2485,1.644,25.725,1.498329,1.626669,0.128340,-1.928008,-1.997108,-0.069100,0.089571,0.080138,-0.009434,-0.009434,0.000000,-0.009434,-0.069100,-0.128340,200.803,0.965149,0.688,0.046277,1,2
1,33,3,4,274,RESPONSE,2485,1.667,25.177,1.626669,1.923911,0.297242,-1.997108,-1.918636,0.078472,0.080138,0.069379,-0.010759,-0.010759,0.000000,-0.010759,0.078472,-0.297242,201.216,0.985506,1.101,0.066634,1,2
1,33,4,1,285,START,2484,1.843,21.941,1.853248,1.865073,0.011825,-1.168010,-1.280654,-0.112644,0.066830,0.060918,-0.005912,-0.005912,0.000000,-0.005912,-0.112644,-0.011825,206.380,1.171725,0.000,0.000000,1,2
1,33,4,2,316,PART_CHANGE+WIDTH_CHANGE,2481;2484,3.000,9.050,1.532773,1.519669,-0.013104,-0.326263,-0.387957,-0.061695,0.041434,0.040026,-0.001408,-0.001408,0.000000,-0.001408,-0.061695,0.013104,219.748,1.555383,13.368,0.383658,3,4
1,33,4,3,317,PART_CHANGE+WIDTH_CHANGE,2476;2477;2480;2481;2484,6.000,10.191,1.519669,1.488715,-0.030953,-0.387957,-0.477754,-0.089797,0.040026,0.038679,-0.001347,-0.001347,0.000000,-0.001347,-0.089797,0.030953,220.111,1.564955,13.732,0.393230,9,10
1,33,4,4,318,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480;2481;2484,7.000,10.344,1.488715,1.459721,-0.028995,-0.477754,-0.523937,-0.046183,0.038679,0.037673,-0.001006,-0.001006,0.000000,-0.001006,-0.046183,0.028995,220.467,1.574204,14.088,0.402479,12,12
1,33,4,5,319,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480,4.000,11.505,1.459721,1.397993,-0.061728,-0.523937,-0.501526,0.022412,0.037673,0.039408,0.001735,0.001735,0.000000,0.001735,0.022412,0.061728,220.816,1.583213,14.437,0.411488,7,8
1,33,4,6,320,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477,2.999,11.649,1.397993,1.427486,0.029493,-0.501526,-0.489051,0.012475,0.039408,0.036729,-0.002679,-0.002679,0.000000,-0.002679,0.012475,-0.029493,221.151,1.592637,14.771,0.420912,5,6
1,33,4,7,321,PART_CHANGE+WIDTH_CHANGE,2474;2476,1.999,11.795,1.427486,1.382052,-0.045434,-0.489051,-0.465421,0.023630,0.036729,0.037693,0.000964,0.000964,0.000000,0.000964,0.023630,0.045434,221.513,1.601968,15.134,0.430243,3,4
1,33,4,8,326,PART_CHANGE,2474,0.997,10.549,1.339956,1.312796,-0.027160,-0.397078,-0.376983,0.020095,0.034853,0.035057,0.000204,0.000204,0.000000,0.000204,0.020095,0.027160,223.249,1.647633,16.869,0.475908,1,2
1,33,4,9,381,PART_CHANGE+WIDTH_CHANGE,2470;2474,3.137,2.984,0.957711,0.942815,-0.014896,0.082194,0.035587,-0.046607,0.023467,0.024149,0.000682,0.000682,0.000000,0.000682,-0.046607,0.014896,238.030,2.018124,31.650,0.846399,2,4
1,33,4,10,383,PART_CHANGE+WIDTH_CHANGE,2467;2470;2474,5.369,2.322,0.943910,0.955200,0.011290,0.038246,-0.008004,-0.046250,0.023970,0.023105,-0.000864,-0.000864,0.000000,-0.000864,-0.046250,-0.011290,238.481,2.029631,32.101,0.857906,3,6
1,33,4,11,386,PART_CHANGE+WIDTH_CHANGE,2467;2470,3.124,1.953,0.893723,0.927768,0.034046,0.003295,0.009106,0.005812,0.025625,0.023705,-0.001920,-0.001920,0.000000,-0.001920,0.005812,-0.034046,239.158,2.048531,32.778,0.876806,2,4
1,33,4,12,390,PART_CHANGE+WIDTH_CHANGE,2467,0.877,1.776,0.929452,0.928925,-0.000527,0.025763,0.032126,0.006364,0.023035,0.022904,-0.000131,-0.000131,0.000000,-0.000131,0.006364,0.000527,240.101,2.072279,33.721,0.900554,1,2
1,33,4,13,433,PART_CHANGE+WIDTH_CHANGE,2465;2467,2.138,11.173,1.033986,1.054819,0.020833,0.295292,0.273900,-0.021391,0.027264,0.027094,-0.000170,-0.000170,0.000000,-0.000170,-0.021391,-0.020833,250.288,2.331970,43.908,1.160245,2,4
1,33,4,14,435,PART_CHANGE+WIDTH_CHANGE,2450;2465;2467,3.543,10.964,1.041507,1.060902,0.019395,0.289501,0.257662,-0.031839,0.028090,0.028009,-0.000081,-0.000081,0.000000,-0.000081,-0.031839,-0.019395,250.789,2.345167,44.410,1.173442,3,6
1,33,4,15,441,PART_CHANGE+WIDTH_CHANGE,2450;2465,2.098,11.866,1.046428,1.099750,0.053321,0.289400,0.316417,0.027017,0.031091,0.028875,-0.002217,-0.002217,0.000000,-0.002217,0.027017,-0.053321,252.409,2.388194,46.030,1.216469,2,4
1,33,4,16,444,PART_CHANGE+WIDTH_CHANGE,2450,0.668,11.988,1.106394,1.123941,0.017547,0.337284,0.351399,0.014115,0.029604,0.029284,-0.000319,-0.000319,0.000000,-0.000319,0.014115,-0.017547,253.248,2.410590,46.868,1.238865,1,2
1,33,4,17,474,PART_CHANGE+WIDTH_CHANGE,2443;2450,2.692,19.866,1.309463,1.358804,0.049341,0.805702,0.760786,-0.044916,0.040945,0.041146,0.000202,0.000202,0.000000,0.000202,-0.044916,-0.049341,262.291,2.667872,55.912,1.496147,2,4
1,33,4,18,478,PART_CHANGE+WIDTH_CHANGE,2443,0.418,20.115,1.378498,1.382611,0.004113,0.831369,0.853482,0.022113,0.042400,0.042988,0.000588,0.000588,0.000000,0.000588,0.022113,-0.004113,263.682,2.710311,57.302,1.538586,1,2
1,33,4,19,487,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2443,6.324,20.206,1.423172,1.466656,0.043484,1.064991,0.969734,-0.095258,0.046908,0.048826,0.001918,0.001918,0.000000,0.001918,-0.095258,-0.043484,266.830,2.810902,60.450,1.639177,2,4
1,33,4,20,489,PART_CHANGE+WIDTH_CHANGE,2427,3.162,19.323,1.469301,1.471125,0.001824,0.996904,1.025125,0.028220,0.049262,0.049793,0.000531,0.000531,0.000000,0.000531,0.028220,-0.001824,267.554,2.835092,61.174,1.663367,1,2
1,33,4,21,515,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.086,19.406,1.400000,1.561556,0.161556,1.799285,0.682952,-1.116333,0.067633,0.076244,0.008611,0.008611,0.000000,0.008611,-1.116333,-0.161556,276.974,3.207537,70.594,2.035812,2,4
1,33,4,22,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.060,12.767,1.561556,1.550166,-0.011390,0.682952,0.713623,0.030671,0.076244,0.076524,0.000279,0.000279,0.000000,0.000279,0.030671,0.011390,277.370,3.226905,70.991,2.055180,1,2
1,33,4,23,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.978,11.266,1.530479,1.547978,0.017498,0.778142,0.268926,-0.509216,0.077013,0.078599,0.001586,0.001586,0.000000,0.001586,-0.509216,-0.017498,278.544,3.285406,72.165,2.113681,2,4
1,33,4,24,520,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.246,0.689,1.547978,1.517661,-0.030317,0.268926,-0.175778,-0.444704,0.078599,0.077442,-0.001157,-0.001157,0.000000,-0.001157,-0.444704,0.030317,278.938,3.305373,72.558,2.133648,2,4
1,33,4,25,521,PART_CHANGE+WIDTH_CHANGE,2465,0.181,1.998,1.517661,1.513503,-0.004158,-0.175778,-0.146950,0.028828,0.077442,0.077040,-0.000402,-0.000402,0.000000,-0.000402,0.028828,0.004158,279.300,3.323892,72.921,2.152167,1,2
1,33,4,26,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2465;2470;2472,14.833,7.480,1.493265,1.257927,-0.235338,-0.033560,-0.927163,-0.893603,0.075683,0.063469,-0.012214,-0.012214,0.000000,-0.012214,-0.893603,0.235338,281.143,3.417436,74.763,2.245711,3,6
1,33,4,27,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.288,11.288,1.257927,1.261854,0.003927,-0.927163,-0.852783,0.074380,0.063469,0.063008,-0.000460,-0.000460,0.000000,-0.000460,0.074380,-0.003927,281.462,3.433559,75.083,2.261834,1,2
1,33,4,28,529,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.481,12.240,1.264364,1.238273,-0.026091,-0.778688,-0.830181,-0.051494,0.062583,0.060755,-0.001828,-0.001828,0.000000,-0.001828,-0.051494,0.026091,282.104,3.465462,75.724,2.293737,2,4
1,33,4,29,530,PART_CHANGE+WIDTH_CHANGE,2472,0.333,13.512,1.238273,1.232176,-0.006098,-0.830181,-0.798737,0.031444,0.060755,0.059852,-0.000903,-0.000903,0.000000,-0.000903,0.031444,0.006098,282.419,3.480895,76.039,2.309170,1,2
1,33,4,30,538,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.672,12.289,1.181934,1.146934,-0.035000,-0.610142,-0.689623,-0.079481,0.054215,0.052338,-0.001877,-0.001877,0.000000,-0.001877,-0.079481,0.035000,284.801,3.593257,78.422,2.421532,2,4
1,33,4,31,539,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.921,13.120,1.146934,1.111302,-0.035632,-0.689623,-0.760812,-0.071189,0.052338,0.050276,-0.002062,-0.002062,0.000000,-0.002062,-0.071189,0.035632,285.093,3.606553,78.713,2.434828,3,6
1,33,4,32,540,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.696,13.961,1.111302,1.101423,-0.009880,-0.760812,-0.733890,0.026922,0.050276,0.049374,-0.000902,-0.000902,0.000000,-0.000902,0.026922,0.009880,285.375,3.619324,78.995,2.447599,2,4
1,33,4,33,541,PART_CHANGE+WIDTH_CHANGE,2476,0.471,14.803,1.101423,1.090807,-0.010616,-0.733890,-0.706899,0.026991,0.049374,0.048520,-0.000854,-0.000854,0.000000,-0.000854,0.026991,0.010616,285.655,3.631866,79.275,2.460141,1,2
1,33,4,34,549,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.154,14.560,1.014746,0.963545,-0.051201,-0.548749,-0.654550,-0.105801,0.043066,0.040723,-0.002343,-0.002343,0.000000,-0.002343,-0.105801,0.051201,287.732,3.722078,81.353,2.550353,2,4
1,33,4,35,552,PART_CHANGE+WIDTH_CHANGE,2480,0.574,15.649,0.936949,0.922845,-0.014104,-0.609581,-0.587020,0.022561,0.039002,0.038203,-0.000799,-0.000799,0.000000,-0.000799,0.022561,0.014104,288.457,3.752455,82.077,2.580730,1,2
1,33,4,36,570,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.099,12.778,0.684486,0.660529,-0.023956,-0.312973,-0.332787,-0.019814,0.026296,0.025388,-0.000908,-0.000908,0.000000,-0.000908,-0.019814,0.023956,292.083,3.896819,85.703,2.725094,2,4
1,33,4,37,572,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.217,13.504,0.645720,0.622195,-0.023525,-0.320170,-0.337673,-0.017503,0.024730,0.023739,-0.000991,-0.000991,0.000000,-0.000991,-0.017503,0.023525,292.415,3.909550,86.035,2.737825,3,6
1,33,4,38,581,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.869,12.993,0.500708,0.485903,-0.014805,-0.244835,-0.234922,0.009913,0.018697,0.018057,-0.000640,-0.000640,0.000000,-0.000640,0.009913,0.014805,293.664,3.956694,87.284,2.784969,2,4
1,33,4,39,587,PART_CHANGE+WIDTH_CHANGE,2484,1.489,13.053,0.411692,0.397746,-0.013946,-0.188376,-0.180250,0.008125,0.015183,0.014643,-0.000540,-0.000540,0.000000,-0.000540,0.008125,0.013946,294.328,3.981273,87.948,2.809548,1,2
1,33,4,40,655,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.871,12.963,-0.442683,-0.456710,-0.014026,0.210981,0.196188,-0.014793,-0.016444,-0.017071,-0.000627,-0.000627,0.000000,-0.000627,-0.014793,0.014026,293.693,3.957841,87.313,2.786116,2,4
1,33,4,41,658,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.267,12.604,-0.478290,-0.492172,-0.013882,0.210485,0.193448,-0.017037,-0.017931,-0.018473,-0.000542,-0.000542,0.000000,-0.000542,-0.017037,0.013882,293.337,3.944504,86.957,2.772779,3,6
1,33,4,42,667,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.101,12.699,-0.566743,-0.577000,-0.010257,0.248757,0.257169,0.008412,-0.021624,-0.022027,-0.000403,-0.000403,0.000000,-0.000403,0.008412,0.010257,292.158,3.899896,85.778,2.728171,2,4
1,33,4,43,672,PART_CHANGE+WIDTH_CHANGE,2480,0.667,12.700,-0.613851,-0.623071,-0.009220,0.289811,0.298498,0.008687,-0.023716,-0.024139,-0.000423,-0.000423,0.000000,-0.000423,0.008687,0.009220,291.437,3.872228,85.057,2.700503,1,2
1,33,4,44,691,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.166,14.221,-0.794258,-0.822502,-0.028243,0.513567,0.417959,-0.095608,-0.033044,-0.034468,-0.001424,-0.001424,0.000000,-0.001424,-0.095608,0.028243,288.054,3.736620,81.674,2.564895,2,4
1,33,4,45,694,PART_CHANGE+WIDTH_CHANGE,2476,0.538,13.037,-0.836800,-0.843177,-0.006377,0.444224,0.457183,0.012959,-0.035330,-0.035806,-0.000476,-0.000476,0.000000,-0.000476,0.012959,0.006377,287.421,3.710026,81.042,2.538301,1,2
1,33,4,46,704,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.693,14.036,-0.899704,-0.920583,-0.020879,0.590459,0.525590,-0.064869,-0.040174,-0.041452,-0.001277,-0.001277,0.000000,-0.001277,-0.064869,0.020879,285.258,3.615888,78.879,2.444163,2,4
1,33,4,47,705,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.919,13.146,-0.920583,-0.939410,-0.018826,0.525590,0.454562,-0.071028,-0.041452,-0.042536,-0.001085,-0.001085,0.000000,-0.001085,-0.071028,0.018826,285.024,3.605358,78.645,2.433633,3,6
1,33,4,48,706,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.674,12.261,-0.939410,-0.943264,-0.003854,0.454562,0.469171,0.014610,-0.042536,-0.042910,-0.000374,-0.000374,0.000000,-0.000374,0.014610,0.003854,284.786,3.594553,78.406,2.422828,2,4
1,33,4,49,708,PART_CHANGE+WIDTH_CHANGE,2472,0.418,11.612,-0.947061,-0.949925,-0.002863,0.484118,0.498620,0.014502,-0.043295,-0.043726,-0.000431,-0.000431,0.000000,-0.000431,0.014502,0.002863,284.306,3.572655,77.926,2.400930,1,2
1,33,4,50,717,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.486,12.120,-0.974282,-0.997343,-0.023061,0.628011,0.506349,-0.121663,-0.047245,-0.048834,-0.001588,-0.001588,0.000000,-0.001588,-0.121663,0.023061,282.162,3.471464,75.783,2.299739,2,4
1,33,4,51,719,PART_CHANGE+WIDTH_CHANGE,2470,0.300,11.033,-0.999148,-1.000225,-0.001077,0.523113,0.539650,0.016537,-0.049194,-0.049589,-0.000396,-0.000396,0.000000,-0.000396,0.016537,0.001077,281.655,3.446563,75.275,2.274838,1,2
1,33,4,52,722,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.667,6.045,-1.002405,-0.994903,0.007502,0.573034,0.010663,-0.562371,-0.050380,-0.050458,-0.000079,-0.000079,0.000000,-0.000079,-0.562371,-0.007502,280.922,3.409963,74.542,2.238238,2,4
1,33,4,53,723,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.254,0.576,-0.994903,-0.992098,0.002805,0.010663,0.022608,0.011944,-0.050458,-0.050288,0.000170,0.000170,0.000000,0.000170,0.011944,-0.002805,280.684,3.397897,74.304,2.226172,1,2
1,33,4,54,730,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.250,0.776,-0.974320,-0.945765,0.028556,0.095974,-0.188261,-0.284234,-0.049608,-0.048304,0.001304,0.001304,0.000000,0.001304,-0.284234,-0.028556,278.951,3.309893,72.571,2.138168,2,4
1,33,4,55,731,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,15.961,11.485,-0.945765,-0.940758,0.005007,-0.188261,-0.175298,0.012963,-0.048304,-0.047887,0.000417,0.000417,0.000000,0.000417,0.012963,-0.005007,278.711,3.297623,72.331,2.125898,1,2
1,33,4,56,732,PART_CHANGE,2436;2456,15.978,11.266,-0.940758,-0.874965,0.065793,-0.175298,-0.466611,-0.291313,-0.047887,-0.044496,0.003391,0.003391,0.000000,0.003391,-0.291313,-0.065793,278.472,3.285458,72.092,2.113733,2,4
1,33,4,57,733,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.071,13.672,-0.874965,-0.865872,0.009093,-0.466611,-0.449332,0.017279,-0.044496,-0.043761,0.000735,0.000735,0.000000,0.000735,0.017279,-0.009093,278.249,3.274155,71.870,2.102430,1,2
1,33,4,58,741,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.075,19.106,-0.802603,-0.586576,0.216026,-0.345903,-0.758779,-0.412877,-0.039202,-0.028438,0.010764,0.010764,0.000000,0.010764,-0.412877,-0.216026,276.604,3.192438,70.224,2.020713,2,4
1,33,4,59,742,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427,3.041,27.974,-0.586576,-0.569712,0.016865,-0.758779,-0.725695,0.033084,-0.028438,-0.027370,0.001068,0.001068,0.000000,0.001068,0.033084,-0.016865,276.455,3.185214,70.075,2.013489,1,2
1,33,4,60,800,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2436,21.078,19.193,0.552556,0.621881,0.069325,0.710280,0.263914,-0.446366,0.026697,0.030305,0.003608,0.003608,0.000000,0.003608,-0.446366,-0.069325,276.705,3.196825,70.325,2.025100,2,4
1,33,4,61,801,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.049,12.329,0.621881,0.627509,0.005628,0.263914,0.272026,0.008112,0.030305,0.030665,0.000360,0.000360,0.000000,0.000360,0.008112,-0.005628,276.863,3.204523,70.483,2.032798,1,2
