run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,8,1,18,276,PART_CHANGE+WIDTH_CHANGE,581,2.229,38.836,0.883788,0.875172,-0.008616,1.067075,1.133827,0.066752,0.029916,0.030128,0.000212,0.000212,0.000000,0.000212,0.066752,0.008616,204.640,0.383285,9.640,0.383285,1,2
1,8,1,19,277,RESPONSE,581,2.230,39.038,0.000000,0.882548,0.882548,1.133827,1.179608,0.045781,0.000000,0.009225,0.009225,0.030751,-0.021526,0.009225,0.045781,-0.882548,204.849,0.390490,9.849,0.390490,1,2
1,8,1,20,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;582;607,34.156,23.678,0.882548,0.820469,-0.062080,1.179608,0.199684,-0.979924,0.009225,0.028424,0.019198,0.019198,0.000000,0.019198,-0.979924,0.062080,205.061,0.392696,10.061,0.392696,3,6
1,8,1,21,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.389,6.983,0.820469,0.816624,-0.003845,0.199684,0.202618,0.002934,0.028424,0.029347,0.000923,0.000923,0.000000,0.000923,0.002934,0.003845,205.257,0.399493,10.257,0.399493,1,2
1,8,1,22,281,RESPONSE,607,0.402,7.380,0.000000,0.841638,0.841638,0.218525,0.212335,-0.006190,0.000000,0.019111,0.019111,0.029251,-0.010140,0.019111,-0.006190,-0.841638,205.667,0.413603,10.667,0.413603,1,2
1,8,1,23,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.937,1.370,0.815521,0.619439,-0.196082,0.273830,-0.299303,-0.573132,0.029351,0.026061,-0.003290,-0.003290,0.000000,-0.003290,-0.573132,0.196082,207.851,0.485006,12.851,0.485006,3,6
1,8,1,24,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.707,10.806,0.619439,0.638822,0.019383,-0.299303,-0.266659,0.032643,0.026061,0.023666,-0.002395,-0.002395,0.000000,-0.002395,0.032643,-0.019383,208.009,0.491626,13.009,0.491626,2,4
1,8,1,25,295,PART_CHANGE+WIDTH_CHANGE,645,0.482,11.599,0.628361,0.623708,-0.004653,-0.257388,-0.251989,0.005399,0.022512,0.020943,-0.001569,-0.001569,0.000000,-0.001569,0.005399,0.004653,208.331,0.503357,13.331,0.503357,1,2
1,8,1,26,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.937,1.368,-0.516442,-0.450675,0.065767,0.248839,-0.155877,-0.404717,-0.021235,-0.015202,0.006032,0.006032,0.000000,0.006032,-0.404717,-0.065767,208.774,0.485102,13.774,0.485102,2,4
1,8,1,27,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.261,-0.450675,-0.408955,0.041721,-0.155877,-0.140109,0.015769,-0.015202,-0.016411,-0.001209,-0.001209,0.000000,-0.001209,0.015769,-0.041721,208.660,0.481241,13.660,0.481241,1,2
1,8,1,28,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.938,1.342,0.331409,0.288773,-0.042636,0.137599,-0.119826,-0.257425,0.014448,0.009413,-0.005035,-0.005035,0.000000,-0.005035,-0.257425,0.042636,208.034,0.486024,13.034,0.486024,3,6
1,8,1,29,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.705,10.894,0.288773,0.263297,-0.025476,-0.119826,-0.110966,0.008860,0.009413,0.009263,-0.000150,-0.000150,0.000000,-0.000150,0.008860,0.025476,208.108,0.488415,13.108,0.488415,2,4
1,8,1,30,457,PART_CHANGE+WIDTH_CHANGE,645,0.481,11.648,0.158580,0.152666,-0.005913,-0.064537,-0.061890,0.002647,0.005638,0.004368,-0.001271,-0.001271,0.000000,-0.001271,0.002647,0.005913,208.479,0.501613,13.479,0.501613,1,2
1,8,1,31,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.392,-0.199141,-0.169829,0.029312,0.121560,-0.059947,-0.181507,-0.010280,-0.006866,0.003414,0.003414,0.000000,0.003414,-0.181507,-0.029312,208.314,0.484217,13.314,0.484217,2,4
1,8,1,32,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.264,-0.173757,-0.129123,0.044635,-0.060278,-0.044428,0.015850,-0.005191,-0.006774,-0.001583,-0.001583,0.000000,-0.001583,0.015850,-0.044635,208.231,0.481334,13.231,0.481334,1,2
1,8,1,33,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.416,0.080804,0.068347,-0.012456,0.053100,-0.028802,-0.081902,0.005582,0.002388,-0.003195,-0.003195,0.000000,-0.003195,-0.081902,0.012456,208.049,0.483350,13.049,0.483350,2,4
1,8,1,34,509,PART_CHANGE,607;642;645,21.937,1.371,0.029967,-0.017895,-0.047863,0.012853,-0.008589,-0.021442,-0.000154,0.000805,0.000959,0.000959,0.000000,0.000959,-0.021442,0.047863,208.096,0.485003,13.096,0.485003,3,6
1,8,1,35,515,PART_CHANGE,607;645,21.935,1.448,-0.004312,0.003778,0.008090,-0.005308,0.001459,0.006766,0.000260,-0.000119,-0.000379,-0.000379,0.000000,-0.000379,0.006766,-0.008090,208.144,0.482189,13.144,0.482189,2,4
1,9,1,1,240,START,652;654;656,7.000,33.175,0.000000,0.155988,0.155988,11.022859,6.965691,-4.057167,0.000000,0.204335,0.204335,0.233525,-0.029191,0.204335,-4.057167,-0.155988,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.045,34.245,0.155988,0.348327,0.192339,6.965691,6.669960,-0.295731,0.000000,0.132015,0.132015,0.209334,-0.077319,0.132015,-0.295731,-0.192339,195.040,0.051906,0.040,0.051906,3,4
1,9,1,3,242,RESPONSE,652;654,5.067,35.533,0.348327,0.653027,0.304700,6.669960,5.708507,-0.961454,0.132015,0.157342,0.025327,0.039986,-0.014659,0.025327,-0.961454,-0.304700,195.128,0.085441,0.128,0.085441,3,4
1,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.102,37.142,0.653027,0.856477,0.203450,5.708507,5.566182,-0.142324,0.157342,0.154912,-0.002430,-0.002430,0.000000,-0.002430,-0.142324,-0.203450,195.294,0.125410,0.294,0.125410,2,2
1,9,1,5,244,RESPONSE,652,3.123,38.583,0.856477,1.012770,0.156293,5.566182,5.540623,-0.025560,0.154912,0.148563,-0.006349,-0.006349,0.000000,-0.006349,-0.025560,-0.156293,195.512,0.164761,0.512,0.164761,1,2
1,9,1,6,245,RESPONSE,652,3.140,39.910,0.155988,1.216353,1.060365,5.540623,5.484549,-0.056074,0.000000,0.055695,0.055695,0.141906,-0.086211,0.055695,-0.056074,-1.060365,195.769,0.202500,0.769,0.202500,1,2
1,9,1,7,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;654;670,34.710,25.372,1.216353,1.470422,0.254069,5.484549,1.362547,-4.122002,0.055695,0.164217,0.108522,0.108522,0.000000,0.108522,-4.122002,-0.254069,196.078,0.216648,1.078,0.216648,4,6
1,9,1,8,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,0.255,9.526,1.470422,1.781083,0.310661,1.362547,1.400789,0.038242,0.164217,0.154581,-0.009636,-0.020348,0.010712,-0.009636,0.038242,-0.310661,196.451,0.258363,1.451,0.258363,1,2
1,9,2,1,257,START,724,1.781,11.850,1.722254,1.827079,0.104825,1.966185,-0.955607,-2.921792,0.149476,0.120259,-0.029217,-0.068483,0.039266,-0.029217,-2.921792,-0.104825,200.796,0.635451,0.000,0.000000,1,2
1,9,2,2,258,RESPONSE,724,1.854,10.981,1.827079,2.035784,0.208705,-0.955607,-1.051634,-0.096027,0.120259,0.104435,-0.015824,-0.015824,0.000000,-0.015824,-0.096027,-0.208705,201.260,0.666000,0.464,0.030549,1,2
1,9,3,1,267,START,657,0.765,25.396,2.205891,2.142469,-0.063423,-0.469318,-1.257063,-0.787745,0.088206,0.076986,-0.011219,-0.037398,0.026178,-0.011219,-0.787745,0.063423,206.196,0.871560,0.000,0.000000,1,2
1,9,3,2,326,PART_CHANGE,657;680,1.998,1.341,1.347828,1.319216,-0.028612,-0.020947,-0.048138,-0.027191,0.032925,0.034376,0.001451,0.001451,0.000000,0.001451,-0.027191,0.028612,230.857,1.531837,24.660,0.660277,3,4
1,9,3,3,341,PART_CHANGE,680,0.997,2.897,1.289203,1.276768,-0.012435,0.061960,0.073792,0.011832,0.030009,0.030730,0.000721,0.000721,0.000000,0.000721,0.011832,0.012435,235.712,1.649398,29.515,0.777837,1,2
1,9,3,4,385,PART_CHANGE+WIDTH_CHANGE,680;727,3.135,16.294,1.414192,1.457485,0.043293,0.668888,0.607946,-0.060942,0.040301,0.040294,-0.000006,-0.000006,0.000000,-0.000006,-0.060942,-0.043293,250.093,2.023965,43.897,1.152405,2,4
1,9,3,5,388,PART_CHANGE+WIDTH_CHANGE,727,0.886,16.214,1.462419,1.467131,0.004712,0.615762,0.665703,0.049941,0.042398,0.041997,-0.000401,-0.000401,0.000000,-0.000401,0.049941,-0.004712,251.156,2.052694,44.959,1.181134,1,2
1,9,3,6,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,689;692;693;705;727,39.351,2.639,1.467131,1.084484,-0.382647,0.665703,-0.418433,-1.084135,0.041997,0.018943,-0.023054,-0.023054,0.000000,-0.023054,-1.084135,0.382647,251.528,2.063363,45.332,1.191803,5,10
1,9,3,7,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689;692,6.227,19.026,1.084484,0.987514,-0.096969,-0.418433,-0.457225,-0.038792,0.018943,0.020566,0.001623,0.001623,0.000000,0.001623,-0.038792,0.096969,251.804,2.068175,45.608,1.196615,2,4
1,9,3,8,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689,0.876,21.512,0.987514,0.947457,-0.040058,-0.457225,-0.452412,0.004813,0.020566,0.020172,-0.000394,-0.000394,0.000000,-0.000394,0.004813,0.040058,252.055,2.073399,45.858,1.201839,1,2
1,9,3,9,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689;727,39.354,2.808,-0.680225,-0.563953,0.116272,0.484553,-0.133106,-0.617659,-0.021736,-0.008679,0.013057,0.013057,0.000000,0.013057,-0.617659,-0.116272,253.538,2.058636,47.341,1.187076,2,4
1,9,3,10,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,727,0.884,16.348,-0.563953,-0.522422,0.041531,-0.133106,-0.142357,-0.009252,-0.008679,-0.008907,-0.000228,-0.000228,0.000000,-0.000228,-0.009252,-0.041531,253.395,2.056432,47.198,1.184872,1,2
1,9,3,11,469,PART_CHANGE+WIDTH_CHANGE,680;727,3.122,17.302,-0.486698,-0.439135,0.047563,-0.140962,-0.160334,-0.019372,-0.009081,-0.009083,-0.000002,-0.000002,0.000000,-0.000002,-0.019372,-0.047563,253.138,2.051862,46.942,1.180302,2,4
1,9,3,12,512,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;689;727,41.589,1.686,0.399712,0.306702,-0.093010,0.175169,-0.086997,-0.262166,0.011815,0.003895,-0.007920,-0.007920,0.000000,-0.007920,-0.262166,0.093010,253.400,2.058769,47.204,1.187209,3,6
1,9,3,13,513,PART_CHANGE+WIDTH_CHANGE,689;727,39.354,2.770,0.306702,0.277273,-0.029428,-0.086997,-0.068450,0.018546,0.003895,0.003753,-0.000142,-0.000142,0.000000,-0.000142,0.018546,0.029428,253.473,2.059701,47.277,1.188141,2,4
1,9,3,14,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689,0.882,21.973,0.277273,0.246834,-0.030439,-0.068450,-0.064802,0.003649,0.003753,0.003071,-0.000683,-0.000683,0.000000,-0.000683,0.003649,0.030439,253.540,2.060598,47.343,1.189038,1,2
1,9,3,15,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689;727,39.354,2.828,-0.052559,-0.031995,0.020564,0.106536,-0.015602,-0.122138,-0.004734,-0.000429,0.004305,0.004305,0.000000,0.004305,-0.122138,-0.020564,253.844,2.058069,47.647,1.186509,2,4
1,9,3,16,546,PART_CHANGE+WIDTH_CHANGE,680;689;727,41.590,1.728,0.014332,0.047644,0.033312,0.012800,-0.005079,-0.017880,-0.000942,-0.000026,0.000915,0.000915,0.000000,0.000915,-0.017880,-0.033312,253.828,2.057573,47.631,1.186013,3,6
1,9,3,17,550,PART_CHANGE+WIDTH_CHANGE,689;727,39.354,2.834,-0.031331,-0.009611,0.021720,-0.021079,-0.002332,0.018747,0.001047,-0.000271,-0.001319,-0.001319,0.000000,-0.001319,0.018747,-0.021720,253.845,2.057909,47.649,1.186349,2,4
