run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,27,1,4,245,RESPONSE,1991,1.135,16.456,0.000000,-1.941458,-1.941458,0.854917,0.867555,0.012638,0.000000,-0.016168,-0.016168,-0.053893,0.037725,-0.016168,0.012638,1.941458,192.663,-0.145982,-2.337,-0.145982,1,2
1,27,1,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1991;1992,47.170,1.364,-1.721351,-1.568023,0.153328,1.186047,-0.128447,-1.314494,-0.051603,-0.006626,0.044977,0.044977,0.000000,0.044977,-1.314494,-0.153328,184.043,-0.366341,-10.957,-0.366341,2,4
1,27,1,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.226,21.051,-1.568023,-1.386511,0.181513,-0.128447,-0.221960,-0.093513,-0.006626,-0.010933,-0.004307,-0.004307,0.000000,-0.004307,-0.093513,-0.181513,183.645,-0.368025,-11.355,-0.368025,1,2
1,27,1,7,267,RESPONSE,1992,2.226,20.958,-1.386511,-1.228273,0.158237,-0.221960,-0.306393,-0.084434,-0.010933,-0.014225,-0.003292,-0.003292,0.000000,-0.003292,-0.084434,-0.158237,183.293,-0.370802,-11.707,-0.370802,1,2
1,27,1,8,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.165,0.950,0.688826,0.554200,-0.134627,0.511256,-0.071636,-0.582892,0.023159,0.003731,-0.019429,-0.019429,0.000000,-0.019429,-0.582892,0.134627,181.432,-0.353950,-13.568,-0.353950,2,4
1,27,1,9,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.284,23.858,0.554200,0.484242,-0.069958,-0.071636,-0.097227,-0.025591,0.003731,0.003788,0.000057,0.000057,0.000000,0.000057,-0.025591,0.069958,181.572,-0.353002,-13.428,-0.353002,1,2
1,27,1,10,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.036,-0.142257,-0.100905,0.041352,0.179886,-0.002555,-0.182441,-0.007626,-0.000102,0.007525,0.007525,0.000000,0.007525,-0.182441,-0.041352,182.263,-0.356538,-12.737,-0.356538,2,4
1,28,1,1,238,START,2059;2063,3.000,9.773,0.000000,0.201415,0.201415,11.036424,3.073318,-7.963106,0.000000,0.235053,0.235053,0.363152,-0.128100,0.235053,-7.963106,-0.201415,195.000,0.000000,0.000,0.000000,4,4
1,28,1,2,239,PART_CHANGE+OFFSET_CHANGE,2059,2.053,12.479,0.201415,0.291098,0.089683,3.073318,2.776836,-0.296482,0.235053,0.236661,0.001609,0.001609,0.000000,0.001609,-0.296482,-0.089683,195.048,0.056210,0.048,0.056210,2,2
1,28,2,1,242,START,2058;2066,4.123,8.548,0.288941,1.008400,0.719459,2.893501,-0.620796,-3.514297,0.234907,-0.001031,-0.235938,-0.304074,0.068135,-0.235938,-3.514297,-0.719459,195.265,0.232377,0.000,0.000000,3,4
1,28,2,2,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2058,2.176,9.301,1.008400,1.197431,0.189032,-0.620796,-0.547588,0.073208,-0.001031,-0.024089,-0.023058,-0.037325,0.014266,-0.023058,0.073208,-0.189032,195.521,0.232116,0.256,-0.000262,1,2
1,28,3,1,263,START,2059,2.102,14.760,1.114346,1.048676,-0.065670,0.775338,0.362339,-0.412999,-0.022418,-0.008202,0.014216,0.047386,-0.033170,0.014216,-0.412999,0.065670,201.322,0.115412,0.000,0.000000,2,2
1,28,3,2,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.590,2.974,1.010809,0.862152,-0.148657,0.452660,-0.135135,-0.587795,0.026316,0.013620,-0.012696,-0.012696,0.000000,-0.012696,-0.587795,0.148657,204.399,0.180159,3.077,0.064747,2,4
1,28,3,3,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.149,11.126,0.862152,0.823811,-0.038341,-0.135135,-0.204311,-0.069176,0.013620,0.012045,-0.001576,-0.001576,0.000000,-0.001576,-0.069176,0.038341,204.605,0.183417,3.283,0.068004,1,2
1,28,3,4,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.586,2.767,-0.667350,-0.534421,0.132929,0.229609,-0.117448,-0.347057,-0.016348,-0.007319,0.009030,0.009030,0.000000,0.009030,-0.347057,-0.132929,205.170,0.174574,3.848,0.059162,2,4
1,28,3,5,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.142,16.919,-0.534421,-0.504715,0.029707,-0.117448,-0.146727,-0.029278,-0.007319,-0.004454,0.002864,0.002864,0.000000,0.002864,-0.029278,-0.029707,205.034,0.172715,3.712,0.057303,1,2
1,28,3,6,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.811,0.357659,0.254571,-0.103087,0.166123,-0.109011,-0.275133,0.008460,0.006400,-0.002060,-0.002060,0.000000,-0.002060,-0.275133,0.103087,204.560,0.175753,3.237,0.060340,2,4
1,28,3,7,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.237,0.212580,0.190811,-0.021769,-0.056795,-0.072630,-0.015835,0.008441,0.007096,-0.001345,-0.001345,0.000000,-0.001345,-0.015835,0.021769,204.746,0.180430,3.424,0.065017,1,2
1,28,3,8,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.848,-0.314244,-0.229006,0.085238,0.120011,-0.041572,-0.161583,-0.007359,-0.004440,0.002919,0.002919,0.000000,0.002919,-0.161583,-0.085238,204.269,0.176765,2.947,0.061353,2,4
1,28,3,9,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.984,-0.187706,-0.166131,0.021575,-0.063157,-0.052156,0.011001,-0.004604,-0.003695,0.000909,0.000909,0.000000,0.000909,0.011001,-0.021575,204.163,0.174467,2.841,0.059055,1,2
1,28,3,10,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.853,0.129017,0.088289,-0.040729,0.096652,-0.045440,-0.142091,0.006732,0.001239,-0.005493,-0.005493,0.000000,-0.005493,-0.142091,0.040729,204.148,0.176884,2.826,0.061471,2,4
1,28,3,11,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.264,0.005184,0.007048,0.001865,-0.012911,-0.006759,0.006152,0.002401,-0.001931,-0.004331,-0.004331,0.000000,-0.004331,0.006152,-0.001865,204.219,0.179702,2.897,0.064289,1,2
1,28,3,12,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.589,2.903,-0.034716,-0.016493,0.018223,0.032908,-0.001304,-0.034212,-0.000219,-0.001942,-0.001723,-0.001723,0.000000,-0.001723,-0.034212,-0.018223,204.212,0.178241,2.889,0.062829,2,4
1,28,3,13,510,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.281,-0.014267,-0.007446,0.006820,-0.061354,0.002981,0.064335,-0.001914,-0.003609,-0.001695,-0.001695,0.000000,-0.001695,0.064335,-0.006820,204.168,0.179255,2.846,0.063843,1,2
1,28,3,14,512,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.875,-0.027245,-0.023275,0.003970,0.016572,-0.004077,-0.020649,-0.003337,0.001614,0.004951,0.004951,0.000000,0.004951,-0.020649,-0.003970,204.159,0.177490,2.837,0.062078,2,4
1,28,3,15,598,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.264,0.008706,0.003057,-0.005650,-0.065857,-0.007360,0.058496,-0.002189,-0.001881,0.000308,0.000308,0.000000,0.000308,0.058496,0.005650,204.099,0.179695,2.777,0.064283,1,2
1,28,3,16,601,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.891,-0.037997,-0.029304,0.008693,-0.001359,-0.015275,-0.013916,-0.002366,0.000709,0.003075,0.003075,0.000000,0.003075,-0.013916,-0.008693,204.088,0.177906,2.766,0.062493,2,4
1,29,1,1,242,START,2156;2158,3.000,9.358,0.000000,-0.244169,-0.244169,11.049884,1.668102,-9.381782,0.000000,-0.139611,-0.139611,-0.208730,0.069120,-0.139611,-9.381782,0.244169,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,243,PART_CHANGE+RESPONSE,2156,2.032,10.139,-0.244169,-0.483142,-0.238973,1.668102,1.192899,-0.475203,-0.139611,-0.126626,0.012985,0.012985,0.000000,0.012985,-0.475203,0.238973,194.942,-0.033386,-0.058,-0.033386,2,2
1,29,1,3,244,RESPONSE,2156,2.060,11.291,-0.483142,-0.730168,-0.247026,1.192899,1.089135,-0.103763,-0.126626,-0.115506,0.011119,0.022834,-0.011715,0.011119,-0.103763,0.247026,194.826,-0.063667,-0.174,-0.063667,1,2
1,29,2,1,254,START,2153,1.282,12.818,-0.705572,-0.814500,-0.108928,1.676240,1.414876,-0.261364,-0.111615,-0.111633,-0.000017,-0.000017,0.000000,-0.000017,-0.261364,0.108928,193.024,-0.348759,0.000,0.000000,1,2
1,29,2,2,255,RESPONSE,2153,1.297,13.727,-0.814500,-1.029464,-0.214963,1.414876,1.310458,-0.104418,-0.111633,-0.096161,0.015472,0.015472,0.000000,0.015472,-0.104418,0.214963,192.829,-0.375454,-0.195,-0.026695,1,2
1,29,2,3,256,RESPONSE,2153,1.310,14.501,-1.029464,-1.323121,-0.293657,1.310458,1.115549,-0.194909,-0.096161,-0.077261,0.018901,0.018901,0.000000,0.018901,-0.194909,0.293657,192.583,-0.398450,-0.441,-0.049691,1,2
1,29,2,4,257,RESPONSE,2153,1.320,15.156,-1.323121,-1.487720,-0.164599,1.115549,1.006856,-0.108693,-0.077261,-0.068016,0.009245,0.009245,0.000000,0.009245,-0.108693,0.164599,192.247,-0.418076,-0.777,-0.069317,1,2
1,29,2,5,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221,21.400,12.169,-1.766040,-1.859963,-0.093922,1.313418,0.124396,-1.189022,-0.061457,-0.060125,0.001331,0.001331,0.000000,0.001331,-1.189022,0.093922,185.834,-0.642396,-7.190,-0.293637,3,6
1,29,2,6,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.611,2.216,-1.859963,-1.884396,-0.024434,0.124396,0.140539,0.016143,-0.060125,-0.057616,0.002509,0.002509,0.000000,0.002509,0.016143,0.024434,185.361,-0.657669,-7.663,-0.308910,1,2
1,29,2,7,280,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.800,4.297,-1.810977,-1.825981,-0.015004,0.313953,0.263360,-0.050592,-0.061798,-0.061201,0.000597,0.000597,0.000000,0.000597,-0.050592,0.015004,182.098,-0.765350,-10.926,-0.416591,2,4
1,29,2,8,285,PART_CHANGE+WIDTH_CHANGE,2223,1.490,5.714,-1.791642,-1.816879,-0.025236,0.387354,0.406986,0.019632,-0.063084,-0.061124,0.001960,0.001960,0.000000,0.001960,0.019632,0.025236,179.906,-0.840379,-13.118,-0.491621,1,2
1,29,2,9,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2169;2223,25.898,1.144,-1.787207,-1.334238,0.452969,0.743656,-0.666225,-1.409881,-0.065408,-0.056561,0.008846,0.008846,0.000000,0.008846,-1.409881,-0.452969,174.551,-1.031217,-18.473,-0.682459,3,6
1,29,2,10,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.865,9.330,-1.334238,-1.251295,0.082942,-0.666225,-0.592843,0.073382,-0.056561,-0.062419,-0.005858,-0.005858,0.000000,-0.005858,0.073382,-0.082942,174.212,-1.045585,-18.812,-0.696827,1,2
1,29,2,11,302,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.914,9.770,-1.354698,-1.347238,0.007460,-0.400297,-0.459516,-0.059219,-0.051881,-0.048280,0.003601,0.003601,0.000000,0.003601,-0.059219,-0.007460,172.877,-1.102950,-20.146,-0.754191,2,4
1,29,2,12,305,PART_CHANGE+WIDTH_CHANGE,2169,2.724,9.926,-1.334712,-1.321067,0.013645,-0.420994,-0.387976,0.033018,-0.045333,-0.045020,0.000313,0.000313,0.000000,0.000313,0.033018,-0.013645,171.879,-1.138144,-21.145,-0.789385,1,2
1,29,2,13,350,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.764,-1.010167,-1.011140,-0.000973,0.113547,0.009504,-0.104043,-0.034729,-0.034130,0.000599,0.000599,0.000000,0.000599,-0.104043,0.000973,159.534,-1.561841,-33.490,-1.213082,4,4
1,29,2,14,361,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.952,-0.951620,-0.962549,-0.010929,0.072964,0.087175,0.014211,-0.036617,-0.035664,0.000952,0.000952,0.000000,0.000952,0.014211,0.010929,156.808,-1.654230,-36.216,-1.305471,1,2
1,29,2,15,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.062,0.968,-0.970779,-0.969311,0.001468,0.133357,-0.103118,-0.236475,-0.035569,-0.032571,0.002998,0.002998,0.000000,0.002998,-0.236475,-0.001468,155.328,-1.707909,-37.696,-1.359151,2,4
1,29,2,16,369,PART_CHANGE+WIDTH_CHANGE,2226,0.988,2.079,-0.912667,-0.924227,-0.011560,-0.089672,-0.088576,0.001096,-0.036333,-0.034496,0.001837,0.001837,0.000000,0.001837,0.001096,0.011560,154.864,-1.724872,-38.160,-1.376113,1,2
1,29,2,17,422,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.441,8.231,-1.003056,-1.043934,-0.040877,0.336382,0.221680,-0.114702,-0.037810,-0.037291,0.000519,0.000519,0.000000,0.000519,-0.114702,0.040877,142.853,-2.151814,-50.170,-1.803055,2,4
1,29,2,18,424,PART_CHANGE+WIDTH_CHANGE,2231,0.826,6.925,-1.021034,-1.027753,-0.006720,0.235130,0.257230,0.022099,-0.039580,-0.039443,0.000137,0.000137,0.000000,0.000137,0.022099,0.006720,142.360,-2.170197,-50.664,-1.821438,1,2
1,29,2,19,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2182;2184;2231,35.223,9.740,-1.038289,-0.809758,0.228531,0.252379,-0.267243,-0.519622,-0.039617,-0.010901,0.028716,0.028716,0.000000,0.028716,-0.519622,-0.228531,141.835,-2.190280,-51.189,-1.841521,3,6
1,29,2,20,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.625,25.069,-0.809758,-0.717207,0.092551,-0.267243,-0.286779,-0.019537,-0.010901,-0.011092,-0.000191,-0.000191,0.000000,-0.000191,-0.019537,-0.092551,141.629,-2.193049,-51.395,-1.844291,1,2
1,29,2,21,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.834,9.239,0.361091,0.293893,-0.067198,0.454381,-0.074332,-0.528713,0.017390,0.010807,-0.006582,-0.006582,0.000000,-0.006582,-0.528713,0.067198,140.809,-2.182988,-52.214,-1.834230,2,4
1,29,2,22,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2231,0.820,7.199,0.293893,0.289347,-0.004546,-0.074332,-0.072394,0.001938,0.010807,0.009780,-0.001027,-0.001027,0.000000,-0.001027,0.001938,0.004546,140.880,-2.180404,-52.144,-1.831645,1,2
1,29,2,23,467,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.431,8.711,0.248582,0.224615,-0.023967,-0.049752,-0.074029,-0.024277,0.007695,0.006707,-0.000988,-0.000988,0.000000,-0.000988,-0.024277,0.023967,141.211,-2.169576,-51.812,-1.820817,2,4
1,29,2,24,503,PART_CHANGE+WIDTH_CHANGE,2184;2226;2231,37.439,7.469,-0.226845,-0.082229,0.144616,0.059098,-0.079953,-0.139051,-0.008215,-0.003647,0.004568,0.004568,0.000000,0.004568,-0.139051,-0.144616,140.956,-2.181795,-52.068,-1.833037,3,6
1,29,2,25,504,PART_CHANGE+WIDTH_CHANGE,2184;2231,33.834,9.246,-0.082229,-0.052023,0.030206,-0.079953,-0.060188,0.019765,-0.003647,-0.002114,0.001534,0.001534,0.000000,0.001534,0.019765,-0.030206,140.935,-2.182722,-52.088,-1.833963,2,4
1,30,1,1,241,START,2243;2261,11.000,6.887,0.000000,-0.272992,-0.272992,11.009213,0.345124,-10.664089,0.000000,-0.234178,-0.234178,-0.234178,0.000000,-0.234178,-10.664089,0.272992,195.000,0.000000,0.000,0.000000,4,4
1,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2243,5.051,10.384,-0.272992,-0.417026,-0.144033,0.345124,0.414637,0.069513,-0.234178,-0.214172,0.020006,0.025876,-0.005870,0.020006,0.069513,0.144033,194.931,-0.059487,-0.069,-0.059487,1,2
1,30,2,1,283,START,2253;2259;2262;2263;2268;2270,11.497,19.786,-0.357918,-0.176310,0.181607,2.980628,0.649274,-2.331354,-0.183816,0.036666,0.220482,0.220482,0.000000,0.220482,-2.331354,-0.181607,190.941,-2.108434,0.000,0.000000,8,12
1,30,2,2,284,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2259;2262;2268,6.187,21.230,-0.176310,-0.025932,0.150379,0.649274,0.610016,-0.039258,0.036666,0.029025,-0.007641,-0.007641,0.000000,-0.007641,-0.039258,-0.150379,190.909,-2.101852,-0.032,0.006582,3,6
1,30,2,3,285,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2262;2268,4.830,20.721,-0.025932,0.173233,0.199164,0.610016,0.508335,-0.101681,0.029025,0.023639,-0.005386,-0.005386,0.000000,-0.005386,-0.101681,-0.199164,190.903,-2.094479,-0.038,0.013955,2,4
1,30,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262,0.869,22.848,0.173233,0.250108,0.076876,0.508335,0.517568,0.009233,0.023639,0.021528,-0.002111,-0.002111,0.000000,-0.002111,0.009233,-0.076876,190.947,-2.088474,0.006,0.019960,1,2
1,30,2,5,293,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.899,21.769,0.499647,0.598018,0.098371,0.613422,0.565063,-0.048358,0.024910,0.025722,0.000812,0.000812,0.000000,0.000812,-0.048358,-0.098371,191.618,-2.049216,0.677,0.059218,2,4
1,30,2,6,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272;2292,21.018,14.019,0.622418,0.687664,0.065246,0.592720,0.131475,-0.461245,0.026794,0.029834,0.003039,0.003039,0.000000,0.003039,-0.461245,-0.065246,191.928,-2.035876,0.987,0.072558,4,8
1,30,2,7,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.897,4.130,0.687664,0.697124,0.009460,0.131475,0.144734,0.013260,0.029834,0.029651,-0.000182,-0.000182,0.000000,-0.000182,0.013260,-0.009460,192.103,-2.028297,1.162,0.080137,1,2
1,30,2,8,338,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.999,12.778,1.043406,1.085929,0.042522,0.739831,0.731671,-0.008160,0.057169,0.057318,0.000149,0.000149,0.000000,0.000149,-0.008160,-0.042522,201.124,-1.596842,10.183,0.511592,3,4
1,30,2,9,339,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.052,1.085929,1.124685,0.038757,0.731671,0.663041,-0.068630,0.057318,0.059967,0.002648,0.002648,0.000000,0.002648,-0.068630,-0.038757,201.400,-1.582282,10.459,0.526152,7,8
1,30,2,10,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.337,1.124685,0.628949,-0.495736,0.663041,-0.444617,-1.107658,0.059967,0.033874,-0.026093,-0.026093,0.000000,-0.026093,-1.107658,0.495736,201.686,-1.567049,10.745,0.541385,16,16
1,30,2,11,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,6.000,10.502,0.628949,0.237670,-0.391279,-0.444617,-0.643928,-0.199311,0.033874,0.048762,0.014888,0.014888,0.000000,0.014888,-0.199311,0.391279,201.846,-1.558444,10.905,0.549990,4,4
1,30,2,12,342,RESPONSE,2285;2287,5.998,10.269,0.237670,0.080638,-0.157032,-0.643928,-0.739068,-0.095141,0.048762,0.051514,0.002752,0.002752,0.000000,0.002752,-0.095141,0.157032,201.906,-1.546057,10.965,0.562377,3,4
1,30,2,13,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.292,0.140066,0.175800,0.035734,-0.665408,-0.592030,0.073379,0.046692,0.043671,-0.003021,-0.003021,0.000000,-0.003021,0.073379,-0.035734,201.962,-1.521110,11.021,0.587323,1,2
1,30,2,14,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.997,10.101,-0.567273,-0.596216,-0.028943,0.383539,0.374047,-0.009492,-0.029521,-0.030885,-0.001364,-0.001364,0.000000,-0.001364,-0.009492,0.028943,201.237,-1.537147,10.296,0.571287,3,4
1,30,2,15,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.276,-0.640959,-0.368616,0.272343,0.429815,-0.259523,-0.689338,-0.034236,-0.019461,0.014775,0.014775,0.000000,0.014775,-0.689338,-0.272343,200.609,-1.570292,9.668,0.538142,16,16
1,30,2,16,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.684,-0.368616,-0.336375,0.032242,-0.259523,-0.253035,0.006489,-0.019461,-0.017950,0.001511,0.001511,0.000000,0.001511,0.006489,-0.032242,200.516,-1.575236,9.575,0.533198,12,12
1,30,2,17,409,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.451,-0.287965,-0.265381,0.022583,-0.214683,-0.196918,0.017764,-0.015312,-0.014092,0.001220,0.001220,0.000000,0.001220,0.017764,-0.022583,200.282,-1.587684,9.341,0.520750,9,10
1,30,2,18,410,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.887,-0.265381,-0.243290,0.022092,-0.196918,-0.178954,0.017965,-0.014092,-0.012873,0.001218,0.001218,0.000000,0.001218,0.017965,-0.022092,200.218,-1.591053,9.277,0.517380,7,8
1,30,2,19,412,PART_CHANGE,2290;2291;2292,2.999,12.276,-0.220997,-0.198709,0.022288,-0.161409,-0.144385,0.017023,-0.011676,-0.010476,0.001199,0.001199,0.000000,0.001199,0.017023,-0.022288,200.107,-1.596924,9.166,0.511510,5,6
1,30,2,20,433,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.912,0.237431,0.258124,0.020693,0.148837,0.150765,0.001928,0.012554,0.013816,0.001262,0.001262,0.000000,0.001262,0.001928,-0.020693,200.245,-1.589735,9.304,0.518699,7,8
