run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.211,8.880,0.384024,0.376105,-0.007919,-0.185839,-0.179727,0.006112,0.020466,0.019999,-0.000466,0.006112,0.007919,194.439,-0.212988,0.554,0.028023,1,2
1,16,2,10,321,WIDTH_CHANGE+OFFSET_CHANGE,1176,11.948,14.658,0.376105,0.367746,-0.008359,-0.179727,-0.173444,0.006284,0.019999,0.019510,-0.000490,0.006284,0.008359,194.534,-0.207908,0.649,0.033103,1,2
1,16,2,11,322,PART_CHANGE,1171;1176,11.955,14.573,0.367746,0.339621,-0.028125,-0.173444,-0.250086,-0.076642,0.019510,0.018007,-0.001503,-0.076642,0.028125,194.628,-0.202952,0.743,0.038059,2,4
1,16,2,12,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.353,0.293779,0.282188,-0.011591,-0.208779,-0.198771,0.010008,0.015370,0.014732,-0.000639,0.010008,0.011591,195.030,-0.181763,1.145,0.059249,1,2
1,16,2,13,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.971,14.376,-0.290151,-0.303718,-0.013567,0.206975,0.137213,-0.069762,-0.015211,-0.015999,-0.000788,-0.069762,0.013567,194.841,-0.191579,0.956,0.049432,2,4
1,16,2,14,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.211,8.876,-0.327682,-0.333418,-0.005737,0.154763,0.159240,0.004476,-0.017374,-0.017729,-0.000356,0.004476,0.005737,194.440,-0.212770,0.555,0.028241,1,2
1,16,2,15,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176;1184,50.439,16.077,-0.338988,-0.110220,0.228769,0.163668,-0.235555,-0.399224,-0.018062,-0.005689,0.012373,-0.399224,-0.228769,194.279,-0.221329,0.394,0.019682,3,6
1,16,2,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1184,11.170,35.687,-0.110220,-0.090154,0.020065,-0.235555,-0.198845,0.036710,-0.005689,-0.004848,0.000841,0.036710,-0.020065,194.253,-0.222690,0.368,0.018321,2,4
1,16,2,17,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.047,33.606,-0.090154,-0.079647,0.010507,-0.198845,-0.155162,0.043683,-0.004848,-0.004204,0.000644,0.043683,-0.010507,194.231,-0.223849,0.346,0.017162,1,2
1,16,2,18,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.082,0.142925,0.095273,-0.047652,0.281342,-0.046088,-0.327430,0.007607,0.005077,-0.002530,-0.327430,0.047652,194.347,-0.217729,0.462,0.023283,2,4
1,16,2,19,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.215,8.943,0.095273,0.087041,-0.008233,-0.046088,-0.041963,0.004125,0.005077,0.004637,-0.000440,0.004125,0.008233,194.371,-0.216439,0.486,0.024572,1,2
1,16,2,20,412,WIDTH_CHANGE+OFFSET_CHANGE,1176,11.942,14.722,0.054559,0.046525,-0.008034,-0.026032,-0.022157,0.003876,0.002901,0.002473,-0.000428,0.003876,0.008034,194.461,-0.211656,0.576,0.029356,1,2
1,16,2,21,426,WIDTH_CHANGE+OFFSET_CHANGE,1176,0.211,8.867,-0.052864,-0.060048,-0.007184,0.025172,0.028643,0.003470,-0.002809,-0.003192,-0.000383,0.003470,0.007184,194.449,-0.212281,0.564,0.028730,1,2
1,16,2,22,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.067,-0.096981,-0.020457,0.076524,0.046849,-0.040373,-0.087222,-0.005168,-0.001091,0.004077,-0.087222,-0.076524,194.331,-0.218535,0.447,0.022476,2,4
1,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.307786,-0.307786,11.161797,0.020344,-11.141452,0.000000,-0.070692,-0.070692,-11.141452,0.307786,195.000,0.000000,0.000,0.000000,4,4
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.016,8.193,-0.307786,-0.616610,-0.308824,0.020344,0.086938,0.066593,0.000000,-0.052286,-0.052286,0.066593,0.308824,194.926,-0.016905,-0.074,-0.016905,2,2
1,17,2,1,252,START,1218,5.078,10.515,-0.603002,-0.708290,-0.105288,0.493710,0.399831,-0.093879,-0.051132,-0.049470,0.001662,-0.093879,0.105288,193.869,-0.106535,0.000,0.000000,1,2
1,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.274,0.953,-0.789105,-0.835318,-0.046214,0.401316,-0.494091,-0.895408,-0.047711,-0.031753,0.015958,-0.895408,0.046214,193.489,-0.131222,-0.380,-0.024686,2,4
1,17,2,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,11.850,-0.835318,-0.819499,0.015819,-0.494091,-0.474764,0.019327,-0.031753,-0.031162,0.000590,0.019327,-0.015819,193.277,-0.139287,-0.593,-0.032752,1,2
1,17,2,4,307,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,9.002,-0.207867,-0.198416,0.009452,-0.063384,-0.060131,0.003252,-0.007143,-0.006817,0.000326,0.003252,-0.009452,186.859,-0.370106,-7.010,-0.263571,1,2
1,17,2,5,353,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.890,5.783,0.196452,0.204315,0.007863,0.059529,0.062272,0.002743,0.006750,0.007033,0.000283,0.002743,-0.007863,186.906,-0.368527,-6.964,-0.261992,1,2
1,17,2,6,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.270,1.235,0.726809,0.634654,-0.092155,0.433349,-0.205042,-0.638392,0.027821,0.024206,-0.003615,-0.638392,0.092155,193.795,-0.120067,-0.074,-0.013532,2,4
1,17,2,7,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.081,10.712,0.634654,0.624165,-0.010490,-0.205042,-0.197586,0.007457,0.024206,0.023844,-0.000362,0.007457,0.010490,193.947,-0.114279,0.078,-0.007743,1,2
1,18,1,1,241,START,1289;1290;1304,18.000,2.896,0.000000,0.410694,0.410694,11.009344,-1.006470,-12.015814,0.000000,0.148925,0.148925,-12.015814,-0.410694,195.000,0.000000,0.000,0.000000,6,6
1,18,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1304,5.996,1.491,0.410694,0.705401,0.294707,-1.006470,-0.931787,0.074683,0.148925,0.076892,-0.072033,0.074683,-0.294707,195.104,0.037831,0.104,0.037831,2,2
1,18,2,1,306,START,1304,2.714,34.568,0.556600,0.576417,0.019818,3.171173,3.091145,-0.080028,0.060672,0.069155,0.008483,-0.080028,-0.019818,205.129,1.130515,0.000,0.000000,1,2
1,18,2,2,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1304;1312,10.351,31.160,0.576417,0.649822,0.073404,3.091145,2.896099,-0.195045,0.069155,0.100317,0.031162,-0.195045,-0.073404,205.275,1.148082,0.146,0.017567,2,4
1,18,3,1,310,START,1283;1306;1312,36.054,12.292,0.645006,0.923030,0.278024,3.011881,-0.168361,-3.180242,0.099574,0.043380,-0.056193,-3.180242,-0.278024,205.749,1.221275,0.000,0.000000,4,6
1,18,3,2,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.713,2.667,0.923030,0.892825,-0.030205,-0.168361,-0.171803,-0.003441,0.043380,0.044993,0.001613,-0.003441,0.030205,205.970,1.231648,0.221,0.010374,2,4
1,18,3,3,315,PART_CHANGE+WIDTH_CHANGE,1306,1.913,3.689,0.879047,0.884322,0.005276,-0.131810,-0.113828,0.017982,0.041948,0.039926,-0.002022,0.017982,-0.005276,206.864,1.274393,1.115,0.053119,1,2
1,18,3,4,345,PART_CHANGE+WIDTH_CHANGE,1306;1314,4.000,1.359,0.792974,0.808479,0.015505,0.117806,0.055828,-0.061978,0.039732,0.038381,-0.001351,-0.061978,-0.015505,212.899,1.559984,7.150,0.338709,3,4
1,18,3,5,346,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.565,0.808479,0.782385,-0.026094,0.055828,-0.069262,-0.125089,0.038381,0.038507,0.000126,-0.125089,0.026094,213.105,1.569734,7.356,0.348459,8,8
1,18,3,6,348,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.052,0.816321,0.745138,-0.071183,-0.086868,-0.069562,0.017306,0.032835,0.040207,0.007372,0.017306,0.071183,213.511,1.587856,7.762,0.366581,5,6
1,18,3,7,350,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.624,0.740333,0.801301,0.060967,-0.065688,-0.062339,0.003350,0.039598,0.031201,-0.008397,0.003350,-0.060967,213.888,1.608129,8.139,0.386854,3,4
1,18,3,8,354,PART_CHANGE,1313,0.997,0.391,0.717122,0.725055,0.007933,-0.037699,-0.032179,0.005520,0.038547,0.036838,-0.001708,0.005520,-0.007933,214.635,1.642739,8.886,0.421464,1,2
1,18,3,9,383,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1285;1288;1313,17.392,3.363,0.762868,0.481243,-0.281624,0.152598,-0.382592,-0.535190,0.036518,0.030013,-0.006505,-0.535190,0.281624,219.892,1.892504,14.143,0.671229,3,6
1,18,3,10,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288,4.755,9.538,0.481243,0.511629,0.030385,-0.382592,-0.310295,0.072297,0.030013,0.026091,-0.003922,0.072297,-0.030385,220.014,1.900128,14.265,0.678853,2,4
1,18,3,11,387,PART_CHANGE+WIDTH_CHANGE,1285,2.562,10.273,0.483538,0.452726,-0.030812,-0.249524,-0.238186,0.011338,0.023589,0.023234,-0.000354,0.011338,0.030812,220.396,1.919050,14.647,0.697776,1,2
1,18,3,12,439,PART_CHANGE+WIDTH_CHANGE,1285;1288,4.754,9.550,-0.518893,-0.563408,-0.044516,0.300421,0.212558,-0.087863,-0.025455,-0.027103,-0.001648,-0.087863,0.044516,219.706,1.899515,13.957,0.678240,2,4
1,18,3,13,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.393,3.361,-0.563408,-0.618398,-0.054990,0.212558,-0.068403,-0.280961,-0.027103,-0.013333,0.013771,-0.280961,0.054990,219.563,1.892630,13.814,0.671355,3,6
1,18,3,14,441,PART_CHANGE+WIDTH_CHANGE,1313,0.950,4.791,-0.618398,-0.560294,0.058104,-0.068403,-0.075833,-0.007430,-0.013333,-0.017919,-0.004586,-0.007430,-0.058104,219.406,1.889243,13.657,0.667968,1,2
1,18,3,15,530,PART_CHANGE,1281;1313,1.998,0.529,-0.235321,-0.215963,0.019357,0.018750,0.005413,-0.013337,-0.010025,-0.012638,-0.002613,-0.013337,-0.019357,213.361,1.612606,7.612,0.391331,3,4
1,18,3,16,535,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.159,-0.219191,-0.246513,-0.027322,0.007747,-0.001856,-0.009603,-0.012743,-0.009439,0.003304,-0.009603,0.027322,213.073,1.597869,7.324,0.376594,5,6
1,18,3,17,541,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.826,-0.227777,-0.221408,0.006369,0.001396,-0.020759,-0.022155,-0.010982,-0.010638,0.000345,-0.022155,-0.006369,212.733,1.582096,6.984,0.360822,7,8
1,18,3,18,550,PART_CHANGE+WIDTH_CHANGE,1281;1306;1314,4.999,0.754,0.007479,-0.101814,-0.109293,-0.035352,-0.038428,-0.003076,-0.025708,-0.011278,0.014431,-0.003076,0.109293,212.374,1.554990,6.625,0.333716,5,6
1,18,3,19,551,PART_CHANGE+WIDTH_CHANGE,1306;1314,3.999,1.197,-0.101814,-0.094101,0.007713,-0.038428,-0.018260,0.020167,-0.011278,-0.011272,0.000006,0.020167,-0.007713,212.350,1.552293,6.601,0.331019,3,4
1,19,1,1,239,START,1379,7.000,10.832,0.000000,-0.110734,-0.110734,11.012710,2.314260,-8.698450,0.000000,-0.284152,-0.284152,-8.698450,0.110734,195.000,0.000000,0.000,0.000000,2,2
1,19,2,1,266,START,1398;1399;1406,10.186,27.064,-0.100436,0.619173,0.719609,3.821187,0.823583,-2.997604,-0.257727,0.032825,0.290551,-2.997604,-0.719609,194.292,-1.816685,0.000,0.000000,6,6
1,19,2,2,267,PART_CHANGE+WIDTH_CHANGE,1406,6.803,25.534,0.619173,0.632414,0.013242,0.823583,0.887285,0.063702,0.032825,0.031400,-0.001425,0.063702,-0.013242,194.440,-1.808836,0.148,0.007850,1,2
1,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1427;1434;1435,34.227,13.881,0.772426,0.840216,0.067789,1.310400,0.076378,-1.234022,0.042533,0.045659,0.003126,-1.234022,-0.067789,196.357,-1.709042,2.065,0.107643,6,8
1,19,2,4,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434;1435,1.984,2.933,0.840216,0.852922,0.012706,0.076378,0.131689,0.055310,0.045659,0.044491,-0.001168,0.055310,-0.012706,196.570,-1.697444,2.278,0.119241,3,4
1,19,2,5,280,PART_CHANGE,1434,0.993,3.646,0.852922,0.848100,-0.004821,0.131689,0.179094,0.047405,0.044491,0.044798,0.000307,0.047405,0.004821,196.787,-1.686142,2.495,0.130543,1,2
1,19,2,6,283,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.025,3.715,0.882424,0.819905,-0.062518,0.210984,-0.260397,-0.471381,0.043315,0.032495,-0.010820,-0.471381,0.062518,197.439,-1.652037,3.147,0.164648,2,4
1,19,2,7,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.987,9.579,0.819905,0.782841,-0.037064,-0.260397,-0.238111,0.022286,0.032495,0.033517,0.001023,0.022286,0.037064,197.648,-1.643783,3.356,0.172902,1,2
1,19,2,8,293,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.190,0.633021,0.536057,-0.096964,-0.175590,-0.318168,-0.142578,0.030070,0.026975,-0.003095,-0.142578,0.096964,199.202,-1.572019,4.910,0.244666,4,4
1,19,2,9,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.998,10.867,0.397000,0.376496,-0.020505,-0.237203,-0.221603,0.015600,0.019764,0.018606,-0.001158,0.015600,0.020505,200.025,-1.530644,5.733,0.286041,1,2
1,19,2,10,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.807,-0.436511,-0.462061,-0.025550,0.266674,0.239515,-0.027160,-0.021814,-0.023479,-0.001665,-0.027160,0.025550,199.603,-1.552608,5.311,0.264077,3,4
1,19,2,11,348,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.440,-0.524688,-0.533700,-0.009012,0.154975,0.153827,-0.001148,-0.026704,-0.027397,-0.000693,-0.001148,0.009012,198.971,-1.584738,4.679,0.231947,1,2
1,19,2,12,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.023,3.809,-0.626270,-0.543836,0.082433,0.235150,-0.133258,-0.368408,-0.031558,-0.029507,0.002051,-0.368408,-0.082433,197.557,-1.657036,3.265,0.159650,2,4
1,19,2,13,359,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.069,-0.543836,-0.539935,0.003901,-0.133258,-0.128589,0.004669,-0.029507,-0.028454,0.001053,0.004669,-0.003901,197.427,-1.664092,3.135,0.152593,1,2
1,19,2,14,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.699,-0.485094,-0.390790,0.094304,-0.091737,-0.216681,-0.124944,-0.023733,-0.007389,0.016344,-0.124944,-0.094304,196.400,-1.717013,2.108,0.099672,2,4
1,19,2,15,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.922,27.311,-0.303264,-0.263957,0.039307,-0.205285,-0.168737,0.036547,-0.006649,-0.005340,0.001309,0.036547,-0.039307,196.224,-1.720579,1.932,0.096106,1,2
1,19,2,16,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.671,0.037917,0.108332,0.070415,0.225324,0.019658,-0.205666,0.007329,0.005774,-0.001555,-0.205666,-0.070415,195.942,-1.718460,1.650,0.098225,2,4
1,19,2,17,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.078,0.116722,0.144571,0.027849,0.021336,0.026642,0.005306,0.005985,0.004707,-0.001278,0.005306,-0.027849,195.996,-1.715648,1.704,0.101037,1,2
1,19,2,18,405,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.793,0.287358,0.237712,-0.049646,0.069749,-0.091295,-0.161043,0.015116,0.012259,-0.002857,-0.161043,0.049646,197.175,-1.656155,2.882,0.160531,2,4
1,19,2,19,406,RESPONSE,1431;1434,17.025,3.737,0.237712,0.073168,-0.164544,-0.091295,-0.095186,-0.003891,0.012259,0.022201,0.009943,-0.003891,0.164544,197.231,-1.653223,2.939,0.163462,2,4
1,19,2,20,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.657,0.073168,0.120589,0.047421,-0.095186,-0.116327,-0.021141,0.022201,0.016219,-0.005982,-0.021141,-0.047421,197.249,-1.647914,2.957,0.168771,1,2
1,19,2,21,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.705,-0.192246,-0.174867,0.017379,0.068969,-0.043664,-0.112633,-0.012438,-0.010238,0.002200,-0.112633,-0.017379,197.226,-1.651536,2.934,0.165149,2,4
1,19,2,22,442,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.174,-0.175480,-0.138892,0.036588,-0.042504,-0.034126,0.008378,-0.007554,-0.009114,-0.001560,0.008378,-0.036588,197.106,-1.658622,2.814,0.158063,1,2
1,19,2,23,476,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.788,0.150971,0.110923,-0.040048,0.036948,-0.042302,-0.079251,0.007679,0.006344,-0.001335,-0.079251,0.040048,197.083,-1.655918,2.791,0.160767,2,4
1,20,1,1,240,START,1472,4.000,1.359,0.000000,-0.155712,-0.155712,11.007640,-0.021469,-11.029109,0.000000,-0.030158,-0.030158,-11.029109,0.155712,195.000,0.000000,0.000,0.000000,2,2
1,20,1,2,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.771,-0.797519,-0.720064,0.077454,0.221700,-0.111544,-0.333245,-0.018384,-0.012714,0.005670,-0.333245,-0.077454,182.469,-0.277450,-12.531,-0.277450,2,4
1,20,1,3,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.238,10.471,-0.720064,-0.682461,0.037603,-0.111544,-0.133007,-0.021463,-0.012714,-0.014547,-0.001833,-0.021463,-0.037603,182.297,-0.280491,-12.703,-0.280491,1,2
