run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,24,1,14,404,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.122,7.361,-0.742658,-0.772328,-0.029670,0.238318,0.175695,-0.062622,-0.027284,-0.027032,0.000252,-0.062622,0.029670,165.128,-1.088752,-29.872,-1.088752,2,4
1,24,1,15,411,PART_CHANGE+WIDTH_CHANGE,1820,0.907,7.615,-0.826243,-0.840978,-0.014736,0.212966,0.237705,0.024738,-0.028413,-0.027829,0.000584,0.024738,0.014736,163.748,-1.137008,-31.252,-1.137008,1,2
1,24,1,16,451,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.998,16.926,-1.184799,-1.235388,-0.050589,0.955672,0.930651,-0.025022,-0.052759,-0.053483,-0.000724,-0.025022,0.050589,153.772,-1.532917,-41.228,-1.532917,3,4
1,24,1,17,453,PART_CHANGE+WIDTH_CHANGE,1816;1820;1821,4.000,17.052,-1.241980,-1.281720,-0.039741,0.962589,0.909734,-0.052854,-0.054307,-0.056671,-0.002364,-0.052854,0.039741,153.143,-1.560298,-41.857,-1.560298,5,6
1,24,1,18,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812;1813;1814;1816;1820;1821,14.000,12.376,-1.281720,-1.357823,-0.076103,0.909734,0.366210,-0.543524,-0.056671,-0.060578,-0.003907,-0.543524,0.076103,152.817,-1.574694,-42.183,-1.574694,20,20
1,24,1,19,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1811,5.999,8.720,-1.357823,-1.343999,0.013824,0.366210,0.344771,-0.021440,-0.060578,-0.062349,-0.001771,-0.021440,-0.013824,152.472,-1.590082,-42.528,-1.590082,5,6
1,24,1,20,456,PART_CHANGE+WIDTH_CHANGE,1811,2.998,7.573,-1.343999,-1.350551,-0.006551,0.344771,0.365751,0.020980,-0.062349,-0.062208,0.000141,0.020980,0.006551,152.131,-1.605920,-42.869,-1.605920,1,2
1,24,1,21,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799;1811,44.373,8.138,-1.370382,-1.175124,0.195258,0.729420,-0.083337,-0.812757,-0.067210,-0.003446,0.063764,-0.812757,-0.195258,147.094,-1.844570,-47.906,-1.844570,3,6
1,24,1,22,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799,6.046,27.285,-1.175124,-0.986535,0.188590,-0.083337,-0.123803,-0.040466,-0.003446,-0.004939,-0.001493,-0.040466,-0.188590,146.813,-1.845394,-48.187,-1.845394,2,4
1,24,1,23,473,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1799,2.887,25.680,-0.986535,-0.824191,0.162344,-0.123803,-0.156261,-0.032458,-0.004939,-0.006190,-0.001251,-0.032458,-0.162344,146.562,-1.846649,-48.438,-1.846649,1,2
1,25,1,1,238,START,1825,1.000,11.936,0.000000,0.079783,0.079783,10.997474,5.281636,-5.715837,0.000000,0.158484,0.158484,-5.715837,-0.079783,195.000,0.000000,0.000,0.000000,2,2
1,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1825;1829;1832,16.068,6.131,0.079783,0.443428,0.363644,5.281636,-0.344709,-5.626345,0.158484,0.163161,0.004678,-5.626345,-0.363644,195.020,0.040259,0.020,0.040259,5,6
1,25,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1829,3.072,1.346,0.443428,0.679332,0.235905,-0.344709,-0.272557,0.072152,0.163161,0.092002,-0.071159,0.072152,-0.235905,195.133,0.081706,0.133,0.081706,1,2
1,25,2,1,296,START,1908,1.891,11.874,0.552719,0.476271,-0.076447,3.229720,1.002741,-2.226979,0.074855,0.003078,-0.071777,-2.226979,0.076447,203.683,1.239595,0.000,0.000000,1,2
1,25,2,2,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.796,5.595,-0.198258,-0.202558,-0.004299,0.171383,-0.019746,-0.191129,-0.016157,-0.011257,0.004901,-0.191129,0.004299,203.716,1.204565,0.033,-0.035030,2,4
1,25,2,3,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.932,1.742,-0.209557,-0.194098,0.015460,-0.023704,-0.021740,0.001964,-0.009037,-0.010033,-0.000996,0.001964,-0.015460,203.617,1.199712,-0.065,-0.039883,1,2
1,25,2,4,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.093,-0.112942,-0.007069,0.105872,-0.011590,-0.009728,0.001862,-0.003933,-0.000395,0.003539,0.001862,-0.105872,202.922,1.170438,-0.761,-0.069157,2,4
1,25,2,5,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.921,1.197,0.008756,0.020200,0.011444,0.000886,-0.000477,-0.001362,0.003570,0.002805,-0.000765,-0.001362,-0.011444,202.934,1.171837,-0.748,-0.067759,1,2
1,25,2,6,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.642,0.137764,0.072873,-0.064891,0.015623,-0.066064,-0.081688,0.007968,0.004354,-0.003614,-0.081688,0.064891,203.463,1.202139,-0.220,-0.037456,2,4
1,25,2,7,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.680,0.008889,0.005775,-0.003114,-0.012551,0.000409,0.012960,-0.000521,0.000778,0.001298,0.012960,0.003114,203.474,1.196550,-0.208,-0.043045,1,2
1,25,2,8,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.665,0.037937,0.025478,-0.012459,0.003920,-0.015313,-0.019233,0.005503,-0.000198,-0.005701,-0.019233,0.012459,203.553,1.200952,-0.130,-0.038643,2,4
