run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13582;13584;13614;13616;13618;13621;13622,40.310,1.970,1.636870,1.120957,-0.515913,1.718662,-0.680514,-2.399176,0.084699,0.038846,-0.045853,,,,-2.399176,0.515913,214.817,0.794945,19.817,0.794945,7,14
3,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13614;13616;13618;13621;13622,6.376,14.813,1.120957,0.853779,-0.267178,-0.680514,-0.760091,-0.079577,0.038846,0.043959,0.005113,,,,-0.079577,0.267178,215.102,0.804813,20.102,0.804813,5,10
3,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,13618;13621;13622,3.555,16.026,0.853779,0.838974,-0.014804,-0.760091,-0.731337,0.028754,0.043959,0.042796,-0.001163,,,,0.028754,0.014804,215.306,0.815325,20.306,0.815325,3,6
3,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.148,16.535,0.838974,0.823780,-0.015194,-0.731337,-0.703932,0.027405,0.042796,0.041639,-0.001158,,,,0.027405,0.015194,215.507,0.825560,20.507,0.825560,2,4
3,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,13622,0.742,17.047,0.823780,0.808466,-0.015314,-0.703932,-0.676104,0.027829,0.041639,0.040535,-0.001103,,,,0.027829,0.015314,215.703,0.835517,20.703,0.835517,1,2
3,36,1,22,400,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.138,16.845,-0.765491,-0.789963,-0.024473,0.662214,0.639754,-0.022460,-0.038937,-0.040596,-0.001658,,,,-0.022460,0.024473,215.168,0.809496,20.168,0.809496,2,4
3,36,1,23,401,PART_CHANGE+WIDTH_CHANGE,13618;13621;13622,3.545,16.334,-0.789963,-0.814203,-0.024240,0.639754,0.614686,-0.025068,-0.040596,-0.042232,-0.001636,,,,-0.025068,0.024240,214.967,0.799184,19.967,0.799184,3,6
3,36,1,24,402,PART_CHANGE+WIDTH_CHANGE,13614;13616;13618;13621;13622,6.366,15.122,-0.814203,-0.849412,-0.035209,0.614686,0.530286,-0.084400,-0.042232,-0.044417,-0.002185,,,,-0.084400,0.035209,214.761,0.788456,19.761,0.788456,5,10
3,36,1,25,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618,38.884,3.758,-0.849412,-0.330182,0.519230,0.530286,-0.371381,-0.901667,-0.044417,-0.017178,0.027239,,,,-0.901667,-0.519230,214.545,0.777173,19.545,0.777173,6,12
3,36,1,26,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584,3.526,21.352,-0.330182,-0.298935,0.031247,-0.371381,-0.357549,0.013832,-0.017178,-0.015458,0.001720,,,,0.013832,-0.031247,214.461,0.772809,19.461,0.772809,3,6
3,36,1,27,409,PART_CHANGE+WIDTH_CHANGE,13580;13582,2.100,21.746,-0.206857,-0.184891,0.021965,-0.240420,-0.213842,0.026578,-0.010524,-0.009381,0.001143,,,,0.026578,-0.021965,214.143,0.756472,19.143,0.756472,2,4
3,36,1,28,431,PART_CHANGE+WIDTH_CHANGE,13580;13582;13584,3.525,21.309,0.277210,0.302157,0.024947,0.307090,0.315366,0.008276,0.014230,0.015587,0.001357,,,,0.008276,-0.024947,214.418,0.770505,19.418,0.770505,3,6
3,36,1,29,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.721,2.542,0.359543,0.170941,-0.188602,0.384911,-0.149741,-0.534651,0.018794,0.008681,-0.010112,,,,-0.534651,0.188602,214.750,0.787723,19.750,0.787723,8,16
3,36,1,30,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.367,15.095,0.170941,0.145462,-0.025479,-0.149741,-0.133390,0.016351,0.008681,0.007592,-0.001090,,,,0.016351,0.025479,214.793,0.789929,19.793,0.789929,5,10
3,36,1,31,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584;13614;13616;13618;13621;13622,41.720,2.508,-0.160674,-0.042370,0.118304,0.100382,-0.051890,-0.152273,-0.008401,-0.002222,0.006179,,,,-0.152273,-0.118304,214.716,0.785937,19.716,0.785937,8,16
3,37,1,1,239,START,13627;13631,9.000,13.930,0.000000,-0.172106,-0.172106,11.002543,3.871878,-7.130665,0.000000,-0.400275,-0.400275,,,,-7.130665,0.172106,195.000,0.000000,0.000,0.000000,4,4
3,37,2,1,254,START,13640;13643;13651,4.968,5.389,-0.163300,-0.647322,-0.484022,4.621317,-1.569819,-6.191136,-0.379794,-0.237824,0.141969,,,,-6.191136,0.484022,194.374,-1.456776,0.000,0.000000,5,6
3,37,3,1,273,START,13639,0.558,20.663,-0.604720,-0.661645,-0.056926,-0.247745,-1.813063,-1.565318,-0.222173,-0.179371,0.042801,,,,-1.565318,0.056926,191.400,-2.549428,0.000,0.000000,1,2
3,37,3,2,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639;13649,1.897,18.672,-0.661645,-0.852176,-0.190531,-1.813063,-2.273258,-0.460195,-0.179371,-0.159703,0.019668,,,,-0.460195,0.190531,191.241,-2.592323,-0.158,-0.042894,2,4
3,37,3,3,275,RESPONSE,13639;13649,1.850,17.489,-0.852176,-1.186188,-0.334012,-2.273258,-2.198408,0.074850,-0.159703,-0.146857,0.012846,,,,0.074850,0.334012,191.038,-2.630513,-0.362,-0.081085,2,4
3,37,3,4,276,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639,0.458,17.051,-1.186188,-1.448185,-0.261996,-2.198408,-2.123827,0.074581,-0.146857,-0.136438,0.010419,,,,0.074581,0.261996,190.754,-2.665632,-0.646,-0.116204,1,2
3,37,3,5,277,RESPONSE,13639,0.427,15.927,-1.448185,-1.783071,-0.334887,-2.123827,-2.044870,0.078957,-0.136438,-0.122930,0.013508,,,,0.078957,0.334887,190.386,-2.700291,-1.014,-0.150862,1,2
3,37,3,6,278,RESPONSE,13639,0.399,14.898,-1.783071,-1.988518,-0.205446,-2.044870,-1.966215,0.078655,-0.122930,-0.114341,0.008589,,,,0.078655,0.205446,189.933,-2.731518,-1.466,-0.182090,1,2
3,37,4,1,342,START,13642,0.936,5.827,-1.569403,-1.703245,-0.133842,2.351303,0.740526,-1.610777,-0.090242,-0.110395,-0.020153,,,,-1.610777,0.133842,161.722,-4.353701,0.000,0.000000,1,2
3,37,4,2,343,RESPONSE,13642,0.945,6.571,-1.703245,-1.892614,-0.189369,0.740526,0.653940,-0.086586,-0.110395,-0.092389,0.018006,,,,-0.086586,0.189369,161.314,-4.380100,-0.407,-0.026399,1,2
3,37,4,3,358,PART_CHANGE+WIDTH_CHANGE,13642;13650,2.998,13.415,-2.029770,-2.042445,-0.012675,1.152673,1.126535,-0.026138,-0.078748,-0.081508,-0.002760,,,,-0.026138,0.012675,153.708,-4.673288,-8.013,-0.319587,3,4
3,37,4,4,360,PART_CHANGE+WIDTH_CHANGE,13642;13650;13691,4.000,13.942,-2.031219,-2.070407,-0.039188,1.182044,1.050001,-0.132043,-0.082157,-0.086684,-0.004527,,,,-0.132043,0.039188,152.674,-4.714863,-9.048,-0.361162,6,6
3,37,4,5,361,PART_CHANGE+WIDTH_CHANGE,13650;13691,2.999,13.976,-2.070407,-2.070106,0.000302,1.050001,1.068521,0.018520,-0.086684,-0.088003,-0.001319,,,,0.018520,-0.000302,152.148,-4.736883,-9.574,-0.383182,3,4
3,37,4,6,362,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13660;13691,53.036,12.506,-2.070106,-1.961486,0.108620,1.068521,-0.006780,-1.075301,-0.088003,-0.000504,0.087500,,,,-1.075301,-0.108620,151.622,-4.759238,-10.100,-0.405537,3,4
3,37,4,7,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13660,1.998,38.022,-1.961486,-1.903781,0.057704,-0.006780,0.026242,0.033022,-0.000504,0.000365,0.000869,,,,0.033022,-0.057704,151.123,-4.759366,-10.598,-0.405665,2,2
3,37,4,8,368,RESPONSE,13660,1.998,38.061,-1.531399,-1.381069,0.150329,0.072996,0.052888,-0.020108,0.001594,0.001080,-0.000515,,,,-0.020108,-0.150329,149.013,-4.757761,-12.708,-0.404061,1,2
3,37,4,9,369,RESPONSE,13660,1.998,38.068,-1.381069,-1.213539,0.167530,0.052888,0.027391,-0.025497,0.001080,0.000391,-0.000688,,,,-0.025497,-0.167530,148.662,-4.757487,-13.059,-0.403786,1,2
3,37,4,10,370,RESPONSE,13660,1.998,38.070,-1.213539,-1.020702,0.192837,0.027391,-0.011975,-0.039365,0.000391,-0.000616,-0.001008,,,,-0.039365,-0.192837,148.354,-4.757388,-13.367,-0.403687,1,2
3,37,4,11,371,RESPONSE,13660,1.998,38.066,-1.020702,-0.813707,0.206995,-0.011975,-0.062403,-0.050428,-0.000616,-0.001321,-0.000705,,,,-0.050428,-0.206995,148.095,-4.757544,-13.627,-0.403843,1,2
3,37,4,12,372,RESPONSE,13660,1.998,38.058,-0.813707,-0.650624,0.163084,-0.062403,-0.083770,-0.021367,-0.001321,-0.002364,-0.001043,,,,-0.021367,-0.163084,147.888,-4.757880,-13.833,-0.404179,1,2
3,37,4,13,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13650;13660;13691,55.036,11.713,0.108691,-0.015086,-0.123777,0.350107,0.007886,-0.342221,0.008630,-0.000340,-0.008970,,,,-0.342221,0.123777,147.239,-4.750651,-14.483,-0.396950,4,6
