run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,26,3,11,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12922,4.972,27.178,0.235320,0.184325,-0.050995,-0.000583,0.023363,0.023946,0.000352,-0.000698,-0.001049,,,,0.023946,0.050995,197.080,1.676806,-11.982,-0.423889,1,2
3,26,3,12,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12922;12939,42.189,8.639,0.029831,-0.000047,-0.029879,0.158077,0.000013,-0.158064,-0.005247,-0.000004,0.005244,,,,-0.158064,0.029879,197.208,1.673168,-11.854,-0.427527,2,4
3,27,1,1,239,START,12947,1.000,10.794,0.000000,-0.131956,-0.131956,11.026242,1.764132,-9.262110,0.000000,-0.072799,-0.072799,,,,-9.262110,0.131956,195.000,0.000000,0.000,0.000000,2,2
3,27,1,2,240,RESPONSE,12947,1.018,11.526,-0.131956,-0.410627,-0.278671,1.764132,0.849771,-0.914361,-0.072799,-0.072382,0.000417,,,,-0.914361,0.278671,194.966,-0.018493,-0.034,-0.018493,2,2
3,27,1,3,241,RESPONSE,12947,1.036,12.251,0.000000,-0.831849,-0.831849,0.849771,0.603071,-0.246700,0.000000,-0.016043,-0.016043,,,,-0.246700,0.831849,194.862,-0.036879,-0.138,-0.036879,2,2
3,27,1,4,242,RESPONSE,12947,1.040,12.411,-0.831849,-1.108644,-0.276795,0.603071,0.092510,-0.510561,-0.016043,-0.008706,0.007337,,,,-0.510561,0.276795,194.651,-0.040955,-0.349,-0.040955,2,2
3,27,1,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.168,1.110,-1.311143,-1.168244,0.142899,0.945259,-0.094890,-1.040149,-0.040384,-0.005028,0.035355,,,,-1.040149,-0.142899,182.954,-0.358728,-12.046,-0.358728,2,4
3,27,1,6,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12948,2.224,21.320,-1.168244,-1.013605,0.154640,-0.094890,-0.178436,-0.083546,-0.005028,-0.008062,-0.003033,,,,-0.083546,-0.154640,182.658,-0.360005,-12.342,-0.360005,1,2
3,27,1,7,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.166,1.037,0.442203,0.336508,-0.105695,0.355968,-0.053515,-0.409482,0.016146,0.002221,-0.013925,,,,-0.409482,0.105695,180.882,-0.356551,-14.118,-0.356551,2,4
3,27,1,8,339,RESPONSE,12947;12948,47.166,1.018,0.336508,0.182682,-0.153826,-0.053515,-0.126493,-0.072978,0.002221,0.005400,0.003180,,,,-0.072978,0.153826,180.968,-0.355987,-14.032,-0.355987,2,4
3,27,1,9,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947,1.285,23.912,0.182682,0.158594,-0.024088,-0.126493,-0.109730,0.016763,0.005400,0.004509,-0.000892,,,,0.016763,0.024088,181.014,-0.354615,-13.986,-0.354615,1,2
3,27,1,10,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12947;12948,47.166,1.016,-0.211435,-0.152766,0.058669,0.146282,-0.006308,-0.152590,-0.005395,-0.000245,0.005150,,,,-0.152590,-0.058669,180.899,-0.355925,-14.101,-0.355925,2,4
3,28,1,1,239,START,13015;13019,3.000,9.773,0.000000,0.227379,0.227379,11.032996,3.047357,-7.985639,0.000000,0.232355,0.232355,,,,-7.985639,-0.227379,195.000,0.000000,0.000,0.000000,4,4
3,28,1,2,240,PART_CHANGE+OFFSET_CHANGE,13015,2.056,12.589,0.227379,0.327780,0.100401,3.047357,2.754972,-0.292386,0.232355,0.231948,-0.000406,,,,-0.292386,-0.100401,195.058,0.059024,0.058,0.059024,2,2
3,28,2,1,243,START,13014;13022,4.123,8.448,0.325277,0.779234,0.453957,2.875332,-0.602856,-3.478188,0.230177,0.035758,-0.194419,,,,-3.478188,-0.453957,195.307,0.235110,0.000,0.000000,3,4
3,28,2,2,244,PART_CHANGE+WIDTH_CHANGE,13014,2.182,8.845,0.779234,0.885963,0.106729,-0.602856,-0.529717,0.073139,0.035758,0.021915,-0.013843,,,,0.073139,-0.106729,195.505,0.244194,0.198,0.009083,1,2
3,28,3,1,262,START,13014,2.219,5.210,0.831021,0.740084,-0.090937,0.651545,-0.065556,-0.717100,0.020556,0.014330,-0.006226,,,,-0.717100,0.090937,199.352,0.339373,0.000,0.000000,1,2
3,28,3,2,263,RESPONSE,13014,2.220,5.078,0.740084,0.506503,-0.233581,-0.065556,-0.316249,-0.250693,0.014330,0.046097,0.031767,,,,-0.250693,0.233581,199.529,0.342800,0.177,0.003427,1,2
3,28,3,3,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13014;13032;13033;13104,64.743,0.375,1.535055,1.364535,-0.170520,2.103226,-0.000141,-2.103367,0.065502,0.001108,-0.064393,,,,-2.103367,0.170520,235.836,1.447761,36.484,1.108388,6,8
3,28,3,4,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13032;13033,2.977,30.502,1.364535,1.245072,-0.119463,-0.000141,-0.018703,-0.018561,0.001108,0.001130,0.000021,,,,-0.018561,0.119463,236.183,1.448043,36.831,1.108669,3,4
3,28,3,5,436,PART_CHANGE+WIDTH_CHANGE,13033,0.993,29.503,1.245072,1.170793,-0.074279,-0.018703,-0.006461,0.012242,0.001130,0.000734,-0.000396,,,,0.012242,0.074279,236.499,1.448330,37.147,1.108956,1,2
3,28,3,6,439,RESPONSE,13033,0.993,29.479,0.922606,0.752962,-0.169643,-0.055354,-0.109773,-0.054419,0.002362,0.004242,0.001879,,,,-0.054419,0.169643,237.254,1.449352,37.902,1.109978,1,2
3,28,3,7,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13033,62.773,1.211,-0.213399,-0.185656,0.027743,0.387421,-0.001127,-0.388548,-0.012804,-0.000458,0.012346,,,,-0.388548,-0.027743,237.974,1.440676,38.622,1.101303,2,4
3,29,1,1,238,START,13112,2.000,8.858,0.000000,-0.130104,-0.130104,11.031371,1.752996,-9.278376,0.000000,-0.138654,-0.138654,,,,-9.278376,0.130104,195.000,0.000000,0.000,0.000000,2,2
3,29,1,2,239,RESPONSE,13112,2.034,10.209,-0.130104,-0.399933,-0.269829,1.752996,1.188956,-0.564040,-0.138654,-0.124829,0.013825,,,,-0.564040,0.269829,194.967,-0.035222,-0.033,-0.035222,2,2
3,29,1,3,240,RESPONSE,13112,2.062,11.415,-0.399933,-0.678224,-0.278291,1.188956,1.059936,-0.129019,-0.124829,-0.112695,0.012135,,,,-0.129019,0.278291,194.865,-0.066931,-0.135,-0.066931,1,2
3,29,2,1,250,START,13109,1.277,12.581,-0.655823,-0.780653,-0.124830,1.636591,1.348254,-0.288337,-0.108972,-0.108227,0.000745,,,,-0.288337,0.124830,193.211,-0.341840,0.000,0.000000,1,2
3,29,2,2,251,RESPONSE,13109,1.294,13.519,-0.780653,-1.026441,-0.245788,1.348254,1.219186,-0.129068,-0.108227,-0.090633,0.017594,,,,-0.129068,0.245788,193.013,-0.369333,-0.198,-0.027492,1,2
3,29,2,3,252,RESPONSE,13109,1.306,14.297,-1.026441,-1.292733,-0.266291,1.219186,1.038789,-0.180397,-0.090633,-0.073747,0.016887,,,,-0.180397,0.266291,192.752,-0.392356,-0.459,-0.050516,1,2
3,29,2,4,253,RESPONSE,13109,1.316,14.887,-1.292733,-1.451016,-0.158284,1.038789,0.952522,-0.086267,-0.073747,-0.063902,0.009845,,,,-0.086267,0.158284,192.443,-0.409991,-0.768,-0.068151,1,2
3,29,2,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13109;13148,11.399,17.126,-1.716673,-1.895038,-0.178364,1.279706,0.765830,-0.513876,-0.060094,-0.063963,-0.003870,,,,-0.513876,0.178364,185.792,-0.640908,-7.419,-0.299068,2,4
3,29,2,6,270,PART_CHANGE+OFFSET_CHANGE,13148;13177,10.609,7.173,-1.895038,-1.959584,-0.064547,0.765830,0.150784,-0.615046,-0.063963,-0.062512,0.001451,,,,-0.615046,0.064547,185.339,-0.656204,-7.872,-0.314364,2,4
3,29,2,7,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13177,0.622,2.611,-1.959584,-1.941567,0.018017,0.150784,0.186127,0.035343,-0.062512,-0.063470,-0.000958,,,,0.035343,-0.018017,184.870,-0.671153,-8.341,-0.329312,1,2
3,29,2,8,277,PART_CHANGE+WIDTH_CHANGE,13177;13179,2.803,4.367,-1.915599,-1.929079,-0.013479,0.337345,0.280996,-0.056349,-0.063834,-0.063419,0.000415,,,,-0.056349,0.013479,181.970,-0.767831,-11.241,-0.425990,2,4
3,29,2,9,281,PART_CHANGE+WIDTH_CHANGE,13179,1.478,5.469,-1.917813,-1.903153,0.014660,0.381997,0.402457,0.020460,-0.063437,-0.064640,-0.001203,,,,0.020460,-0.014660,180.048,-0.831673,-13.163,-0.489832,1,2
3,29,2,10,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13115;13125;13179,25.895,1.186,-1.866440,-1.391175,0.475265,0.760781,-0.703983,-1.464764,-0.068521,-0.059763,0.008758,,,,-1.464764,-0.475265,174.421,-1.029647,-18.790,-0.687807,3,6
3,29,2,11,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13115,0.864,9.375,-1.391175,-1.286754,0.104421,-0.703983,-0.634782,0.069201,-0.059763,-0.067302,-0.007539,,,,0.069201,-0.104421,174.088,-1.043939,-19.123,-0.702098,1,2
3,29,2,12,298,PART_CHANGE+WIDTH_CHANGE,13115;13125,4.916,9.720,-1.402184,-1.433703,-0.031519,-0.432246,-0.489579,-0.057333,-0.056186,-0.049528,0.006659,,,,-0.057333,0.031519,172.761,-1.104802,-20.450,-0.762962,2,4
3,29,2,13,300,PART_CHANGE+WIDTH_CHANGE,13125,2.713,10.158,-1.421478,-1.403282,0.018195,-0.466261,-0.445101,0.021160,-0.048584,-0.048128,0.000456,,,,0.021160,-0.018195,172.036,-1.129725,-21.175,-0.787884,1,2
3,29,2,14,342,PART_CHANGE+WIDTH_CHANGE,13125;13132,4.000,1.633,-1.098623,-1.086088,0.012535,0.121084,0.024354,-0.096730,-0.037965,-0.038815,-0.000849,,,,-0.096730,-0.012535,159.548,-1.557365,-33.663,-1.215525,3,4
3,29,2,15,351,PART_CHANGE+WIDTH_CHANGE,13132,0.997,2.599,-1.074717,-1.079717,-0.005000,0.068062,0.077998,0.009936,-0.037140,-0.036609,0.000530,,,,0.009936,0.005000,157.127,-1.642086,-36.084,-1.300245,1,2
3,29,2,16,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13132;13182,8.062,0.968,-1.058466,-1.051978,0.006488,0.136382,-0.108152,-0.244534,-0.038638,-0.035940,0.002698,,,,-0.244534,-0.006488,155.238,-1.707901,-37.973,-1.366061,2,4
3,29,2,17,359,PART_CHANGE+WIDTH_CHANGE,13182,0.989,2.305,-1.051978,-1.040369,0.011610,-0.108152,-0.105582,0.002570,-0.035940,-0.035879,0.000062,,,,0.002570,-0.011610,154.971,-1.717031,-38.240,-1.375191,1,2
3,29,2,18,409,PART_CHANGE+WIDTH_CHANGE,13182;13187,4.440,8.292,-1.055892,-1.111335,-0.055443,0.379280,0.238992,-0.140288,-0.040376,-0.039216,0.001160,,,,-0.140288,0.055443,142.612,-2.154040,-50.599,-1.812200,2,4
3,29,2,19,411,PART_CHANGE+WIDTH_CHANGE,13187,0.823,7.034,-1.105942,-1.122289,-0.016347,0.242103,0.272966,0.030863,-0.040362,-0.039350,0.001012,,,,0.030863,0.016347,142.049,-2.174255,-51.162,-1.832415,1,2
3,29,2,20,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13140;13187,33.833,9.205,-1.122289,-0.920447,0.201842,0.272966,-0.251410,-0.524376,-0.039350,-0.010222,0.029127,,,,-0.524376,-0.201842,141.764,-2.184251,-51.447,-1.842410,2,4
3,29,2,21,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13140,1.632,25.235,-0.920447,-0.808459,0.111987,-0.251410,-0.284419,-0.033009,-0.010222,-0.010809,-0.000586,,,,-0.033009,-0.111987,141.530,-2.186847,-51.681,-1.845007,1,2
3,29,2,22,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13140;13182;13187,37.439,7.475,0.352656,0.227584,-0.125072,0.446195,-0.086820,-0.533015,0.017092,0.008718,-0.008374,,,,-0.533015,0.125072,140.466,-2.181569,-52.745,-1.839729,3,6
3,29,2,23,449,PART_CHANGE+WIDTH_CHANGE,13182;13187,4.425,8.973,0.227584,0.219740,-0.007843,-0.086820,-0.077353,0.009467,0.008718,0.007401,-0.001317,,,,0.009467,0.007843,140.524,-2.179355,-52.687,-1.837514,2,4
3,29,2,24,478,PART_CHANGE+WIDTH_CHANGE,13187,0.820,7.185,-0.161038,-0.193503,-0.032465,0.040369,0.047979,0.007610,-0.006526,-0.005083,0.001443,,,,0.007610,0.032465,140.569,-2.179891,-52.642,-1.838051,1,2
3,30,1,1,238,START,13199,5.000,7.887,0.000000,-0.112152,-0.112152,11.002568,1.478285,-9.524282,0.000000,-0.226827,-0.226827,,,,-9.524282,0.112152,195.000,0.000000,0.000,0.000000,2,2
3,30,1,2,239,OFFSET_CHANGE,13199,5.047,10.165,-0.112152,-0.241721,-0.129569,1.478285,1.539630,0.061345,-0.226827,-0.208727,0.018100,,,,0.061345,0.129569,194.973,-0.054242,-0.027,-0.054242,1,2
3,30,2,1,273,START,13246;13247;13248,2.967,9.852,-0.213439,-0.397891,-0.184452,3.526226,-0.326998,-3.853225,-0.184305,-0.078747,0.105558,,,,-3.853225,0.184452,193.044,-1.720308,0.000,0.000000,5,6
3,30,2,2,274,PART_CHANGE+RESPONSE,13247;13248,1.972,9.961,-0.397891,-0.656744,-0.258853,-0.326998,-0.485688,-0.158689,-0.078747,-0.060884,0.017863,,,,-0.158689,0.258853,192.949,-1.739140,-0.095,-0.018831,3,4
3,30,2,3,275,PART_CHANGE,13248,0.983,10.152,-0.656744,-0.737934,-0.081190,-0.485688,-0.525249,-0.039562,-0.060884,-0.048889,0.011994,,,,-0.039562,0.081190,192.792,-1.753699,-0.252,-0.033391,1,2
3,30,2,4,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13228;13248,7.605,7.468,-0.239005,-0.205125,0.033880,-0.043362,-0.099171,-0.055809,-0.011326,-0.008553,0.002773,,,,-0.055809,-0.033880,186.992,-2.028988,-6.052,-0.308680,2,4
3,30,2,5,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224;13228;13248,21.020,14.090,-0.185984,-0.112829,0.073155,-0.096173,-0.120871,-0.024698,-0.007322,-0.004908,0.002415,,,,-0.024698,-0.073155,186.898,-2.032785,-6.145,-0.312476,4,8
3,30,2,6,337,PART_CHANGE+WIDTH_CHANGE,13224;13228;13248,18.785,13.025,0.088681,0.067405,-0.021276,0.017405,0.046789,0.029385,0.003862,0.006572,0.002710,,,,0.029385,0.021276,186.952,-2.030444,-6.092,-0.310136,3,6
3,30,2,7,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13228;13248,7.605,7.473,0.067405,0.129350,0.061944,0.046789,0.017166,-0.029623,0.006572,0.002924,-0.003648,,,,-0.029623,-0.061944,186.969,-2.028775,-6.075,-0.308467,2,4
3,30,2,8,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13248,0.899,4.233,0.106071,0.124009,0.017938,0.028598,0.039102,0.010505,0.009079,0.008477,-0.000602,,,,0.010505,-0.017938,187.100,-2.023774,-5.943,-0.303466,1,2
3,30,2,9,413,PART_CHANGE,13247;13248,1.999,12.658,0.938579,0.960652,0.022074,0.656108,0.638765,-0.017343,0.048478,0.050530,0.002052,,,,-0.017343,-0.022074,196.258,-1.603148,3.215,0.117160,3,4
3,30,2,10,414,PART_CHANGE+WIDTH_CHANGE,13246;13247;13248,2.999,12.387,0.960652,0.985014,0.024361,0.638765,0.620785,-0.017980,0.050530,0.052187,0.001657,,,,-0.017980,-0.024361,196.488,-1.591064,3.444,0.129244,5,6
3,30,2,11,415,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,5.000,11.622,0.985014,1.020094,0.035081,0.620785,0.552047,-0.068738,0.052187,0.054540,0.002353,,,,-0.068738,-0.035081,196.724,-1.578585,3.680,0.141724,9,10
3,30,2,12,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.365,1.020094,0.587581,-0.432513,0.552047,-0.414383,-0.966430,0.054540,0.031601,-0.022939,,,,-0.966430,0.432513,196.968,-1.565542,3.924,0.154766,16,16
3,30,2,13,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13241;13243,5.999,10.485,0.587581,0.305065,-0.282516,-0.414383,-0.551748,-0.137365,0.031601,0.041535,0.009933,,,,-0.137365,0.282516,197.117,-1.557515,4.073,0.162794,4,4
3,30,2,14,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241,0.999,12.272,0.376757,0.405424,0.028667,-0.443523,-0.370993,0.072530,0.029245,0.026771,-0.002473,,,,0.072530,-0.028667,197.424,-1.520037,4.380,0.200271,1,2
3,30,2,15,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,5.996,10.045,-0.496351,-0.521629,-0.025278,0.334369,0.329548,-0.004821,-0.026074,-0.027318,-0.001245,,,,-0.004821,0.025278,197.080,-1.534204,4.036,0.186104,3,4
3,30,2,16,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.269,-0.588048,-0.333863,0.254184,0.395265,-0.234421,-0.629686,-0.031431,-0.018081,0.013351,,,,-0.629686,-0.254184,196.391,-1.570665,3.347,0.149643,16,16
3,30,2,17,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.684,-0.333863,-0.304768,0.029095,-0.234421,-0.229459,0.004962,-0.018081,-0.016269,0.001812,,,,0.004962,-0.029095,196.306,-1.575258,3.263,0.145050,12,12
3,30,2,18,479,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,4.999,11.470,-0.256279,-0.232577,0.023702,-0.191629,-0.172487,0.019142,-0.013642,-0.012350,0.001292,,,,0.019142,-0.023702,196.093,-1.586653,3.049,0.133655,9,10
3,30,2,19,480,PART_CHANGE+WIDTH_CHANGE,13245;13246;13247;13248,3.999,11.911,-0.232577,-0.208856,0.023721,-0.172487,-0.153939,0.018548,-0.012350,-0.011059,0.001291,,,,0.018548,-0.023721,196.034,-1.589790,2.990,0.130518,7,8
3,30,2,20,484,PART_CHANGE,13246;13247;13248,2.999,12.235,-0.137773,-0.113984,0.023789,-0.099986,-0.082887,0.017100,-0.007263,-0.006008,0.001255,,,,0.017100,-0.023789,195.858,-1.599096,2.814,0.121212,5,6
3,30,2,21,500,PART_CHANGE,13245;13246;13247;13248,3.999,11.933,0.205966,0.226630,0.020664,0.129551,0.132727,0.003176,0.010902,0.012140,0.001239,,,,0.003176,-0.020664,196.057,-1.588655,3.013,0.131654,7,8
3,30,2,22,501,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,4.999,11.491,0.226630,0.248625,0.021995,0.132727,0.132521,-0.000206,0.012140,0.013270,0.001130,,,,-0.000206,-0.021995,196.114,-1.585571,3.071,0.134738,9,10
3,30,2,23,502,PART_CHANGE+WIDTH_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.554,0.248625,0.268790,0.020165,0.132521,0.129809,-0.002712,0.013270,0.014355,0.001084,,,,-0.002712,-0.020165,196.178,-1.582200,3.134,0.138109,11,12
3,30,2,24,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.267,0.301947,0.168058,-0.133889,0.131898,-0.119389,-0.251286,0.016154,0.009035,-0.007120,,,,-0.251286,0.133889,196.390,-1.570814,3.347,0.149494,16,16
3,30,2,25,506,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,6.000,10.693,0.168058,0.149186,-0.018872,-0.119389,-0.100703,0.018685,0.009035,0.007717,-0.001317,,,,0.018685,0.018872,196.431,-1.568654,3.387,0.151655,4,4
