run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12717,2.204,15.070,-0.649607,-0.993763,-0.344156,1.594363,1.262416,-0.331947,-0.103255,-0.086730,0.016525,,,,-0.331947,0.344156,194.702,-0.107760,-0.298,-0.107760,2,2
3,24,1,5,248,RESPONSE,12717,2.242,15.768,-0.993763,-1.260256,-0.266493,1.262416,1.077285,-0.185131,-0.086730,-0.072185,0.014546,,,,-0.185131,0.266493,194.450,-0.129792,-0.550,-0.129792,1,2
3,24,1,6,249,RESPONSE,12717,2.273,16.343,-0.201621,-1.416636,-1.215015,1.077285,0.992477,-0.084808,0.000000,-0.019165,-0.019165,,,,-0.084808,1.215015,194.130,-0.148128,-0.870,-0.148128,1,2
3,24,1,7,253,RESPONSE,12717,2.324,17.299,-0.201621,-1.476147,-1.274526,0.548426,0.613119,0.064692,0.000000,-0.011949,-0.011949,,,,0.064692,1.274526,192.635,-0.179005,-2.365,-0.179005,1,2
3,24,1,8,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12717;12771;12773;12774,35.468,6.485,-1.373772,-1.153295,0.220476,1.068078,-0.303668,-1.371746,-0.050413,-0.029253,0.021160,,,,-1.371746,-0.220476,186.396,-0.374136,-8.604,-0.374136,4,8
3,24,1,9,273,PART_CHANGE+WIDTH_CHANGE,12771;12773;12774,5.758,8.167,-1.153295,-1.077572,0.075724,-0.303668,-0.326448,-0.022780,-0.029253,-0.031953,-0.002700,,,,-0.022780,-0.075724,186.103,-0.381567,-8.897,-0.381567,3,6
3,24,1,10,274,PART_CHANGE+WIDTH_CHANGE,12773,0.380,8.403,-1.077572,-1.046421,0.031150,-0.326448,-0.271927,0.054521,-0.031953,-0.033587,-0.001634,,,,0.054521,-0.031150,185.829,-0.389684,-9.171,-0.389684,1,2
3,24,1,11,281,PART_CHANGE+WIDTH_CHANGE,12773;12774,2.668,7.894,-0.934387,-0.909764,0.024623,-0.213496,-0.277150,-0.063654,-0.032720,-0.030973,0.001747,,,,-0.063654,-0.024623,184.138,-0.447163,-10.862,-0.447163,2,4
3,24,1,12,287,PART_CHANGE+WIDTH_CHANGE,12774,0.472,7.727,-0.849249,-0.822891,0.026358,-0.223963,-0.223373,0.000591,-0.027012,-0.027314,-0.000301,,,,0.000591,-0.026358,182.806,-0.491965,-12.194,-0.491965,1,2
3,24,1,13,343,PART_CHANGE+WIDTH_CHANGE,12774;12775,2.791,0.864,-0.444609,-0.468927,-0.024317,0.007131,-0.009876,-0.017007,-0.015123,-0.012690,0.002434,,,,-0.017007,0.024317,174.738,-0.759812,-20.262,-0.759812,2,4
3,24,1,14,362,PART_CHANGE+WIDTH_CHANGE,12775,1.485,0.698,-0.449252,-0.439223,0.010029,0.013911,0.018966,0.005055,-0.011767,-0.012662,-0.000894,,,,0.005055,-0.010029,172.357,-0.836700,-22.643,-0.836700,1,2
3,24,1,15,423,PART_CHANGE+WIDTH_CHANGE,12775;12776,3.123,7.412,-0.724275,-0.737726,-0.013450,0.212476,0.185102,-0.027374,-0.025657,-0.026029,-0.000372,,,,-0.027374,0.013450,164.713,-1.090541,-30.287,-1.090541,2,4
3,24,1,16,430,PART_CHANGE+WIDTH_CHANGE,12776,0.907,7.602,-0.758682,-0.776285,-0.017603,0.205187,0.240677,0.035489,-0.030467,-0.029423,0.001044,,,,0.035489,0.017603,163.382,-1.136521,-31.618,-1.136521,1,2
3,24,1,17,471,PART_CHANGE+WIDTH_CHANGE,12776;12777,2.998,17.067,-1.174456,-1.226375,-0.051919,0.960865,0.935758,-0.025106,-0.052631,-0.053329,-0.000698,,,,-0.025106,0.051919,153.413,-1.539041,-41.587,-1.539041,3,4
3,24,1,18,473,PART_CHANGE+WIDTH_CHANGE,12768;12769;12770;12772;12776;12777,7.000,15.671,-1.233028,-1.313598,-0.080569,0.967785,0.767931,-0.199854,-0.054164,-0.058308,-0.004143,,,,-0.199854,0.080569,152.806,-1.565541,-42.194,-1.565541,11,12
3,24,1,19,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12764;12766;12767;12768;12769;12770;12772,11.000,10.983,-1.313598,-1.373386,-0.059788,0.767931,0.348510,-0.419420,-0.058308,-0.061480,-0.003172,,,,-0.419420,0.059788,152.492,-1.579485,-42.508,-1.579485,15,16
3,24,1,20,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12767,3.999,7.812,-1.373386,-1.384085,-0.010699,0.348510,0.360747,0.012237,-0.061480,-0.061147,0.000332,,,,0.012237,0.010699,152.164,-1.594186,-42.836,-1.594186,3,4
3,24,1,21,476,PART_CHANGE+WIDTH_CHANGE,12767,2.998,7.637,-1.384085,-1.384406,-0.000321,0.360747,0.382318,0.021571,-0.061147,-0.061350,-0.000202,,,,0.021571,0.000321,151.833,-1.608809,-43.167,-1.608809,1,2
3,25,1,1,239,START,12781;12785;12788,16.000,4.436,0.000000,0.317679,0.317679,11.009319,-1.013882,-12.023202,0.000000,0.264674,0.264674,,,,-12.023202,-0.317679,195.000,0.000000,0.000,0.000000,6,6
3,25,2,1,286,START,12834,0.290,4.611,0.267178,0.405430,0.138252,2.091145,-0.616231,-2.707376,0.222599,0.111954,-0.110646,,,,-2.707376,-0.138252,198.418,2.847669,0.000,0.000000,1,2
3,25,2,2,287,RESPONSE,12834,0.264,3.687,0.405430,0.689507,0.284076,-0.616231,-0.547346,0.068885,0.111954,0.045343,-0.066610,,,,0.068885,-0.284076,198.515,2.874441,0.097,0.026772,1,2
3,25,3,1,294,START,12786,4.116,12.127,0.673985,0.710861,0.036876,-0.118156,-0.219010,-0.100855,0.044322,0.030217,-0.014106,,,,-0.100855,-0.036876,199.717,2.953490,0.000,0.000000,1,2
3,25,3,2,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12786;12834,13.341,8.461,-0.670777,-0.683519,-0.012742,0.223602,0.025240,-0.198362,-0.017508,-0.017425,0.000083,,,,-0.198362,0.012742,200.181,2.926107,0.465,-0.027382,2,4
3,25,3,3,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12834,0.223,2.216,-0.679654,-0.691847,-0.012193,0.028638,0.049322,0.020683,-0.018689,-0.015788,0.002901,,,,0.020683,0.012193,199.835,2.916934,0.118,-0.036556,1,2
3,25,3,4,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819;12834,28.299,12.069,-1.536513,-1.450487,0.086026,1.658380,-0.076011,-1.734391,-0.064155,-0.061627,0.002528,,,,-1.734391,-0.086026,176.003,2.143973,-23.714,-0.809517,2,4
3,25,3,5,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819,0.849,1.294,-1.450487,-1.435010,0.015477,-0.076011,-0.051316,0.024695,-0.061627,-0.062757,-0.001130,,,,0.024695,-0.015477,175.635,2.128318,-24.082,-0.825172,1,2
3,25,3,6,507,PART_CHANGE+WIDTH_CHANGE,12819;12825,3.128,0.340,-1.431404,-1.410989,0.020415,0.055001,-0.058402,-0.113403,-0.058101,-0.059148,-0.001047,,,,-0.113403,-0.020415,173.510,2.039952,-26.207,-0.913538,2,4
3,25,3,7,509,PART_CHANGE+WIDTH_CHANGE,12825,0.905,0.768,-1.397956,-1.383435,0.014521,-0.042870,-0.018138,0.024732,-0.060005,-0.061196,-0.001191,,,,0.024732,-0.014521,172.817,2.010565,-26.900,-0.942925,1,2
3,25,3,8,517,PART_CHANGE+WIDTH_CHANGE,12825;12862,4.111,0.390,-1.383341,-1.335823,0.047518,0.126170,-0.046912,-0.173082,-0.056171,-0.061708,-0.005537,,,,-0.173082,-0.047518,169.996,1.893792,-29.721,-1.059698,2,4
3,25,3,9,518,PART_CHANGE+WIDTH_CHANGE,12862,0.953,0.824,-1.335823,-1.386090,-0.050267,-0.046912,-0.020438,0.026473,-0.061708,-0.052217,0.009490,,,,0.026473,0.050267,169.657,1.878117,-30.060,-1.075373,1,2
