run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,14,1,3,243,PART_CHANGE+WIDTH_CHANGE,12008,20.001,5.648,0.978565,1.090247,0.111682,-0.039421,-0.053508,-0.014087,0.000924,-0.001955,-0.002880,,,,-0.014087,-0.111682,195.467,0.001510,0.467,0.001510,2,2
3,14,1,4,245,RESPONSE,12008,20.001,5.634,0.000000,0.869503,0.869503,0.000000,-0.023593,-0.023593,0.000354,0.006194,0.005840,,,,-0.023593,-0.869503,196.008,0.001103,1.008,0.001103,2,2
3,14,1,5,286,WIDTH_CHANGE+OFFSET_CHANGE,12008,0.129,0.058,0.410617,0.403705,-0.006913,0.000259,0.001406,0.001147,0.012114,0.012283,0.000169,,,,0.001147,0.006913,201.267,0.128908,6.267,0.128908,1,2
3,14,1,6,324,PART_CHANGE+WIDTH_CHANGE,12008;12028,12.609,2.206,0.426762,0.412736,-0.014026,0.047491,-0.097736,-0.145226,0.013232,0.011784,-0.001448,,,,-0.145226,0.014026,205.176,0.242093,10.176,0.242093,2,4
3,14,1,7,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12028,0.248,8.082,0.360370,0.398024,0.037654,-0.082285,-0.091106,-0.008820,0.012436,0.010254,-0.002181,,,,-0.008820,-0.037654,205.479,0.251043,10.479,0.251043,1,2
3,14,1,8,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12008;12028,12.614,2.027,-0.282659,-0.299737,-0.017079,0.078986,-0.036672,-0.115658,-0.009871,-0.008307,0.001563,,,,-0.115658,0.017079,206.369,0.247280,11.369,0.247280,2,4
3,14,1,9,427,PART_CHANGE+WIDTH_CHANGE,12008,0.238,3.905,-0.289442,-0.254754,0.034688,-0.033859,-0.029305,0.004553,-0.007590,-0.008550,-0.000960,,,,0.004553,-0.034688,206.072,0.239957,11.072,0.239957,1,2
3,15,1,1,241,START,12072;12075,13.000,17.256,0.000000,-0.230716,-0.230716,11.063299,2.309825,-8.753474,0.000000,-0.200437,-0.200437,,,,-8.753474,0.230716,195.000,0.000000,0.000,0.000000,4,4
3,15,1,2,242,PART_CHANGE+RESPONSE,12072,13.034,19.139,-0.230716,-0.441448,-0.210732,2.309825,2.371823,0.061998,-0.200437,-0.186886,0.013550,,,,0.061998,0.210732,194.941,-0.050916,-0.059,-0.050916,1,2
3,15,1,3,243,RESPONSE,12072,13.035,20.849,-0.441448,-0.617583,-0.176135,2.371823,2.433584,0.061761,-0.186886,-0.175614,0.011272,,,,0.061761,0.176135,194.829,-0.098390,-0.171,-0.098390,1,2
3,15,2,1,252,START,12093;12097;12101,6.287,6.351,-0.599477,-1.109235,-0.509758,2.905146,-1.024748,-3.929894,-0.170466,-0.121722,0.048744,,,,-3.929894,0.509758,193.474,-0.483649,0.000,0.000000,4,6
3,15,2,2,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12097;12101,3.215,7.016,-1.109235,-1.597356,-0.488121,-1.024748,-0.954393,0.070356,-0.121722,-0.101176,0.020546,,,,0.070356,0.488121,193.209,-0.512757,-0.265,-0.029108,2,4
3,15,2,3,254,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12101,1.023,7.383,-1.597356,-1.783943,-0.186587,-0.954393,-0.884290,0.070102,-0.101176,-0.090871,0.010305,,,,0.070102,0.186587,192.827,-0.536952,-0.647,-0.053303,1,2
3,15,3,1,277,START,12117,1.722,3.733,-1.641925,-1.744185,-0.102259,0.660345,-0.211014,-0.871359,-0.083637,-0.073341,0.010296,,,,-0.871359,0.102259,183.002,-1.037410,0.000,0.000000,1,2
3,15,3,2,281,PART_CHANGE,12117;12118,1.786,1.623,-1.881539,-1.898790,-0.017251,-0.080776,-0.183409,-0.102633,-0.064191,-0.061830,0.002360,,,,-0.102633,0.017251,181.231,-1.103644,-1.772,-0.066235,2,4
3,15,3,3,283,PART_CHANGE+WIDTH_CHANGE,12118,0.000,1.965,-1.923849,-1.929786,-0.005938,-0.149738,-0.116847,0.032891,-0.059749,-0.058700,0.001049,,,,0.032891,0.005938,180.260,-1.134528,-2.743,-0.097119,1,2
3,15,3,4,284,WIDTH_CHANGE+OFFSET_CHANGE,12118,5.475,4.219,-1.929786,-1.900333,0.029453,-0.116847,-0.086656,0.030191,-0.058700,-0.059537,-0.000837,,,,0.030191,-0.029453,179.770,-1.149439,-3.233,-0.112030,1,2
3,15,3,5,313,PART_CHANGE+WIDTH_CHANGE,12115;12118,7.000,8.307,-1.791831,-1.824343,-0.032513,0.669480,0.318907,-0.350573,-0.058852,-0.060157,-0.001305,,,,-0.350573,0.032513,166.475,-1.566650,-16.527,-0.529241,4,4
3,15,3,6,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12115,0.998,7.504,-1.814227,-1.801037,0.013190,0.396087,0.422921,0.026834,-0.060227,-0.060780,-0.000553,,,,0.026834,-0.013190,164.231,-1.639775,-18.771,-0.602366,1,2
3,15,3,7,334,PART_CHANGE+WIDTH_CHANGE,12115;12116,4.112,13.014,-1.763607,-1.791044,-0.027436,0.879649,0.721823,-0.157826,-0.063734,-0.065980,-0.002246,,,,-0.157826,0.027436,157.097,-1.887992,-25.905,-0.850583,2,4
3,15,3,8,335,PART_CHANGE+WIDTH_CHANGE,12116,2.834,12.829,-1.791044,-1.797599,-0.006556,0.721823,0.759883,0.038060,-0.065980,-0.065696,0.000284,,,,0.038060,0.006556,156.642,-1.904753,-26.360,-0.867343,1,2
3,15,3,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102;12116,17.683,5.836,-1.797599,-1.762916,0.034683,0.759883,-0.197006,-0.956889,-0.065696,-0.061553,0.004143,,,,-0.956889,-0.034683,156.186,-1.921441,-26.817,-0.884032,2,4
3,15,3,10,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102,2.802,1.208,-1.762916,-1.744793,0.018123,-0.197006,-0.161657,0.035350,-0.061553,-0.061710,-0.000157,,,,0.035350,-0.018123,155.764,-1.936161,-27.238,-0.898752,1,2
3,15,3,11,343,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.929,0.080,-1.694077,-1.741673,-0.047596,-0.035506,-0.144148,-0.108642,-0.060916,-0.057620,0.003296,,,,-0.108642,0.047596,153.229,-2.027164,-29.773,-0.989755,2,4
3,15,3,12,345,PART_CHANGE+WIDTH_CHANGE,12098,1.768,0.699,-1.698972,-1.679225,0.019747,-0.116978,-0.093502,0.023476,-0.058837,-0.059071,-0.000234,,,,0.023476,-0.019747,152.355,-2.056747,-30.647,-1.019338,1,2
3,15,3,13,352,PART_CHANGE+WIDTH_CHANGE,12094;12098,8.875,1.569,-1.599445,-1.639408,-0.039962,0.047749,-0.336632,-0.384382,-0.059564,-0.052960,0.006604,,,,-0.384382,0.039962,149.556,-2.159398,-33.446,-1.121988,2,4
3,15,3,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.473,4.404,-1.639408,-1.607422,0.031985,-0.336632,-0.302045,0.034587,-0.052960,-0.053548,-0.000588,,,,0.034587,-0.031985,149.140,-2.172851,-33.862,-1.135441,1,2
3,15,3,15,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12078;12094,24.629,14.786,-1.581641,-1.402021,0.179620,-0.283277,-0.867561,-0.584284,-0.053756,-0.032475,0.021281,,,,-0.584284,-0.179620,148.330,-2.200109,-34.673,-1.162699,2,4
3,15,3,16,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078,1.607,26.069,-1.402021,-1.323336,0.078684,-0.867561,-0.869514,-0.001953,-0.032475,-0.032326,0.000150,,,,-0.001953,-0.078684,147.974,-2.208358,-35.029,-1.170949,1,2
3,15,3,17,374,PART_CHANGE+WIDTH_CHANGE,12077;12078,2.863,23.265,-0.749991,-0.709502,0.040490,-0.481000,-0.482452,-0.001452,-0.020526,-0.019541,0.000985,,,,-0.001452,-0.040490,143.549,-2.331073,-39.453,-1.293664,2,4
3,15,3,18,436,PART_CHANGE+WIDTH_CHANGE,12078,1.495,23.553,0.705369,0.723783,0.018414,0.565174,0.587037,0.021863,0.023430,0.024158,0.000727,,,,0.021863,-0.018414,144.374,-2.297559,-38.629,-1.260149,1,2
3,15,3,19,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078;12094,24.635,14.883,0.931904,1.004213,0.072309,0.910918,0.183484,-0.727433,0.033781,0.036721,0.002939,,,,-0.727433,-0.072309,147.284,-2.196418,-35.718,-1.159009,2,4
3,15,3,20,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.448,4.028,1.004213,0.999892,-0.004321,0.183484,0.192345,0.008861,0.036721,0.037122,0.000401,,,,0.008861,0.004321,147.539,-2.187090,-35.463,-1.149681,1,2
3,15,3,21,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094;12098,8.874,1.561,0.996927,0.993929,-0.002997,0.210845,-0.044415,-0.255260,0.037719,0.036927,-0.000792,,,,-0.255260,0.002997,148.270,-2.159696,-34.732,-1.122287,2,4
3,15,3,22,455,PART_CHANGE+WIDTH_CHANGE,12098,1.673,1.810,0.993929,0.994260,0.000331,-0.044415,-0.035636,0.008779,0.036927,0.036531,-0.000396,,,,0.008779,-0.000331,148.508,-2.150866,-34.494,-1.113456,1,2
3,15,3,23,466,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.895,0.736,0.963941,0.954484,-0.009457,0.052687,-0.018479,-0.071166,0.035263,0.035283,0.000020,,,,-0.071166,0.009457,151.185,-2.052004,-31.817,-1.014594,2,4
3,15,3,24,472,PART_CHANGE+WIDTH_CHANGE,12102,2.732,0.402,0.931403,0.932506,0.001104,0.024884,0.032522,0.007638,0.034979,0.034739,-0.000240,,,,0.007638,-0.001104,152.536,-1.997050,-30.466,-0.959641,1,2
3,15,3,25,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12102;12115;12116,18.970,6.214,0.924162,0.766023,-0.158139,0.104238,-0.425832,-0.530070,0.034462,0.026700,-0.007762,,,,-0.530070,0.158139,154.840,-1.911574,-28.163,-0.874164,3,6
3,15,3,26,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12115;12116,4.107,13.466,0.766023,0.733343,-0.032679,-0.425832,-0.392336,0.033496,0.026700,0.026978,0.000277,,,,0.033496,0.032679,155.034,-1.904791,-27.968,-0.867382,2,4
3,15,3,27,489,PART_CHANGE+WIDTH_CHANGE,12115,0.957,14.015,0.637349,0.621212,-0.016136,-0.321912,-0.305868,0.016043,0.023512,0.022909,-0.000603,,,,0.016043,0.016136,156.069,-1.866676,-26.934,-0.829266,1,2
