run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
6,18,2,11,417,PART_CHANGE+WIDTH_CHANGE,12241;12244,4.766,9.404,-0.400923,-0.431741,-0.030818,0.210162,0.153782,-0.056380,-0.016587,-0.018213,-0.001626,-0.056380,0.030818,215.755,1.906909,11.094,0.494474,2,4
6,18,2,12,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241;12244;12269,17.392,3.370,-0.442724,-0.384750,0.057973,0.173311,-0.082004,-0.255316,-0.021579,-0.020174,0.001405,-0.255316,-0.057973,215.445,1.892161,10.785,0.479726,3,6
6,18,2,13,421,PART_CHANGE+WIDTH_CHANGE,12269,0.950,4.746,-0.384750,-0.396885,-0.012134,-0.082004,-0.081454,0.000550,-0.020174,-0.016792,0.003382,0.000550,0.012134,215.348,1.887037,10.687,0.474602,1,2
6,19,1,1,238,START,12335,7.000,10.832,0.000000,-0.110734,-0.110734,11.011039,2.313899,-8.697140,0.000000,-0.290551,-0.290551,-8.697140,0.110734,195.000,0.000000,0.000,0.000000,2,2
6,19,2,1,264,START,12362,6.819,25.752,-0.100799,-0.068261,0.032538,3.767757,1.099327,-2.668430,-0.264483,-0.007282,0.257202,-2.668430,-0.032538,194.315,-1.798518,0.000,0.000000,1,2
6,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.653,0.544956,0.673834,0.128878,0.996309,0.121590,-0.874718,0.032330,0.035036,0.002705,-0.874718,-0.128878,195.326,-1.719383,1.011,0.079135,2,4
6,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.168,0.673834,0.662272,-0.011562,0.121590,0.125228,0.003638,0.035036,0.036461,0.001425,0.003638,0.011562,195.487,-1.711005,1.172,0.087513,1,2
6,19,2,4,284,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.819,0.724311,0.586472,-0.137840,0.170555,-0.227290,-0.397845,0.035029,0.031636,-0.003393,-0.397845,0.137840,196.521,-1.657533,2.207,0.140985,2,4
6,19,2,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.985,9.687,0.586472,0.565111,-0.021361,-0.227290,-0.212210,0.015080,0.031636,0.031358,-0.000278,0.015080,0.021361,196.670,-1.649497,2.356,0.149021,1,2
6,19,2,6,296,PART_CHANGE+WIDTH_CHANGE,12382;12387,7.000,9.287,0.455846,0.387780,-0.068066,-0.137101,-0.211945,-0.074844,0.021688,0.020549,-0.001139,-0.074844,0.068066,198.057,-1.576944,3.742,0.221575,3,4
6,19,2,7,336,PART_CHANGE+WIDTH_CHANGE,12387,5.000,8.433,-0.356936,-0.363432,-0.006496,0.106278,0.105294,-0.000984,-0.018289,-0.019249,-0.000960,-0.000984,0.006496,197.905,-1.584373,3.591,0.214145,1,2
6,19,2,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.023,3.806,-0.480889,-0.414224,0.066664,0.178709,-0.100734,-0.279443,-0.027117,-0.025580,0.001537,-0.279443,-0.066664,196.525,-1.656866,2.210,0.141652,2,4
6,19,2,9,350,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.090,-0.414224,-0.442937,-0.028713,-0.100734,-0.106706,-0.005971,-0.025580,-0.021998,0.003582,-0.005971,0.028713,196.426,-1.662983,2.111,0.135535,1,2
6,19,2,10,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.657,-0.333199,-0.263604,0.069594,-0.061906,-0.148117,-0.086210,-0.018133,-0.005133,0.013000,-0.086210,-0.069594,195.378,-1.719159,1.063,0.079359,2,4
6,19,2,11,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362,6.922,27.315,-0.263604,-0.225107,0.038498,-0.148117,-0.116330,0.031786,-0.005133,-0.003745,0.001388,0.031786,-0.038498,195.315,-1.720387,1.000,0.078131,1,2
6,19,2,12,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.656,-0.007814,0.060074,0.067889,0.159685,0.010844,-0.148841,0.005143,0.003019,-0.002124,-0.148841,-0.067889,195.094,-1.719228,0.779,0.079290,2,4
6,19,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.077,0.080624,0.074277,-0.006347,0.014772,0.013684,-0.001087,0.004164,0.005521,0.001357,-0.001087,0.006347,195.163,-1.715697,0.849,0.082821,1,2
6,19,2,14,400,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.024,3.764,0.269336,0.215596,-0.053740,0.062976,-0.080373,-0.143349,0.015045,0.013000,-0.002044,-0.143349,0.053740,196.308,-1.654651,1.994,0.143867,2,4
6,19,2,15,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.985,9.675,0.228111,0.214320,-0.013791,-0.088151,-0.065320,0.022831,0.009793,0.009375,-0.000418,0.022831,0.013791,196.421,-1.648861,2.106,0.149657,1,2
6,19,2,16,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.025,3.732,-0.144104,-0.132856,0.011248,0.051428,-0.033048,-0.084476,-0.009851,-0.007763,0.002088,-0.084476,-0.011248,196.641,-1.652941,2.326,0.145578,2,4
6,19,2,17,433,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.148,-0.117539,-0.106298,0.011241,-0.028966,-0.018392,0.010574,-0.004953,-0.004652,0.000300,0.010574,-0.011241,196.521,-1.659983,2.206,0.138535,1,2
6,19,2,18,456,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.809,0.093021,0.078555,-0.014466,0.020249,-0.030256,-0.050506,0.006620,0.004229,-0.002391,-0.050506,0.014466,196.534,-1.657036,2.219,0.141482,2,4
6,20,1,1,240,START,12428;12440,5.000,1.859,0.000000,-0.854522,-0.854522,11.014422,-0.268002,-11.282424,0.000000,0.078934,0.078934,-11.282424,0.854522,195.000,0.000000,0.000,0.000000,4,4
6,20,1,2,241,PART_CHANGE+RESPONSE,12428,4.019,0.526,0.000000,-1.482912,-1.482912,0.000000,-0.478444,-0.478444,0.000000,0.182982,0.182982,-0.478444,1.482912,194.783,0.020051,-0.217,0.020051,2,2
6,20,2,1,293,START,12467;12470;12475,6.069,23.115,-1.224059,-1.234081,-0.010023,2.837617,1.016587,-1.821030,0.151041,0.002257,-0.148784,-1.821030,0.010023,177.298,2.177559,0.000,0.000000,3,6
6,20,2,2,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12462;12467;12470;12475,7.460,23.797,-1.234081,-1.000219,0.233862,1.016587,0.909045,-0.107542,0.002257,-0.037102,-0.039359,-0.107542,-0.233862,177.003,2.178099,-0.295,0.000540,4,8
6,20,2,3,295,PART_CHANGE+WIDTH_CHANGE,12467;12470;12475,6.084,23.333,-1.000219,-1.056015,-0.055796,0.909045,0.883343,-0.025701,-0.037102,-0.038644,-0.001542,-0.025701,0.055796,176.764,2.169227,-0.534,-0.008333,3,6
6,20,2,4,296,PART_CHANGE+WIDTH_CHANGE,12470,1.663,24.404,-1.056015,-1.048280,0.007735,0.883343,0.946830,0.063487,-0.038644,-0.038932,-0.000288,0.063487,-0.007735,176.511,2.159986,-0.787,-0.017574,1,2
6,20,2,5,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12470;12486;12511;12514;12515,32.646,11.382,-1.144890,-1.008515,0.136375,1.272483,-0.144827,-1.417309,-0.046390,-0.035547,0.010843,-1.417309,-0.136375,174.027,2.063754,-3.271,-0.113806,5,10
6,20,2,6,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12511;12515,4.005,1.384,-1.008515,-0.970584,0.037931,-0.144827,-0.077639,0.067188,-0.035547,-0.038803,-0.003256,0.067188,-0.037931,173.786,2.055253,-3.512,-0.122306,2,4
6,20,2,7,308,PART_CHANGE+WIDTH_CHANGE,12511;12514;12515,5.366,1.606,-0.954601,-0.962558,-0.007956,-0.054314,-0.121330,-0.067015,-0.039648,-0.036548,0.003100,-0.067015,0.007956,173.326,2.036493,-3.972,-0.141067,3,6
6,20,2,8,310,PART_CHANGE+WIDTH_CHANGE,12514;12515,3.138,2.271,-0.943276,-0.951203,-0.007927,-0.121726,-0.113980,0.007745,-0.037030,-0.034995,0.002035,0.007745,0.007927,172.842,2.017802,-4.456,-0.159757,2,4
6,20,2,9,312,PART_CHANGE+WIDTH_CHANGE,12514,0.910,2.899,-0.846743,-0.874946,-0.028203,-0.093987,-0.099751,-0.005764,-0.044271,-0.040229,0.004042,-0.005764,0.028203,172.385,1.997667,-4.913,-0.179893,1,2
6,20,2,10,356,PART_CHANGE,12512;12514,1.999,6.051,-0.942434,-0.933511,0.008923,0.270900,0.248675,-0.022225,-0.037987,-0.040522,-0.002535,-0.022225,-0.008923,162.890,1.608660,-14.408,-0.568899,3,4
6,20,2,11,358,PART_CHANGE+WIDTH_CHANGE,12500;12512;12514,3.000,6.027,-0.958510,-0.965856,-0.007347,0.258301,0.227185,-0.031116,-0.039180,-0.040233,-0.001053,-0.031116,0.007347,162.409,1.588414,-14.889,-0.589145,5,6
6,20,2,12,359,PART_CHANGE+WIDTH_CHANGE,12492;12500;12512;12514,4.000,5.767,-0.965856,-0.968891,-0.003035,0.227185,0.163731,-0.063454,-0.040233,-0.041468,-0.001235,-0.063454,0.003035,162.164,1.578194,-15.134,-0.599365,8,8
6,20,2,13,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12492;12500;12512;12514,12.000,2.013,-0.968891,-1.081096,-0.112205,0.163731,-0.111323,-0.275054,-0.041468,-0.024840,0.016627,-0.275054,0.112205,161.918,1.567660,-15.380,-0.609899,10,10
6,20,2,14,361,PART_CHANGE+WIDTH_CHANGE,12451,3.000,2.339,-1.081096,-0.977740,0.103356,-0.111323,-0.119757,-0.008434,-0.024840,-0.032870,-0.008030,-0.008434,-0.103356,161.643,1.561350,-15.655,-0.616209,2,2
6,20,2,15,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12503,21.157,2.639,-0.826156,-0.706963,0.119192,0.177300,-0.261311,-0.438611,-0.036170,-0.019741,0.016429,-0.438611,-0.119192,152.457,1.179016,-24.841,-0.998543,2,4
6,20,2,16,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12503,0.922,12.640,-0.706963,-0.658857,0.048106,-0.261311,-0.262765,-0.001455,-0.019741,-0.020046,-0.000305,-0.001455,-0.048106,152.277,1.174001,-25.021,-1.003558,1,2
6,20,2,17,418,PART_CHANGE+WIDTH_CHANGE,12480;12503,3.138,12.610,-0.379636,-0.315586,0.064050,-0.156465,-0.183813,-0.027348,-0.013463,-0.014033,-0.000570,-0.027348,-0.064050,150.887,1.124785,-26.411,-1.052775,2,4
6,20,2,18,453,PART_CHANGE+WIDTH_CHANGE,12503,0.910,11.926,0.392278,0.403483,0.011205,0.203418,0.204430,0.001012,0.016544,0.018524,0.001981,0.001012,-0.011205,151.349,1.143226,-25.949,-1.034333,1,2
6,20,2,19,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12503,21.161,2.720,0.548695,0.478728,-0.069966,0.307824,-0.105438,-0.413261,0.022478,0.018810,-0.003668,-0.413261,0.069966,152.304,1.182585,-24.994,-0.994975,2,4
6,20,2,20,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451,2.782,6.365,0.478728,0.467683,-0.011046,-0.105438,-0.091866,0.013572,0.018810,0.018443,-0.000367,0.013572,0.011046,152.425,1.187363,-24.873,-0.990197,1,2
