run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
6,6,2,7,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11403;11405;11415,10.111,19.644,-1.033207,-1.125222,-0.092015,0.881766,0.728844,-0.152922,-0.036083,-0.039679,-0.003596,-0.152922,0.092015,201.163,1.899269,-4.733,-0.191995,3,6
6,6,2,8,382,PART_CHANGE+WIDTH_CHANGE,11405;11415,6.961,18.341,-1.125222,-1.138601,-0.013379,0.728844,0.754246,0.025402,-0.039679,-0.040369,-0.000690,0.025402,0.013379,200.877,1.889189,-5.018,-0.202075,2,4
6,6,2,9,384,PART_CHANGE+WIDTH_CHANGE,11415,3.824,17.326,-1.151491,-1.162957,-0.011465,0.780609,0.805665,0.025056,-0.041081,-0.042004,-0.000923,0.025056,0.011465,200.295,1.868499,-5.600,-0.222765,1,2
6,6,2,10,389,PART_CHANGE+WIDTH_CHANGE,11415;11416,7.034,17.161,-1.212790,-1.278697,-0.065907,0.916358,0.791794,-0.124564,-0.044331,-0.047808,-0.003477,-0.124564,0.065907,198.861,1.815694,-7.034,-0.275571,2,4
6,6,2,11,390,PART_CHANGE+WIDTH_CHANGE,11416,2.919,15.419,-1.278697,-1.294932,-0.016235,0.791794,0.823958,0.032163,-0.047808,-0.047741,0.000067,0.032163,0.016235,198.536,1.803549,-7.359,-0.287715,1,2
6,6,2,12,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11368;11416,62.066,7.764,-1.432848,-1.331808,0.101040,1.320305,-0.004129,-1.324434,-0.066427,-0.000367,0.066060,-1.324434,-0.101040,192.100,1.537083,-13.796,-0.554181,2,4
6,6,2,13,410,PART_CHANGE+RESPONSE,11368;11369;11416,62.066,7.762,-1.331808,-1.075214,0.256593,-0.004129,-0.058415,-0.054287,-0.000367,-0.001818,-0.001451,-0.054287,-0.256593,191.762,1.536990,-14.134,-0.554274,4,6
6,6,2,14,411,RESPONSE,11368;11369;11416,62.066,7.753,-1.075214,-0.757406,0.317809,-0.058415,-0.140467,-0.082052,-0.001818,-0.003992,-0.002174,-0.082052,-0.317809,191.489,1.536528,-14.407,-0.554736,4,6
6,6,2,15,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11368;11369,2.034,37.748,-0.757406,-0.530206,0.227200,-0.140467,-0.185060,-0.044593,-0.003992,-0.004852,-0.000860,-0.044593,-0.227200,191.296,1.535514,-14.599,-0.555750,3,4
6,6,2,16,413,RESPONSE,11368;11369,2.035,37.724,-0.530206,-0.380077,0.150128,-0.185060,-0.196501,-0.011441,-0.004852,-0.005158,-0.000306,-0.011441,-0.150128,191.169,1.534354,-14.726,-0.556910,3,4
6,6,2,17,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369;11416,62.065,7.776,0.183022,0.116393,-0.066629,0.324678,0.001609,-0.323068,0.008606,-0.000142,-0.008748,-0.323068,0.066629,191.105,1.537654,-14.791,-0.553611,5,6
6,6,2,18,430,PART_CHANGE,11368;11416,62.065,7.779,0.016722,-0.000856,-0.017578,-0.015683,-0.000416,0.015267,0.000776,-0.000027,-0.000804,0.015267,0.017578,191.138,1.537815,-14.757,-0.553450,2,4
6,7,1,1,238,START,11433,2.000,13.103,0.000000,0.110352,0.110352,10.983890,3.114873,-7.869018,0.000000,0.125192,0.125192,-7.869018,-0.110352,195.000,0.000000,0.000,0.000000,2,2
6,7,1,2,240,RESPONSE,11433,2.062,15.930,0.227993,0.404288,0.176294,2.121902,1.901118,-0.220784,0.134642,0.125440,-0.009202,-0.220784,-0.176294,195.086,0.066004,0.086,0.066004,1,2
6,7,1,3,241,RESPONSE,11433,2.088,17.270,0.000000,0.687673,0.687673,1.901118,1.721422,-0.179696,0.000000,0.031193,0.031193,-0.179696,-0.687673,195.189,0.097869,0.189,0.097869,1,2
6,7,1,4,242,RESPONSE,11433,2.094,17.601,0.687673,0.964243,0.276570,1.721422,0.783277,-0.938146,0.031193,0.045188,0.013995,-0.938146,-0.276570,195.363,0.105793,0.363,0.105793,2,2
6,7,1,5,245,RESPONSE,11433,2.117,18.858,0.000000,1.191204,1.191204,0.637065,0.617605,-0.019460,0.000000,0.010599,0.010599,-0.019460,-1.191204,196.157,0.136169,1.157,0.136169,1,2
6,7,1,6,264,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.122,1.352851,1.207524,-0.145327,0.826989,-0.078160,-0.905150,0.034665,0.005919,-0.028746,-0.905150,0.145327,202.024,0.275444,7.024,0.275444,2,4
6,7,1,7,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11436,3.159,15.601,1.207524,1.065833,-0.141691,-0.078160,-0.187567,-0.109407,0.005919,0.011793,0.005874,-0.109407,0.141691,202.331,0.276948,7.331,0.276948,1,2
6,7,1,8,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.717,3.995,-0.516411,-0.415571,0.100840,0.279137,-0.055751,-0.334888,-0.017608,-0.003219,0.014389,-0.334888,-0.100840,205.772,0.272118,10.772,0.272118,2,4
6,7,1,9,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.226,-0.415571,-0.368512,0.047059,-0.055751,-0.075877,-0.020126,-0.003219,-0.002532,0.000687,-0.020126,-0.047059,205.672,0.271349,10.672,0.271349,1,2
6,7,1,10,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.081,0.006810,0.024965,0.018155,0.093208,-0.006230,-0.099439,0.004946,-0.000942,-0.005888,-0.099439,-0.018155,205.079,0.274363,10.079,0.274363,2,4
6,7,1,11,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11436,3.159,15.592,-0.015052,-0.021182,-0.006130,0.009120,0.021094,0.011974,0.002026,0.000069,-0.001957,0.011974,0.006130,205.096,0.277188,10.096,0.277188,1,2
6,7,1,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.125,-0.088788,-0.016881,0.071907,0.043158,-0.025770,-0.068928,-0.003724,-0.002398,0.001326,-0.068928,-0.071907,205.022,0.275526,10.022,0.275526,2,4
6,8,1,1,242,START,11537;11538;11540,6.000,24.468,0.000000,0.225666,0.225666,11.031176,5.779987,-5.251189,0.000000,0.197403,0.197403,-5.251189,-0.225666,195.000,0.000000,0.000,0.000000,6,6
6,8,1,2,243,PART_CHANGE+OFFSET_CHANGE,11537;11538,5.044,26.926,0.225666,0.365991,0.140325,5.779987,5.281483,-0.498504,0.197403,0.213436,0.016033,-0.498504,-0.140325,195.057,0.050145,0.057,0.050145,4,4
6,8,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11537,2.093,29.568,0.365991,0.497323,0.131332,5.281483,5.332115,0.050632,0.213436,0.201706,-0.011730,0.050632,-0.131332,195.150,0.104363,0.150,0.104363,2,2
6,8,2,1,252,START,11563;11573;11598;11601;11602,23.302,1.715,0.484597,1.219650,0.735053,5.669553,-1.692308,-7.361861,0.196545,0.130301,-0.066244,-7.361861,-0.735053,196.119,0.497127,0.000,0.000000,5,10
6,8,2,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11598;11601,2.737,9.735,1.219650,1.665170,0.445521,-1.692308,-1.615002,0.077306,0.130301,0.109632,-0.020669,0.077306,-0.445521,196.429,0.530226,0.310,0.033100,2,4
6,8,2,3,254,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11601,0.530,10.066,1.665170,1.837412,0.172241,-1.615002,-1.537991,0.077011,0.109632,0.098198,-0.011434,0.077011,-0.172241,196.852,0.558076,0.733,0.060949,1,2
6,8,3,1,302,START,11574,1.996,28.197,1.540106,1.485947,-0.054159,1.707282,0.275679,-1.431604,0.082309,0.054920,-0.027389,-1.431604,0.054159,216.989,1.634280,0.000,0.000000,1,2
6,8,3,2,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11574;11586;11587;11603,47.043,6.192,-0.760173,-0.300436,0.459737,0.986538,-0.155545,-1.142083,-0.033435,-0.020127,0.013308,-1.142083,-0.459737,219.382,1.614428,2.393,-0.019852,6,8
6,8,3,3,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11586;11603,4.996,13.707,-0.300436,-0.241681,0.058754,-0.155545,-0.250862,-0.095317,-0.020127,-0.018678,0.001449,-0.095317,-0.058754,219.310,1.609615,2.321,-0.024665,3,4
6,8,3,4,379,PART_CHANGE+WIDTH_CHANGE,11603,1.999,12.092,-0.241681,-0.271107,-0.029426,-0.250862,-0.186250,0.064612,-0.018678,-0.016839,0.001839,0.064612,0.029426,219.252,1.605149,2.263,-0.029131,1,2
6,8,3,5,383,PART_CHANGE+WIDTH_CHANGE,11586;11603,4.999,13.225,-0.302236,-0.276188,0.026048,-0.124185,-0.133025,-0.008840,-0.011280,-0.010450,0.000829,-0.008840,-0.026048,218.962,1.591192,1.974,-0.043088,3,4
6,8,3,6,388,PART_CHANGE+WIDTH_CHANGE,11586;11587;11603,6.000,13.421,-0.201708,-0.177163,0.024546,-0.095377,-0.100862,-0.005485,-0.007632,-0.006537,0.001095,-0.005485,-0.024546,218.660,1.579653,1.671,-0.054627,5,6
6,8,3,7,410,PART_CHANGE+WIDTH_CHANGE,11586;11603,5.000,13.048,0.194596,0.205660,0.011064,0.071958,0.081227,0.009269,0.007054,0.007658,0.000604,0.009269,-0.011064,218.788,1.584462,1.800,-0.049818,3,4
6,8,3,8,421,PART_CHANGE+WIDTH_CHANGE,11603,1.998,12.312,0.348025,0.352644,0.004619,0.149823,0.151412,0.001589,0.013349,0.014632,0.001283,0.001589,-0.004619,219.551,1.613583,2.563,-0.020697,1,2
6,8,3,9,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574;11603,43.046,8.014,0.363488,0.273036,-0.090451,0.160130,-0.059646,-0.219775,0.015401,0.002554,-0.012847,-0.219775,0.090451,219.733,1.621213,2.745,-0.013067,3,4
6,8,3,10,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574,1.997,28.522,0.273036,0.235494,-0.037542,-0.059646,-0.039611,0.020035,0.002554,0.001354,-0.001200,0.020035,0.037542,219.803,1.621862,2.814,-0.012419,1,2
6,8,3,11,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574;11603,43.046,8.056,0.049274,0.000093,-0.049181,0.120634,0.000010,-0.120624,-0.004080,0.000006,0.004086,-0.120624,0.049181,220.039,1.619607,3.051,-0.014673,2,4
6,9,1,1,238,START,11608,3.000,32.175,0.000000,0.054082,0.054082,11.004259,7.133732,-3.870527,0.000000,0.086720,0.086720,-3.870527,-0.054082,195.000,0.000000,0.000,0.000000,2,2
6,9,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608;11610,5.021,33.064,0.054082,0.173211,0.119129,7.133732,5.519452,-1.614280,0.086720,0.144468,0.057748,-1.614280,-0.119129,195.014,0.022029,0.014,0.022029,4,4
6,9,1,3,240,PART_CHANGE+WIDTH_CHANGE,11608,3.054,34.568,0.173211,0.288080,0.114869,5.519452,5.226321,-0.293130,0.144468,0.156545,0.012077,-0.293130,-0.114869,195.058,0.058728,0.058,0.058728,2,2
6,9,1,4,241,RESPONSE,11608,3.084,36.122,0.288080,0.403942,0.115861,5.226321,5.231321,0.004999,0.000000,0.057952,0.057952,0.004999,-0.115861,195.131,0.098494,0.131,0.098494,1,2
6,9,1,5,242,RESPONSE,11608,3.094,36.683,0.403942,0.625090,0.221148,5.231321,4.177957,-1.053364,0.057952,0.081004,0.023053,-1.053364,-0.221148,195.234,0.113215,0.234,0.113215,2,2
6,9,1,6,243,RESPONSE,11608,3.107,37.454,0.625090,0.819673,0.194584,4.177957,3.706980,-0.470977,0.081004,0.089315,0.008310,-0.470977,-0.194584,195.392,0.133792,0.392,0.133792,1,2
6,9,1,7,244,RESPONSE,11608,3.119,38.285,0.819673,1.064573,0.244900,3.706980,3.454273,-0.252707,0.089315,0.093215,0.003900,-0.252707,-0.244900,195.601,0.156480,0.601,0.156480,1,2
6,9,1,8,245,RESPONSE,11608,3.130,39.082,0.288080,1.368101,1.080021,3.454273,3.295929,-0.158345,0.000000,0.034064,0.034064,-0.158345,-1.080021,195.855,0.178771,0.855,0.178771,1,2
6,9,1,9,246,RESPONSE,11608,3.134,39.369,1.368101,1.530750,0.162649,3.295929,2.585106,-0.710823,0.034064,0.051073,0.017009,-0.710823,-0.162649,196.182,0.186917,1.182,0.186917,1,2
6,9,1,10,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608;11626,33.955,25.424,0.288080,2.149989,1.861909,2.388744,0.546106,-1.842638,0.000000,0.062915,0.062915,-1.842638,-1.861909,197.367,0.229593,2.367,0.229593,2,4
6,9,1,11,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,9.943,13.948,2.149989,2.160921,0.010931,0.546106,0.585798,0.039692,0.062915,0.061951,-0.000964,0.039692,-0.010931,197.914,0.245575,2.914,0.245575,1,2
6,9,1,12,251,WIDTH_CHANGE+OFFSET_CHANGE,11626,0.258,9.624,2.160921,2.146303,-0.014618,0.585798,0.618241,0.032443,0.061951,0.062785,0.000834,0.032443,0.014618,198.462,0.261312,3.462,0.261312,1,2
6,9,1,13,253,RESPONSE,11626,0.289,10.688,0.288080,2.116402,1.828322,0.652386,0.683503,0.031118,0.000000,0.035076,0.035076,0.031118,-1.828322,199.550,0.293350,4.550,0.293350,1,2
6,9,1,14,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11638;11680,34.146,3.444,1.818563,1.401021,-0.417542,1.259205,-0.547326,-1.806531,0.062656,0.048487,-0.014169,-1.806531,0.417542,209.734,0.602387,14.734,0.602387,3,6
6,9,1,15,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.730,12.435,1.401021,1.391702,-0.009319,-0.547326,-0.543191,0.004135,0.048487,0.047019,-0.001468,0.004135,0.009319,210.090,0.614704,15.090,0.614704,1,2
6,9,1,16,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.017,15.161,1.111855,0.981844,-0.130011,-0.152093,-0.533539,-0.381446,0.035592,0.021164,-0.014428,-0.381446,0.130011,217.480,0.858906,22.480,0.858906,2,4
6,9,1,17,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.761,25.623,0.981844,0.926173,-0.055671,-0.533539,-0.529739,0.003800,0.021164,0.020876,-0.000288,0.003800,0.055671,217.729,0.864282,22.729,0.864282,1,2
6,9,1,18,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.014,15.312,-0.593657,-0.678413,-0.084756,0.574363,0.093692,-0.480672,-0.022629,-0.021880,0.000749,-0.480672,0.084756,219.331,0.854013,24.331,0.854013,2,4
6,9,1,19,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.251,5.603,-0.678413,-0.685659,-0.007246,0.093692,0.102588,0.008896,-0.021880,-0.021738,0.000142,0.008896,0.007246,219.159,0.848455,24.159,0.848455,1,2
6,9,1,20,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,0.552,19.750,-0.921238,-0.771969,0.149269,0.412884,-0.262613,-0.675497,-0.033873,-0.027833,0.006039,-0.675497,-0.149269,211.289,0.585327,16.289,0.585327,2,4
6,9,1,21,404,PART_CHANGE,11626,0.547,19.559,-0.771969,-0.742217,0.029752,-0.262613,-0.414778,-0.152165,-0.027833,-0.020993,0.006840,-0.152165,-0.029752,211.104,0.578671,16.104,0.578671,1,2
6,9,1,22,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.118,3.092,0.519455,0.456442,-0.063014,0.428264,-0.127292,-0.555556,0.021409,0.010270,-0.011139,-0.555556,0.063014,209.837,0.589666,14.837,0.589666,2,4
6,9,1,23,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.675,13.060,0.456442,0.428630,-0.027812,-0.127292,-0.124292,0.003000,0.010270,0.010081,-0.000189,0.003000,0.027812,209.953,0.592275,14.953,0.592275,1,2
6,10,1,1,240,START,11702,8.000,23.177,0.000000,-0.095553,-0.095553,11.075086,3.869749,-7.205337,0.000000,-0.200271,-0.200271,-7.205337,0.095553,195.000,0.000000,0.000,0.000000,2,2
6,10,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11698;11702;11707,49.089,4.370,-0.095553,-0.526336,-0.430783,3.869749,-1.492696,-5.362445,0.000000,-0.073530,-0.073530,-5.362445,0.430783,194.976,-0.050874,-0.024,-0.050874,4,6
6,10,1,3,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11698,7.053,14.963,-0.526336,-0.805331,-0.278994,-1.492696,-1.416153,0.076543,-0.073530,-0.060830,0.012700,0.076543,0.278994,194.842,-0.069552,-0.158,-0.069552,2,2
6,10,2,1,271,START,11697,4.889,19.411,-0.725025,-0.749261,-0.024236,0.571688,-0.487643,-1.059331,-0.054764,-0.035224,0.019540,-1.059331,0.024236,189.335,-0.485518,0.000,0.000000,1,2
6,10,2,2,278,WIDTH_CHANGE,11697,0.508,19.719,-0.823868,-0.815995,0.007873,-0.407170,-0.384826,0.022344,-0.020560,-0.019497,0.001063,0.022344,-0.007873,187.970,-0.532438,-1.365,-0.046920,1,2
6,10,2,3,364,WIDTH_CHANGE,11697,4.822,17.713,0.590290,0.606109,0.015818,0.331540,0.343027,0.011487,0.017055,0.017485,0.000429,0.011487,-0.015818,185.948,-0.528729,-3.387,-0.043211,1,2
6,10,2,4,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11697;11698,19.215,13.994,0.852755,0.923394,0.070639,0.560505,0.102535,-0.457970,0.024446,0.023580,-0.000865,-0.457970,-0.070639,189.013,-0.440910,-0.322,0.044608,2,4
6,10,2,5,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,0.421,4.833,0.923394,0.926068,0.002674,0.102535,0.108457,0.005923,0.023580,0.023558,-0.000023,0.005923,-0.002674,189.248,-0.434920,-0.087,0.050598,1,2
6,10,2,6,393,WIDTH_CHANGE+OFFSET_CHANGE,11698,6.890,4.148,0.944057,0.947889,0.003831,0.164787,0.171427,0.006640,0.024755,0.024874,0.000119,0.006640,-0.003831,191.789,-0.368475,2.454,0.117043,1,2
6,10,2,7,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11698;11702,48.028,3.785,1.237220,1.060314,-0.176906,0.763325,-0.270130,-1.033455,0.038404,0.012075,-0.026330,-1.033455,0.176906,204.192,-0.017975,14.857,0.467543,3,4
6,10,2,8,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.014,23.687,1.060314,0.912676,-0.147638,-0.270130,-0.352199,-0.082069,0.012075,0.012902,0.000827,-0.082069,0.147638,204.461,-0.014908,15.126,0.470610,2,2
