run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
6,15,1,1,239,START,12072,13.000,17.256,0.000000,-0.108733,-0.108733,11.046505,2.264047,-8.782458,0.000000,-0.207550,-0.207550,-8.782458,0.108733,195.000,0.000000,0.000,0.000000,2,2
6,15,2,1,249,START,12097;12101,3.204,7.215,-0.105141,-0.443549,-0.338407,2.800930,-1.148972,-3.949902,-0.200695,-0.151476,0.049219,-3.949902,0.338407,194.735,-0.506301,0.000,0.000000,2,4
6,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12101,1.036,7.140,-0.443549,-0.777433,-0.333885,-1.148972,-1.073744,0.075228,-0.151476,-0.133524,0.017952,0.075228,0.333885,194.622,-0.544780,-0.113,-0.038479,1,2
6,15,3,1,291,START,12115,0.971,12.546,-0.668753,-0.813576,-0.144823,1.665135,1.389225,-0.275910,-0.114858,-0.114343,0.000515,-0.275910,0.144823,187.234,-1.813666,0.000,0.000000,1,2
6,15,3,2,292,RESPONSE,12115,0.963,13.356,-0.813576,-1.101414,-0.287838,1.389225,1.339262,-0.049963,-0.114343,-0.103221,0.011123,-0.049963,0.287838,187.027,-1.842712,-0.207,-0.029046,1,2
6,15,3,3,293,RESPONSE,12115,0.956,14.035,-1.101414,-1.320762,-0.219348,1.339262,1.292037,-0.047225,-0.103221,-0.095312,0.007909,-0.047225,0.219348,186.764,-1.867395,-0.470,-0.053730,1,2
6,15,3,4,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12115;12116,4.112,13.073,-1.320762,-1.596838,-0.276076,1.292037,0.989955,-0.302082,-0.095312,-0.089117,0.006195,-0.302082,0.276076,186.448,-1.890188,-0.786,-0.076522,2,4
6,15,3,5,295,PART_CHANGE+WIDTH_CHANGE,12116,2.828,13.007,-1.596838,-1.695057,-0.098219,0.989955,0.990477,0.000523,-0.089117,-0.085442,0.003675,0.000523,0.098219,186.066,-1.911499,-1.168,-0.097833,1,2
6,15,3,6,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12098;12102;12116,19.894,5.000,-1.695057,-1.910651,-0.215594,0.990477,-0.351360,-1.341837,-0.085442,-0.063807,0.021635,-1.341837,0.215594,185.661,-1.931931,-1.573,-0.118265,3,6
6,15,3,7,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102,2.789,0.891,-1.910651,-1.885546,0.025105,-0.351360,-0.279183,0.072177,-0.063807,-0.064340,-0.000533,0.072177,-0.025105,185.176,-1.948140,-2.058,-0.134474,1,2
6,15,3,8,302,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.924,0.173,-1.814460,-1.759735,0.054726,-0.033577,-0.148748,-0.115171,-0.065183,-0.066337,-0.001154,-0.115171,-0.054726,182.833,-2.030701,-4.401,-0.217035,2,4
6,15,3,9,304,PART_CHANGE+WIDTH_CHANGE,12098,1.761,0.497,-1.752627,-1.748698,0.003929,-0.118450,-0.088779,0.029671,-0.065986,-0.065519,0.000467,0.029671,-0.003929,181.940,-2.064315,-5.294,-0.250649,1,2
6,15,3,10,310,PART_CHANGE+WIDTH_CHANGE,12094;12098,8.875,1.588,-1.727843,-1.605135,0.122708,0.047407,-0.389724,-0.437131,-0.063829,-0.063733,0.000096,-0.437131,-0.122708,179.389,-2.158684,-7.845,-0.345018,2,4
6,15,3,11,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.469,4.351,-1.605135,-1.614278,-0.009143,-0.389724,-0.349255,0.040468,-0.063733,-0.062528,0.001205,0.040468,0.009143,178.981,-2.174874,-8.253,-0.361208,1,2
6,15,3,12,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12077;12078;12080;12094,26.015,15.318,-1.618665,-1.364653,0.254012,-0.316812,-1.025645,-0.708833,-0.061491,-0.036482,0.025009,-0.708833,-0.254012,178.160,-2.206377,-9.074,-0.392712,4,8
6,15,3,13,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078,1.598,25.871,-1.364653,-1.311178,0.053475,-1.025645,-0.986360,0.039285,-0.036482,-0.036988,-0.000506,0.039285,-0.053475,177.813,-2.215645,-9.421,-0.401979,1,2
6,15,3,14,328,PART_CHANGE+WIDTH_CHANGE,12077;12078,2.866,23.336,-0.932763,-0.892294,0.040469,-0.632486,-0.633557,-0.001071,-0.026841,-0.025592,0.001249,-0.001071,-0.040469,173.971,-2.328698,-13.263,-0.515033,2,4
6,15,3,15,344,PART_CHANGE+WIDTH_CHANGE,12077,0.668,21.847,-0.481665,-0.458914,0.022751,-0.330365,-0.312376,0.017989,-0.014818,-0.014083,0.000735,0.017989,-0.022751,171.361,-2.410514,-15.873,-0.596848,1,2
6,15,3,16,393,PART_CHANGE+WIDTH_CHANGE,12077;12078,2.787,21.620,0.593377,0.620044,0.026667,0.422509,0.418535,-0.003974,0.018436,0.019424,0.000989,-0.003974,-0.026667,172.459,-2.384714,-14.776,-0.571048,2,4
6,15,3,17,407,PART_CHANGE+WIDTH_CHANGE,12078,1.489,23.426,0.847621,0.864392,0.016771,0.671429,0.694896,0.023467,0.028094,0.028765,0.000671,0.023467,-0.016771,175.034,-2.301888,-12.200,-0.488222,1,2
6,15,3,18,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078;12094,24.638,14.928,1.031671,1.112740,0.081069,1.009958,0.205256,-0.804702,0.037426,0.040639,0.003213,-0.804702,-0.081069,178.122,-2.194740,-9.112,-0.381074,2,4
6,15,3,19,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.453,4.099,1.112740,1.110328,-0.002412,0.205256,0.216668,0.011412,0.040639,0.040907,0.000268,0.011412,0.002412,178.405,-2.184416,-8.829,-0.370751,1,2
6,15,3,20,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094;12098,8.870,1.462,1.096053,1.095321,-0.000732,0.225738,-0.053882,-0.279620,0.041746,0.040691,-0.001055,-0.279620,0.000732,178.965,-2.163420,-8.269,-0.349755,2,4
6,15,3,21,424,PART_CHANGE+WIDTH_CHANGE,12098,1.670,1.869,1.095321,1.098389,0.003067,-0.053882,-0.041808,0.012074,0.040691,0.040118,-0.000573,0.012074,-0.003067,179.243,-2.153084,-7.991,-0.339418,1,2
6,15,3,22,435,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.905,0.550,1.074688,1.096293,0.021605,0.064940,-0.012773,-0.077713,0.038335,0.036980,-0.001354,-0.077713,-0.021605,182.183,-2.044948,-5.051,-0.231283,2,4
6,15,3,23,440,PART_CHANGE+WIDTH_CHANGE,12102,2.729,0.452,1.026716,1.027724,0.001008,0.025069,0.034663,0.009594,0.038903,0.038641,-0.000262,0.009594,-0.001008,183.465,-1.998931,-3.769,-0.185265,1,2
6,15,3,24,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12102;12115;12116,18.970,6.226,1.043820,0.811399,-0.232421,0.116599,-0.439421,-0.556020,0.037031,0.031871,-0.005160,-0.556020,0.232421,185.817,-1.911996,-1.417,-0.098330,3,6
6,15,3,25,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12115;12116,4.107,13.442,0.811399,0.812046,0.000648,-0.439421,-0.436178,0.003243,0.031871,0.029954,-0.001917,0.003243,-0.000648,186.023,-1.903900,-1.211,-0.090234,2,4
6,15,3,26,455,PART_CHANGE+WIDTH_CHANGE,12115,0.956,14.075,0.738518,0.724115,-0.014403,-0.375127,-0.358508,0.016619,0.027231,0.026525,-0.000707,0.016619,0.014403,186.973,-1.868863,-0.261,-0.055197,1,2
