run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,9,1,9,249,RESPONSE,6130,3.137,39.661,0.201573,1.778622,1.577049,2.334074,2.329870,-0.004203,0.000000,0.023898,0.023898,-0.004203,-1.577049,197.275,0.195292,2.275,0.195292,1,2
3,9,1,10,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6130;6148,33.956,25.561,0.201573,1.981014,1.779441,1.937404,0.511987,-1.425417,0.000000,0.057833,0.057833,-1.425417,-1.779441,198.985,0.233687,3.985,0.233687,2,4
3,9,1,11,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148,9.939,14.038,1.981014,1.976253,-0.004761,0.511987,0.539911,0.027923,0.057833,0.058151,0.000318,0.027923,0.004761,199.488,0.248378,4.488,0.248378,1,2
3,9,1,12,255,WIDTH_CHANGE+OFFSET_CHANGE,6148,0.260,9.686,1.976253,1.979155,0.002902,0.539911,0.559008,0.019098,0.058151,0.058180,0.000029,0.019098,-0.002902,199.990,0.263150,4.990,0.263150,1,2
3,9,1,13,257,RESPONSE,6148,0.289,10.667,0.201573,1.981011,1.779438,0.612780,0.637611,0.024831,0.000000,0.031510,0.031510,0.024831,-1.779438,200.994,0.292714,5.994,0.292714,1,2
3,9,1,14,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148;6202,34.129,3.221,1.730670,1.517817,-0.212853,1.179825,-0.390076,-1.569902,0.059412,0.032895,-0.026517,-1.569902,0.212853,211.028,0.594294,16.028,0.594294,2,4
3,9,1,15,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.700,12.772,1.517817,1.430045,-0.087772,-0.390076,-0.417052,-0.026976,0.032895,0.035038,0.002143,-0.026976,0.087772,211.413,0.602650,16.413,0.602650,1,2
3,9,1,16,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.013,15.365,0.866469,0.771326,-0.095142,-0.127559,-0.436607,-0.309048,0.030014,0.017136,-0.012878,-0.309048,0.095142,219.501,0.852271,24.501,0.852271,2,4
3,9,1,17,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135,0.755,25.869,0.771326,0.728782,-0.042545,-0.436607,-0.426759,0.009848,0.017136,0.016613,-0.000524,0.009848,0.042545,219.685,0.856369,24.685,0.856369,1,2
3,9,1,18,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.012,15.417,-0.435082,-0.516535,-0.081454,0.452639,0.073141,-0.379498,-0.017729,-0.016513,0.001216,-0.379498,0.081454,220.982,0.850609,25.982,0.850609,2,4
3,9,1,19,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,2.247,5.665,-0.516535,-0.512527,0.004009,0.073141,0.074762,0.001620,-0.016513,-0.017159,-0.000647,0.001620,-0.004009,220.851,0.846414,25.851,0.846414,1,2
3,9,1,20,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.117,3.080,-0.830090,-0.696253,0.133838,0.371668,-0.240394,-0.612062,-0.030755,-0.011881,0.018874,-0.612062,-0.133838,213.336,0.589210,18.336,0.589210,2,4
3,9,1,21,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148,0.553,19.774,-0.696253,-0.637448,0.058804,-0.240394,-0.243537,-0.003143,-0.011881,-0.012072,-0.000190,-0.003143,-0.058804,213.159,0.586191,18.159,0.586191,1,2
3,9,1,22,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.115,3.053,0.302249,0.225843,-0.076406,0.284501,-0.096594,-0.381094,0.014222,0.007781,-0.006442,-0.381094,0.076406,211.991,0.588224,16.991,0.588224,2,4
3,9,1,23,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.670,13.118,0.225843,0.191071,-0.034772,-0.096594,-0.081022,0.015572,0.007781,0.008315,0.000534,0.015572,0.034772,212.049,0.590201,17.049,0.590201,1,2
3,9,1,24,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.113,3.038,-0.171340,-0.139129,0.032212,0.106270,-0.041664,-0.147934,-0.008647,-0.002059,0.006587,-0.147934,-0.032212,212.081,0.587713,17.081,0.587713,2,4
3,9,1,25,476,WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,0.553,19.772,-0.050469,-0.026510,0.023959,-0.035435,-0.018689,0.016746,-0.001698,-0.000940,0.000758,0.016746,-0.023959,212.014,0.586109,17.014,0.586109,2,4
3,10,1,1,241,START,6224,8.000,23.177,0.000000,-0.095553,-0.095553,11.076729,3.870325,-7.206403,0.000000,-0.200301,-0.200301,-7.206403,0.095553,195.000,0.000000,0.000,0.000000,2,2
3,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224;6229,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870325,-1.492970,-5.363295,-0.200301,-0.073544,0.126757,-5.363295,0.430784,194.976,-0.050881,-0.024,-0.050881,4,6
3,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492970,-1.416426,0.076544,-0.073544,-0.060844,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
3,10,2,1,272,START,6219,4.890,19.439,-0.725192,-0.749601,-0.024409,0.567389,-0.489287,-1.056675,-0.054789,-0.035258,0.019531,-1.056675,0.024409,189.346,-0.484812,0.000,0.000000,1,2
3,10,2,2,279,WIDTH_CHANGE,6219,0.507,19.744,-0.835006,-0.795793,0.039213,-0.402464,-0.376628,0.025836,-0.020069,-0.020733,-0.000665,0.025836,-0.039213,187.959,-0.531835,-1.387,-0.047023,1,2
3,10,2,3,365,WIDTH_CHANGE,6219,4.825,17.784,0.593976,0.609563,0.015587,0.334770,0.345192,0.010422,0.017147,0.017529,0.000382,0.010422,-0.015587,185.949,-0.526930,-3.396,-0.042118,1,2
3,10,2,4,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6219;6220,19.213,14.091,0.854656,1.084350,0.229694,0.567112,0.099320,-0.467792,0.024630,0.015953,-0.008677,-0.467792,-0.229694,189.040,-0.438409,-0.306,0.046403,2,4
3,10,2,5,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,0.421,4.855,1.084350,1.034403,-0.049947,0.099320,0.086668,-0.012652,0.015953,0.018667,0.002713,-0.012652,0.049947,189.315,-0.434356,-0.030,0.050456,1,2
3,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,6220,6.895,4.252,0.956036,0.962308,0.006271,0.168742,0.188542,0.019800,0.024747,0.024630,-0.000117,0.019800,-0.006271,192.202,-0.365705,2.856,0.119107,1,2
3,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.035,4.043,1.235294,1.071693,-0.163601,0.748464,-0.320985,-1.069449,0.038158,0.016055,-0.022103,-1.069449,0.163601,204.320,-0.025611,14.974,0.459201,2,4
3,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6224,8.020,23.912,1.071693,1.002313,-0.069381,-0.320985,-0.333405,-0.012420,0.016055,0.016707,0.000652,-0.012420,0.069381,204.592,-0.021533,15.246,0.463279,1,2
3,10,2,9,499,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220;6224,48.035,4.022,-0.554538,-0.480424,0.074114,0.320168,-0.143440,-0.463608,-0.017582,-0.007176,0.010406,-0.463608,-0.074114,206.610,-0.024998,17.264,0.459814,2,4
3,10,2,10,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,7.024,16.422,-0.480424,-0.446631,0.033793,-0.143440,-0.137563,0.005877,-0.007176,-0.006889,0.000287,0.005877,-0.033793,206.488,-0.026821,17.142,0.457991,1,2
