run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,14,1,6,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12037,0.247,8.122,0.430496,0.429935,-0.000561,-0.099778,-0.098262,0.001517,0.012420,0.011738,-0.000682,0.001517,0.000561,203.758,0.249895,8.758,0.249895,1,2
3,14,1,7,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12012;12037,12.615,1.986,-0.317239,-0.322395,-0.005156,0.085139,-0.041787,-0.126925,-0.010706,-0.009519,0.001187,-0.126925,0.005156,204.600,0.248491,9.600,0.248491,2,4
3,14,1,8,431,PART_CHANGE+WIDTH_CHANGE,12012,0.236,3.840,-0.279840,-0.277250,0.002591,-0.032500,-0.031367,0.001132,-0.009574,-0.009300,0.000274,0.001132,-0.002591,204.171,0.238080,9.171,0.238080,1,2
3,15,1,1,240,START,12066;12082,13.000,17.256,0.000000,-0.204624,-0.204624,11.063317,2.328971,-8.734346,0.000000,-0.208401,-0.208401,-8.734346,0.204624,195.000,0.000000,0.000,0.000000,4,4
3,15,1,2,241,PART_CHANGE+RESPONSE,12082,13.035,19.212,-0.204624,-0.411934,-0.207310,2.328971,2.390896,0.061925,0.000000,-0.195042,-0.195042,0.061925,0.207310,194.948,-0.052939,-0.052,-0.052939,1,2
3,15,1,3,242,RESPONSE,12082,13.034,20.995,-0.411934,-0.585503,-0.173569,2.390896,2.452584,0.061688,-0.195042,-0.183915,0.011127,0.061688,0.173569,194.843,-0.102485,-0.157,-0.102485,1,2
3,15,2,1,250,START,12090;12108,3.135,8.452,-0.570133,-0.860019,-0.289885,2.874312,-1.086798,-3.961110,-0.179087,-0.117414,0.061673,-3.961110,0.289885,193.686,-0.465938,0.000,0.000000,2,4
3,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12090,0.948,8.711,-0.860019,-1.144397,-0.284378,-1.086798,-1.016219,0.070579,-0.117414,-0.102284,0.015130,0.070579,0.284378,193.481,-0.494016,-0.206,-0.028078,1,2
3,15,3,1,276,START,12072;12096,1.784,1.672,-1.045723,-1.362021,-0.316298,0.668135,-0.222565,-0.890700,-0.093465,-0.071701,0.021764,-0.890700,0.316298,186.677,-1.102114,0.000,0.000000,2,4
3,15,3,2,277,RESPONSE,12072;12096,1.800,1.090,-1.362021,-1.527921,-0.165900,-0.222565,-0.151732,0.070833,-0.071701,-0.062451,0.009250,0.070833,0.165900,186.331,-1.120328,-0.346,-0.018214,2,4
3,15,3,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12072,5.442,4.632,-1.527921,-1.580114,-0.052193,-0.151732,-0.112901,0.038831,-0.062451,-0.059064,0.003387,0.038831,0.052193,185.943,-1.136192,-0.734,-0.034078,1,2
3,15,3,4,312,PART_CHANGE+WIDTH_CHANGE,12072;12118,7.000,8.579,-1.613423,-1.658791,-0.045368,0.621852,0.300073,-0.321779,-0.053299,-0.053967,-0.000669,-0.321779,0.045368,172.182,-1.575632,-14.495,-0.473518,4,4
3,15,3,5,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12118,0.997,7.650,-1.646897,-1.622502,0.024395,0.370040,0.389414,0.019374,-0.054525,-0.055768,-0.001243,0.019374,-0.024395,170.085,-1.644686,-16.592,-0.542572,1,2
3,15,3,6,334,PART_CHANGE+WIDTH_CHANGE,12086;12118,4.113,12.920,-1.617696,-1.653519,-0.035824,0.803946,0.659617,-0.144329,-0.059298,-0.060906,-0.001608,-0.144329,0.035824,163.197,-1.884534,-23.480,-0.782420,2,4
3,15,3,7,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12085;12086,17.691,5.632,-1.654692,-1.575669,0.079023,0.688850,-0.188304,-0.877154,-0.061010,-0.059074,0.001936,-0.877154,-0.079023,162.406,-1.913688,-24.271,-0.811574,2,4
3,15,3,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12085,2.810,1.405,-1.575669,-1.578066,-0.002397,-0.188304,-0.164636,0.023668,-0.059074,-0.058263,0.000811,0.023668,0.002397,162.006,-1.928694,-24.671,-0.826580,1,2
3,15,3,9,343,PART_CHANGE+WIDTH_CHANGE,12085;12089,4.943,0.199,-1.533988,-1.521630,0.012358,-0.046927,-0.151446,-0.104518,-0.057159,-0.056466,0.000693,-0.104518,-0.012358,159.634,-2.016584,-27.043,-0.914469,2,4
3,15,3,10,346,PART_CHANGE+WIDTH_CHANGE,12089,1.767,0.659,-1.468769,-1.474566,-0.005796,-0.110763,-0.087501,0.023262,-0.057538,-0.056735,0.000803,0.023262,0.005796,158.537,-2.058245,-28.140,-0.956131,1,2
3,15,3,11,353,PART_CHANGE+WIDTH_CHANGE,12079;12089,8.879,1.687,-1.463213,-1.403600,0.059613,0.038216,-0.317209,-0.355425,-0.054431,-0.052371,0.002060,-0.355425,-0.059613,155.962,-2.154978,-30.715,-1.052864,2,4
3,15,3,12,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12079,2.480,4.525,-1.403600,-1.419154,-0.015554,-0.317209,-0.300788,0.016421,-0.052371,-0.050731,0.001640,0.016421,0.015554,155.606,-2.168282,-31.071,-1.066168,1,2
3,15,3,13,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12073;12075;12079;12087,26.016,15.333,-1.402770,-1.171051,0.231719,-0.259934,-0.856367,-0.596433,-0.049717,-0.030196,0.019521,-0.596433,-0.231719,154.551,-2.205809,-32.126,-1.103695,4,8
3,15,3,14,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12073,1.602,25.942,-1.171051,-1.120997,0.050054,-0.856367,-0.820830,0.035537,-0.030196,-0.030669,-0.000473,0.035537,-0.050054,154.271,-2.213030,-32.406,-1.110916,1,2
3,15,3,15,378,PART_CHANGE+WIDTH_CHANGE,12073;12087,2.865,23.319,-0.589508,-0.548638,0.040870,-0.356278,-0.352463,0.003814,-0.015189,-0.014311,0.000879,0.003814,-0.040870,150.127,-2.329267,-36.550,-1.227153,2,4
3,15,3,16,424,PART_CHANGE+WIDTH_CHANGE,12073,1.490,23.444,0.548174,0.567308,0.019134,0.437319,0.456632,0.019313,0.018178,0.018878,0.000700,0.019313,-0.019134,150.329,-2.301284,-36.348,-1.199170,1,2
3,15,3,17,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12073;12079,24.637,14.911,0.852779,0.921134,0.068354,0.836499,0.169296,-0.667203,0.030966,0.033657,0.002691,-0.667203,-0.068354,153.379,-2.195383,-33.298,-1.093269,2,4
3,15,3,18,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12079,2.449,4.035,0.921134,0.921459,0.000325,0.169296,0.173342,0.004046,0.033657,0.033921,0.000264,0.004046,-0.000325,153.613,-2.186833,-33.064,-1.084719,1,2
3,15,3,19,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12079;12089,8.872,1.514,0.949540,0.911159,-0.038381,0.200144,-0.042340,-0.242484,0.033145,0.033932,0.000787,-0.242484,0.038381,154.305,-2.161475,-32.372,-1.059361,2,4
3,15,3,20,446,PART_CHANGE+WIDTH_CHANGE,12089,1.670,1.876,0.911159,0.891974,-0.019185,-0.042340,-0.034198,0.008142,0.033932,0.034410,0.000478,0.008142,0.019185,154.523,-2.153361,-32.154,-1.051246,1,2
3,15,3,21,459,PART_CHANGE+WIDTH_CHANGE,12085;12089,4.902,0.610,0.883727,0.877839,-0.005887,0.053204,-0.012817,-0.066021,0.032041,0.031961,-0.000079,-0.066021,0.005887,157.396,-2.047246,-29.281,-0.945132,2,4
3,15,3,22,465,PART_CHANGE+WIDTH_CHANGE,12085,2.731,0.404,0.857189,0.861215,0.004026,0.023561,0.030612,0.007051,0.031693,0.031351,-0.000342,0.007051,-0.004026,158.656,-1.997116,-28.021,-0.895002,1,2
3,15,3,23,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12085;12086;12118,18.971,6.176,0.832864,0.698677,-0.134187,0.095655,-0.370105,-0.465760,0.032184,0.025200,-0.006983,-0.465760,0.134187,160.959,-1.910121,-25.718,-0.808007,3,6
3,15,3,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12086;12118,4.107,13.437,0.698677,0.668291,-0.030386,-0.370105,-0.359954,0.010151,0.025200,0.024854,-0.000347,0.010151,0.030386,161.137,-1.903719,-25.540,-0.801605,2,4
