run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,24,2,2,257,PART_CHANGE+WIDTH_CHANGE,12775,0.379,8.440,-1.232782,-1.245225,-0.012443,-0.462845,-0.390241,0.072604,-0.047141,-0.045590,0.001551,0.072604,0.012443,190.213,-0.388382,-0.313,-0.011975,1,2
3,24,2,3,263,PART_CHANGE+WIDTH_CHANGE,12775;12776,2.672,7.764,-1.189065,-1.179247,0.009818,-0.276846,-0.336938,-0.060092,-0.042588,-0.039785,0.002804,-0.060092,-0.009818,188.388,-0.451702,-2.138,-0.075295,2,4
3,24,2,4,267,PART_CHANGE+WIDTH_CHANGE,12776,0.471,7.768,-1.157254,-1.132798,0.024456,-0.308465,-0.272488,0.035976,-0.035916,-0.036661,-0.000745,0.035976,-0.024456,187.229,-0.490533,-3.296,-0.114126,1,2
3,24,2,5,301,PART_CHANGE+WIDTH_CHANGE,12764;12776,2.791,0.879,-0.858040,-0.847730,0.010310,0.008712,-0.026364,-0.035077,-0.027232,-0.027457,-0.000225,-0.035077,-0.010310,179.178,-0.759306,-11.348,-0.382899,2,4
3,24,2,6,312,PART_CHANGE+WIDTH_CHANGE,12764,1.481,0.622,-0.786936,-0.799083,-0.012148,0.029986,0.038719,0.008734,-0.029382,-0.028231,0.001151,0.008734,0.012148,176.918,-0.834127,-13.608,-0.457720,1,2
3,24,2,7,348,PART_CHANGE+WIDTH_CHANGE,12764;12777,3.125,7.543,-0.937786,-0.974318,-0.036532,0.302679,0.232463,-0.070216,-0.034131,-0.033400,0.000731,-0.070216,0.036532,169.247,-1.095095,-21.279,-0.718688,2,4
3,24,2,8,353,PART_CHANGE+WIDTH_CHANGE,12777,0.908,7.650,-0.964768,-0.979251,-0.014483,0.260465,0.299230,0.038765,-0.037702,-0.036815,0.000887,0.038765,0.014483,167.993,-1.138216,-22.533,-0.761809,1,2
3,24,2,9,389,PART_CHANGE+WIDTH_CHANGE,12765;12777,2.999,17.150,-1.266939,-1.313914,-0.046975,1.033064,1.010143,-0.022920,-0.056397,-0.057286,-0.000889,-0.022920,0.046975,157.885,-1.542630,-32.640,-1.166223,3,4
3,24,2,10,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12737;12747;12765;12767;12769;12770;12771;12772;12774;12777,14.000,12.315,-1.318240,-1.402599,-0.084359,1.044541,0.419979,-0.624562,-0.058112,-0.062562,-0.004451,-0.624562,0.084359,157.217,-1.571944,-33.309,-1.195537,20,20
3,24,2,11,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12737;12747;12767,5.999,8.670,-1.402599,-1.441814,-0.039215,0.419979,0.358524,-0.061455,-0.062562,-0.061595,0.000967,-0.061455,0.039215,156.860,-1.587837,-33.665,-1.211430,5,6
3,24,2,12,393,PART_CHANGE+WIDTH_CHANGE,12737,2.998,7.498,-1.441814,-1.431326,0.010488,0.358524,0.385594,0.027070,-0.061595,-0.062347,-0.000752,0.027070,-0.010488,156.516,-1.602566,-34.010,-1.226159,1,2
3,24,2,13,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12730;12735;12737,44.370,8.089,-1.411653,-1.217782,0.193871,0.754959,-0.154677,-0.909636,-0.069260,-0.005433,0.063826,-0.909636,-0.193871,151.277,-1.847029,-39.249,-1.470622,3,6
3,24,2,14,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12730;12735,6.044,27.224,-1.217782,-1.022583,0.195199,-0.154677,-0.196008,-0.041331,-0.005433,-0.006848,-0.001414,-0.041331,-0.195199,150.968,-1.848410,-39.558,-1.472002,2,4
3,24,2,15,410,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12730,2.884,25.609,-1.022583,-0.862104,0.160479,-0.196008,-0.220826,-0.024818,-0.006848,-0.008596,-0.001749,-0.024818,-0.160479,150.708,-1.850149,-39.818,-1.473742,1,2
3,24,2,16,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12730;12737,41.224,6.763,0.270330,0.208885,-0.061445,0.493486,-0.036576,-0.530062,0.018088,0.003083,-0.015005,-0.530062,0.061445,149.737,-1.834324,-40.789,-1.457917,2,4
3,24,2,17,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12737,2.898,12.359,0.112981,0.096923,-0.016058,-0.060902,-0.052056,0.008845,0.005559,0.004657,-0.000903,0.008845,0.016058,149.817,-1.832211,-40.708,-1.455804,1,2
3,24,2,18,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12730;12737,41.223,6.750,-0.126688,-0.085022,0.041666,0.068243,0.000522,-0.067720,-0.006278,0.000024,0.006302,-0.067720,-0.041666,149.762,-1.834966,-40.764,-1.458559,2,4
3,25,1,1,239,START,12783;12794;12797;12805;12814,16.000,4.436,0.000000,0.638914,0.638914,11.012710,-0.726375,-11.739085,0.000000,0.178909,0.178909,-11.739085,-0.638914,195.000,0.000000,0.000,0.000000,10,10
3,25,1,2,240,PART_CHANGE+RESPONSE,12783;12794,16.074,6.349,0.638914,0.959596,0.320682,-0.726375,-0.652763,0.073612,0.178909,0.082272,-0.096637,0.073612,-0.320682,195.162,0.045447,0.162,0.045447,4,4
3,25,2,1,304,START,12832;12854;12859;12860,15.802,5.401,0.757173,0.205794,-0.551379,3.391339,-0.034056,-3.425395,0.064917,-0.012423,-0.077340,-3.425395,0.551379,208.799,1.214592,0.000,0.000000,4,8
3,25,2,2,305,PART_CHANGE,12832;12860,15.800,5.462,0.205794,0.088775,-0.117019,-0.034056,0.001817,0.035874,-0.012423,0.000916,0.013339,0.035874,0.117019,208.851,1.211436,0.052,-0.003156,2,4
3,25,2,3,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12832,1.872,12.421,0.088775,0.062528,-0.026248,0.001817,0.008472,0.006654,0.000916,-0.000659,-0.001576,0.006654,0.026248,208.874,1.211669,0.075,-0.002923,1,2
3,25,2,4,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12832;12860,15.796,5.597,-0.040751,-0.107363,-0.066613,0.077892,-0.002024,-0.079916,-0.008288,0.003324,0.011613,-0.079916,0.066613,208.894,1.204465,0.095,-0.010126,2,4
3,25,2,5,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12860,0.931,1.684,0.036941,0.015758,-0.021183,0.002923,-0.006220,-0.009144,-0.008338,-0.004257,0.004081,-0.009144,0.021183,208.576,1.196781,-0.223,-0.017811,1,2
3,25,2,6,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12832;12860,15.793,5.665,0.051517,0.036700,-0.014817,0.005543,0.011164,0.005622,0.003991,0.000647,-0.003344,0.005622,0.014817,208.660,1.200922,-0.139,-0.013670,2,4
3,25,2,7,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12860,0.931,1.693,0.019258,-0.006314,-0.025573,0.031029,-0.007794,-0.038823,-0.007396,-0.002252,0.005144,-0.038823,0.025573,208.603,1.197213,-0.195,-0.017379,1,2
3,25,2,8,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12832;12860,15.793,5.659,0.078293,0.023287,-0.055005,0.013869,-0.013177,-0.027046,0.003204,0.002730,-0.000474,-0.027046,0.055005,208.753,1.201258,-0.046,-0.013333,2,4
