run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,19,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12325;12390,28.284,16.696,0.634329,0.767861,0.133533,1.112095,0.140341,-0.971755,0.036103,0.039954,0.003851,-0.971755,-0.133533,192.823,-1.717142,1.243,0.127424,2,4
3,19,2,5,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.991,3.245,0.767861,0.771926,0.004065,0.140341,0.149173,0.008833,0.039954,0.040162,0.000208,0.008833,-0.004065,193.018,-1.706992,1.438,0.137574,1,2
3,19,2,6,292,PART_CHANGE+WIDTH_CHANGE,12336;12390,17.024,3.779,0.784389,0.670286,-0.114103,0.185211,-0.257893,-0.443104,0.041709,0.035346,-0.006363,-0.443104,0.114103,194.011,-1.655422,2.432,0.189144,2,4
3,19,2,7,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12336,4.986,9.629,0.670286,0.648832,-0.021454,-0.257893,-0.241388,0.016506,0.035346,0.035087,-0.000259,0.016506,0.021454,194.181,-1.646443,2.602,0.198123,1,2
3,19,2,8,302,PART_CHANGE+WIDTH_CHANGE,12336;12361,7.000,9.285,0.568611,0.491787,-0.076824,-0.171748,-0.270153,-0.098404,0.026813,0.025308,-0.001505,-0.098404,0.076824,195.523,-1.576825,3.944,0.267741,3,4
3,19,2,9,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12361,1.999,10.896,0.308076,0.298924,-0.009152,-0.185155,-0.176626,0.008529,0.015358,0.013250,-0.002108,0.008529,0.009152,196.413,-1.532086,4.833,0.312480,1,2
3,19,2,10,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12336;12361,6.999,8.778,-0.371625,-0.392348,-0.020723,0.226957,0.202984,-0.023973,-0.017898,-0.019681,-0.001783,-0.023973,0.020723,196.032,-1.551157,4.453,0.293409,3,4
3,19,2,11,351,PART_CHANGE+WIDTH_CHANGE,12336,5.000,8.419,-0.467634,-0.483415,-0.015781,0.138658,0.146034,0.007376,-0.023711,-0.023728,-0.000017,0.007376,0.015781,195.392,-1.583672,3.812,0.260894,1,2
3,19,2,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12336;12390,17.025,3.711,-0.549809,-0.505601,0.044208,0.200462,-0.119710,-0.320172,-0.030653,-0.026459,0.004194,-0.320172,-0.044208,194.123,-1.651852,2.543,0.192714,2,4
3,19,2,13,362,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.175,-0.505601,-0.492729,0.012872,-0.119710,-0.120269,-0.000559,-0.026459,-0.025876,0.000583,-0.000559,-0.012872,193.994,-1.658574,2.415,0.185993,1,2
3,19,2,14,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12325;12390,28.284,16.702,-0.410812,-0.328474,0.082338,-0.077316,-0.184178,-0.106862,-0.020854,-0.006293,0.014561,-0.106862,-0.082338,192.883,-1.716849,1.304,0.127717,2,4
3,19,2,15,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12325,6.922,27.325,-0.253821,-0.219478,0.034343,-0.166340,-0.127754,0.038586,-0.005389,-0.003982,0.001407,0.038586,-0.034343,192.735,-1.719817,1.156,0.124750,1,2
3,19,2,16,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12325;12390,28.284,16.660,-0.008223,0.058026,0.066249,0.155784,0.010485,-0.145299,0.005003,0.002904,-0.002099,-0.145299,-0.066249,192.512,-1.719045,0.932,0.125521,2,4
3,19,2,17,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.078,0.078206,0.087725,0.009519,0.014332,0.020625,0.006293,0.004028,0.004166,0.000138,0.006293,-0.009519,192.579,-1.715622,1.000,0.128944,1,2
3,19,2,18,413,PART_CHANGE+WIDTH_CHANGE,12336;12390,17.024,3.770,0.276019,0.311920,0.035900,0.067278,-0.080567,-0.147845,0.015211,0.006365,-0.008846,-0.147845,-0.035900,193.835,-1.654941,2.256,0.189625,2,4
3,19,2,19,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12336,4.985,9.661,0.183435,0.188486,0.005051,-0.066835,-0.070482,-0.003647,0.011984,0.009471,-0.002513,-0.003647,-0.005051,194.028,-1.648132,2.448,0.196434,1,2
3,19,2,20,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12336;12390,17.025,3.708,-0.202441,-0.222748,-0.020307,0.075733,-0.042556,-0.118289,-0.011262,-0.006295,0.004967,-0.118289,0.020307,193.902,-1.651670,2.323,0.192896,2,4
3,19,2,21,450,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.162,-0.158755,-0.129198,0.029557,-0.039904,-0.031771,0.008133,-0.007087,-0.008059,-0.000972,0.008133,-0.029557,193.727,-1.659240,2.148,0.185326,1,2
3,20,1,1,241,START,12423;12436,5.000,1.859,0.000000,-0.954670,-0.954670,11.022877,-0.017108,-11.039985,0.000000,0.086450,0.086450,-11.039985,0.954670,195.000,0.000000,0.000,0.000000,4,4
3,20,1,2,242,PART_CHANGE+RESPONSE,12436,4.021,0.446,-0.954670,-1.573126,-0.618456,-0.017108,-0.469282,-0.452174,0.086450,0.186577,0.100127,-0.452174,0.618456,194.757,0.021960,-0.243,0.021960,2,2
3,20,2,1,293,START,12442;12444;12449;12456;12465;12470;12474,13.269,23.554,-1.303511,-1.199148,0.104363,2.785000,0.761243,-2.023756,0.154600,-0.044460,-0.199060,-2.023756,-0.104363,176.539,2.182727,0.000,0.000000,12,14
3,20,2,2,294,PART_CHANGE+WIDTH_CHANGE,12442;12456;12470;12474,7.469,23.953,-1.199148,-1.194743,0.004405,0.761243,0.825170,0.063926,-0.044460,-0.044325,0.000135,0.063926,-0.004405,176.252,2.172095,-0.287,-0.010632,4,8
3,20,2,3,295,PART_CHANGE+WIDTH_CHANGE,12456,1.661,24.364,-1.194743,-1.190495,0.004248,0.825170,0.888866,0.063696,-0.044325,-0.044159,0.000165,0.063696,-0.004248,175.966,2.161496,-0.572,-0.021232,1,2
3,20,3,1,299,START,12456,1.709,25.507,-1.174137,-1.159284,0.014853,1.086457,1.153134,0.066678,-0.043989,-0.044900,-0.000911,0.066678,-0.014853,174.784,2.117284,0.000,0.000000,1,2
3,20,3,2,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12456;12485;12489;12512;12515,32.648,11.516,-1.190189,-1.073814,0.116374,1.334147,-0.166263,-1.500409,-0.048454,-0.041472,0.006982,-1.500409,-0.116374,173.296,2.058202,-1.487,-0.059081,5,10
3,20,3,3,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12485;12512;12515,5.360,1.891,-1.073814,-1.113071,-0.039256,-0.166263,-0.128028,0.038235,-0.041472,-0.036644,0.004827,0.038235,0.039256,173.039,2.048285,-1.744,-0.068999,3,6
3,20,3,4,308,PART_CHANGE+WIDTH_CHANGE,12485;12515,3.137,2.287,-0.984236,-0.983709,0.000526,-0.154852,-0.118794,0.036058,-0.046124,-0.045294,0.000830,0.036058,-0.000526,172.289,2.018467,-2.495,-0.098817,2,4
3,20,3,5,310,PART_CHANGE+WIDTH_CHANGE,12515,0.911,2.852,-0.982944,-0.990612,-0.007668,-0.107128,-0.101359,0.005769,-0.044175,-0.042241,0.001934,0.005769,0.007668,171.789,1.995739,-2.995,-0.121544,1,2
3,20,3,6,349,PART_CHANGE,12513;12515,1.998,5.898,-1.018784,-0.998140,0.020644,0.283805,0.251915,-0.031889,-0.040301,-0.044160,-0.003859,-0.031889,-0.020644,162.433,1.615120,-12.351,-0.502164,3,4
3,20,3,7,351,PART_CHANGE+WIDTH_CHANGE,12502;12513;12515,2.999,5.919,-1.024914,-1.027230,-0.002316,0.252241,0.233422,-0.018818,-0.042805,-0.043989,-0.001184,-0.018818,0.002316,161.919,1.593028,-12.865,-0.524256,5,6
3,20,3,8,352,PART_CHANGE+WIDTH_CHANGE,12495;12502;12513;12515,4.000,5.681,-1.027230,-1.023511,0.003720,0.233422,0.203913,-0.029510,-0.043989,-0.045678,-0.001688,-0.029510,-0.003720,161.658,1.581854,-13.126,-0.535430,7,8
3,20,3,9,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12402;12495;12502;12513;12515,12.000,1.937,-1.023511,-0.935254,0.088257,0.203913,-0.168923,-0.372836,-0.045678,-0.046292,-0.000614,-0.372836,-0.088257,161.413,1.570931,-13.371,-0.546353,10,10
3,20,3,10,354,PART_CHANGE+WIDTH_CHANGE,12402,3.000,2.304,-0.935254,-0.946372,-0.011118,-0.168923,-0.162935,0.005988,-0.046292,-0.043818,0.002474,0.005988,0.011118,161.189,1.559861,-13.594,-0.557423,2,2
3,20,3,11,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12402;12505,21.153,2.551,-0.904053,-0.767521,0.136532,0.196067,-0.276930,-0.472996,-0.037693,-0.021227,0.016466,-0.472996,-0.136532,152.164,1.175097,-22.619,-0.942187,2,4
3,20,3,12,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12505,0.921,12.541,-0.767521,-0.714412,0.053109,-0.276930,-0.281782,-0.004852,-0.021227,-0.021833,-0.000606,-0.004852,-0.053109,151.969,1.169704,-22.814,-0.947579,1,2
3,20,3,13,405,PART_CHANGE+WIDTH_CHANGE,12482;12505,3.137,12.583,-0.475431,-0.413681,0.061750,-0.206265,-0.247588,-0.041323,-0.018022,-0.017274,0.000748,-0.041323,-0.061750,150.675,1.123644,-24.108,-0.993640,2,4
3,20,3,14,410,RESPONSE,12482;12505,3.129,12.118,-0.319418,-0.109946,0.209472,-0.184358,-0.182800,0.001558,-0.013058,-0.029379,-0.016320,0.001558,-0.209472,150.212,1.104067,-24.572,-1.013217,2,4
3,20,3,15,450,PART_CHANGE+WIDTH_CHANGE,12505,0.910,11.931,0.479445,0.489083,0.009638,0.247008,0.251822,0.004814,0.020263,0.022344,0.002081,0.004814,-0.009638,151.415,1.143471,-23.369,-0.973813,1,2
3,20,3,16,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12402;12505,21.163,2.751,0.602177,0.514242,-0.087935,0.335342,-0.113122,-0.448465,0.026560,0.023877,-0.002683,-0.448465,0.087935,152.360,1.183955,-22.423,-0.933328,2,4
3,20,3,17,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12402,2.785,6.305,0.514242,0.531806,0.017564,-0.113122,-0.114058,-0.000936,0.023877,0.020527,-0.003349,-0.000936,-0.017564,152.491,1.190021,-22.293,-0.927263,1,2
